#{"t_start": 1731433030.0367813, "env_id": "None"}
r,l,t
0.932065,7,142.555156
0.9801,2,142.566342
0.793614,23,142.848513
0.754719,28,143.213195
0.0,100,144.48105
0.842943,17,144.682831
0.525596,64,145.5557
0.675729,39,146.053941
0.61729,48,146.732099
0.785678,24,147.085761
0.710553,34,147.540501
0.0,100,148.919593
0.95099,5,148.987979
0.461222,77,149.994353
0.0,100,151.255676
0.0,100,152.61434
0.0,100,153.992242
0.851458,16,154.21681
0.703448,35,154.648796
0.970299,3,154.696754
0.0,100,155.938968
0.642612,44,156.489613
0.530906,63,157.280831
0.0,100,158.58651
0.0,100,159.811843
0.826169,19,160.052368
0.801631,22,160.328712
0.417121,87,161.344814
0.809728,21,161.589251
0.747172,29,161.946881
0.913517,9,162.060443
0.0,100,163.24027
0.868746,14,163.461542
0.0,100,164.783671
0.826169,19,165.02585
0.860058,15,165.207957
0.851458,16,165.515054
0.826169,19,165.733995
0.623525,47,166.313041
0.0,100,167.501176
0.801631,22,167.744412
0.754719,28,168.091518
0.0,100,169.389765
0.932065,7,169.463096
0.0,100,170.665464
0.0,100,171.845489
0.932065,7,171.952077
0.868746,14,172.091449
0.0,100,173.261804
0.0,100,174.452026
0.0,100,175.64974
0.636185,45,176.205107
0.717731,33,176.60868
0.94148,6,176.720651
0.834514,18,177.070256
0.777821,25,177.406802
0.809728,21,177.650779
0.552683,59,178.360487
0.649103,43,178.855027
0.9801,2,178.897316
0.970299,3,178.913757
0.0,100,180.107557
0.868746,14,180.283283
0.94148,6,180.349256
0.0,100,181.540894
0.0,100,182.736463
0.0,100,183.922247
0.851458,16,184.138093
0.668972,40,184.60892
0.0,100,185.798207
0.932065,7,185.867474
0.0,100,187.053371
0.785678,24,187.338208
0.877521,13,187.485855
0.886385,12,187.644508
0.61729,48,188.203383
0.0,100,189.388627
0.877521,13,189.553094
0.868746,14,189.725837
0.747172,29,190.086674
0.95099,5,190.144307
0.629824,46,190.675984
0.0,100,191.859164
0.877521,13,191.993442
0.623525,47,192.570734
0.689449,37,192.997556
0.793614,23,193.277453
0.970299,3,193.294235
0.932065,7,193.405951
0.0,100,194.637604
0.0,100,195.832349
0.710553,34,196.242741
0.932065,7,196.31466
0.0,100,197.494052
0.0,100,198.68452
0.860058,15,198.876314
0.0,100,200.101746
0.0,100,201.279945
0.801631,22,201.526214
0.0,100,202.711573
0.0,100,203.902174
0.904382,10,204.018877
0.710553,34,204.436046
0.0,100,205.62257
0.649103,43,206.146482
0.0,100,207.323316
0.0,100,208.515924
0.809728,21,208.753902
0.575355,55,209.406569
0.655659,42,209.895856
0.662282,41,210.409515
0.558266,58,211.072981
0.754719,28,211.421231
0.851458,16,211.600044
0.0,100,212.818799
0.0,100,214.004696
0.801631,22,214.251466
0.0,100,215.447224
0.0,100,216.626857
0.0,100,217.815834
0.904382,10,217.935021
0.877521,13,218.103603
0.0,100,219.293571
0.809728,21,219.532127
0.7397,30,219.890145
0.922745,8,219.99499
0.0,100,221.188677
0.7397,30,221.584839
0.72498,32,221.975417
0.547157,60,222.744894
0.785678,24,223.043502
0.0,100,224.31595
0.675729,39,224.805485
0.904382,10,224.945434
0.668972,40,225.447909
0.0,100,226.712111
0.868746,14,226.89999
0.842943,17,227.11811
0.913517,9,227.23793
0.0,100,228.444705
0.480141,73,229.36764
0.817907,20,229.634732
0.72498,32,230.10566
0.895338,11,230.263265
0.717731,33,230.746627
0.817907,20,231.00758
0.9801,2,231.020912
0.913517,9,231.137242
0.0,100,232.324382
0.886385,12,232.452543
0.0,100,233.724255
0.710553,34,234.176737
0.904382,10,234.298689
0.717731,33,234.741456
0.754719,28,235.066104
0.842943,17,235.28186
0.0,100,236.46943
0.0,100,237.810019
0.754719,28,238.240274
0.777821,25,238.554657
0.494839,70,239.520158
0.642612,44,240.104285
0.0,100,241.363852
0.0,100,242.554423
0.0,100,243.863278
0.0,100,245.211505
0.0,100,246.542533
0.922745,8,246.661575
0.801631,22,246.939257
0.960596,4,246.999376
0.826169,19,247.237452
0.842943,17,247.424912
0.801631,22,247.719819
0.886385,12,247.916403
0.0,100,249.224717
0.0,100,250.53139
0.710553,34,250.962382
0.623525,47,251.560152
0.817907,20,251.82961
0.504886,68,252.730248
0.61729,48,253.291996
0.877521,13,253.481682
0.913517,9,253.602446
0.970299,3,253.619446
0.509986,67,254.507884
0.834514,18,254.706052
0.0,100,255.925162
0.99,1,255.930754
0.913517,9,256.052545
0.868746,14,256.28802
0.0,100,257.559469
0.0,100,258.944305
0.732303,31,259.33275
0.834514,18,259.583607
0.0,100,261.001329
0.809728,21,261.253606
0.536268,62,262.039797
0.777821,25,262.366016
0.922745,8,262.530973
0.826169,19,262.794311
0.732303,31,263.162149
0.0,100,264.435407
0.703448,35,264.982673
0.860058,15,265.16046
0.0,100,266.406214
0.817907,20,266.645437
0.0,100,268.007921
0.552683,59,268.794408
0.0,100,270.195405
0.655659,42,270.704398
0.754719,28,271.058113
0.904382,10,271.178396
0.649103,43,271.671878
0.99,1,271.711617
0.970299,3,271.730326
0.0,100,273.029987
0.99,1,273.03603
0.530906,63,273.806784
0.886385,12,273.940238
0.842943,17,274.1601
0.0,100,275.464486
0.904382,10,275.585386
0.913517,9,275.703207
0.0,100,276.948804
0.732303,31,277.359326
0.886385,12,277.488385
0.0,100,278.830307
0.834514,18,279.083592
0.95099,5,279.179153
0.860058,15,279.389578
0.0,100,280.676112
0.793614,23,280.937974
0.0,100,282.205873
0.842943,17,282.4604
0.0,100,283.764451
0.732303,31,284.163435
0.0,100,285.451643
0.95099,5,285.522963
0.0,100,286.768574
0.801631,22,287.020897
0.886385,12,287.187541
0.777821,25,287.514616
0.834514,18,287.741758
0.785678,24,288.095377
0.877521,13,288.265574
0.0,100,289.640858
0.886385,12,289.77879
0.826169,19,290.025686
0.785678,24,290.332827
0.777821,25,290.675224
0.922745,8,290.764925
0.592966,52,291.459126
0.817907,20,291.78053
0.587037,53,292.552793
0.932065,7,292.691421
0.384896,95,294.058764
0.895338,11,294.203681
0.7397,30,294.625502
0.0,100,296.101597
0.762343,27,296.481758
0.826169,19,296.767315
0.0,100,298.100547
0.0,100,299.53167
0.762343,27,299.933979
0.904382,10,300.118954
0.0,100,301.436744
0.563905,57,302.176938
0.61729,48,302.805827
0.0,100,304.199102
0.703448,35,304.664735
0.0,100,306.004374
0.0,100,307.25181
0.0,100,308.580083
0.754719,28,308.929745
0.770043,26,309.284319
0.777821,25,309.612054
0.0,100,310.978851
0.0,100,312.48114
0.834514,18,312.725806
0.72498,32,313.154103
0.0,100,314.666494
0.0,100,316.091892
0.0,100,317.424026
0.452044,79,318.529563
0.904382,10,318.658235
0.932065,7,318.768359
0.0,100,320.195321
0.0,100,321.564664
0.0,100,322.997242
0.770043,26,323.35111
0.0,100,324.636717
0.826169,19,324.925106
0.793614,23,325.233861
0.0,100,326.655779
0.0,100,328.065058
0.785678,24,328.405033
0.636185,45,329.008651
0.826169,19,329.282682
0.99,1,329.289288
0.877521,13,329.490478
0.0,100,330.794442
0.0,100,332.040427
0.801631,22,332.29873
0.0,100,333.638958
0.587037,53,334.353212
0.0,100,335.62426
0.0,100,336.871903
0.895338,11,337.00737
0.717731,33,337.393107
0.662282,41,337.931207
0.895338,11,338.065423
0.0,100,339.433942
0.904382,10,339.559617
0.0,100,340.913746
0.904382,10,341.036864
0.0,100,342.292284
0.913517,9,342.412568
0.717731,33,342.811215
0.754719,28,343.174567
0.99,1,343.180094
0.0,100,344.441921
0.649103,43,344.989006
0.9801,2,345.001634
0.0,100,346.24325
0.94148,6,346.311489
0.0,100,347.559631
0.0,100,348.822107
0.0,100,350.086552
0.747172,29,350.453125
0.668972,40,350.955898
0.809728,21,351.206365
0.895338,11,351.37786
0.0,100,352.624574
0.904382,10,352.748527
0.960596,4,352.805666
0.0,100,354.068471
0.0,100,355.33065
0.525596,64,356.138591
0.717731,33,356.565048
0.860058,15,356.749783
0.0,100,358.044033
0.801631,22,358.311199
0.860058,15,358.498568
0.0,100,359.810512
0.0,100,361.142931
0.0,100,362.417054
0.636185,45,362.98392
0.0,100,364.241964
0.851458,16,364.436558
0.0,100,365.702229
0.72498,32,366.128002
0.682555,38,366.583355
0.970299,3,366.635943
0.754719,28,366.963643
0.842943,17,367.198002
0.636185,45,367.759091
0.0,100,369.184693
0.785678,24,369.514256
0.703448,35,369.978245
0.99,1,369.984702
0.0,100,371.325294
0.0,100,372.745305
0.94148,6,372.849951
0.809728,21,373.239284
0.0,100,374.580568
0.895338,11,374.737973
0.655659,42,375.348676
0.0,100,376.623816
0.710553,34,377.064387
0.0,100,378.330016
0.777821,25,378.645881
0.95099,5,378.712992
0.777821,25,379.041651
0.817907,20,379.28943
0.99,1,379.294789
0.970299,3,379.311915
0.0,100,380.592284
0.932065,7,380.706392
0.0,100,381.975883
0.747172,29,382.345678
0.703448,35,382.789397
0.0,100,384.074642
0.0,100,385.407156
0.0,100,386.727837
0.0,100,388.03381
0.0,100,389.37299
0.682555,38,389.855465
0.61729,48,390.563036
0.913517,9,390.698172
0.0,100,392.107389
0.970299,3,392.124112
0.770043,26,392.445583
0.0,100,393.710751
0.434231,83,394.894839
0.817907,20,395.19094
0.0,100,396.628664
0.558266,58,397.51861
0.732303,31,397.929404
0.0,100,399.369579
0.932065,7,399.445648
0.0,100,400.833492
0.682555,38,401.395091
0.0,100,402.802914
0.732303,31,403.280386
0.0,100,404.640121
0.0,100,406.042398
0.913517,9,406.165624
0.793614,23,406.452796
0.0,100,407.839788
0.754719,28,408.283623
0.710553,34,408.816374
0.95099,5,408.893237
0.0,100,410.323009
0.922745,8,410.41915
0.842943,17,410.676707
0.675729,39,411.212923
0.922745,8,411.297981
0.0,100,412.636192
0.0,100,414.035839
0.94148,6,414.112931
0.842943,17,414.368515
0.484991,72,415.44538
0.886385,12,415.623952
0.904382,10,415.760942
0.801631,22,416.126678
0.400685,91,417.71344
0.0,100,419.091432
0.932065,7,419.20369
0.0,100,420.838946
0.668972,40,421.524599
0.72498,32,421.97228
0.0,100,423.470651
0.598956,51,424.296149
0.72498,32,424.800666
0.0,100,426.265447
0.0,100,427.712071
0.592966,52,428.560014
0.0,100,430.061956
0.530906,63,431.060233
0.801631,22,431.368521
0.0,100,432.822775
0.834514,18,433.131041
0.0,100,434.499233
0.842943,17,434.704921
0.0,100,436.180475
0.895338,11,436.319601
0.0,100,437.793718
0.817907,20,438.154392
0.842943,17,438.409458
0.0,100,439.983745
0.777821,25,440.38158
0.868746,14,440.562307
0.72498,32,441.060419
0.655659,42,441.665708
0.0,100,443.122037
0.0,100,444.522858
0.0,100,445.969383
0.817907,20,446.289342
0.9801,2,446.345066
0.710553,34,446.763422
0.0,100,448.137259
0.801631,22,448.45907
0.605006,50,449.169034
0.0,100,450.607858
0.95099,5,450.671943
0.0,100,452.232501
0.0,100,453.705573
0.785678,24,454.155241
0.515137,66,455.139588
0.611117,49,455.94135
0.530906,63,456.955304
0.895338,11,457.138448
0.0,100,458.63934
0.0,100,460.241963
0.0,100,461.711173
0.922745,8,461.834973
0.94148,6,461.923784
0.0,100,463.387296
0.575355,55,464.23844
0.7397,30,464.63479
0.9801,2,464.68511
0.72498,32,465.10789
0.826169,19,465.397753
0.0,100,466.714757
0.0,100,468.042143
0.99,1,468.047483
0.904382,10,468.177157
0.655659,42,468.711599
0.72498,32,469.15464
0.0,100,470.576754
0.0,100,471.9123
0.785678,24,472.242871
0.0,100,473.618668
0.842943,17,473.846249
0.41295,88,475.03693
0.598956,51,475.72992
0.860058,15,475.949946
0.547157,60,476.990179
0.842943,17,477.250169
0.793614,23,477.634331
0.0,100,479.212876
0.480141,73,480.240453
0.7397,30,480.684741
0.851458,16,480.940209
0.801631,22,481.256281
0.525596,64,482.445294
0.0,100,483.893013
0.563905,57,484.636544
0.0,100,486.05986
0.0,100,487.455392
0.99,1,487.46085
0.611117,49,488.184338
0.0,100,489.645598
0.0,100,490.98734
0.0,100,492.319885
0.0,100,493.648666
0.0,100,495.092796
0.668972,40,495.658972
0.636185,45,496.349786
0.504886,68,497.339301
0.877521,13,497.495653
0.0,100,498.832762
0.611117,49,499.489165
0.0,100,500.826741
0.0,100,502.278103
0.0,100,503.861011
0.575355,55,504.626796
0.0,100,506.062943
0.0,100,507.487831
0.592966,52,508.261711
0.809728,21,508.558743
0.675729,39,509.138496
0.0,100,510.686939
0.0,100,512.026243
0.913517,9,512.116131
0.0,100,513.535406
0.895338,11,513.749379
0.886385,12,513.915101
0.0,100,515.435016
0.0,100,516.884987
0.895338,11,517.020951
0.373464,98,518.682039
0.0,100,520.140507
0.793614,23,520.453318
0.0,100,521.823152
0.682555,38,522.350945
0.770043,26,522.733338
0.0,100,524.140157
0.834514,18,524.400061
0.0,100,526.030841
0.99,1,526.038096
0.834514,18,526.292882
0.809728,21,526.571445
0.0,100,528.133232
0.642612,44,528.83479
0.675729,39,529.330762
0.895338,11,529.549478
0.710553,34,529.992227
0.817907,20,530.290157
0.793614,23,530.665385
0.932065,7,530.766273
0.785678,24,531.187513
0.461222,77,532.28667
0.817907,20,532.560645
0.72498,32,532.972769
0.904382,10,533.123515
0.817907,20,533.387475
0.0,100,534.824101
0.904382,10,534.973689
0.717731,33,535.475212
0.0,100,536.901404
0.9801,2,536.912232
0.834514,18,537.163495
0.970299,3,537.180195
0.970299,3,537.235712
0.895338,11,537.375773
0.0,100,538.766458
0.0,100,540.172249
0.904382,10,540.309762
0.0,100,541.715509
0.842943,17,541.924315
0.970299,3,541.979153
0.842943,17,542.189889
0.0,100,543.784539
0.777821,25,544.122894
0.0,100,545.457581
0.904382,10,545.587129
0.611117,49,546.323541
0.9801,2,546.379947
0.0,100,547.987943
0.834514,18,548.291737
0.421334,86,549.612478
0.0,100,551.134585
0.0,100,552.635308
0.99,1,552.679519
0.0,100,554.160241
0.520341,65,555.171797
0.0,100,556.87019
0.762343,27,557.213967
0.0,100,558.755071
0.0,100,560.338554
0.717731,33,560.893301
0.636185,45,561.515689
0.0,100,563.044793
0.649103,43,563.675338
0.860058,15,563.892162
0.0,100,565.459268
0.0,100,566.875216
0.95099,5,566.954941
0.484991,72,568.011805
0.0,100,569.619112
0.747172,29,570.026322
0.675729,39,570.636685
0.0,100,572.028854
0.0,100,573.450402
0.762343,27,573.848991
0.703448,35,574.342105
0.960596,4,574.364213
0.895338,11,574.540155
0.0,100,575.924871
0.842943,17,576.157914
0.970299,3,576.211921
0.817907,20,576.480878
0.777821,25,576.835038
0.785678,24,577.122306
0.754719,28,577.533062
0.904382,10,577.67662
0.0,100,579.001155
0.0,100,580.429138
0.0,100,581.870001
0.970299,3,581.925946
0.95099,5,581.991119
0.0,100,583.377094
0.868746,14,583.531304
0.970299,3,583.585529
0.0,100,585.283423
0.0,100,586.742495
0.0,100,588.280657
0.785678,24,588.656091
0.913517,9,588.789836
0.0,100,590.269778
0.860058,15,590.470417
0.0,100,591.89897
0.0,100,593.305544
0.842943,17,593.569975
0.649103,43,594.290856
0.0,100,595.82429
0.682555,38,596.354977
0.703448,35,596.875968
0.770043,26,597.307872
0.886385,12,597.546614
0.696413,36,598.023278
0.754719,28,598.460785
0.696413,36,599.016637
0.785678,24,599.397231
0.817907,20,599.668284
0.785678,24,599.954563
0.563905,57,600.840171
0.0,100,602.324866
0.762343,27,602.703551
0.785678,24,603.098499
0.793614,23,603.499926
0.0,100,605.201544
0.732303,31,605.617482
0.94148,6,605.689533
0.932065,7,605.769912
0.785678,24,606.101593
0.851458,16,606.306779
0.0,100,607.819255
0.970299,3,607.88219
0.7397,30,608.282272
0.0,100,609.955161
0.0,100,611.465231
0.72498,32,611.886693
0.895338,11,612.111238
0.754719,28,612.510216
0.747172,29,612.912071
0.0,100,614.435906
0.754719,28,614.941533
0.826169,19,615.257098
0.0,100,616.980436
0.0,100,618.410997
0.895338,11,618.640889
0.895338,11,618.820156
0.0,100,620.379023
0.0,100,621.840322
0.94148,6,621.927374
0.0,100,623.303872
0.868746,14,623.497436
0.696413,36,624.011487
0.877521,13,624.199549
0.668972,40,624.758659
0.0,100,626.077108
0.960596,4,626.099642
0.0,100,627.377251
0.826169,19,627.630642
0.0,100,629.019094
0.547157,60,629.847566
0.932065,7,629.962761
0.0,100,631.559659
0.0,100,633.145435
0.932065,7,633.224821
0.0,100,634.748541
0.0,100,636.183657
0.598956,51,636.898338
0.95099,5,636.962283
0.913517,9,637.087043
0.0,100,638.560146
0.0,100,640.027564
0.9801,2,640.03955
0.95099,5,640.10311
0.904382,10,640.228589
0.0,100,641.700741
0.0,100,643.208296
0.785678,24,643.60498
0.72498,32,644.123997
0.668972,40,644.727443
0.598956,51,645.472885
0.960596,4,645.543791
0.860058,15,645.770609
0.960596,4,645.796198
0.970299,3,645.854333
0.0,100,647.319117
0.801631,22,647.603815
0.770043,26,648.099038
0.717731,33,648.565674
0.0,100,650.025587
0.0,100,651.52224
0.886385,12,651.736586
0.886385,12,651.934635
0.0,100,653.431623
0.960596,4,653.492415
0.0,100,654.930291
0.0,100,656.310181
0.696413,36,656.859485
0.868746,14,657.108465
0.0,100,658.638311
0.932065,7,658.713371
0.717731,33,659.231025
0.611117,49,659.969122
0.0,100,661.450781
0.0,100,662.725666
0.443048,81,663.924856
0.0,100,665.547395
0.717731,33,665.943621
0.868746,14,666.123715
0.0,100,667.571795
0.868746,14,667.790469
0.0,100,669.298257
0.904382,10,669.432803
0.970299,3,669.486423
0.860058,15,669.674477
0.703448,35,670.143665
0.0,100,671.465905
0.0,100,672.777416
0.777821,25,673.088801
0.9801,2,673.099711
0.809728,21,673.394316
0.868746,14,673.59147
0.623525,47,674.269014
0.0,100,675.662677
0.0,100,677.009568
0.801631,22,677.316735
0.95099,5,677.388968
0.682555,38,677.843709
0.0,100,679.125294
0.877521,13,679.327698
0.0,100,680.636468
0.552683,59,681.385898
0.801631,22,681.646544
0.0,100,683.06267
0.61729,48,683.876465
0.0,100,685.248178
0.696413,36,685.691423
0.904382,10,685.814845
0.94148,6,685.881353
0.99,1,685.887403
0.61729,48,686.504229
0.9801,2,686.515298
0.747172,29,686.892289
0.860058,15,687.07645
0.689449,37,687.570661
0.0,100,688.838866
0.770043,26,689.15387
0.0,100,690.400633
0.384896,95,691.56427
0.642612,44,692.090669
0.0,100,693.347926
0.99,1,693.35379
0.655659,42,693.885359
0.0,100,695.191979
0.0,100,696.635889
0.0,100,697.92645
0.754719,28,698.411048
0.0,100,699.812318
0.0,100,701.239327
0.970299,3,701.281876
0.932065,7,701.424482
0.777821,25,701.750422
0.0,100,703.164768
0.95099,5,703.2411
0.913517,9,703.385535
0.400685,91,704.546855
0.0,100,706.006713
0.0,100,707.39462
0.793614,23,707.685331
0.662282,41,708.236624
0.826169,19,708.440571
0.834514,18,708.677284
0.860058,15,708.903608
0.834514,18,709.15332
0.9801,2,709.165328
0.94148,6,709.235807
0.61729,48,709.819454
0.0,100,711.025854
0.904382,10,711.141497
0.0,100,712.316715
0.689449,37,712.765189
0.689449,37,713.232029
0.0,100,714.419251
0.0,100,715.602041
0.587037,53,716.206603
0.801631,22,716.480736
0.0,100,717.66347
0.95099,5,717.722661
0.834514,18,717.920608
0.895338,11,718.045068
0.0,100,719.275293
0.0,100,720.455551
0.95099,5,720.513511
0.662282,41,721.032666
0.895338,11,721.154347
0.747172,29,721.501241
0.668972,40,721.971481
0.72498,32,722.337345
0.770043,26,722.638655
0.0,100,723.829819
0.886385,12,723.990237
0.970299,3,724.00648
0.842943,17,724.22114
0.0,100,725.418683
0.732303,31,725.818849
0.754719,28,726.323147
0.877521,13,726.494257
0.826169,19,726.724713
0.960596,4,726.78226
0.0,100,727.970867
0.0,100,729.159161
0.7397,30,729.515953
0.793614,23,729.766037
0.777821,25,730.068255
0.703448,35,730.476057
0.598956,51,731.082099
0.655659,42,731.599711
0.0,100,732.778524
0.0,100,733.964933
0.0,100,735.153099
0.99,1,735.158629
0.932065,7,735.227462
0.530906,63,735.98182
0.717731,33,736.379934
0.0,100,737.632572
0.904382,10,737.756302
0.809728,21,737.993648
0.754719,28,738.307521
0.932065,7,738.409955
0.970299,3,738.426387
0.801631,22,738.703633
0.834514,18,738.90643
0.605006,50,739.502828
0.0,100,740.683252
0.817907,20,740.917205
0.842943,17,741.137446
0.754719,28,741.45373
0.834514,18,741.67836
0.0,100,742.85379
0.0,100,744.050681
0.0,100,745.24065
0.809728,21,745.483312
0.710553,34,745.885359
0.99,1,745.891112
0.922745,8,746.000484
0.877521,13,746.1377
0.904382,10,746.253374
0.913517,9,746.363666
0.817907,20,746.598847
0.0,100,747.788228
0.868746,14,747.958846
0.762343,27,748.263109
0.0,100,749.471933
0.0,100,750.655894
0.809728,21,750.932769
0.95099,5,750.989889
0.0,100,752.181324
0.99,1,752.186923
0.0,100,753.371956
0.877521,13,753.503933
0.922745,8,753.609878
0.0,100,754.830668
0.801631,22,755.095152
0.0,100,756.278569
0.842943,17,756.4941
0.754719,28,756.809938
0.99,1,756.846368
0.623525,47,757.395654
0.0,100,758.573263
0.569601,56,759.232151
0.710553,34,759.640887
0.9801,2,759.657268
0.868746,14,759.856549
0.904382,10,759.977932
0.9801,2,760.019078
0.0,100,761.197705
0.754719,28,761.514979
0.0,100,762.696997
0.960596,4,762.751261
0.0,100,763.94105
0.851458,16,764.122456
0.0,100,765.311871
0.0,100,766.491408
0.689449,37,766.958135
0.525596,64,767.698859
0.40882,89,768.756611
0.0,100,769.954843
0.960596,4,770.008814
0.895338,11,770.131309
0.826169,19,770.358779
0.682555,38,770.826306
0.0,100,772.009958
0.834514,18,772.23259
0.817907,20,772.469851
0.0,100,773.663066
0.0,100,774.847095
0.877521,13,775.022939
0.762343,27,775.331756
0.0,100,776.515176
0.0,100,777.7013
0.0,100,778.890912
0.932065,7,778.995281
0.94148,6,779.058481
0.826169,19,779.285816
0.932065,7,779.358911
0.809728,21,779.604615
0.0,100,780.788646
0.668972,40,781.258307
0.868746,14,781.424861
0.536268,62,782.150288
0.434231,83,783.141425
0.95099,5,783.199694
0.642612,44,783.725771
0.770043,26,784.05235
0.94148,6,784.118006
0.0,100,785.350266
0.754719,28,785.694111
0.0,100,786.989562
0.877521,13,787.187056
0.99,1,787.231934
0.0,100,788.444816
0.895338,11,788.574142
0.817907,20,788.812191
0.0,100,790.008749
0.834514,18,790.200549
0.860058,15,790.380197
0.0,100,791.618515
0.0,100,793.011873
0.868746,14,793.182594
0.809728,21,793.451133
0.0,100,794.739218
0.785678,24,795.05251
0.842943,17,795.294795
0.575355,55,796.005812
0.785678,24,796.284113
0.0,100,797.552661
0.552683,59,798.284646
0.94148,6,798.355972
0.0,100,799.583751
0.777821,25,799.892393
0.636185,45,800.501243
0.642612,44,801.072263
0.801631,22,801.383799
0.0,100,802.684355
0.629824,46,803.375965
0.762343,27,803.720483
0.623525,47,804.334743
0.662282,41,804.81853
0.0,100,806.02397
0.785678,24,806.348439
0.547157,60,807.258743
0.817907,20,807.510268
0.895338,11,807.635647
