#{"t_start": 1731433031.081839, "env_id": "None"}
r,l,t
0.611117,49,180.227615
0.0,100,181.430434
0.801631,22,181.68119
0.0,100,182.866643
0.0,100,184.055651
0.0,100,185.239154
0.0,100,186.430117
0.817907,20,186.670504
0.9801,2,186.682179
0.0,100,187.869894
0.636185,45,188.403285
0.754719,28,188.74746
0.0,100,189.933729
0.662282,41,190.406843
0.0,100,191.596099
0.655659,42,192.112794
0.0,100,193.312268
0.932065,7,193.381511
0.0,100,194.604977
0.655659,42,195.099906
0.777821,25,195.403142
0.0,100,196.582499
0.877521,13,196.748767
0.877521,13,196.919243
0.834514,18,197.114885
0.0,100,198.320713
0.0,100,199.536344
0.851458,16,199.718146
0.547157,60,200.421434
0.0,100,201.607931
0.710553,34,202.016098
0.0,100,203.215703
0.682555,38,203.673864
0.0,100,204.864308
0.717731,33,205.238109
0.689449,37,205.688897
0.817907,20,205.920838
0.904382,10,206.042722
0.793614,23,206.297968
0.0,100,207.487836
0.668972,40,207.965496
0.877521,13,208.129201
0.0,100,209.317526
0.877521,13,209.482115
0.689449,37,209.907241
0.0,100,211.123906
0.0,100,212.304739
0.0,100,213.495692
0.0,100,214.685757
0.932065,7,214.755205
0.770043,26,215.089793
0.0,100,216.276212
0.747172,29,216.591052
0.0,100,217.78246
0.0,100,218.966745
0.826169,19,219.202219
0.0,100,220.429962
0.0,100,221.700283
0.834514,18,221.929221
0.809728,21,222.194737
0.932065,7,222.312236
0.860058,15,222.492066
0.817907,20,222.728617
0.520341,65,223.524884
0.0,100,224.77907
0.0,100,226.087926
0.0,100,227.2981
0.675729,39,227.771689
0.809728,21,228.08725
0.886385,12,228.247988
0.932065,7,228.317349
0.710553,34,228.769608
0.717731,33,229.27054
0.0,100,230.55836
0.960596,4,230.582736
0.886385,12,230.743532
0.895338,11,230.865178
0.0,100,232.053816
0.960596,4,232.107196
0.0,100,233.439122
0.536268,62,234.19553
0.598956,51,234.788616
0.0,100,236.006452
0.0,100,237.456507
0.0,100,238.824952
0.932065,7,238.933009
0.581166,54,239.597675
0.895338,11,239.765697
0.0,100,240.962754
0.0,100,242.229966
0.629824,46,242.819974
0.886385,12,242.993246
0.592966,52,243.68704
0.94148,6,243.788046
0.842943,17,243.995802
0.0,100,245.317749
0.696413,36,245.821429
0.0,100,247.114875
0.826169,19,247.345791
0.970299,3,247.401515
0.886385,12,247.539642
0.0,100,248.849678
0.0,100,250.143159
0.754719,28,250.516463
0.754719,28,250.905415
0.94148,6,250.981755
0.710553,34,251.434922
0.7397,30,251.80468
0.0,100,253.065428
0.886385,12,253.200833
0.913517,9,253.327883
0.0,100,254.572642
0.682555,38,255.015549
0.0,100,256.330541
0.817907,20,256.594001
0.710553,34,257.031717
0.99,1,257.037913
0.747172,29,257.497649
0.922745,8,257.63072
0.72498,32,258.032223
0.689449,37,258.533427
0.913517,9,258.622111
0.0,100,260.040595
0.689449,37,260.536935
0.623525,47,261.122158
0.877521,13,261.298445
0.623525,47,261.940986
0.785678,24,262.236965
0.801631,22,262.50885
0.826169,19,262.770457
0.877521,13,262.943697
0.960596,4,262.99931
0.868746,14,263.149338
0.809728,21,263.43839
0.94148,6,263.512909
0.826169,19,263.865578
0.636185,45,264.449594
0.886385,12,264.581843
0.0,100,265.805339
0.0,100,267.16388
0.793614,23,267.453276
0.777821,25,267.811673
0.809728,21,268.05528
0.0,100,269.462987
0.7397,30,269.835545
0.0,100,271.061635
0.682555,38,271.531315
0.886385,12,271.709114
0.960596,4,271.776515
0.0,100,272.992045
0.754719,28,273.309192
0.0,100,274.614658
0.0,100,275.852779
0.732303,31,276.271504
0.0,100,277.577434
0.0,100,278.926801
0.868746,14,279.134473
0.72498,32,279.565192
0.0,100,280.783694
0.0,100,282.132871
0.732303,31,282.52756
0.7397,30,282.918085
0.0,100,284.212715
0.0,100,285.469455
0.72498,32,285.8498
0.913517,9,285.965486
0.703448,35,286.41418
0.636185,45,287.045173
0.842943,17,287.239127
0.72498,32,287.689382
0.817907,20,287.958323
0.913517,9,288.084268
0.913517,9,288.194982
0.747172,29,288.608181
0.817907,20,288.861286
0.851458,16,289.056511
0.668972,40,289.584815
0.541685,61,290.40852
0.922745,8,290.503339
0.598956,51,291.282115
0.0,100,292.744648
0.0,100,294.195118
0.0,100,295.665636
0.0,100,296.987762
0.696413,36,297.524798
0.732303,31,298.020357
0.770043,26,298.353747
