#{"t_start": 1731433028.4467301, "env_id": "None"}
r,l,t
0.0,100,184.071164
0.95099,5,184.130456
0.860058,15,184.310563
0.922745,8,184.38697
0.785678,24,184.67339
0.575355,55,185.31946
0.809728,21,185.571484
0.662282,41,186.082788
0.0,100,187.270837
0.0,100,188.454727
0.0,100,189.654668
0.0,100,190.840102
0.970299,3,190.856846
0.0,100,192.044461
0.801631,22,192.319646
0.886385,12,192.44829
0.629824,46,192.982254
0.809728,21,193.225953
0.0,100,194.417916
0.0,100,195.612114
0.717731,33,196.016415
0.0,100,197.239913
0.770043,26,197.551028
0.94148,6,197.614956
0.0,100,198.803144
0.960596,4,198.855511
0.932065,7,198.957197
0.0,100,200.145655
0.817907,20,200.393992
0.785678,24,200.657924
0.0,100,201.881503
0.45661,78,202.8119
0.770043,26,203.111207
0.0,100,204.29664
0.668972,40,204.76998
0.636185,45,205.300181
0.581166,54,205.961895
0.7397,30,206.315325
0.95099,5,206.375328
0.777821,25,206.669946
0.710553,34,207.083014
0.0,100,208.265438
0.0,100,209.444236
0.851458,16,209.627091
0.636185,45,210.169372
0.0,100,211.350492
0.558266,58,212.058961
0.689449,37,212.485278
0.587037,53,213.12103
0.826169,19,213.31857
0.851458,16,213.573921
0.754719,28,213.882437
0.754719,28,214.230235
0.793614,23,214.477834
0.960596,4,214.531893
0.801631,22,214.811892
0.0,100,216.002898
0.809728,21,216.241501
0.732303,31,216.611926
0.877521,13,216.778668
0.0,100,217.95708
0.569601,56,218.613641
0.817907,20,218.858276
0.886385,12,218.986057
0.801631,22,219.262843
0.785678,24,219.52617
0.0,100,220.717122
0.0,100,221.901114
0.970299,3,221.94802
0.970299,3,221.996143
0.904382,10,222.114801
0.0,100,223.364053
0.793614,23,223.638199
0.770043,26,223.952335
0.0,100,225.242928
0.793614,23,225.547381
0.842943,17,225.742446
0.877521,13,225.906552
0.0,100,227.164981
0.0,100,228.435778
0.0,100,229.677163
0.922745,8,229.788441
0.0,100,231.052982
0.0,100,232.47691
0.877521,13,232.618496
0.0,100,233.802897
0.932065,7,233.90922
0.842943,17,234.095516
0.851458,16,234.279624
0.0,100,235.588016
0.0,100,236.830751
0.932065,7,236.932052
0.0,100,238.119296
0.868746,14,238.273805
0.922745,8,238.383156
0.747172,29,238.756386
0.429889,84,240.00982
0.0,100,241.379737
0.0,100,242.646902
0.581166,54,243.259273
0.777821,25,243.556332
0.0,100,244.823968
0.770043,26,245.164462
0.536268,62,245.989767
0.0,100,247.313318
0.675729,39,247.865506
0.842943,17,248.077684
0.0,100,249.38626
0.834514,18,249.627336
0.801631,22,249.904791
0.0,100,251.206685
0.7397,30,251.610166
0.689449,37,252.116089
0.732303,31,252.496584
0.932065,7,252.575358
0.558266,58,253.352909
0.0,100,254.635342
0.0,100,255.890536
0.732303,31,256.291035
0.754719,28,256.644959
0.826169,19,256.850007
0.0,100,258.143216
0.834514,18,258.382268
0.0,100,259.660053
0.0,100,261.050675
0.0,100,262.465237
0.0,100,263.751386
0.0,100,265.069267
0.842943,17,265.268532
0.0,100,266.644347
0.95099,5,266.704145
0.0,100,267.947117
0.649103,43,268.505133
0.0,100,269.859275
0.0,100,271.230254
0.0,100,272.535315
0.703448,35,272.953612
0.655659,42,273.459497
0.886385,12,273.638555
0.904382,10,273.760727
0.710553,34,274.206336
0.0,100,275.449551
0.777821,25,275.744969
0.868746,14,275.886144
0.0,100,277.192864
0.904382,10,277.320264
0.0,100,278.57218
0.95099,5,278.643603
0.0,100,279.92905
0.826169,19,280.204718
0.801631,22,280.532358
0.895338,11,280.674001
0.0,100,282.027786
0.770043,26,282.332273
0.747172,29,282.69192
0.913517,9,282.805137
0.809728,21,283.050217
0.932065,7,283.130922
0.0,100,284.482019
0.0,100,285.761277
0.662282,41,286.302636
0.0,100,287.559101
0.0,100,288.796723
0.842943,17,289.042429
0.703448,35,289.527465
0.0,100,290.886223
0.0,100,292.202924
0.0,100,293.582241
0.826169,19,293.891366
0.0,100,295.349041
0.9801,2,295.363657
0.0,100,296.817941
0.0,100,298.287841
0.860058,15,298.473191
0.668972,40,298.984504
0.960596,4,299.040268
0.0,100,300.520704
0.834514,18,300.742475
0.809728,21,301.042307
0.0,100,302.453852
0.886385,12,302.587621
0.932065,7,302.659017
0.0,100,303.966272
0.0,100,305.275182
0.384896,95,306.634609
0.0,100,307.924149
0.817907,20,308.164246
0.0,100,309.460519
0.0,100,310.801007
0.629824,46,311.463144
0.0,100,312.855708
0.94148,6,312.951339
0.754719,28,313.326013
0.801631,22,313.656092
0.0,100,315.086957
0.826169,19,315.435825
0.552683,59,316.257368
0.662282,41,316.918541
0.682555,38,317.429894
0.809728,21,317.682558
0.642612,44,318.246707
0.689449,37,318.782298
0.0,100,320.170584
0.913517,9,320.254511
0.913517,9,320.382012
0.0,100,321.804386
0.0,100,323.178668
0.732303,31,323.613348
0.0,100,325.02899
0.817907,20,325.284463
0.0,100,326.636016
0.877521,13,326.818807
0.0,100,328.240035
0.717731,33,328.70968
0.0,100,330.12748
0.689449,37,330.600147
0.895338,11,330.751538
0.95099,5,330.821021
0.0,100,332.150908
0.877521,13,332.325176
0.770043,26,332.649535
0.541685,61,333.399111
0.0,100,334.706555
0.696413,36,335.177474
0.0,100,336.465121
0.0,100,337.741698
0.0,100,338.983273
0.689449,37,339.463992
0.598956,51,340.108104
0.860058,15,340.319203
0.0,100,341.735286
0.0,100,343.009655
0.785678,24,343.321189
0.0,100,344.576097
0.0,100,345.835777
0.809728,21,346.094032
0.717731,33,346.51755
0.826169,19,346.72995
0.0,100,347.969598
0.0,100,349.215162
0.623525,47,349.833786
0.0,100,351.093145
0.0,100,352.354956
0.809728,21,352.6082
0.649103,43,353.192941
0.932065,7,353.265121
0.0,100,354.51286
0.649103,43,355.067542
0.0,100,356.328228
0.0,100,357.590655
0.0,100,358.838887
0.0,100,360.140236
0.710553,34,360.545577
0.0,100,361.933976
0.0,100,363.193268
0.0,100,364.45971
0.860058,15,364.647863
0.895338,11,364.810159
0.877521,13,364.951165
0.809728,21,365.209238
0.0,100,366.478467
0.970299,3,366.530823
0.826169,19,366.775084
0.0,100,368.034837
0.0,100,369.286357
0.877521,13,369.440206
0.48989,71,370.503785
0.0,100,371.840529
0.0,100,373.1718
0.9801,2,373.183796
0.0,100,374.738361
0.970299,3,374.808189
0.668972,40,375.374863
0.860058,15,375.568398
0.0,100,376.933762
0.0,100,378.208269
0.99,1,378.214195
0.886385,12,378.349724
0.0,100,379.616107
0.970299,3,379.668015
0.0,100,380.951926
0.0,100,382.232097
0.0,100,383.500002
0.0,100,384.759131
0.662282,41,385.282866
0.558266,58,386.068568
0.895338,11,386.216128
0.0,100,387.521871
0.563905,57,388.270299
0.689449,37,388.773957
0.0,100,390.119658
0.0,100,391.425103
0.842943,17,391.655268
0.809728,21,391.95662
0.649103,43,392.578299
0.826169,19,392.885007
0.696413,36,393.364213
0.851458,16,393.581181
0.94148,6,393.651479
0.0,100,394.925439
0.629824,46,395.510308
0.0,100,396.927371
0.530906,63,397.849037
0.0,100,399.315828
0.817907,20,399.597494
0.696413,36,400.109632
0.0,100,401.507235
0.834514,18,401.756245
0.886385,12,401.922591
0.99,1,401.929447
0.0,100,403.357275
0.0,100,404.809718
0.94148,6,404.933556
0.826169,19,405.162544
0.0,100,406.53751
0.0,100,407.907469
0.9801,2,407.955941
0.0,100,409.34797
0.0,100,410.83741
0.0,100,412.267209
0.922745,8,412.346941
0.747172,29,412.75235
0.0,100,414.09356
0.0,100,415.494191
0.0,100,416.969818
0.970299,3,417.024958
0.598956,51,417.78675
0.793614,23,418.17924
0.793614,23,418.594001
0.0,100,420.131528
0.9801,2,420.182705
0.0,100,421.657246
0.777821,25,422.069478
0.0,100,423.692098
0.0,100,425.197258
0.0,100,426.744644
0.0,100,428.190812
0.895338,11,428.330078
0.668972,40,428.91337
0.932065,7,429.012215
0.72498,32,429.526291
0.0,100,431.082569
0.541685,61,432.098592
0.0,100,433.535995
0.817907,20,433.822341
0.826169,19,434.12903
0.0,100,435.569158
0.785678,24,435.853019
0.817907,20,436.111954
0.0,100,437.583493
0.785678,24,437.910251
0.895338,11,438.044343
0.877521,13,438.266969
0.747172,29,438.722946
0.801631,22,439.01178
0.747172,29,439.475865
0.932065,7,439.586102
0.99,1,439.646874
0.541685,61,440.535957
0.0,100,442.134264
0.842943,17,442.351814
0.851458,16,442.597817
0.710553,34,443.119819
0.777821,25,443.484942
0.9801,2,443.53903
0.0,100,444.992693
0.636185,45,445.599255
0.0,100,446.992563
0.7397,30,447.444043
0.0,100,448.856881
0.877521,13,449.010481
0.0,100,450.443158
0.0,100,451.882729
0.785678,24,452.204026
0.0,100,453.747192
0.710553,34,454.297422
0.0,100,455.843994
0.960596,4,455.917675
0.817907,20,456.189636
0.801631,22,456.489503
0.913517,9,456.646613
0.9801,2,456.660251
0.7397,30,457.116566
0.536268,62,458.165732
0.598956,51,459.013283
0.623525,47,459.64445
0.904382,10,459.808552
0.0,100,461.436032
0.0,100,462.921988
0.0,100,464.404193
0.0,100,465.893969
0.0,100,467.262218
0.809728,21,467.53219
0.0,100,468.842531
0.0,100,470.165267
0.0,100,471.549089
0.817907,20,471.846735
0.732303,31,472.298443
0.0,100,473.629998
0.0,100,474.982019
0.7397,30,475.424135
0.860058,15,475.624413
0.9801,2,475.635738
0.9801,2,475.646892
0.732303,31,476.088884
0.0,100,477.468542
0.598956,51,478.323112
0.826169,19,478.657304
0.851458,16,478.902936
0.732303,31,479.391397
0.877521,13,479.626339
0.72498,32,480.119341
0.0,100,481.587585
0.0,100,483.062602
0.886385,12,483.245009
0.636185,45,484.136681
0.0,100,485.564756
0.581166,54,486.304117
0.922745,8,486.436321
0.0,100,487.867337
0.0,100,489.279481
0.0,100,490.761464
0.904382,10,490.893145
0.434231,83,491.987549
0.834514,18,492.247074
0.0,100,493.575499
0.525596,64,494.4351
0.0,100,495.792038
0.0,100,497.238348
0.7397,30,497.716692
0.860058,15,497.928821
0.99,1,497.934467
0.0,100,499.344712
0.0,100,500.678307
0.696413,36,501.144128
0.0,100,502.484952
0.0,100,503.950217
0.826169,19,504.265018
0.895338,11,504.414137
0.0,100,505.941675
0.826169,19,506.211338
0.895338,11,506.3555
0.0,100,507.793243
0.868746,14,508.008247
0.886385,12,508.157411
0.793614,23,508.509948
0.770043,26,508.865906
0.662282,41,509.443719
0.842943,17,509.702999
0.922745,8,509.793204
0.7397,30,510.235677
0.0,100,511.766577
0.9801,2,511.831231
0.682555,38,512.370486
0.9801,2,512.421022
0.0,100,513.758601
0.0,100,515.185012
0.793614,23,515.518345
0.0,100,517.038969
0.754719,28,517.487452
0.895338,11,517.633221
0.558266,58,518.469724
0.826169,19,518.726808
0.404732,90,520.265173
0.877521,13,520.478845
0.0,100,521.895231
0.0,100,523.276558
0.0,100,524.68414
0.592966,52,525.438422
0.860058,15,525.644014
0.611117,49,526.27307
0.0,100,527.906381
0.0,100,529.430202
0.689449,37,530.044931
0.842943,17,530.2806
0.877521,13,530.505749
0.0,100,531.941587
0.0,100,533.482116
0.842943,17,533.692397
0.0,100,535.04956
0.0,100,536.49222
0.834514,18,536.77844
0.868746,14,536.99878
0.0,100,538.425577
0.834514,18,538.639137
0.0,100,540.013954
0.932065,7,540.130752
0.0,100,541.536419
0.9801,2,541.547399
0.0,100,542.966769
0.0,100,544.31843
0.605006,50,545.211035
0.541685,61,546.041346
0.0,100,547.37448
0.0,100,548.92581
0.886385,12,549.174653
0.0,100,550.795151
0.0,100,552.332669
0.605006,50,553.093961
0.886385,12,553.286265
0.0,100,554.693382
0.41295,88,556.03433
0.0,100,557.751999
0.0,100,559.255119
0.629824,46,559.933837
0.0,100,561.507116
0.0,100,563.045945
0.868746,14,563.238543
0.0,100,564.819477
0.0,100,566.264404
0.762343,27,566.714779
0.0,100,568.187716
0.904382,10,568.330414
0.904382,10,568.46018
0.9801,2,568.471381
0.0,100,570.005679
0.72498,32,570.577213
0.0,100,572.060022
0.0,100,573.458936
0.826169,19,573.749443
0.520341,65,574.653912
0.642612,44,575.241557
0.0,100,576.644193
0.777821,25,576.99206
0.0,100,578.381967
0.94148,6,578.491705
0.922745,8,578.573007
0.668972,40,579.130466
0.0,100,580.467337
0.0,100,581.895776
0.886385,12,582.073506
0.0,100,583.516248
0.95099,5,583.581668
0.754719,28,583.984674
0.834514,18,584.23517
0.717731,33,584.660167
0.655659,42,585.239618
0.703448,35,585.862985
0.0,100,587.454524
0.0,100,588.910738
0.0,100,590.471311
0.575355,55,591.234573
0.960596,4,591.314322
0.696413,36,591.866939
0.777821,25,592.242698
0.895338,11,592.394593
0.7397,30,592.803831
0.932065,7,592.88654
0.668972,40,593.44469
0.809728,21,593.76817
0.960596,4,593.790358
0.0,100,595.23812
0.747172,29,595.733972
0.0,100,597.288348
0.703448,35,597.794184
0.388784,94,599.281949
0.682555,38,599.821498
0.689449,37,600.372789
0.0,100,601.8447
0.7397,30,602.295244
0.868746,14,602.497157
0.0,100,603.986789
0.895338,11,604.128242
0.0,100,605.778492
0.960596,4,605.886554
0.72498,32,606.420745
0.72498,32,606.928283
0.95099,5,606.998348
0.0,100,608.39942
0.0,100,609.861462
0.0,100,611.530603
0.703448,35,612.021083
0.547157,60,612.970961
0.770043,26,613.322521
0.642612,44,614.016278
0.623525,47,614.636134
0.0,100,616.16983
0.834514,18,616.533985
0.886385,12,616.749141
0.960596,4,616.824259
0.0,100,618.554579
0.842943,17,618.783313
0.0,100,620.251539
0.0,100,621.82351
0.642612,44,622.471631
0.381047,96,623.904658
0.452044,79,624.958439
0.842943,17,625.175372
0.932065,7,625.295521
0.0,100,626.692106
0.777821,25,627.018603
0.834514,18,627.233231
0.547157,60,628.005983
0.970299,3,628.05796
0.636185,45,628.631464
0.0,100,629.930445
0.817907,20,630.233316
0.0,100,631.636032
0.970299,3,631.690418
0.970299,3,631.708741
0.770043,26,632.128191
0.0,100,633.714784
0.0,100,635.236392
0.611117,49,636.064422
0.801631,22,636.398935
0.629824,46,636.994194
0.0,100,638.477863
0.785678,24,638.795088
0.696413,36,639.287618
0.809728,21,639.609512
0.793614,23,639.982513
0.0,100,641.472959
0.0,100,642.915611
0.0,100,644.334896
0.717731,33,644.877905
0.777821,25,645.269711
0.960596,4,645.345001
0.642612,44,646.003931
0.886385,12,646.176225
0.95099,5,646.262028
0.0,100,647.715906
0.0,100,649.188235
0.0,100,650.830424
0.642612,44,651.411672
0.710553,34,651.938289
0.970299,3,651.955101
0.747172,29,652.352073
0.0,100,653.876321
0.0,100,655.373808
0.0,100,656.833349
0.0,100,658.168459
0.662282,41,658.860533
0.0,100,660.372171
0.0,100,661.841876
0.0,100,663.325217
0.842943,17,663.566433
0.0,100,664.934701
0.40882,89,666.236026
0.0,100,667.760446
0.95099,5,667.82216
0.0,100,669.283798
0.0,100,670.800903
0.0,100,672.160852
0.732303,31,672.550961
0.868746,14,672.734108
0.747172,29,673.077685
0.94148,6,673.182134
0.913517,9,673.266351
0.0,100,674.576221
0.913517,9,674.695915
0.0,100,676.109426
0.0,100,677.516189
0.0,100,678.850511
0.0,100,680.118765
0.682555,38,680.625724
0.0,100,681.965615
0.629824,46,682.543144
0.0,100,683.797873
0.0,100,685.396043
0.95099,5,685.473486
0.563905,57,686.250716
0.515137,66,687.147537
0.970299,3,687.164255
0.868746,14,687.344809
0.895338,11,687.47158
0.970299,3,687.522537
0.675729,39,688.018889
0.95099,5,688.082319
0.895338,11,688.213205
0.0,100,689.481799
0.575355,55,690.174332
0.904382,10,690.304872
0.0,100,691.558889
0.0,100,692.77605
0.0,100,693.988754
0.0,100,695.243452
0.9801,2,695.254634
0.817907,20,695.57187
0.587037,53,696.219938
0.0,100,697.605106
0.0,100,699.008482
0.0,100,700.42859
0.642612,44,701.036663
0.72498,32,701.484663
0.834514,18,701.766887
0.552683,59,702.569974
0.0,100,703.940416
0.95099,5,704.00612
0.689449,37,704.60086
0.904382,10,704.755868
0.0,100,706.068454
0.932065,7,706.150057
0.0,100,707.609547
0.642612,44,708.2048
0.809728,21,708.518812
0.629824,46,709.147028
0.0,100,710.434123
0.770043,26,710.809082
0.682555,38,711.243286
0.642612,44,711.785208
0.443048,81,712.743121
0.777821,25,713.035994
0.770043,26,713.331859
0.9801,2,713.373893
0.0,100,714.58249
0.0,100,715.776289
0.94148,6,715.843033
0.0,100,717.026534
0.754719,28,717.367001
0.0,100,718.5527
0.703448,35,718.961901
0.801631,22,719.206872
0.801631,22,719.459606
0.834514,18,719.682473
0.0,100,720.913386
0.0,100,722.092867
0.0,100,723.279176
0.629824,46,723.815854
0.801631,22,724.090949
0.0,100,725.275025
0.817907,20,725.522968
0.689449,37,725.942335
0.95099,5,726.002227
0.747172,29,726.347456
0.860058,15,726.540602
0.94148,6,726.61283
0.0,100,728.027138
0.809728,21,728.268011
0.842943,17,728.49207
0.886385,12,728.628849
0.48989,71,729.461203
0.0,100,730.648058
0.868746,14,730.818577
0.793614,23,731.106601
0.877521,13,731.240558
0.0,100,732.430845
0.895338,11,732.553071
0.0,100,733.739628
0.0,100,734.919288
0.851458,16,735.136686
0.0,100,736.316279
0.0,100,737.505355
0.504886,68,738.321067
0.0,100,739.537842
0.932065,7,739.638421
0.732303,31,740.000583
0.95099,5,740.058994
0.0,100,741.253815
0.770043,26,741.555972
0.842943,17,741.747598
0.611117,49,742.328103
0.851458,16,742.507871
0.868746,14,742.680362
0.0,100,743.863145
0.842943,17,744.085422
0.793614,23,744.333385
0.895338,11,744.455191
0.0,100,745.652937
0.904382,10,745.767139
0.94148,6,745.867488
0.777821,25,746.157066
0.877521,13,746.289421
0.793614,23,746.586193
0.0,100,747.769732
0.499837,69,748.589962
0.662282,41,749.072394
0.541685,61,749.783537
0.95099,5,749.842475
0.970299,3,749.890409
0.703448,35,750.303828
0.696413,36,750.742152
0.762343,27,751.056014
0.932065,7,751.15808
0.0,100,752.34132
0.747172,29,752.664903
0.649103,43,753.191891
0.0,100,754.374149
0.515137,66,755.147266
0.860058,15,755.336902
0.0,100,756.560428
0.851458,16,756.748463
0.0,100,757.927327
0.0,100,759.116922
0.587037,53,759.752385
0.0,100,760.933198
0.0,100,762.149182
0.922745,8,762.253112
0.0,100,763.439703
0.732303,31,763.799377
0.0,100,764.987161
0.0,100,766.175591
0.7397,30,766.531579
0.932065,7,766.600912
0.809728,21,766.849191
0.0,100,768.029242
0.0,100,769.232056
0.504886,68,770.043717
0.94148,6,770.109154
0.0,100,771.302109
0.895338,11,771.428093
0.0,100,772.616331
0.99,1,772.657841
0.0,100,773.868853
0.0,100,775.057607
0.0,100,776.243739
0.762343,27,776.558438
0.95099,5,776.619194
0.703448,35,777.038329
0.886385,12,777.164988
0.0,100,778.344049
0.842943,17,778.561898
0.886385,12,778.692068
0.99,1,778.697661
0.777821,25,778.996258
0.0,100,780.171867
0.0,100,781.378192
0.732303,31,781.772152
0.0,100,782.94782
0.649103,43,783.445613
0.762343,27,783.77733
0.0,100,784.953856
0.0,100,786.16398
0.99,1,786.169209
0.868746,14,786.395266
0.0,100,787.581203
0.762343,27,787.884227
0.817907,20,788.124841
0.662282,41,788.770387
0.754719,28,789.137627
0.569601,56,789.808798
0.0,100,791.000228
0.801631,22,791.249744
0.817907,20,791.498461
0.960596,4,791.55178
0.0,100,792.740902
0.886385,12,792.901637
0.809728,21,793.189656
0.649103,43,793.742409
0.868746,14,793.943696
0.842943,17,794.21383
0.72498,32,794.652295
0.0,100,795.937188
0.0,100,797.236982
0.0,100,798.492003
0.0,100,799.750961
0.0,100,800.987736
0.662282,41,801.475968
0.922745,8,801.593748
0.904382,10,801.732235
0.732303,31,802.147653
0.877521,13,802.327363
0.817907,20,802.585462
0.0,100,803.87424
0.0,100,805.290569
0.655659,42,805.818825
0.675729,39,806.291223
0.581166,54,806.95314
0.886385,12,807.083726
0.0,100,808.340123
0.0,100,809.825543
0.99,1,809.831424
0.868746,14,810.004466
0.9801,2,810.015683
0.682555,38,810.487285
0.0,100,811.761759
0.0,100,812.991183
0.61729,48,813.602573
0.0,100,814.804226
0.0,100,815.998691
0.0,100,817.218628
0.484991,72,818.165099
0.785678,24,818.473789
0.581166,54,819.198323
0.0,100,820.563603
0.0,100,821.873808
0.0,100,823.210218
0.817907,20,823.471749
0.0,100,824.690867
0.860058,15,824.873991
0.0,100,826.205044
0.0,100,827.537591
0.0,100,828.736887
0.9801,2,828.747572
0.826169,19,829.005293
0.0,100,830.209034
0.0,100,831.477959
0.703448,35,831.946
0.0,100,833.175708
0.94148,6,833.239603
0.0,100,834.447099
0.895338,11,834.569667
0.754719,28,834.98718
0.0,100,836.198356
0.913517,9,836.317672
0.817907,20,836.563218
0.777821,25,836.870913
0.834514,18,837.111055
0.886385,12,837.300022
0.826169,19,837.512291
0.868746,14,837.695199
0.0,100,839.320583
0.636185,45,839.992425
0.0,100,841.443741
0.629824,46,842.034432
0.94148,6,842.136858
0.662282,41,842.715937
0.0,100,844.190309
0.0,100,845.466298
0.95099,5,845.526983
0.0,100,846.930276
0.0,100,848.245894
0.72498,32,848.67898
0.598956,51,849.384425
0.552683,59,850.402434
0.0,100,851.693566
0.0,100,852.994135
0.0,100,854.194564
0.668972,40,854.798028
0.886385,12,855.010692
0.0,100,856.457856
0.95099,5,856.521385
0.0,100,857.741138
0.0,100,859.109815
0.9801,2,859.121859
0.0,100,860.362947
0.7397,30,860.762221
