#{"t_start": 1731433031.0778556, "env_id": "None"}
r,l,t
0.785678,24,135.09395
0.732303,31,135.452483
0.960596,4,135.505505
0.732303,31,135.859358
0.717731,33,136.271497
0.877521,13,136.427876
0.636185,45,137.086898
0.0,100,138.65607
0.770043,26,139.036593
0.817907,20,139.279136
0.868746,14,139.441358
0.860058,15,139.646963
0.970299,3,139.69436
0.0,100,140.906492
0.0,100,142.121437
0.826169,19,142.361279
0.0,100,143.636265
0.826169,19,143.923359
0.0,100,145.262033
0.0,100,146.659582
0.0,100,148.014532
0.0,100,149.306787
0.0,100,150.609264
0.895338,11,150.74014
0.520341,65,151.629798
0.842943,17,151.864404
0.826169,19,152.125776
0.710553,34,152.622201
0.877521,13,152.773417
0.817907,20,153.029321
0.913517,9,153.169607
0.860058,15,153.364376
0.886385,12,153.526811
0.0,100,154.770525
0.0,100,156.023315
0.72498,32,156.429414
0.0,100,157.72469
0.696413,36,158.159552
0.0,100,159.36383
0.581166,54,160.007468
0.904382,10,160.127196
0.793614,23,160.415867
0.717731,33,160.79457
0.611117,49,161.378016
0.95099,5,161.436283
0.662282,41,161.915245
0.9801,2,161.960018
0.42559,85,163.089549
0.801631,22,163.387006
0.777821,25,163.688212
0.668972,40,164.220398
0.904382,10,164.417681
0.515137,66,165.222058
0.95099,5,165.283289
0.922745,8,165.391675
0.42559,85,166.3977
0.0,100,167.63333
0.922745,8,167.714093
0.754719,28,168.09975
0.0,100,169.316855
0.834514,18,169.549044
0.868746,14,169.689524
0.7397,30,170.039733
0.696413,36,170.493334
0.801631,22,170.740901
0.754719,28,171.086884
0.777821,25,171.382411
0.520341,65,172.141166
0.0,100,173.329544
0.520341,65,174.105256
0.801631,22,174.363829
0.9801,2,174.374779
0.0,100,175.579213
0.509986,67,176.604451
0.960596,4,176.657932
0.0,100,177.851302
0.7397,30,178.212542
0.0,100,179.403076
0.72498,32,179.765504
0.0,100,180.967371
0.0,100,182.150988
0.0,100,183.340803
0.662282,41,183.826236
0.842943,17,184.048956
0.0,100,185.232148
0.47534,74,186.081586
0.0,100,187.278068
0.598956,51,187.910681
0.970299,3,187.92661
0.834514,18,188.151863
0.0,100,189.341697
0.793614,23,189.593475
0.0,100,190.776707
0.480141,73,191.653275
0.598956,51,192.247785
0.0,100,193.45
0.970299,3,193.500522
0.913517,9,193.652344
0.922745,8,193.725979
0.868746,14,193.898089
0.0,100,195.089715
0.868746,14,195.268582
0.0,100,196.447802
0.0,100,197.638272
0.0,100,198.875845
0.494839,70,199.705131
0.461222,77,200.59718
0.0,100,201.781861
0.72498,32,202.180755
0.0,100,203.377824
0.0,100,204.564878
0.0,100,205.745153
0.793614,23,205.996297
0.0,100,207.177996
0.826169,19,207.42267
0.0,100,208.602355
0.47534,74,209.4915
0.0,100,210.670756
0.689449,37,211.134022
0.793614,23,211.420792
0.552683,59,212.122134
0.547157,60,212.833815
0.860058,15,213.012119
0.793614,23,213.266815
0.0,100,214.459895
0.834514,18,214.684353
0.0,100,215.864516
0.851458,16,216.046725
0.682555,38,216.514135
0.0,100,217.700062
0.95099,5,217.761561
0.0,100,218.94878
0.970299,3,218.96541
0.72498,32,219.364906
0.0,100,220.597363
0.0,100,221.864197
0.904382,10,221.990779
0.611117,49,222.611841
0.377237,97,223.833892
0.868746,14,224.022904
0.834514,18,224.224231
0.834514,18,224.467259
0.0,100,225.73031
0.0,100,226.981107
0.747172,29,227.339935
0.689449,37,227.769175
0.710553,34,228.251709
0.785678,24,228.54606
0.826169,19,228.785079
0.0,100,230.172062
0.868746,14,230.34339
0.842943,17,230.562185
0.868746,14,230.705803
0.0,100,231.892953
0.42559,85,233.023704
0.913517,9,233.141914
0.770043,26,233.46223
0.960596,4,233.522381
0.895338,11,233.663613
0.0,100,234.849839
0.0,100,236.077595
0.0,100,237.520415
0.0,100,238.89166
0.0,100,240.154807
0.581166,54,240.801369
0.552683,59,241.513747
0.0,100,242.822884
0.0,100,244.171052
0.696413,36,244.594703
0.922745,8,244.759928
0.0,100,246.084017
0.960596,4,246.138382
0.826169,19,246.33691
0.851458,16,246.557223
0.960596,4,246.582264
0.61729,48,247.266844
0.0,100,248.569629
0.95099,5,248.632379
0.0,100,249.936353
0.932065,7,250.020692
0.0,100,251.329836
0.0,100,252.584735
0.842943,17,252.827285
0.877521,13,252.966702
0.877521,13,253.141358
0.868746,14,253.331864
0.7397,30,253.71409
0.913517,9,253.832927
0.94148,6,253.902599
0.0,100,255.167202
0.904382,10,255.304626
0.895338,11,255.429915
0.860058,15,255.621379
0.770043,26,255.957041
0.0,100,257.226393
0.747172,29,257.702968
0.0,100,259.023275
0.0,100,260.409788
0.0,100,261.760274
0.0,100,263.017209
0.0,100,264.367046
0.785678,24,264.701046
0.94148,6,264.765611
0.0,100,265.990596
0.932065,7,266.074492
0.72498,32,266.512726
0.0,100,267.880982
0.860058,15,268.059393
0.0,100,269.467071
0.886385,12,269.599011
0.710553,34,270.023511
0.0,100,271.265802
0.868746,14,271.456585
0.668972,40,271.978123
0.0,100,273.17832
0.0,100,274.484955
0.913517,9,274.600699
0.0,100,275.834936
0.675729,39,276.335504
0.913517,9,276.447876
0.0,100,277.789683
0.762343,27,278.211865
0.710553,34,278.620126
0.793614,23,278.919298
0.809728,21,279.208122
0.801631,22,279.50924
0.0,100,280.729012
0.649103,43,281.308183
0.809728,21,281.586437
0.547157,60,282.34569
0.970299,3,282.398228
0.770043,26,282.735907
0.0,100,284.047438
0.842943,17,284.278464
0.0,100,285.533056
0.0,100,286.82253
0.826169,19,287.060516
0.754719,28,287.427376
0.0,100,288.79441
0.895338,11,288.926207
0.826169,19,289.171489
0.0,100,290.499222
0.95099,5,290.590735
0.642612,44,291.26652
0.417121,87,292.514534
0.0,100,293.966218
0.0,100,295.433433
0.793614,23,295.775938
0.895338,11,295.902313
0.598956,51,296.550381
0.0,100,298.036031
0.9801,2,298.084749
0.0,100,299.445042
0.860058,15,299.699139
0.895338,11,299.828472
0.0,100,301.130766
0.7397,30,301.50111
0.0,100,302.854125
0.0,100,304.269946
0.541685,61,305.041213
0.868746,14,305.217127
0.682555,38,305.662929
0.904382,10,305.788515
0.605006,50,306.443959
0.575355,55,307.180404
0.747172,29,307.556896
0.0,100,308.925933
0.904382,10,309.073166
0.0,100,310.481036
0.629824,46,311.14243
0.99,1,311.191279
0.932065,7,311.268991
0.536268,62,312.11375
0.895338,11,312.306157
0.9801,2,312.319364
0.0,100,313.845703
0.777821,25,314.221827
0.851458,16,314.445741
0.0,100,315.742852
0.895338,11,315.872245
0.0,100,317.29124
0.99,1,317.331919
0.447523,80,318.448245
0.575355,55,319.224446
0.970299,3,319.243353
0.0,100,320.631094
0.809728,21,320.914928
0.575355,55,321.690397
0.0,100,323.058264
0.0,100,324.389658
0.801631,22,324.7459
0.851458,16,324.967115
0.95099,5,325.048762
0.598956,51,325.753197
0.675729,39,326.30629
0.842943,17,326.552818
0.72498,32,327.010876
0.793614,23,327.3063
0.793614,23,327.644079
0.809728,21,327.909053
0.95099,5,327.977745
0.904382,10,328.12042
0.598956,51,328.80838
0.834514,18,329.076679
0.801631,22,329.342
0.754719,28,329.699879
0.817907,20,329.956882
0.932065,7,330.029571
0.762343,27,330.381593
0.377237,97,331.573262
0.0,100,332.921756
0.809728,21,333.212327
0.0,100,334.481433
0.793614,23,334.777866
0.851458,16,334.979378
0.777821,25,335.290117
0.675729,39,335.779691
0.366032,100,337.030137
0.717731,33,337.463271
0.95099,5,337.540678
0.0,100,338.937437
0.703448,35,339.419097
0.826169,19,339.637737
0.0,100,340.897084
0.0,100,342.150426
0.552683,59,342.904939
0.0,100,344.153625
0.9801,2,344.199682
0.762343,27,344.514171
0.960596,4,344.572779
0.0,100,345.814884
0.710553,34,346.24708
0.932065,7,346.320767
0.932065,7,346.39463
0.754719,28,346.764972
0.0,100,348.022489
0.0,100,349.29042
0.793614,23,349.589607
0.0,100,350.875282
0.0,100,352.122771
0.541685,61,352.893873
0.860058,15,353.078683
0.895338,11,353.209496
0.0,100,354.469334
0.932065,7,354.541683
0.913517,9,354.663047
0.0,100,355.914766
0.94148,6,355.98362
0.809728,21,356.270671
0.689449,37,356.762117
0.904382,10,356.890459
0.904382,10,357.014337
0.826169,19,357.265159
0.99,1,357.271202
0.668972,40,357.769583
0.636185,45,358.335752
0.817907,20,358.586608
0.0,100,359.978429
0.623525,47,360.561729
0.826169,19,360.807361
0.575355,55,361.506558
0.0,100,362.763003
0.0,100,364.031037
0.605006,50,364.662345
0.461222,77,365.651611
0.904382,10,365.776325
0.860058,15,365.965852
0.649103,43,366.481384
0.95099,5,366.542855
0.447523,80,367.677829
0.61729,48,368.348835
0.558266,58,369.105588
0.0,100,370.433007
0.662282,41,371.091981
0.0,100,372.620325
0.499837,69,373.477808
0.0,100,374.833082
0.525596,64,375.655657
0.793614,23,375.967285
0.0,100,377.230983
0.817907,20,377.486106
0.877521,13,377.628343
0.809728,21,377.938076
0.877521,13,378.078747
0.0,100,379.35267
0.629824,46,379.929317
0.465881,76,380.929852
0.0,100,382.188336
0.94148,6,382.255349
0.913517,9,382.379987
0.868746,14,382.53495
0.0,100,383.861378
0.95099,5,383.928432
0.762343,27,384.303411
0.0,100,385.627944
0.0,100,386.934722
0.809728,21,387.196705
0.842943,17,387.428836
0.547157,60,388.226712
0.662282,41,388.794667
0.777821,25,389.163023
0.72498,32,389.600815
0.770043,26,389.959195
0.0,100,391.336559
0.623525,47,391.954453
0.809728,21,392.22127
0.0,100,393.573318
0.499837,69,394.532951
0.0,100,396.074396
0.530906,63,396.900908
0.558266,58,397.751514
0.868746,14,397.965855
0.886385,12,398.131406
0.668972,40,398.669837
0.95099,5,398.734493
0.0,100,400.140491
0.0,100,401.565565
0.682555,38,402.15227
0.0,100,403.516495
0.0,100,404.923985
0.801631,22,405.199849
0.801631,22,405.493613
0.662282,41,406.086653
0.0,100,407.531094
0.851458,16,407.776769
0.0,100,409.216253
0.0,100,410.579991
0.913517,9,410.705278
0.9801,2,410.716203
0.0,100,412.091171
0.696413,36,412.575862
0.623525,47,413.253135
0.860058,15,413.450965
0.494839,70,414.518225
0.851458,16,414.730152
0.662282,41,415.404215
0.886385,12,415.579127
0.696413,36,416.366747
0.886385,12,416.535418
0.0,100,417.910219
0.675729,39,418.444733
0.0,100,420.203984
0.72498,32,420.664766
0.0,100,422.156729
0.777821,25,422.506746
0.868746,14,422.782619
0.809728,21,423.095691
0.552683,59,423.97683
0.581166,54,424.76469
0.0,100,426.203764
0.834514,18,426.46003
0.913517,9,426.606045
0.0,100,428.143812
0.860058,15,428.377145
0.913517,9,428.558891
0.509986,67,429.647169
0.0,100,431.056052
0.9801,2,431.112327
0.0,100,432.608182
0.0,100,433.946963
0.770043,26,434.341872
0.842943,17,434.579613
0.0,100,436.039753
0.960596,4,436.103514
0.0,100,437.643718
0.762343,27,438.057834
0.629824,46,438.799212
0.0,100,440.320013
0.0,100,441.800426
0.0,100,443.169905
0.520341,65,444.09812
0.689449,37,444.57582
0.0,100,446.046928
0.762343,27,446.437319
0.0,100,447.861872
0.696413,36,448.348264
0.99,1,448.355276
0.95099,5,448.449227
0.0,100,449.89931
0.817907,20,450.213779
0.0,100,451.736828
0.611117,49,452.469361
0.0,100,454.015673
0.0,100,455.62958
0.95099,5,455.720853
0.0,100,457.234557
0.717731,33,457.788079
0.777821,25,458.206673
0.732303,31,458.722077
0.0,100,460.209475
0.809728,21,460.517879
0.366032,100,461.994395
0.629824,46,462.660379
0.592966,52,463.397419
0.913517,9,463.522703
0.932065,7,463.644614
0.95099,5,463.709822
0.932065,7,463.785458
0.629824,46,464.433268
0.0,100,465.749374
0.696413,36,466.211437
0.0,100,467.534409
0.834514,18,467.794524
0.877521,13,467.979053
0.0,100,469.398494
0.0,100,470.734828
0.754719,28,471.08632
0.0,100,472.45186
0.904382,10,472.597372
0.877521,13,472.79987
0.0,100,474.132052
0.895338,11,474.268368
0.0,100,475.855981
0.860058,15,476.12839
0.960596,4,476.196051
0.895338,11,476.34535
0.877521,13,476.587797
0.95099,5,476.666669
0.0,100,478.23249
0.0,100,479.686972
0.801631,22,479.993845
0.895338,11,480.140438
0.834514,18,480.424205
0.932065,7,480.525299
0.0,100,482.234848
0.598956,51,482.933514
0.662282,41,483.505633
0.0,100,484.936695
0.0,100,486.332978
0.0,100,487.81496
0.886385,12,487.966523
0.732303,31,488.404294
0.0,100,489.751084
0.682555,38,490.267222
0.377237,97,491.551772
0.636185,45,492.146827
0.696413,36,492.613748
0.0,100,494.058517
0.536268,62,495.009217
0.592966,52,495.758478
0.717731,33,496.233599
0.0,100,497.568847
0.0,100,498.905659
0.668972,40,499.442702
0.710553,34,499.90426
0.99,1,499.909782
0.0,100,501.378052
0.0,100,502.952224
0.0,100,504.379225
0.0,100,505.796506
0.868746,14,506.010734
0.877521,13,506.16367
0.877521,13,506.36283
0.932065,7,506.44741
0.0,100,507.897157
0.770043,26,508.263421
0.0,100,509.805857
0.826169,19,510.079979
0.809728,21,510.347173
0.0,100,511.672112
0.826169,19,511.931273
0.717731,33,512.473313
0.817907,20,512.792205
0.732303,31,513.248324
0.0,100,514.784694
0.0,100,516.171251
0.0,100,517.917275
0.0,100,519.329444
0.0,100,520.704442
0.754719,28,521.099591
0.0,100,522.533468
0.649103,43,523.100124
0.851458,16,523.309469
0.623525,47,524.055136
0.886385,12,524.271288
0.834514,18,524.61633
0.642612,44,525.252488
0.0,100,526.776742
0.932065,7,526.858574
0.801631,22,527.197846
0.0,100,528.680765
0.877521,13,528.871434
0.0,100,530.440703
0.0,100,531.796116
0.0,100,533.14468
0.0,100,534.643232
0.0,100,536.067682
0.777821,25,536.402019
0.94148,6,536.476582
0.0,100,537.888017
0.922745,8,538.009874
0.922745,8,538.093834
0.689449,37,538.639847
0.48989,71,539.634464
0.868746,14,539.830623
0.0,100,541.203789
0.913517,9,541.330068
0.0,100,542.927957
0.668972,40,543.461582
0.642612,44,544.017896
0.0,100,545.433982
0.0,100,547.037843
0.809728,21,547.502755
0.0,100,549.046556
0.0,100,550.552497
0.0,100,551.979771
0.0,100,553.478047
0.0,100,555.206732
0.904382,10,555.39632
0.0,100,556.845264
0.0,100,558.411451
0.0,100,559.983461
0.0,100,561.408933
0.754719,28,561.848145
0.675729,39,562.490122
0.0,100,563.991222
0.668972,40,564.609371
0.0,100,566.052455
0.817907,20,566.321235
0.9801,2,566.332619
0.0,100,567.963466
0.922745,8,568.086389
0.732303,31,568.515513
0.675729,39,569.12671
0.0,100,570.547502
0.801631,22,570.844421
0.0,100,572.272468
0.0,100,573.661135
0.655659,42,574.269112
0.662282,41,574.821537
0.72498,32,575.257478
0.95099,5,575.323021
0.668972,40,575.88207
0.826169,19,576.139488
0.99,1,576.145213
0.99,1,576.189005
0.851458,16,576.41462
0.0,100,577.755423
0.801631,22,578.032466
0.932065,7,578.150581
0.801631,22,578.429824
0.0,100,579.852637
0.732303,31,580.306071
0.809728,21,580.630705
0.0,100,582.02969
0.970299,3,582.087641
0.895338,11,582.223321
0.9801,2,582.271569
0.642612,44,582.893223
0.817907,20,583.271314
0.904382,10,583.446306
0.970299,3,583.529048
0.970299,3,583.603665
0.0,100,585.129094
0.623525,47,585.769442
0.851458,16,585.981494
0.0,100,587.554416
0.710553,34,588.064573
0.747172,29,588.470775
0.0,100,589.969874
0.0,100,591.352248
0.72498,32,591.756927
0.886385,12,591.940456
0.662282,41,592.589597
0.960596,4,592.667318
0.877521,13,592.870135
0.960596,4,592.944399
0.9801,2,592.957953
0.0,100,594.498295
0.0,100,596.028736
0.0,100,597.531385
0.762343,27,597.973701
0.809728,21,598.290779
0.785678,24,598.63334
0.696413,36,599.144393
0.0,100,600.60042
0.0,100,602.12913
0.904382,10,602.301175
0.826169,19,602.607223
0.0,100,604.303551
0.662282,41,604.851761
0.558266,58,605.685355
0.0,100,607.164129
0.0,100,608.804763
0.0,100,610.339625
0.801631,22,610.628309
0.913517,9,610.763176
0.611117,49,611.521038
0.895338,11,611.658639
0.762343,27,612.01109
0.970299,3,612.075676
0.642612,44,612.783872
0.0,100,614.496272
0.569601,56,615.407454
0.932065,7,615.510628
0.717731,33,616.056952
0.860058,15,616.301899
0.960596,4,616.376243
0.777821,25,616.73724
0.0,100,618.19411
0.569601,56,619.116566
0.7397,30,619.551074
0.0,100,621.053013
0.95099,5,621.129004
0.0,100,622.456799
0.484991,72,623.448592
0.0,100,624.792133
0.94148,6,624.861196
0.877521,13,625.048079
0.877521,13,625.225751
0.461222,77,626.194024
0.960596,4,626.256379
0.0,100,627.595108
0.0,100,628.998907
0.0,100,630.637515
0.0,100,632.178762
0.95099,5,632.251304
0.960596,4,632.310409
0.886385,12,632.449187
0.0,100,633.979041
0.0,100,635.426874
0.682555,38,635.970043
0.0,100,637.420051
0.0,100,638.912227
0.0,100,640.356089
0.0,100,641.791603
0.0,100,643.367262
0.0,100,644.865801
0.0,100,646.339214
0.675729,39,646.918856
0.770043,26,647.359071
0.817907,20,647.664697
0.0,100,649.111278
0.0,100,650.608962
0.7397,30,651.078154
0.886385,12,651.237402
0.0,100,652.736097
0.525596,64,653.685369
0.662282,41,654.276037
0.563905,57,655.028195
0.99,1,655.073874
0.0,100,656.594042
0.662282,41,657.272912
0.0,100,658.720608
0.770043,26,659.067135
0.0,100,660.557131
0.826169,19,660.803322
0.0,100,662.154188
0.0,100,663.610903
0.0,100,665.134588
0.904382,10,665.270826
0.525596,64,666.240067
0.785678,24,666.537681
0.0,100,668.067982
0.95099,5,668.130193
0.970299,3,668.181478
0.793614,23,668.506122
0.877521,13,668.651808
0.0,100,669.992356
0.732303,31,670.38527
0.0,100,671.696127
0.842943,17,671.928048
0.860058,15,672.114788
0.592966,52,672.897257
0.877521,13,673.088837
0.0,100,674.476144
0.0,100,675.824752
0.842943,17,676.025014
0.777821,25,676.362176
0.575355,55,677.050838
0.72498,32,677.470696
0.877521,13,677.616602
0.642612,44,678.219938
0.9801,2,678.232179
0.0,100,679.543369
0.801631,22,679.845107
0.922745,8,679.923483
0.904382,10,680.047404
0.0,100,681.300733
0.932065,7,681.409035
0.0,100,683.044048
0.834514,18,683.308421
0.747172,29,683.683662
0.0,100,684.964926
0.0,100,686.221232
0.0,100,687.491275
0.0,100,688.742237
0.922745,8,688.863951
0.0,100,690.083626
0.710553,34,690.518189
0.0,100,691.72608
0.0,100,693.048538
0.0,100,694.334429
0.0,100,695.760183
0.777821,25,696.107312
0.895338,11,696.244714
0.0,100,697.655859
0.970299,3,697.675413
0.682555,38,698.230869
0.0,100,699.630875
0.629824,46,700.319894
0.61729,48,700.955961
0.662282,41,701.501714
0.0,100,702.938147
0.922745,8,703.069376
0.547157,60,703.857288
0.0,100,705.309747
0.541685,61,706.13994
0.922745,8,706.229082
0.960596,4,706.299883
0.0,100,707.577001
0.970299,3,707.628963
0.0,100,708.902387
0.960596,4,708.96118
0.0,100,710.153383
0.649103,43,710.636768
0.0,100,711.845593
0.547157,60,712.558766
0.717731,33,712.967701
0.95099,5,713.028754
0.682555,38,713.458791
0.0,100,714.641162
0.0,100,715.820987
0.886385,12,715.984348
0.0,100,717.161819
0.0,100,718.393398
0.7397,30,718.750413
0.0,100,719.939157
0.809728,21,720.176455
0.0,100,721.354058
0.770043,26,721.657134
0.877521,13,721.826737
0.877521,13,721.962396
0.0,100,723.143971
0.0,100,724.343065
0.668972,40,724.924377
0.922745,8,725.101941
0.569601,56,725.818716
0.499837,69,726.650188
0.0,100,727.831806
0.0,100,729.021976
0.0,100,730.218844
0.0,100,731.393806
0.877521,13,731.557831
0.817907,20,731.792548
0.0,100,732.976697
0.886385,12,733.108621
0.817907,20,733.340164
0.817907,20,733.572413
0.770043,26,733.885817
0.747172,29,734.238244
0.886385,12,734.3672
0.747172,29,734.709224
0.675729,39,735.176215
0.689449,37,735.637487
0.703448,35,736.085728
0.0,100,737.266221
0.851458,16,737.481176
0.0,100,738.676039
0.868746,14,738.813613
0.0,100,739.996394
0.0,100,741.180174
0.793614,23,741.46513
0.0,100,742.654679
0.0,100,743.837538
0.9801,2,743.850749
0.99,1,743.886707
0.809728,21,744.131957
0.826169,19,744.365121
0.642612,44,744.856251
0.809728,21,745.133069
0.895338,11,745.254147
0.834514,18,745.443394
0.801631,22,745.726913
0.0,100,746.912822
0.675729,39,747.37962
0.662282,41,747.859765
0.94148,6,747.931182
0.834514,18,748.173031
0.770043,26,748.473587
0.770043,26,748.774421
0.696413,36,749.201556
0.817907,20,749.434446
0.0,100,750.628367
0.762343,27,750.964622
0.732303,31,751.320435
0.0,100,752.505218
0.0,100,753.726265
0.922745,8,753.801334
0.842943,17,754.036799
0.0,100,755.221318
0.809728,21,755.459593
0.904382,10,755.575129
0.877521,13,755.747628
0.754719,28,756.054817
0.94148,6,756.124495
0.834514,18,756.355419
0.970299,3,756.403847
0.860058,15,756.581491
0.598956,51,757.174072
0.0,100,758.356172
0.932065,7,758.429898
0.801631,22,758.739452
0.922745,8,758.815838
0.0,100,759.996477
0.817907,20,760.234246
0.696413,36,760.655383
0.649103,43,761.174323
0.9801,2,761.185981
0.0,100,762.372587
0.598956,51,763.006143
0.0,100,764.195039
0.636185,45,764.731854
0.0,100,765.917634
0.0,100,767.109716
0.0,100,768.298908
0.904382,10,768.415138
0.0,100,769.610202
0.913517,9,769.690085
0.0,100,770.873794
0.0,100,772.091063
0.94148,6,772.186182
0.642612,44,772.685356
0.970299,3,772.732874
0.851458,16,772.919933
0.668972,40,773.39131
0.886385,12,773.550769
0.747172,29,773.882281
0.895338,11,774.034981
0.895338,11,774.160199
0.0,100,775.344515
0.710553,34,775.750618
0.817907,20,775.986536
0.762343,27,776.291764
0.809728,21,776.537435
0.0,100,777.719176
0.0,100,778.924946
0.793614,23,779.20417
0.0,100,780.378812
0.868746,14,780.554146
0.0,100,781.733839
0.877521,13,781.8713
0.0,100,783.077482
0.703448,35,783.490815
0.877521,13,783.663388
0.868746,14,783.884794
0.0,100,785.068625
0.842943,17,785.253434
0.7397,30,785.613189
0.0,100,787.001088
0.851458,16,787.183311
0.0,100,788.374903
0.817907,20,788.612471
0.99,1,788.61873
0.0,100,789.806043
0.922745,8,789.924397
0.99,1,789.930075
0.793614,23,790.21725
0.0,100,791.590087
0.668972,40,792.131261
0.817907,20,792.390786
0.696413,36,792.841946
0.817907,20,793.099591
0.922745,8,793.22569
0.886385,12,793.371855
0.868746,14,793.55705
0.0,100,794.848342
0.960596,4,794.906408
0.754719,28,795.237491
0.0,100,796.505905
0.747172,29,796.875702
0.541685,61,797.62415
0.72498,32,798.030086
0.770043,26,798.35095
0.0,100,799.63809
0.494839,70,800.525023
0.668972,40,801.045579
0.922745,8,801.133996
0.877521,13,801.318756
0.922745,8,801.440044
0.0,100,802.869925
