#{"t_start": 1731433029.0883322, "env_id": "None"}
r,l,t
0.0,100,156.447613
0.895338,11,156.584529
0.860058,15,156.775655
0.0,100,158.03018
0.9801,2,158.076809
0.9801,2,158.08965
0.575355,55,158.818994
0.886385,12,158.974343
0.0,100,160.213278
0.817907,20,160.461439
0.0,100,161.657115
0.809728,21,161.927687
0.970299,3,161.94458
0.0,100,163.136025
0.95099,5,163.193641
0.754719,28,163.536284
0.834514,18,163.726871
0.834514,18,163.95994
0.970299,3,164.007149
0.662282,41,164.561865
0.0,100,165.886343
0.826169,19,166.134707
0.520341,65,167.015956
0.558266,58,167.688353
0.877521,13,167.858747
0.922745,8,167.932673
0.851458,16,168.145782
0.904382,10,168.260942
0.0,100,169.475827
0.0,100,170.750936
0.922745,8,170.837465
0.809728,21,171.084629
0.0,100,172.266298
0.0,100,173.450225
0.809728,21,173.719965
0.0,100,174.908253
0.801631,22,175.156902
0.777821,25,175.448211
0.842943,17,175.637461
0.0,100,176.835394
0.0,100,178.249577
0.587037,53,178.902023
0.443048,81,179.856645
0.793614,23,180.146395
0.913517,9,180.260136
0.0,100,181.450569
0.0,100,182.649794
0.851458,16,182.831985
0.0,100,184.020311
0.809728,21,184.262226
0.895338,11,184.384726
0.0,100,185.575025
0.649103,43,186.102725
0.94148,6,186.167495
0.732303,31,186.522727
0.0,100,187.707315
0.904382,10,187.829191
0.7397,30,188.18154
0.868746,14,188.360491
0.834514,18,188.587473
0.834514,18,188.789235
0.0,100,189.975459
0.732303,31,190.33707
0.793614,23,190.617995
0.860058,15,190.802717
0.72498,32,191.171818
0.754719,28,191.513732
0.7397,30,191.864217
0.99,1,191.869587
0.0,100,193.056411
0.785678,24,193.349397
0.0,100,194.535069
0.0,100,195.767409
0.558266,58,196.466692
0.72498,32,196.84583
0.0,100,198.030623
0.868746,14,198.202365
0.717731,33,198.575607
0.762343,27,198.917916
0.877521,13,199.05032
0.809728,21,199.327675
0.877521,13,199.460081
0.710553,34,199.884322
0.970299,3,199.931633
0.0,100,201.159798
0.40882,89,202.181498
0.770043,26,202.510598
0.842943,17,202.699704
0.0,100,203.884651
0.0,100,205.076093
0.826169,19,205.314235
0.0,100,206.499582
0.0,100,207.681741
0.0,100,208.860194
0.668972,40,209.34394
0.970299,3,209.360853
0.785678,24,209.6496
0.0,100,210.838741
0.785678,24,211.133441
0.851458,16,211.315988
0.94148,6,211.380403
0.932065,7,211.480613
0.0,100,212.659875
0.94148,6,212.723678
0.0,100,213.942091
0.710553,34,214.351458
0.913517,9,214.46207
0.860058,15,214.640538
0.0,100,215.839998
0.0,100,217.024309
0.895338,11,217.14521
0.0,100,218.332325
0.826169,19,218.561532
0.0,100,219.750386
0.860058,15,219.929753
0.696413,36,220.3549
0.801631,22,220.601586
0.0,100,221.798689
0.696413,36,222.218222
0.0,100,223.503398
0.0,100,224.792507
0.877521,13,224.966207
0.0,100,226.207348
0.0,100,227.479929
0.842943,17,227.677532
0.834514,18,227.929412
0.777821,25,228.249525
0.0,100,229.457309
0.642612,44,230.061591
0.877521,13,230.198588
0.960596,4,230.25229
0.703448,35,230.709232
0.0,100,232.09699
0.842943,17,232.31576
0.762343,27,232.625051
0.9801,2,232.636092
0.851458,16,232.847033
0.94148,6,232.913206
0.520341,65,233.686592
0.0,100,234.995918
0.904382,10,235.119467
0.0,100,236.357487
0.703448,35,236.765231
0.48989,71,237.619086
0.0,100,239.035437
0.0,100,240.385738
0.465881,76,241.353209
0.655659,42,241.945382
0.0,100,243.125559
0.913517,9,243.207241
0.0,100,244.482183
0.0,100,245.86864
0.0,100,247.175576
0.801631,22,247.485103
0.689449,37,247.959746
0.696413,36,248.384575
0.851458,16,248.615523
0.922745,8,248.743854
0.932065,7,248.858873
0.0,100,250.167661
0.0,100,251.473864
0.0,100,252.767327
0.932065,7,252.842739
0.868746,14,253.041282
0.0,100,254.287581
0.904382,10,254.430111
0.922745,8,254.5127
0.95099,5,254.573639
0.851458,16,254.810202
0.563905,57,255.53111
0.7397,30,255.897099
0.0,100,257.162962
0.0,100,258.439657
0.0,100,259.83045
0.747172,29,260.202653
0.860058,15,260.401722
0.826169,19,260.654977
0.629824,46,261.278208
0.0,100,262.663257
0.682555,38,263.12173
0.809728,21,263.462304
0.373464,98,264.686241
0.0,100,266.055787
0.732303,31,266.465489
0.598956,51,267.102694
0.785678,24,267.365762
0.922745,8,267.471664
0.0,100,268.817212
0.960596,4,268.881947
0.932065,7,268.962853
0.0,100,270.253764
0.95099,5,270.323737
0.932065,7,270.462076
0.710553,34,270.956411
0.842943,17,271.20981
0.703448,35,271.640884
0.94148,6,271.708378
0.0,100,272.942484
0.0,100,274.218916
0.895338,11,274.344331
0.0,100,275.550207
0.9801,2,275.592984
0.0,100,276.926145
0.40882,89,278.001341
0.381047,96,279.263407
0.895338,11,279.404668
0.655659,42,279.976449
0.904382,10,280.142873
0.960596,4,280.213685
0.860058,15,280.401496
0.0,100,281.690133
0.851458,16,281.880465
0.0,100,283.132227
0.0,100,284.466966
0.762343,27,284.836695
0.0,100,286.139426
0.860058,15,286.326752
0.0,100,287.581864
0.649103,43,288.082786
0.575355,55,288.830475
0.623525,47,289.468243
0.868746,14,289.631181
0.754719,28,290.02195
0.868746,14,290.243237
0.0,100,291.560823
0.0,100,292.940026
0.0,100,294.412013
0.913517,9,294.562098
0.0,100,296.008116
0.0,100,297.488855
0.0,100,298.778106
0.777821,25,299.166249
0.642612,44,299.805661
0.0,100,301.20975
0.0,100,302.555559
0.868746,14,302.752777
0.0,100,304.043407
0.581166,54,304.762133
0.817907,20,305.088411
0.754719,28,305.482997
0.668972,40,306.03661
0.754719,28,306.408806
0.834514,18,306.657259
0.0,100,307.892005
0.61729,48,308.499745
0.801631,22,308.799982
0.0,100,310.141373
0.703448,35,310.613698
0.860058,15,310.829471
0.61729,48,311.449424
0.817907,20,311.727401
0.569601,56,312.587616
0.877521,13,312.744684
0.0,100,314.164522
0.94148,6,314.246628
0.0,100,315.780242
0.754719,28,316.210626
0.0,100,317.537627
0.932065,7,317.610467
0.886385,12,317.781479
0.0,100,319.196071
0.0,100,320.592318
0.623525,47,321.232222
0.932065,7,321.341143
0.0,100,322.742759
0.0,100,324.151629
0.94148,6,324.227211
0.662282,41,324.773577
0.826169,19,325.030261
0.932065,7,325.105337
0.94148,6,325.171632
0.0,100,326.534847
0.0,100,327.938152
0.0,100,329.366507
0.689449,37,329.886524
0.732303,31,330.307402
0.777821,25,330.663539
0.0,100,331.945844
0.0,100,333.187252
0.0,100,334.523252
0.877521,13,334.697875
0.0,100,335.989674
0.904382,10,336.111041
0.0,100,337.387315
0.0,100,338.628641
0.777821,25,338.946825
0.0,100,340.314886
0.0,100,341.668241
0.592966,52,342.305317
0.95099,5,342.36764
0.41295,88,343.495487
0.611117,49,344.077447
0.842943,17,344.307918
0.960596,4,344.364854
0.662282,41,344.883039
0.860058,15,345.070651
0.0,100,346.313731
0.913517,9,346.427391
0.809728,21,346.690387
0.710553,34,347.117345
0.932065,7,347.191685
0.470587,75,348.121497
0.72498,32,348.513633
0.922745,8,348.626274
0.0,100,349.890556
0.717731,33,350.314654
0.0,100,351.578522
0.747172,29,351.915509
0.0,100,353.199706
0.895338,11,353.363725
0.0,100,354.610961
0.860058,15,354.814541
0.770043,26,355.131925
0.0,100,356.390961
0.710553,34,356.825278
0.960596,4,356.847589
0.0,100,358.09588
0.0,100,359.396277
0.0,100,360.678703
0.0,100,362.040701
0.642612,44,362.608712
0.655659,42,363.162695
0.922745,8,363.247198
0.762343,27,363.603857
0.809728,21,363.863747
0.0,100,365.123724
0.860058,15,365.312566
0.785678,24,365.61656
0.0,100,366.883537
0.754719,28,367.215151
0.960596,4,367.272007
0.717731,33,367.702592
0.913517,9,367.787035
0.0,100,369.071359
0.649103,43,369.734733
0.682555,38,370.262602
0.61729,48,370.870138
0.0,100,372.21751
0.747172,29,372.610588
0.0,100,374.179989
0.895338,11,374.34938
0.649103,43,374.933069
0.0,100,376.297158
0.842943,17,376.49944
0.95099,5,376.564864
0.682555,38,377.058116
0.970299,3,377.078366
0.0,100,378.348119
0.563905,57,379.09325
0.842943,17,379.294909
0.793614,23,379.600707
0.785678,24,379.927214
0.868746,14,380.073339
0.0,100,381.347121
0.0,100,382.620147
0.0,100,383.884168
0.0,100,385.175134
0.499837,69,386.107132
0.0,100,387.417735
0.826169,19,387.688195
0.0,100,388.993856
0.587037,53,389.736454
0.696413,36,390.199293
0.689449,37,390.654458
0.0,100,392.095998
0.0,100,393.452042
0.0,100,394.718454
0.0,100,396.145263
0.0,100,397.582911
0.72498,32,398.12681
0.842943,17,398.340997
0.868746,14,398.540895
0.0,100,399.960341
0.0,100,401.344364
0.793614,23,401.644994
0.0,100,403.074558
0.0,100,404.52039
0.842943,17,404.774623
0.623525,47,405.384653
0.886385,12,405.57667
0.0,100,406.979201
0.0,100,408.34943
0.0,100,409.835725
0.0,100,411.265262
0.0,100,412.627959
0.0,100,414.000529
0.895338,11,414.143537
0.817907,20,414.410713
0.0,100,415.882264
0.598956,51,416.583735
0.793614,23,416.992649
0.895338,11,417.13825
0.7397,30,417.6337
0.636185,45,418.517849
0.801631,22,418.791153
0.0,100,420.168456
0.877521,13,420.353309
0.0,100,422.115365
0.0,100,423.559732
0.0,100,425.150733
0.747172,29,425.612622
0.629824,46,426.245145
0.0,100,427.687879
0.895338,11,427.830507
0.0,100,429.410358
0.785678,24,429.782999
0.817907,20,430.053829
0.0,100,431.684632
0.0,100,433.100748
0.0,100,434.597244
0.747172,29,434.991937
0.0,100,436.384849
0.960596,4,436.407822
0.0,100,437.876424
0.842943,17,438.145616
0.851458,16,438.363636
0.770043,26,438.742221
0.0,100,440.335714
0.703448,35,440.883153
0.826169,19,441.20523
0.94148,6,441.27741
0.777821,25,441.645023
0.785678,24,442.015462
0.9801,2,442.028349
0.747172,29,442.477622
0.0,100,443.933613
0.0,100,445.322281
0.623525,47,446.01418
0.7397,30,446.415593
0.611117,49,447.146264
0.655659,42,447.760825
0.904382,10,447.890987
0.868746,14,448.083767
0.0,100,449.473188
0.922745,8,449.568458
0.895338,11,449.732944
0.0,100,451.182548
0.72498,32,451.620424
0.970299,3,451.637868
0.0,100,453.206772
0.0,100,454.670644
0.0,100,456.247994
0.860058,15,456.481084
0.629824,46,457.284092
0.0,100,458.854311
0.895338,11,458.989593
0.0,100,460.640758
0.696413,36,461.177616
0.0,100,462.646766
0.0,100,464.122993
0.9801,2,464.136491
0.851458,16,464.388003
0.817907,20,464.717714
0.605006,50,465.429277
0.0,100,466.802114
0.530906,63,467.607415
0.801631,22,467.919091
0.0,100,469.24464
0.809728,21,469.507118
0.851458,16,469.714526
0.710553,34,470.169896
0.9801,2,470.181252
0.747172,29,470.577879
0.922745,8,470.702519
0.970299,3,470.724874
0.636185,45,471.403648
0.0,100,472.740433
0.9801,2,472.790411
0.95099,5,472.855147
0.793614,23,473.14096
0.95099,5,473.207921
0.655659,42,473.789023
0.0,100,475.184714
0.649103,43,475.733118
0.754719,28,476.121455
0.785678,24,476.451109
0.99,1,476.456987
0.0,100,478.110754
0.717731,33,478.602388
0.7397,30,479.071751
0.7397,30,479.579073
0.662282,41,480.221518
0.99,1,480.227542
0.72498,32,480.675182
0.0,100,482.129309
0.717731,33,482.672349
0.904382,10,482.87513
0.0,100,484.481561
0.904382,10,484.628092
0.834514,18,484.857342
0.0,100,486.211354
0.569601,56,487.063181
0.0,100,488.455912
0.0,100,489.937751
0.710553,34,490.398852
0.842943,17,490.658228
0.960596,4,490.723986
0.0,100,492.055512
0.0,100,493.388925
0.851458,16,493.593584
0.0,100,494.939655
0.895338,11,495.088964
0.0,100,496.531572
0.785678,24,496.918009
0.834514,18,497.17014
0.970299,3,497.22649
0.868746,14,497.425727
0.0,100,498.828786
0.826169,19,499.094769
0.366032,100,500.421012
0.95099,5,500.486613
0.793614,23,500.769518
0.0,100,502.106629
0.0,100,503.629478
0.717731,33,504.184412
0.598956,51,504.947241
0.605006,50,505.637421
0.851458,16,505.863736
0.834514,18,506.163077
0.569601,56,506.939962
0.61729,48,507.633304
0.575355,55,508.418243
0.703448,35,508.915341
0.0,100,510.382095
0.655659,42,511.029818
0.0,100,512.455272
0.0,100,513.781195
0.0,100,515.311242
0.754719,28,515.711778
0.0,100,517.248504
0.0,100,518.65919
0.99,1,518.682338
0.581166,54,519.724893
0.0,100,521.15737
0.0,100,522.55077
0.655659,42,523.099576
0.960596,4,523.159356
0.851458,16,523.36838
0.0,100,524.807327
0.0,100,526.344235
0.0,100,527.815576
0.826169,19,528.103421
0.817907,20,528.421767
0.0,100,529.994846
0.817907,20,530.260645
0.629824,46,530.92986
0.932065,7,531.011139
0.886385,12,531.219921
0.868746,14,531.454179
0.7397,30,531.970273
0.623525,47,532.644159
0.826169,19,532.906139
0.0,100,534.265283
0.0,100,535.702406
0.649103,43,536.308792
0.61729,48,537.000432
0.0,100,538.391124
0.785678,24,538.737221
0.0,100,540.131785
0.569601,56,540.905424
0.689449,37,541.406876
0.95099,5,541.482332
0.0,100,542.872752
0.851458,16,543.113809
0.675729,39,543.606608
0.0,100,545.201416
0.922745,8,545.323595
0.0,100,546.656501
0.932065,7,546.740558
0.0,100,548.290152
0.0,100,549.958858
0.0,100,551.510513
0.732303,31,551.99837
0.0,100,553.495124
0.0,100,554.948219
0.696413,36,555.474441
0.970299,3,555.496387
0.895338,11,555.720525
0.0,100,557.45587
0.851458,16,557.665904
0.877521,13,557.841205
0.0,100,559.30853
0.0,100,560.883853
0.0,100,562.419956
0.732303,31,562.901737
0.0,100,564.467664
0.0,100,565.965622
0.0,100,567.452554
0.0,100,568.863328
0.886385,12,569.071579
0.770043,26,569.546352
0.970299,3,569.622144
0.922745,8,569.731746
0.0,100,571.201967
0.0,100,572.616071
0.747172,29,573.051229
0.747172,29,573.460186
0.72498,32,573.894495
0.860058,15,574.105839
0.0,100,575.510302
0.0,100,576.89765
0.732303,31,577.358328
0.7397,30,577.783476
0.0,100,579.151393
0.0,100,580.474554
0.0,100,581.898364
0.710553,34,582.413647
0.668972,40,582.962141
0.868746,14,583.162659
0.904382,10,583.342591
0.717731,33,583.799515
0.642612,44,584.39247
0.0,100,586.083687
0.762343,27,586.45426
0.95099,5,586.521286
0.611117,49,587.278899
0.932065,7,587.363024
0.0,100,588.881866
0.605006,50,589.616288
0.0,100,591.090437
0.689449,37,591.668051
0.785678,24,591.975007
0.72498,32,592.430883
0.0,100,593.799867
0.0,100,595.380662
0.94148,6,595.454824
0.0,100,597.012061
0.785678,24,597.359477
0.922745,8,597.445735
0.72498,32,598.001062
0.860058,15,598.231951
0.0,100,599.724638
0.682555,38,600.298654
0.0,100,601.739217
0.0,100,603.22104
0.747172,29,603.652021
0.801631,22,604.034954
0.0,100,605.755823
0.895338,11,605.934875
0.770043,26,606.298498
0.0,100,607.687958
0.0,100,609.164301
0.696413,36,609.71836
0.777821,25,610.154752
0.932065,7,610.312701
0.0,100,611.795251
0.826169,19,612.105922
0.689449,37,612.680321
0.0,100,614.150525
0.0,100,615.703904
0.0,100,617.479442
0.703448,35,618.045807
0.0,100,619.509454
0.895338,11,619.686202
0.605006,50,620.465904
0.868746,14,620.699229
0.575355,55,621.540073
0.629824,46,622.170237
0.0,100,623.668793
0.530906,63,624.509288
0.504886,68,625.437737
0.484991,72,626.442333
0.0,100,627.725218
0.834514,18,627.931774
0.0,100,629.223622
0.0,100,630.661699
0.0,100,632.214806
0.99,1,632.220254
0.0,100,633.851671
0.0,100,635.351869
0.0,100,636.734077
0.649103,43,637.415415
0.922745,8,637.547257
0.960596,4,637.573017
0.655659,42,638.15853
0.777821,25,638.482368
0.834514,18,638.745415
0.801631,22,639.108566
0.0,100,640.636714
0.0,100,642.068431
0.95099,5,642.141332
0.809728,21,642.431451
0.817907,20,642.709108
0.777821,25,643.078645
0.0,100,644.621764
0.0,100,646.104695
0.99,1,646.109998
0.655659,42,646.790921
0.0,100,648.254504
0.717731,33,648.713118
0.913517,9,648.889721
0.629824,46,649.590379
0.817907,20,649.942406
0.817907,20,650.252977
0.0,100,651.646322
0.99,1,651.651803
0.777821,25,652.005657
0.904382,10,652.167296
0.7397,30,652.628046
0.0,100,654.149152
0.834514,18,654.446705
0.785678,24,654.802575
0.0,100,656.258448
0.801631,22,656.544673
0.0,100,657.989604
0.762343,27,658.432802
0.0,100,659.90594
0.834514,18,660.194376
0.732303,31,660.650475
0.592966,52,661.41167
0.649103,43,662.037588
0.0,100,663.379003
0.0,100,664.825189
0.668972,40,665.416476
0.842943,17,665.6797
0.762343,27,666.198666
0.851458,16,666.448739
0.777821,25,666.768236
0.886385,12,666.938732
0.793614,23,667.205576
0.842943,17,667.465825
0.842943,17,667.72466
0.817907,20,668.006855
0.886385,12,668.22896
0.717731,33,668.661314
0.662282,41,669.2853
0.970299,3,669.353498
0.0,100,670.760793
0.0,100,672.10336
0.754719,28,672.477984
0.99,1,672.483813
0.0,100,673.792844
0.801631,22,674.053725
0.0,100,675.467649
0.642612,44,676.125226
0.623525,47,676.73828
0.72498,32,677.201201
0.0,100,678.529219
0.95099,5,678.590973
0.0,100,679.853276
0.0,100,681.198101
0.525596,64,682.014712
0.754719,28,682.345158
0.851458,16,682.537522
0.851458,16,682.765977
0.536268,62,683.562742
0.94148,6,683.653797
0.0,100,685.291634
0.970299,3,685.343376
0.541685,61,686.139628
0.0,100,687.387821
0.0,100,688.656033
0.710553,34,689.09047
0.860058,15,689.279515
0.72498,32,689.673897
0.0,100,690.928256
0.0,100,692.144696
0.0,100,693.357789
0.0,100,694.612433
0.851458,16,694.841149
0.762343,27,695.219754
0.461222,77,696.209879
0.703448,35,696.689602
0.675729,39,697.290375
0.0,100,698.620256
0.770043,26,698.94538
0.504886,68,699.999139
0.689449,37,700.474544
0.868746,14,700.685911
0.785678,24,701.059507
0.0,100,702.506345
0.563905,57,703.226234
0.895338,11,703.363883
0.913517,9,703.496856
0.563905,57,704.403959
0.826169,19,704.63518
0.569601,56,705.362122
0.0,100,706.829206
0.703448,35,707.298675
0.842943,17,707.50177
0.0,100,708.875856
0.7397,30,709.25942
0.754719,28,709.610682
0.0,100,710.88586
0.569601,56,711.553727
0.0,100,712.73165
0.443048,81,713.707814
0.0,100,714.90531
0.0,100,716.091239
0.9801,2,716.102595
0.747172,29,716.450041
0.785678,24,716.736097
0.913517,9,716.847192
0.94148,6,716.910418
0.0,100,718.095334
0.0,100,719.272158
0.94148,6,719.349231
0.895338,11,719.502312
0.689449,37,719.971945
0.0,100,721.15295
0.770043,26,721.450855
0.563905,57,722.119195
0.801631,22,722.397278
0.793614,23,722.648491
0.0,100,723.832228
0.0,100,725.018416
0.61729,48,725.591828
0.94148,6,725.655727
0.970299,3,725.70522
0.0,100,727.069372
0.860058,15,727.317368
0.834514,18,727.511715
0.960596,4,727.565812
0.0,100,728.761439
0.94148,6,728.824917
0.754719,28,729.167252
0.886385,12,729.29389
0.636185,45,729.832012
0.801631,22,730.113386
0.99,1,730.119191
0.0,100,731.302246
0.0,100,732.495547
0.0,100,733.673033
0.0,100,734.86002
0.0,100,736.042458
0.95099,5,736.107063
0.747172,29,736.456474
0.754719,28,736.762127
0.817907,20,737.001784
0.0,100,738.254252
0.710553,34,738.660866
0.0,100,739.848699
0.717731,33,740.256059
0.809728,21,740.50047
0.801631,22,740.744568
0.932065,7,740.84792
0.860058,15,741.028351
0.0,100,742.206531
0.0,100,743.38852
0.877521,13,743.524838
0.0,100,744.714284
0.834514,18,744.94135
0.710553,34,745.345701
0.0,100,746.537849
0.0,100,747.715826
0.404732,90,748.78572
0.0,100,749.978053
0.842943,17,750.178332
0.801631,22,750.45683
0.623525,47,751.005768
0.777821,25,751.301496
0.0,100,752.491838
0.754719,28,752.832726
0.0,100,754.012319
0.569601,56,754.674081
0.809728,21,754.96007
0.649103,43,755.478625
0.747172,29,755.79032
0.970299,3,755.841902
0.9801,2,755.853995
0.99,1,755.899006
0.710553,34,756.280658
0.913517,9,756.39374
0.895338,11,756.519783
0.0,100,757.698564
0.95099,5,757.758387
0.0,100,758.946373
0.0,100,760.125674
0.793614,23,760.413251
0.960596,4,760.466376
0.655659,42,760.98449
0.895338,11,761.105746
0.0,100,762.28788
0.842943,17,762.513117
0.754719,28,762.820386
0.777821,25,763.116284
0.970299,3,763.162813
0.0,100,764.350547
0.95099,5,764.410859
0.662282,41,764.895323
0.0,100,766.082029
0.0,100,767.264153
0.0,100,768.46465
0.0,100,769.64689
0.904382,10,769.767662
0.717731,33,770.169214
0.0,100,771.362005
0.777821,25,771.662632
0.886385,12,771.79069
0.0,100,772.974626
0.675729,39,773.472705
0.826169,19,773.698953
0.0,100,774.898045
0.842943,17,775.088071
0.886385,12,775.246209
0.642612,44,775.741966
0.762343,27,776.087755
0.0,100,777.271789
0.886385,12,777.404615
0.0,100,778.590272
0.754719,28,778.928031
0.0,100,780.12366
0.0,100,781.310717
0.0,100,782.488469
0.623525,47,783.035831
0.754719,28,783.378776
0.0,100,784.557581
0.655659,42,785.06644
0.747172,29,785.415474
0.94148,6,785.479734
0.95099,5,785.538498
0.0,100,786.776093
0.801631,22,787.057527
0.655659,42,787.543856
0.801631,22,787.85197
0.703448,35,788.392621
0.0,100,789.599523
0.0,100,790.794993
0.860058,15,790.973626
0.826169,19,791.200844
0.0,100,792.398924
0.0,100,793.831639
0.696413,36,794.265394
0.696413,36,794.748255
0.366032,100,796.046087
0.0,100,797.335329
0.0,100,798.606222
0.61729,48,799.171965
0.703448,35,799.612793
0.770043,26,799.924571
0.0,100,801.211779
0.826169,19,801.443677
0.655659,42,802.004046
0.0,100,803.29502
0.0,100,804.718679
0.0,100,805.946362
0.0,100,807.152455
0.754719,28,807.526939
0.0,100,808.983991
0.932065,7,809.106471
0.696413,36,809.539836
0.47534,74,810.471549
0.587037,53,811.125575
0.0,100,812.354751
0.0,100,813.588714
0.94148,6,813.650166
0.504886,68,814.468597
0.417121,87,815.495667
0.629824,46,816.070596
0.895338,11,816.19674
0.777821,25,816.517956
0.649103,43,817.081757
0.541685,61,817.884562
0.0,100,819.247048
0.0,100,820.585805
0.94148,6,820.650354
0.770043,26,820.984897
0.851458,16,821.187042
0.801631,22,821.518943
0.0,100,822.82969
0.970299,3,822.84632
0.777821,25,823.140156
