#{"t_start": 1732136198.5798192, "env_id": "None"}
r,l,t
0.703448,35,2.414185
0.922745,8,2.540399
0.0,100,4.070021
0.0,100,5.467241
0.0,100,6.991219
0.47534,74,8.148075
0.0,100,9.687293
