#{"t_start": 1732136198.173325, "env_id": "None"}
r,l,t
0.0,100,3.799572
0.0,100,5.241735
0.655659,42,5.862682
0.0,100,7.388486
0.0,100,8.924808
0.689449,37,9.487162
0.801631,22,9.837967
