#{"t_start": 1732136195.1937425, "env_id": "None"}
r,l,t
0.0,100,6.780687
0.0,100,8.221894
0.72498,32,8.694143
0.0,100,10.231207
0.41295,88,11.55666
0.0,100,13.0933
