#{"t_start": 1733411863.5602221, "env_id": "None"}
r,l,t
0.842943,17,2.61051600.0,100,3.89394300.0,100,5.15081500.0,100,6.53789300.0,100,7.89773900.0,100,9.14760600.0,100,10.5206310.0.0,100,11.8147460.0.0,100,13.1606810.0.0,100,14.376860.00.0,100,15.679220.00.0,100,16.893780.80.0,100,18.202436
0.0,100,19.413797
0.877521,13,19.557597
0.801631,22,19.857680.00.0,100,21.163900.00.0,100,22.445810.00.0,100,23.740480.0,100,23.731913
0.0,100,25.078124
0.0,100,26.315338
0.0,100,27.698742
0.703448,35,28.116727
0.0,100,29.319263
0.0,100,30.509544
0.0,100,31.70053
0.0,100,33.07812
0.0,100,34.353935
0.99,1,30.0,100,360.0,100,30.0,100,370.0,100,30.0,100,390.0,100,30.0,100,400.0,100,40.0,100,410.0,100,40.0,100,430.480141,0.417121,87,40.0,100,40.0,100,46.492324
0.0,100,47.99665
0.94148,6,0.0,100,47.0.0,100,0.0,100,48.0.0,100,0.0,100,49.0.0,100,0.0,100,51.0.0,100,0.0,100,52.0.0,100,0.0,100,53.0.0,100,0.0,100,55.0.0,100,0.434231,830.504886,68,0.0,100,57.0.0,100,0.0,100,59.043579
0.438618,82,60.2316
0.0,100,61.632273
0.0,100,62.951962
0.842943,17,63.163095
0.563905,57,0.0,100,65.0.0,100,0.0,100,66.0.0,100,0.0,100,68.156154
0.0,100,69.484704
0.877521,13,69.634978
0.0,100,70.965694
0.0,100,72.30548
0.429889,84,73.67237
0.0,100,75.320422
0.0,100,76.607296
0.754719,28,76.90.0,1000.0,100,78.0.0,100,0.0,100,79.528765
0.0,100,80.908164
0.0,100,82.340671
0.0,100,83.739439
0.0,100,85.045612
0.0,100,86.331991
0.0,100,87.533602
0.0,100,88.817561
0.0,100,90.066118
0.494839,70,91.013418
0.0,100,92.245264
0.0,100,93.439903
0.0,100,94.64278
0.99,1,94.648271
0.877521,13,94.817666
0.842943,17,95.003293
0.0,100,96.227299
0.675729,39,96.695681
0.0,100,97.892249
0.0,100,99.137558
0.0,100,100.462737
0.0,100,101.991604
0.0,100,103.385551
0.0,100,104.82814
0.0,100,106.076845
0.0,100,107.650278
0.0,100,109.128242
0.0,100,110.526796
0.732303,31,110.936291
0.0,100,112.243053
0.0,100,113.43831
0.0,100,114.667644
0.0,100,115.882251
0.0,100,117.080899
0.0,100,118.266588
0.0,100,119.452892
0.0,100,120.651594
0.0,100,121.851572
0.0,100,123.040801
0.900.0,100,122.453402
0.0,100,123.65503300.0,100,124.85961700.0,100,126.126090.00.0,100,127.38370.0,0.0,100,128.57970.0,0.0,100,129.80920.470.0,100,131.006208
0.0,100,132.197519
0.0,100,133.797615
0.0,100,135.002317
0.0,100,136.199003
0.0,100,137.395629
0.0,100,138.590206
0.0,100,139.785239
0.0,100,140.986742
0.0,100,142.182574
0.0,100,143.375643
0.0,100,144.570215
0.0,100,145.777274
0.0,100,146.974053
0.0,100,148.195444
0.0,100,149.386319
0.0,100,150.592083
0.0,100,151.785726
0.649103,43,152.312237
0.932065,7,152.383978
0.0,100,153.57502
0.499837,69,154.408255
0.0,100,155.614192
0.0,100,156.803755
0.689449,37,157.227907
0.9801,2,157.270.0,100.0,100,158.480.0,100.0,100,159.670.0,100.0,100,160.860.0,100.0,100,162.00.0,1000.396678,92,10.0,100,1620.0,100,10.0,100,1630.0,100,10.0,100,1640.0,100,10.381047,960.461222,70.0,100,167.00.0,1000.0,100,168.20.0,1000.0,100,169.40.0,1000.520341,65,10.0,100,1720.0,100,10.0,100,1730.0,100,10.0,100,1740.0,100,10.0,100,176.085574
0.682555,38,176.554027
0.0,100,177.739855
0.421334,80.0,100,177.660.0,100.0,100,178.860.0,100.0,100,180.050.0,100.0,100,181.20.0,1000.0,100,182.40.0,100,184.742794
0.0,100,185.9374
0.0,100,187.160841
0.0,100,188.361775
0.0,100,189.555212
0.0,100,190.753429
0.0,100,191.944201
0.0,100,193.134655
0.0,100,194.33201
0.0,100,195.522867
0.0,100,196.716069
0.0,100,197.905784
0.0,100,199.097297
0.0,100,200.309405
0.0,100,201.503107
0.569601,56,202.170506
0.0,100,203.356909
0.0,100,204.555632
0.0,100,205.776517
0.785678,24,206.077258
0.611117,49,206.672451
0.0,100,207.863133
0.0,100,209.057663
0.0,100,210.257187
0.0,100,211.45069
0.0,100,212.646281
0.0,100,213.834855
0.895338,11,213.958955
0.0,100,215.16145
0.0,100,216.365723
0.904382,10,216.483327
0.922745,8,216.596661
0.396678,92,217.674646
0.0,100,218.873275
0.0,100,220.082083
0.754719,28,220.436334
0.0,100,221.654003
0.0,100,222.84376
0.0,100,224.040386
0.0,100,225.27195
0.0,100,226.471033
0.552683,59,227.178644
0.0,100,228.366975
0.0,100,229.572269
0.0,100,230.78784
0.99,1,230.793381
0.400685,91,231.867079
0.0,100,233.060065
0.47534,74,233.941743
0.0,100,235.141344
0.7397,30,235.498139
0.0,100,236.71224
0.465881,76,237.614117
0.703448,35,238.024644
0.0,100,239.220055
0.0,100,240.417023
0.547157,60,241.142679
0.0,100,242.340489
0.0,100,243.534905
0.0,100,244.761087
0.0,100,245.957855
0.0,100,247.147607
0.754719,28,247.494798
0.0,100,248.695817
0.0,100,249.895709
0.0,100,251.098254
0.0,100,252.293149
0.95099,5,252.354045
0.623525,47,252.896354
0.480141,73,253.788921
0.970299,3,253.804997
0.0,100,254.997368
0.0,100,256.192856
0.0,100,257.387245
0.0,100,258.573076
0.0,100,259.954486
0.0,100,261.345464
0.0,100,262.727401
0.392711,93,263.984756
0.465881,76,265.197333
0.0,100,266.652509
0.0,100,267.856262
0.95099,5,267.91359
0.0,100,269.107649
0.0,100,270.30183
0.0,100,271.500932
0.0,100,272.683496
0.0,100,273.879666
0.61729,48,274.537999
0.0,100,275.796709
0.0,100,276.980881
0.960596,4,277.005178
0.0,100,278.194987
0.0,100,279.399893
0.0,100,280.634055
0.0,100,281.822352
0.452044,79,282.7682
0.0,100,283.96016
0.0,100,285.166214
0.0,100,286.362795
0.0,100,287.552238
0.547157,60,288.26193
0.0,100,289.451591
0.0,100,290.655336
0.0,100,291.851004
0.0,100,293.039092
0.0,100,294.224199
0.0,100,295.421395
0.0,100,296.637797
0.0,100,297.834228
0.0,100,299.028737
0.675729,39,299.506329
0.0,100,300.704333
0.0,100,301.895694
0.434231,83,302.893102
0.0,100,304.091418
0.0,100,305.280138
0.0,100,306.475335
0.381047,96,307.606708
0.0,100,308.797788
0.0,100,310.001593
0.0,100,311.198686
0.0,100,312.389707
0.0,100,313.579458
0.0,100,314.801473
0.0,100,316.007005
0.0,100,317.192505
0.0,100,318.380356
0.0,100,319.576579
0.834514,18,319.779003
0.0,100,320.977557
0.598956,51,321.613512
0.0,100,322.801112
0.913517,9,322.884834
0.563905,57,323.582484
0.0,100,324.77385
0.0,100,325.966176
0.0,100,327.159093
0.0,100,328.351862
0.826169,19,328.582211
0.0,100,329.775774
0.0,100,330.972668
0.598956,51,331.575458
0.0,100,332.796588
0.0,100,333.988841
0.99,1,333.994089
0.0,100,335.183875
0.438618,82,336.157586
0.0,100,337.337245
0.0,100,338.525707
0.0,100,339.727905
0.0,100,341.005608
0.0,100,342.338039
0.0,100,344.066714
0.0,100,345.476702
0.0,100,346.762507
0.0,100,348.15907
0.0,100,349.423008
0.0,100,350.990337
0.0,100,352.473987
0.913517,9,352.595821
0.0,100,354.079329
0.0,100,355.433654
0.0,100,356.661617
0.0,100,357.854738
0.0,100,359.145952
0.0,100,360.752403
0.932065,7,360.895815
0.0,100,362.3159
0.0,100,363.717903
0.809728,21,363.980156
0.0,100,365.298635
0.0,100,366.626675
0.0,100,367.820488
0.0,100,369.01665
0.0,100,370.33006
0.40882,89,371.405842
0.826169,19,371.603696
0.0,100,372.812343
0.0,100,374.011087
0.587037,53,374.665062
0.0,100,375.858638
0.0,100,377.050719
0.0,100,378.241771
0.0,100,379.445187
0.0,100,380.711733
0.0,100,382.05439
0.0,100,383.430624
0.762343,27,383.813345
0.0,100,385.12754
0.515137,66,386.001356
0.0,100,387.331821
0.809728,21,387.58960.0,0.0,100,389.04660.0,100,388.922063
0.0,100,390.23008
0.0,100,391.495484
0.400685,91,392.590339
0.0,100,393.803742
0.0,100,395.000397
0.0,100,396.19429
0.0,100,397.460991
0.0,100,398.768818
0.0,100,400.086105
0.0,100,401.357219
0.94148,6,401.428541
0.0,100,402.715138
0.0,100,404.086735
0.0,100,405.283805
0.7397,30,405.641
0.0,100,406.832482
0.0,100,408.028232
0.0,100,409.235909
0.0,100,410.444627
0.801631,22,410.7303100.0,100,411.92651700.0,100,413.1207430.0,100,414.578224
0.0,100,415.781146
0.817907,20,416.021316
0.0,100,417.231843
0.0.509986,67,416.40.0,1000.465881,76,40.0,100,419.655667
0.0,100,420.855779
0.0,100,422.05102
0.0,100,423.248986
0.0,100,424.440936
0.40882,89,425.515986
0.0,100,426.710603
0.0,100,427.902524
0.0,100,429.108884
0.0,100,430.303846
0.0,100,431.507983
0.0,100,432.700045
0.0,100,433.895272
0.461222,77,434.851747
0.0,100,436.054563
0.0,100,437.283196
0.0,100,438.474295
0.42559,85,439.493199
0.0,100,440.704291
0.95099,5,440.761219
0.0,100,441.9552
0.0,100,443.147464
0.0,100,444.338659
0.0,100,445.539507
0.504886,68,446.336394
0.0,100,447.544686
0.636185,45,448.078693
0.569601,56,448.742445
0.552683,59,449.451
0.0,100,450.658698
0.0,100,451.855808
0.373464,98,453.041247
0.0,100,454.236712
0.877521,13,454.370178
0.0,100,455.611184
0.0,100,456.798558
0.0,100,457.995409
0.0,100,459.195798
0.904382,10,459.318769
0.0,100,460.522503
0.0,100,461.714395
0.0,100,462.90835
0.0,100,464.10114
0.0,100,465.301841
0.0,100,466.503422
0.0,100,467.695035
0.0,100,468.882941
0.0,100,470.080399
