#{"t_start": 1733411863.532668, "env_id": "None"}
r,l,t
0.0,100,2.418778
0.0,100,3.68441
0.0,100,5.033093
0.0,100,6.427626
0.0,100,7.671692
0.0,100,9.04723
0.793614,23,9.362822
0.0,100,10.650389
0.504886,68,11.5767
0.0,100,12.838793
0.0,100,14.059041
0.0,100,15.350772
0.0,100,16.652621
0.0,100,17.871824
0.0,100,19.175096
0.0,100,20.450121
0.0,100,21.711365
0.0,100,23.002622
0.0,100,24.27505
0.99,1,24.281461
0.0,100,25.616451
0.0,100,26.95296
0.0,100,28.211212
0.703448,35,28.633739
0.0,100,29.830858
0.0,100,31.022282
0.0,100,32.208136
0.0,100,33.638599
0.623525,47,34.214806
0.72498,32,30.0,100,400.0,100,30.0,100,420.0,100,0.0,100,43.0.0,100,0.0,100,45.0.0,100,0.0,100,46.0.0,100,0.461222,770.0,100,43.20.0,1000.0,100,45.00.0,1000.0,100,46.50.0,1000.47534,74,47.464944
0.0,100,48.66037
0.0,100,49.966027
0.0,100,51.454792
0.0,100,52.73288
0.611117,49,53.341015
0.541685,0.0,100,60.0300.0,0.0,100,61.42210.0,0.0,100,62.82430.0,0.0,100,64.1900.0,10.0,100,65.6250.0,10.0,100,67.0270.570.0,100,68.34641
0.0,100,69.738397
0.0,100,71.02924
0.0,100,72.342307
0.0,100,73.678948
0.0,100,75.004552
0.0,100,76.353573
0.0,100,77.944833
0.417121,87,79.3884090.0.0,100,80.673880.0,100,75.700136
0.0,100,76.948044
0.0,100,78.251396
0.0,100,79.634422
0.0,100,81.059248
0.509986,67,82.023872
0.0,100,83.378329
0.0,100,84.674474
0.0,100,85.88732
0.0,100,87.095026
0.0,100,88.421217
0.0,100,89.714561
0.913517,9,89.838643
0.0,100,91.068229
0.0,100,92.26371
0.0,100,93.466401
0.563905,57,94.15744
0.0,100,95.352434
0.0,100,96.546456
0.0,100,97.794502
0.0,100,99.105703
0.0,100,100.5565
0.0,100,102.04104
0.0,100,103.434243
0.0,100,104.73253
0.793614,23,105.064268
0.0,100,106.590402
0.0,100,108.06884
0.0,100,109.486967
0.0,100,110.813583
0.0,100,112.01531
0.0,100,113.236086
0.0,100,114.454698
0.0,100,115.648867
0.0,100,116.843162
0.0,100,118.032028
0.0,100,119.225131
0.817907,20,119.469306
0.0,100,120.669492
0.400685,91,121.746031
0.0,100,122.945061
0.0,100,124.147688
0.0,100,125.346866
0.0,100,126.68227
0.0,100,127.871399
0.9801,2,127.882608
0.0,100,129.10983
0.904382,10,129.227509
0.558266,58,129.937706
0.747172,290.47534,74,130.0,100,130.0,100,130.0,100,130.0,100,130.0,100,133.883867
0.0,100,135.078589
0.569601,56,130.0,100,140.0,100,130.0,100,0.0,100,138.0.0,100,0.0,100,139.330066
0.0,100,140.528417
0.0,100,141.721435
0.0,100,142.911511
0.0,100,144.111596
0.0,100,145.322258
0.0,100,146.543349
0.0,100,147.733193
0.0,100,148.933965
0.0,100,150.129981
0.0,100,151.326594
0.0,100,152.518953
0.72498,32,152.884643
0.0,100,154.080915
0.0,100,155.279114
0.95099,5,155.3409730.0.520341,65,156.11720.0,0.0,100,157.3230.0,10.0,100,158.5170.0,10.0,100,159.7050.0,10.0,100,160.8970.0,10.0,100,162.1260.0,0.530906,63,162.0.0,100,0.0,100,164.0.0,100,170.353486
0.754719,28,170.696864
0.70.0,100,166.524137
00.0,100,172.221484
0.0,100,173.411271
0.0,100,174.624308
0.0,100,175.820302
0.0,100,177.013261
0.0,100,178.206646
0.0,100,179.402209
0.0,100,180.607961
0.0,100,181.793928
0.0,100,182.989418
0.0,100,184.188524
0.0,100,185.382935
0.0,100,186.584344
0.0,100,187.775039
0.0,100,188.972051
0.525596,64,189.709034
0.0,100,190.935523
0.0,100,192.138067
0.0,100,193.32623
0.0,100,194.524119
0.99,1,194.559685
0.877521,13,194.694943
0.0,100,195.888062
0.0,100,197.079379
0.0,100,198.275232
0.94148,6,198.342498
0.0,100,199.534112
0.0,100,200.726953
0.0,100,201.915453
0.0,100,203.108488
0.970299,3,203.154867
0.611117,49,203.754779
0.0,100,204.960136
0.0,100,206.14738
0.0,100,207.341112
0.0,100,208.533944
0.0,100,209.732398
0.0,100,210.964111
0.0,100,212.154666
0.842943,17,212.355297
0.970299,3,212.40145
0.0,100,213.589019
0.0,100,214.797127
0.0,100,215.989062
0.0,100,217.180068
0.747172,29,217.528145
0.0,100,218.732723
0.45661,78,219.645452
0.0,100,220.846979
0.0,100,222.043131
0.754719,28,222.386784
0.817907,20,222.633456
0.0,100,223.841165
0.0,100,225.045226
0.0,100,226.252284
0.0,100,227.442418
0.0,100,228.681105
0.0,100,229.879947
0.0,100,231.070867
0.860058,15,231.245238
0.0,100,232.434134
0.0,100,233.635414
0.970299,3,233.653396
0.851458,16,233.876891
0.0,100,235.086253
0.0,100,236.275147
0.0,100,237.464458
0.429889,84,238.439052
0.0,100,239.636708
0.0,100,240.850691
0.0,100,242.0401
0.0,100,243.235616
0.0,100,244.432484
0.0,100,245.634262
0.0,100,246.833179
0.0,100,248.049891
0.0,100,249.250415
0.0,100,250.44573
0.0,100,251.638733
0.0,100,252.839848
0.0,100,254.039664
0.0,100,255.242137
0.0,100,256.43684
0.0,100,257.623828
0.0,100,258.820669
0.0,100,260.018805
0.0,100,261.212643
0.0,100,262.399461
0.0,100,263.700186
0.0,100,265.086559
0.0,100,266.507263
0.0,100,267.854089
0.0,100,269.419106
0.0,100,270.843606
0.842943,17,271.07741
0.0,100,272.270104
0.0,100,273.46245
0.0,100,274.656567
0.0,100,275.855621
0.0,100,277.045394
0.0,100,278.305104
0.0,100,279.563551
0.0,100,280.753489
0.0,100,281.943845
0.0,100,283.142702
0.0,100,284.378822
0.0,100,285.57291
0.0,100,286.759467
0.0,100,287.949586
0.0,100,289.15224
0.0,100,290.351554
0.0,100,291.541726
0.0,100,292.729112
0.834514,18,292.927619
0.0,100,294.121869
0.834514,18,294.346964
0.0,100,295.555127
0.0,100,296.741299
0.0,100,297.930465
0.0,100,299.121705
0.0,100,300.3169
0.0,100,301.537751
0.0,100,302.727341
0.0,100,303.930438
0.0,100,305.122955
0.0,100,306.313469
0.0,100,307.512208
0.0,100,308.705695
0.0,100,309.899198
0.0,100,311.080994
0.0,100,312.271562
0.0,100,313.467436
0.0,100,314.668281
0.0,100,315.867287
0.0,100,317.054396
0.0,100,318.270066
0.0,100,319.471959
0.0,100,320.671463
0.0,100,321.858688
0.0,100,323.043824
0.0,100,324.243635
0.682555,38,324.713221
0.0,100,325.914199
0.0,100,327.102378
0.0,100,328.291486
0.0,100,329.483436
0.0,100,330.677108
0.932065,7,330.744389
0.0,100,331.939813
0.0,100,333.128881
0.0,100,334.326686
0.0,100,335.524863
0.0,100,336.747418
0.0,100,337.940027
0.0,100,339.127941
0.0,100,340.327037
0.0,100,341.506065
0.0,100,342.694879
0.0,100,343.896277
0.0,100,345.174779
0.0,100,346.510176
0.0,100,348.235698
0.0,100,349.649659
0.0,100,350.932806
0.0,100,352.334057
0.0,100,353.596461
0.9801,2,353.608005
0.94148,6,353.730909
0.785678,24,354.111332
0.0,100,355.599115
0.0,100,357.107342
0.0,100,358.567852
0.0,100,359.882044
0.0,100,361.088663
0.0,100,362.314073
0.541685,61,363.132499
0.0,100,364.663132
0.0,100,366.162771
0.499837,69,367.111247
0.0,100,368.476811
0.0,100,369.7991
0.48989,71,370.743281
0.0,100,371.937252
0.0,100,373.133234
0.0,100,374.447099
0.0,100,375.647526
0.0,100,376.85559
0.809728,21,377.099116
0.530906,63,377.830826
0.0,100,379.032296
0.0,100,380.225643
0.0,100,381.418297
0.0,100,382.614064
0.0,100,383.820485
0.689449,37,384.279741
0.0,100,385.632238
0.0,100,386.998616
0.0,100,388.344507
0.421334,86,389.488357
0.605006,50,390.13551
0.717731,33,390.560107
0.0,100,391.919162
0.0,100,393.367176
0.0,100,394.84104
0.762343,27,395.172958
0.0,100,396.444601
0.0,100,397.670503
0.0,100,398.882763
0.0,100,400.080083
0.0,100,401.273702
0.0,100,402.534931
0.960596,4,402.591328
0.696413,36,403.019956
0.569601,56,403.75018
0.0,100,405.067703
0.0,100,406.346724
0.0,100,407.663639
0.0,100,408.985347
0.0,100,410.24726
0.960596,4,410.298792
0.0,100,411.495088
0.0,100,412.687672
0.0,100,413.892967
0.0,100,415.109116
0.0,100,416.297736
0.0,100,417.495657
0.0,100,418.694995
0.0,100,419.898222
0.0,100,421.111321
0.0,100,422.297855
0.0,100,423.519569
0.0,100,424.722426
0.0,100,425.921603
0.0,100,427.118892
0.0,100,428.311489
0.0,100,429.51424
0.0,100,430.70932
0.0,100,431.902259
0.0,100,433.108464
0.438618,82,434.077155
0.717731,33,434.483185
0.0,100,435.685985
0.0,100,436.877187
0.0,100,438.073313
0.0,100,439.283923
0.0,100,440.484955
0.0,100,441.712553
0.452044,79,442.663405
0.0,100,443.868025
0.0,100,445.067779
0.541685,61,445.791285
0.0,100,446.97986
0.0,100,448.174999
0.0,100,449.374488
0.0,100,450.570977
0.0,100,451.779616
0.0,100,452.972551
0.0,100,454.173213
0.0,100,455.377145
0.0,100,456.567545
0.754719,28,456.923158
0.0,100,458.118446
0.0,100,459.349116
0.0,100,460.54669
0.0,100,461.743638
0.860058,15,461.917648
0.675729,39,462.359332
0.0,100,463.564292
0.642612,44,464.102963
0.689449,37,464.558726
0.0,100,465.750741
0.970299,3,465.768406
0.0,100,466.962124
0.0,100,468.154817
0.904382,10,468.274411
0.703448,35,468.60.489890.0,100,469.90060.0,0.0,100,471.09070.0,0.0,100,472.28310.0,0.0,100,473.47030.0,0.0,100,474.67090.0,0.642612,44,475.0.0,100,0.0,100,476.0.0,100,0.0,100,477.0.6825550.0,100,478.83610.0,0.0,100,480.03320.0,0.0,100,481.23030.0,0.0,100,482.4170.0,10.0,100,483.6060.0,10.0,100,484.8070.0,10.0,100,486.0010.0,10.0,100,487.1940.0,10.0,100,488.3900.0,10.0,100,489.5910.0,10.0,100,490.790.0,100.0,100,491.990.0,100.0,100,493.190.0,10.0,100,494.4190.0,10.0,100,495.6180.0,10.0,100,496.810.0,100.0,100,498.000.0,100.0,100,499.210.0,100.0,100,500.410.0,100.0,100,501.600.0,100.0,100,502.790.0,100.0,100,504.030.0,100.0,100,505.450.0,100.0,100,506.840.0,100.0,100,508.430.0,100.0,100,509.746621
0.0,100,511.064476
0.842943,17,511.20.0,1000.0,100,512.60.0,100,507.424992
0.98010.0,100,513.9580.0,10.0,100,515.20.0,1000.0,100,516.50.0,1000.0,100,517.895884
0.629824,46,518.47383
0.0,100,519.807277
0.499837,69,520.737089
0.0,100,521.957896
0.0,100,523.289897
0.0,100,524.501011
0.0,100,525.721084
0.0,100,526.940812
0.0,100,528.204613
0.860058,15,528.386903
0.0,100,529.604655
0.0,100,530.817947
0.0,100,532.021162
0.0,100,533.215993
0.0,100,534.524874
0.0,100,535.861524
0.0,100,537.610612
0.0,100,538.822009
0.0,100,540.023578
0.0,100,541.246884
0.826169,19,541.454712
0.0,100,542.648827
0.0,100,543.848605
0.0,100,545.04355
0.0,100,546.23578
0.0,100,547.426475
0.0,100,548.614524
0.0,100,549.816546
0.0,100,551.007743
0.0,100,552.200274
0.0,100,553.392052
0.377237,97,554.755919
0.0,100,555.952677
0.0,100,557.137532
0.0,100,558.358566
0.0,100,559.559235
0.0,100,560.75374
0.0,100,561.948888
0.0,100,563.147111
0.0,100,564.341643
0.0,100,565.537981
0.0,100,566.723663
0.970299,3,566.739697
0.0,100,567.943845
0.0,100,569.136764
0.0,100,570.328243
0.922745,8,570.436626
0.913517,9,570.548896
0.0,100,571.741776
0.0,100,572.928096
0.0,100,574.135638
0.0,100,575.330638
0.95099,5,575.387802
0.877521,13,575.522433
0.0,100,576.741531
0.770043,26,577.087611
0.461222,77,577.989466
0.0,100,579.191707
0.895338,11,579.32085
0.0,100,580.519791
0.0,100,581.710738
0.0,100,582.897719
0.0,100,584.092772
0.0,100,585.286317
0.0,100,586.479919
0.0,100,587.668019
0.0,100,588.862571
0.0,100,590.057052
0.0,100,591.245491
0.0,100,592.466416
0.0,100,593.669086
0.0,100,594.874285
0.0,100,596.085477
0.860058,15,596.265609
0.0,100,597.62499
0.0,100,599.212883
0.0,100,600.699637
0.0,100,602.528427
0.0,100,604.207429
0.0,100,605.830943
0.0,100,607.340454
0.480141,73,608.522974
0.0,100,609.994771
0.0,100,611.7058
0.0,100,612.895492
0.0,100,614.109869
0.0,100,615.557911
0.0,100,616.975496
0.0,100,618.365658
0.682555,38,618.810987
0.0,100,620.027376
0.575355,55,620.688573
0.0,100,621.884997
0.0,100,623.073329
0.0,100,624.276516
0.0,100,625.474818
0.877521,13,625.642745
0.0,100,626.839046
0.0,100,628.031787
0.0,100,629.226472
0.0,100,630.458519
0.0,100,631.651212
0.592966,52,632.32244
0.0,100,633.622735
0.0,100,634.823889
0.0,100,636.013286
0.95099,5,636.077153
0.0,100,637.266097
0.0,100,638.463193
0.0,100,639.653452
0.0,100,640.854936
0.0,100,642.046289
0.0,100,643.232422
0.0,100,644.439128
0.0,100,645.632225
0.0,100,646.868753
0.0,100,648.056506
0.417121,87,649.113088
0.0,100,650.310644
0.0,100,651.505581
0.0,100,652.702139
0.0,100,653.898847
0.0,100,655.088353
0.530906,63,655.822745
0.0,100,657.018416
0.0,100,658.210341
0.0,100,659.399442
0.0,100,660.592245
0.0,100,661.776703
0.0,100,662.973431
0.747172,29,663.318709
0.0,100,664.518365
0.0,100,665.709594
0.860058,15,665.8866
0.0,100,667.100362
0.0,100,668.293322
0.0,100,669.484509
0.0,100,670.681578
0.777821,25,670.979807
0.0,100,672.168663
0.0,100,673.353074
0.0,100,674.559126
0.0,100,675.751153
0.0,100,676.947088
0.95099,5,677.003741
0.0,100,678.19206
0.842943,17,678.412886
