#{"t_start": 1732134109.5596473, "env_id": "None"}
r,l,t
0.569601,56,114.76134
0.0,100,116.079162
0.0,100,117.393961
0.0,100,118.713231
0.0,100,120.027623
0.0,100,121.375263
0.785678,24,121.713635
0.904382,10,121.844394
0.770043,26,122.177998
0.0,100,123.501228
0.0,100,124.878673
0.762343,27,125.252222
0.642612,44,125.802289
0.61729,48,126.446138
0.0,100,127.759513
0.895338,11,127.895957
0.860058,15,128.090723
0.868746,14,128.285879
0.611117,49,128.936871
0.801631,22,129.211228
0.0,100,130.828026
0.0,100,132.244946
0.0,100,133.565454
0.0,100,134.915953
0.904382,10,135.047033
0.0,100,136.365976
0.72498,32,136.830907
0.785678,24,137.116013
0.842943,17,137.373237
0.99,1,137.37927
0.793614,23,137.700235
0.777821,25,138.031785
0.642612,44,138.588787
0.581166,54,139.306139
0.0,100,140.642245
0.904382,10,140.774118
0.762343,27,141.15653
0.932065,7,141.237018
0.668972,40,141.806519
0.0,100,143.131365
0.7397,30,143.531556
0.0,100,144.879285
0.61729,48,145.562395
0.0,100,146.914745
0.0,100,148.233639
0.0,100,149.539105
0.0,100,150.877388
0.434231,83,151.949029
0.530906,63,152.788655
0.0,100,154.113914
0.0,100,155.433032
0.611117,49,156.088571
0.842943,17,156.292126
0.636185,45,156.88029
0.0,100,158.236422
0.868746,14,158.423344
0.623525,47,159.037207
0.703448,35,159.515952
0.0,100,161.225441
0.0,100,162.546188
0.0,100,163.869738
0.932065,7,163.983629
0.465881,76,165.012782
0.0,100,166.35369
0.0,100,167.690958
0.904382,10,167.823663
0.0,100,169.169767
0.842943,17,169.376566
0.826169,19,169.635724
0.7397,30,170.041045
0.762343,27,170.391219
0.575355,55,171.121299
0.636185,45,171.71787
0.793614,23,172.029259
0.636185,45,172.62455
0.785678,24,172.948683
0.655659,42,173.482774
0.0,100,174.788247
0.826169,19,175.057959
0.913517,9,175.186692
0.886385,12,175.32656
0.703448,35,175.828334
0.0,100,177.154087
0.0,100,178.484838
0.922745,8,178.606551
0.95099,5,178.67239
0.817907,20,178.940562
0.629824,46,179.544018
0.629824,46,180.157039
0.762343,27,180.546788
0.72498,32,180.959357
0.72498,32,181.361477
0.0,100,182.660527
0.95099,5,182.726578
0.0,100,184.072486
0.703448,35,184.548085
0.581166,54,185.328965
0.0,100,186.653055
0.842943,17,186.903168
0.0,100,188.217821
0.762343,27,188.571348
0.970299,3,188.62515
0.662282,41,189.169857
0.0,100,190.752589
0.0,100,192.178722
0.793614,23,192.458408
0.499837,69,193.38681
0.0,100,194.724755
0.662282,41,195.274739
0.860058,15,195.482242
0.809728,21,195.781797
0.0,100,197.11205
0.636185,45,197.708214
0.696413,36,198.180064
0.785678,24,198.500019
0.877521,13,198.657554
0.0,100,200.004778
0.0,100,201.319529
0.72498,32,201.757782
0.598956,51,202.40287
0.703448,35,202.86517
0.851458,16,203.067649
0.0,100,204.431953
0.0,100,205.780082
0.99,1,205.786135
0.0,100,207.094268
0.689449,37,207.606065
0.499837,69,208.47815
0.0,100,209.821807
0.682555,38,210.343394
0.0,100,211.675098
0.598956,51,212.332776
0.817907,20,212.601418
0.754719,28,212.98596
0.0,100,214.297213
0.0,100,215.648655
0.0,100,216.972198
0.547157,60,217.761774
0.842943,17,217.98491
0.45661,78,219.027286
0.655659,42,219.564907
0.868746,14,219.758514
0.629824,46,220.479287
0.611117,49,221.316892
0.851458,16,221.560746
0.94148,6,221.631213
0.710553,34,222.087327
0.747172,29,222.484265
0.7397,30,222.884553
0.0,100,224.22911
0.0,100,225.577715
0.520341,65,226.45754
0.0,100,227.801507
0.499837,69,228.711076
0.0,100,230.058238
0.95099,5,230.124371
0.689449,37,230.604812
0.0,100,231.955548
0.886385,12,232.134481
0.0,100,233.455613
0.809728,21,233.731047
0.0,100,235.067251
0.747172,29,235.444484
0.877521,13,235.599632
0.509986,67,236.522458
0.0,100,237.844998
0.0,100,239.21008
0.0,100,240.539715
0.689449,37,241.030304
0.636185,45,241.63316
0.710553,34,242.095183
0.754719,28,242.4435
0.0,100,243.745458
0.662282,41,244.315347
0.0,100,245.671073
0.970299,3,245.689242
0.0,100,247.051908
0.598956,51,247.729162
0.770043,26,248.109723
0.72498,32,248.521192
0.0,100,249.858834
0.710553,34,250.47919
0.0,100,251.991661
0.834514,18,252.21062
0.860058,15,252.402019
0.48989,71,253.366414
0.95099,5,253.431118
0.842943,17,253.635666
0.0,100,254.957784
0.0,100,256.33733
0.0,100,257.666944
0.801631,22,257.948584
0.0,100,259.285791
0.877521,13,259.472114
0.842943,17,259.68339
0.747172,29,260.082298
0.461222,77,261.143526
0.9801,2,261.155185
0.421334,86,262.296958
0.0,100,263.605331
0.0,100,264.922024
0.95099,5,264.988669
0.877521,13,265.170363
0.932065,7,265.255304
0.960596,4,265.317368
0.0,100,266.661075
0.0,100,268.00851
0.636185,45,268.615955
0.868746,14,268.833345
0.0,100,270.184702
0.809728,21,270.460145
0.0,100,271.792135
0.396678,92,273.046901
0.793614,23,273.361317
0.0,100,274.713394
0.0,100,276.061666
0.877521,13,276.24516
0.675729,39,276.735356
0.801631,22,277.046888
0.662282,41,277.586787
0.913517,9,277.71101
0.452044,79,278.756734
0.895338,11,278.891268
0.932065,7,278.977575
0.675729,39,279.495571
0.696413,36,279.965353
0.629824,46,280.799413
0.904382,10,281.009869
0.809728,21,281.310026
0.696413,36,281.77875
0.754719,28,282.126586
0.895338,11,282.30712
0.913517,9,282.399802
0.834514,18,282.651773
0.0,100,283.964479
0.662282,41,284.495624
0.99,1,284.501921
0.0,100,285.849025
0.536268,62,286.701978
0.605006,50,287.363742
0.913517,9,287.487559
0.642612,44,288.046127
0.877521,13,288.233985
0.7397,30,288.640539
0.817907,20,288.904927
0.960596,4,288.966118
0.0,100,290.343422
0.922745,8,290.452767
0.649103,43,291.03885
0.913517,9,291.168266
0.886385,12,291.307068
0.72498,32,291.750422
0.777821,25,292.075291
0.504886,68,292.957638
0.777821,25,293.288407
0.0,100,294.602523
0.0,100,295.940876
0.587037,53,296.656516
0.0,100,297.994601
0.703448,35,298.457019
0.0,100,299.776561
0.0,100,301.10549
0.629824,46,301.701486
0.7397,30,302.103738
0.509986,67,302.990875
0.682555,38,303.508058
0.587037,53,304.234159
0.762343,27,304.580479
0.0,100,305.940466
0.793614,23,306.252288
0.801631,22,306.529342
0.932065,7,306.606257
0.611117,49,307.301076
0.649103,43,307.887242
0.904382,10,308.020767
0.0,100,309.34421
0.0,100,310.973466
0.0,100,312.347647
0.809728,21,312.612679
0.94148,6,312.693701
0.480141,73,313.669458
0.0,100,314.996883
0.0,100,316.333627
0.0,100,317.651812
0.0,100,318.982676
0.373464,98,320.28302
0.777821,25,320.606799
0.642612,44,321.210416
0.0,100,322.524183
0.913517,9,322.650038
0.0,100,323.99158
0.0,100,325.32038
0.0,100,327.211536
0.598956,51,327.877776
0.696413,36,328.344135
0.72498,32,328.788047
0.860058,15,328.982524
0.623525,47,329.589713
0.868746,14,329.775953
0.642612,44,330.376751
0.662282,41,330.916459
0.754719,28,331.30637
0.0,100,332.660833
0.452044,79,333.6962
0.809728,21,334.009194
0.754719,28,334.373107
0.970299,3,334.426183
0.682555,38,334.94013
0.0,100,336.267468
0.777821,25,336.612661
0.0,100,337.91878
0.0,100,339.238743
0.0,100,340.793447
0.710553,34,341.366246
0.801631,22,341.717576
0.777821,25,342.050632
0.642612,44,342.609079
0.0,100,343.937172
0.842943,17,344.182163
0.860058,15,344.38583
0.860058,15,344.588279
0.868746,14,344.779456
0.762343,27,345.131625
0.7397,30,345.520138
0.0,100,346.828399
0.922745,8,346.958742
0.47534,74,347.884497
0.0,100,349.196888
0.99,1,349.238811
0.689449,37,349.718108
0.0,100,351.067751
0.877521,13,351.248735
0.94148,6,351.31839
0.429889,84,352.435165
0.0,100,353.761214
0.0,100,355.090166
0.0,100,356.405099
0.0,100,357.710274
0.0,100,359.109997
0.777821,25,359.440845
0.0,100,360.800566
0.61729,48,361.419324
0.0,100,362.740346
0.47534,74,363.766405
0.629824,46,364.364104
0.886385,12,364.542325
0.886385,12,364.687609
0.886385,12,364.836115
0.826169,19,365.09769
0.0,100,366.430856
0.0,100,367.757867
0.0,100,369.069031
0.710553,34,369.519782
0.0,100,371.193933
0.94148,6,371.269194
0.762343,27,371.648894
0.0,100,372.97269
0.99,1,372.978506
0.834514,18,373.195016
0.0,100,374.520387
0.762343,27,374.899786
0.913517,9,375.024624
0.826169,19,375.245701
0.0,100,376.601599
0.0,100,377.916948
0.0,100,379.223262
0.682555,38,379.759795
0.0,100,381.141898
0.960596,4,381.203206
0.0,100,382.580524
0.388784,94,383.836273
0.61729,48,384.459335
0.655659,42,385.05344
0.834514,18,385.270986
0.675729,39,385.794777
0.470587,75,386.818137
0.0,100,388.158551
0.0,100,389.492336
0.0,100,390.81966
0.0,100,392.149654
0.0,100,393.520137
0.0,100,394.8696
0.785678,24,395.199282
0.913517,9,395.325986
0.809728,21,395.595043
0.94148,6,395.66446
0.834514,18,395.91612
0.0,100,397.258449
0.793614,23,397.544882
0.877521,13,397.726845
0.611117,49,398.388634
0.400685,91,399.580732
0.0,100,401.26791
0.48989,71,402.203346
0.547157,60,402.98906
0.754719,28,403.383496
0.0,100,404.694729
0.868746,14,404.857423
0.0,100,406.172448
0.605006,50,406.822652
0.913517,9,406.950334
0.809728,21,407.227466
0.785678,24,407.552013
0.932065,7,407.678502
0.710553,34,408.093556
0.0,100,409.454274
0.605006,50,410.133027
0.809728,21,410.492917
0.922745,8,410.575995
0.868746,14,410.768645
0.777821,25,411.104836
0.932065,7,411.179062
0.9801,2,411.233115
0.649103,43,411.778916
0.826169,19,412.034122
0.817907,20,412.297429
0.762343,27,412.673708
0.0,100,414.002906
0.0,100,415.377448
0.868746,14,415.535111
0.932065,7,415.648431
0.826169,19,415.916513
0.904382,10,416.0472
0.623525,47,416.668427
0.770043,26,417.000023
0.0,100,418.317159
0.72498,32,418.754197
0.809728,21,419.016787
0.675729,39,419.536181
0.777821,25,419.875832
0.94148,6,419.948741
0.0,100,421.273802
0.877521,13,421.422859
0.696413,36,421.957186
0.0,100,423.273982
0.421334,86,424.4227
0.0,100,425.772958
0.960596,4,425.834132
0.0,100,427.165586
0.0,100,428.539593
0.0,100,429.893358
0.960596,4,429.917871
0.0,100,431.577039
0.0,100,433.013931
0.0,100,434.344013
0.7397,30,434.735876
0.960596,4,434.798429
0.842943,17,435.061363
0.842943,17,435.26671
0.785678,24,435.589901
0.851458,16,435.791939
0.913517,9,435.920109
0.960596,4,435.97906
0.860058,15,436.171477
0.904382,10,436.305048
0.623525,47,436.89519
0.72498,32,437.296412
0.72498,32,437.744789
0.703448,35,438.200548
0.675729,39,438.724581
0.793614,23,439.019392
0.886385,12,439.198539
0.569601,56,439.953862
0.913517,9,440.082494
0.801631,22,440.360931
0.913517,9,440.484424
0.642612,44,441.080774
0.552683,59,441.831171
0.809728,21,442.129464
0.0,100,443.434658
0.0,100,444.76435
0.95099,5,444.879819
0.801631,22,445.186759
0.895338,11,445.325184
0.817907,20,445.600052
0.0,100,446.954976
0.0,100,448.285428
0.655659,42,448.860457
0.0,100,450.184406
0.99,1,450.192247
0.886385,12,450.337243
0.0,100,451.64192
0.0,100,452.96937
0.842943,17,453.210357
0.717731,33,453.625425
0.809728,21,453.894979
0.0,100,455.213634
0.0,100,456.533762
0.649103,43,457.109695
0.0,100,458.422977
0.0,100,459.754481
0.0,100,461.433479
0.0,100,462.790961
0.0,100,464.106641
0.770043,26,464.443883
0.636185,45,465.046381
0.649103,43,465.632984
0.605006,50,466.335792
0.970299,3,466.353691
0.877521,13,466.544991
0.0,100,467.854825
0.0,100,469.164086
0.747172,29,469.541765
0.94148,6,469.613091
0.960596,4,469.672102
0.0,100,470.996717
0.48989,71,471.923661
0.0,100,473.245188
0.0,100,474.574872
0.7397,30,474.985407
0.0,100,476.338935
0.970299,3,476.394439
0.0,100,477.706393
0.809728,21,477.974808
0.886385,12,478.117743
0.0,100,479.481602
0.0,100,480.805362
0.732303,31,481.225001
0.0,100,482.553018
0.0,100,483.91424
0.817907,20,484.173806
0.895338,11,484.35323
0.886385,12,484.503839
0.834514,18,484.753464
0.860058,15,484.958271
0.0,100,486.294488
0.61729,48,486.904348
0.0,100,488.272539
0.611117,49,488.945803
0.703448,35,489.419142
0.842943,17,489.629579
0.860058,15,489.834764
0.655659,42,490.581866
0.0,100,492.051914
0.696413,36,492.521601
0.801631,22,492.805815
0.94148,6,492.91426
0.0,100,494.22484
0.0,100,495.578002
0.0,100,496.922616
0.0,100,498.234464
0.0,100,499.534091
0.0,100,500.871362
0.886385,12,501.022891
0.0,100,502.348303
0.0,100,503.654109
0.494839,70,504.566179
0.0,100,505.907858
0.605006,50,506.614892
0.817907,20,506.908255
0.0,100,508.277849
0.793614,23,508.594951
0.817907,20,508.867133
0.801631,22,509.140688
0.592966,52,509.829405
0.0,100,511.151597
0.932065,7,511.264935
0.793614,23,511.5445
0.895338,11,511.716853
0.0,100,513.033755
0.0,100,514.355034
0.0,100,515.693788
0.558266,58,516.447244
0.9801,2,516.49456
0.842943,17,516.707136
0.0,100,518.035189
0.868746,14,518.230877
0.801631,22,518.504521
0.860058,15,518.702947
0.611117,49,519.353735
0.0,100,520.988391
0.0,100,522.411622
0.932065,7,522.501136
0.0,100,523.835734
0.592966,52,524.58042
0.563905,57,525.327378
0.623525,47,525.965949
0.0,100,527.284431
0.696413,36,527.745528
0.623525,47,528.357285
0.668972,40,528.897676
0.886385,12,529.073894
0.569601,56,529.856343
0.72498,32,530.265733
0.0,100,531.59122
0.569601,56,532.322192
0.0,100,533.648607
0.0,100,534.980031
0.922745,8,535.099935
0.649103,43,535.694493
0.777821,25,536.053039
0.95099,5,536.119449
0.642612,44,536.679002
0.629824,46,537.339376
0.0,100,538.674111
0.0,100,540.003008
0.682555,38,540.46911
0.801631,22,540.784532
0.747172,29,541.135965
0.0,100,542.450436
0.842943,17,542.748805
0.886385,12,542.890663
0.0,100,544.208962
0.895338,11,544.343457
0.0,100,545.667539
0.509986,67,546.583282
0.581166,54,547.295632
0.0,100,548.590258
0.0,100,549.925875
0.95099,5,549.992223
0.0,100,551.714742
0.547157,60,552.513038
0.0,100,553.85075
0.636185,45,554.449246
0.895338,11,554.583689
0.530906,63,555.397102
0.970299,3,555.450813
0.0,100,556.782823
0.793614,23,557.105624
0.762343,27,557.447081
0.0,100,558.759955
0.95099,5,558.829031
0.809728,21,559.09647
0.0,100,560.441146
0.0,100,561.838271
0.0,100,563.18602
0.530906,63,564.047646
0.0,100,565.389597
0.0,100,566.713939
0.877521,13,566.860754
0.868746,14,567.053123
0.0,100,568.385061
0.0,100,569.713795
0.94148,6,569.787287
0.895338,11,569.971367
0.809728,21,570.24637
0.0,100,571.59783
0.0,100,572.927835
0.970299,3,572.94791
0.0,100,574.290073
0.0,100,575.646007
0.696413,36,576.156309
0.381047,96,577.427427
0.94148,6,577.50678
0.95099,5,577.572166
0.754719,28,577.961405
0.922745,8,578.044642
0.0,100,579.409636
0.668972,40,579.954943
0.0,100,581.656749
0.809728,21,581.928762
0.817907,20,582.199816
0.913517,9,582.326083
0.868746,14,582.523809
0.0,100,583.869062
0.851458,16,584.079792
0.0,100,585.409554
0.668972,40,585.933949
0.0,100,587.231589
0.970299,3,587.285109
0.860058,15,587.488557
0.0,100,588.813724
0.61729,48,589.422382
0.851458,16,589.660105
0.0,100,591.00385
0.611117,49,591.621549
0.0,100,592.932998
0.834514,18,593.176765
0.0,100,594.476795
0.747172,29,594.874798
0.960596,4,594.934414
0.0,100,596.242924
0.99,1,596.248954
0.747172,29,596.68661
0.913517,9,596.776296
0.0,100,598.137281
0.94148,6,598.243744
0.877521,13,598.393425
0.642612,44,598.982989
0.0,100,600.300838
0.9801,2,600.313506
0.922745,8,600.431123
0.0,100,601.73222
0.904382,10,601.863406
0.569601,56,602.587528
0.777821,25,602.918519
0.0,100,604.245969
0.552683,59,605.050987
0.0,100,606.365075
0.655659,42,606.908123
0.0,100,608.234895
0.0,100,609.567515
0.649103,43,610.188432
0.842943,17,610.493847
0.886385,12,610.783475
0.0,100,612.262584
0.801631,22,612.538613
0.826169,19,612.804915
0.0,100,614.133809
0.877521,13,614.324533
0.668972,40,614.849108
0.95099,5,614.922525
0.710553,34,615.38933
0.547157,60,616.202441
0.0,100,617.539706
0.95099,5,617.605365
0.484991,72,618.592259
0.932065,7,618.668604
0.0,100,620.013158
0.904382,10,620.140177
0.525596,64,620.994712
0.0,100,622.302471
0.0,100,623.620566
0.95099,5,623.690791
0.0,100,625.018718
0.0,100,626.339551
0.461222,77,627.338301
0.0,100,628.66379
0.932065,7,628.780443
0.0,100,630.116354
0.817907,20,630.395593
0.682555,38,630.876058
0.860058,15,631.080849
0.868746,14,631.271888
0.826169,19,631.529974
0.886385,12,631.68359
0.834514,18,631.937978
0.649103,43,632.518444
0.886385,12,632.659427
0.860058,15,632.852505
0.732303,31,633.25476
0.860058,15,633.452493
0.754719,28,633.876778
0.793614,23,634.148146
0.732303,31,634.598473
0.434231,83,635.68294
0.785678,24,636.013999
0.0,100,637.3503
0.793614,23,637.670847
0.868746,14,637.824535
0.655659,42,638.412493
0.9801,2,638.424822
0.777821,25,638.75492
0.868746,14,638.948448
0.0,100,640.4432
0.0,100,642.029941
0.762343,27,642.381531
0.0,100,643.784236
0.636185,45,644.39413
0.95099,5,644.463294
0.99,1,644.506988
0.877521,13,644.657434
0.0,100,646.011389
0.842943,17,646.265611
0.9801,2,646.277019
0.913517,9,646.406363
0.9801,2,646.418458
0.662282,41,646.955755
0.777821,25,647.288043
0.0,100,648.608562
0.762343,27,648.986859
0.0,100,650.320744
0.0,100,651.675956
0.904382,10,651.802112
0.515137,66,652.714274
0.732303,31,653.118864
0.932065,7,653.233816
0.373464,98,654.52636
0.569601,56,655.267725
0.563905,57,656.05633
0.668972,40,656.588884
0.904382,10,656.721551
0.904382,10,656.85511
0.392711,93,658.072923
0.834514,18,658.329082
0.0,100,659.672964
0.611117,49,660.338193
0.932065,7,660.41902
0.404732,90,661.642163
0.9801,2,661.688614
0.547157,60,662.487803
0.826169,19,662.713619
0.443048,81,663.825221
0.777821,25,664.160473
0.770043,26,664.511432
0.851458,16,664.727745
0.913517,9,664.863618
0.793614,23,665.149956
0.649103,43,665.762732
0.569601,56,666.491659
0.922745,8,666.614682
0.547157,60,667.408073
0.960596,4,667.467251
0.696413,36,667.938626
0.960596,4,667.997703
0.95099,5,668.061451
0.0,100,669.376248
0.886385,12,669.516783
0.99,1,669.522957
0.826169,19,669.795491
0.99,1,669.802193
0.793614,23,670.126842
0.95099,5,670.195887
0.960596,4,670.299901
0.868746,14,670.544132
0.703448,35,671.22241
0.732303,31,671.73149
0.904382,10,671.862407
0.886385,12,672.009145
0.0,100,673.35384
0.94148,6,673.431025
0.877521,13,673.619147
0.913517,9,673.749808
0.629824,46,674.362062
0.94148,6,674.435942
0.960596,4,674.496306
0.826169,19,674.765475
0.717731,33,675.198015
0.94148,6,675.271461
0.443048,81,676.396447
0.851458,16,676.602057
0.904382,10,676.736443
0.922745,8,676.829412
0.793614,23,677.146979
0.877521,13,677.332574
0.762343,27,677.67445
0.762343,27,678.022724
0.682555,38,678.55658
0.95099,5,678.623967
0.932065,7,678.701913
0.922745,8,678.832114
0.0,100,680.180701
0.904382,10,680.31178
0.569601,56,681.056585
0.886385,12,681.23581
0.504886,68,682.116506
0.970299,3,682.174702
0.675729,39,682.695795
0.851458,16,682.914567
0.842943,17,683.12596
0.42559,85,684.263816
0.480141,73,685.267323
0.860058,15,685.462564
0.851458,16,685.670853
0.9801,2,685.68273
0.623525,47,686.346286
0.886385,12,686.489949
0.7397,30,686.893117
0.94148,6,686.968978
0.904382,10,687.098536
0.45661,78,688.138637
0.95099,5,688.208157
0.877521,13,688.393664
0.886385,12,688.542462
0.809728,21,688.844533
0.922745,8,688.974166
0.904382,10,689.107081
0.525596,64,689.977747
0.842943,17,690.192113
0.95099,5,690.261061
0.99,1,690.267165
0.400685,91,691.518015
0.826169,19,691.789576
0.960596,4,691.848715
0.99,1,691.854856
0.770043,26,692.191771
0.94148,6,692.305387
0.384896,95,693.562131
0.696413,36,694.046994
0.932065,7,694.127426
0.762343,27,694.519094
0.94148,6,694.590722
0.0,100,695.951829
0.366032,100,697.275606
0.793614,23,697.554466
0.95099,5,697.623399
0.636185,45,698.211909
0.842943,17,698.465333
0.95099,5,698.530996
0.793614,23,698.813095
0.94148,6,698.922299
0.851458,16,699.136922
0.801631,22,699.411413
0.868746,14,699.601113
0.682555,38,700.134026
0.851458,16,700.474378
0.94148,6,700.584094
0.970299,3,700.655443
0.400685,91,702.040427
0.960596,4,702.102385
0.868746,14,702.256186
0.689449,37,702.761455
0.886385,12,702.905655
0.689449,37,703.422091
0.801631,22,703.698282
0.9801,2,703.710604
0.777821,25,704.04971
0.99,1,704.092644
0.842943,17,704.309471
0.904382,10,704.441737
0.868746,14,704.630949
0.770043,26,704.979653
0.886385,12,705.125684
0.452044,79,706.202558
0.851458,16,706.403984
0.913517,9,706.528503
0.9801,2,706.576336
0.689449,37,707.063462
0.770043,26,707.416086
0.785678,24,707.752236
0.9801,2,707.764622
0.868746,14,707.961499
0.770043,26,708.310174
0.895338,11,708.48677
0.826169,19,708.715455
0.629824,46,709.367045
0.970299,3,709.386827
0.960596,4,709.449886
0.40882,89,710.663188
0.499837,69,711.596081
0.649103,43,712.144094
0.895338,11,712.282482
0.484991,72,713.284676
0.895338,11,713.424699
0.72498,32,713.831658
0.762343,27,714.238841
0.536268,62,715.056792
0.623525,47,715.708546
0.895338,11,715.845779
0.710553,34,716.315686
0.860058,15,716.513686
0.860058,15,716.705785
0.682555,38,717.181652
0.762343,27,717.56433
0.785678,24,717.844562
0.868746,14,718.035521
0.826169,19,718.294319
0.842943,17,718.502084
0.777821,25,718.836681
0.834514,18,719.087506
0.922745,8,719.206406
0.960596,4,719.231042
0.970299,3,719.285302
0.94148,6,719.361555
0.868746,14,719.560153
0.710553,34,720.018467
0.95099,5,720.086263
0.732303,31,720.493845
0.851458,16,720.698563
0.9801,2,720.748103
0.932065,7,720.832286
0.703448,35,721.30194
0.960596,4,721.36385
0.682555,38,721.852927
0.834514,18,722.10995
0.61729,48,722.771714
0.809728,21,723.048118
0.689449,37,723.537719
0.655659,42,724.119751
0.851458,16,724.331612
0.95099,5,724.404805
0.868746,14,724.600356
0.886385,12,724.745503
0.717731,33,725.211003
0.851458,16,725.418088
0.94148,6,725.502283
0.922745,8,725.621887
0.868746,14,725.776862
0.754719,28,726.175957
0.834514,18,726.427119
0.61729,48,727.032732
0.696413,36,727.508624
0.834514,18,727.760979
0.99,1,727.767421
0.842943,17,728.013635
0.886385,12,728.16008
0.95099,5,728.230693
0.443048,81,729.301972
0.770043,26,729.648856
0.94148,6,729.757955
0.770043,26,730.10464
0.970299,3,730.123433
0.94148,6,730.255392
0.817907,20,730.673749
0.809728,21,731.065864
0.809728,21,731.393334
0.732303,31,731.802745
0.932065,7,731.919507
0.960596,4,731.943699
0.904382,10,732.075132
0.732303,31,732.52067
0.904382,10,732.65729
0.904382,10,732.797226
0.860058,15,732.995626
0.886385,12,733.140129
0.72498,32,733.568104
0.960596,4,733.631882
0.960596,4,733.692768
0.809728,21,733.971228
0.94148,6,734.04593
0.913517,9,734.176924
0.777821,25,734.515993
0.777821,25,734.864178
0.851458,16,735.074917
0.9801,2,735.12161
0.970299,3,735.141121
0.913517,9,735.298419
0.95099,5,735.38589
0.860058,15,735.598217
0.860058,15,735.796051
0.682555,38,736.323872
0.860058,15,736.518469
0.710553,34,736.982973
0.682555,38,737.461033
0.461222,77,738.493506
0.793614,23,738.781515
0.94148,6,738.852833
0.598956,51,739.552239
0.960596,4,739.57691
0.868746,14,739.774114
0.970299,3,739.831987
0.922745,8,739.922606
0.668972,40,740.448575
0.826169,19,740.715685
0.932065,7,740.83085
0.777821,25,741.16182
0.581166,54,741.857059
0.95099,5,741.923585
0.970299,3,741.979002
0.569601,56,742.744735
0.682555,38,743.253532
0.895338,11,743.395255
0.970299,3,743.445182
0.960596,4,743.470443
0.0,100,744.793395
0.877521,13,744.989841
0.834514,18,745.246012
0.9801,2,745.258746
0.762343,27,745.61181
0.895338,11,745.793545
0.770043,26,746.148569
0.904382,10,746.280037
0.0,100,747.621282
0.0,100,748.951025
0.689449,37,749.42498
0.0,100,750.785784
0.754719,28,751.180763
0.860058,15,751.385673
0.913517,9,751.519499
0.932065,7,751.59726
0.536268,62,752.408732
0.809728,21,752.717782
0.9801,2,752.730972
0.0,100,754.097946
0.960596,4,754.159908
0.801631,22,754.433303
0.785678,24,754.759514
0.895338,11,754.912127
0.851458,16,755.115366
0.895338,11,755.293407
0.575355,55,756.042379
0.842943,17,756.259722
0.868746,14,756.452462
