#{"t_start": 1732134108.2967155, "env_id": "None"}
r,l,t
0.960596,4,94.783943
0.868746,14,94.942756
0.809728,21,95.24322
0.801631,22,95.511006
0.509986,67,96.375024
0.0,100,97.774315
0.785678,24,98.103364
0.0,100,99.557124
0.868746,14,99.774822
0.932065,7,99.854163
0.0,100,101.418627
0.95099,5,101.50828
0.0,100,103.130719
0.95099,5,103.213518
0.0,100,104.834924
0.587037,53,105.784534
0.0,100,107.157761
0.842943,17,107.367337
0.0,100,108.739288
0.851458,16,108.988984
0.0,100,110.312861
0.717731,33,110.72198
0.45661,78,111.780401
0.842943,17,111.98426
0.0,100,113.297524
0.762343,27,113.681355
0.7397,30,114.071105
0.747172,29,114.430141
0.0,100,115.774078
0.732303,31,116.212697
0.886385,12,116.352016
0.0,100,117.669841
0.558266,58,118.44202
0.801631,22,118.715723
0.970299,3,118.770453
0.754719,28,119.121097
0.642612,44,119.709515
0.868746,14,119.897459
0.0,100,121.213449
0.99,1,121.219941
0.41295,88,122.423339
0.932065,7,122.499523
0.0,100,123.834963
0.801631,22,124.11009
0.732303,31,124.53833
0.0,100,125.874434
0.99,1,125.880758
0.904382,10,126.011939
0.960596,4,126.120735
0.770043,26,126.457917
0.649103,43,127.001422
0.0,100,128.30807
0.94148,6,128.412902
0.668972,40,128.945465
0.0,100,130.261801
0.0,100,131.81471
0.793614,23,132.220583
0.960596,4,132.295885
0.0,100,133.631302
0.877521,13,133.823408
0.0,100,135.151949
0.710553,34,135.566415
0.504886,68,136.506836
0.0,100,137.820503
0.960596,4,137.883295
0.0,100,139.234915
0.587037,53,139.92213
0.0,100,141.25317
0.0,100,142.579583
0.0,100,143.945649
0.0,100,145.281754
0.770043,26,145.645598
0.762343,27,145.994814
0.793614,23,146.325439
0.0,100,147.711258
0.826169,19,147.934692
0.801631,22,148.248213
0.801631,22,148.52394
0.0,100,149.833708
0.932065,7,149.946395
0.9801,2,149.958286
0.61729,48,150.606942
0.0,100,151.93803
0.0,100,153.259177
0.842943,17,153.462919
0.0,100,154.784441
0.0,100,156.116003
0.868746,14,156.306575
0.515137,66,157.170555
0.777821,25,157.490661
0.904382,10,157.618624
0.0,100,158.933173
0.913517,9,159.058106
0.9801,2,159.087007
0.0,100,160.434964
0.710553,34,160.907726
0.0,100,162.61272
0.868746,14,162.804677
0.770043,26,163.140128
0.904382,10,163.271609
0.877521,13,163.457424
0.0,100,164.780538
0.762343,27,165.126332
0.785678,24,165.4615
0.0,100,166.80839
0.0,100,168.144365
0.99,1,168.15133
0.0,100,169.508527
0.605006,50,170.171971
0.0,100,171.507634
0.809728,21,171.776864
0.0,100,173.105847
0.598956,51,173.76907
0.655659,42,174.344079
0.754719,28,174.68685
0.0,100,175.989552
0.886385,12,176.17999
0.895338,11,176.321175
0.826169,19,176.577437
0.0,100,177.946423
0.868746,14,178.134425
0.793614,23,178.416032
0.587037,53,179.137053
0.94148,6,179.209828
0.636185,45,179.808313
0.868746,14,180.000941
0.0,100,181.341041
0.611117,49,182.004386
0.0,100,183.314309
0.0,100,184.620301
0.785678,24,184.945755
0.922745,8,185.063694
0.960596,4,185.122421
0.0,100,186.51504
0.732303,31,186.921758
0.0,100,188.246098
0.0,100,189.563598
0.826169,19,189.827502
0.793614,23,190.113535
0.649103,43,190.701507
0.834514,18,190.955607
0.860058,15,191.162129
0.960596,4,191.186074
0.0,100,192.876548
0.0,100,194.187447
0.922745,8,194.305295
0.0,100,195.639115
0.0,100,196.992018
0.895338,11,197.131195
0.95099,5,197.202509
0.0,100,198.525408
0.0,100,199.850222
0.770043,26,200.212349
0.851458,16,200.449069
0.0,100,201.772209
0.809728,21,202.048069
0.817907,20,202.309521
0.826169,19,202.563833
0.842943,17,202.775288
0.0,100,204.068295
0.0,100,205.432934
0.0,100,206.780474
0.877521,13,206.965086
0.0,100,208.274035
0.0,100,209.588664
0.0,100,210.92527
0.642612,44,211.485928
0.785678,24,211.804647
0.587037,53,212.537903
0.520341,65,213.388618
0.895338,11,213.523494
0.0,100,214.84181
0.7397,30,215.245672
0.0,100,216.579813
0.668972,40,217.122832
0.842943,17,217.33678
0.886385,12,217.515103
0.922745,8,217.596239
0.809728,21,217.902506
0.689449,37,218.367859
0.675729,39,218.889174
0.970299,3,218.90968
0.0,100,220.242608
0.598956,51,220.943227
0.842943,17,221.170855
0.0,100,222.817156
0.717731,33,223.266276
0.732303,31,223.676864
0.777821,25,223.99896
0.0,100,225.348512
0.904382,10,225.485645
0.99,1,225.492016
0.0,100,226.840607
0.0,100,228.204819
0.932065,7,228.282687
0.0,100,229.601131
0.754719,28,229.979829
0.547157,60,230.775709
0.95099,5,230.844191
0.0,100,232.210297
0.0,100,233.547627
0.960596,4,233.60548
0.0,100,234.928639
0.868746,14,235.12279
0.0,100,236.452055
0.0,100,237.784726
0.710553,34,238.212918
0.0,100,239.547408
0.0,100,240.893673
0.0,100,242.23398
0.868746,14,242.43388
0.655659,42,243.015859
0.0,100,244.335427
0.868746,14,244.488662
0.547157,60,245.27186
0.0,100,246.616743
0.717731,33,247.078301
0.0,100,248.445212
0.94148,6,248.519547
0.655659,42,249.102993
0.793614,23,249.390373
0.886385,12,249.575468
0.809728,21,249.843414
0.0,100,251.180568
0.0,100,252.85652
0.860058,15,253.046232
0.0,100,254.363226
0.0,100,255.677308
0.0,100,257.051209
0.904382,10,257.193728
0.581166,54,257.924332
0.0,100,259.25732
0.655659,42,259.797153
0.877521,13,259.991952
0.809728,21,260.25919
0.0,100,261.601393
0.0,100,262.953288
0.0,100,264.261117
0.0,100,265.579075
0.0,100,266.908119
0.0,100,268.245753
0.7397,30,268.652989
0.0,100,270.006201
0.0,100,271.383254
0.0,100,272.72479
0.0,100,274.100468
0.809728,21,274.362634
0.0,100,275.705536
0.95099,5,275.779782
0.0,100,277.11891
0.0,100,278.446778
0.0,100,279.75983
0.793614,23,280.083686
0.895338,11,280.228489
0.842943,17,280.433797
0.72498,32,280.87613
0.0,100,282.509182
0.0,100,283.838448
0.762343,27,284.174783
0.842943,17,284.386443
0.0,100,285.698813
0.762343,27,286.085136
0.770043,26,286.425315
0.0,100,287.769693
0.886385,12,287.916437
0.801631,22,288.229652
0.95099,5,288.298455
0.0,100,289.626892
0.443048,81,290.696307
0.0,100,292.09572
0.0,100,293.414314
0.932065,7,293.49115
0.636185,45,294.0968
0.95099,5,294.161916
0.0,100,295.476129
0.970299,3,295.529734
0.922745,8,295.65315
0.0,100,296.983402
0.0,100,298.316839
0.0,100,299.648803
0.629824,46,300.25421
0.0,100,301.576866
0.662282,41,302.103548
0.0,100,303.431993
0.960596,4,303.491819
0.932065,7,303.573364
0.0,100,304.909482
0.592966,52,305.635638
0.777821,25,305.961267
0.842943,17,306.18138
0.95099,5,306.252723
0.960596,4,306.318552
0.0,100,307.656884
0.970299,3,307.675487
0.0,100,309.034549
0.0,100,310.362127
0.960596,4,310.422754
0.932065,7,310.535025
0.95099,5,310.600917
0.40882,89,311.955503
0.703448,35,312.51771
0.642612,44,313.160167
0.0,100,314.482099
0.696413,36,314.950203
0.922745,8,315.070618
0.895338,11,315.209168
0.922745,8,315.337877
0.0,100,316.654614
0.826169,19,316.912482
0.0,100,318.248415
0.0,100,319.576851
0.642612,44,320.131269
0.970299,3,320.184154
0.834514,18,320.440378
0.793614,23,320.733536
0.0,100,322.069905
0.0,100,323.402538
0.785678,24,323.717938
0.72498,32,324.120131
0.689449,37,324.623787
0.0,100,325.97421
0.922745,8,326.060148
0.0,100,327.825088
0.754719,28,328.312908
0.932065,7,328.410396
0.0,100,329.737298
0.809728,21,330.04486
0.0,100,331.363961
0.801631,22,331.645625
0.860058,15,331.849313
0.0,100,333.186653
0.0,100,334.548659
0.0,100,335.893805
0.95099,5,335.959813
0.842943,17,336.198828
0.0,100,337.531542
0.61729,48,338.191842
0.629824,46,338.791354
0.904382,10,338.918458
0.95099,5,338.981836
0.541685,61,339.776031
0.0,100,341.109818
0.0,100,342.763906
0.809728,21,343.114226
0.868746,14,343.270745
0.895338,11,343.448461
0.0,100,344.778322
0.0,100,346.116154
0.826169,19,346.341431
0.9801,2,346.38807
0.0,100,347.699191
0.642612,44,348.287123
0.0,100,349.585263
0.7397,30,349.978047
0.801631,22,350.251961
0.0,100,351.594212
0.662282,41,352.137273
0.922745,8,352.260769
0.0,100,353.570951
0.0,100,354.901732
0.801631,22,355.171809
0.447523,80,356.238751
0.592966,52,356.945628
0.642612,44,357.499221
0.99,1,357.540173
0.94148,6,357.6111
0.0,100,358.914288
0.675729,39,359.467941
0.960596,4,359.491051
0.851458,16,359.729611
0.36973,99,361.067793
0.563905,57,361.862448
0.0,100,363.203626
0.747172,29,363.589232
0.895338,11,363.725391
0.0,100,365.090565
0.563905,57,365.823524
0.0,100,367.171729
0.598956,51,367.826567
0.0,100,369.156149
0.970299,3,369.210693
0.0,100,370.520917
0.0,100,372.086679
0.0,100,373.520373
0.0,100,374.83511
0.99,1,374.840936
0.623525,47,375.494437
0.834514,18,375.708353
0.0,100,377.017427
0.61729,48,377.670729
0.649103,43,378.255076
0.642612,44,378.835233
0.0,100,380.153024
0.0,100,381.523121
0.429889,84,382.678031
0.0,100,384.047342
0.629824,46,384.658496
0.0,100,385.988124
0.7397,30,386.400062
0.629824,46,387.004586
0.0,100,388.359155
0.0,100,389.693689
0.717731,33,390.146786
0.662282,41,390.693388
0.0,100,392.021459
0.95099,5,392.088014
0.575355,55,392.820004
0.770043,26,393.155616
0.0,100,394.483576
0.9801,2,394.534658
0.0,100,395.916992
0.0,100,397.260459
0.0,100,398.595352
0.770043,26,398.931044
0.770043,26,399.26772
0.520341,65,400.127516
0.0,100,401.536417
0.689449,37,402.282727
0.922745,8,402.40539
0.747172,29,402.797013
0.0,100,404.11872
0.754719,28,404.513899
0.7397,30,404.909238
0.851458,16,405.117666
0.868746,14,405.30633
0.826169,19,405.52673
0.0,100,406.841826
0.793614,23,407.162751
0.0,100,408.473858
0.834514,18,408.733621
0.703448,35,409.203419
0.0,100,410.551606
0.0,100,411.953664
0.932065,7,412.031577
0.970299,3,412.086078
0.465881,76,413.089092
0.970299,3,413.105368
0.970299,3,413.159483
0.0,100,414.482779
0.754719,28,414.871202
0.801631,22,415.147534
0.0,100,416.515069
0.754719,28,416.905648
0.0,100,418.245692
0.0,100,419.560172
0.0,100,420.862192
0.851458,16,421.074706
0.0,100,422.405316
0.0,100,423.754352
0.662282,41,424.283761
0.0,100,425.617186
0.0,100,426.973219
0.785678,24,427.305228
0.0,100,428.630981
0.0,100,430.006464
0.826169,19,430.267707
0.747172,29,430.626265
0.0,100,432.304356
0.932065,7,432.420509
0.0,100,433.850304
0.0,100,435.183322
0.0,100,436.523787
0.682555,38,437.001674
0.922745,8,437.120236
0.72498,32,437.527836
0.0,100,438.825531
0.0,100,440.154812
0.0,100,441.506598
0.922745,8,441.623869
0.0,100,442.952044
0.0,100,444.255056
0.770043,26,444.583218
0.0,100,445.907557
0.793614,23,446.283748
0.717731,33,446.727281
0.826169,19,446.99863
0.0,100,448.347873
0.438618,82,449.46046
0.703448,35,449.920995
0.0,100,451.252699
0.72498,32,451.657744
0.0,100,452.964283
0.868746,14,453.15953
0.0,100,454.478882
0.842943,17,454.686806
0.0,100,455.991273
0.0,100,457.329651
0.0,100,458.636631
0.575355,55,459.36031
0.877521,13,459.546315
0.668972,40,460.08282
0.94148,6,460.158874
0.710553,34,460.610356
0.0,100,462.248688
0.762343,27,462.637497
0.99,1,462.643597
0.703448,35,463.140721
0.0,100,464.468772
0.0,100,465.780883
0.94148,6,465.889084
0.0,100,467.264905
0.581166,54,467.949411
0.710553,34,468.408488
0.0,100,469.719719
0.0,100,471.013732
0.0,100,472.345134
0.0,100,473.652756
0.0,100,474.976685
0.0,100,476.331171
0.94148,6,476.413646
0.0,100,477.750576
0.499837,69,478.658611
0.777821,25,478.988503
0.762343,27,479.363591
0.886385,12,479.512597
0.826169,19,479.812217
0.9801,2,479.823979
0.895338,11,479.961962
0.0,100,481.285053
0.0,100,482.617041
0.868746,14,482.807202
0.95099,5,482.873429
0.801631,22,483.195792
0.598956,51,483.863865
0.509986,67,484.734395
0.662282,41,485.305281
0.0,100,486.649141
0.0,100,487.978067
0.0,100,489.344424
0.834514,18,489.599319
0.0,100,490.946755
0.793614,23,491.278782
0.0,100,492.916827
0.0,100,494.242293
0.668972,40,494.767375
0.536268,62,495.565043
0.868746,14,495.762431
0.0,100,497.117811
0.94148,6,497.197937
0.525596,64,498.055539
0.689449,37,498.531626
0.530906,63,499.368645
0.762343,27,499.710528
0.0,100,501.007738
0.0,100,502.357712
0.0,100,503.683435
0.99,1,503.689087
0.0,100,504.992666
0.605006,50,505.643108
0.95099,5,505.707743
0.0,100,507.045568
0.851458,16,507.294631
0.732303,31,507.708599
0.770043,26,508.105224
0.895338,11,508.242779
0.0,100,509.612264
0.0,100,510.948263
0.509986,67,511.865136
0.960596,4,511.889571
0.747172,29,512.279766
0.668972,40,512.799334
0.0,100,514.12211
0.0,100,515.436017
0.0,100,516.775253
0.95099,5,516.840114
0.868746,14,517.035282
0.970299,3,517.08748
0.762343,27,517.440055
0.860058,15,517.639585
0.860058,15,517.834521
0.770043,26,518.175718
0.0,100,519.50583
0.611117,49,520.16567
0.970299,3,520.218229
0.0,100,521.657241
0.0,100,523.267694
0.0,100,524.608858
0.0,100,525.966659
0.72498,32,526.384779
0.895338,11,526.525682
0.826169,19,526.774235
0.581166,54,527.49329
0.515137,66,528.355765
0.0,100,529.680208
0.932065,7,529.761632
0.0,100,531.140484
0.94148,6,531.25102
0.834514,18,531.463825
0.470587,75,532.463527
0.494839,70,533.384744
0.72498,32,533.829018
0.0,100,535.161177
0.575355,55,535.875864
0.0,100,537.249436
0.0,100,538.602026
0.826169,19,538.82338
0.0,100,540.155432
0.0,100,541.483069
0.0,100,542.796562
0.801631,22,543.105144
0.0,100,544.473018
0.0,100,545.790092
0.0,100,547.109701
0.904382,10,547.253158
0.762343,27,547.592923
0.642612,44,548.172236
0.817907,20,548.437148
0.0,100,549.733381
0.0,100,551.059618
0.809728,21,551.339919
0.0,100,553.061332
0.0,100,554.399919
0.611117,49,555.059939
0.0,100,556.384791
0.668972,40,556.911838
0.801631,22,557.192054
0.868746,14,557.379797
0.504886,68,558.308953
0.0,100,559.626645
0.0,100,560.941405
0.904382,10,561.075084
0.904382,10,561.21677
0.552683,59,562.018679
0.696413,36,562.549711
0.842943,17,562.761746
0.0,100,564.102154
0.0,100,565.451927
0.0,100,566.794892
0.785678,24,567.121732
0.960596,4,567.18475
0.717731,33,567.60464
0.785678,24,567.924605
0.0,100,569.238007
0.0,100,570.56303
0.817907,20,570.842692
0.642612,44,571.4465
0.0,100,572.797789
0.0,100,574.129589
0.842943,17,574.344802
0.0,100,575.689481
0.99,1,575.735715
0.61729,48,576.37745
0.72498,32,576.816972
0.509986,67,577.709073
0.0,100,579.039674
0.0,100,580.405079
0.0,100,581.918136
0.0,100,583.450974
0.0,100,584.798774
0.777821,25,585.131377
0.877521,13,585.321319
0.886385,12,585.474605
0.605006,50,586.146469
0.922745,8,586.26488
0.0,100,587.567831
0.860058,15,587.759645
0.877521,13,587.907527
0.682555,38,588.417426
0.826169,19,588.679453
0.623525,47,589.283199
0.0,100,590.604225
0.842943,17,590.814214
0.0,100,592.156324
0.0,100,593.477964
0.530906,63,594.310864
0.0,100,595.608835
0.960596,4,595.667739
0.655659,42,596.215296
0.732303,31,596.610864
0.668972,40,597.131169
0.0,100,598.492094
0.0,100,599.858228
0.817907,20,600.127753
0.842943,17,600.370777
0.913517,9,600.495167
0.886385,12,600.642028
0.0,100,601.954771
0.72498,32,602.362611
0.710553,34,602.809324
0.587037,53,603.509221
0.0,100,604.834093
0.0,100,606.178801
0.0,100,607.493183
0.587037,53,608.170831
0.48989,71,609.140945
0.72498,32,609.550839
0.904382,10,609.678824
0.0,100,611.017808
0.747172,29,611.44088
0.960596,4,611.536378
0.605006,50,612.508952
0.0,100,613.850144
0.895338,11,613.995758
0.0,100,615.325805
0.642612,44,615.91338
0.0,100,617.30875
0.0,100,618.649736
0.777821,25,618.982965
0.94148,6,619.055617
0.0,100,620.414449
0.438618,82,621.469011
0.480141,73,622.450203
0.747172,29,622.829156
0.0,100,624.142481
0.592966,52,624.813215
0.801631,22,625.097141
0.9801,2,625.144494
0.480141,73,626.087783
0.381047,96,627.388546
0.842943,17,627.602706
0.0,100,628.918376
0.0,100,630.248752
0.793614,23,630.565414
0.0,100,631.915815
0.99,1,631.921961
0.0,100,633.262159
0.886385,12,633.402928
0.9801,2,633.453964
0.7397,30,633.846123
0.904382,10,633.975269
0.598956,51,634.638261
0.809728,21,634.94901
0.913517,9,635.074261
0.960596,4,635.132816
0.809728,21,635.393784
0.777821,25,635.731338
0.9801,2,635.744369
0.0,100,637.077676
0.581166,54,637.807937
0.530906,63,638.666631
0.0,100,639.999955
0.886385,12,640.143411
0.587037,53,640.865048
0.703448,35,641.36188
0.762343,27,641.898889
0.851458,16,642.154748
0.0,100,643.637646
0.461222,77,644.755448
0.904382,10,644.889441
0.0,100,646.24693
0.0,100,647.595235
0.0,100,648.932665
0.9801,2,648.944211
0.747172,29,649.331498
0.0,100,650.649129
0.515137,66,651.524301
0.72498,32,651.937686
0.970299,3,651.992471
0.913517,9,652.1308
0.895338,11,652.27953
0.932065,7,652.357013
0.770043,26,652.729488
0.94148,6,652.805804
0.970299,3,652.823925
0.851458,16,653.05908
0.922745,8,653.140872
0.785678,24,653.505444
0.960596,4,653.565066
0.747172,29,653.964082
0.373464,98,655.243277
0.703448,35,655.718861
0.886385,12,655.902599
0.95099,5,655.96945
0.675729,39,656.463164
0.932065,7,656.577569
0.970299,3,656.596365
0.0,100,657.936228
0.717731,33,658.390969
0.932065,7,658.467628
0.675729,39,659.003153
0.636185,45,659.597976
0.801631,22,659.916185
0.826169,19,660.13965
0.377237,97,661.464948
0.922745,8,661.554869
0.785678,24,661.887063
0.9801,2,661.935334
0.904382,10,662.066461
0.0,100,663.413353
0.904382,10,663.551309
0.605006,50,664.222056
0.762343,27,664.560776
0.95099,5,664.628328
0.541685,61,665.441903
0.877521,13,665.642287
0.0,100,667.018897
0.696413,36,667.482459
0.525596,64,668.347512
0.95099,5,668.412492
0.7397,30,668.799222
0.0,100,670.117302
0.932065,7,670.195905
0.960596,4,670.258867
0.868746,14,670.446701
0.932065,7,670.522291
0.817907,20,670.785799
0.99,1,670.791948
0.868746,14,670.997878
0.960596,4,671.059019
0.552683,59,672.086121
0.623525,47,672.871318
0.932065,7,672.994071
0.94148,6,673.064558
0.809728,21,673.346001
0.710553,34,673.798674
0.932065,7,673.876451
0.970299,3,673.934409
0.785678,24,674.275469
0.860058,15,674.47063
0.575355,55,675.215098
0.587037,53,675.905278
0.515137,66,676.806422
0.913517,9,676.934329
0.895338,11,677.079695
0.960596,4,677.139847
0.932065,7,677.259349
0.913517,9,677.351421
0.9801,2,677.401214
0.817907,20,677.66524
0.860058,15,677.865886
0.817907,20,678.14175
0.525596,64,678.992642
0.904382,10,679.128796
0.629824,46,679.745637
0.932065,7,679.825445
0.777821,25,680.168024
0.611117,49,680.832872
0.932065,7,680.91136
0.785678,24,681.248332
0.9801,2,681.296046
0.785678,24,681.587196
0.9801,2,681.634057
0.662282,41,682.18097
0.552683,59,682.969832
0.470587,75,683.964729
0.754719,28,684.326491
0.530906,63,685.186549
0.817907,20,685.45269
0.747172,29,685.845214
0.860058,15,686.052097
0.0,100,687.405258
0.793614,23,687.693425
0.904382,10,687.826187
0.904382,10,687.958147
0.842943,17,688.214557
0.682555,38,688.686787
0.860058,15,688.886941
0.826169,19,689.139428
0.904382,10,689.274877
0.0,100,690.647967
0.904382,10,690.783102
0.95099,5,690.851149
0.0,100,692.24744
0.443048,81,693.325063
0.0,100,694.650615
0.777821,25,694.984978
0.623525,47,695.654222
0.0,100,697.004825
0.504886,68,697.89543
0.834514,18,698.146
0.877521,13,698.337867
0.703448,35,698.793711
0.922745,8,698.879524
0.922745,8,698.997955
0.860058,15,699.192168
0.960596,4,699.250397
0.868746,14,699.40982
0.922745,8,699.536266
0.834514,18,699.78698
0.94148,6,699.861077
0.530906,63,700.679682
0.868746,14,700.871363
0.922745,8,700.992457
0.877521,13,701.152762
0.747172,29,701.653495
0.817907,20,702.036285
0.793614,23,702.495942
0.754719,28,702.861872
0.785678,24,703.178047
0.817907,20,703.450442
0.785678,24,703.763647
0.809728,21,704.036803
0.877521,13,704.222126
0.851458,16,704.427016
0.904382,10,704.561831
0.605006,50,705.229823
0.868746,14,705.431656
0.785678,24,705.75778
0.851458,16,705.966038
0.826169,19,706.227611
0.703448,35,706.712888
0.904382,10,706.843526
0.801631,22,707.115952
0.886385,12,707.267144
0.785678,24,707.596118
0.851458,16,707.797465
0.95099,5,707.864725
0.913517,9,707.996883
0.913517,9,708.124668
0.94148,6,708.199341
0.970299,3,708.253024
0.860058,15,708.458208
0.826169,19,708.730229
0.689449,37,709.217577
0.932065,7,709.30057
0.895338,11,709.482694
0.7397,30,709.884788
0.817907,20,710.158564
0.913517,9,710.250582
0.895338,11,710.424514
0.662282,41,710.973308
0.94148,6,711.0457
0.886385,12,711.204469
0.960596,4,711.264381
0.960596,4,711.32985
0.95099,5,711.398386
0.922745,8,711.526533
0.42559,85,712.656075
0.868746,14,712.816356
0.851458,16,713.056648
0.817907,20,713.32079
0.762343,27,713.661998
0.904382,10,713.792662
0.970299,3,713.844115
0.95099,5,713.908322
0.99,1,713.914409
0.886385,12,714.103583
0.809728,21,714.365685
0.842943,17,714.613171
0.747172,29,715.004824
0.581166,54,715.716172
0.801631,22,716.027009
0.970299,3,716.047652
0.762343,27,716.438266
0.895338,11,716.577459
0.94148,6,716.652281
0.569601,56,717.399862
0.793614,23,717.724457
0.696413,36,718.186294
0.682555,38,718.69841
0.732303,31,719.096218
0.552683,59,719.874478
0.777821,25,720.21261
0.895338,11,720.35015
0.95099,5,720.415147
0.817907,20,720.688615
0.817907,20,720.952797
0.877521,13,721.144798
0.932065,7,721.221835
0.717731,33,721.676531
0.817907,20,721.942962
0.970299,3,721.960815
0.932065,7,722.083709
0.703448,35,722.552996
0.809728,21,722.831813
0.777821,25,723.165075
0.817907,20,723.436485
0.605006,50,724.112732
0.834514,18,724.330351
0.9801,2,724.378843
0.777821,25,724.718509
0.851458,16,724.928269
0.904382,10,725.061467
0.913517,9,725.188533
0.611117,49,725.862455
0.842943,17,726.079663
0.904382,10,726.224004
0.960596,4,726.284367
0.842943,17,726.49318
0.703448,35,726.968459
0.868746,14,727.161621
0.877521,13,727.355475
0.851458,16,727.563726
0.860058,15,727.760323
0.541685,61,728.553844
0.834514,18,728.815843
0.868746,14,728.971402
0.960596,4,729.030874
0.826169,19,729.288354
0.860058,15,729.493625
0.72498,32,729.905475
0.826169,19,730.16826
0.94148,6,730.240264
0.9801,2,730.287979
0.95099,5,730.355741
0.842943,17,730.564615
0.895338,11,730.708562
0.668972,40,731.252183
0.675729,39,731.958982
0.886385,12,732.202043
0.682555,38,732.802102
0.747172,29,733.19465
0.851458,16,733.398651
0.886385,12,733.577051
0.777821,25,733.920162
0.99,1,733.92704
0.611117,49,734.599237
0.886385,12,734.746961
0.886385,12,734.900353
0.932065,7,735.016601
0.842943,17,735.234747
0.932065,7,735.353061
0.970299,3,735.372659
0.710553,34,735.845141
0.860058,15,736.046077
0.904382,10,736.190254
0.94148,6,736.263877
0.895338,11,736.403388
0.868746,14,736.649536
0.611117,49,737.32978
0.95099,5,737.394078
0.970299,3,737.448739
0.960596,4,737.474284
0.421334,86,738.640828
0.913517,9,738.730362
0.895338,11,738.906221
0.9801,2,738.918422
0.877521,13,739.101819
0.970299,3,739.119604
0.675729,39,739.638126
0.598956,51,740.30218
0.877521,13,740.484101
0.95099,5,740.557008
0.970299,3,740.576678
0.970299,3,740.630348
0.868746,14,740.821823
0.877521,13,740.977205
0.762343,27,741.368674
0.682555,38,741.844063
0.817907,20,742.117207
0.932065,7,742.23787
0.95099,5,742.303286
0.629824,46,742.904324
0.809728,21,743.180201
0.762343,27,743.556077
0.801631,22,743.829098
0.689449,37,744.337357
0.94148,6,744.445195
0.886385,12,744.590233
0.913517,9,744.715672
0.960596,4,744.776698
0.904382,10,744.908353
0.0,100,746.240841
0.842943,17,746.452792
0.754719,28,746.850056
0.732303,31,747.276128
0.842943,17,747.48949
0.94148,6,747.560585
0.904382,10,747.69238
0.0,100,749.037375
0.0,100,750.362067
0.484991,72,751.365447
0.0,100,752.722049
0.932065,7,752.801335
0.895338,11,752.939755
0.922745,8,753.066153
0.895338,11,753.204103
0.9801,2,753.252059
0.94148,6,753.32274
0.960596,4,753.387087
0.970299,3,753.405228
0.868746,14,753.592653
0.886385,12,753.736886
0.834514,18,753.993712
0.842943,17,754.223874
0.960596,4,754.285807
0.860058,15,754.485813
0.913517,9,754.615408
0.895338,11,754.769835
0.842943,17,755.011861
0.72498,32,755.428963
0.484991,72,756.379064
0.0,100,757.73442
0.860058,15,757.928854
0.434231,83,759.038511
0.762343,27,759.421421
0.904382,10,759.569888
0.777821,25,759.899106
0.61729,48,760.548541
0.9801,2,760.562273
0.851458,16,760.814242
0.99,1,760.820271
0.826169,19,761.085835
0.809728,21,761.366807
0.95099,5,761.43652
0.886385,12,761.667525
0.770043,26,762.110125
0.817907,20,762.539442
0.834514,18,762.790961
0.770043,26,763.126584
0.94148,6,763.202823
0.970299,3,763.257023
0.860058,15,763.455652
0.970299,3,763.510532
0.877521,13,763.660449
0.95099,5,763.726412
0.636185,45,764.319945
0.95099,5,764.386462
0.834514,18,764.644368
