#{"t_start": 1732134110.274531, "env_id": "None"}
r,l,t
0.851458,16,247.007784
0.922745,8,247.130804
0.710553,34,247.597643
0.834514,18,247.811873
0.72498,32,248.26016
0.0,100,249.75003
0.0,100,251.27014
0.0,100,252.586561
0.94148,6,252.657862
0.649103,43,253.195831
0.9801,2,253.246368
0.0,100,254.57581
0.842943,17,254.784847
0.922745,8,254.905762
0.754719,28,255.306106
0.0,100,256.633553
0.932065,7,256.747035
0.932065,7,256.827032
0.895338,11,256.964041
0.0,100,258.299459
0.696413,36,258.811579
0.536268,62,259.630457
0.922745,8,259.751581
0.860058,15,259.958007
0.649103,43,260.512059
0.0,100,261.838124
0.0,100,263.150362
0.960596,4,263.211528
0.770043,26,263.545222
0.826169,19,263.797879
0.826169,19,264.056236
0.509986,67,264.94277
0.0,100,266.279666
0.904382,10,266.409914
0.0,100,267.769258
0.452044,79,268.867299
0.932065,7,268.944121
0.0,100,270.288857
0.0,100,271.641423
0.0,100,272.991615
0.0,100,274.351781
0.860058,15,274.54917
0.0,100,275.884286
0.0,100,277.209183
0.970299,3,277.262044
0.0,100,278.581844
0.72498,32,278.986236
0.0,100,280.618112
0.747172,29,281.009965
0.0,100,282.337506
0.834514,18,282.582139
0.710553,34,283.038449
0.0,100,284.371562
0.642612,44,284.934195
0.662282,41,285.511768
0.494839,70,286.445828
0.0,100,287.777323
0.0,100,289.158686
0.868746,14,289.313946
0.94148,6,289.422082
0.623525,47,290.0536
0.886385,12,290.203535
0.860058,15,290.403821
0.0,100,291.724319
0.0,100,293.045291
0.494839,70,293.963262
0.0,100,295.297839
0.0,100,296.62633
0.913517,9,296.749674
0.785678,24,297.082678
0.480141,73,298.065394
0.970299,3,298.083614
0.9801,2,298.130749
0.0,100,299.45991
0.904382,10,299.592153
0.598956,51,300.25737
0.689449,37,300.721336
0.809728,21,300.998994
0.61729,48,301.657541
0.0,100,302.994533
0.710553,34,303.459395
0.0,100,304.797602
0.642612,44,305.409729
0.0,100,306.764957
0.777821,25,307.100501
0.717731,33,307.510169
0.809728,21,307.782547
0.793614,23,308.098296
0.809728,21,308.378512
0.0,100,309.893295
0.970299,3,309.95717
0.94148,6,310.048248
0.877521,13,310.324974
0.592966,52,311.045688
0.0,100,312.3697
0.895338,11,312.504606
0.94148,6,312.576864
0.826169,19,312.837399
0.904382,10,312.966523
0.970299,3,313.022008
0.0,100,314.345876
0.0,100,315.682706
0.668972,40,316.207865
0.895338,11,316.348181
0.0,100,317.674435
0.0,100,319.01405
0.0,100,320.361247
0.0,100,321.675942
0.732303,31,322.071612
0.373464,98,323.40523
0.95099,5,323.473815
0.94148,6,323.54399
0.0,100,324.972767
0.785678,24,325.510904
0.0,100,327.083225
0.834514,18,327.299252
0.754719,28,327.681863
0.9801,2,327.69454
0.0,100,329.007331
0.886385,12,329.19838
0.922745,8,329.281153
0.655659,42,329.865905
0.623525,47,330.473625
0.0,100,331.829446
0.563905,57,332.626263
0.0,100,333.969963
0.777821,25,334.338612
0.0,100,335.672758
0.689449,37,336.149715
0.0,100,337.454874
0.793614,23,337.775787
0.922745,8,337.863017
0.0,100,339.20521
0.99,1,339.211835
0.0,100,340.87778
0.525596,64,341.759762
0.710553,34,342.211239
0.675729,39,342.740033
0.0,100,344.072164
0.0,100,345.389857
0.922745,8,345.47254
0.970299,3,345.528042
0.404732,90,346.707684
0.842943,17,346.916125
0.649103,43,347.484227
0.932065,7,347.565367
0.0,100,348.884683
0.732303,31,349.327926
0.793614,23,349.62235
0.932065,7,349.735908
0.851458,16,349.944353
0.0,100,351.258849
0.0,100,352.581493
0.95099,5,352.646814
0.0,100,353.974015
0.0,100,355.302184
0.649103,43,355.841843
0.970299,3,355.898013
0.851458,16,356.09955
0.0,100,357.440589
0.629824,46,358.04324
0.842943,17,358.336914
0.851458,16,358.537667
0.662282,41,359.083184
0.922745,8,359.208457
0.0,100,360.562275
0.851458,16,360.764606
0.826169,19,361.032351
0.0,100,362.349659
0.922745,8,362.434694
0.0,100,363.786789
0.541685,61,364.632265
0.785678,24,364.928015
0.0,100,366.258554
0.499837,69,367.172484
0.0,100,368.483232
0.575355,55,369.212111
0.452044,79,370.617625
0.381047,96,371.879145
0.9801,2,371.927234
0.895338,11,372.065628
0.834514,18,372.280635
0.777821,25,372.612918
0.785678,24,372.930107
0.0,100,374.262209
0.649103,43,374.836019
0.0,100,376.196366
0.770043,26,376.528326
0.960596,4,376.588192
0.0,100,377.905314
0.72498,32,378.306138
0.817907,20,378.567575
0.668972,40,379.143579
0.895338,11,379.285294
0.541685,61,380.138873
0.886385,12,380.293914
0.99,1,380.299732
0.0,100,381.677602
0.99,1,381.683896
0.0,100,383.011261
0.932065,7,383.128153
0.0,100,384.475339
0.0,100,385.83314
0.0,100,387.161982
0.754719,28,387.520987
0.895338,11,387.691982
0.598956,51,388.365912
0.886385,12,388.509475
0.668972,40,389.042922
0.623525,47,389.69902
0.860058,15,389.892931
0.801631,22,390.17439
0.904382,10,390.310048
0.598956,51,390.972944
0.0,100,392.297695
0.0,100,393.686569
0.970299,3,393.741887
0.922745,8,393.824764
0.868746,14,394.019744
0.0,100,395.365841
0.0,100,396.699907
0.0,100,398.019164
0.710553,34,398.47109
0.696413,36,398.942178
0.0,100,400.633018
0.809728,21,400.895621
0.0,100,402.218277
0.777821,25,402.559079
0.0,100,403.872616
0.0,100,405.198065
0.895338,11,405.368088
0.834514,18,405.585472
0.793614,23,405.89609
0.0,100,407.231716
0.525596,64,408.092512
0.913517,9,408.182626
0.913517,9,408.317253
0.95099,5,408.385568
0.754719,28,408.787475
0.842943,17,409.005398
0.762343,27,409.394961
0.793614,23,409.729302
0.826169,19,409.987297
0.0,100,411.313297
0.801631,22,411.588235
0.95099,5,411.657803
0.649103,43,412.235766
0.762343,27,412.582369
0.762343,27,412.965001
0.575355,55,413.714547
0.922745,8,413.797677
0.668972,40,414.349387
0.0,100,415.697554
0.932065,7,415.815269
0.762343,27,416.155106
0.842943,17,416.402518
0.480141,73,417.33884
0.785678,24,417.665478
0.0,100,418.965142
0.703448,35,419.436788
0.851458,16,419.645553
0.0,100,420.989503
0.826169,19,421.253889
0.826169,19,421.504805
0.793614,23,421.793639
0.0,100,423.123606
0.777821,25,423.450527
0.0,100,424.806781
0.777821,25,425.143696
0.675729,39,425.671228
0.703448,35,426.134781
0.717731,33,426.587505
0.0,100,427.962723
0.904382,10,428.095612
0.668972,40,428.631075
0.809728,21,428.905463
0.605006,50,429.682412
0.770043,26,430.209273
0.0,100,431.651132
0.655659,42,432.274956
0.0,100,433.605327
0.95099,5,433.670622
0.703448,35,434.143586
0.0,100,435.457033
0.922745,8,435.544348
0.762343,27,435.912307
0.0,100,437.216091
0.662282,41,437.747596
0.0,100,439.10081
0.636185,45,439.704869
0.886385,12,439.847793
0.0,100,441.174475
0.0,100,442.475043
0.0,100,443.798577
0.762343,27,444.23461
0.817907,20,444.525289
0.552683,59,445.29705
0.0,100,446.636594
0.0,100,447.966366
0.0,100,449.29756
0.649103,43,449.87146
0.0,100,451.187538
0.817907,20,451.450927
0.434231,83,452.560255
0.0,100,453.866008
0.629824,46,454.481404
0.868746,14,454.670198
0.0,100,455.987943
0.668972,40,456.514394
0.0,100,457.829354
0.0,100,459.169125
0.7397,30,459.704635
0.817907,20,460.019741
0.826169,19,460.401008
0.886385,12,460.584207
0.0,100,461.941254
0.785678,24,462.267633
0.834514,18,462.484338
0.970299,3,462.538107
0.0,100,463.851454
0.0,100,465.220914
0.817907,20,465.491878
0.842943,17,465.698558
0.809728,21,465.97093
0.0,100,467.28006
0.868746,14,467.476192
0.0,100,468.772677
0.0,100,470.0955
0.0,100,471.412949
0.913517,9,471.5359
0.0,100,472.858485
0.0,100,474.203379
0.904382,10,474.34694
0.95099,5,474.423376
0.0,100,475.760402
0.762343,27,476.093057
0.547157,60,476.882819
0.581166,54,477.604729
0.960596,4,477.673057
0.0,100,479.02793
0.0,100,480.352447
0.801631,22,480.638694
0.895338,11,480.812675
0.7397,30,481.217414
0.960596,4,481.240629
0.0,100,482.568999
0.0,100,483.93202
0.558266,58,484.72607
0.868746,14,484.916674
0.623525,47,485.529593
0.801631,22,485.846155
0.0,100,487.212535
0.0,100,488.559907
0.598956,51,489.23988
0.587037,53,490.221388
0.494839,70,491.160342
0.826169,19,491.419216
0.960596,4,491.481643
0.826169,19,491.736516
0.45661,78,492.74626
0.0,100,494.06995
0.0,100,495.434226
0.536268,62,496.279022
0.960596,4,496.338216
0.696413,36,496.807178
0.922745,8,496.889776
0.0,100,498.190071
0.61729,48,498.830872
0.895338,11,498.964922
0.785678,24,499.292056
0.675729,39,499.824328
0.465881,76,500.844617
0.598956,51,501.510258
0.877521,13,501.693624
0.762343,27,502.035272
0.904382,10,502.167827
0.809728,21,502.429573
0.443048,81,503.510486
0.0,100,504.84593
0.960596,4,504.868985
0.0,100,506.270926
0.636185,45,506.903687
0.0,100,508.243365
0.675729,39,508.765976
0.0,100,510.101268
0.0,100,511.414301
0.682555,38,511.930344
0.99,1,511.936215
0.877521,13,512.126319
0.95099,5,512.192005
0.793614,23,512.468204
0.877521,13,512.652208
0.762343,27,512.995084
0.747172,29,513.384421
0.0,100,514.724015
0.689449,37,515.204665
0.0,100,516.525819
0.696413,36,517.046523
0.662282,41,517.582924
0.913517,9,517.706636
0.877521,13,517.854023
0.0,100,519.190566
0.904382,10,519.322107
0.0,100,521.032335
0.960596,4,521.098642
0.922745,8,521.223264
0.629824,46,521.8363
0.95099,5,521.902141
0.913517,9,522.031213
0.793614,23,522.31372
0.913517,9,522.443604
0.0,100,523.770034
0.0,100,525.127727
0.0,100,526.446545
0.860058,15,526.646366
0.0,100,527.972956
0.793614,23,528.292985
0.913517,9,528.384536
0.0,100,529.758681
0.0,100,531.077752
0.0,100,532.399799
0.0,100,533.725271
0.0,100,535.071124
0.649103,43,535.681344
0.747172,29,536.078421
0.0,100,537.43296
0.0,100,538.756222
0.785678,24,539.074745
0.0,100,540.398707
0.525596,64,541.215464
0.696413,36,541.712972
0.0,100,543.077894
0.970299,3,543.094959
0.834514,18,543.354975
0.0,100,544.679937
0.0,100,545.998471
0.0,100,547.293274
0.895338,11,547.433544
0.710553,34,547.881047
0.95099,5,547.946118
0.0,100,549.28316
0.913517,9,549.410969
0.0,100,551.130841
0.581166,54,551.821481
0.717731,33,552.284539
0.682555,38,552.801805
0.592966,52,553.482094
0.817907,20,553.746391
0.7397,30,554.143278
0.61729,48,554.78976
0.662282,41,555.326793
0.0,100,556.662526
0.826169,19,556.920146
0.826169,19,557.134613
0.0,100,558.453868
0.95099,5,558.525697
0.0,100,559.864344
0.793614,23,560.239178
0.569601,56,560.99092
0.0,100,562.335864
0.0,100,563.678682
0.860058,15,563.874593
0.747172,29,564.278116
0.484991,72,565.224841
0.623525,47,565.868051
0.960596,4,565.929385
0.525596,64,566.738523
0.970299,3,566.791981
0.9801,2,566.804713
0.0,100,568.127404
0.655659,42,568.710846
0.0,100,570.067724
0.960596,4,570.129222
0.0,100,571.484319
0.675729,39,571.968576
0.747172,29,572.360868
0.0,100,573.705495
0.0,100,575.056356
0.0,100,576.394491
0.960596,4,576.454503
0.7397,30,576.857509
0.0,100,578.182713
0.668972,40,578.754254
0.0,100,580.454676
0.662282,41,581.007612
0.0,100,582.352137
0.7397,30,582.757372
0.558266,58,583.556734
0.762343,27,583.895969
0.520341,65,584.761926
0.530906,63,585.595634
0.851458,16,585.793968
0.0,100,587.106449
0.0,100,588.428947
0.61729,48,589.076619
0.793614,23,589.377162
0.0,100,590.705056
0.0,100,592.017943
0.777821,25,592.339257
0.913517,9,592.46192
0.0,100,593.761883
0.94148,6,593.830785
0.0,100,595.147199
0.587037,53,595.878021
0.0,100,597.27067
0.826169,19,597.528717
0.970299,3,597.547282
0.629824,46,598.150558
0.0,100,599.470302
0.675729,39,599.983793
0.0,100,601.287575
0.860058,15,601.479007
0.0,100,602.804992
0.649103,43,603.392946
0.0,100,604.724018
0.801631,22,604.988479
0.970299,3,605.041803
0.970299,3,605.060798
0.0,100,606.38829
0.842943,17,606.641008
0.0,100,607.963289
0.770043,26,608.301542
0.851458,16,608.508222
0.877521,13,608.699895
0.61729,48,609.343575
0.0,100,611.027897
0.655659,42,611.616995
0.777821,25,611.945092
0.710553,34,612.416071
0.0,100,613.740348
0.732303,31,614.140855
0.504886,68,615.079089
0.0,100,616.430211
0.569601,56,617.205873
0.960596,4,617.229628
0.0,100,618.581308
0.392711,93,619.815795
0.42559,85,620.92955
0.0,100,622.244034
0.373464,98,623.557626
0.834514,18,623.777637
0.0,100,625.087148
0.636185,45,625.697939
0.41295,88,626.865201
0.94148,6,626.939918
0.932065,7,627.016954
0.7397,30,627.411944
0.95099,5,627.478028
0.834514,18,627.738689
0.960596,4,627.799883
0.970299,3,627.816707
0.0,100,629.156975
0.793614,23,629.478365
0.877521,13,629.674807
0.0,100,631.011758
0.886385,12,631.157665
0.0,100,632.468622
0.960596,4,632.527413
0.913517,9,632.653712
0.851458,16,632.86029
0.480141,73,633.840245
0.629824,46,634.486035
0.886385,12,634.629257
0.99,1,634.634963
0.0,100,635.965412
0.611117,49,636.634931
0.877521,13,636.818342
0.95099,5,636.887778
0.0,100,638.219782
0.0,100,639.709294
0.970299,3,639.741106
0.381047,96,641.257443
0.0,100,642.661542
0.7397,30,643.069362
0.895338,11,643.243696
0.0,100,644.602542
0.0,100,645.948664
0.480141,73,646.908136
0.904382,10,647.03988
0.717731,33,647.487597
0.851458,16,647.690237
0.0,100,649.014523
0.886385,12,649.162555
0.404732,90,650.3791
0.842943,17,650.621818
0.99,1,650.627451
0.0,100,651.999594
0.932065,7,652.078102
0.662282,41,652.648619
0.0,100,653.991916
0.0,100,655.335666
0.817907,20,655.600737
0.817907,20,655.867818
0.904382,10,656.000599
0.877521,13,656.153676
0.851458,16,656.359314
0.696413,36,656.875968
0.826169,19,657.098184
0.913517,9,657.221466
0.0,100,658.554247
0.886385,12,658.73389
0.904382,10,658.877453
0.598956,51,659.558834
0.868746,14,659.751902
0.629824,46,660.373241
0.868746,14,660.566259
0.801631,22,660.850119
0.703448,35,661.315403
0.895338,11,661.455054
0.662282,41,661.998666
0.770043,26,662.376853
0.504886,68,663.262158
0.842943,17,663.52158
0.785678,24,663.816279
0.0,100,665.192685
0.94148,6,665.301146
0.932065,7,665.375442
0.94148,6,665.446402
0.509986,67,666.363118
0.696413,36,666.82209
0.877521,13,666.982381
0.649103,43,667.556206
0.895338,11,667.696515
0.655659,42,668.269763
0.960596,4,668.293108
0.7397,30,668.686612
0.717731,33,669.155365
0.970299,3,669.208603
0.717731,33,669.710549
0.922745,8,669.919287
0.960596,4,670.02001
0.649103,43,670.761666
0.970299,3,670.81521
0.710553,34,671.280658
0.970299,3,671.301112
0.99,1,671.308201
0.904382,10,671.445406
0.904382,10,671.575593
0.668972,40,672.126755
0.877521,13,672.309651
0.592966,52,672.987683
0.932065,7,673.112475
0.434231,83,674.220743
0.860058,15,674.421102
0.817907,20,674.693071
0.770043,26,675.077614
0.710553,34,675.508142
0.842943,17,675.755498
0.99,1,675.761182
0.793614,23,676.089946
0.895338,11,676.228456
0.809728,21,676.498137
0.668972,40,677.025754
0.94148,6,677.101288
0.682555,38,677.633547
0.770043,26,677.974791
0.747172,29,678.379572
0.710553,34,678.842638
0.649103,43,679.40551
0.817907,20,679.66852
0.9801,2,679.717113
0.826169,19,679.935588
0.536268,62,680.7979
0.777821,25,681.125748
0.9801,2,681.138857
0.826169,19,681.395359
0.94148,6,681.47249
0.851458,16,681.673173
0.960596,4,681.732517
0.860058,15,681.932135
0.581166,54,682.671053
0.877521,13,682.862444
0.834514,18,683.077786
0.99,1,683.084582
0.675729,39,683.614253
0.886385,12,683.79352
0.99,1,683.799795
0.886385,12,683.945793
0.396678,92,685.218679
0.0,100,686.55724
0.541685,61,687.351883
0.703448,35,687.818264
0.569601,56,688.597441
0.860058,15,688.798268
0.7397,30,689.206038
0.817907,20,689.477265
0.895338,11,689.619241
0.7397,30,690.013618
0.94148,6,690.084806
0.9801,2,690.136217
0.95099,5,690.257222
0.7397,30,690.655515
0.94148,6,690.72614
0.575355,55,691.464246
0.717731,33,691.918524
0.886385,12,692.060857
0.9801,2,692.073524
0.785678,24,692.405102
0.662282,41,692.94121
0.703448,35,693.418843
0.732303,31,693.869717
0.868746,14,694.028667
0.817907,20,694.309772
0.770043,26,694.681599
0.834514,18,694.903199
0.842943,17,695.156259
0.842943,17,695.377671
0.932065,7,695.453424
0.860058,15,695.657588
0.777821,25,695.98348
0.9801,2,696.031231
0.770043,26,696.37184
0.877521,13,696.554876
0.9801,2,696.566787
0.834514,18,696.815877
0.94148,6,696.888904
0.826169,19,697.144082
0.834514,18,697.36273
0.834514,18,697.618176
0.960596,4,697.678095
0.860058,15,697.877614
0.860058,15,698.074291
0.895338,11,698.213944
0.817907,20,698.486193
0.886385,12,698.630666
0.826169,19,698.886542
0.970299,3,698.942662
0.904382,10,699.074542
0.868746,14,699.241216
0.895338,11,699.4196
0.94148,6,699.497658
0.970299,3,699.526384
0.793614,23,700.051855
0.94148,6,700.145728
0.777821,25,700.610942
0.877521,13,700.803582
0.922745,8,700.884661
0.834514,18,701.130471
0.895338,11,701.269027
0.9801,2,701.319756
0.747172,29,701.667893
0.895338,11,701.840491
0.717731,33,702.25689
0.913517,9,702.381455
0.94148,6,702.4553
0.94148,6,702.527395
0.99,1,702.570909
0.655659,42,703.116421
0.868746,14,703.315293
0.868746,14,703.514242
0.851458,16,703.720169
0.770043,26,704.05949
0.970299,3,704.114954
0.94148,6,704.189646
0.598956,51,704.8781
0.443048,81,705.951253
0.826169,19,706.215638
0.913517,9,706.342626
0.689449,37,706.83701
0.970299,3,706.892566
0.960596,4,706.953162
0.895338,11,707.100093
0.682555,38,707.595445
0.689449,37,708.119607
0.785678,24,708.446262
0.932065,7,708.529109
0.95099,5,708.595146
0.777821,25,708.93409
0.642612,44,709.554901
0.842943,17,709.763569
0.95099,5,709.830319
0.754719,28,710.221643
0.932065,7,710.299981
0.649103,43,710.887401
0.0,100,712.241611
0.777821,25,712.569921
0.868746,14,712.765737
0.834514,18,712.979172
0.494839,70,713.9292
0.95099,5,713.993793
0.851458,16,714.215356
0.95099,5,714.281329
0.710553,34,714.74312
0.72498,32,715.196156
0.785678,24,715.489767
0.9801,2,715.536801
0.913517,9,715.668909
0.95099,5,715.73513
0.913517,9,715.821753
0.581166,54,716.530077
0.605006,50,717.190392
0.94148,6,717.260908
0.922745,8,717.38383
0.655659,42,717.914533
0.877521,13,718.10949
0.877521,13,718.294995
0.826169,19,718.51597
0.675729,39,719.046742
0.72498,32,719.50115
0.675729,39,719.989353
0.94148,6,720.105265
0.922745,8,720.194762
0.970299,3,720.250369
0.877521,13,720.401409
0.793614,23,720.726851
0.868746,14,720.918986
0.569601,56,721.664599
0.842943,17,721.87683
0.392711,93,723.148859
0.72498,32,723.567615
0.877521,13,723.762655
0.842943,17,723.975579
0.886385,12,724.172224
0.904382,10,724.306544
0.575355,55,725.043838
0.895338,11,725.184351
0.868746,14,725.383762
0.970299,3,725.402478
0.9801,2,725.453511
0.598956,51,726.114877
0.826169,19,726.373062
0.817907,20,726.63809
0.447523,80,727.712605
0.860058,15,727.90951
0.72498,32,728.322108
0.860058,15,728.52103
0.922745,8,728.642983
0.623525,47,729.268254
0.960596,4,729.330654
0.95099,5,729.396112
0.932065,7,729.478623
0.94148,6,729.673864
0.0,100,731.270633
0.662282,41,731.812928
0.72498,32,732.231905
0.421334,86,733.401762
0.689449,37,733.931655
0.970299,3,733.94893
0.94148,6,734.057094
0.932065,7,734.142758
0.932065,7,734.224296
0.922745,8,734.3473
0.860058,15,734.5641
0.484991,72,735.563007
0.826169,19,735.816352
0.851458,16,736.029095
0.960596,4,736.089038
0.851458,16,736.291285
0.754719,28,736.674568
0.99,1,736.680329
0.809728,21,736.952643
0.9801,2,737.000708
0.762343,27,737.342894
0.842943,17,737.585324
0.95099,5,737.649027
0.826169,19,737.871135
0.747172,29,738.260797
0.817907,20,738.518008
0.801631,22,738.836964
0.895338,11,738.980792
0.754719,28,739.344151
0.99,1,739.385067
0.558266,58,740.133069
0.886385,12,740.31999
0.373464,98,741.59555
0.7397,30,742.029667
0.970299,3,742.083532
0.0,100,743.398757
0.826169,19,743.651818
0.904382,10,743.781785
0.960596,4,743.806769
0.877521,13,743.999301
0.842943,17,744.220585
0.886385,12,744.401685
0.675729,39,744.939358
0.960596,4,744.967586
0.0,100,746.325516
0.886385,12,746.5044
0.770043,26,746.848562
0.904382,10,746.980109
0.717731,33,747.436674
0.94148,6,747.508759
0.904382,10,747.636634
0.904382,10,747.767042
0.970299,3,747.785214
0.94148,6,747.893262
0.851458,16,748.106374
0.970299,3,748.12361
0.689449,37,748.629259
0.785678,24,748.960834
0.785678,24,749.268062
