#{"t_start": 1732134109.336661, "env_id": "None"}
r,l,t
0.0,100,215.122131
0.0,100,216.469288
0.860058,15,216.663361
0.960596,4,216.68691
0.384896,95,217.936686
0.0,100,219.268025
0.0,100,220.712192
0.598956,51,221.623189
0.0,100,222.953192
0.754719,28,223.333821
0.710553,34,223.788037
0.0,100,225.138781
0.834514,18,225.38976
0.809728,21,225.655308
0.47534,74,226.667915
0.0,100,228.01265
0.826169,19,228.233225
0.0,100,229.550335
0.0,100,230.900728
0.886385,12,231.082247
0.817907,20,231.359059
0.747172,29,231.753136
0.895338,11,231.898715
0.793614,23,232.184425
0.0,100,233.50599
0.793614,23,233.828002
0.762343,27,234.171022
0.95099,5,234.2361
0.960596,4,234.29614
0.904382,10,234.43378
0.747172,29,234.821698
0.793614,23,235.149699
0.913517,9,235.24387
0.754719,28,235.617691
0.0,100,236.9578
0.868746,14,237.154793
0.0,100,238.488309
0.0,100,239.835668
0.809728,21,240.109289
0.960596,4,240.172279
0.0,100,241.513145
0.0,100,242.842795
0.0,100,244.144884
0.0,100,245.493941
0.826169,19,245.752374
0.834514,18,245.977124
0.95099,5,246.045138
0.0,100,247.411961
0.826169,19,247.669962
0.0,100,249.002687
0.0,100,250.396218
0.0,100,252.012005
0.0,100,253.328825
0.0,100,254.643711
0.72498,32,255.056446
0.0,100,256.442178
0.904382,10,256.571939
0.895338,11,256.746584
0.0,100,258.078042
0.922745,8,258.165133
0.868746,14,258.359143
0.0,100,259.695749
0.0,100,261.041425
0.7397,30,261.443192
0.696413,36,261.92486
0.72498,32,262.370811
0.710553,34,262.782356
0.932065,7,262.900064
0.7397,30,263.285318
0.851458,16,263.486032
0.655659,42,264.02896
0.94148,6,264.136412
0.0,100,265.458725
0.904382,10,265.595795
0.904382,10,265.730497
0.0,100,267.068159
0.913517,9,267.157644
0.675729,39,267.696183
0.717731,33,268.155457
0.960596,4,268.218824
0.655659,42,268.768884
0.826169,19,269.05562
0.592966,52,269.745385
0.642612,44,270.348894
0.0,100,271.691167
0.0,100,273.066375
0.826169,19,273.316574
0.703448,35,273.782387
0.7397,30,274.183519
0.932065,7,274.263939
0.94148,6,274.339144
0.388784,94,275.618095
0.0,100,276.951526
0.0,100,278.274368
0.886385,12,278.45022
0.668972,40,278.979445
0.629824,46,279.580289
0.0,100,281.213204
0.9801,2,281.225921
0.0,100,282.550425
0.703448,35,283.010311
0.851458,16,283.213676
0.860058,15,283.411091
0.860058,15,283.604028
0.922745,8,283.720917
0.0,100,285.052009
0.0,100,286.394988
0.0,100,287.722803
0.0,100,289.06275
0.530906,63,289.955221
0.851458,16,290.169225
0.762343,27,290.506584
0.0,100,291.85173
0.675729,39,292.373939
0.94148,6,292.445111
0.922745,8,292.574163
0.0,100,293.889936
0.717731,33,294.310221
0.922745,8,294.424822
0.662282,41,294.96178
0.0,100,296.295123
0.0,100,297.622718
0.0,100,298.956373
0.817907,20,299.22718
0.0,100,300.550248
0.762343,27,300.917521
0.642612,44,301.473972
0.842943,17,301.71349
0.703448,35,302.187457
0.99,1,302.193395
0.0,100,303.533994
0.801631,22,303.806622
0.675729,39,304.343318
0.0,100,305.679974
0.904382,10,305.812117
0.717731,33,306.287698
0.447523,80,307.38186
0.0,100,308.702134
0.95099,5,308.766953
0.9801,2,308.778743
0.0,100,310.113032
0.0,100,311.792109
0.484991,72,312.759313
0.809728,21,313.03782
0.655659,42,313.577764
0.629824,46,314.17458
0.777821,25,314.508656
0.0,100,315.830447
0.801631,22,316.150609
0.777821,25,316.490768
0.0,100,317.810094
0.754719,28,318.156585
0.0,100,319.487309
0.0,100,320.829769
0.42559,85,321.967741
0.0,100,323.271073
0.649103,43,323.849185
0.499837,69,324.801316
0.95099,5,324.867322
0.0,100,326.572187
0.9801,2,326.591075
0.484991,72,327.757655
0.592966,52,328.42379
0.770043,26,328.758058
0.932065,7,328.873899
0.0,100,330.194918
0.581166,54,330.883162
0.868746,14,331.075509
0.611117,49,331.73613
0.868746,14,331.933369
0.770043,26,332.28072
0.970299,3,332.336056
0.9801,2,332.348383
0.0,100,333.708597
0.0,100,335.059511
0.689449,37,335.570449
0.0,100,336.904372
0.0,100,338.20885
0.860058,15,338.404255
0.762343,27,338.786411
0.785678,24,339.112751
0.696413,36,339.581152
0.860058,15,339.77544
0.0,100,341.443541
0.696413,36,341.953512
0.515137,66,342.825992
0.7397,30,343.225122
0.0,100,344.554905
0.817907,20,344.82369
0.668972,40,345.359745
0.0,100,346.672288
0.0,100,347.973963
0.0,100,349.281338
0.834514,18,349.53212
0.826169,19,349.798948
0.0,100,351.151476
0.868746,14,351.302913
0.970299,3,351.355622
0.95099,5,351.419852
0.94148,6,351.488199
0.932065,7,351.600394
0.868746,14,351.758834
0.886385,12,351.939632
0.0,100,353.26113
0.0,100,354.581959
0.0,100,355.911648
0.629824,46,356.511917
0.0,100,357.81434
0.0,100,359.212795
0.762343,27,359.552912
0.94148,6,359.664464
0.662282,41,360.211661
0.0,100,361.566061
0.581166,54,362.286914
0.0,100,363.617249
0.754719,28,363.995742
0.960596,4,364.056653
0.0,100,365.382496
0.0,100,366.711399
0.817907,20,366.974391
0.895338,11,367.122514
0.801631,22,367.436625
0.932065,7,367.514761
0.834514,18,367.760683
0.710553,34,368.182938
0.0,100,369.492278
0.834514,18,369.742784
