#{"t_start": 1732134108.6660645, "env_id": "None"}
r,l,t
0.0,100,157.695983
0.754719,28,158.058452
0.592966,52,158.792006
0.703448,35,159.251559
0.717731,33,159.668124
0.675729,39,160.200887
0.99,1,160.207214
0.0,100,161.920978
0.886385,12,162.10731
0.785678,24,162.427962
0.0,100,163.746953
0.886385,12,163.898808
0.0,100,165.234219
0.0,100,166.577035
0.682555,38,167.104222
0.0,100,168.439166
0.494839,70,169.392873
0.7397,30,169.788712
0.0,100,171.124957
0.842943,17,171.337476
0.0,100,172.664869
0.0,100,173.982442
0.0,100,175.282888
0.801631,22,175.555735
0.0,100,176.927311
0.0,100,178.247793
0.932065,7,178.36203
0.0,100,179.697806
0.913517,9,179.828123
0.717731,33,180.242449
0.0,100,181.586406
0.0,100,182.897719
0.611117,49,183.541378
0.851458,16,183.748741
0.868746,14,183.936817
0.0,100,185.301026
0.662282,41,185.893276
0.777821,25,186.222528
0.732303,31,186.630353
0.9801,2,186.676844
0.904382,10,186.813218
0.0,100,188.134913
0.754719,28,188.482717
0.99,1,188.525701
0.0,100,189.858255
0.61729,48,190.472019
0.649103,43,191.184246
0.0,100,192.746021
0.895338,11,192.886094
0.801631,22,193.154278
0.703448,35,193.621395
0.762343,27,193.99635
0.913517,9,194.121051
0.668972,40,194.655611
0.541685,61,195.468917
0.0,100,196.819833
0.696413,36,197.290467
0.7397,30,197.694669
0.922745,8,197.810477
0.0,100,199.132765
0.611117,49,199.778261
0.0,100,201.097037
0.932065,7,201.208795
0.703448,35,201.678738
0.710553,34,202.125994
0.72498,32,202.534348
0.0,100,203.830371
0.0,100,205.192428
0.689449,37,205.68673
0.0,100,207.022819
0.913517,9,207.144495
0.0,100,208.451198
0.0,100,209.775385
0.0,100,211.109738
0.0,100,212.437854
0.605006,50,213.095433
0.0,100,214.413045
0.868746,14,214.614806
0.0,100,215.93801
0.7397,30,216.342052
0.0,100,217.677867
0.0,100,219.000282
0.868746,14,219.191063
0.0,100,220.512254
0.421334,86,221.944115
0.696413,36,222.454329
0.0,100,223.783932
0.515137,66,224.668712
0.629824,46,225.30763
0.0,100,226.662972
0.0,100,228.023345
0.0,100,229.338849
0.0,100,230.662657
0.932065,7,230.75687
0.801631,22,231.036522
0.886385,12,231.222868
0.592966,52,231.91155
0.0,100,233.24894
0.0,100,234.571505
0.860058,15,234.770924
0.932065,7,234.883812
0.611117,49,235.505518
0.970299,3,235.558078
0.0,100,236.888803
0.770043,26,237.234966
0.877521,13,237.42266
0.592966,52,238.100781
0.895338,11,238.236369
0.623525,47,238.881264
0.904382,10,239.014608
0.826169,19,239.283706
0.868746,14,239.438048
0.0,100,240.791401
0.895338,11,240.968721
0.834514,18,241.186372
0.611117,49,241.853254
0.710553,34,242.317429
0.642612,44,242.916084
0.895338,11,243.053951
0.0,100,244.361391
0.682555,38,244.833868
0.552683,59,245.623333
0.770043,26,245.987427
0.886385,12,246.164537
0.932065,7,246.241587
0.0,100,247.61303
0.72498,32,248.064047
0.762343,27,248.405362
0.913517,9,248.538987
0.0,100,249.875293
0.682555,38,250.353085
0.598956,51,251.145878
0.0,100,252.735267
0.970299,3,252.752826
0.785678,24,253.092967
0.0,100,254.401342
0.0,100,255.71264
0.0,100,257.101052
0.0,100,258.429172
0.0,100,259.764021
0.0,100,261.105709
0.0,100,262.460274
0.0,100,263.769058
0.0,100,265.080078
0.809728,21,265.348623
0.860058,15,265.547849
0.0,100,266.893856
0.649103,43,267.477806
0.0,100,268.825796
0.547157,60,269.636976
0.747172,29,270.053262
0.0,100,271.406656
0.0,100,272.747818
0.0,100,274.111475
0.0,100,275.464637
0.710553,34,275.89315
0.860058,15,276.093132
0.0,100,277.427621
0.0,100,278.752649
0.922745,8,278.870638
0.611117,49,279.513752
0.809728,21,279.79121
0.886385,12,279.942307
0.0,100,281.410826
0.0,100,282.889296
0.0,100,284.208297
0.0,100,285.534598
0.0,100,286.881618
0.960596,4,286.939962
0.0,100,288.269269
0.793614,23,288.596036
0.932065,7,288.671449
0.0,100,290.007421
0.717731,33,290.449154
0.0,100,291.859103
0.0,100,293.171118
0.0,100,294.492512
0.0,100,295.824848
0.834514,18,296.046579
0.682555,38,296.558244
0.0,100,297.89162
0.623525,47,298.494688
0.668972,40,299.035836
0.851458,16,299.278941
0.0,100,300.598868
0.826169,19,300.831306
0.0,100,302.144504
0.0,100,303.476848
0.801631,22,303.796371
0.877521,13,303.955212
0.0,100,305.290783
0.851458,16,305.527408
0.7397,30,305.942319
0.860058,15,306.138603
0.0,100,307.476222
0.662282,41,308.053044
0.826169,19,308.307862
0.0,100,309.628402
0.9801,2,309.64008
0.960596,4,309.700982
0.834514,18,309.925672
0.0,100,311.400877
0.0,100,312.933796
0.575355,55,313.661557
0.0,100,314.986397
0.558266,58,315.76438
0.793614,23,316.075516
0.793614,23,316.362095
0.0,100,317.698824
0.886385,12,317.87901
0.0,100,319.207222
0.0,100,320.542423
0.960596,4,320.566128
0.0,100,321.914481
0.0,100,323.231059
0.0,100,324.531716
0.0,100,325.892709
0.913517,9,326.023408
0.0,100,327.874025
0.877521,13,328.094277
0.515137,66,328.959868
0.0,100,330.284005
0.886385,12,330.423923
0.642612,44,331.012201
0.868746,14,331.210016
0.404732,90,332.407481
0.42559,85,333.566937
0.0,100,334.914746
0.770043,26,335.265708
0.0,100,336.621025
0.0,100,337.958154
0.842943,17,338.210343
0.801631,22,338.481262
0.642612,44,339.057252
0.675729,39,339.586233
0.922745,8,339.669155
0.0,100,341.034487
0.592966,52,342.041974
0.0,100,343.415776
0.655659,42,343.956771
0.717731,33,344.408391
0.0,100,345.747076
0.0,100,347.057842
0.0,100,348.368431
0.0,100,349.673385
0.0,100,351.000405
0.7397,30,351.412844
0.0,100,352.734396
0.0,100,354.055585
0.754719,28,354.410672
0.710553,34,354.861766
0.95099,5,354.925753
0.9801,2,354.937804
0.777821,25,355.270439
0.0,100,356.599221
0.754719,28,356.982233
0.0,100,358.281288
0.0,100,359.638825
0.0,100,361.023091
0.895338,11,361.174414
0.696413,36,361.651603
0.47534,74,362.652385
0.541685,61,363.439889
0.587037,53,364.163888
0.0,100,365.511332
0.642612,44,366.112477
0.0,100,367.439615
0.834514,18,367.657716
0.0,100,368.982883
0.809728,21,369.290173
0.826169,19,369.508227
0.99,1,369.550761
0.922745,8,369.63427
0.0,100,370.952579
0.703448,35,371.616241
0.0,100,373.090857
0.922745,8,373.210095
0.785678,24,373.535701
0.0,100,374.862995
0.605006,50,375.521258
0.860058,15,375.718015
0.0,100,377.035887
0.0,100,378.383551
0.0,100,379.69852
0.895338,11,379.836931
0.99,1,379.842239
0.770043,26,380.175957
0.922745,8,380.294696
0.0,100,381.685968
0.904382,10,381.830679
0.904382,10,381.963329
0.9801,2,381.975515
0.563905,57,382.766513
0.834514,18,383.008666
0.785678,24,383.346263
0.94148,6,383.418616
0.0,100,384.749399
0.480141,73,385.750412
0.932065,7,385.829931
0.668972,40,386.364001
0.793614,23,386.682193
0.0,100,388.037671
0.0,100,389.37038
0.605006,50,390.039966
0.747172,29,390.438054
0.649103,43,391.000789
0.0,100,392.322232
0.95099,5,392.386043
0.860058,15,392.580618
0.877521,13,392.769334
0.662282,41,393.308583
0.913517,9,393.434836
0.868746,14,393.631221
0.801631,22,393.899916
0.48989,71,394.895328
0.922745,8,395.018914
0.801631,22,395.294758
0.629824,46,395.906753
0.886385,12,396.093188
0.809728,21,396.364249
0.61729,48,397.02309
0.0,100,398.356844
0.0,100,399.676287
0.689449,37,400.146915
0.0,100,401.696616
0.0,100,403.16064
0.0,100,404.485438
0.904382,10,404.623935
0.558266,58,405.394194
0.0,100,406.713663
0.61729,48,407.321829
0.99,1,407.327506
0.0,100,408.661876
0.0,100,410.000373
0.785678,24,410.34192
0.834514,18,410.601101
0.682555,38,411.097586
0.717731,33,411.595727
0.913517,9,411.72296
0.7397,30,412.126742
0.826169,19,412.388716
0.801631,22,412.660433
0.0,100,413.984069
0.710553,34,414.44149
0.465881,76,415.461624
0.777821,25,415.80658
0.0,100,417.154677
0.0,100,418.483747
0.696413,36,418.947461
0.0,100,420.249526
0.717731,33,420.705863
0.0,100,422.036279
0.762343,27,422.377951
0.99,1,422.383933
0.0,100,423.728152
0.895338,11,423.899742
0.785678,24,424.191481
0.0,100,425.5314
0.0,100,426.886666
0.94148,6,426.994818
0.0,100,428.320304
0.932065,7,428.401376
0.675729,39,428.969151
0.834514,18,429.182126
0.834514,18,429.445603
0.793614,23,429.764949
0.801631,22,430.048794
0.0,100,431.596152
0.895338,11,431.812611
0.877521,13,432.051996
0.0,100,433.480675
0.785678,24,433.815149
0.388784,94,435.027552
0.0,100,436.364955
0.777821,25,436.697829
0.0,100,437.995537
0.0,100,439.307467
0.922745,8,439.424813
0.922745,8,439.553525
0.636185,45,440.156877
0.913517,9,440.246551
0.793614,23,440.579658
0.785678,24,440.915082
0.0,100,442.237485
0.649103,43,442.789387
0.0,100,444.089677
0.662282,41,444.669118
0.960596,4,444.694408
0.793614,23,445.011578
0.747172,29,445.394613
0.851458,16,445.602791
0.0,100,447.026489
0.0,100,448.363372
0.547157,60,449.172457
0.785678,24,449.492201
0.675729,39,450.01973
0.809728,21,450.28612
0.384896,95,451.538302
0.0,100,452.854454
0.0,100,454.174556
0.809728,21,454.447258
0.384896,95,455.699371
0.0,100,457.023135
0.530906,63,457.864058
0.429889,84,458.926482
0.0,100,460.258959
0.762343,27,460.642148
0.0,100,462.320712
0.834514,18,462.529737
0.682555,38,463.092136
0.777821,25,463.424012
0.9801,2,463.43577
0.886385,12,463.614069
0.0,100,464.930683
0.99,1,464.936157
0.785678,24,465.257301
0.0,100,466.593823
0.0,100,467.958683
0.0,100,469.266186
0.0,100,470.565652
0.868746,14,470.768234
0.970299,3,470.78724
0.61729,48,471.435441
0.0,100,472.748023
0.72498,32,473.151131
0.0,100,474.473055
0.868746,14,474.66903
0.696413,36,475.141284
0.0,100,476.505453
0.732303,31,476.916371
0.0,100,478.228841
0.777821,25,478.557153
0.0,100,479.916984
0.675729,39,480.441637
0.770043,26,480.788152
0.770043,26,481.153015
0.689449,37,481.624778
0.569601,56,482.37215
0.0,100,483.703389
0.605006,50,484.364879
0.0,100,485.735192
0.9801,2,485.785504
0.9801,2,485.797997
0.868746,14,485.990299
0.817907,20,486.262072
0.0,100,487.591431
0.0,100,488.957245
0.904382,10,489.08704
0.552683,59,489.893746
0.99,1,489.89993
0.0,100,491.354022
0.895338,11,491.578193
0.0,100,493.021031
0.623525,47,493.628844
0.0,100,494.937576
0.0,100,496.28613
0.41295,88,497.497987
0.762343,27,497.840842
0.877521,13,498.024375
0.662282,41,498.557953
0.877521,13,498.737278
0.0,100,500.039541
0.0,100,501.365195
0.0,100,502.710437
0.785678,24,503.04021
0.793614,23,503.313276
0.0,100,504.617538
0.842943,17,504.856225
0.834514,18,505.070542
0.94148,6,505.141586
0.0,100,506.477406
0.817907,20,506.742613
0.886385,12,506.931835
0.94148,6,507.007705
0.611117,49,507.729436
0.509986,67,508.637348
0.777821,25,508.973345
0.0,100,510.303021
0.932065,7,510.428544
0.886385,12,510.572865
0.913517,9,510.699646
0.9801,2,510.716339
0.581166,54,511.438707
0.569601,56,512.170175
0.801631,22,512.482763
0.623525,47,513.084345
0.960596,4,513.144242
0.770043,26,513.47264
0.484991,72,514.409979
0.0,100,515.74789
0.826169,19,516.003779
0.826169,19,516.255074
0.904382,10,516.399673
0.0,100,517.736304
0.970299,3,517.789167
0.0,100,519.118791
0.0,100,520.433865
0.99,1,520.439779
0.0,100,522.159261
0.9801,2,522.171781
0.842943,17,522.418462
0.777821,25,522.763879
0.655659,42,523.305176
0.0,100,524.648345
0.0,100,526.015199
0.0,100,527.32286
0.0,100,528.648578
0.0,100,529.979758
0.0,100,531.355117
0.913517,9,531.489719
0.552683,59,532.272129
0.662282,41,532.805945
0.877521,13,532.955153
0.932065,7,533.068607
0.94148,6,533.13846
0.717731,33,533.592716
0.970299,3,533.610562
0.0,100,534.938035
0.0,100,536.275892
0.834514,18,536.526591
0.886385,12,536.673187
0.717731,33,537.152249
0.95099,5,537.21843
0.0,100,538.566792
0.0,100,539.90238
0.94148,6,539.972101
0.575355,55,540.695402
0.0,100,542.018444
0.809728,21,542.29147
0.0,100,543.653563
0.0,100,544.975837
0.0,100,546.300309
0.465881,76,547.294256
0.777821,25,547.625046
0.868746,14,547.809015
0.668972,40,548.333737
0.842943,17,548.572242
0.642612,44,549.117711
0.689449,37,549.618764
0.777821,25,549.941201
0.0,100,551.407324
0.0,100,553.015795
0.592966,52,553.696703
0.817907,20,553.962085
0.0,100,555.294789
0.0,100,556.614983
0.762343,27,556.992613
0.0,100,558.329145
0.7397,30,558.720422
0.94148,6,558.791803
0.95099,5,558.857526
0.785678,24,559.187334
0.0,100,560.501646
0.0,100,561.903999
0.0,100,563.255371
0.0,100,564.604511
0.0,100,565.940205
0.623525,47,566.557567
0.668972,40,567.082999
0.0,100,568.400502
0.0,100,569.72368
0.770043,26,570.063194
0.0,100,571.423878
0.509986,67,572.352164
0.922745,8,572.43467
0.913517,9,572.566076
0.785678,24,572.901605
0.94148,6,572.973635
0.0,100,574.294396
0.0,100,575.633545
0.0,100,576.997036
0.649103,43,577.585765
0.922745,8,577.669035
0.0,100,579.002091
0.0,100,580.370228
0.0,100,582.069284
0.0,100,583.423939
0.809728,21,583.700172
0.95099,5,583.766069
0.960596,4,583.827101
0.710553,34,584.291908
0.95099,5,584.359962
0.717731,33,584.817343
0.868746,14,584.980342
0.509986,67,585.901662
0.0,100,587.204218
0.0,100,588.514715
0.0,100,589.837254
0.0,100,591.171806
0.762343,27,591.510536
0.587037,53,592.23379
0.770043,26,592.571847
0.0,100,593.8776
0.785678,24,594.193667
0.94148,6,594.269546
0.0,100,595.5711
0.421334,86,596.689057
0.0,100,598.052639
0.851458,16,598.298673
0.793614,23,598.620452
0.0,100,599.94135
0.970299,3,599.995121
0.0,100,601.31294
0.94148,6,601.383819
0.0,100,602.686574
0.960596,4,602.745014
0.0,100,604.056453
0.970299,3,604.0742
0.504886,68,605.001379
0.904382,10,605.128018
0.842943,17,605.338142
0.0,100,606.662333
0.0,100,607.990751
0.970299,3,608.043886
0.682555,38,608.527631
0.623525,47,609.175377
0.0,100,610.508195
0.689449,37,611.012999
0.932065,7,611.167612
0.629824,46,612.074755
0.682555,38,612.568089
0.904382,10,612.70238
0.0,100,614.047413
0.0,100,615.372545
0.662282,41,615.953979
0.587037,53,616.681198
0.0,100,618.032424
0.470587,75,619.029528
0.0,100,620.37759
0.860058,15,620.574366
0.642612,44,621.159813
0.452044,79,622.207077
0.0,100,623.518423
0.860058,15,623.712943
0.904382,10,623.845585
0.0,100,625.172327
0.809728,21,625.445689
0.851458,16,625.644913
0.777821,25,625.986813
0.0,100,627.305988
0.0,100,628.619156
0.689449,37,629.130216
0.809728,21,629.407683
0.552683,59,630.196274
0.777821,25,630.533484
0.400685,91,631.750113
0.536268,62,632.570828
0.0,100,633.88261
0.0,100,635.241426
0.558266,58,636.031858
0.434231,83,637.118885
0.762343,27,637.495231
0.95099,5,637.562068
0.770043,26,637.909838
0.886385,12,638.054623
0.809728,21,638.362096
0.623525,47,638.971919
0.525596,64,639.834909
0.826169,19,640.093103
0.7397,30,640.495636
0.499837,69,641.624832
0.0,100,643.136801
0.575355,55,643.926421
0.95099,5,643.994584
0.851458,16,644.245313
0.7397,30,644.654403
0.9801,2,644.666029
0.851458,16,644.8696
0.655659,42,645.4663
0.605006,50,646.142948
0.913517,9,646.238467
0.922745,8,646.361722
0.904382,10,646.494448
0.851458,16,646.697457
0.0,100,648.039335
0.886385,12,648.227952
0.913517,9,648.320526
0.809728,21,648.629725
0.655659,42,649.167186
0.960596,4,649.225126
0.0,100,650.550176
0.970299,3,650.568567
0.0,100,651.922009
0.762343,27,652.297999
0.960596,4,652.36001
0.94148,6,652.436374
0.826169,19,652.690206
0.95099,5,652.753814
0.842943,17,652.989837
0.696413,36,653.478126
0.0,100,654.808532
0.932065,7,654.924771
0.860058,15,655.131151
0.868746,14,655.288549
0.94148,6,655.401911
0.636185,45,656.009726
0.886385,12,656.149074
0.0,100,657.488847
0.42559,85,658.627785
0.99,1,658.633915
0.417121,87,659.814626
0.0,100,661.160957
0.99,1,661.167267
0.932065,7,661.244355
0.932065,7,661.360317
0.0,100,662.713623
0.504886,68,663.600334
0.886385,12,663.782887
0.95099,5,663.852721
0.581166,54,664.546802
0.61729,48,665.212906
0.886385,12,665.358354
0.0,100,666.732871
0.623525,47,667.373655
0.642612,44,667.971905
0.461222,77,668.967802
0.904382,10,669.096915
0.904382,10,669.232913
0.732303,31,669.630152
0.970299,3,669.683301
0.689449,37,670.152979
0.826169,19,670.410152
0.99,1,670.416316
0.94148,6,670.495329
0.960596,4,670.560916
0.72498,32,671.014464
0.682555,38,671.732784
0.860058,15,672.035782
0.696413,36,672.574022
0.809728,21,672.889047
0.842943,17,673.106781
0.817907,20,673.3686
0.970299,3,673.423392
0.886385,12,673.574579
0.851458,16,673.79616
0.922745,8,673.912497
0.649103,43,674.464047
0.877521,13,674.659013
0.770043,26,675.001814
0.7397,30,675.40272
0.484991,72,676.413016
0.851458,16,676.620025
0.842943,17,676.842338
0.636185,45,677.442387
0.649103,43,678.034771
0.525596,64,678.892092
0.809728,21,679.174579
0.587037,53,679.871756
0.95099,5,679.939038
0.682555,38,680.463543
0.960596,4,680.524287
0.710553,34,680.992628
0.95099,5,681.06192
0.682555,38,681.538078
0.95099,5,681.602483
0.611117,49,682.273772
0.970299,3,682.328976
0.886385,12,682.478689
0.960596,4,682.536466
0.592966,52,683.210634
0.860058,15,683.407586
0.877521,13,683.595093
0.932065,7,683.677108
0.932065,7,683.801009
0.558266,58,684.553474
0.682555,38,685.076648
0.754719,28,685.428138
0.851458,16,685.675937
0.817907,20,685.957288
0.868746,14,686.113129
0.675729,39,686.636836
0.877521,13,686.834744
0.842943,17,687.049277
0.7397,30,687.450509
0.0,100,688.770177
0.611117,49,689.436938
0.0,100,690.813995
0.801631,22,691.098758
0.913517,9,691.22815
0.860058,15,691.427988
0.770043,26,691.782149
0.895338,11,691.995831
0.703448,35,692.461767
0.0,100,693.788444
0.636185,45,694.388741
0.9801,2,694.400715
0.932065,7,694.48184
0.922745,8,694.60332
0.95099,5,694.669627
0.904382,10,694.804924
0.826169,19,695.076834
0.851458,16,695.291402
0.970299,3,695.347072
0.762343,27,695.692732
0.826169,19,695.966457
0.877521,13,696.116794
0.754719,28,696.504802
0.817907,20,696.779318
0.9801,2,696.792061
0.809728,21,697.102845
0.429889,84,698.187347
0.960596,4,698.248468
0.913517,9,698.372756
0.662282,41,698.899515
0.94148,6,698.976848
0.826169,19,699.238177
0.960596,4,699.299001
0.696413,36,699.767154
0.904382,10,699.903366
0.777821,25,700.239456
0.605006,50,700.908244
0.770043,26,701.398602
0.754719,28,701.9522
0.860058,15,702.212208
0.45661,78,703.25425
0.860058,15,703.448639
0.785678,24,703.739768
0.7397,30,704.135873
0.95099,5,704.205293
0.913517,9,704.333438
0.747172,29,704.724887
0.877521,13,704.917919
0.592966,52,705.603328
0.95099,5,705.66758
0.732303,31,706.083221
0.904382,10,706.227543
0.95099,5,706.295066
0.809728,21,706.564117
0.793614,23,706.884315
0.817907,20,707.156074
0.95099,5,707.221145
0.770043,26,707.560459
0.834514,18,707.817772
0.834514,18,708.035189
0.384896,95,709.338848
0.785678,24,709.672564
0.860058,15,709.874758
0.834514,18,710.131302
0.770043,26,710.474888
0.860058,15,710.676472
0.95099,5,710.752773
0.530906,63,711.617722
0.932065,7,711.699832
0.94148,6,711.771303
0.851458,16,711.97907
0.94148,6,712.086349
0.801631,22,712.371156
0.682555,38,712.877499
0.834514,18,713.103277
0.851458,16,713.3041
0.785678,24,713.64084
0.860058,15,713.861881
0.623525,47,714.505879
0.817907,20,714.766457
0.960596,4,714.789904
0.703448,35,715.282003
0.9801,2,715.328708
0.717731,33,715.756915
0.895338,11,715.931656
0.851458,16,716.13517
0.851458,16,716.34516
0.895338,11,716.488264
0.72498,32,716.938447
0.960596,4,716.961662
0.834514,18,717.22199
0.770043,26,717.552442
0.99,1,717.55839
0.895338,11,717.733101
0.717731,33,718.13867
0.95099,5,718.208439
0.886385,12,718.393435
0.777821,25,718.714583
0.851458,16,718.916921
0.754719,28,719.268988
0.932065,7,719.377738
0.922745,8,719.460367
0.754719,28,719.849926
0.922745,8,719.969373
0.904382,10,720.100011
0.932065,7,720.179735
0.662282,41,720.723581
0.515137,66,721.598623
0.95099,5,721.66942
0.94148,6,721.781777
0.817907,20,722.052182
0.9801,2,722.065053
0.913517,9,722.189647
0.598956,51,722.867423
0.860058,15,723.073165
0.886385,12,723.21779
0.598956,51,723.935943
0.886385,12,724.079987
0.970299,3,724.134861
0.960596,4,724.158275
0.99,1,724.201471
0.922745,8,724.291518
0.662282,41,724.837974
0.834514,18,725.098418
0.770043,26,725.44342
0.895338,11,725.58406
0.851458,16,725.841616
0.886385,12,725.986387
0.834514,18,726.235467
0.970299,3,726.254074
0.860058,15,726.468969
0.95099,5,726.533789
0.913517,9,726.658089
0.904382,10,726.792016
0.717731,33,727.252928
0.851458,16,727.455244
0.913517,9,727.580794
0.72498,32,727.987166
0.842943,17,728.197634
0.860058,15,728.402012
0.785678,24,728.728007
0.770043,26,729.067439
0.558266,58,729.858504
0.747172,29,730.251459
0.762343,27,730.602637
0.629824,46,731.320815
0.922745,8,731.499693
0.9801,2,731.514528
0.913517,9,731.672729
0.913517,9,731.8554
0.99,1,731.87126
0.0,100,733.289916
0.860058,15,733.501483
0.868746,14,733.703333
0.895338,11,733.841008
0.895338,11,733.978699
0.95099,5,734.045871
0.717731,33,734.518254
0.703448,35,734.996315
0.895338,11,735.135831
0.793614,23,735.468506
0.877521,13,735.6237
0.95099,5,735.690105
0.817907,20,735.967815
0.895338,11,736.143702
0.851458,16,736.405933
0.860058,15,736.613349
0.868746,14,736.81069
0.754719,28,737.164967
0.932065,7,737.27687
0.817907,20,737.543085
0.785678,24,737.834903
0.913517,9,737.958413
0.710553,34,738.414412
0.904382,10,738.548774
0.970299,3,738.603051
0.94148,6,738.674647
0.868746,14,738.862836
0.877521,13,739.01701
0.970299,3,739.070512
0.895338,11,739.204906
0.777821,25,739.537745
0.703448,35,739.991568
0.717731,33,740.446056
0.913517,9,740.541108
0.817907,20,740.8154
0.563905,57,741.597358
0.886385,12,741.742018
0.99,1,741.747607
0.809728,21,742.055871
0.877521,13,742.20524
0.72498,32,742.658327
0.932065,7,742.738353
0.747172,29,743.128282
0.732303,31,743.547678
0.598956,51,744.227599
0.689449,37,744.736852
0.95099,5,744.801605
0.842943,17,745.013242
0.7397,30,745.402931
0.895338,11,745.544266
0.842943,17,745.804815
0.913517,9,745.895727
0.94148,6,746.003834
0.960596,4,746.028268
0.770043,26,746.413078
0.932065,7,746.492649
0.785678,24,746.831073
0.860058,15,747.041834
0.960596,4,747.101562
0.913517,9,747.191197
0.793614,23,747.50988
0.913517,9,747.648957
0.904382,10,747.783765
0.922745,8,747.867865
0.886385,12,748.046713
0.904382,10,748.179193
0.904382,10,748.317304
0.860058,15,748.515018
0.785678,24,748.840165
0.886385,12,748.990576
0.826169,19,749.245614
0.0,100,750.575723
0.381047,96,751.878212
0.785678,24,752.20879
0.904382,10,752.352342
0.785678,24,752.685133
0.932065,7,752.762365
0.851458,16,752.967641
0.877521,13,753.152299
0.94148,6,753.222976
0.809728,21,753.490338
0.960596,4,753.548285
0.860058,15,753.776335
