#{"t_start": 1732134109.7868867, "env_id": "None"}
r,l,t
0.809728,21,239.728325
0.868746,14,239.917901
0.970299,3,239.935057
0.970299,3,239.991203
0.834514,18,240.245332
0.0,100,241.591799
0.0,100,242.910424
0.0,100,244.218991
0.970299,3,244.237217
0.0,100,245.594103
0.655659,42,246.213481
0.0,100,247.544272
0.0,100,248.876017
0.611117,49,249.500746
0.0,100,251.182649
0.851458,16,251.422571
0.868746,14,251.572274
0.960596,4,251.631435
0.668972,40,252.168535
0.809728,21,252.43643
0.710553,34,252.884554
0.904382,10,253.024579
0.7397,30,253.413642
0.45661,78,254.451409
0.770043,26,254.795181
0.0,100,256.176477
0.0,100,257.507476
0.0,100,258.842557
0.520341,65,259.714383
0.801631,22,259.998765
0.0,100,261.351111
0.0,100,262.659569
0.642612,44,263.246563
0.0,100,264.556989
0.0,100,265.900628
0.592966,52,266.617352
0.499837,69,267.521745
0.717731,33,267.97753
0.0,100,269.353703
0.636185,45,269.963472
0.99,1,269.969486
0.421334,86,271.110681
0.0,100,272.476513
0.0,100,273.819389
0.895338,11,273.995533
0.0,100,275.355285
0.817907,20,275.615268
0.0,100,276.944484
0.860058,15,277.143344
0.0,100,278.460003
0.834514,18,278.679808
0.932065,7,278.797832
0.0,100,280.260338
0.0,100,281.742718
0.99,1,281.748944
0.636185,45,282.353368
0.0,100,283.663578
0.0,100,284.992903
0.95099,5,285.058463
0.696413,36,285.544037
0.785678,24,285.871976
0.0,100,287.201374
0.710553,34,287.664733
0.710553,34,288.086133
0.770043,26,288.465115
0.0,100,289.842983
0.0,100,291.189093
0.649103,43,291.734547
0.99,1,291.74089
0.662282,41,292.317758
0.0,100,293.643477
0.868746,14,293.795727
0.623525,47,294.432032
0.777821,25,294.772616
0.0,100,296.096365
0.770043,26,296.434482
0.0,100,297.772702
0.922745,8,297.890474
0.801631,22,298.169914
0.960596,4,298.229384
0.922745,8,298.312037
0.0,100,299.644525
0.932065,7,299.756977
0.717731,33,300.170116
0.99,1,300.212084
0.581166,54,300.894686
0.61729,48,301.539837
0.904382,10,301.676855
0.762343,27,302.019136
0.754719,28,302.41149
0.541685,61,303.220211
0.809728,21,303.493849
0.826169,19,303.758904
0.785678,24,304.086688
0.0,100,305.431714
0.0,100,306.803278
0.809728,21,307.073352
0.95099,5,307.139163
0.834514,18,307.388287
0.817907,20,307.659376
0.710553,34,308.110724
0.0,100,309.437551
0.960596,4,309.463335
0.913517,9,309.593467
0.0,100,311.277341
0.0,100,312.600163
0.777821,25,312.926958
0.932065,7,313.039802
0.94148,6,313.113754
0.747172,29,313.503034
0.72498,32,313.918584
0.0,100,315.234696
0.793614,23,315.556144
0.0,100,316.888592
0.404732,90,318.086029
0.0,100,319.421227
0.834514,18,319.652383
0.696413,36,320.118519
0.793614,23,320.436965
0.0,100,321.771623
0.525596,64,322.612489
0.842943,17,322.813758
0.762343,27,323.191756
0.785678,24,323.476315
0.0,100,324.840487
0.0,100,326.672018
0.696413,36,327.24345
0.0,100,328.553452
0.913517,9,328.643126
0.0,100,329.962735
0.777821,25,330.302506
0.587037,53,331.024622
0.0,100,332.380244
0.520341,65,333.257721
0.623525,47,333.880451
0.826169,19,334.144237
0.499837,69,335.107878
0.0,100,336.440636
0.793614,23,336.754365
0.598956,51,337.416186
0.95099,5,337.479885
0.970299,3,337.496814
0.922745,8,337.612486
0.0,100,338.930728
0.0,100,340.46238
0.960596,4,340.537577
0.851458,16,340.866867
0.0,100,342.241042
0.0,100,343.565687
0.762343,27,343.906145
0.895338,11,344.085759
0.0,100,345.413901
0.809728,21,345.683552
0.0,100,346.994145
0.710553,34,347.444887
0.99,1,347.450524
0.842943,17,347.650914
0.7397,30,348.04645
0.754719,28,348.427789
0.0,100,349.755419
0.785678,24,350.092405
0.842943,17,350.30383
0.762343,27,350.653828
0.834514,18,350.904783
0.9801,2,350.916424
0.710553,34,351.371349
0.682555,38,351.877118
0.465881,76,352.882046
0.9801,2,352.893748
0.480141,73,353.871044
0.0,100,355.193291
0.0,100,356.512424
0.0,100,357.85445
0.0,100,359.225082
0.922745,8,359.356949
0.0,100,360.717619
0.662282,41,361.24578
0.932065,7,361.329369
0.0,100,362.649196
0.913517,9,362.775056
0.0,100,364.130533
0.0,100,365.469455
0.668972,40,366.000579
0.0,100,367.323458
0.913517,9,367.455626
0.860058,15,367.64824
0.886385,12,367.791444
0.95099,5,367.85547
0.886385,12,368.038273
0.0,100,369.346466
0.826169,19,369.569464
0.842943,17,369.819757
0.860058,15,370.091778
0.649103,43,370.908005
0.0,100,372.237631
0.0,100,373.556359
0.0,100,374.884192
0.9801,2,374.933472
0.0,100,376.252532
0.381047,96,377.539701
0.868746,14,377.736191
0.0,100,379.043182
0.877521,13,379.194085
0.0,100,380.582354
0.817907,20,380.860372
0.877521,13,381.053363
0.904382,10,381.187298
0.0,100,382.556762
0.801631,22,382.834987
0.675729,39,383.364306
0.0,100,384.707797
0.0,100,386.072542
0.817907,20,386.33232
0.0,100,387.66345
0.373464,98,388.984489
0.0,100,390.319371
0.747172,29,390.717233
0.0,100,392.042115
0.0,100,393.413435
0.0,100,394.761665
0.99,1,394.767412
0.9801,2,394.779205
0.0,100,396.115832
0.877521,13,396.304149
0.922745,8,396.387057
0.0,100,397.714928
0.552683,59,398.506166
0.552683,59,399.29294
0.689449,37,399.774555
0.842943,17,400.135249
0.0,100,401.700684
0.7397,30,402.099574
0.0,100,403.425359
0.932065,7,403.508689
0.0,100,404.825815
0.611117,49,405.474544
0.0,100,406.785423
0.809728,21,407.061884
0.913517,9,407.187865
0.826169,19,407.456915
0.623525,47,408.064517
0.913517,9,408.193962
0.0,100,409.55462
0.7397,30,409.960804
0.860058,15,410.209299
0.970299,3,410.265098
0.0,100,411.592839
0.895338,11,411.728545
0.99,1,411.735638
0.0,100,413.057477
0.668972,40,413.591988
0.785678,24,413.914361
0.94148,6,413.987893
0.0,100,415.360927
0.0,100,416.700931
0.710553,34,417.160971
0.0,100,418.469328
0.0,100,419.787676
0.642612,44,420.376728
0.0,100,421.729321
0.0,100,423.046159
0.710553,34,423.478062
0.0,100,424.825814
0.770043,26,425.200857
0.0,100,426.538599
0.809728,21,426.810662
0.94148,6,426.884563
0.563905,57,427.67337
0.95099,5,427.7386
0.0,100,429.070713
0.0,100,430.707804
0.777821,25,431.077238
0.558266,58,431.912631
0.801631,22,432.228701
0.0,100,433.576658
0.932065,7,433.692095
0.9801,2,433.704553
0.0,100,435.045113
0.499837,69,435.957412
0.404732,90,437.121839
0.747172,29,437.516947
0.0,100,438.845852
0.762343,27,439.18461
0.0,100,440.532429
0.0,100,441.853112
0.826169,19,442.108623
0.817907,20,442.364459
0.0,100,443.690561
0.0,100,445.090971
0.834514,18,445.35244
0.0,100,446.707824
0.0,100,448.039884
0.0,100,449.362166
0.7397,30,449.762085
0.0,100,451.072265
0.0,100,452.385643
0.970299,3,452.403416
0.842943,17,452.656119
0.842943,17,452.863083
0.0,100,454.173482
0.470587,75,455.16886
0.558266,58,455.960333
0.0,100,457.263526
0.404732,90,458.447634
0.0,100,459.792632
0.0,100,461.449431
0.826169,19,461.721184
0.717731,33,462.167105
0.0,100,463.482953
0.592966,52,464.153508
0.970299,3,464.209379
0.860058,15,464.410151
0.662282,41,464.955302
0.655659,42,465.531984
0.0,100,466.897447
0.793614,23,467.174859
0.682555,38,467.685678
0.94148,6,467.755739
0.913517,9,467.886709
0.0,100,469.184496
0.0,100,470.507115
0.642612,44,471.09862
0.0,100,472.404492
0.7397,30,472.796229
0.95099,5,472.871459
0.0,100,474.204939
0.587037,53,474.916309
0.717731,33,475.371503
0.0,100,476.690286
0.558266,58,477.435571
0.877521,13,477.624956
0.541685,61,478.464994
0.913517,9,478.587897
0.0,100,479.911109
0.0,100,481.245003
0.0,100,482.575562
0.0,100,483.93425
0.0,100,485.278522
0.922745,8,485.397772
0.0,100,486.724277
0.649103,43,487.27484
0.817907,20,487.545684
0.710553,34,488.037351
0.770043,26,488.388724
0.960596,4,488.450003
0.0,100,489.799681
0.0,100,491.437479
0.0,100,492.763452
0.0,100,494.074315
0.0,100,495.430146
0.689449,37,495.920852
0.754719,28,496.309466
0.0,100,497.621871
0.499837,69,498.526845
0.0,100,499.839607
0.0,100,501.185041
0.0,100,502.50787
0.662282,41,503.033349
0.682555,38,503.542932
0.762343,27,503.878449
0.0,100,505.20979
0.0,100,506.614428
0.970299,3,506.668123
0.515137,66,507.569405
0.0,100,508.905903
0.868746,14,509.098618
0.94148,6,509.17024
0.0,100,510.508315
0.770043,26,510.84645
0.717731,33,511.291197
0.0,100,512.613317
0.675729,39,513.091612
0.904382,10,513.222581
0.592966,52,513.933782
0.932065,7,514.014621
0.922745,8,514.133122
0.793614,23,514.415036
0.842943,17,514.677004
0.675729,39,515.196688
0.932065,7,515.278469
0.895338,11,515.418149
0.0,100,516.748845
0.826169,19,517.001439
0.0,100,518.335296
0.0,100,519.671013
0.754719,28,520.167453
0.754719,28,520.653162
0.0,100,522.123894
0.642612,44,522.728849
0.922745,8,522.849854
0.649103,43,523.39663
0.710553,34,523.860586
0.747172,29,524.244832
0.793614,23,524.571574
0.0,100,525.890038
0.762343,27,526.264399
0.809728,21,526.533514
0.541685,61,527.332986
0.0,100,528.670426
0.0,100,530.03793
0.913517,9,530.165683
0.834514,18,530.430472
0.0,100,531.743905
0.95099,5,531.808513
0.0,100,533.135361
0.0,100,534.44526
0.0,100,535.825625
0.732303,31,536.229311
0.563905,57,536.992134
0.611117,49,537.653702
0.851458,16,537.863649
0.809728,21,538.134969
0.0,100,539.455766
0.642612,44,540.050477
0.525596,64,540.896996
0.520341,65,541.7594
0.0,100,543.125513
0.0,100,544.442272
0.0,100,545.769121
0.0,100,547.078898
0.0,100,548.374184
0.0,100,549.710242
0.605006,50,550.608326
0.649103,43,551.356381
0.0,100,552.694125
0.520341,65,553.557921
0.0,100,554.883056
0.895338,11,555.021494
0.520341,65,555.877348
0.0,100,557.213589
0.388784,94,558.455768
0.0,100,559.785058
0.801631,22,560.071044
0.703448,35,560.54158
0.689449,37,561.077341
0.0,100,562.42069
0.0,100,563.770164
0.552683,59,564.554823
0.0,100,565.901687
0.0,100,567.219584
0.904382,10,567.354517
0.0,100,568.676688
0.94148,6,568.750218
0.0,100,570.10988
0.0,100,571.457086
0.0,100,572.788023
0.0,100,574.127977
0.0,100,575.484352
0.0,100,576.821454
0.0,100,578.155992
0.611117,49,578.852368
0.0,100,580.354653
0.785678,24,580.832504
0.0,100,582.223955
0.0,100,583.573939
0.0,100,584.91428
0.886385,12,585.054031
0.0,100,586.359357
0.904382,10,586.489863
0.611117,49,587.138251
0.94148,6,587.212836
0.642612,44,587.798648
0.0,100,589.120404
0.0,100,590.457553
0.809728,21,590.734136
0.0,100,592.050314
0.817907,20,592.308215
0.868746,14,592.504638
0.0,100,593.803489
0.0,100,595.114938
0.558266,58,595.894497
0.0,100,597.289567
0.785678,24,597.618255
0.0,100,598.94027
0.960596,4,598.963344
0.842943,17,599.211087
0.785678,24,599.532221
0.675729,39,600.020881
0.913517,9,600.144608
0.932065,7,600.256325
0.762343,27,600.598339
0.581166,54,601.306528
0.970299,3,601.324794
0.970299,3,601.37693
0.0,100,602.6846
0.913517,9,602.810568
0.932065,7,602.887506
0.61729,48,603.538388
0.0,100,604.881916
0.817907,20,605.147279
0.0,100,606.463114
0.851458,16,606.66878
0.922745,8,606.785362
0.509986,67,607.663675
0.9801,2,607.677835
0.95099,5,607.744873
0.465881,76,608.775352
0.970299,3,608.795022
0.504886,68,609.743695
0.623525,47,610.579941
0.932065,7,610.757218
0.960596,4,610.802623
0.913517,9,610.966839
0.682555,38,611.495401
0.0,100,612.843218
0.868746,14,613.034142
0.851458,16,613.233845
0.868746,14,613.427233
0.0,100,614.766953
0.0,100,616.155831
0.0,100,617.491882
0.0,100,618.852493
0.785678,24,619.13298
0.0,100,620.443881
0.581166,54,621.16319
0.0,100,622.472922
0.793614,23,622.793124
0.904382,10,622.927715
0.0,100,624.253296
0.886385,12,624.396408
0.0,100,625.714624
0.710553,34,626.178564
0.0,100,627.491915
0.515137,66,628.364091
0.922745,8,628.485153
0.0,100,629.823233
0.922745,8,629.909193
0.0,100,631.248558
0.94148,6,631.356786
0.895338,11,631.505113
0.0,100,632.815742
0.777821,25,633.146858
0.868746,14,633.337111
0.904382,10,633.511767
0.886385,12,633.654703
0.877521,13,633.834389
0.0,100,635.170037
0.94148,6,635.240455
0.509986,67,636.12733
0.0,100,637.460698
0.592966,52,638.17741
0.817907,20,638.442467
0.895338,11,638.582042
0.0,100,639.945431
0.932065,7,640.105917
0.860058,15,640.417185
0.0,100,641.943783
0.932065,7,642.057976
0.932065,7,642.141001
0.877521,13,642.361645
0.703448,35,642.847547
0.932065,7,642.928988
0.99,1,642.935323
0.373464,98,644.285309
0.762343,27,644.639872
0.777821,25,644.972922
0.754719,28,645.36661
0.886385,12,645.50989
0.860058,15,645.716351
0.747172,29,646.116345
0.0,100,647.453542
0.886385,12,647.598023
0.45661,78,648.633667
0.851458,16,648.837203
0.99,1,648.842934
0.0,100,650.178518
0.895338,11,650.355636
0.598956,51,651.041813
0.72498,32,651.459343
0.504886,68,652.412282
0.61729,48,653.029359
0.629824,46,653.669569
0.504886,68,654.561589
0.868746,14,654.768179
0.99,1,654.774039
0.95099,5,654.840386
0.877521,13,655.021957
0.922745,8,655.105057
0.461222,77,656.159855
0.913517,9,656.289207
0.801631,22,656.565161
0.970299,3,656.621192
0.809728,21,656.894262
0.569601,56,657.637109
0.809728,21,657.904067
0.575355,55,658.642252
0.94148,6,658.71702
0.530906,63,659.578001
0.642612,44,660.179003
0.801631,22,660.463412
0.0,100,661.8084
0.605006,50,662.478893
0.904382,10,662.610965
0.922745,8,662.737475
0.94148,6,662.808673
0.61729,48,663.466121
0.99,1,663.471691
0.9801,2,663.483474
0.895338,11,663.62131
0.960596,4,663.68152
0.932065,7,663.799506
0.886385,12,663.944513
0.826169,19,664.218752
0.842943,17,664.439157
0.785678,24,664.780555
0.895338,11,664.915911
0.895338,11,665.052006
0.587037,53,665.799435
0.817907,20,666.062434
0.960596,4,666.12197
0.895338,11,666.257871
0.970299,3,666.312811
0.895338,11,666.457026
0.793614,23,666.742872
0.754719,28,667.121352
0.826169,19,667.37694
0.877521,13,667.535086
0.0,100,668.843535
0.99,1,668.885198
0.598956,51,669.561437
0.504886,68,670.715749
0.842943,17,671.075627
0.0,100,672.44351
0.0,100,673.799285
0.747172,29,674.195531
0.895338,11,674.33405
0.860058,15,674.544178
0.886385,12,674.701141
0.904382,10,674.835466
0.710553,34,675.303432
0.834514,18,675.564044
0.860058,15,675.768471
0.95099,5,675.834147
0.770043,26,676.174529
0.970299,3,676.193408
0.629824,46,676.841257
0.762343,27,677.18115
0.94148,6,677.256027
0.970299,3,677.309776
0.834514,18,677.524531
0.886385,12,677.710979
0.826169,19,677.981412
0.801631,22,678.26104
0.960596,4,678.322205
0.710553,34,678.79418
0.581166,54,679.486742
0.868746,14,679.692391
0.877521,13,679.877465
0.777821,25,680.210503
0.558266,58,680.965295
0.689449,37,681.478886
0.932065,7,681.555546
0.0,100,682.898156
0.605006,50,683.56452
0.484991,72,684.554492
0.809728,21,684.841628
0.770043,26,685.172467
0.860058,15,685.376669
0.826169,19,685.63691
0.0,100,686.983185
0.834514,18,687.196086
0.913517,9,687.324898
0.932065,7,687.437039
0.842943,17,687.642894
0.0,100,689.017286
0.904382,10,689.151539
0.886385,12,689.298521
0.0,100,690.665353
0.817907,20,690.964453
0.525596,64,691.828102
0.932065,7,691.939596
0.868746,14,692.100658
0.904382,10,692.23093
0.0,100,693.559985
0.48989,71,694.5587
0.94148,6,694.637532
0.747172,29,695.037661
0.785678,24,695.325158
0.904382,10,695.465773
0.932065,7,695.582618
0.710553,34,696.050556
0.817907,20,696.317886
0.605006,50,696.978251
0.904382,10,697.108342
0.960596,4,697.132741
0.922745,8,697.251566
0.886385,12,697.395234
0.877521,13,697.577834
0.0,100,698.915023
0.770043,26,699.248036
0.785678,24,699.573612
0.834514,18,699.839513
0.960596,4,699.863296
0.801631,22,700.347564
0.0,100,701.880471
0.913517,9,702.005375
0.762343,27,702.340504
0.94148,6,702.41605
0.785678,24,702.737921
0.860058,15,702.93626
0.913517,9,703.063984
0.960596,4,703.127002
0.904382,10,703.261771
0.826169,19,703.48226
0.675729,39,704.021048
0.817907,20,704.284016
0.404732,90,705.50187
0.904382,10,705.631711
0.642612,44,706.229527
0.851458,16,706.438298
0.747172,29,706.835627
0.834514,18,707.098044
0.922745,8,707.18924
0.817907,20,707.462405
0.913517,9,707.594219
0.581166,54,708.331422
0.801631,22,708.618899
0.99,1,708.625189
0.932065,7,708.740262
0.922745,8,708.825137
0.860058,15,709.028229
0.868746,14,709.228156
0.932065,7,709.341707
0.817907,20,709.616725
0.868746,14,709.779793
0.860058,15,709.993224
0.960596,4,710.054191
0.868746,14,710.24461
0.605006,50,710.910084
0.817907,20,711.180706
0.801631,22,711.45617
0.877521,13,711.640808
0.960596,4,711.698112
0.809728,21,711.974959
0.922745,8,712.095347
0.904382,10,712.225219
0.913517,9,712.313553
0.860058,15,712.534989
0.970299,3,712.606334
0.9801,2,712.619437
0.99,1,712.660099
0.922745,8,712.740551
0.834514,18,712.989537
0.770043,26,713.331485
0.9801,2,713.343038
0.970299,3,713.396039
0.860058,15,713.591521
0.904382,10,713.723608
0.732303,31,714.154598
0.95099,5,714.219009
0.842943,17,714.463877
0.563905,57,715.22313
0.95099,5,715.291778
0.842943,17,715.503382
0.682555,38,716.029852
0.770043,26,716.368934
0.703448,35,716.824165
0.922745,8,716.942309
0.668972,40,717.469942
0.95099,5,717.533607
0.710553,34,717.988334
0.904382,10,718.124048
0.754719,28,718.459241
0.801631,22,718.782065
0.801631,22,719.057426
0.623525,47,719.677995
0.826169,19,719.939135
0.913517,9,720.06385
0.904382,10,720.199801
0.9801,2,720.211695
0.793614,23,720.534551
0.94148,6,720.611298
0.970299,3,720.6672
0.817907,20,720.936595
0.886385,12,721.08022
0.913517,9,721.213916
0.860058,15,721.411865
0.886385,12,721.557078
0.922745,8,721.680269
0.842943,17,721.895356
0.913517,9,722.023851
0.895338,11,722.164314
0.895338,11,722.339354
0.94148,6,722.415235
0.826169,19,722.681935
0.860058,15,722.882129
0.877521,13,723.031324
0.922745,8,723.156304
0.504886,68,724.054489
0.762343,27,724.445
0.817907,20,724.72666
0.932065,7,724.805016
0.886385,12,724.983193
0.525596,64,725.822026
0.61729,48,726.470834
0.842943,17,726.681994
0.99,1,726.722457
0.95099,5,726.7876
0.611117,49,727.413282
0.834514,18,727.666388
0.886385,12,727.809588
0.623525,47,728.462984
0.689449,37,728.941847
0.860058,15,729.141965
0.732303,31,729.554857
0.72498,32,730.037526
0.785678,24,730.527765
0.960596,4,730.559105
0.817907,20,730.963892
0.801631,22,731.298373
0.842943,17,731.507163
0.877521,13,731.697642
0.0,100,733.047955
0.754719,28,733.40992
0.762343,27,733.800042
0.95099,5,733.868247
0.868746,14,734.063913
0.834514,18,734.287878
0.922745,8,734.418006
0.886385,12,734.561559
0.47534,74,735.630555
0.886385,12,735.783943
0.970299,3,735.83901
0.913517,9,735.964056
0.834514,18,736.179188
0.904382,10,736.312459
0.801631,22,736.62925
0.886385,12,736.772521
0.851458,16,736.972825
0.913517,9,737.09969
0.860058,15,737.299093
0.960596,4,737.360183
0.99,1,737.366544
0.970299,3,737.421309
0.95099,5,737.487771
0.689449,37,737.96208
0.913517,9,738.083529
0.809728,21,738.351595
0.636185,45,738.93855
0.777821,25,739.276755
0.842943,17,739.52857
0.960596,4,739.55219
0.770043,26,739.936019
0.770043,26,740.269327
0.868746,14,740.470318
0.809728,21,740.747276
0.932065,7,740.823884
0.777821,25,741.151803
0.785678,24,741.48212
0.932065,7,741.561325
0.922745,8,741.683247
0.932065,7,741.763959
0.851458,16,742.001124
0.868746,14,742.15488
0.932065,7,742.267989
0.801631,22,742.582231
0.675729,39,743.098832
0.95099,5,743.16679
0.960596,4,743.2242
0.932065,7,743.303576
0.696413,36,743.769957
0.868746,14,743.962139
0.842943,17,744.203348
0.970299,3,744.220716
0.785678,24,744.552786
0.886385,12,744.707621
0.770043,26,745.084465
0.904382,10,745.225672
0.0,100,746.588445
0.770043,26,746.925296
0.0,100,748.253572
0.777821,25,748.593192
0.860058,15,748.788552
0.860058,15,748.982723
0.675729,39,749.518804
0.785678,24,749.823702
0.860058,15,750.024155
0.877521,13,750.209181
0.886385,12,750.3531
0.932065,7,750.470555
0.689449,37,750.964932
0.970299,3,751.020644
0.932065,7,751.100067
0.913517,9,751.237558
0.834514,18,751.491244
0.960596,4,751.519945
0.886385,12,751.700992
0.868746,14,751.896354
0.913517,9,751.984958
0.970299,3,752.036864
0.834514,18,752.286783
0.851458,16,752.496546
