#{"t_start": 1732134110.772082, "env_id": "None"}
r,l,t
0.605006,50,381.908767
0.913517,9,382.039932
0.842943,17,382.2537
0.970299,3,382.305715
0.99,1,382.312521
0.662282,41,382.85895
0.0,100,384.197981
0.0,100,385.552929
0.0,100,386.890644
0.0,100,388.223967
0.0,100,389.551635
0.0,100,390.885838
0.94148,6,390.99074
0.0,100,392.361283
0.868746,14,392.516622
0.904382,10,392.649055
0.785678,24,392.990859
0.629824,46,393.596141
0.793614,23,393.927076
0.0,100,395.257941
0.0,100,396.584628
0.0,100,397.903152
0.0,100,399.436159
0.0,100,400.922808
0.0,100,402.247145
0.809728,21,402.523379
0.592966,52,403.224464
0.960596,4,403.247431
0.662282,41,403.822372
0.970299,3,403.840565
0.525596,64,404.686704
0.0,100,405.997779
0.0,100,407.339385
0.696413,36,407.819005
0.509986,67,408.765422
0.770043,26,409.105699
0.809728,21,409.423549
0.826169,19,409.683392
0.842943,17,409.897532
0.520341,65,410.756195
0.0,100,412.078069
0.0,100,413.428216
0.0,100,414.787014
0.9801,2,414.833967
0.0,100,416.169369
0.0,100,417.478238
0.675729,39,417.955105
0.747172,29,418.340621
0.581166,54,419.066932
0.0,100,420.396672
0.504886,68,421.335888
0.95099,5,421.401073
0.581166,54,422.08466
0.922745,8,422.207366
0.0,100,423.548348
0.732303,31,423.970056
0.0,100,425.311292
0.563905,57,426.08326
0.0,100,427.458296
0.99,1,427.463968
0.834514,18,427.681977
0.0,100,429.111627
0.0,100,430.709184
0.682555,38,431.31108
0.860058,15,431.517414
0.520341,65,432.381799
0.0,100,433.729201
0.0,100,435.040365
0.834514,18,435.283198
0.970299,3,435.300458
0.754719,28,435.676463
0.9801,2,435.687947
0.877521,13,435.871923
0.868746,14,436.058772
0.904382,10,436.188994
0.904382,10,436.325855
0.754719,28,436.67189
0.747172,29,437.057934
0.9801,2,437.069376
0.0,100,438.41005
0.0,100,439.760474
0.95099,5,439.826453
0.0,100,441.134861
0.895338,11,441.304336
0.886385,12,441.445635
0.563905,57,442.178489
0.0,100,443.508374
0.834514,18,443.816602
0.94148,6,443.910893
0.447523,80,444.993517
0.904382,10,445.126791
0.0,100,446.469467
0.932065,7,446.586437
0.0,100,447.913
0.0,100,449.234867
0.826169,19,449.44885
0.960596,4,449.510163
0.842943,17,449.767909
0.0,100,451.073908
0.770043,26,451.406029
0.662282,41,451.943428
0.675729,39,452.465156
0.0,100,453.790077
0.747172,29,454.171938
0.842943,17,454.380968
0.0,100,455.70318
0.0,100,457.009892
0.598956,51,457.68865
0.0,100,459.122683
0.785678,24,459.536023
0.0,100,461.050337
0.0,100,462.369648
0.877521,13,462.5528
0.732303,31,462.953914
0.0,100,464.287613
0.932065,7,464.366425
0.675729,39,464.934007
0.592966,52,465.603191
0.0,100,466.919053
0.575355,55,467.636219
0.0,100,468.95332
0.587037,53,469.657887
0.587037,53,470.3688
0.834514,18,470.588784
0.868746,14,470.774677
0.0,100,472.097795
0.0,100,473.427662
0.0,100,474.79746
0.504886,68,475.69896
0.0,100,477.025345
0.0,100,478.3835
0.629824,46,478.987344
0.777821,25,479.318449
0.801631,22,479.591707
0.552683,59,480.391421
0.0,100,481.721252
0.629824,46,482.321921
0.770043,26,482.701022
0.970299,3,482.754079
0.0,100,484.094503
0.515137,66,484.963943
0.94148,6,485.037326
0.675729,39,485.561839
0.0,100,486.927108
0.649103,43,487.524242
0.99,1,487.530052
0.642612,44,488.13502
0.581166,54,488.867609
0.785678,24,489.278364
0.366032,100,490.790664
0.95099,5,490.857708
0.785678,24,491.185943
0.932065,7,491.29758
0.0,100,492.612817
0.732303,31,493.017731
0.710553,34,493.479337
0.0,100,494.841616
0.0,100,496.168212
0.0,100,497.470592
0.0,100,498.78191
0.95099,5,498.847948
0.868746,14,499.007792
0.605006,50,499.686212
0.0,100,501.018026
0.0,100,502.325726
0.922745,8,502.441049
0.0,100,503.758577
0.592966,52,504.436126
0.536268,62,505.300246
0.470587,75,506.387194
0.0,100,507.725786
0.480141,73,508.688773
0.834514,18,508.942009
0.0,100,510.250583
0.0,100,511.571174
0.61729,48,512.212608
0.72498,32,512.62281
0.668972,40,513.153778
0.0,100,514.492759
0.960596,4,514.553281
0.826169,19,514.814136
0.0,100,516.138838
0.904382,10,516.279847
0.662282,41,516.815118
0.0,100,518.134477
0.817907,20,518.397557
0.860058,15,518.605291
0.0,100,520.317996
0.636185,45,520.930244
0.747172,29,521.331486
0.960596,4,521.355862
0.0,100,522.690818
0.0,100,524.055489
0.826169,19,524.304575
0.72498,32,524.752224
0.623525,47,525.352214
0.0,100,526.682168
0.0,100,528.048788
0.509986,67,528.928973
0.0,100,530.253685
0.515137,66,531.15212
0.703448,35,531.61644
0.0,100,532.946054
0.0,100,534.284096
0.809728,21,534.554064
0.710553,34,535.039374
0.886385,12,535.183374
0.801631,22,535.4661
0.762343,27,535.854024
0.0,100,537.196301
0.0,100,538.51681
0.0,100,539.841043
0.0,100,541.155737
0.834514,18,541.421275
0.0,100,542.738162
0.0,100,544.070496
0.629824,46,544.703732
0.793614,23,544.987835
0.0,100,546.292638
0.629824,46,546.881361
0.0,100,548.197246
0.0,100,549.901838
0.904382,10,550.05795
0.868746,14,550.249564
0.0,100,551.590043
0.0,100,552.920983
0.0,100,554.243565
0.0,100,555.575416
0.0,100,556.889696
0.960596,4,556.958244
0.0,100,558.274434
0.61729,48,558.932281
0.762343,27,559.286509
0.668972,40,559.874947
0.817907,20,560.146305
0.877521,13,560.334936
0.826169,19,560.56426
0.0,100,561.910965
0.0,100,563.251572
0.0,100,564.592468
0.0,100,565.911499
0.860058,15,566.106414
0.960596,4,566.170032
0.809728,21,566.441784
0.689449,37,566.949224
0.0,100,568.277897
0.732303,31,568.70416
0.932065,7,568.781669
0.696413,36,569.299036
0.0,100,570.658014
0.826169,19,570.878507
0.0,100,572.202284
0.0,100,573.538821
0.777821,25,573.907213
0.9801,2,573.954851
0.809728,21,574.220607
0.960596,4,574.281585
0.0,100,575.61679
0.793614,23,575.902457
0.0,100,577.239338
0.895338,11,577.411215
0.655659,42,577.993976
0.834514,18,578.244579
0.0,100,579.940589
0.9801,2,579.956381
0.932065,7,580.03668
0.0,100,581.388644
0.61729,48,582.044428
0.0,100,583.39182
0.0,100,584.714839
0.0,100,586.012167
0.960596,4,586.071228
0.886385,12,586.221064
0.675729,39,586.738559
0.0,100,588.060623
0.0,100,589.397753
0.675729,39,589.9286
0.809728,21,590.200977
0.0,100,591.513438
0.94148,6,591.585284
0.0,100,592.882729
0.0,100,594.193855
0.575355,55,594.920275
0.895338,11,595.053688
0.0,100,596.452559
0.754719,28,596.848045
0.809728,21,597.11517
0.826169,19,597.370682
0.0,100,598.696029
0.922745,8,598.81848
0.611117,49,599.422498
0.895338,11,599.601798
0.0,100,600.899909
0.710553,34,601.309219
0.547157,60,602.117592
0.9801,2,602.16634
0.0,100,603.488215
0.770043,26,603.837819
0.809728,21,604.105863
0.668972,40,604.62571
0.842943,17,604.882653
0.877521,13,605.028529
0.732303,31,605.42984
0.762343,27,605.805866
0.868746,14,605.995984
0.94148,6,606.075623
0.0,100,607.398192
0.777821,25,607.729737
0.970299,3,607.748016
0.95099,5,607.815537
0.94148,6,607.922897
0.94148,6,607.996037
0.0,100,609.565622
0.710553,34,610.16497
0.0,100,611.513622
0.41295,88,612.65957
0.541685,61,613.461233
0.99,1,613.501419
0.877521,13,613.657081
0.0,100,615.050184
0.801631,22,615.368791
0.785678,24,615.653172
0.0,100,616.992821
0.826169,19,617.257661
0.366032,100,618.600986
0.717731,33,619.047494
0.0,100,620.35942
0.0,100,621.672185
0.0,100,622.999452
0.801631,22,623.279336
0.970299,3,623.333058
0.0,100,624.642724
0.99,1,624.648306
0.913517,9,624.782366
0.470587,75,625.781236
0.0,100,627.100914
0.0,100,628.432901
0.0,100,629.784494
0.895338,11,629.921346
0.636185,45,630.525797
0.99,1,630.532666
0.0,100,631.842052
0.868746,14,632.035533
0.0,100,633.396985
0.470587,75,634.395776
0.689449,37,634.87905
0.682555,38,635.394438
0.826169,19,635.650483
0.851458,16,635.869398
0.970299,3,635.922763
0.480141,73,636.871236
0.623525,47,637.523935
0.0,100,638.885699
0.842943,17,639.229695
0.0,100,640.816074
0.762343,27,641.16777
0.762343,27,641.597107
0.842943,17,641.811999
0.525596,64,642.691068
0.99,1,642.69691
0.675729,39,643.237182
0.809728,21,643.510852
0.0,100,644.864358
0.922745,8,644.990036
0.922745,8,645.07592
0.868746,14,645.271178
0.817907,20,645.532041
0.904382,10,645.670791
0.0,100,647.001252
0.0,100,648.324183
0.520341,65,649.186441
0.960596,4,649.252994
0.754719,28,649.648578
0.970299,3,649.666694
0.842943,17,649.921694
0.777821,25,650.253444
0.0,100,651.623363
0.747172,29,651.976631
0.932065,7,652.090816
0.754719,28,652.444155
0.932065,7,652.557856
0.960596,4,652.616557
0.72498,32,653.03648
0.552683,59,653.843151
0.851458,16,654.042456
0.0,100,655.382194
0.95099,5,655.448089
0.913517,9,655.573604
0.826169,19,655.837286
0.860058,15,656.031761
0.396678,92,657.246261
0.675729,39,657.781538
0.970299,3,657.79978
0.960596,4,657.859484
0.868746,14,658.049473
0.960596,4,658.109659
0.970299,3,658.127769
0.817907,20,658.403851
0.886385,12,658.585566
0.598956,51,659.266065
0.904382,10,659.405191
0.904382,10,659.537031
0.747172,29,659.942334
0.809728,21,660.21199
0.547157,60,661.018731
0.581166,54,661.752208
0.960596,4,661.812164
0.770043,26,662.146211
0.770043,26,662.491998
0.0,100,663.860957
0.809728,21,664.126273
0.886385,12,664.304198
0.94148,6,664.389525
0.754719,28,664.760786
0.569601,56,665.53067
0.581166,54,666.211955
0.429889,84,667.329437
0.7397,30,667.719807
0.932065,7,667.835446
0.970299,3,667.852426
0.970299,3,667.905552
0.649103,43,668.461586
0.48989,71,669.690436
0.732303,31,670.25008
0.904382,10,670.383889
0.842943,17,670.600781
0.960596,4,670.661
0.9801,2,670.67279
0.970299,3,670.727235
0.762343,27,671.077288
0.655659,42,671.676352
0.868746,14,671.864379
0.452044,79,672.900949
0.868746,14,673.094384
0.851458,16,673.302025
0.895338,11,673.47821
0.834514,18,673.715905
0.7397,30,674.119225
0.770043,26,674.464752
0.9801,2,674.51329
0.842943,17,674.734975
0.587037,53,675.455933
0.960596,4,675.516537
0.525596,64,676.341964
0.877521,13,676.527782
0.552683,59,677.336871
0.960596,4,677.398002
0.842943,17,677.618959
0.793614,23,677.940672
0.860058,15,678.138537
0.747172,29,678.501384
0.754719,28,678.899453
0.817907,20,679.164729
0.913517,9,679.287822
0.960596,4,679.345931
0.842943,17,679.560713
0.675729,39,680.094145
0.922745,8,680.178646
0.72498,32,680.627354
0.913517,9,680.753132
0.682555,38,681.234256
0.747172,29,681.637317
0.970299,3,681.693611
0.886385,12,681.8377
0.913517,9,681.96754
0.95099,5,682.033809
0.732303,31,682.440933
0.851458,16,682.649915
0.809728,21,682.919401
0.970299,3,682.976552
0.785678,24,683.301331
0.747172,29,683.720667
0.826169,19,683.938044
0.913517,9,684.06599
0.0,100,685.408683
0.793614,23,685.737699
0.0,100,687.055665
0.932065,7,687.132459
0.895338,11,687.270935
0.860058,15,687.498506
0.834514,18,687.766996
0.860058,15,687.966451
0.777821,25,688.299933
0.809728,21,688.572497
0.809728,21,688.853347
0.842943,17,689.109384
0.0,100,690.499915
0.754719,28,690.848703
0.696413,36,691.353477
0.72498,32,691.763735
0.895338,11,691.906945
0.886385,12,692.086394
0.754719,28,692.436424
0.747172,29,692.839832
0.886385,12,692.988312
0.932065,7,693.110555
0.0,100,694.462162
0.826169,19,694.732822
0.932065,7,694.813236
0.817907,20,695.079525
0.842943,17,695.291303
0.886385,12,695.467895
0.834514,18,695.681413
0.860058,15,695.886436
0.932065,7,695.99868
0.785678,24,696.317634
0.662282,41,696.852485
0.877521,13,696.998483
0.809728,21,697.311144
0.777821,25,697.64278
0.904382,10,697.779472
0.842943,17,697.993833
0.860058,15,698.192029
0.860058,15,698.387478
0.842943,17,698.60711
0.747172,29,699.017848
0.9801,2,699.119203
0.793614,23,699.560184
0.649103,43,700.305336
0.895338,11,700.439033
0.754719,28,700.820832
0.0,100,702.141678
0.970299,3,702.160494
0.785678,24,702.484467
0.809728,21,702.759996
0.732303,31,703.173816
0.877521,13,703.357341
0.675729,39,703.893549
0.834514,18,704.127176
0.970299,3,704.182808
0.868746,14,704.373375
0.851458,16,704.575636
0.72498,32,704.995097
0.932065,7,705.108087
0.717731,33,705.527042
0.9801,2,705.575758
0.877521,13,705.729278
0.689449,37,706.260273
0.587037,53,706.96167
0.834514,18,707.218685
0.826169,19,707.482091
0.913517,9,707.615237
0.842943,17,707.827779
0.99,1,707.833809
0.801631,22,708.153582
0.793614,23,708.441947
0.785678,24,708.782405
0.904382,10,708.922253
0.932065,7,709.007915
0.834514,18,709.259364
0.895338,11,709.396477
0.895338,11,709.536361
0.72498,32,709.985214
0.762343,27,710.334273
0.868746,14,710.525278
0.932065,7,710.603758
0.785678,24,710.930417
0.895338,11,711.068941
0.877521,13,711.251326
0.754719,28,711.674711
0.793614,23,711.951261
0.851458,16,712.154489
0.834514,18,712.410784
0.960596,4,712.469187
0.817907,20,712.731822
0.7397,30,713.156709
0.95099,5,713.221969
0.689449,37,713.710653
0.605006,50,714.381458
0.95099,5,714.447681
0.785678,24,714.777045
0.72498,32,715.194682
0.94148,6,715.300543
0.932065,7,715.377414
0.777821,25,715.703813
0.904382,10,715.832441
0.960596,4,715.892413
0.793614,23,716.172103
0.904382,10,716.309078
0.904382,10,716.437639
0.932065,7,716.548284
0.826169,19,716.804824
0.94148,6,716.877213
0.793614,23,717.16153
0.922745,8,717.277508
0.817907,20,717.542733
0.834514,18,717.796776
0.868746,14,717.951134
0.703448,35,718.424294
0.94148,6,718.53001
0.851458,16,718.739644
0.895338,11,718.879916
0.895338,11,719.02003
0.886385,12,719.200676
0.877521,13,719.351038
0.868746,14,719.549264
0.970299,3,719.606972
0.770043,26,719.951278
0.675729,39,720.480551
0.932065,7,720.559618
0.9801,2,720.571664
0.530906,63,721.435687
0.770043,26,721.780769
0.809728,21,722.051742
0.9801,2,722.100816
0.558266,58,722.86378
0.801631,22,723.190956
0.868746,14,723.386361
0.525596,64,724.223591
0.777821,25,724.563758
0.785678,24,724.897759
0.895338,11,725.039918
0.785678,24,725.36096
0.970299,3,725.413582
0.817907,20,725.679295
0.970299,3,725.69661
0.569601,56,726.468344
0.587037,53,727.156723
0.541685,61,727.962646
0.762343,27,728.35312
0.770043,26,728.696808
0.95099,5,728.762385
0.932065,7,728.844104
0.877521,13,729.063116
0.99,1,729.07183
0.598956,51,730.055182
0.777821,25,730.396828
0.826169,19,730.657776
0.970299,3,730.712383
0.95099,5,730.778368
0.0,100,732.129171
0.895338,11,732.270829
0.826169,19,732.540487
0.913517,9,732.668966
0.842943,17,732.889536
0.842943,17,733.102871
0.587037,53,733.8491
0.886385,12,733.992592
0.913517,9,734.172656
0.717731,33,734.638942
0.868746,14,734.841439
0.886385,12,734.985697
0.777821,25,735.311249
0.785678,24,735.643944
0.9801,2,735.655987
0.515137,66,736.519923
0.932065,7,736.631652
0.95099,5,736.696022
0.932065,7,736.77771
0.689449,37,737.280372
0.834514,18,737.504212
0.770043,26,737.831851
0.94148,6,737.936159
0.675729,39,738.434429
0.860058,15,738.639258
0.94148,6,738.75226
0.834514,18,738.968334
0.785678,24,739.290212
0.649103,43,739.885509
0.842943,17,740.091803
0.99,1,740.098425
0.94148,6,740.172695
0.886385,12,740.350998
0.904382,10,740.490315
0.834514,18,740.709892
0.747172,29,741.097337
0.785678,24,741.439754
0.754719,28,741.837454
0.9801,2,741.848841
0.0,100,743.16495
0.868746,14,743.354423
0.960596,4,743.414134
0.913517,9,743.513013
0.530906,63,744.385592
0.970299,3,744.440383
0.913517,9,744.53573
0.429889,84,745.688736
0.922745,8,745.8096
0.826169,19,746.06638
0.381047,96,747.33362
0.895338,11,747.476059
0.817907,20,747.743699
0.932065,7,747.821434
0.9801,2,747.868514
0.662282,41,748.407573
0.922745,8,748.53349
0.834514,18,748.763802
