#{"t_start": 1732118854.366324, "env_id": "None"}
r,l,t
0.0,100,2.874431
0.0,100,4.364758
0.0,100,5.695925
0.0,100,7.239137
0.461222,77,8.300396
0.0,100,9.668853
0.0,100,11.165246
0.877521,13,11.339804
0.0,100,12.744848
0.0,100,14.103842
0.0,100,15.664927
0.0,100,17.177361
0.770043,26,17.556325
0.575355,55,18.291598
0.0,100,19.59861
0.0,100,21.42386
0.587037,53,22.173175
0.0,100,23.744499
0.0,100,25.351489
0.0,100,26.981409
0.0,100,28.485063
0.0,100,29.984323
0.0,100,31.542078
0.0,100,33.025717
0.0,100,34.423943
0.0,100,35.738689
0.0,100,37.045917
0.0,100,38.475841
0.0,100,39.894943
0.0,100,41.393673
0.0,100,42.858484
0.0,100,44.294618
0.0,100,45.667835
0.0,100,47.069103
0.0,100,48.427548
0.0,100,49.726236
0.932065,7,49.833397
0.0,100,51.109599
0.0,100,52.438994
0.0,100,53.75955
0.0,100,55.070176
0.904382,10,55.196873
0.94148,6,55.267509
0.0,100,56.566417
0.0,100,57.861802
0.0,100,59.202115
0.717731,33,59.647069
0.0,100,60.988176
0.0,100,62.345654
0.0,100,63.76184
0.0,100,65.154576
0.0,100,66.471204
0.515137,66,67.477811
0.0,100,68.996696
0.817907,20,69.30444
0.0,100,70.817488
0.0,100,72.27157
0.7397,30,72.714521
0.0,100,74.363724
0.0,100,75.918252
0.0,100,77.517789
0.932065,7,77.639858
0.0,100,79.22834
0.0,100,80.634437
0.0,100,82.242954
0.509986,67,83.278468
0.429889,84,84.546692
0.0,100,85.882399
0.0,100,87.313609
0.552683,59,88.142704
0.0,100,89.5194
0.0,100,90.928784
0.0,100,92.275964
0.9801,2,92.288809
0.0,100,93.786347
0.0,100,95.25887
0.598956,51,96.089025
0.0,100,97.803347
0.0,100,99.350219
0.0,100,100.827473
0.970299,3,100.848868
0.0,100,102.225371
0.0,100,103.833359
0.0,100,105.302736
0.0,100,106.800337
0.0,100,108.139768
0.0,100,109.445861
0.0,100,110.97511
0.809728,21,111.292693
0.0,100,112.670978
0.0,100,114.139371
0.99,1,114.187344
0.0,100,115.870622
0.0,100,117.214863
0.0,100,118.601107
0.662282,41,119.247778
0.0,100,120.646722
0.0,100,122.071407
0.0,100,123.423849
0.0,100,124.99682
0.922745,8,125.093942
0.0,100,126.513605
0.0,100,128.000471
0.0,100,129.617325
0.0,100,131.179146
0.94148,6,131.298009
0.0,100,132.732565
0.860058,15,132.94475
0.0,100,134.275753
0.0,100,135.58974
0.598956,51,136.265928
0.0,100,137.672847
0.581166,54,138.543936
0.834514,18,138.770424
0.0,100,140.29037
0.0,100,141.74835
0.0,100,143.174937
0.470587,75,144.236199
0.7397,30,144.61888
0.710553,34,145.065712
0.0,100,146.444494
0.0,100,147.951502
0.0,100,149.522534
0.0,100,150.893559
0.0,100,152.236691
0.0,100,153.677655
0.0,100,154.987758
0.0,100,156.407569
0.0,100,157.764517
0.0,100,159.041608
0.0,100,160.462104
0.377237,97,161.892723
0.0,100,163.561244
0.0,100,165.065401
0.0,100,166.680447
0.0,100,168.201575
0.0,100,169.55044
0.0,100,170.98828
0.494839,70,172.062981
0.0,100,173.371738
0.0,100,174.684278
0.0,100,176.028013
0.0,100,177.480754
0.0,100,179.07814
0.0,100,180.580855
0.0,100,181.889077
0.0,100,183.492455
0.777821,25,183.956233
0.0,100,185.383197
0.525596,64,186.247444
0.0,100,187.644889
0.0,100,189.220084
0.970299,3,189.299516
0.0,100,190.948816
0.0,100,192.507495
0.0,100,193.951871
0.762343,27,194.301211
