#{"t_start": 1732118853.3088388, "env_id": "None"}
r,l,t
0.717731,33,551.93606
0.785678,24,552.287251
0.0,100,553.564976
0.0,100,554.863322
0.960596,4,554.920039
0.0,100,556.227827
0.0,100,557.519196
0.801631,22,557.818241
0.94148,6,557.886363
0.0,100,559.182906
0.886385,12,559.405172
0.429889,84,560.696376
0.0,100,562.022614
0.762343,27,562.381768
0.0,100,563.703655
0.0,100,565.006647
0.438618,82,566.088736
0.0,100,567.370891
0.0,100,568.733271
0.886385,12,568.910786
0.809728,21,569.175763
0.417121,87,570.324159
0.868746,14,570.514558
0.421334,86,571.610323
0.0,100,572.907431
0.0,100,574.231669
0.851458,16,574.433574
0.0,100,575.735074
0.0,100,577.039231
0.649103,43,577.612554
0.541685,61,578.389303
0.0,100,579.700966
0.0,100,580.998401
0.842943,17,581.202546
0.0,100,582.498451
0.0,100,583.807666
0.717731,33,584.259793
0.851458,16,584.467669
0.0,100,585.827894
0.0,100,587.114375
0.717731,33,587.538661
0.429889,84,588.59217
0.0,100,590.169635
0.41295,88,591.364652
0.0,100,592.686144
0.860058,15,592.877754
0.0,100,594.170366
0.0,100,595.446687
0.94148,6,595.515024
0.623525,47,596.127496
0.0,100,597.410342
0.0,100,598.738248
0.0,100,600.030076
0.575355,55,600.729176
0.0,100,601.993715
0.0,100,603.289066
0.470587,75,604.307329
0.922745,8,604.389178
0.592966,52,605.091043
0.710553,34,605.50095
0.922745,8,605.618487
0.0,100,606.905754
0.732303,31,607.292877
0.0,100,608.560532
0.7397,30,608.950565
0.785678,24,609.26948
0.0,100,610.581709
0.689449,37,611.046697
0.668972,40,611.558113
0.381047,96,612.804832
0.629824,46,613.392377
0.400685,91,614.560895
0.0,100,615.88081
0.99,1,615.887937
0.0,100,617.184602
0.421334,86,618.281849
0.0,100,619.856511
0.515137,66,620.850876
0.0,100,622.162267
0.0,100,623.473748
0.895338,11,623.607846
0.895338,11,623.741262
0.642612,44,624.322818
0.0,100,625.620817
0.0,100,626.896707
0.48989,71,627.799249
0.0,100,629.181374
0.842943,17,629.39498
0.0,100,630.683066
0.95099,5,630.747467
0.494839,70,631.640688
0.0,100,632.934563
0.801631,22,633.246336
0.868746,14,633.435794
0.48989,71,634.361584
0.649103,43,634.901088
0.0,100,636.232976
0.99,1,636.27411
0.0,100,637.595386
0.0,100,638.92671
0.770043,26,639.288389
0.886385,12,639.431276
0.904382,10,639.559356
0.0,100,640.848916
0.0,100,642.123154
0.40882,89,643.261821
0.826169,19,643.514584
0.842943,17,643.750013
0.826169,19,643.997895
0.0,100,645.30146
0.922745,8,645.419658
0.0,100,646.683489
0.0,100,647.949153
0.0,100,649.258316
0.0,100,650.781297
0.515137,66,651.655214
0.717731,33,652.059305
0.0,100,653.36815
0.886385,12,653.548044
0.904382,10,653.68
0.0,100,654.989459
0.520341,65,655.853224
0.904382,10,655.983336
0.0,100,657.307548
0.0,100,658.599961
0.960596,4,658.655841
0.0,100,659.934835
0.0,100,661.230016
0.842943,17,661.438031
0.605006,50,662.083508
0.922745,8,662.195275
0.0,100,663.464608
0.0,100,664.755576
0.94148,6,664.827445
0.0,100,666.121562
0.826169,19,666.363064
0.0,100,667.693424
0.842943,17,667.907645
0.541685,61,668.685066
0.777821,25,668.999223
0.717731,33,669.44314
0.785678,24,669.756625
0.860058,15,669.954711
0.636185,45,670.544928
0.895338,11,670.682884
0.913517,9,670.804002
0.0,100,672.1009
0.381047,96,673.350419
0.0,100,674.71766
0.922745,8,674.797556
0.710553,34,675.256221
0.605006,50,675.906071
0.0,100,677.184723
0.0,100,678.470415
0.0,100,680.051704
0.0,100,681.344058
0.0,100,682.659716
0.860058,15,682.851333
0.809728,21,683.120708
0.655659,42,683.696313
0.0,100,685.007625
0.904382,10,685.138715
0.0,100,686.451959
0.913517,9,686.573932
0.886385,12,686.719661
0.668972,40,687.24205
0.960596,4,687.299864
0.649103,43,687.852447
0.520341,65,688.775526
0.0,100,690.125495
0.42559,85,691.215837
0.558266,58,692.021037
0.801631,22,692.288433
0.886385,12,692.467099
0.801631,22,692.737334
0.717731,33,693.178031
0.922745,8,693.260999
0.0,100,694.571543
0.754719,28,694.944725
0.710553,34,695.402027
0.842943,17,695.615263
0.886385,12,695.801105
0.710553,34,696.215025
0.94148,6,696.318947
0.61729,48,696.918028
0.465881,76,697.90076
0.913517,9,698.025771
0.7397,30,698.422382
0.0,100,699.722129
0.0,100,701.022797
0.886385,12,701.195542
0.877521,13,701.341427
0.569601,56,702.056976
0.0,100,703.361057
0.703448,35,703.819024
0.0,100,705.114501
0.0,100,706.428527
0.45661,78,707.468669
0.0,100,708.78776
0.0,100,710.397134
0.569601,56,711.126981
0.0,100,712.44001
0.0,100,713.754243
0.642612,44,714.345992
0.860058,15,714.536889
0.960596,4,714.594328
0.94148,6,714.66625
0.0,100,715.958626
0.0,100,717.275579
0.0,100,718.58629
0.0,100,719.904019
0.0,100,721.205238
0.0,100,722.5063
0.0,100,723.796936
0.9801,2,723.809281
0.904382,10,723.943406
0.0,100,725.259811
0.877521,13,725.446685
0.9801,2,725.45907
0.754719,28,725.834976
0.61729,48,726.472999
0.558266,58,727.215617
0.552683,59,728.045592
0.509986,67,728.904133
0.0,100,730.240355
0.710553,34,730.701733
0.0,100,732.010632
0.0,100,733.314216
0.817907,20,733.574879
0.95099,5,733.636849
0.0,100,734.959773
0.747172,29,735.345392
0.0,100,736.647181
0.0,100,737.937189
0.0,100,739.296952
0.0,100,740.910988
0.0,100,742.23617
0.834514,18,742.480552
0.94148,6,742.554135
0.0,100,743.857612
0.922745,8,743.938414
0.429889,84,745.056634
0.710553,34,745.506429
0.636185,45,746.082425
0.0,100,747.365402
0.842943,17,747.572816
0.932065,7,747.683133
0.860058,15,747.872182
0.99,1,747.877927
0.592966,52,748.58127
0.0,100,749.903143
0.465881,76,750.937619
0.95099,5,751.001527
0.0,100,752.284747
0.0,100,753.578299
0.801631,22,753.845501
0.0,100,755.209446
0.0,100,756.50882
0.99,1,756.515174
0.868746,14,756.707858
0.552683,59,757.485723
0.904382,10,757.614745
0.0,100,758.956283
0.95099,5,759.020616
0.860058,15,759.227952
0.747172,29,759.608448
0.913517,9,759.698826
0.592966,52,760.407162
0.0,100,761.715387
0.558266,58,762.448256
0.817907,20,762.713109
0.860058,15,762.901239
0.904382,10,763.033419
0.970299,3,763.082973
0.834514,18,763.333714
0.817907,20,763.588214
0.9801,2,763.600154
0.877521,13,763.786445
0.99,1,763.794355
0.960596,4,763.858972
0.95099,5,763.92373
0.960596,4,763.947886
0.932065,7,764.061764
0.826169,19,764.329636
0.970299,3,764.349407
0.575355,55,765.080632
0.0,100,766.387645
0.960596,4,766.453488
0.0,100,767.778654
0.9801,2,767.790913
0.0,100,769.132972
0.0,100,770.693054
0.0,100,772.025075
0.868746,14,772.217089
0.0,100,773.527993
0.0,100,774.857905
0.0,100,776.207819
0.7397,30,776.581248
0.922745,8,776.712797
0.970299,3,776.730149
0.509986,67,777.632957
0.484991,72,778.544712
0.94148,6,778.622059
0.0,100,779.922626
0.0,100,781.231435
0.922745,8,781.351644
0.0,100,782.638896
0.655659,42,783.179253
0.0,100,784.517542
0.904382,10,784.653271
0.932065,7,784.770888
0.0,100,786.082387
0.611117,49,786.732363
0.0,100,788.038346
0.886385,12,788.18203
0.860058,15,788.382302
0.7397,30,788.777049
0.0,100,790.080769
0.0,100,791.39216
0.922745,8,791.506321
0.0,100,792.804436
0.732303,31,793.208571
0.851458,16,793.413157
0.0,100,794.794744
0.0,100,796.121388
0.785678,24,796.450382
0.95099,5,796.514183
0.809728,21,796.776728
0.655659,42,797.315386
0.826169,19,797.568746
0.0,100,798.847082
0.649103,43,799.576882
0.710553,34,800.168072
0.710553,34,800.591565
0.7397,30,800.983767
0.895338,11,801.170172
0.0,100,802.457935
0.801631,22,802.729907
0.0,100,804.031827
0.886385,12,804.180003
0.970299,3,804.233055
0.970299,3,804.284518
0.0,100,805.594976
0.0,100,806.872375
0.99,1,806.878443
0.913517,9,807.00272
0.675729,39,807.472605
0.0,100,808.786362
0.826169,19,809.066239
0.922745,8,809.193239
0.868746,14,809.381371
0.0,100,810.67249
0.0,100,811.963329
0.747172,29,812.332216
0.801631,22,812.638748
0.0,100,813.916927
0.747172,29,814.309895
0.886385,12,814.447371
0.877521,13,814.631349
0.970299,3,814.648776
0.851458,16,814.85379
0.777821,25,815.179451
0.0,100,816.478371
0.0,100,817.781484
0.826169,19,818.02521
0.970299,3,818.077074
0.0,100,819.358498
0.0,100,820.642522
0.0,100,821.949444
0.0,100,823.23595
0.851458,16,823.441103
0.0,100,824.785699
0.785678,24,825.100899
0.0,100,826.412314
0.809728,21,826.687068
0.0,100,827.999034
0.95099,5,828.068062
0.754719,28,828.442772
0.770043,26,828.779894
0.99,1,828.785599
0.904382,10,828.911919
0.895338,11,829.042479
0.868746,14,829.236995
0.895338,11,829.45038
0.842943,17,829.774585
0.0,100,831.261489
0.9801,2,831.273421
0.970299,3,831.328885
0.0,100,832.611715
0.922745,8,832.693139
0.0,100,833.98506
0.895338,11,834.130468
0.9801,2,834.184014
0.95099,5,834.249642
0.886385,12,834.390756
0.0,100,835.671182
0.7397,30,836.0688
0.886385,12,836.243534
0.0,100,837.519879
0.0,100,838.87845
0.94148,6,838.94716
0.842943,17,839.150405
0.0,100,840.463681
0.0,100,841.763815
0.0,100,843.042103
0.922745,8,843.155077
0.0,100,844.45681
0.851458,16,844.662027
0.99,1,844.668129
0.0,100,845.964372
0.0,100,847.260233
0.785678,24,847.57318
0.0,100,848.939018
0.932065,7,849.014696
0.9801,2,849.060025
0.581166,54,849.783633
0.0,100,851.085836
0.904382,10,851.215624
0.95099,5,851.276502
0.0,100,852.560087
0.801631,22,852.836106
0.960596,4,852.896195
0.922745,8,852.978344
0.877521,13,853.168864
0.826169,19,853.422062
0.970299,3,853.439872
0.689449,37,853.958268
0.682555,38,854.451539
0.7397,30,854.837758
0.0,100,856.150071
0.0,100,857.428628
0.0,100,858.715259
0.7397,30,859.117013
0.762343,27,859.579301
0.0,100,861.057885
0.0,100,862.35183
0.0,100,863.634683
0.922745,8,863.720397
0.913517,9,863.844015
0.0,100,865.126611
0.0,100,866.429737
0.932065,7,866.536831
0.785678,24,866.809283
0.868746,14,867.041666
0.877521,13,867.227745
0.0,100,868.545825
0.970299,3,868.562969
0.817907,20,868.843175
0.747172,29,869.230181
0.0,100,870.534143
0.0,100,871.852189
0.0,100,873.143737
0.99,1,873.149854
0.0,100,874.464447
0.0,100,875.748544
0.932065,7,875.85715
0.842943,17,876.068602
0.785678,24,876.388347
0.868746,14,876.582921
0.0,100,877.866674
0.94148,6,877.940294
0.932065,7,878.018011
0.913517,9,878.149065
0.0,100,879.463763
0.0,100,880.790809
0.95099,5,880.853129
0.785678,24,881.168958
0.970299,3,881.218583
0.960596,4,881.24154
0.842943,17,881.482312
0.94148,6,881.54941
0.0,100,882.842409
0.970299,3,882.893027
0.809728,21,883.154029
0.895338,11,883.29324
0.770043,26,883.616623
0.710553,34,884.072697
0.762343,27,884.410535
0.696413,36,884.905562
0.525596,64,885.740077
0.0,100,887.041276
0.851458,16,887.274628
0.960596,4,887.300042
0.970299,3,887.352385
0.0,100,888.641185
0.960596,4,888.699239
0.0,100,890.245094
0.0,100,891.526232
0.834514,18,891.74053
0.842943,17,891.988773
0.94148,6,892.065488
0.95099,5,892.13228
0.0,100,893.450627
0.0,100,894.797273
0.0,100,896.101804
0.960596,4,896.165981
0.0,100,897.461774
0.94148,6,897.527891
0.793614,23,897.833901
0.95099,5,897.895306
0.809728,21,898.155721
0.834514,18,898.371442
0.877521,13,898.556428
0.0,100,899.860264
0.868746,14,900.051559
0.0,100,901.376977
0.0,100,902.673845
0.0,100,903.980677
0.851458,16,904.185579
0.0,100,905.494227
0.99,1,905.500169
0.777821,25,905.831517
0.793614,23,906.139268
0.834514,18,906.35678
0.922745,8,906.490161
0.777821,25,906.815094
0.877521,13,907.007428
0.7397,30,907.399989
0.970299,3,907.418632
0.0,100,908.712597
0.922745,8,908.830203
0.0,100,910.130686
0.0,100,911.438336
0.9801,2,911.451358
0.0,100,912.762413
0.0,100,914.075897
0.0,100,915.415083
0.970299,3,915.472867
0.817907,20,915.738539
0.0,100,917.072277
0.970299,3,917.090374
0.868746,14,917.278316
0.747172,29,917.663053
0.0,100,918.975369
0.99,1,918.981553
0.0,100,920.596537
0.960596,4,920.654416
0.0,100,921.987685
0.922745,8,922.102103
0.0,100,923.410485
0.762343,27,923.740194
0.0,100,925.051679
0.0,100,926.349956
0.834514,18,926.609381
0.777821,25,926.927478
0.0,100,928.264342
0.443048,81,929.353005
0.552683,59,930.126695
0.842943,17,930.334728
0.710553,34,930.785841
0.9801,2,930.798383
0.94148,6,930.869016
0.0,100,932.156834
0.0,100,933.441727
0.922745,8,933.555735
0.95099,5,933.622661
0.0,100,934.915556
0.0,100,936.221436
0.877521,13,936.406456
0.0,100,937.711171
0.770043,26,938.03556
0.834514,18,938.249347
0.0,100,939.56514
0.0,100,940.925474
0.0,100,942.234475
0.0,100,943.557848
0.0,100,944.906237
0.0,100,946.24567
0.0,100,947.564387
0.932065,7,947.679412
0.0,100,948.976368
0.801631,22,949.25568
0.913517,9,949.428696
0.0,100,950.93098
0.877521,13,951.118555
0.0,100,952.420828
0.0,100,953.720924
0.834514,18,953.925205
0.710553,34,954.370665
0.877521,13,954.547444
0.0,100,955.837523
0.0,100,957.125192
0.0,100,958.439493
0.0,100,959.804415
0.877521,13,959.957514
0.0,100,961.247903
0.7397,30,961.639442
0.0,100,962.904768
0.747172,29,963.27942
0.0,100,964.589072
0.0,100,965.886915
0.0,100,967.19192
0.793614,23,967.506997
0.592966,52,968.166908
0.0,100,969.462691
0.922745,8,969.575103
0.895338,11,969.715753
0.826169,19,969.965765
0.860058,15,970.155382
0.904382,10,970.288082
0.0,100,971.581683
0.0,100,972.90494
0.696413,36,973.369732
0.904382,10,973.500186
0.0,100,974.800193
0.970299,3,974.817813
0.0,100,976.120929
0.895338,11,976.284603
0.0,100,977.593769
0.0,100,978.961885
0.0,100,980.582432
0.960596,4,980.607655
0.0,100,981.925739
0.754719,28,982.311983
0.94148,6,982.385531
0.0,100,983.71174
0.913517,9,983.833573
0.99,1,983.840548
0.0,100,985.203485
0.817907,20,985.477836
0.0,100,986.81234
0.99,1,986.818409
0.747172,29,987.234633
0.970299,3,987.286244
0.0,100,988.624173
0.868746,14,988.815852
0.7397,30,989.226513
0.0,100,990.52655
0.960596,4,990.54932
0.0,100,991.847452
0.960596,4,991.911211
0.842943,17,992.161857
0.842943,17,992.363887
0.932065,7,992.439224
0.0,100,993.743697
0.904382,10,993.872219
0.0,100,995.157867
0.95099,5,995.228887
0.9801,2,995.284728
0.0,100,996.617238
0.0,100,997.921509
0.817907,20,998.189519
0.0,100,999.486843
0.9801,2,999.49888
0.747172,29,999.888853
0.842943,17,1000.095044
0.0,100,1001.423101
0.0,100,1002.793037
0.932065,7,1002.905171
0.793614,23,1003.181602
0.904382,10,1003.317522
0.932065,7,1003.429165
0.770043,26,1003.766093
0.0,100,1005.074362
0.834514,18,1005.327754
0.99,1,1005.333935
0.970299,3,1005.352113
0.717731,33,1005.813648
0.817907,20,1006.0703
0.913517,9,1006.196155
0.932065,7,1006.273966
0.7397,30,1006.67504
0.922745,8,1006.791644
0.762343,27,1007.136439
0.99,1,1007.14328
0.0,100,1008.442049
0.99,1,1008.487675
0.0,100,1010.047537
0.0,100,1011.344682
0.9801,2,1011.356977
0.851458,16,1011.557148
0.932065,7,1011.664887
0.0,100,1012.99855
0.932065,7,1013.07801
0.0,100,1014.385088
0.0,100,1015.687225
0.960596,4,1015.747846
0.95099,5,1015.814139
0.747172,29,1016.237916
0.762343,27,1016.575145
0.0,100,1017.875594
0.826169,19,1018.128287
0.0,100,1019.438559
0.960596,4,1019.49444
0.860058,15,1019.685033
0.932065,7,1019.762466
0.932065,7,1019.852071
0.877521,13,1020.029613
0.970299,3,1020.08005
0.851458,16,1020.281585
0.904382,10,1020.414294
0.762343,27,1020.75083
0.922745,8,1020.866489
0.922745,8,1020.94629
0.0,100,1022.262708
0.860058,15,1022.464201
0.826169,19,1022.719836
0.0,100,1024.04704
0.922745,8,1024.1642
0.754719,28,1024.524498
0.0,100,1025.879186
0.960596,4,1025.940374
0.0,100,1027.258076
0.886385,12,1027.434053
0.0,100,1028.722351
0.0,100,1030.001541
0.0,100,1031.380034
0.0,100,1032.674572
0.0,100,1033.990379
0.970299,3,1034.012183
0.842943,17,1034.259355
0.9801,2,1034.271578
0.886385,12,1034.41509
0.99,1,1034.453936
0.860058,15,1034.647746
