#{"t_start": 1732118853.6404033, "env_id": "None"}
r,l,t
0.0,100,3.600523
0.0,100,5.089395
0.0,100,6.42202
0.0,100,7.962973
0.0,100,9.307395
0.0,100,10.683634
0.0,100,12.200179
0.0,100,13.607254
0.0,100,14.976203
0.0,100,16.521593
0.0,100,18.038903
0.0,100,19.364866
0.0,100,20.754765
0.0,100,22.547606
0.0,100,24.061282
0.0,100,25.749344
0.0,100,27.260168
0.0,100,28.900167
0.0,100,30.35847
0.0,100,31.919083
0.675729,39,32.513417
0.0,100,33.953255
0.0,100,35.341429
0.0,100,36.662923
0.801631,22,36.981936
0.0,100,38.30262
0.0,100,39.774881
0.0,100,41.134722
0.598956,51,41.957189
0.0,100,43.429319
0.0,100,44.880212
0.0,100,46.214307
0.0,100,47.656136
0.99,1,47.662082
0.0,100,49.02139
0.0,100,50.313305
0.0,100,51.593712
0.0,100,52.921681
0.0,100,54.234264
0.970299,3,54.286924
0.0,100,55.59446
0.0,100,56.900152
0.0,100,58.190916
0.0,100,59.529954
0.0,100,60.875606
0.0,100,62.229425
0.0,100,63.651685
0.0,100,65.044139
0.0,100,66.386989
0.0,100,67.769732
0.0,100,69.272057
0.0,100,70.79293
0.0,100,72.282168
0.0,100,73.732827
0.834514,18,73.968788
0.558266,58,75.030624
0.0,100,76.585371
0.0,100,78.148619
0.0,100,79.809068
0.7397,30,80.20901
0.40882,89,81.54837
0.0,100,83.113863
0.0,100,84.58352
0.520341,65,85.606346
0.0,100,86.950772
0.0,100,88.34323
0.0,100,89.769262
0.932065,7,89.844835
0.0,100,91.248535
0.569601,56,92.01423
0.0,100,93.381916
0.0,100,94.849272
0.0,100,96.35826
0.0,100,98.148222
0.0,100,99.649373
0.0,100,101.179502
0.0,100,102.546412
0.373464,98,104.094221
0.0,100,105.537479
0.0,100,107.076943
0.0,100,108.459027
0.0,100,109.758373
0.0,100,111.235475
0.932065,7,111.314131
0.703448,35,111.868299
0.0,100,113.231649
0.0,100,114.715778
0.0,100,116.412812
0.0,100,117.764646
0.0,100,119.146284
0.484991,72,120.232516
0.0,100,121.636039
0.0,100,123.046531
0.0,100,124.405455
0.732303,31,124.867258
0.0,100,126.436733
0.520341,65,127.366673
0.0,100,128.880066
0.0,100,130.477465
0.0,100,132.031091
0.0,100,133.465374
0.747172,29,133.877779
0.99,1,133.884567
0.0,100,135.200143
0.747172,29,135.579995
0.0,100,136.910228
0.0,100,138.320036
0.0,100,139.900636
0.0,100,141.323388
0.0,100,142.840171
0.0,100,144.236583
0.0,100,145.582909
0.0,100,146.945724
0.826169,19,147.182525
0.0,100,148.691768
0.0,100,150.262682
0.0,100,151.632824
0.0,100,152.975493
0.0,100,154.415507
0.868746,14,154.6025
0.0,100,155.937768
0.895338,11,156.079705
0.0,100,157.528268
0.0,100,158.826454
0.0,100,160.124275
0.404732,90,161.433681
0.0,100,162.958386
0.0,100,164.614616
0.0,100,166.172124
0.0,100,167.662218
0.0,100,169.184423
0.703448,35,169.639742
0.809728,21,169.946551
0.0,100,171.391222
0.400685,91,172.7716
0.0,100,174.077757
0.0,100,175.391854
0.0,100,176.734711
0.0,100,178.186055
0.40882,89,179.65134
0.541685,61,180.636083
0.581166,54,181.350124
0.710553,34,181.765055
0.0,100,183.290572
0.0,100,184.852005
0.0,100,186.234573
0.99,1,186.278774
0.0,100,187.654746
0.0,100,189.113734
0.747172,29,189.491418
0.0,100,191.211606
0.0,100,192.794829
0.623525,47,193.557804
0.0,100,194.939453
0.0,100,196.290735
0.0,100,197.589201
0.41295,88,198.883679
0.504886,68,199.899624
0.447523,80,200.953561
0.0,100,202.250903
0.0,100,203.532505
0.801631,22,203.808872
0.0,100,205.084052
0.0,100,206.336884
0.0,100,207.653119
0.0,100,208.961497
0.530906,63,209.771346
0.0,100,211.084284
0.0,100,212.343517
0.0,100,213.66221
0.0,100,214.948695
0.0,100,216.235302
0.0,100,217.513242
0.0,100,218.796385
0.0,100,220.091789
0.47534,74,221.06436
0.520341,65,221.918639
0.842943,17,222.122766
0.877521,13,222.300937
0.0,100,223.584915
0.569601,56,224.303443
0.598956,51,224.958931
0.47534,74,225.917173
0.563905,57,226.629416
0.0,100,227.933356
0.0,100,229.439588
0.0,100,230.830259
0.0,100,232.169184
0.0,100,233.448334
0.0,100,234.778385
0.0,100,236.086688
0.470587,75,237.055061
0.629824,46,237.680762
0.747172,29,238.035194
0.662282,41,238.590165
0.0,100,239.892385
0.575355,55,240.59045
0.0,100,241.873812
0.0,100,243.151927
0.0,100,244.501238
0.575355,55,245.246233
0.0,100,246.569727
0.0,100,247.897793
0.547157,60,248.840496
0.0,100,250.434704
0.0,100,252.100829
0.0,100,253.554594
0.904382,10,253.718716
0.0,100,255.477567
0.777821,25,255.955377
0.0,100,257.347317
0.623525,47,258.012054
0.0,100,259.665149
0.99,1,259.671993
0.0,100,261.135448
0.0,100,262.52435
0.0,100,263.89984
0.0,100,265.283457
0.0,100,266.739925
0.0,100,268.299102
0.0,100,269.867939
0.447523,80,270.968419
0.0,100,272.264259
0.0,100,273.611201
0.0,100,275.099337
0.0,100,276.699979
0.525596,64,277.65687
0.0,100,279.017065
0.0,100,280.448794
0.45661,78,281.578614
0.0,100,283.009355
0.0,100,284.391435
0.0,100,285.800004
0.0,100,287.233281
0.0,100,288.926964
0.0,100,290.497444
0.0,100,292.320073
0.0,100,293.696941
0.0,100,295.231389
0.0,100,296.954509
0.447523,80,298.088593
0.520341,65,299.023829
0.0,100,300.499088
0.592966,52,301.265455
0.0,100,302.905027
0.0,100,304.356477
0.0,100,305.752033
0.0,100,307.07126
0.834514,18,307.321882
0.0,100,308.726583
0.0,100,310.061492
0.0,100,311.410677
0.0,100,312.768635
0.932065,7,312.848806
0.42559,85,313.995532
0.0,100,315.399266
0.0,100,316.845594
0.509986,67,317.821594
0.0,100,319.349912
0.762343,27,319.743826
0.0,100,321.384927
0.99,1,321.391135
0.0,100,323.146087
0.0,100,324.82691
0.0,100,326.554864
0.0,100,328.104359
0.826169,19,328.371935
0.0,100,329.678247
0.480141,73,330.629625
0.0,100,331.913185
0.0,100,333.218199
0.0,100,334.519637
0.0,100,335.817058
0.0,100,337.140189
0.0,100,338.420083
0.0,100,339.71639
0.0,100,341.109644
0.0,100,342.419293
0.842943,17,342.662165
0.0,100,343.952173
0.48989,71,344.904544
0.0,100,346.184914
0.0,100,347.481435
0.932065,7,347.55739
0.0,100,348.94857
0.95099,5,349.033345
0.47534,74,350.138326
0.0,100,351.428684
0.0,100,352.742418
0.662282,41,353.254529
0.95099,5,353.324572
0.0,100,354.62293
0.587037,53,355.333782
0.552683,59,356.116199
0.0,100,357.405329
0.558266,58,358.121057
0.0,100,359.438709
0.710553,34,359.895444
0.0,100,361.209812
0.0,100,362.517623
0.480141,73,363.544735
0.777821,25,363.88209
0.0,100,365.225871
0.0,100,366.537281
0.649103,43,367.068702
0.0,100,368.375628
0.0,100,369.685013
0.0,100,370.976416
0.770043,26,371.346708
0.675729,39,371.869203
0.42559,85,372.97195
0.0,100,374.268068
0.47534,74,375.241476
0.0,100,376.528628
0.0,100,377.823858
0.0,100,379.334628
0.0,100,380.68239
0.0,100,382.037139
0.0,100,383.314428
0.0,100,384.612029
0.0,100,385.930579
0.0,100,387.217689
0.0,100,388.555216
0.0,100,389.887303
0.801631,22,390.202009
0.0,100,391.513095
0.0,100,392.811395
0.0,100,394.141917
0.0,100,395.452332
0.689449,37,395.927684
0.0,100,397.267865
0.581166,54,397.979234
0.0,100,399.32798
0.703448,35,399.792462
0.0,100,401.073617
0.0,100,402.345479
0.0,100,403.629731
0.40882,89,404.797057
0.598956,51,405.450815
0.0,100,406.741079
0.0,100,408.020487
0.0,100,409.553485
0.0,100,410.866473
0.0,100,412.153466
0.0,100,413.438633
0.0,100,414.761507
0.913517,9,414.888102
0.0,100,416.247691
0.0,100,417.58794
0.0,100,418.956306
0.0,100,420.282123
0.785678,24,420.558018
0.48989,71,421.50497
0.525596,64,422.321423
0.530906,63,423.130783
0.0,100,424.426345
0.932065,7,424.498351
0.0,100,425.81952
0.421334,86,426.958411
0.536268,62,427.743746
0.0,100,429.039218
0.0,100,430.41369
0.598956,51,431.073237
0.9801,2,431.131505
0.703448,35,431.580249
0.592966,52,432.234679
0.0,100,433.508205
0.851458,16,433.709815
0.0,100,435.038844
0.754719,28,435.412973
0.895338,11,435.547673
0.785678,24,435.873739
0.785678,24,436.187078
0.0,100,437.44699
0.868746,14,437.615097
0.0,100,438.973842
0.0,100,440.444759
0.0,100,441.731462
0.0,100,443.040982
0.801631,22,443.346514
0.581166,54,444.059132
0.0,100,445.367342
0.0,100,446.67225
0.41295,88,447.791975
0.0,100,449.139527
0.592966,52,449.827681
0.0,100,451.124478
0.0,100,452.42025
0.72498,32,452.82383
0.960596,4,452.881921
0.0,100,454.167703
0.0,100,455.459964
0.0,100,456.751644
0.0,100,458.031488
0.0,100,459.351124
0.0,100,460.647087
0.0,100,461.954324
0.960596,4,462.016229
0.0,100,463.307599
0.0,100,464.589834
0.504886,68,465.501968
0.636185,45,466.086704
0.886385,12,466.264037
0.649103,43,466.811083
0.747172,29,467.197298
0.0,100,468.487864
0.0,100,470.082577
0.0,100,471.391456
0.0,100,472.684253
0.0,100,473.988351
0.373464,98,475.282211
0.0,100,476.574618
0.696413,36,477.033352
0.515137,66,477.918792
0.0,100,479.245453
0.0,100,480.532294
0.842943,17,480.73312
0.0,100,482.008537
0.886385,12,482.180136
0.0,100,483.542667
0.0,100,484.854178
0.732303,31,485.26529
0.0,100,486.55103
0.7397,30,486.936382
0.0,100,488.210275
0.99,1,488.215908
0.762343,27,488.593223
0.754719,28,488.93851
0.0,100,490.242879
0.0,100,491.560828
0.922745,8,491.682686
0.0,100,492.982088
0.0,100,494.28638
0.0,100,495.607872
0.689449,37,496.068264
0.0,100,497.38615
0.0,100,498.670081
0.826169,19,498.999545
0.0,100,500.526022
0.569601,56,501.25632
0.0,100,502.546813
0.0,100,503.887447
0.0,100,505.215402
0.0,100,506.474621
0.0,100,507.758364
0.0,100,509.033501
0.0,100,510.321864
0.99,1,510.327795
0.525596,64,511.155183
0.696413,36,511.616348
0.793614,23,511.918538
0.61729,48,512.542594
0.72498,32,512.954682
0.0,100,514.252795
0.563905,57,514.986343
0.682555,38,515.501851
0.0,100,516.866655
0.868746,14,517.05623
0.0,100,518.366002
0.913517,9,518.487864
0.842943,17,518.706433
0.0,100,520.022723
0.581166,54,520.729722
0.0,100,522.045622
0.842943,17,522.249837
0.509986,67,523.155966
0.0,100,524.465609
0.547157,60,525.252986
0.675729,39,525.732936
0.623525,47,526.391106
0.525596,64,527.235184
0.563905,57,527.96058
0.94148,6,528.028993
0.0,100,529.64663
0.0,100,531.005778
0.0,100,532.309919
0.0,100,533.611108
0.0,100,534.958622
0.0,100,536.276148
0.72498,32,536.721471
0.525596,64,537.52911
0.0,100,538.917644
0.0,100,540.222524
0.662282,41,540.770747
0.642612,44,541.317929
0.0,100,542.635052
0.754719,28,543.015969
0.547157,60,543.81571
0.703448,35,544.28012
0.851458,16,544.478624
0.0,100,545.774518
0.0,100,547.041728
0.0,100,548.32566
0.0,100,549.633349
0.0,100,550.955964
0.0,100,552.325794
0.366032,100,553.608827
0.48989,71,554.532623
0.461222,77,555.553459
0.0,100,556.855248
0.851458,16,557.056901
0.0,100,558.330135
0.817907,20,558.583313
0.515137,66,559.704006
0.0,100,561.023566
0.0,100,562.390553
0.0,100,563.693144
0.592966,52,564.398929
0.0,100,565.689002
0.0,100,566.970675
0.0,100,568.333342
0.762343,27,568.697762
0.61729,48,569.335292
0.0,100,570.640962
0.0,100,571.917916
0.0,100,573.238602
0.0,100,574.550585
0.0,100,575.842815
0.434231,83,576.915278
0.904382,10,577.047168
0.0,100,578.35806
0.842943,17,578.593516
0.642612,44,579.134951
0.421334,86,580.281453
0.0,100,581.561163
0.642612,44,582.109095
0.732303,31,582.546693
0.0,100,583.858369
0.592966,52,584.531378
0.0,100,585.886742
0.530906,63,586.703457
0.0,100,587.980801
0.851458,16,588.179991
0.770043,26,588.508697
0.388784,94,590.021636
0.0,100,591.358455
0.649103,43,591.911722
0.569601,56,592.663233
0.717731,33,593.066937
0.47534,74,594.032457
0.0,100,595.304638
0.0,100,596.580721
0.0,100,597.892955
0.0,100,599.201035
0.0,100,600.475213
0.649103,43,601.034645
0.860058,15,601.224494
0.777821,25,601.539272
0.0,100,602.83241
0.0,100,604.173634
0.525596,64,604.977494
0.801631,22,605.281607
0.7397,30,605.663939
0.7397,30,606.050722
0.575355,55,606.761708
0.541685,61,607.525475
0.0,100,608.804992
0.886385,12,608.951908
0.801631,22,609.260812
0.932065,7,609.334369
0.662282,41,609.862632
0.0,100,611.164139
0.0,100,612.435775
0.0,100,613.718254
0.904382,10,613.852597
0.0,100,615.168863
0.842943,17,615.405847
0.851458,16,615.6177
0.877521,13,615.795322
0.636185,45,616.376014
0.868746,14,616.528599
0.868746,14,616.718176
0.0,100,618.007403
0.72498,32,618.448622
0.913517,9,618.535028
0.94148,6,618.635987
0.770043,26,619.123871
0.0,100,620.653771
0.452044,79,621.698373
0.0,100,623.006907
0.9801,2,623.024021
0.0,100,624.315688
0.99,1,624.322228
0.703448,35,624.774952
0.860058,15,624.980124
0.0,100,626.2505
0.0,100,627.543947
0.851458,16,627.759858
0.0,100,629.127072
0.0,100,630.41674
0.747172,29,630.782419
0.0,100,632.072573
0.960596,4,632.134868
0.0,100,633.44488
0.99,1,633.452262
0.0,100,634.765408
0.0,100,636.098684
0.0,100,637.413723
0.842943,17,637.6576
0.0,100,639.020845
0.682555,38,639.490399
0.47534,74,640.443464
0.0,100,641.72051
0.396678,92,642.880475
0.0,100,644.205041
0.0,100,645.495386
0.717731,33,645.926582
0.0,100,647.198574
0.834514,18,647.433516
0.636185,45,647.997202
0.922745,8,648.076711
0.0,100,649.608585
0.0,100,650.931928
0.913517,9,651.052654
0.0,100,652.368014
0.0,100,653.6732
0.61729,48,654.3196
0.525596,64,655.130402
0.0,100,656.443205
0.668972,40,656.993804
0.0,100,658.286703
0.0,100,659.563704
0.0,100,660.857693
0.0,100,662.14454
0.0,100,663.419946
0.0,100,664.703658
0.95099,5,664.770995
0.629824,46,665.39885
0.0,100,666.678253
0.480141,73,667.64777
0.0,100,668.933731
0.0,100,670.231989
0.611117,49,670.87555
0.868746,14,671.062887
0.0,100,672.359173
0.0,100,673.690837
0.732303,31,674.130925
0.895338,11,674.267922
0.0,100,675.575229
0.605006,50,676.210251
0.0,100,677.492171
0.834514,18,677.736408
0.0,100,679.165042
0.48989,71,680.233269
0.0,100,681.528713
0.754719,28,681.911987
0.0,100,683.228551
0.0,100,684.540529
0.834514,18,684.753778
0.61729,48,685.396715
0.970299,3,685.41591
0.0,100,686.728697
0.9801,2,686.775834
0.0,100,688.137877
0.0,100,689.518599
0.0,100,690.804869
0.0,100,692.136343
0.636185,45,692.713731
0.826169,19,692.970926
0.793614,23,693.246444
0.777821,25,693.569654
0.0,100,694.887891
0.0,100,696.204272
0.696413,36,696.662078
0.400685,91,697.873404
0.0,100,699.170941
0.0,100,700.477732
0.0,100,701.769206
0.886385,12,701.918596
0.373464,98,703.20417
0.785678,24,703.489007
0.0,100,704.783696
0.0,100,706.097387
0.762343,27,706.471586
0.0,100,707.798952
0.623525,47,708.396079
0.0,100,710.00346
0.95099,5,710.072245
0.655659,42,710.645036
0.0,100,711.949294
0.860058,15,712.154184
0.0,100,713.472889
0.0,100,714.784932
0.0,100,716.08273
0.7397,30,716.46889
0.710553,34,716.891313
0.0,100,718.201133
0.0,100,719.517406
0.922745,8,719.637276
0.826169,19,719.899678
0.525596,64,720.737487
0.0,100,722.032999
0.0,100,723.326429
0.499837,69,724.207018
0.592966,52,724.910401
0.868746,14,725.103479
0.826169,19,725.322931
0.0,100,726.630948
0.682555,38,727.183309
0.94148,6,727.253492
0.0,100,728.567283
0.0,100,729.902477
0.72498,32,730.351159
0.629824,46,730.945972
0.868746,14,731.141197
0.552683,59,731.882668
0.801631,22,732.179239
0.0,100,733.493171
0.860058,15,733.701088
0.452044,79,734.738158
0.877521,13,734.886417
0.0,100,736.185819
0.0,100,737.475145
0.0,100,738.799196
0.0,100,740.414437
0.465881,76,741.454235
0.851458,16,741.686812
0.696413,36,742.156281
0.655659,42,742.704765
0.0,100,744.0105
0.99,1,744.016866
0.0,100,745.313804
0.9801,2,745.362221
0.0,100,746.645317
0.0,100,747.978251
0.834514,18,748.186139
0.801631,22,748.504742
0.895338,11,748.666337
0.904382,10,748.794087
0.675729,39,749.30566
0.913517,9,749.424711
0.0,100,750.737327
0.834514,18,750.944957
0.587037,53,751.633983
0.655659,42,752.163613
0.0,100,753.458436
0.960596,4,753.514725
0.826169,19,753.777476
0.785678,24,754.128608
0.747172,29,754.495193
0.0,100,755.803683
0.842943,17,756.04345
0.598956,51,756.706627
0.0,100,758.041409
0.770043,26,758.371811
0.826169,19,758.632124
0.0,100,759.948968
0.0,100,761.263466
0.0,100,762.558492
0.777821,25,762.887248
0.868746,14,763.071332
0.826169,19,763.322278
0.834514,18,763.546913
0.689449,37,764.067436
0.0,100,765.393523
0.0,100,766.703542
0.0,100,768.021815
0.95099,5,768.092373
0.0,100,769.664308
0.0,100,770.9991
0.0,100,772.324854
0.913517,9,772.417698
0.696413,36,772.908951
0.970299,3,772.927058
0.515137,66,773.797418
0.0,100,775.12779
0.922745,8,775.241503
0.851458,16,775.442275
0.877521,13,775.621729
0.99,1,775.637231
0.970299,3,775.721947
0.0,100,777.039988
0.770043,26,777.364292
0.0,100,778.653447
0.9801,2,778.665007
0.922745,8,778.778596
0.793614,23,779.068895
0.0,100,780.373928
0.732303,31,780.796988
0.754719,28,781.155674
0.0,100,782.447932
0.960596,4,782.509732
0.801631,22,782.776869
0.932065,7,782.899949
0.913517,9,783.024019
0.0,100,784.366367
0.0,100,785.680338
0.0,100,786.983005
0.0,100,788.304084
0.913517,9,788.390479
0.696413,36,788.895068
0.785678,24,789.177644
0.770043,26,789.544669
0.922745,8,789.62805
0.0,100,790.931003
0.922745,8,791.054454
0.0,100,792.347898
0.747172,29,792.738398
0.762343,27,793.082221
0.851458,16,793.280854
0.94148,6,793.360138
0.9801,2,793.408278
0.0,100,794.794196
0.0,100,796.119642
0.592966,52,796.783818
0.0,100,798.068521
0.95099,5,798.131788
0.575355,55,798.863384
0.913517,9,799.063789
0.9801,2,799.091186
0.834514,18,799.42192
0.0,100,800.850677
0.0,100,802.138667
0.94148,6,802.213141
0.0,100,803.509677
0.970299,3,803.564344
0.0,100,804.87343
0.851458,16,805.078753
0.809728,21,805.345944
0.99,1,805.352389
0.932065,7,805.46173
0.95099,5,805.532741
0.922745,8,805.613086
0.9801,2,805.659033
0.0,100,806.934101
0.895338,11,807.066617
0.762343,27,807.408612
0.0,100,808.741757
0.834514,18,808.995598
0.860058,15,809.192899
0.0,100,810.480688
0.817907,20,810.747596
0.575355,55,811.454534
0.0,100,812.759248
0.99,1,812.766082
0.886385,12,812.938251
0.0,100,814.237504
0.970299,3,814.255378
0.834514,18,814.504824
0.404732,90,815.677456
0.592966,52,816.335705
0.0,100,817.632124
0.0,100,818.913838
0.0,100,820.198666
0.0,100,821.504902
0.675729,39,822.018045
0.552683,59,822.771649
0.922745,8,822.852921
0.817907,20,823.12225
0.9801,2,823.169265
0.0,100,824.510353
0.970299,3,824.528341
0.732303,31,824.968671
0.0,100,826.272273
0.0,100,827.588165
0.668972,40,828.112593
0.922745,8,828.197457
0.0,100,829.762593
0.0,100,831.142045
