#{"t_start": 1732145156.4864926, "env_id": "None"}
r,l,t
0.785678,24,164.52417
0.770043,26,165.026668
0.99,1,165.033023
0.817907,20,165.300706
0.682555,38,165.812008
0.636185,45,166.413649
0.0,100,167.729329
0.0,100,169.033542
0.834514,18,169.255931
0.0,100,170.597623
0.536268,62,171.439899
0.484991,72,172.353096
0.834514,18,172.609368
0.801631,22,172.880591
0.886385,12,173.0546
0.913517,9,173.154775
0.0,100,174.476362
0.0,100,175.8155
0.0,100,177.129459
0.95099,5,177.196048
0.494839,70,178.102698
0.494839,70,179.033827
0.922745,8,179.157602
0.642612,44,179.765662
0.0,100,181.114986
0.932065,7,181.1931
0.922745,8,181.313345
0.777821,25,181.63897
0.703448,35,182.094055
0.605006,50,182.763715
0.642612,44,183.342939
0.970299,3,183.360039
0.809728,21,183.622697
0.0,100,184.919824
0.682555,38,185.428365
0.777821,25,185.765484
0.95099,5,185.829112
0.0,100,187.162935
0.710553,34,187.609522
0.860058,15,187.81007
0.886385,12,187.970408
0.598956,51,188.730518
0.48989,71,189.732279
0.895338,11,189.878351
0.9801,2,189.891593
0.94148,6,189.964039
0.932065,7,190.080198
0.842943,17,190.291332
0.826169,19,190.563459
0.0,100,191.884858
0.99,1,191.891044
0.0,100,193.215291
0.793614,23,193.529403
0.717731,33,194.010391
0.817907,20,194.411342
0.732303,31,195.038108
0.668972,40,195.576909
0.0,100,196.871669
0.860058,15,197.065574
0.0,100,198.398158
0.747172,29,198.753604
0.732303,31,199.202126
0.0,100,200.53367
0.547157,60,201.322713
0.842943,17,201.534283
0.7397,30,201.920298
0.817907,20,202.183125
0.0,100,203.516796
0.809728,21,203.817448
0.770043,26,204.147007
0.0,100,205.479662
0.895338,11,205.662516
0.0,100,206.969911
0.0,100,208.271235
0.0,100,209.59057
0.904382,10,209.719237
0.710553,34,210.140171
0.732303,31,210.576549
0.0,100,211.888514
0.649103,43,212.423551
0.0,100,213.749249
0.0,100,215.101923
0.0,100,216.431602
0.655659,42,217.0033
0.636185,45,217.597631
0.0,100,218.888437
0.0,100,220.222306
0.629824,46,220.817115
0.0,100,222.130924
0.0,100,223.446176
0.95099,5,223.512522
0.0,100,225.178394
0.777821,25,225.500937
0.592966,52,226.182048
0.0,100,227.509672
0.9801,2,227.557696
0.0,100,228.861588
0.0,100,230.206927
0.0,100,231.51583
0.762343,27,231.897046
0.0,100,233.218069
0.0,100,234.539254
0.0,100,235.830804
0.0,100,237.106886
0.826169,19,237.36237
0.592966,52,238.021224
0.826169,19,238.273532
0.710553,34,238.713328
0.960596,4,238.775426
0.0,100,240.110313
0.9801,2,240.122076
0.48989,71,241.054882
0.0,100,242.362025
0.0,100,243.657235
0.689449,37,244.211401
0.0,100,245.548126
0.801631,22,245.828135
0.886385,12,245.971748
0.860058,15,246.208239
0.970299,3,246.261712
0.0,100,247.590293
0.0,100,248.898009
0.834514,18,249.144481
0.61729,48,249.794303
0.960596,4,249.85486
0.0,100,251.173135
0.388784,94,252.426999
0.960596,4,252.486388
0.0,100,253.806081
0.834514,18,254.111651
0.682555,38,254.868092
0.0,100,256.260462
0.0,100,257.602874
0.922745,8,257.683829
0.826169,19,257.950422
0.45661,78,259.001582
0.904382,10,259.141682
0.0,100,260.501432
0.95099,5,260.574099
0.95099,5,260.642699
0.525596,64,261.496841
0.623525,47,262.121421
0.0,100,263.548775
0.0,100,264.895578
0.834514,18,265.145832
0.0,100,266.476795
0.0,100,267.814893
0.0,100,269.109284
0.0,100,270.403326
0.48989,71,271.329865
0.649103,43,271.868925
0.770043,26,272.232301
0.598956,51,272.881551
0.0,100,274.181675
0.762343,27,274.523234
0.0,100,275.814689
0.696413,36,276.269253
0.703448,35,276.717882
0.0,100,278.020599
0.0,100,279.318997
0.817907,20,279.587525
0.0,100,280.946343
0.0,100,282.271346
0.0,100,283.590222
0.777821,25,283.930701
0.817907,20,284.296664
0.0,100,285.863864
0.0,100,287.189663
0.895338,11,287.376019
0.0,100,288.713845
0.710553,34,289.12839
0.851458,16,289.371896
0.587037,53,290.065515
0.0,100,291.411025
0.94148,6,291.486713
0.922745,8,291.60651
0.515137,66,292.486867
0.0,100,293.870797
0.770043,26,294.230782
0.0,100,295.539218
0.904382,10,295.670115
0.0,100,296.977761
0.0,100,298.268297
0.826169,19,298.519408
0.762343,27,298.928989
0.581166,54,299.607655
0.860058,15,299.801255
0.0,100,301.111899
0.0,100,302.402411
0.801631,22,302.720701
0.0,100,304.012918
0.0,100,305.344639
0.809728,21,305.615115
0.668972,40,306.148072
0.47534,74,307.161327
0.747172,29,307.5567
0.0,100,308.883883
0.0,100,310.207517
0.860058,15,310.395879
0.0,100,311.688761
0.0,100,312.993778
0.541685,61,313.812282
0.0,100,315.426027
0.717731,33,315.83688
0.842943,17,316.083105
0.809728,21,316.356267
0.0,100,317.707695
0.689449,37,318.177416
0.777821,25,318.501076
0.0,100,319.807239
0.642612,44,320.385605
0.842943,17,320.64035
0.932065,7,320.728878
0.747172,29,321.111448
0.932065,7,321.18807
0.0,100,322.50449
0.0,100,323.877846
0.809728,21,324.146729
0.94148,6,324.251827
0.913517,9,324.348039
0.0,100,325.688529
0.770043,26,326.062563
0.0,100,327.420017
0.7397,30,327.825585
0.932065,7,327.902337
0.0,100,329.21877
0.868746,14,329.416703
0.0,100,330.758441
0.0,100,332.081075
0.817907,20,332.339823
0.970299,3,332.357479
0.960596,4,332.41573
0.0,100,333.764287
0.0,100,335.100937
0.0,100,336.409819
0.0,100,337.760772
0.0,100,339.064272
0.0,100,340.364895
0.655659,42,340.950796
0.0,100,342.269768
0.732303,31,342.685131
0.785678,24,343.010481
0.717731,33,343.420286
0.0,100,345.112201
0.0,100,346.43454
0.480141,73,347.404575
0.801631,22,347.683387
0.922745,8,347.797696
0.7397,30,348.175128
0.0,100,349.488411
0.0,100,350.795202
0.0,100,352.106914
0.785678,24,352.474067
0.0,100,353.812847
0.629824,46,354.420399
0.0,100,355.769639
0.732303,31,356.168069
0.922745,8,356.292198
0.675729,39,356.779631
0.72498,32,357.235256
0.809728,21,357.504138
0.793614,23,357.827244
0.581166,54,358.508878
0.747172,29,358.891921
0.868746,14,359.081311
0.770043,26,359.411149
0.817907,20,359.682115
0.817907,20,359.937695
0.587037,53,360.67323
0.575355,55,361.411913
0.99,1,361.417958
0.0,100,362.747651
0.886385,12,362.898407
0.717731,33,363.344767
0.72498,32,363.756662
0.655659,42,364.33003
0.0,100,365.668207
0.851458,16,365.871687
0.0,100,367.200028
0.770043,26,367.54593
0.754719,28,367.93213
0.7397,30,368.33114
0.0,100,369.698883
0.0,100,371.01907
0.0,100,372.311291
0.0,100,373.630931
0.0,100,375.311717
0.575355,55,376.03017
0.0,100,377.36678
0.0,100,378.694828
0.0,100,380.013225
0.0,100,381.323721
0.703448,35,381.773027
0.7397,30,382.16016
0.717731,33,382.573534
0.9801,2,382.62118
0.970299,3,382.638167
0.0,100,384.025419
0.655659,42,384.608039
0.0,100,385.949237
0.851458,16,386.185136
0.696413,36,386.651815
0.0,100,387.97156
0.0,100,389.28689
0.623525,47,389.934053
0.868746,14,390.087646
0.754719,28,390.463048
0.0,100,391.78414
0.484991,72,392.697927
0.922745,8,392.818088
0.0,100,394.134032
0.0,100,395.455495
0.0,100,396.781696
0.0,100,398.117717
0.809728,21,398.390663
0.0,100,399.704372
0.809728,21,399.977948
0.682555,38,400.480918
0.0,100,401.801458
0.48989,71,402.722874
0.868746,14,402.911421
0.0,100,404.408805
0.0,100,405.960563
0.777821,25,406.292516
0.0,100,407.622642
0.793614,23,407.938035
0.0,100,409.26585
0.682555,38,409.759457
0.801631,22,410.083419
0.0,100,411.385321
0.0,100,412.680794
0.0,100,414.033595
0.0,100,415.345109
0.762343,27,415.686202
0.747172,29,416.072213
0.0,100,417.351122
0.0,100,418.638306
0.95099,5,418.701684
0.904382,10,418.828055
0.0,100,420.141496
0.7397,30,420.527926
0.0,100,421.845293
0.623525,47,422.455004
0.536268,62,423.32081
0.0,100,424.648021
0.470587,75,425.620193
0.9801,2,425.632191
0.877521,13,425.825986
0.0,100,427.134591
0.932065,7,427.212598
0.0,100,428.561559
0.0,100,429.920302
0.851458,16,430.118731
0.0,100,431.447232
0.509986,67,432.353652
0.801631,22,432.628582
0.0,100,433.959886
0.710553,34,434.613625
0.689449,37,435.251632
0.922745,8,435.369375
0.649103,43,435.926848
0.0,100,437.246613
0.0,100,438.582928
0.0,100,439.910161
0.581166,54,440.670533
0.777821,25,441.00321
0.809728,21,441.270529
0.895338,11,441.449036
0.0,100,442.77815
0.913517,9,442.871019
0.0,100,444.258581
0.732303,31,444.70478
0.0,100,446.032063
0.366032,100,447.365409
0.842943,17,447.584606
0.747172,29,447.985013
0.520341,65,448.862016
0.904382,10,448.997679
0.581166,54,449.733658
0.868746,14,449.886626
0.960596,4,449.945291
0.732303,31,450.355697
0.0,100,451.665891
0.0,100,453.014749
0.747172,29,453.400544
0.851458,16,453.642391
0.913517,9,453.770293
0.72498,32,454.228455
0.0,100,455.580541
0.662282,41,456.118587
0.42559,85,457.239357
0.0,100,458.589436
0.747172,29,458.971298
0.0,100,460.268111
0.932065,7,460.345154
0.696413,36,460.812413
0.655659,42,461.379615
0.0,100,462.707498
0.717731,33,463.122799
0.877521,13,463.305827
0.960596,4,463.364249
0.0,100,465.013328
0.895338,11,465.210976
0.886385,12,465.359534
0.642612,44,465.946884
0.868746,14,466.134657
0.696413,36,466.607001
0.575355,55,467.337885
0.826169,19,467.596185
0.0,100,468.924157
0.877521,13,469.072559
0.0,100,470.394762
0.0,100,471.718018
0.0,100,473.041039
0.0,100,474.486687
0.777821,25,474.824713
0.655659,42,475.444858
0.0,100,476.780457
0.0,100,478.09217
0.732303,31,478.491721
0.504886,68,479.407937
0.793614,23,479.697846
0.860058,15,479.894082
0.0,100,481.227032
0.7397,30,481.615788
0.0,100,482.943714
0.717731,33,483.391869
0.0,100,484.722142
0.922745,8,484.804303
0.970299,3,484.861608
0.868746,14,485.052084
0.886385,12,485.193266
0.793614,23,485.510384
0.675729,39,486.032965
0.0,100,487.342039
0.960596,4,487.365675
0.793614,23,487.685471
0.452044,79,488.746427
0.682555,38,489.226549
0.868746,14,489.420752
0.0,100,490.753067
0.785678,24,491.079999
0.817907,20,491.349064
0.777821,25,491.676414
0.0,100,492.996974
0.0,100,494.51502
0.0,100,496.071839
0.0,100,497.377103
0.801631,22,497.646559
0.0,100,498.955783
0.0,100,500.266195
0.0,100,501.592216
0.922745,8,501.712362
0.569601,56,502.461319
0.0,100,503.829484
0.868746,14,504.045197
0.0,100,505.394679
0.834514,18,505.661616
0.0,100,506.992067
0.689449,37,507.466249
0.0,100,508.803176
0.662282,41,509.340304
0.886385,12,509.532153
0.0,100,510.859918
0.770043,26,511.246042
0.99,1,511.252253
0.922745,8,511.368582
0.0,100,512.66039
0.7397,30,513.059453
0.826169,19,513.282337
0.0,100,514.580893
0.842943,17,514.824137
0.0,100,516.137939
0.860058,15,516.338404
0.7397,30,516.721246
0.0,100,518.057117
0.675729,39,518.570148
0.0,100,519.882797
0.834514,18,520.092722
0.770043,26,520.423899
0.886385,12,520.603534
0.0,100,521.911263
0.536268,62,522.710739
0.0,100,524.008984
0.675729,39,524.728161
0.747172,29,525.291337
0.826169,19,525.549602
0.99,1,525.556695
0.0,100,526.855931
0.9801,2,526.868372
0.9801,2,526.915725
0.94148,6,526.987438
0.860058,15,527.187557
0.0,100,528.520389
0.809728,21,528.785882
0.0,100,530.162985
0.834514,18,530.414873
0.860058,15,530.620524
0.0,100,531.942822
0.703448,35,532.39776
0.747172,29,532.748009
0.99,1,532.790159
0.95099,5,532.8562
0.970299,3,532.873654
0.777821,25,533.209888
0.0,100,534.591323
0.0,100,535.934682
0.0,100,537.252439
0.0,100,538.562216
0.9801,2,538.609266
0.0,100,539.939634
0.747172,29,540.285633
0.747172,29,540.677495
0.922745,8,540.794059
0.9801,2,540.805617
0.970299,3,540.85864
0.904382,10,540.989117
0.0,100,542.335153
0.886385,12,542.487483
0.0,100,543.808374
0.0,100,545.169384
0.0,100,546.490861
0.0,100,547.793897
0.575355,55,548.503615
0.547157,60,549.285519
0.817907,20,549.547924
0.0,100,550.845776
0.860058,15,551.044217
0.0,100,552.332279
0.0,100,553.626452
0.834514,18,553.872731
0.0,100,555.572998
0.913517,9,555.696615
0.636185,45,556.286427
0.904382,10,556.414079
0.770043,26,556.776182
0.770043,26,557.101925
0.710553,34,557.557998
0.970299,3,557.57612
0.0,100,558.888108
0.642612,44,559.492648
0.0,100,560.82159
0.0,100,562.15025
0.649103,43,562.731616
0.860058,15,562.926558
0.834514,18,563.136935
0.922745,8,563.321379
0.675729,39,563.856177
0.732303,31,564.289452
0.826169,19,564.553265
0.970299,3,564.570719
0.0,100,565.877818
0.461222,77,566.903746
0.0,100,568.19674
0.922745,8,568.278019
0.0,100,569.594688
0.0,100,570.911061
0.826169,19,571.160578
0.0,100,572.490065
0.0,100,573.837906
0.696413,36,574.322378
0.886385,12,574.513897
0.0,100,575.864347
0.0,100,577.176011
0.809728,21,577.443519
0.0,100,578.747789
0.826169,19,578.999945
0.817907,20,579.275295
0.793614,23,579.575114
0.94148,6,579.686956
0.642612,44,580.231909
0.0,100,581.566736
0.668972,40,582.103254
0.851458,16,582.338072
0.636185,45,582.93423
0.0,100,584.395149
0.0,100,586.030328
0.0,100,587.352768
0.809728,21,587.621993
0.785678,24,587.942564
0.793614,23,588.228935
0.785678,24,588.548243
0.754719,28,588.933287
0.682555,38,589.416248
0.0,100,590.76421
0.0,100,592.075547
0.592966,52,592.785123
0.904382,10,592.92128
0.611117,49,593.541809
0.922745,8,593.662747
0.842943,17,593.875006
0.668972,40,594.42027
0.7397,30,594.822504
0.970299,3,594.879023
0.0,100,596.201818
0.509986,67,597.060572
0.703448,35,597.517928
0.762343,27,597.8954
0.0,100,599.239198
0.0,100,600.642322
0.970299,3,600.661226
0.913517,9,600.787514
0.662282,41,601.322761
0.99,1,601.364952
0.0,100,602.699286
0.895338,11,602.834805
0.0,100,604.179573
0.809728,21,604.463872
0.932065,7,604.546943
0.0,100,605.878206
0.675729,39,606.405908
0.0,100,607.702825
0.970299,3,607.754235
0.801631,22,608.024749
0.47534,74,609.009328
0.960596,4,609.068156
0.0,100,610.394297
0.623525,47,611.00151
0.0,100,612.290312
0.777821,25,612.610986
0.834514,18,612.864491
0.932065,7,612.942593
0.0,100,614.337627
0.817907,20,614.730248
0.0,100,616.206678
0.9801,2,616.254444
0.913517,9,616.343128
0.99,1,616.3847
0.61729,48,616.995073
0.587037,53,617.703506
0.913517,9,617.834113
0.895338,11,617.970985
0.0,100,619.319829
0.696413,36,619.779947
0.904382,10,619.909969
0.960596,4,619.967931
0.770043,26,620.299377
0.809728,21,620.572403
0.834514,18,620.821813
0.922745,8,620.903784
0.913517,9,621.02533
0.0,100,622.305652
0.801631,22,622.618301
0.817907,20,622.878783
0.95099,5,622.94267
0.904382,10,623.083737
0.970299,3,623.10106
0.95099,5,623.184557
0.754719,28,623.573947
0.922745,8,623.65708
0.886385,12,623.854315
0.851458,16,624.082276
0.970299,3,624.134949
0.710553,34,624.562418
0.443048,81,625.68091
0.541685,61,626.467284
0.563905,57,627.189737
0.611117,49,627.848779
0.0,100,629.145737
0.717731,33,629.595169
0.817907,20,629.865358
0.9801,2,629.876798
0.762343,27,630.207331
0.377237,97,631.525788
0.913517,9,631.652727
0.932065,7,631.735857
0.877521,13,631.923228
0.851458,16,632.124877
0.762343,27,632.480128
0.895338,11,632.614949
0.860058,15,632.812781
0.817907,20,633.084202
0.793614,23,633.396543
0.747172,29,633.790526
0.970299,3,633.808298
0.461222,77,634.860962
0.913517,9,634.990372
0.868746,14,635.149606
0.770043,26,635.519428
0.9801,2,635.533257
0.732303,31,635.93567
0.877521,13,636.119269
0.9801,2,636.130887
0.932065,7,636.242909
0.904382,10,636.391504
0.94148,6,636.462461
0.960596,4,636.5213
0.877521,13,636.6698
0.851458,16,636.876814
0.388784,94,638.109943
0.732303,31,638.559097
0.895338,11,638.726537
0.0,100,640.052405
0.675729,39,640.542553
0.904382,10,640.674396
0.793614,23,640.995511
0.895338,11,641.13303
0.860058,15,641.325745
0.860058,15,641.521291
0.960596,4,641.579293
0.817907,20,641.842723
0.592966,52,642.504083
0.587037,53,643.229277
0.793614,23,643.540204
0.710553,34,643.960596
0.932065,7,644.073794
0.465881,76,645.466907
0.94148,6,645.537804
0.932065,7,645.652723
0.762343,27,645.99064
0.94148,6,646.062287
0.592966,52,646.763887
0.95099,5,646.829069
0.732303,31,647.227509
0.777821,25,647.556242
0.834514,18,647.768071
0.747172,29,648.158719
0.563905,57,648.948822
0.922745,8,649.036776
0.834514,18,649.284434
0.960596,4,649.349117
0.842943,17,649.568256
0.970299,3,649.623704
0.682555,38,650.122839
0.99,1,650.128908
0.703448,35,650.597929
0.960596,4,650.662199
0.801631,22,650.968713
0.0,100,652.268803
0.851458,16,652.467211
0.877521,13,652.618272
0.922745,8,652.737321
0.877521,13,652.917819
0.0,100,654.271024
0.0,100,655.603177
0.922745,8,655.687104
0.0,100,657.016537
0.895338,11,657.163914
0.0,100,658.523812
0.868746,14,658.723416
0.922745,8,658.841142
0.895338,11,658.975111
0.922745,8,659.090505
0.777821,25,659.42371
0.895338,11,659.568493
0.868746,14,659.756366
0.465881,76,660.739278
0.710553,34,661.186672
0.932065,7,661.269734
0.834514,18,661.514663
0.762343,27,661.845331
0.785678,24,662.17031
0.61729,48,662.770063
0.552683,59,663.541173
0.904382,10,663.668203
0.970299,3,663.721642
0.717731,33,664.144045
0.960596,4,664.203391
0.99,1,664.209826
0.960596,4,664.269302
0.662282,41,664.818699
0.793614,23,665.13602
0.717731,33,665.602715
0.960596,4,665.626921
0.877521,13,665.810245
0.826169,19,666.074113
0.9801,2,666.086087
0.826169,19,666.345261
0.960596,4,666.406242
0.904382,10,666.541759
0.932065,7,666.625966
0.834514,18,666.877726
0.99,1,666.88443
0.94148,6,666.9556
0.7397,30,667.355572
0.868746,14,667.542653
0.960596,4,667.601695
0.9801,2,667.613218
0.922745,8,667.730962
0.842943,17,667.945936
0.886385,12,668.127139
0.793614,23,668.408415
0.851458,16,668.617562
0.710553,34,669.068112
0.895338,11,669.206909
0.913517,9,669.339694
0.960596,4,669.399405
0.636185,45,670.01572
0.655659,42,670.559903
0.61729,48,671.205321
0.851458,16,671.411788
0.817907,20,671.670462
0.793614,23,671.987641
0.913517,9,672.110313
0.689449,37,672.576436
0.605006,50,673.23502
0.817907,20,673.497401
0.9801,2,673.509039
0.668972,40,674.044772
0.842943,17,674.378828
0.99,1,674.387052
0.886385,12,674.627178
0.922745,8,674.811072
0.904382,10,675.022725
0.801631,22,675.408933
0.7397,30,675.812746
0.99,1,675.853601
0.95099,5,675.919011
0.913517,9,676.006505
0.895338,11,676.178812
0.877521,13,676.334968
0.809728,21,676.607548
0.94148,6,676.718671
0.817907,20,677.004559
0.895338,11,677.145146
0.970299,3,677.1624
0.922745,8,677.284534
0.777821,25,677.618649
0.922745,8,677.742825
0.94148,6,677.814751
0.904382,10,677.946773
0.826169,19,678.200227
0.970299,3,678.217438
0.895338,11,678.359715
0.834514,18,678.609056
0.642612,44,679.196953
0.754719,28,679.554255
0.668972,40,680.080154
0.649103,43,680.709172
0.682555,38,681.235527
0.793614,23,681.520591
0.809728,21,681.791895
0.834514,18,682.040393
0.388784,94,683.290227
0.913517,9,683.415056
0.842943,17,683.682083
0.904382,10,683.81497
0.95099,5,683.880459
0.877521,13,684.061579
0.834514,18,684.305081
0.834514,18,684.578432
0.95099,5,684.644335
0.99,1,684.650306
0.868746,14,684.840746
0.770043,26,685.190961
0.642612,44,685.789349
0.392711,93,686.998176
0.904382,10,687.141081
0.960596,4,687.203152
0.94148,6,687.27476
0.99,1,687.315288
0.0,100,688.632546
0.770043,26,688.966438
0.877521,13,689.126764
0.675729,39,689.654325
0.732303,31,690.064212
0.95099,5,690.129624
0.9801,2,690.177052
0.636185,45,690.79126
0.970299,3,690.809848
0.536268,62,691.671452
0.7397,30,692.066081
0.801631,22,692.336551
0.842943,17,692.585626
0.809728,21,692.849241
0.696413,36,693.32155
0.696413,36,693.790004
0.581166,54,694.51496
0.860058,15,694.709311
0.717731,33,695.152079
0.886385,12,695.294977
0.970299,3,695.347463
0.785678,24,695.638936
0.623525,47,696.268511
0.877521,13,696.419636
0.913517,9,696.541025
0.611117,49,697.193714
0.868746,14,697.381594
0.960596,4,697.440776
0.960596,4,697.464364
0.895338,11,697.635508
0.922745,8,697.726995
0.904382,10,697.858237
0.895338,11,697.989163
0.886385,12,698.167031
0.762343,27,698.510208
0.817907,20,698.767368
0.689449,37,699.281998
0.94148,6,699.354883
0.851458,16,699.571703
0.895338,11,699.719726
0.801631,22,700.031355
0.970299,3,700.050304
0.922745,8,700.169113
0.960596,4,700.228641
0.970299,3,700.247185
0.860058,15,700.452899
0.710553,34,700.918612
0.922745,8,701.045556
0.970299,3,701.065158
0.932065,7,701.182019
0.877521,13,701.34202
0.904382,10,701.474758
0.895338,11,701.614793
0.563905,57,702.402912
0.868746,14,702.596365
0.7397,30,702.989007
0.886385,12,703.134788
0.95099,5,703.198714
0.834514,18,703.451416
0.851458,16,703.660204
0.970299,3,703.680193
0.913517,9,703.810093
0.95099,5,703.875697
0.851458,16,704.099594
0.895338,11,704.347796
0.520341,65,705.566996
0.9801,2,705.578328
0.494839,70,706.50956
0.762343,27,706.852133
0.913517,9,706.97598
0.970299,3,707.027869
0.886385,12,707.1675
0.886385,12,707.343015
0.895338,11,707.487281
0.826169,19,707.741281
0.960596,4,707.765901
0.770043,26,708.140689
0.785678,24,708.423
0.0,100,709.782651
0.868746,14,709.977317
0.94148,6,710.049175
0.762343,27,710.426788
0.611117,49,711.154559
0.970299,3,711.175891
0.817907,20,711.518312
0.710553,34,712.040462
0.793614,23,712.404869
0.860058,15,712.602818
0.970299,3,712.621561
0.793614,23,712.960389
0.99,1,712.966781
0.0,100,714.400734
0.72498,32,714.825051
0.877521,13,715.01117
0.575355,55,715.768802
0.817907,20,716.041098
0.509986,67,716.903371
0.785678,24,717.231137
0.960596,4,717.290051
0.770043,26,717.626283
0.9801,2,717.673455
0.99,1,717.679265
0.860058,15,717.888312
0.886385,12,718.033337
0.851458,16,718.235867
0.842943,17,718.483789
0.9801,2,718.499621
0.9801,2,718.55834
0.762343,27,718.982745
0.834514,18,719.246495
0.95099,5,719.319344
0.94148,6,719.39422
0.547157,60,720.278038
0.932065,7,720.376417
0.851458,16,720.620636
0.868746,14,720.835314
0.932065,7,720.989129
0.860058,15,721.274348
0.696413,36,721.89206
0.932065,7,722.025159
0.762343,27,722.607742
0.696413,36,723.235341
0.932065,7,723.31768
0.895338,11,723.46415
0.826169,19,723.742875
0.886385,12,723.92294
0.860058,15,724.124327
0.809728,21,724.400095
0.762343,27,724.751789
0.895338,11,724.895082
0.970299,3,724.951325
0.7397,30,725.342833
0.72498,32,725.767694
0.689449,37,726.303938
0.895338,11,726.443429
0.732303,31,726.851021
0.547157,60,727.748453
0.817907,20,728.009048
0.886385,12,728.195475
0.842943,17,728.414036
0.886385,12,728.557616
0.470587,75,729.580053
0.860058,15,729.845614
0.868746,14,730.059635
0.94148,6,730.141335
0.826169,19,730.474169
0.922745,8,730.631497
0.817907,20,731.09217
0.868746,14,731.341858
0.99,1,731.351009
0.732303,31,731.953933
