#{"t_start": 1732145154.6134906, "env_id": "None"}
r,l,t
0.817907,20,117.19314
0.461222,77,118.2619
0.0,100,119.579148
0.0,100,120.885483
0.842943,17,121.104077
0.754719,28,121.494486
0.696413,36,121.983907
0.547157,60,122.783571
0.0,100,124.100484
0.0,100,125.394646
0.809728,21,125.667076
0.0,100,126.987484
0.732303,31,127.399964
0.877521,13,127.584199
0.0,100,128.914739
0.0,100,130.288216
0.592966,52,130.954448
0.801631,22,131.264733
0.703448,35,131.729635
0.675729,39,132.245546
0.809728,21,132.521133
0.0,100,133.811773
0.817907,20,134.067261
0.817907,20,134.336133
0.793614,23,134.612085
0.504886,68,135.513733
0.785678,24,135.936691
0.801631,22,136.328433
0.611117,49,137.158976
0.0,100,138.541257
0.0,100,139.872692
0.0,100,141.201744
0.636185,45,141.810205
0.717731,33,142.271901
0.0,100,143.573077
0.99,1,143.578895
0.922745,8,143.660217
0.817907,20,143.920339
0.9801,2,143.96769
0.0,100,145.285112
0.0,100,146.661687
0.0,100,147.986521
0.0,100,149.335311
0.0,100,150.660478
0.842943,17,150.876269
0.960596,4,150.936222
0.0,100,152.285455
0.682555,38,152.818941
0.0,100,154.113484
0.747172,29,154.46351
0.834514,18,154.721789
0.851458,16,154.934026
0.94148,6,155.004527
0.0,100,156.348196
0.72498,32,156.805144
0.515137,66,157.669751
0.732303,31,158.066377
0.7397,30,158.460385
0.0,100,159.764293
0.0,100,161.115881
0.0,100,162.468839
0.710553,34,162.943341
0.0,100,164.306311
0.400685,91,165.492758
0.0,100,167.173759
0.0,100,168.504703
0.886385,12,168.686578
0.851458,16,168.886761
0.0,100,170.184089
0.809728,21,170.455905
0.0,100,171.784204
0.886385,12,171.92841
0.0,100,173.266624
0.868746,14,173.454198
0.0,100,174.753101
0.0,100,176.066699
0.0,100,177.408279
0.0,100,178.736489
0.0,100,180.036611
0.826169,19,180.294113
0.754719,28,180.684564
0.689449,37,181.163785
0.95099,5,181.233417
0.99,1,181.239282
0.0,100,182.607636
0.581166,54,183.323266
0.826169,19,183.576929
0.0,100,184.897699
0.826169,19,185.153183
0.696413,36,185.608811
0.0,100,186.909891
0.629824,46,187.503183
0.461222,77,188.522087
0.642612,44,189.105958
0.703448,35,189.563536
0.0,100,191.012431
0.520341,65,191.898319
0.801631,22,192.211898
0.0,100,193.548361
0.696413,36,194.011135
0.717731,33,194.424265
0.842943,17,194.670786
0.762343,27,195.01857
0.834514,18,195.270319
0.960596,4,195.330927
0.754719,28,195.681884
0.0,100,197.396074
0.0,100,198.694882
0.575355,55,199.454268
0.904382,10,199.580307
0.754719,28,199.947848
0.801631,22,200.223886
0.552683,59,201.021096
0.94148,6,201.092951
0.868746,14,201.283752
0.834514,18,201.54486
0.689449,37,202.016623
0.793614,23,202.337334
0.0,100,203.651649
0.668972,40,204.172542
0.747172,29,204.514882
0.0,100,205.889218
0.877521,13,206.0752
0.623525,47,206.671257
0.732303,31,207.133462
0.826169,19,207.352668
0.762343,27,207.733258
0.0,100,209.043698
0.801631,22,209.32264
0.922745,8,209.44029
0.7397,30,209.822333
0.834514,18,210.038372
0.717731,33,210.471203
0.9801,2,210.484496
0.0,100,211.810581
0.895338,11,211.988239
0.689449,37,212.461209
0.689449,37,212.928841
0.913517,9,213.05971
0.94148,6,213.131695
0.72498,32,213.573685
0.826169,19,213.82391
0.655659,42,214.355867
0.95099,5,214.420551
0.904382,10,214.552641
0.530906,63,215.410975
0.0,100,216.761309
0.877521,13,216.909672
0.0,100,218.239382
0.913517,9,218.364407
0.94148,6,218.43413
0.770043,26,218.764908
0.922745,8,218.888799
0.42559,85,219.994908
0.785678,24,220.311118
0.72498,32,220.714274
0.851458,16,220.91997
0.0,100,222.247524
0.877521,13,222.434204
0.826169,19,222.690078
0.817907,20,222.952186
0.95099,5,223.015738
0.99,1,223.021721
0.868746,14,223.219748
0.0,100,224.523119
0.0,100,225.892742
0.0,100,227.520573
0.770043,26,227.854212
0.0,100,229.182549
0.0,100,230.483633
0.0,100,231.832192
0.960596,4,231.890535
0.0,100,233.202274
0.717731,33,233.653098
0.72498,32,234.081716
0.95099,5,234.149657
0.886385,12,234.287066
0.877521,13,234.466783
0.0,100,235.823586
0.0,100,237.109823
0.629824,46,237.704017
0.655659,42,238.226002
0.0,100,239.517009
0.860058,15,239.708933
0.717731,33,240.146783
0.629824,46,240.732028
0.868746,14,240.917305
0.0,100,242.253773
0.770043,26,242.596829
0.0,100,243.914122
0.0,100,245.206999
0.438618,82,246.346963
0.0,100,247.688685
0.877521,13,247.838925
0.0,100,249.192117
0.932065,7,249.318903
0.0,100,250.628922
0.636185,45,251.219117
0.0,100,252.578528
0.886385,12,252.724936
0.0,100,254.046045
0.851458,16,254.246673
0.913517,9,254.371127
0.0,100,255.692157
0.509986,67,256.936807
0.598956,51,257.660007
0.0,100,259.00332
0.0,100,260.335886
0.922745,8,260.419785
0.0,100,261.78383
0.0,100,263.125548
0.0,100,264.476275
0.0,100,265.912259
0.0,100,267.237139
0.689449,37,267.748086
0.0,100,269.099698
0.0,100,270.398567
0.623525,47,270.993702
0.0,100,272.287505
0.801631,22,272.568617
0.0,100,273.868652
0.0,100,275.16222
0.895338,11,275.330634
0.922745,8,275.410656
0.0,100,276.713808
0.801631,22,277.022693
0.504886,68,277.879207
0.552683,59,278.64269
0.689449,37,279.108912
0.801631,22,279.413737
0.895338,11,279.551729
0.932065,7,279.633086
0.99,1,279.676035
0.762343,27,280.015093
0.0,100,281.31169
0.762343,27,281.655235
0.834514,18,281.901326
0.94148,6,281.970712
0.0,100,283.341444
0.970299,3,283.395907
0.922745,8,283.483241
0.851458,16,283.722975
0.0,100,285.042518
0.0,100,286.626483
0.611117,49,287.337116
0.932065,7,287.454317
0.0,100,288.784872
0.877521,13,288.932698
0.668972,40,289.473426
0.0,100,290.808005
0.0,100,292.138566
0.877521,13,292.345523
0.0,100,293.677917
0.0,100,295.022521
0.0,100,296.423732
0.696413,36,296.886868
0.541685,61,297.67609
0.0,100,298.976907
0.732303,31,299.406138
0.0,100,300.738787
0.732303,31,301.130064
0.817907,20,301.400326
0.0,100,302.711784
0.793614,23,302.984901
0.809728,21,303.289685
0.696413,36,303.741224
0.0,100,305.04226
0.72498,32,305.440586
0.842943,17,305.682523
0.932065,7,305.762486
0.47534,74,306.753073
0.809728,21,307.026563
0.0,100,308.353851
0.0,100,309.702682
0.0,100,311.033203
0.754719,28,311.424111
0.99,1,311.430192
0.793614,23,311.709275
0.0,100,313.01008
0.0,100,314.30659
0.61729,48,314.953963
0.0,100,316.463654
0.817907,20,316.842044
0.0,100,318.163559
0.703448,35,318.665213
0.0,100,319.972576
0.777821,25,320.298569
0.0,100,321.603424
0.886385,12,321.743562
0.0,100,323.066863
0.0,100,324.383916
0.762343,27,324.764551
0.0,100,326.131018
0.886385,12,326.28083
0.0,100,327.620894
0.0,100,328.961953
0.0,100,330.312899
0.0,100,331.640732
0.0,100,332.968126
0.0,100,334.288627
0.642612,44,334.885401
0.0,100,336.225036
0.0,100,337.56239
0.0,100,338.904042
0.48989,71,339.826968
0.703448,35,340.28241
0.0,100,341.591658
0.0,100,342.911071
0.0,100,344.227457
0.72498,32,344.682662
0.0,100,346.078964
0.0,100,347.702668
0.0,100,349.016454
0.770043,26,349.340935
0.0,100,350.633821
0.7397,30,351.031068
0.94148,6,351.101834
0.817907,20,351.367835
0.834514,18,351.622161
0.0,100,352.922963
0.960596,4,352.945826
0.0,100,354.304817
0.717731,33,354.757349
0.717731,33,355.216016
0.913517,9,355.3061
0.525596,64,356.174478
0.970299,3,356.227984
0.809728,21,356.505352
0.932065,7,356.581536
0.434231,83,357.714403
0.0,100,359.045067
0.762343,27,359.389295
0.842943,17,359.64057
0.0,100,360.94838
0.0,100,362.28368
0.0,100,363.623274
0.0,100,364.946121
0.598956,51,365.617953
0.777821,25,365.942386
0.0,100,367.271243
0.762343,27,367.62545
0.877521,13,367.810621
0.886385,12,367.954127
0.877521,13,368.147443
0.682555,38,368.650746
0.0,100,369.995989
0.904382,10,370.132259
0.868746,14,370.285765
0.0,100,371.652837
0.826169,19,371.905939
0.0,100,373.223058
0.970299,3,373.278061
0.817907,20,373.541719
0.563905,57,374.257768
0.575355,55,374.977823
0.95099,5,375.044895
0.777821,25,375.381035
0.0,100,377.061306
0.922745,8,377.184906
0.520341,65,378.034563
0.793614,23,378.311593
0.0,100,379.654537
0.36973,99,380.974578
0.94148,6,381.048721
0.710553,34,381.504901
0.809728,21,381.77463
0.785678,24,382.088212
0.530906,63,382.923382
0.834514,18,383.14822
0.558266,58,383.91168
0.0,100,385.264729
0.682555,38,385.811524
0.94148,6,385.881353
0.834514,18,386.093194
0.9801,2,386.140846
0.904382,10,386.271188
0.793614,23,386.563422
0.94148,6,386.66954
0.0,100,388.046652
0.662282,41,388.579515
0.762343,27,388.915769
0.904382,10,389.050757
0.0,100,390.360139
0.913517,9,390.485697
0.0,100,391.819538
0.0,100,393.134511
0.851458,16,393.338303
0.895338,11,393.470787
0.7397,30,393.865951
0.770043,26,394.223607
0.61729,48,394.829722
0.932065,7,394.945341
0.793614,23,395.229162
0.563905,57,395.995635
0.922745,8,396.076384
0.581166,54,396.798061
0.0,100,398.132116
0.61729,48,398.774214
0.860058,15,398.977132
0.0,100,400.313568
0.777821,25,400.639518
0.0,100,401.955666
0.0,100,403.256807
0.970299,3,403.275654
0.0,100,404.596139
0.0,100,406.015686
0.0,100,407.637921
0.0,100,408.976634
0.762343,27,409.353543
0.0,100,410.684376
0.777821,25,411.009836
0.886385,12,411.150842
0.575355,55,411.896387
0.662282,41,412.428422
0.860058,15,412.629221
0.0,100,413.929703
0.793614,23,414.23686
0.0,100,415.556038
0.801631,22,415.858765
0.0,100,417.169409
0.777821,25,417.50037
0.592966,52,418.194833
0.868746,14,418.342613
0.99,1,418.383607
0.0,100,419.665513
0.0,100,420.9489
0.9801,2,420.959907
0.429889,84,422.078364
0.0,100,423.382423
0.0,100,424.738383
0.0,100,426.064667
0.515137,66,426.914664
0.547157,60,427.710794
0.675729,39,428.225374
0.809728,21,428.493694
0.668972,40,429.020218
0.834514,18,429.271328
0.0,100,430.618617
0.886385,12,430.761066
0.668972,40,431.29251
0.655659,42,431.869839
0.732303,31,432.308597
0.0,100,433.632676
0.710553,34,434.055603
0.642612,44,434.635796
0.0,100,436.03303
0.0,100,437.658011
0.629824,46,438.265856
0.0,100,439.578906
0.0,100,440.925464
0.696413,36,441.432774
0.904382,10,441.563132
0.9801,2,441.574705
0.0,100,442.935455
0.703448,35,443.403903
0.689449,37,443.877001
0.817907,20,444.144065
0.0,100,445.507741
0.0,100,446.871886
0.717731,33,447.307337
0.99,1,447.313245
0.675729,39,447.852143
0.0,100,449.183739
0.0,100,450.542993
0.0,100,451.88446
0.801631,22,452.165548
0.611117,49,452.815923
0.696413,36,453.268934
0.0,100,454.611706
0.0,100,455.990636
0.868746,14,456.191231
0.0,100,457.543033
0.636185,45,458.133804
0.826169,19,458.396793
0.747172,29,458.783848
0.0,100,460.135886
0.777821,25,460.462162
0.0,100,461.759167
0.682555,38,462.230175
0.793614,23,462.552068
0.668972,40,463.072755
0.960596,4,463.130559
0.655659,42,463.669879
0.922745,8,463.79016
0.809728,21,464.061801
0.587037,53,464.784055
0.868746,14,464.937303
0.7397,30,465.326251
0.95099,5,465.395862
0.0,100,467.102988
0.801631,22,467.419208
0.770043,26,467.751189
0.970299,3,467.807793
0.95099,5,467.874102
0.0,100,469.198858
0.0,100,470.529354
0.0,100,471.854384
0.732303,31,472.250654
0.429889,84,473.371307
0.732303,31,473.778173
0.834514,18,473.987103
0.0,100,475.358146
0.0,100,476.764759
0.860058,15,476.993976
0.754719,28,477.392353
0.801631,22,477.669596
0.762343,27,478.046966
0.0,100,479.367367
0.0,100,480.691907
0.655659,42,481.233067
0.895338,11,481.380049
0.904382,10,481.51089
0.0,100,482.84892
0.0,100,484.160024
0.842943,17,484.407246
0.913517,9,484.53596
0.785678,24,484.822728
0.0,100,486.129911
0.0,100,487.467993
0.0,100,488.777321
0.770043,26,489.148152
0.0,100,490.480663
0.0,100,491.815953
0.0,100,493.145637
0.0,100,494.459524
0.793614,23,494.738618
0.0,100,496.220277
0.877521,13,496.467989
0.762343,27,496.98544
0.886385,12,497.207123
0.0,100,498.528515
0.732303,31,498.923818
0.0,100,500.221005
0.668972,40,500.742358
0.842943,17,500.955671
0.0,100,502.263017
0.0,100,503.591598
0.762343,27,503.971645
0.834514,18,504.198702
0.675729,39,504.722326
0.0,100,506.124578
0.801631,22,506.412492
0.970299,3,506.468195
0.868746,14,506.667111
0.710553,34,507.128431
0.895338,11,507.261867
0.649103,43,507.818397
0.717731,33,508.271629
0.0,100,509.616023
0.732303,31,510.009159
0.868746,14,510.210276
0.793614,23,510.528728
0.45661,78,511.56253
0.793614,23,511.878926
0.877521,13,512.024837
0.649103,43,512.612363
0.605006,50,513.316625
0.970299,3,513.368044
0.904382,10,513.496361
0.762343,27,513.836216
0.932065,7,513.912235
0.0,100,515.220571
0.682555,38,515.721933
0.0,100,517.028945
0.793614,23,517.342662
0.0,100,518.651883
0.0,100,519.989697
0.0,100,521.293944
0.851458,16,521.506771
0.94148,6,521.576458
0.662282,41,522.098582
0.747172,29,522.482527
0.801631,22,522.760079
0.0,100,524.073477
0.777821,25,524.39549
0.970299,3,524.447356
0.904382,10,524.578161
0.793614,23,524.902874
0.932065,7,524.978223
0.0,100,526.430818
0.877521,13,526.687037
0.895338,11,526.897836
0.886385,12,527.111623
0.0,100,528.420409
0.95099,5,528.485681
0.777821,25,528.806164
0.842943,17,529.05496
0.0,100,530.386926
0.932065,7,530.464378
0.7397,30,530.855207
0.913517,9,531.038306
0.94148,6,531.11271
0.0,100,532.44058
0.793614,23,532.753355
0.860058,15,532.949603
0.7397,30,533.34942
0.0,100,534.663563
0.0,100,536.045258
0.777821,25,536.381055
0.0,100,537.724368
0.826169,19,537.945245
0.0,100,539.259495
0.904382,10,539.391547
0.0,100,540.699808
0.895338,11,540.86994
0.970299,3,540.887451
0.0,100,542.216589
0.569601,56,542.973909
0.696413,36,543.486818
0.95099,5,543.55187
0.801631,22,543.830049
0.396678,92,545.017991
0.0,100,546.403052
0.662282,41,546.955223
0.9801,2,546.968742
0.826169,19,547.232219
0.0,100,548.545963
0.860058,15,548.737798
0.904382,10,548.866862
0.851458,16,549.067874
0.0,100,550.370988
0.95099,5,550.43444
0.0,100,551.748255
0.754719,28,552.119374
0.0,100,553.411349
0.0,100,554.702349
0.0,100,556.036649
0.47534,74,557.327672
0.94148,6,557.439804
0.0,100,558.77178
0.662282,41,559.301501
0.636185,45,559.896548
0.0,100,561.211983
0.801631,22,561.498276
0.877521,13,561.683778
0.0,100,563.007062
0.877521,13,563.161662
0.913517,9,563.289736
0.877521,13,563.474933
0.515137,66,564.343006
0.0,100,565.735804
0.0,100,567.083888
0.94148,6,567.159891
0.581166,54,567.881096
0.904382,10,568.010128
0.785678,24,568.327117
0.0,100,569.6131
0.922745,8,569.695135
0.0,100,570.989983
0.922745,8,571.120553
0.0,100,572.449054
0.0,100,573.753081
0.0,100,575.095273
0.0,100,576.465144
0.0,100,577.813032
0.0,100,579.124626
0.0,100,580.430912
0.710553,34,580.873001
0.636185,45,581.495949
0.0,100,582.796557
0.99,1,582.80229
0.0,100,584.158538
0.851458,16,584.369919
0.0,100,585.701329
0.809728,21,586.000813
0.0,100,587.717432
0.922745,8,587.836956
0.0,100,589.170964
0.392711,93,590.40893
0.0,100,591.756162
0.94148,6,591.829088
0.0,100,593.154879
0.785678,24,593.478509
0.9801,2,593.491147
0.0,100,594.806813
0.877521,13,594.999004
0.0,100,596.338396
0.696413,36,596.814559
0.0,100,598.136063
0.0,100,599.440212
0.0,100,600.778752
0.0,100,602.168488
0.860058,15,602.374749
0.747172,29,602.775387
0.0,100,604.106594
0.682555,38,604.590809
0.536268,62,605.457524
0.793614,23,605.737904
0.762343,27,606.113737
0.470587,75,607.126893
0.0,100,608.458903
0.0,100,609.749573
0.904382,10,609.87693
0.0,100,611.196558
0.0,100,612.531432
0.877521,13,612.674831
0.7397,30,613.067943
0.0,100,614.352887
0.623525,47,614.99082
0.0,100,616.50072
0.461222,77,617.671028
0.970299,3,617.732008
0.0,100,619.05278
0.0,100,620.400207
0.95099,5,620.472638
0.762343,27,620.808237
0.970299,3,620.861088
0.611117,49,621.471736
0.689449,37,621.966869
0.499837,69,622.880486
0.0,100,624.161628
0.877521,13,624.317268
0.94148,6,624.387331
0.94148,6,624.491955
0.0,100,625.878785
0.404732,90,627.105106
0.417121,87,628.213947
0.886385,12,628.358193
0.895338,11,628.525905
0.834514,18,628.733938
0.860058,15,628.933002
0.922745,8,629.050863
0.747172,29,629.449408
0.0,100,630.742914
0.851458,16,630.949154
0.960596,4,631.007819
0.777821,25,631.327941
0.470587,75,632.327542
0.895338,11,632.471208
0.895338,11,632.611892
0.895338,11,632.750392
0.762343,27,633.135774
0.904382,10,633.265358
0.541685,61,634.065127
0.970299,3,634.082901
0.703448,35,634.553621
0.94148,6,634.662247
0.834514,18,634.884462
0.904382,10,635.016368
0.770043,26,635.345451
0.777821,25,635.681487
0.860058,15,635.875823
0.636185,45,636.485795
0.809728,21,636.794813
0.675729,39,637.285223
0.682555,38,637.802982
0.48989,71,638.743965
0.0,100,640.04873
0.913517,9,640.178511
0.9801,2,640.204867
0.895338,11,640.407335
0.851458,16,640.60546
0.922745,8,640.689753
0.922745,8,640.809895
0.913517,9,640.940661
0.851458,16,641.141039
0.770043,26,641.478444
0.747172,29,641.871785
0.793614,23,642.184857
0.642612,44,642.745986
0.886385,12,642.929963
0.94148,6,643.000245
0.932065,7,643.077263
0.809728,21,643.376406
0.552683,59,644.105403
0.860058,15,644.3088
0.970299,3,644.365072
0.785678,24,644.685869
0.960596,4,644.744023
0.817907,20,645.025028
0.793614,23,645.30044
0.689449,37,645.809953
0.842943,17,646.056461
0.904382,10,646.249433
0.932065,7,646.373982
0.0,100,647.941736
0.826169,19,648.189867
0.48989,71,649.118205
0.94148,6,649.23095
0.834514,18,649.441772
0.817907,20,649.700718
0.970299,3,649.754044
0.809728,21,650.026089
0.494839,70,650.968647
0.785678,24,651.295045
0.9801,2,651.307134
0.587037,53,652.048252
0.0,100,653.372774
0.801631,22,653.639527
0.754719,28,654.018087
0.0,100,655.349262
0.377237,97,656.632832
0.0,100,657.961494
0.95099,5,658.025986
0.95099,5,658.091701
0.842943,17,658.335867
0.392711,93,659.562992
0.9801,2,659.611206
0.960596,4,659.634405
0.94148,6,659.742692
0.817907,20,660.049037
0.392711,93,661.24834
0.851458,16,661.458589
0.9801,2,661.507044
0.623525,47,662.099459
0.629824,46,662.695611
0.785678,24,663.009681
0.536268,62,663.843303
0.525596,64,664.643078
0.868746,14,664.827889
0.793614,23,665.147855
0.710553,34,665.588929
0.95099,5,665.654128
0.605006,50,666.32176
0.970299,3,666.343752
0.94148,6,666.425123
0.99,1,666.469177
0.860058,15,666.668349
0.877521,13,666.817005
0.904382,10,666.950213
0.762343,27,667.337712
0.629824,46,667.947125
0.932065,7,668.025487
0.94148,6,668.097135
0.932065,7,668.211984
0.851458,16,668.422168
0.793614,23,668.744959
0.932065,7,668.822619
0.809728,21,669.092431
0.696413,36,669.555651
0.732303,31,670.000394
0.94148,6,670.072543
0.851458,16,670.275594
0.860058,15,670.478888
0.785678,24,670.801387
0.851458,16,671.000239
0.629824,46,671.616761
0.95099,5,671.682026
0.95099,5,671.7583
0.877521,13,671.9479
0.922745,8,672.032603
0.970299,3,672.085311
0.7397,30,672.488216
0.960596,4,672.547241
0.826169,19,672.805457
0.785678,24,673.092349
0.922745,8,673.214552
0.754719,28,673.59101
0.877521,13,673.741829
0.525596,64,674.580588
0.851458,16,674.780931
0.877521,13,674.966023
0.904382,10,675.101439
0.95099,5,675.171175
0.868746,14,675.358668
0.932065,7,675.434916
0.7397,30,675.840587
0.842943,17,676.092092
0.913517,9,676.268756
0.95099,5,676.407673
0.922745,8,676.563445
0.94148,6,676.688294
0.932065,7,676.815234
0.754719,28,677.335986
0.558266,58,678.118459
0.877521,13,678.275238
0.922745,8,678.394177
0.99,1,678.400236
0.762343,27,678.750914
0.922745,8,678.890355
0.9801,2,678.902224
0.94148,6,679.012075
0.886385,12,679.157852
0.95099,5,679.222929
0.877521,13,679.412686
0.747172,29,679.771803
0.611117,49,680.420728
0.662282,41,680.954911
0.732303,31,681.403294
0.913517,9,681.495478
0.801631,22,681.804311
0.842943,17,682.01258
0.94148,6,682.082686
0.904382,10,682.26089
0.611117,49,682.931337
0.842943,17,683.174522
0.913517,9,683.264321
0.960596,4,683.326299
0.922745,8,683.446453
0.801631,22,683.724934
0.7397,30,684.117288
0.932065,7,684.238024
0.696413,36,684.698029
0.960596,4,684.759954
0.932065,7,684.838424
0.932065,7,684.919612
0.785678,24,685.240717
0.913517,9,685.388719
0.960596,4,685.471509
0.922745,8,685.568498
0.95099,5,685.63563
0.623525,47,686.30615
0.99,1,686.31294
0.851458,16,686.529185
0.932065,7,686.642179
0.94148,6,686.713823
0.99,1,686.71983
0.826169,19,686.992558
0.94148,6,687.064642
0.868746,14,687.250742
0.970299,3,687.268709
0.922745,8,687.393384
0.851458,16,687.603791
0.94148,6,687.680871
0.770043,26,688.053314
0.877521,13,688.199831
0.960596,4,688.263223
0.868746,14,688.458773
0.777821,25,688.787602
0.682555,38,689.27832
0.960596,4,689.336322
0.960596,4,689.399604
0.777821,25,689.734595
0.886385,12,689.878425
0.94148,6,689.984479
0.860058,15,690.176984
0.754719,28,690.523437
0.95099,5,690.591045
0.970299,3,690.643458
0.886385,12,690.785544
0.868746,14,690.987908
0.877521,13,691.175367
0.817907,20,691.442482
0.826169,19,691.672715
0.970299,3,691.726884
0.762343,27,692.067667
0.95099,5,692.133588
0.770043,26,692.525152
0.817907,20,692.792878
0.717731,33,693.223116
0.877521,13,693.407418
0.809728,21,693.686486
0.860058,15,693.880368
0.851458,16,694.078594
0.72498,32,694.52334
0.932065,7,694.599568
0.785678,24,694.923645
0.904382,10,695.06108
0.826169,19,695.309513
0.747172,29,695.6691
0.649103,43,696.246384
0.913517,9,696.381322
0.886385,12,696.522967
0.809728,21,696.784619
0.668972,40,697.3103
0.809728,21,697.623832
0.785678,24,697.902836
0.826169,19,698.153557
0.793614,23,698.466991
0.904382,10,698.59573
0.877521,13,698.743458
0.960596,4,698.79871
0.732303,31,699.207646
0.842943,17,699.448242
0.877521,13,699.607308
0.754719,28,699.981823
0.842943,17,700.192868
0.895338,11,700.366034
0.913517,9,700.451673
0.877521,13,700.633933
0.717731,33,701.088648
0.877521,13,701.240094
0.558266,58,702.041744
0.877521,13,702.199465
0.913517,9,702.325789
0.960596,4,702.386117
0.94148,6,702.463782
0.860058,15,702.663306
0.960596,4,702.724372
0.904382,10,702.860088
0.842943,17,703.081813
0.817907,20,703.354304
0.793614,23,703.686283
0.668972,40,704.212779
0.95099,5,704.282727
0.801631,22,704.557135
0.777821,25,704.889212
0.9801,2,704.937916
0.895338,11,705.071948
0.877521,13,705.258076
0.47534,74,706.410408
0.868746,14,706.669759
0.392711,93,708.115178
0.960596,4,708.174734
0.842943,17,708.382822
0.41295,88,709.548076
0.842943,17,709.760881
0.754719,28,710.143228
0.851458,16,710.342428
0.842943,17,710.553551
0.868746,14,710.753484
0.785678,24,711.081899
0.970299,3,711.100994
0.922745,8,711.226107
0.817907,20,711.511625
0.94148,6,711.582619
0.762343,27,711.965928
0.703448,35,712.431962
0.932065,7,712.511866
0.785678,24,712.88345
0.868746,14,713.105065
0.9801,2,713.123394
0.689449,37,713.723653
0.95099,5,713.790187
0.868746,14,714.006091
0.895338,11,714.158095
0.860058,15,714.367523
0.895338,11,714.546574
0.9801,2,714.560436
0.913517,9,714.698028
0.868746,14,714.894678
0.851458,16,715.11506
0.785678,24,715.483837
0.95099,5,715.551067
0.868746,14,715.719869
0.777821,25,716.085644
0.932065,7,716.20051
0.499837,69,717.138551
0.970299,3,717.157359
0.770043,26,717.523779
0.913517,9,717.647843
0.717731,33,718.102545
0.689449,37,718.574391
0.95099,5,718.639537
0.970299,3,718.692531
0.904382,10,718.825119
0.913517,9,718.950508
0.860058,15,719.151544
0.960596,4,719.174883
0.860058,15,719.375241
0.94148,6,719.480989
0.868746,14,719.634951
0.762343,27,720.025338
