#{"t_start": 1732129893.703515, "env_id": "None"}
r,l,t
0.689449,37,387.737968
0.785678,24,388.052324
0.0,100,389.381897
0.642612,44,389.980399
0.762343,27,390.323382
0.0,100,391.629506
0.777821,25,391.999344
0.877521,13,392.298194
0.0,100,393.818203
0.0,100,395.125197
0.689449,37,395.607409
0.9801,2,395.653625
0.0,100,396.966255
0.904382,10,397.098532
0.817907,20,397.357902
0.793614,23,397.631223
0.0,100,398.916285
0.0,100,400.192512
0.851458,16,400.426468
0.438618,82,401.514266
0.563905,57,402.310451
0.623525,47,402.970665
0.668972,40,403.509155
0.703448,35,403.957147
0.904382,10,404.081986
0.777821,25,404.413135
0.434231,83,405.468267
0.0,100,406.764387
0.0,100,408.04431
0.777821,25,408.378273
0.0,100,409.698801
0.99,1,409.737544
0.0,100,411.020624
0.809728,21,411.284661
0.932065,7,411.363382
0.0,100,412.668878
0.434231,83,413.77739
0.642612,44,414.354185
0.817907,20,414.604413
0.95099,5,414.665725
0.99,1,414.67166
0.0,100,415.993737
0.777821,25,416.324058
0.381047,96,417.546639
0.366032,100,418.843129
0.0,100,420.178194
0.689449,37,420.642289
0.429889,84,421.719438
0.515137,66,422.923039
0.868746,14,423.112014
0.877521,13,423.298111
0.817907,20,423.55799
0.682555,38,424.03459
0.904382,10,424.162997
0.0,100,425.48622
0.860058,15,425.682233
0.809728,21,425.980939
0.668972,40,426.503973
0.777821,25,426.821292
0.7397,30,427.218863
0.913517,9,427.303288
0.886385,12,427.479678
0.922745,8,427.563678
0.592966,52,428.265643
0.642612,44,428.830923
0.509986,67,429.683379
0.655659,42,430.213534
0.809728,21,430.503269
0.868746,14,430.652785
0.762343,27,431.026893
0.717731,33,431.430198
0.770043,26,431.787163
0.826169,19,432.010035
0.960596,4,432.06938
0.0,100,433.352777
0.826169,19,433.59847
0.762343,27,433.937882
0.662282,41,434.513937
0.662282,41,435.031887
0.649103,43,435.583323
0.785678,24,435.917191
0.703448,35,436.380421
0.563905,57,437.15364
0.575355,55,437.928774
0.777821,25,438.269691
0.0,100,439.58357
0.851458,16,439.787375
0.95099,5,439.851117
0.904382,10,439.985266
0.932065,7,440.067236
0.886385,12,440.243036
0.932065,7,440.321674
0.960596,4,440.382751
0.777821,25,440.713321
0.913517,9,440.840619
0.801631,22,441.109184
0.932065,7,441.192165
0.913517,9,441.320346
0.860058,15,441.514732
0.932065,7,441.621901
0.970299,3,441.639403
0.465881,76,442.640025
0.913517,9,442.765422
0.801631,22,443.073176
0.777821,25,443.413598
0.629824,46,444.002997
0.834514,18,444.224109
0.94148,6,444.334326
0.860058,15,444.531245
0.95099,5,444.60421
0.99,1,444.610148
0.717731,33,445.015839
0.717731,33,445.464986
0.817907,20,445.722942
0.970299,3,445.776019
0.703448,35,446.241343
0.886385,12,446.384074
0.904382,10,446.521046
0.703448,35,446.971491
0.668972,40,447.486897
0.710553,34,447.931221
0.754719,28,448.27761
0.895338,11,448.444194
0.717731,33,448.851093
0.913517,9,448.969474
0.747172,29,449.372589
0.877521,13,449.515437
0.817907,20,449.775358
0.0,100,451.130741
0.877521,13,451.317277
0.860058,15,451.507074
0.932065,7,451.583504
0.913517,9,451.703466
0.851458,16,451.956707
0.99,1,452.032589
0.770043,26,452.581234
0.868746,14,452.865211
0.877521,13,453.020587
0.95099,5,453.082801
0.895338,11,453.22555
0.886385,12,453.412548
0.747172,29,453.809029
0.785678,24,454.08971
0.793614,23,454.415686
0.895338,11,454.556691
0.99,1,454.563427
0.809728,21,454.871711
0.868746,14,455.023955
0.904382,10,455.158269
0.913517,9,455.286566
0.801631,22,455.613294
0.860058,15,455.815648
0.72498,32,456.241508
0.868746,14,456.437892
0.834514,18,456.659079
0.868746,14,456.876896
0.960596,4,456.948291
0.895338,11,457.086272
0.860058,15,457.281883
0.851458,16,457.487767
0.809728,21,457.800033
0.851458,16,458.005403
0.470587,75,459.020626
0.770043,26,459.366061
0.960596,4,459.427472
0.94148,6,459.498021
0.809728,21,459.77421
0.834514,18,460.01553
0.970299,3,460.036783
0.842943,17,460.276759
0.0,100,461.715075
0.868746,14,461.907648
0.860058,15,462.10649
0.95099,5,462.170034
0.826169,19,462.400595
0.623525,47,463.04499
0.461222,77,464.045271
0.877521,13,464.227376
0.801631,22,464.525724
0.877521,13,464.707069
0.770043,26,465.054072
0.793614,23,465.365209
0.886385,12,465.513667
0.785678,24,465.832133
0.754719,28,466.167142
0.877521,13,466.357405
0.754719,28,466.729228
0.9801,2,466.741686
0.913517,9,466.869612
0.851458,16,467.073141
0.922745,8,467.196285
0.732303,31,467.603914
0.605006,50,468.266572
0.904382,10,468.399681
0.851458,16,468.609845
0.868746,14,468.799397
0.649103,43,469.345872
0.960596,4,469.403313
0.94148,6,469.476049
0.886385,12,469.673774
0.877521,13,469.821582
0.94148,6,469.925588
0.552683,59,470.681569
0.904382,10,470.815748
0.598956,51,471.533646
0.960596,4,471.562627
0.675729,39,472.088719
0.0,100,473.43931
0.777821,25,473.77533
0.809728,21,474.039458
0.817907,20,474.306885
0.9801,2,474.35549
0.642612,44,474.928779
0.94148,6,475.006395
0.0,100,476.326567
0.922745,8,476.408545
0.913517,9,476.539965
0.932065,7,476.655927
0.99,1,476.66216
0.732303,31,477.124029
0.536268,62,477.936037
0.793614,23,478.251857
0.587037,53,478.96881
0.547157,60,479.774011
0.793614,23,480.050414
0.95099,5,480.116877
0.826169,19,480.37965
0.793614,23,480.698019
0.7397,30,481.095546
0.611117,49,481.701309
0.904382,10,481.830231
0.886385,12,482.067128
0.747172,29,482.668699
0.895338,11,482.865964
0.809728,21,483.189499
0.94148,6,483.264071
0.754719,28,483.65766
0.777821,25,483.989869
0.494839,70,484.919973
0.732303,31,485.312931
0.886385,12,485.455005
0.868746,14,485.649481
0.904382,10,485.789029
0.809728,21,486.062033
0.960596,4,486.124197
0.662282,41,486.664159
0.662282,41,487.236268
0.785678,24,487.531808
0.970299,3,487.582387
0.960596,4,487.64385
0.922745,8,487.729215
0.826169,19,487.992903
0.9801,2,488.041389
0.689449,37,488.520515
0.94148,6,488.592565
0.777821,25,488.93161
0.636185,45,489.534541
0.696413,36,490.018792
0.932065,7,490.135693
0.895338,11,490.269842
0.895338,11,490.405912
0.754719,28,490.81008
0.860058,15,491.00487
0.895338,11,491.204751
0.842943,17,491.432755
0.95099,5,491.500918
0.886385,12,491.687364
0.842943,17,492.00262
0.785678,24,492.329637
0.970299,3,492.379637
0.960596,4,492.406054
0.851458,16,492.645586
0.499837,69,493.555118
0.94148,6,493.66827
0.817907,20,493.945784
0.793614,23,494.229468
0.504886,68,495.16611
0.801631,22,495.446574
0.886385,12,495.633404
0.785678,24,495.928741
0.895338,11,496.100153
0.851458,16,496.307949
0.877521,13,496.456517
0.877521,13,496.688667
0.970299,3,496.751065
0.99,1,496.757104
0.809728,21,497.036305
0.504886,68,497.978846
0.525596,64,498.794429
0.95099,5,498.863319
0.99,1,498.902825
0.868746,14,499.061227
0.809728,21,499.367423
0.886385,12,499.509307
0.377237,97,500.752013
0.72498,32,501.197649
0.99,1,501.203693
0.960596,4,501.261369
0.922745,8,501.343021
0.809728,21,501.649406
0.785678,24,501.934832
0.7397,30,502.333784
0.913517,9,502.458695
0.817907,20,502.712323
0.793614,23,503.040206
0.970299,3,503.058798
0.842943,17,503.304213
0.860058,15,503.499477
0.94148,6,503.577755
0.877521,13,503.770186
0.99,1,503.776126
0.877521,13,503.924589
0.860058,15,504.127399
0.860058,15,504.336347
0.777821,25,504.659871
0.696413,36,505.161871
0.662282,41,505.692557
0.777821,25,506.011142
0.895338,11,506.153131
0.770043,26,506.481838
0.0,100,507.790912
0.72498,32,508.246212
0.834514,18,508.454262
0.913517,9,508.576629
0.970299,3,508.632231
0.860058,15,508.827165
0.932065,7,508.911536
0.710553,34,509.371273
0.932065,7,509.444401
0.904382,10,509.581702
0.868746,14,509.768708
0.61729,48,510.412769
0.895338,11,510.544796
0.868746,14,510.731287
0.970299,3,510.749853
0.809728,21,511.021606
0.960596,4,511.080514
0.960596,4,511.136235
0.762343,27,511.470614
0.913517,9,511.598063
0.970299,3,511.646892
0.809728,21,511.919056
0.860058,15,512.239877
0.834514,18,512.684492
0.922745,8,512.804927
0.895338,11,512.992591
0.904382,10,513.125193
0.793614,23,513.446717
0.754719,28,513.817858
0.834514,18,514.036047
0.95099,5,514.100763
0.826169,19,514.362506
0.747172,29,514.748672
0.94148,6,514.818779
0.581166,54,515.540836
0.860058,15,515.728554
0.868746,14,515.920441
0.809728,21,516.181791
0.886385,12,516.322293
0.434231,83,517.423439
0.834514,18,517.632896
0.895338,11,517.810642
0.801631,22,518.070843
0.960596,4,518.128851
0.932065,7,518.215652
0.895338,11,518.360229
0.868746,14,518.553741
0.886385,12,518.727551
0.895338,11,518.861703
0.9801,2,518.874075
0.851458,16,519.081665
0.886385,12,519.263669
0.922745,8,519.351718
0.970299,3,519.406542
0.834514,18,519.654672
0.777821,25,519.979685
0.94148,6,520.0509
0.868746,14,520.241926
0.94148,6,520.32044
0.877521,13,520.476866
0.834514,18,520.728873
0.842943,17,520.937168
0.932065,7,521.104319
0.922745,8,521.245713
0.396678,92,522.514584
0.696413,36,522.970842
0.826169,19,523.233725
0.877521,13,523.383765
0.860058,15,523.577486
0.922745,8,523.691315
0.895338,11,523.83339
0.842943,17,524.070725
0.762343,27,524.414742
0.886385,12,524.561203
0.703448,35,525.01968
0.710553,34,525.476761
0.9801,2,525.523132
0.99,1,525.529184
0.895338,11,525.661579
0.895338,11,525.799816
0.95099,5,525.867535
0.960596,4,525.9248
0.95099,5,525.990501
0.762343,27,526.321206
0.793614,23,526.647538
0.642612,44,527.222012
0.623525,47,527.829396
0.922745,8,527.944623
0.717731,33,528.364225
0.754719,28,528.751469
0.642612,44,529.375844
0.834514,18,529.586972
0.785678,24,529.907924
0.95099,5,529.973202
0.801631,22,530.279967
0.9801,2,530.292338
0.94148,6,530.361269
0.95099,5,530.442573
0.895338,11,530.579342
0.860058,15,530.768471
0.95099,5,530.832285
0.801631,22,531.136382
0.922745,8,531.21834
0.777821,25,531.543784
0.904382,10,531.67136
0.826169,19,531.929931
0.785678,24,532.250678
0.970299,3,532.301002
0.826169,19,532.53193
0.777821,25,532.848545
0.913517,9,532.97368
0.99,1,532.979719
0.877521,13,533.163126
0.932065,7,533.24764
0.886385,12,533.425154
0.94148,6,533.4924
0.809728,21,533.760235
0.960596,4,533.815646
0.913517,9,533.949937
0.895338,11,534.088937
0.904382,10,534.217549
0.960596,4,534.280854
0.886385,12,534.430555
0.970299,3,534.483514
0.747172,29,534.86406
0.904382,10,534.994939
0.801631,22,535.27717
0.801631,22,535.557612
0.895338,11,535.74401
0.895338,11,535.88293
0.9801,2,535.895943
0.95099,5,535.96035
0.7397,30,536.345218
0.877521,13,536.534387
0.960596,4,536.591629
0.42559,85,537.708133
0.877521,13,537.852203
0.970299,3,537.904352
0.689449,37,538.363122
0.851458,16,538.563593
0.922745,8,538.677308
0.801631,22,538.946887
0.886385,12,539.116933
0.785678,24,539.43819
0.913517,9,539.527025
0.860058,15,539.728665
0.868746,14,539.916891
0.696413,36,540.383127
0.668972,40,540.913762
0.834514,18,541.173631
0.886385,12,541.315938
0.95099,5,541.378596
0.793614,23,541.699228
0.851458,16,541.899541
0.826169,19,542.259131
0.703448,35,542.965629
0.922745,8,543.090377
0.877521,13,543.270025
0.817907,20,543.560741
0.623525,47,544.204962
0.710553,34,544.631176
0.960596,4,544.691854
0.762343,27,545.065645
0.9801,2,545.077353
0.877521,13,545.254624
0.826169,19,545.471858
0.826169,19,545.731138
0.732303,31,546.133633
0.801631,22,546.432484
0.960596,4,546.491123
0.747172,29,546.844538
0.851458,16,547.076893
0.689449,37,547.550883
0.877521,13,547.732287
0.747172,29,548.08495
0.777821,25,548.411143
0.913517,9,548.534782
0.960596,4,548.593736
0.877521,13,548.783466
0.72498,32,549.181041
0.895338,11,549.326798
0.0,100,550.65492
0.904382,10,550.787417
0.754719,28,551.234987
0.886385,12,551.386759
0.717731,33,551.861799
0.886385,12,552.033761
0.932065,7,552.143736
0.99,1,552.149644
0.960596,4,552.210205
0.95099,5,552.271729
0.785678,24,552.557748
0.809728,21,552.861241
0.904382,10,552.991591
0.777821,25,553.329417
0.913517,9,553.415049
0.525596,64,554.257378
0.0,100,555.571952
0.886385,12,555.750598
0.932065,7,555.825439
0.0,100,557.107091
0.868746,14,557.306102
0.801631,22,557.57535
0.895338,11,557.716542
0.95099,5,557.780272
0.94148,6,557.888275
0.904382,10,558.021817
0.809728,21,558.288688
0.895338,11,558.42488
0.922745,8,558.546906
0.904382,10,558.687265
0.904382,10,558.817787
0.913517,9,558.903533
0.860058,15,559.097438
0.689449,37,559.624601
0.0,100,560.952362
0.710553,34,561.413279
0.913517,9,561.504733
0.970299,3,561.559846
0.94148,6,561.629933
0.826169,19,561.898642
0.922745,8,562.014756
0.72498,32,562.410769
0.895338,11,562.553799
0.94148,6,562.624505
0.770043,26,562.988933
0.868746,14,563.142427
0.922745,8,563.274906
0.860058,15,563.46859
0.904382,10,563.599878
0.9801,2,563.612887
0.558266,58,564.464536
0.826169,19,564.72709
0.895338,11,564.868541
0.842943,17,565.076043
0.932065,7,565.190419
0.886385,12,565.338959
0.809728,21,565.608601
0.834514,18,565.870803
0.785678,24,566.228262
0.913517,9,566.353714
0.587037,53,567.026929
0.886385,12,567.204741
0.95099,5,567.278247
0.785678,24,567.557106
0.851458,16,567.790112
0.932065,7,567.86938
0.851458,16,568.066659
0.834514,18,568.312248
0.770043,26,568.639207
0.95099,5,568.706237
0.868746,14,568.898616
0.851458,16,569.102627
0.94148,6,569.177343
0.747172,29,569.561299
0.793614,23,569.879345
0.877521,13,570.024216
0.801631,22,570.336815
0.904382,10,570.472212
0.851458,16,570.677308
0.960596,4,570.734237
0.913517,9,570.82101
0.717731,33,571.278765
0.868746,14,571.469833
0.851458,16,571.668757
0.675729,39,572.362787
0.94148,6,572.494599
0.913517,9,572.659907
0.895338,11,572.861519
0.842943,17,573.106373
0.895338,11,573.281851
0.913517,9,573.371232
0.868746,14,573.564234
0.932065,7,573.673779
0.868746,14,573.826484
0.95099,5,573.903299
0.895338,11,574.071886
0.886385,12,574.223972
0.801631,22,574.503231
0.877521,13,574.689014
0.851458,16,574.895238
0.886385,12,575.074367
0.877521,13,575.224883
0.785678,24,575.552482
0.970299,3,575.606413
0.895338,11,575.741267
0.970299,3,575.759925
0.868746,14,575.958768
0.960596,4,576.019593
0.932065,7,576.096073
0.868746,14,576.296897
0.834514,18,576.548927
0.895338,11,576.68721
0.877521,13,576.874267
0.922745,8,576.956433
0.834514,18,577.211912
0.605006,50,577.877038
0.710553,34,578.341404
0.94148,6,578.412287
0.922745,8,578.491536
0.826169,19,578.748717
0.860058,15,578.946732
0.558266,58,579.733782
0.932065,7,579.810871
0.99,1,579.816959
0.851458,16,580.057144
0.960596,4,580.082179
0.61729,48,580.724602
0.860058,15,580.926708
0.801631,22,581.200113
0.960596,4,581.257508
0.922745,8,581.375213
0.801631,22,581.657674
0.470587,75,582.641981
0.895338,11,582.782806
0.817907,20,583.046464
0.877521,13,583.241157
0.886385,12,583.38206
0.434231,83,584.490351
0.886385,12,584.634283
0.9801,2,584.679644
0.960596,4,584.738758
0.860058,15,584.938674
