#{"t_start": 1732129893.6952677, "env_id": "None"}
r,l,t
0.536268,62,2.332824
0.0,100,3.647241
0.0,100,5.04453
0.0,100,6.494629
0.0,100,7.989887
0.99,1,8.000982
0.447523,80,9.351163
0.0,100,11.117006
0.0,100,12.872033
0.682555,38,13.510116
0.465881,76,14.502588
0.429889,84,15.930028
0.575355,55,16.9534
0.754719,28,17.456037
0.9801,2,17.50703
0.629824,46,18.250451
0.0,100,19.727382
0.0,100,21.195757
0.484991,72,22.290821
0.922745,8,22.407617
0.851458,16,22.636731
0.95099,5,22.69895
0.0,100,24.069885
0.732303,31,24.651537
0.886385,12,24.867068
0.877521,13,25.037896
0.895338,11,25.19013
0.0,100,26.850707
0.0,100,28.578615
0.785678,24,28.985465
0.904382,10,29.133887
0.696413,36,29.687594
0.0,100,31.193971
0.0,100,32.884778
0.0,100,34.433964
0.0,100,35.85615
0.0,100,37.262049
0.649103,43,37.837058
0.0,100,39.14194
0.9801,2,39.1537
0.0,100,40.453059
0.762343,27,40.828603
0.72498,32,41.284767
0.860058,15,41.478533
0.611117,49,42.194956
0.0,100,43.684835
0.834514,18,43.944248
0.7397,30,44.398655
0.0,100,45.834049
0.605006,50,46.576675
0.0,100,48.083927
0.0,100,49.627613
0.629824,46,50.334865
0.0,100,51.834391
0.0,100,53.255419
0.0,100,54.692083
0.563905,57,55.485425
0.703448,35,55.969765
0.801631,22,56.29292
0.732303,31,56.70896
0.0,100,58.064278
0.842943,17,58.28985
0.0,100,59.655621
0.0,100,61.241996
0.611117,49,61.949358
0.932065,7,62.057493
0.717731,33,62.56065
0.754719,28,62.931176
0.922745,8,63.016586
0.0,100,64.325389
0.9801,2,64.376265
0.895338,11,64.512735
0.94148,6,64.582725
0.581166,54,65.286877
0.9801,2,65.298306
0.0,100,66.614898
0.99,1,66.620555
0.932065,7,66.729039
0.834514,18,66.94149
0.860058,15,67.135311
0.868746,14,67.316555
0.904382,10,67.44333
0.0,100,68.744478
0.0,100,70.178853
0.860058,15,70.401908
0.0,100,71.909653
0.747172,29,72.300961
0.9801,2,72.313479
0.569601,56,73.119785
0.826169,19,73.364145
0.960596,4,73.426569
0.48989,71,74.378527
0.842943,17,74.630873
0.851458,16,74.831166
0.0,100,76.235998
0.970299,3,76.303682
0.793614,23,76.618935
0.860058,15,76.841685
0.0,100,78.380198
0.754719,28,78.799052
0.682555,38,79.402233
0.0,100,81.052656
0.675729,39,81.590347
0.0,100,82.991529
0.0,100,84.586927
0.895338,11,84.834844
0.0,100,86.468987
0.0,100,87.926192
0.801631,22,88.257937
0.0,100,89.674901
0.842943,17,89.887397
0.0,100,91.264999
0.913517,9,91.387422
0.877521,13,91.576345
0.793614,23,91.966225
0.9801,2,92.055803
0.668972,40,92.856772
0.552683,59,93.657969
0.0,100,95.061357
0.754719,28,95.450434
0.0,100,96.794245
0.72498,32,97.203319
0.842943,17,97.447479
0.0,100,98.758032
0.762343,27,99.093425
0.598956,51,99.7533
0.851458,16,99.987521
0.696413,36,100.450209
0.0,100,101.806725
0.0,100,103.105576
0.499837,69,104.012493
0.655659,42,104.548351
0.0,100,105.834173
0.0,100,107.135501
0.682555,38,107.649446
0.598956,51,108.361187
0.0,100,109.719784
0.970299,3,109.738213
0.9801,2,109.78451
0.0,100,111.079699
0.99,1,111.085628
0.960596,4,111.140867
0.0,100,112.444476
0.817907,20,112.706342
0.851458,16,112.912592
0.95099,5,112.981908
0.452044,79,114.017721
0.0,100,115.328391
0.785678,24,115.643255
0.629824,46,116.239429
0.0,100,117.525488
0.0,100,118.864442
0.777821,25,119.180529
0.817907,20,119.449753
0.0,100,120.75807
0.0,100,122.29821
0.868746,14,122.556565
0.636185,45,123.208882
0.0,100,124.525887
0.754719,28,124.87242
0.0,100,126.195174
0.605006,50,126.847479
0.851458,16,127.054909
0.747172,29,127.427928
0.623525,47,128.050975
0.777821,25,128.383341
0.0,100,129.678584
0.877521,13,129.827062
0.0,100,131.191517
0.0,100,132.542201
0.904382,10,132.667671
0.809728,21,132.937378
0.860058,15,133.134128
0.668972,40,133.65226
0.99,1,133.694375
0.710553,34,134.104804
0.0,100,135.414735
0.675729,39,135.915296
0.834514,18,136.169296
0.817907,20,136.425675
0.932065,7,136.497765
0.762343,27,136.901315
0.710553,34,137.338029
0.922745,8,137.468765
0.0,100,138.750805
0.0,100,140.029918
0.851458,16,140.222841
0.649103,43,140.79219
0.747172,29,141.171278
0.0,100,142.450475
0.0,100,143.756505
0.655659,42,144.308228
0.0,100,145.6098
0.0,100,146.915454
0.0,100,148.238593
0.655659,42,148.768223
0.868746,14,148.960537
0.0,100,150.292065
0.61729,48,150.938762
0.99,1,150.944775
0.655659,42,151.485472
0.668972,40,152.171335
0.895338,11,152.448147
0.0,100,153.856505
0.530906,63,154.708172
0.682555,38,155.225183
0.817907,20,155.504724
0.0,100,156.834118
0.575355,55,157.559754
0.785678,24,157.865323
0.0,100,159.202898
0.438618,82,160.250068
0.904382,10,160.377937
0.0,100,161.760439
0.785678,24,162.078323
0.0,100,163.368222
0.762343,27,163.707449
0.877521,13,163.88664
0.0,100,165.16853
0.0,100,166.454984
0.689449,37,166.931364
0.0,100,168.236634
0.504886,68,169.119032
0.0,100,170.448878
0.480141,73,171.394439
0.877521,13,171.57587
0.842943,17,171.774679
0.0,100,173.078879
0.0,100,174.3775
0.0,100,175.668077
0.886385,12,175.850827
0.575355,55,176.554252
0.960596,4,176.616928
0.0,100,177.900358
0.0,100,179.185804
0.0,100,180.492211
0.754719,28,180.827898
0.710553,34,181.271149
0.7397,30,181.665906
0.623525,47,182.577166
0.0,100,183.914339
0.0,100,185.211908
0.95099,5,185.277901
0.710553,34,185.720027
0.770043,26,186.056488
0.569601,56,186.822798
0.509986,67,187.694583
0.99,1,187.706745
0.0,100,189.063122
0.0,100,190.37194
0.886385,12,190.55856
0.7397,30,190.95279
0.877521,13,191.102946
0.913517,9,191.226398
0.7397,30,191.611185
0.895338,11,191.752982
0.817907,20,192.008671
0.636185,45,192.581399
0.668972,40,193.09418
0.636185,45,193.678782
0.0,100,194.977283
0.72498,32,195.410896
0.7397,30,195.801901
0.0,100,197.171892
0.581166,54,197.831403
0.922745,8,197.947181
0.0,100,199.222665
0.0,100,200.499747
0.710553,34,200.942956
0.747172,29,201.319722
0.0,100,202.617983
0.895338,11,202.752406
0.777821,25,203.076635
0.895338,11,203.212917
0.762343,27,203.55202
0.793614,23,203.85503
0.0,100,205.162352
0.0,100,206.456726
0.72498,32,206.863836
0.0,100,208.17659
0.0,100,209.491548
0.587037,53,210.207208
0.0,100,211.512652
0.886385,12,211.649341
0.605006,50,212.661877
0.484991,72,213.659197
0.94148,6,213.729896
0.99,1,213.736101
0.0,100,215.086992
0.826169,19,215.341843
0.0,100,216.66158
0.696413,36,217.13753
0.826169,19,217.395052
0.886385,12,217.538903
0.94148,6,217.648102
0.817907,20,217.908361
0.598956,51,218.580624
0.0,100,219.914255
0.504886,68,220.857339
0.0,100,222.234838
0.809728,21,222.540059
0.0,100,223.846434
0.0,100,225.150645
0.0,100,226.48595
0.0,100,227.791222
0.0,100,229.079994
0.629824,46,229.667342
0.960596,4,229.723432
0.642612,44,230.269072
0.0,100,231.574229
0.886385,12,231.751387
0.801631,22,232.016113
0.922745,8,232.163912
0.922745,8,232.25637
0.0,100,233.559729
0.0,100,234.884134
0.932065,7,234.99368
0.0,100,236.292048
0.895338,11,236.42731
0.703448,35,236.8955
0.886385,12,237.04427
0.0,100,238.384267
0.801631,22,238.696642
0.762343,27,239.034234
0.0,100,240.355787
0.842943,17,240.601516
0.0,100,241.944854
0.0,100,243.524963
0.868746,14,243.683256
0.0,100,244.96531
0.0,100,246.232649
0.913517,9,246.352028
0.72498,32,246.783586
0.9801,2,246.795636
0.682555,38,247.294762
0.0,100,248.60191
0.0,100,249.917726
0.817907,20,250.183406
0.0,100,251.496546
0.629824,46,252.083908
0.0,100,253.392337
0.793614,23,253.673889
0.0,100,254.997916
0.809728,21,255.307114
0.0,100,256.625224
0.682555,38,257.102272
0.860058,15,257.292285
0.932065,7,257.404783
0.793614,23,257.679594
0.717731,33,258.110843
0.72498,32,258.506624
0.732303,31,258.905711
0.877521,13,259.081902
0.623525,47,259.68679
0.0,100,260.998269
0.809728,21,261.306448
0.732303,31,261.711755
0.0,100,263.029982
0.0,100,264.356504
0.913517,9,264.481558
0.0,100,265.877521
0.809728,21,266.14561
0.0,100,267.472958
0.785678,24,267.786181
0.72498,32,268.189166
0.826169,19,268.445007
0.960596,4,268.503796
0.0,100,269.820008
0.817907,20,270.088915
0.904382,10,270.214251
0.649103,43,270.749107
0.0,100,272.25406
0.0,100,273.75477
0.0,100,275.072677
0.655659,42,275.640648
0.785678,24,275.927744
0.0,100,277.23732
0.785678,24,277.55648
0.703448,35,278.0073
0.801631,22,278.321529
0.696413,36,278.767848
0.860058,15,278.966338
0.0,100,280.281165
0.0,100,281.72933
0.732303,31,282.124002
0.72498,32,282.5265
0.0,100,283.86829
0.754719,28,284.244833
0.642612,44,284.81524
0.563905,57,285.533268
0.0,100,286.830395
0.0,100,288.145243
0.649103,43,288.732667
0.0,100,290.065558
0.922745,8,290.15331
0.0,100,291.455962
0.682555,38,291.949
0.732303,31,292.346949
0.611117,49,292.985179
0.0,100,294.287379
0.932065,7,294.361688
0.563905,57,295.123232
0.689449,37,295.597123
0.826169,19,295.857655
0.0,100,297.179018
0.461222,77,298.192604
0.0,100,299.521597
0.785678,24,299.83826
0.904382,10,300.015199
0.960596,4,300.073637
0.0,100,301.390525
0.793614,23,301.706624
0.0,100,303.384242
0.0,100,304.718544
0.0,100,306.030767
0.662282,41,306.553303
0.655659,42,307.07481
0.61729,48,307.710707
0.662282,41,308.237369
0.0,100,309.522781
0.0,100,310.79285
0.860058,15,311.031556
0.0,100,312.402301
0.504886,68,313.285386
0.809728,21,313.55285
0.0,100,314.833213
0.0,100,316.136519
0.762343,27,316.468376
0.868746,14,316.664917
0.0,100,318.007377
0.904382,10,318.139439
0.484991,72,319.062308
0.649103,43,319.635958
0.801631,22,319.902718
0.877521,13,320.089855
0.0,100,321.371689
0.605006,50,322.028353
0.0,100,323.346754
0.45661,78,324.367827
0.868746,14,324.528682
0.0,100,325.816459
0.636185,45,326.379628
0.851458,16,326.617901
0.970299,3,326.634845
0.868746,14,326.821117
0.868746,14,326.998272
0.0,100,328.303638
0.877521,13,328.455569
0.860058,15,328.646099
0.809728,21,328.942224
0.793614,23,329.217774
0.0,100,330.539505
0.94148,6,330.616327
0.0,100,331.986886
0.770043,26,332.577836
0.9801,2,332.600646
0.960596,4,332.707397
0.0,100,334.071889
0.932065,7,334.146749
0.0,100,335.533621
0.970299,3,335.58795
0.717731,33,336.001112
0.868746,14,336.18987
0.851458,16,336.391392
0.842943,17,336.637075
0.895338,11,336.792886
0.777821,25,337.117633
0.0,100,338.413797
0.842943,17,338.613915
0.877521,13,338.807299
0.0,100,340.105958
0.868746,14,340.291387
0.770043,26,340.620107
0.770043,26,340.997741
0.552683,59,341.816739
0.0,100,343.08545
0.801631,22,343.370679
0.72498,32,343.798767
0.0,100,345.097415
0.922745,8,345.178337
0.904382,10,345.314821
0.0,100,346.614432
0.0,100,347.922294
0.649103,43,348.494624
0.9801,2,348.5072
0.904382,10,348.634578
0.842943,17,348.87392
0.895338,11,349.004902
0.703448,35,349.460304
0.0,100,350.771325
0.0,100,352.099277
0.95099,5,352.166494
0.0,100,353.475901
0.801631,22,353.746659
0.970299,3,353.80149
0.0,100,355.133192
0.877521,13,355.313528
0.0,100,356.644332
0.922745,8,356.727505
0.662282,41,357.261023
0.960596,4,357.322355
0.0,100,358.653105
0.0,100,359.958356
0.932065,7,360.072794
0.655659,42,360.596714
0.0,100,361.902158
0.0,100,363.605496
0.0,100,364.903044
0.0,100,366.173898
0.960596,4,366.229629
0.9801,2,366.241329
0.94148,6,366.314064
0.793614,23,366.620083
0.703448,35,367.063272
