#{"t_start": 1732129893.7543774, "env_id": "None"}
r,l,t
0.0,100,2.740833
0.0,100,4.054734
0.447523,80,5.211442
0.0,100,6.67391
0.0,100,8.287447
0.922745,8,8.522094
0.0,100,9.997797
0.668972,40,10.758126
0.710553,34,11.377579
0.0,100,13.183359
0.904382,10,13.32753
0.0,100,14.645169
0.696413,36,15.301415
0.504886,68,16.49247
0.61729,48,17.396844
0.970299,3,17.454067
0.922745,8,17.536213
0.95099,5,17.599336
0.913517,9,17.726703
0.0,100,19.309743
0.0,100,20.82123
0.0,100,22.298149
0.0,100,23.677575
0.0,100,25.270922
0.877521,13,25.482205
0.0,100,27.159041
0.913517,9,27.28084
0.0,100,29.056054
0.0,100,30.51234
0.851458,16,30.767749
0.754719,28,31.236609
0.0,100,32.934986
0.547157,60,33.790813
0.0,100,35.338476
0.0,100,36.740912
0.932065,7,36.855313
0.785678,24,37.17559
0.0,100,38.484078
0.48989,71,39.404729
0.0,100,40.704373
0.99,1,40.711174
0.777821,25,41.027091
0.826169,19,41.341767
0.7397,30,41.733771
0.0,100,43.268361
0.809728,21,43.554528
0.0,100,44.956415
0.732303,31,45.401035
0.860058,15,45.6454
0.860058,15,45.877872
0.0,100,47.376827
0.0,100,48.830712
0.0,100,50.470795
0.0,100,51.937285
0.0,100,53.343784
0.960596,4,53.404321
0.0,100,54.854268
0.0,100,56.24634
0.960596,4,56.306654
0.0,100,57.661534
0.0,100,59.031801
0.99,1,59.037888
0.0,100,60.471999
0.72498,32,61.004956
0.558266,58,61.890397
0.0,100,63.286128
0.0,100,64.586047
0.94148,6,64.653631
0.536268,62,65.474701
0.675729,39,65.979977
0.710553,34,66.432678
0.0,100,67.720076
0.0,100,69.014104
0.662282,41,69.578139
0.675729,39,70.202453
0.785678,24,70.533123
0.0,100,72.045509
0.801631,22,72.320943
0.0,100,73.711478
0.793614,23,74.038762
0.0,100,75.380741
0.0,100,76.845138
0.0,100,78.391782
0.536268,62,79.343148
0.0,100,80.99298
0.0,100,82.341936
0.0,100,83.854478
0.0,100,85.75167
0.747172,29,86.141205
0.0,100,87.593453
0.0,100,88.985947
0.868746,14,89.218712
0.0,100,90.615456
0.851458,16,90.811174
0.0,100,92.397036
0.826169,19,92.810171
0.817907,20,93.07263
0.932065,7,93.153852
0.598956,51,93.908663
0.754719,28,94.28106
0.770043,26,94.662915
0.0,100,96.020843
0.860058,15,96.224883
0.0,100,97.550091
0.61729,48,98.185367
0.611117,49,98.827083
0.99,1,98.833739
0.0,100,100.138727
0.877521,13,100.318219
0.575355,55,101.079068
0.932065,7,101.159142
0.0,100,102.468708
0.0,100,103.771158
0.0,100,105.067886
0.732303,31,105.456989
0.0,100,106.759177
0.0,100,108.074665
0.785678,24,108.454884
0.0,100,109.796968
0.0,100,111.087728
0.970299,3,111.137068
0.868746,14,111.293504
0.860058,15,111.489005
0.668972,40,112.010502
0.7397,30,112.403301
0.0,100,113.721604
0.0,100,115.036771
0.0,100,116.328975
0.0,100,117.613863
0.886385,12,117.786108
0.0,100,119.121507
0.95099,5,119.193034
0.649103,43,119.733522
0.754719,28,120.118918
0.0,100,121.432713
0.703448,35,122.022744
0.895338,11,122.253751
0.0,100,123.686198
0.801631,22,123.997314
0.777821,25,124.3376
0.817907,20,124.594593
0.0,100,125.915171
0.0,100,127.225672
0.0,100,128.519066
0.817907,20,128.778683
0.717731,33,129.186601
0.696413,36,129.643264
0.801631,22,129.953915
0.99,1,129.960039
0.747172,29,130.338042
0.777821,25,130.662333
0.0,100,132.081096
0.0,100,133.38143
0.710553,34,133.826976
0.970299,3,133.844861
0.877521,13,134.025697
0.0,100,135.33478
0.842943,17,135.541264
0.842943,17,135.774649
0.0,100,137.105799
0.754719,28,137.479751
0.877521,13,137.656305
0.0,100,138.938227
0.0,100,140.216002
0.0,100,141.50383
0.886385,12,141.640672
0.886385,12,141.818015
0.0,100,143.115378
0.895338,11,143.26026
0.99,1,143.266593
0.655659,42,143.795595
0.655659,42,144.374239
0.0,100,145.673862
0.913517,9,145.804166
0.592966,52,146.472156
0.904382,10,146.599145
0.94148,6,146.669447
0.0,100,147.982777
0.860058,15,148.185655
0.913517,9,148.309425
0.703448,35,148.764219
0.747172,29,149.160036
0.834514,18,149.384874
0.826169,19,149.640861
0.886385,12,149.825971
0.0,100,151.143024
0.904382,10,151.277841
0.0,100,152.947003
0.0,100,154.309259
0.0,100,155.634624
0.0,100,156.966417
0.868746,14,157.118131
0.0,100,158.42609
0.895338,11,158.594169
0.851458,16,158.828073
0.0,100,160.122332
0.970299,3,160.140502
0.0,100,161.489508
0.913517,9,161.645208
0.0,100,162.933382
0.0,100,164.22975
0.770043,26,164.558964
0.682555,38,165.050385
0.636185,45,165.624118
0.0,100,166.929887
0.0,100,168.234591
0.842943,17,168.44644
0.0,100,169.738182
0.563905,57,170.536551
0.0,100,171.829486
0.629824,46,172.423711
0.72498,32,172.822934
0.851458,16,173.060754
0.598956,51,173.723872
0.0,100,175.004525
0.605006,50,175.659666
0.932065,7,175.742688
0.809728,21,175.997823
0.587037,53,176.695982
0.0,100,177.977094
0.868746,14,178.172734
0.710553,34,178.615403
0.0,100,179.896291
0.0,100,181.19932
0.0,100,182.851721
0.0,100,184.146138
0.913517,9,184.239482
0.785678,24,184.563674
0.0,100,185.864434
0.72498,32,186.29679
0.629824,46,186.904805
0.913517,9,187.030457
0.0,100,188.388431
0.0,100,189.707775
0.801631,22,189.985952
0.0,100,191.300473
0.536268,62,192.082979
0.0,100,193.366344
0.860058,15,193.558779
0.913517,9,193.688469
0.0,100,194.984268
0.0,100,196.271706
0.895338,11,196.412919
0.710553,34,196.934498
0.0,100,198.218903
0.922745,8,198.335947
0.0,100,199.605518
0.642612,44,200.172783
0.642612,44,200.699997
0.668972,40,201.220802
0.598956,51,201.913198
0.932065,7,201.991571
0.0,100,203.284961
0.754719,28,203.659801
0.48989,71,204.571783
0.0,100,205.871297
0.860058,15,206.068893
0.826169,19,206.321059
0.0,100,207.624941
0.0,100,208.946221
0.0,100,210.266642
0.94148,6,210.336499
0.0,100,211.637208
0.563905,57,212.751413
0.0,100,214.068907
0.0,100,215.416838
0.0,100,216.737469
0.0,100,218.061282
0.569601,56,218.799716
0.668972,40,219.356081
0.868746,14,219.543656
0.0,100,220.928455
0.922745,8,221.047437
0.0,100,222.421081
0.0,100,223.726867
0.494839,70,224.638473
0.0,100,225.961759
0.710553,34,226.426144
0.94148,6,226.499318
0.0,100,227.800488
0.0,100,229.093853
0.762343,27,229.429119
0.860058,15,229.620001
0.886385,12,229.790213
0.0,100,231.090686
0.0,100,232.432793
0.886385,12,232.574881
0.581166,54,233.286081
0.611117,49,233.933788
0.94148,6,234.002963
0.381047,96,235.264447
0.886385,12,235.412101
0.809728,21,235.708386
0.0,100,237.025071
0.0,100,238.363287
0.842943,17,238.576057
0.0,100,239.900978
0.0,100,241.198906
0.877521,13,241.385015
0.0,100,242.981708
0.785678,24,243.297325
0.0,100,244.581507
0.785678,24,244.899874
0.932065,7,245.008466
0.932065,7,245.080127
0.0,100,246.349727
0.868746,14,246.540515
0.0,100,247.8271
0.777821,25,248.15727
0.575355,55,248.905666
0.877521,13,249.050434
0.0,100,250.341689
0.826169,19,250.600124
0.662282,41,251.135257
0.0,100,252.428281
0.0,100,253.744147
0.732303,31,254.181263
0.0,100,255.523134
0.0,100,256.837091
0.785678,24,257.113533
0.793614,23,257.422097
0.0,100,258.708334
0.0,100,260.00955
0.668972,40,260.527332
0.0,100,261.856932
0.0,100,263.189869
0.960596,4,263.249218
0.868746,14,263.440329
0.877521,13,263.586642
0.0,100,264.937978
0.770043,26,265.279901
0.0,100,266.636868
0.834514,18,266.88876
0.747172,29,267.280686
0.0,100,268.583691
0.826169,19,268.835775
0.9801,2,268.848593
0.99,1,268.854804
0.970299,3,268.909467
0.47534,74,269.900165
0.0,100,271.194018
0.72498,32,271.598209
0.525596,64,272.822286
0.689449,37,273.305704
0.623525,47,273.938726
0.384896,95,275.186311
0.913517,9,275.274721
0.0,100,276.572962
0.851458,16,276.828608
0.0,100,278.127103
0.770043,26,278.456471
0.0,100,279.761062
0.689449,37,280.23461
0.636185,45,280.887429
0.0,100,282.275722
0.922745,8,282.389183
0.754719,28,282.719328
0.0,100,284.06235
0.0,100,285.348455
0.913517,9,285.474214
0.904382,10,285.601154
0.0,100,286.902366
0.0,100,288.219565
0.710553,34,288.680982
0.960596,4,288.741526
0.770043,26,289.069882
0.438618,82,290.158648
0.470587,75,291.134635
0.99,1,291.177683
0.0,100,292.460644
0.817907,20,292.722881
0.0,100,294.016344
0.0,100,295.326955
0.541685,61,296.131108
0.762343,27,296.463289
0.793614,23,296.786099
0.785678,24,297.108029
0.785678,24,297.40086
0.0,100,298.730121
0.541685,61,299.564326
0.834514,18,299.778789
0.0,100,301.122201
0.809728,21,301.408477
0.0,100,303.081044
0.747172,29,303.475543
0.0,100,304.807885
0.922745,8,304.931993
0.0,100,306.240372
0.61729,48,306.832954
0.7397,30,307.211594
0.0,100,308.508014
0.0,100,309.782011
0.860058,15,309.968846
0.932065,7,310.094388
0.904382,10,310.219187
0.0,100,311.576821
0.710553,34,312.064369
0.0,100,313.352032
0.662282,41,313.874573
0.817907,20,314.130416
0.94148,6,314.20155
0.0,100,315.500204
0.0,100,316.804194
0.0,100,318.146374
0.99,1,318.153204
0.587037,53,318.856927
0.860058,15,319.050028
0.0,100,320.346637
0.0,100,321.629152
0.904382,10,321.762211
0.465881,76,322.752113
0.623525,47,323.3664
0.0,100,324.659317
0.834514,18,324.897098
0.860058,15,325.093536
0.0,100,326.375291
0.636185,45,326.944892
0.922745,8,327.065362
0.592966,52,327.724676
0.0,100,329.028573
0.0,100,330.343548
0.0,100,331.662786
0.530906,63,332.889035
0.0,100,334.202263
0.0,100,335.589186
0.552683,59,336.33187
0.877521,13,336.51501
0.0,100,337.837973
0.0,100,339.130215
0.851458,16,339.339568
0.0,100,340.635352
0.636185,45,341.27429
0.842943,17,341.509742
0.0,100,342.826435
0.0,100,344.122316
0.0,100,345.422512
0.581166,54,346.098309
0.717731,33,346.542844
0.860058,15,346.732598
0.563905,57,347.465058
0.913517,9,347.584299
0.94148,6,347.654708
0.904382,10,347.789489
0.72498,32,348.235521
0.809728,21,348.500781
0.0,100,349.799216
0.563905,57,350.529422
0.0,100,351.856178
0.0,100,353.169945
0.932065,7,353.284849
0.0,100,354.599546
0.970299,3,354.618341
0.851458,16,354.857121
0.868746,14,355.019044
0.0,100,356.344182
0.0,100,357.681917
0.655659,42,358.260856
0.904382,10,358.393458
0.587037,53,359.060986
0.809728,21,359.361559
0.826169,19,359.578993
0.842943,17,359.825498
0.0,100,361.118113
0.515137,66,362.030219
0.801631,22,362.49518
0.0,100,363.950413
0.842943,17,364.19424
0.0,100,365.484308
0.842943,17,365.682754
0.0,100,366.944973
0.895338,11,367.085174
0.94148,6,367.19221
0.851458,16,367.388868
0.717731,33,367.787119
0.703448,35,368.242892
0.662282,41,368.829933
0.99,1,368.836002
0.649103,43,369.383685
0.817907,20,369.63818
0.817907,20,369.902421
0.42559,85,371.03275
0.895338,11,371.231339
0.793614,23,371.50051
0.0,100,372.842231
0.913517,9,372.958145
0.7397,30,373.364623
0.547157,60,374.149683
0.0,100,375.469089
0.0,100,376.7763
0.913517,9,376.90092
0.970299,3,376.919329
0.932065,7,377.032841
0.0,100,378.353763
0.785678,24,378.678839
0.809728,21,378.941798
0.520341,65,379.830337
0.932065,7,379.904905
0.710553,34,380.346256
0.0,100,381.646781
0.777821,25,381.967547
0.922745,8,382.08502
0.960596,4,382.109486
0.629824,46,382.743256
0.668972,40,383.284008
0.452044,79,384.272305
0.7397,30,384.661343
0.0,100,385.969856
0.913517,9,386.087273
0.689449,37,386.582789
0.0,100,387.857951
0.696413,36,388.325576
0.710553,34,388.779418
0.388784,94,390.009121
0.0,100,391.314942
0.0,100,392.984083
0.886385,12,393.174238
0.94148,6,393.245637
0.0,100,394.561363
0.886385,12,394.698976
0.817907,20,394.957385
0.834514,18,395.209071
0.0,100,396.532072
0.499837,69,397.436326
0.95099,5,397.503012
0.842943,17,397.707294
0.7397,30,398.087349
0.970299,3,398.142775
0.785678,24,398.462694
0.877521,13,398.609578
0.0,100,399.88411
0.842943,17,400.117132
0.970299,3,400.135794
0.0,100,401.469951
0.851458,16,401.716115
0.504886,68,402.674892
0.48989,71,403.60048
0.717731,33,404.032412
0.0,100,405.336942
0.465881,76,406.319136
0.438618,82,407.358866
0.817907,20,407.621164
0.592966,52,408.310323
0.94148,6,408.380522
0.817907,20,408.630358
0.922745,8,408.750766
0.886385,12,408.898282
0.970299,3,408.947675
0.895338,11,409.086034
0.913517,9,409.2148
0.913517,9,409.303087
0.9801,2,409.35276
0.48989,71,410.272301
0.904382,10,410.403665
0.904382,10,410.530862
0.0,100,411.830769
0.668972,40,412.354688
0.860058,15,412.544408
0.0,100,413.860086
0.826169,19,414.116295
0.0,100,415.411397
0.642612,44,416.007506
0.913517,9,416.098983
0.860058,15,416.290978
0.0,100,417.574068
0.809728,21,417.875034
0.0,100,419.161024
0.886385,12,419.354777
0.94148,6,419.424985
0.842943,17,419.665984
0.642612,44,420.202008
0.960596,4,420.262744
0.598956,51,420.918867
0.809728,21,421.206961
0.922745,8,421.28935
0.932065,7,421.400047
0.801631,22,421.663059
0.703448,35,422.334009
0.817907,20,422.705989
0.94148,6,422.785207
0.842943,17,423.043852
0.717731,33,423.45477
0.703448,35,423.912276
0.970299,3,423.966657
0.970299,3,423.984306
0.569601,56,424.73833
0.970299,3,424.756718
0.530906,63,425.613174
0.842943,17,425.821934
0.689449,37,426.328301
0.0,100,427.616085
0.592966,52,428.283209
0.809728,21,428.538574
0.0,100,429.833593
0.95099,5,429.899007
0.509986,67,430.777414
0.860058,15,430.970548
0.99,1,430.976473
0.922745,8,431.058017
0.552683,59,431.816927
0.636185,45,432.397635
0.817907,20,432.652596
0.587037,53,433.356045
0.895338,11,433.487684
0.932065,7,433.559426
0.754719,28,433.94819
0.868746,14,434.140663
0.662282,41,434.673716
0.525596,64,435.5147
0.563905,57,436.269044
0.932065,7,436.378844
0.895338,11,436.513891
0.400685,91,437.757146
0.636185,45,438.364593
0.95099,5,438.430809
0.42559,85,439.545216
0.94148,6,439.616789
0.801631,22,439.928752
0.886385,12,440.075767
0.381047,96,441.333228
0.675729,39,441.840526
0.817907,20,442.109745
0.793614,23,442.423958
0.668972,40,442.957442
0.95099,5,443.022823
0.868746,14,443.19045
0.404732,90,444.373697
0.904382,10,444.509974
0.868746,14,444.702275
0.922745,8,444.818986
0.569601,56,445.541226
0.95099,5,445.606151
0.770043,26,445.943732
0.895338,11,446.084943
0.932065,7,446.19754
0.913517,9,446.322233
0.655659,42,446.857384
0.95099,5,446.922062
0.834514,18,447.170799
0.877521,13,447.31666
0.598956,51,447.961437
0.703448,35,448.420065
0.649103,43,448.983931
0.762343,27,449.340008
0.842943,17,449.575014
0.960596,4,449.634924
0.747172,29,449.99231
0.0,100,451.341896
0.904382,10,451.469222
0.801631,22,451.779485
0.960596,4,451.850345
0.842943,17,452.203751
0.886385,12,452.459564
0.817907,20,452.843989
0.629824,46,453.493596
0.605006,50,454.149675
0.682555,38,454.635982
0.732303,31,455.040143
0.868746,14,455.236287
0.895338,11,455.380527
0.581166,54,456.126981
0.94148,6,456.208207
0.860058,15,456.405649
0.960596,4,456.464179
0.0,100,457.832742
0.904382,10,457.968323
0.913517,9,458.094315
0.834514,18,458.365569
0.922745,8,458.448893
0.703448,35,458.917691
0.581166,54,459.65392
0.851458,16,459.850227
0.696413,36,460.314265
0.877521,13,460.49436
0.851458,16,460.751792
0.629824,46,461.394978
0.732303,31,461.858274
0.563905,57,462.596988
0.842943,17,462.805892
0.95099,5,462.870307
0.826169,19,463.141062
0.793614,23,463.458217
0.886385,12,463.601094
0.932065,7,463.720323
0.817907,20,463.976898
0.904382,10,464.104513
0.842943,17,464.337745
0.886385,12,464.481498
0.809728,21,464.783474
0.826169,19,465.016627
0.886385,12,465.194652
0.860058,15,465.385495
0.72498,32,465.794255
0.762343,27,466.16075
0.904382,10,466.294147
0.809728,21,466.55949
0.563905,57,467.297052
0.785678,24,467.631929
0.99,1,467.637994
0.703448,35,468.087997
0.817907,20,468.367283
0.842943,17,468.614591
0.0,100,469.938513
0.970299,3,469.959146
0.886385,12,470.133985
0.970299,3,470.152
0.970299,3,470.20887
0.809728,21,470.489382
0.754719,28,470.872099
0.569601,56,471.630194
0.7397,30,472.026292
0.834514,18,472.248507
0.95099,5,472.316041
0.913517,9,472.450569
0.9801,2,472.500097
0.710553,34,472.928634
0.877521,13,473.112264
0.851458,16,473.322811
0.649103,43,473.906697
0.877521,13,474.054968
0.904382,10,474.183512
0.932065,7,474.305302
0.932065,7,474.378204
0.834514,18,474.62631
0.94148,6,474.695679
0.9801,2,474.707711
0.877521,13,474.893831
0.649103,43,475.472978
0.834514,18,475.699666
0.801631,22,475.99967
0.793614,23,476.288741
0.0,100,477.688989
0.682555,38,478.19576
0.895338,11,478.34039
0.886385,12,478.481284
0.860058,15,478.678982
0.970299,3,478.735497
0.770043,26,479.071256
0.499837,69,479.99409
0.785678,24,480.323144
0.809728,21,480.597594
0.970299,3,480.648263
0.817907,20,480.912488
0.710553,34,481.319588
0.95099,5,481.386525
0.629824,46,482.101239
0.99,1,482.109113
0.895338,11,482.349027
0.922745,8,482.52483
0.732303,31,483.067343
0.777821,25,483.41267
0.777821,25,483.741574
0.904382,10,483.874854
0.72498,32,484.285187
0.747172,29,484.679304
0.754719,28,485.056006
0.675729,39,485.537678
0.747172,29,485.936739
0.675729,39,486.459024
0.842943,17,486.680897
0.696413,36,487.186157
0.886385,12,487.336397
0.932065,7,487.413742
0.877521,13,487.599502
0.834514,18,487.856246
0.817907,20,488.121039
0.826169,19,488.353604
0.99,1,488.392918
0.970299,3,488.412126
0.960596,4,488.470359
0.754719,28,488.86341
0.886385,12,489.007032
0.913517,9,489.130488
0.636185,45,489.739256
0.886385,12,489.887268
0.94148,6,489.968713
0.94148,6,490.079508
0.868746,14,490.2315
0.94148,6,490.336832
0.94148,6,490.409294
0.754719,28,490.778493
0.94148,6,490.885967
0.842943,17,491.154875
0.689449,37,491.688576
0.7397,30,492.158886
0.913517,9,492.285489
0.932065,7,492.397892
0.851458,16,492.601445
0.817907,20,492.880662
0.770043,26,493.226032
0.99,1,493.232284
0.960596,4,493.293076
0.710553,34,493.757548
0.913517,9,493.896153
0.826169,19,494.118011
0.913517,9,494.249809
0.932065,7,494.366066
0.851458,16,494.569695
0.851458,16,494.781887
0.834514,18,495.042625
0.932065,7,495.122192
0.703448,35,495.595899
0.95099,5,495.665203
0.960596,4,495.722735
0.0,100,497.113248
0.377237,97,498.412877
0.777821,25,498.738295
0.7397,30,499.137543
0.904382,10,499.271221
0.960596,4,499.329146
0.960596,4,499.387926
0.42559,85,500.488812
0.817907,20,500.747039
0.922745,8,500.834949
0.895338,11,501.014823
0.754719,28,501.352281
0.696413,36,501.821882
0.636185,45,502.414688
0.99,1,502.454374
0.770043,26,502.782905
0.834514,18,503.008611
0.563905,57,503.791423
0.960596,4,503.850519
0.801631,22,504.128085
0.960596,4,504.192005
0.710553,34,504.6482
0.95099,5,504.71502
0.868746,14,504.878088
0.801631,22,505.18111
0.587037,53,505.854157
0.868746,14,506.043231
0.703448,35,506.494636
0.636185,45,507.080515
0.94148,6,507.153378
0.710553,34,507.613189
0.605006,50,508.278006
0.7397,30,508.665298
0.913517,9,508.791765
0.99,1,508.7982
0.94148,6,508.873668
0.400685,91,510.100135
0.913517,9,510.195294
0.817907,20,510.451438
0.868746,14,510.633653
0.777821,25,510.9653
0.851458,16,511.161143
0.868746,14,511.347783
0.747172,29,511.733628
0.95099,5,511.799035
0.94148,6,511.877375
0.95099,5,511.989024
0.747172,29,512.657451
0.932065,7,512.772974
0.851458,16,513.051389
0.801631,22,513.332939
0.932065,7,513.40977
0.95099,5,513.47061
0.801631,22,513.775387
0.826169,19,514.033144
0.754719,28,514.383342
0.922745,8,514.506868
0.970299,3,514.525532
0.842943,17,514.762311
0.970299,3,514.780957
0.754719,28,515.172036
0.547157,60,515.950526
0.99,1,515.956129
0.801631,22,516.254468
0.904382,10,516.381882
0.851458,16,516.584963
0.717731,33,516.9893
0.99,1,517.040438
0.860058,15,517.237623
0.95099,5,517.303758
0.842943,17,517.505121
0.717731,33,517.946961
0.895338,11,518.079343
0.94148,6,518.155779
0.809728,21,518.440079
0.932065,7,518.549015
0.970299,3,518.567384
0.904382,10,518.694997
0.932065,7,518.805076
0.801631,22,519.088419
0.95099,5,519.152816
0.793614,23,519.474325
0.94148,6,519.545292
0.682555,38,520.019539
0.851458,16,520.26394
0.960596,4,520.289219
0.860058,15,520.493532
0.95099,5,520.559191
0.860058,15,520.756765
0.932065,7,520.868224
0.777821,25,521.305809
0.922745,8,521.38817
0.94148,6,521.493823
0.842943,17,521.699339
0.0,100,523.048157
0.834514,18,523.309213
0.895338,11,523.445529
0.860058,15,523.635014
0.809728,21,523.906454
0.922745,8,524.020498
0.793614,23,524.304951
0.913517,9,524.43409
0.904382,10,524.565643
0.851458,16,524.769896
0.817907,20,525.030594
0.9801,2,525.076618
0.922745,8,525.164905
0.9801,2,525.21556
0.904382,10,525.343924
0.868746,14,525.498007
0.904382,10,525.622866
0.9801,2,525.671714
0.72498,32,526.06948
0.868746,14,526.258468
0.9801,2,526.271753
0.94148,6,526.384102
0.762343,27,526.724528
0.868746,14,526.912565
0.99,1,526.918183
0.877521,13,527.102396
0.895338,11,527.241778
0.970299,3,527.260019
0.747172,29,527.6432
0.886385,12,527.825149
0.95099,5,527.888555
0.877521,13,528.034275
0.801631,22,528.35602
0.895338,11,528.497534
0.598956,51,529.161206
0.860058,15,529.398477
0.754719,28,529.773375
0.9801,2,529.785918
0.801631,22,530.058821
0.851458,16,530.29314
0.94148,6,530.379518
0.99,1,530.385718
0.913517,9,530.510513
0.675729,39,531.012207
0.970299,3,531.031611
0.877521,13,531.213641
0.913517,9,531.339369
0.877521,13,531.487365
0.851458,16,531.691446
0.94148,6,531.798203
0.922745,8,531.879753
0.785678,24,532.201089
0.95099,5,532.262763
0.860058,15,532.469474
0.785678,24,532.780545
0.960596,4,532.839188
0.682555,38,533.323106
0.860058,15,533.512574
0.95099,5,533.577626
0.904382,10,533.710618
0.817907,20,533.980787
0.72498,32,534.42683
0.662282,41,534.951279
0.817907,20,535.220418
0.851458,16,535.4272
0.868746,14,535.629163
0.94148,6,535.706358
0.826169,19,535.960163
0.826169,19,536.210622
0.842943,17,536.423756
0.7397,30,536.80923
0.770043,26,537.152994
0.868746,14,537.338418
0.94148,6,537.412963
0.970299,3,537.463126
0.932065,7,537.538414
0.970299,3,537.59234
0.785678,24,537.908633
0.817907,20,538.161148
0.860058,15,538.358866
0.860058,15,538.55177
0.826169,19,538.763255
0.895338,11,538.93795
0.373464,98,540.195382
0.717731,33,540.648639
0.868746,14,540.835524
0.7397,30,541.241424
0.754719,28,541.591914
0.851458,16,541.792344
0.904382,10,541.939931
0.682555,38,542.716573
0.9801,2,542.73292
0.9801,2,542.798907
0.895338,11,542.989917
0.834514,18,543.28703
0.99,1,543.294632
0.629824,46,543.899362
0.913517,9,544.033052
0.99,1,544.039083
0.904382,10,544.166419
0.970299,3,544.22038
0.860058,15,544.418822
0.904382,10,544.553737
0.842943,17,544.765974
0.95099,5,544.834706
0.689449,37,545.29705
0.793614,23,545.609793
0.95099,5,545.674992
0.860058,15,545.875262
0.922745,8,545.995297
0.826169,19,546.209043
0.868746,14,546.394695
0.932065,7,546.503171
0.809728,21,546.775455
0.877521,13,546.92292
0.703448,35,547.380159
0.868746,14,547.572988
0.682555,38,548.078203
0.9801,2,548.090459
0.717731,33,548.537677
0.9801,2,548.549519
0.785678,24,548.870764
0.499837,69,549.788531
0.895338,11,549.928812
0.793614,23,550.245474
0.834514,18,550.470092
0.785678,24,550.798376
0.868746,14,550.992223
0.842943,17,551.273532
0.932065,7,551.385903
0.817907,20,551.652071
0.809728,21,551.971359
0.793614,23,552.244611
0.826169,19,552.501756
0.851458,16,552.709558
0.793614,23,553.016109
0.960596,4,553.075197
0.95099,5,553.141287
0.0,100,554.455691
0.754719,28,554.813804
0.94148,6,554.918605
0.886385,12,555.057616
0.877521,13,555.244385
0.895338,11,555.380491
0.0,100,556.658648
0.747172,29,557.043996
0.970299,3,557.064173
0.960596,4,557.133019
0.970299,3,557.187021
0.932065,7,557.262693
0.7397,30,557.654067
0.826169,19,557.911559
0.970299,3,557.929795
0.94148,6,558.033215
0.801631,22,558.311935
0.817907,20,558.577183
0.834514,18,558.828914
0.470587,75,559.834634
0.868746,14,559.989877
0.770043,26,560.359064
0.834514,18,560.583911
0.770043,26,560.922283
0.826169,19,561.187255
0.94148,6,561.256929
0.851458,16,561.496709
0.886385,12,561.640831
0.747172,29,562.034037
0.851458,16,562.236494
