#{"t_start": 1732129893.9751866, "env_id": "None"}
r,l,t
0.886385,12,133.359788
0.0,100,134.662458
0.649103,43,135.238071
0.0,100,136.556756
0.611117,49,137.200079
0.0,100,138.482377
0.0,100,139.760982
0.0,100,141.044658
0.0,100,142.327793
0.0,100,143.642235
0.0,100,144.958891
0.785678,24,145.271228
0.904382,10,145.397811
0.72498,32,145.841407
0.0,100,147.154798
0.842943,17,147.361077
0.860058,15,147.561422
0.0,100,148.877022
0.72498,32,149.293906
0.860058,15,149.496812
0.675729,39,150.011063
0.0,100,151.325164
0.541685,61,152.485541
0.868746,14,152.677543
0.0,100,154.04221
0.662282,41,154.571275
0.0,100,155.900722
0.9801,2,155.946417
0.877521,13,156.104978
0.95099,5,156.168025
0.922745,8,156.28864
0.0,100,157.597029
0.970299,3,157.647421
0.0,100,158.98856
0.99,1,158.995085
0.809728,21,159.269732
0.9801,2,159.280925
0.0,100,160.59094
0.94148,6,160.717606
0.817907,20,160.967873
0.0,100,162.310109
0.717731,33,162.711982
0.710553,34,163.170115
0.842943,17,163.369984
0.817907,20,163.622824
0.99,1,163.660936
0.0,100,164.946835
0.762343,27,165.278722
0.636185,45,165.85571
0.904382,10,165.985007
0.868746,14,166.174724
0.801631,22,166.454655
0.0,100,167.756024
0.932065,7,167.868456
0.0,100,169.168443
0.834514,18,169.38017
0.0,100,170.716372
0.0,100,172.006344
0.932065,7,172.120085
0.0,100,173.430496
0.913517,9,173.522846
0.9801,2,173.571282
0.668972,40,174.079315
0.0,100,175.369944
0.0,100,176.657077
0.0,100,177.95254
0.0,100,179.229654
0.703448,35,179.680828
0.598956,51,180.352944
0.851458,16,180.547349
0.922745,8,180.669346
0.826169,19,180.916521
0.0,100,182.566003
0.895338,11,182.701276
0.0,100,184.000072
0.0,100,185.298545
0.0,100,186.615247
0.0,100,187.981465
0.0,100,189.299067
0.0,100,190.612468
0.886385,12,190.753136
0.0,100,192.046939
0.0,100,193.330834
0.9801,2,193.37791
0.793614,23,193.663513
0.0,100,194.955608
0.552683,59,195.724017
0.655659,42,196.312584
0.0,100,197.614792
0.629824,46,198.236357
0.9801,2,198.248142
0.868746,14,198.428789
0.717731,33,198.83115
0.922745,8,198.942207
0.0,100,200.219479
0.642612,44,200.788211
0.0,100,202.087236
0.785678,24,202.402464
0.860058,15,202.593649
0.732303,31,202.993152
0.0,100,204.288291
0.754719,28,204.633886
0.655659,42,205.203326
0.868746,14,205.386904
0.922745,8,205.470766
0.793614,23,205.78213
0.754719,28,206.123155
0.970299,3,206.1755
0.689449,37,206.648738
0.530906,63,207.477153
0.703448,35,207.955985
0.0,100,209.264833
0.960596,4,209.321618
0.932065,7,209.398563
0.0,100,210.71569
0.710553,34,211.166814
0.0,100,212.851717
0.913517,9,212.981392
0.0,100,214.335332
0.817907,20,214.594752
0.970299,3,214.612261
0.0,100,215.927395
0.860058,15,216.129488
0.0,100,217.455472
0.860058,15,217.651644
0.0,100,219.000813
0.817907,20,219.262058
0.0,100,220.644113
0.717731,33,221.156111
0.809728,21,221.422112
0.710553,34,221.871938
0.717731,33,222.324991
0.842943,17,222.525519
0.569601,56,223.253946
0.922745,8,223.376602
0.0,100,224.673178
0.0,100,226.008795
0.552683,59,226.791997
0.95099,5,226.854638
0.777821,25,227.181903
0.770043,26,227.516498
0.809728,21,227.771767
0.662282,41,228.306371
0.0,100,229.586632
0.0,100,230.887246
0.732303,31,231.293141
0.717731,33,231.729484
0.0,100,233.070797
0.9801,2,233.082655
0.886385,12,233.260457
0.960596,4,233.320803
0.834514,18,233.533599
0.636185,45,234.127903
0.0,100,235.441896
0.9801,2,235.486707
0.0,100,236.80339
0.0,100,238.141903
0.801631,22,238.422309
0.0,100,239.743275
0.0,100,241.043094
0.868746,14,241.231708
0.530906,63,242.328288
0.809728,21,242.63027
0.886385,12,242.772145
0.642612,44,243.381484
0.851458,16,243.581557
0.851458,16,243.774361
0.0,100,245.054599
0.817907,20,245.310119
0.868746,14,245.494573
0.904382,10,245.621054
0.0,100,246.900666
0.0,100,248.203432
0.809728,21,248.464643
0.470587,75,249.461854
0.932065,7,249.573762
0.0,100,250.89013
0.0,100,252.184029
0.834514,18,252.39468
0.484991,72,253.368276
0.575355,55,254.094061
0.754719,28,254.445397
0.0,100,255.774676
0.922745,8,255.894048
0.95099,5,255.958716
0.0,100,257.259352
0.675729,39,257.761678
0.0,100,259.055188
0.0,100,260.362256
0.623525,47,260.969728
0.886385,12,261.113391
0.7397,30,261.514714
0.0,100,262.830956
0.868746,14,263.040182
0.826169,19,263.297838
0.770043,26,263.629475
0.0,100,264.983508
0.0,100,266.338799
0.877521,13,266.527926
0.0,100,267.835198
0.0,100,269.152082
0.834514,18,269.364898
0.747172,29,269.763373
0.762343,27,270.126153
0.842943,17,270.334019
0.0,100,271.768714
0.0,100,273.342703
0.95099,5,273.405519
0.0,100,274.721581
0.895338,11,274.855812
0.642612,44,275.439213
0.0,100,276.754263
0.0,100,278.053234
0.826169,19,278.296279
0.777821,25,278.618148
0.0,100,279.939054
0.0,100,281.383271
0.970299,3,281.402436
0.868746,14,281.587985
0.649103,43,282.167832
0.703448,35,282.651164
0.0,100,283.957847
0.777821,25,284.279213
0.520341,65,285.110081
0.623525,47,285.704369
0.747172,29,286.088357
0.94148,6,286.157747
0.0,100,287.470799
0.0,100,288.788628
0.682555,38,289.310688
0.0,100,290.640187
0.932065,7,290.712834
0.895338,11,290.843396
0.0,100,292.135007
0.0,100,293.433115
0.509986,67,294.322322
0.536268,62,295.124198
0.922745,8,295.239187
0.558266,58,295.992763
0.886385,12,296.164412
0.0,100,297.493445
0.0,100,298.814571
0.655659,42,299.361196
0.0,100,300.708374
0.754719,28,301.103086
0.0,100,302.777854
0.0,100,304.12454
0.0,100,305.43194
0.0,100,306.719287
0.575355,55,307.429499
0.809728,21,307.688874
0.611117,49,308.331703
0.7397,30,308.715296
0.0,100,309.996961
0.558266,58,310.769607
0.7397,30,311.183883
0.904382,10,311.309471
0.732303,31,311.776189
0.662282,41,312.306468
0.0,100,313.589973
0.0,100,314.872278
0.826169,19,315.129566
0.99,1,315.135565
0.470587,75,316.107073
0.842943,17,316.316911
0.0,100,317.664032
0.868746,14,317.858923
0.913517,9,317.985391
0.913517,9,318.103542
0.0,100,319.407223
0.675729,39,319.88275
0.801631,22,320.189327
0.499837,69,321.0796
0.592966,52,321.747852
0.0,100,323.066444
0.569601,56,323.78501
0.0,100,325.076577
0.99,1,325.082933
0.563905,57,325.832024
0.636185,45,326.408803
0.834514,18,326.613687
0.0,100,327.907524
0.0,100,329.202606
0.0,100,330.532611
0.877521,13,330.724161
0.7397,30,331.113955
0.913517,9,331.229632
0.809728,21,331.506449
0.834514,18,331.85674
0.72498,32,332.549531
0.732303,31,332.948725
0.826169,19,333.207183
0.747172,29,333.592349
0.762343,27,333.932484
0.552683,59,334.759222
0.0,100,336.098269
0.747172,29,336.506035
0.504886,68,337.366537
0.547157,60,338.145097
0.95099,5,338.208841
0.0,100,339.510458
0.0,100,340.862539
0.7397,30,341.24885
0.877521,13,341.473002
0.99,1,341.478224
0.94148,6,341.550058
0.9801,2,341.595133
0.99,1,341.601151
0.655659,42,342.117614
0.668972,40,342.628484
0.834514,18,342.870095
0.94148,6,342.943901
0.0,100,344.24399
0.826169,19,344.501207
0.868746,14,344.685447
0.754719,28,345.034326
0.0,100,346.333357
0.94148,6,346.435709
0.777821,25,346.75803
0.0,100,348.06976
0.592966,52,348.723829
0.777821,25,349.057546
0.932065,7,349.129577
0.520341,65,349.977732
0.72498,32,350.42107
0.0,100,351.747422
0.0,100,353.062963
0.0,100,354.377617
0.777821,25,354.709781
0.675729,39,355.225097
0.817907,20,355.498452
0.754719,28,355.848291
0.0,100,357.169349
0.0,100,358.502504
0.842943,17,358.74467
0.611117,49,359.357227
0.762343,27,359.732053
0.99,1,359.73815
0.0,100,361.028879
0.0,100,362.717666
0.629824,46,363.331111
0.0,100,364.628274
0.922745,8,364.747112
0.0,100,366.015422
0.801631,22,366.282645
0.0,100,367.558929
0.754719,28,367.935559
0.0,100,369.272139
0.860058,15,369.462419
0.932065,7,369.544135
0.904382,10,369.674602
0.834514,18,369.918517
0.509986,67,370.803145
0.0,100,372.16906
0.793614,23,372.482931
0.72498,32,372.875864
0.689449,37,373.388847
0.642612,44,373.941166
0.868746,14,374.145148
0.0,100,375.450373
0.932065,7,375.567018
0.0,100,376.876036
0.520341,65,377.72051
0.0,100,379.079793
0.72498,32,379.48658
0.777821,25,379.80557
0.732303,31,380.19713
0.605006,50,380.847839
0.770043,26,381.180486
0.932065,7,381.292123
0.842943,17,381.498117
0.860058,15,381.689495
0.895338,11,381.824657
0.682555,38,382.341328
0.0,100,383.652315
0.396678,92,384.860876
0.61729,48,385.482075
0.851458,16,385.679118
0.547157,60,386.438363
0.895338,11,386.571985
0.777821,25,386.885745
0.0,100,388.194831
0.0,100,389.523103
0.623525,47,390.164361
0.842943,17,390.378996
0.932065,7,390.488988
0.904382,10,390.623803
0.0,100,392.126711
0.747172,29,392.635727
0.0,100,393.952496
0.0,100,395.268486
0.960596,4,395.329269
0.801631,22,395.643147
0.0,100,396.95515
0.777821,25,397.275583
0.696413,36,397.72984
0.99,1,397.735937
0.834514,18,397.98218
0.0,100,399.264816
0.886385,12,399.40554
0.747172,29,399.777099
0.9801,2,399.78894
0.536268,62,400.60504
0.0,100,402.016351
0.0,100,403.361332
0.703448,35,403.804554
0.960596,4,403.828801
0.0,100,405.133197
0.689449,37,405.633173
0.0,100,406.923843
0.895338,11,407.062955
0.842943,17,407.262783
0.922745,8,407.387082
0.932065,7,407.463921
0.0,100,408.749796
0.0,100,410.062734
0.675729,39,410.575421
0.689449,37,411.073342
0.762343,27,411.417429
0.826169,19,411.665437
0.809728,21,411.935741
0.682555,38,412.440095
0.525596,64,413.258399
0.970299,3,413.312208
0.0,100,414.610502
0.793614,23,414.919321
0.581166,54,415.614002
0.960596,4,415.670881
0.886385,12,415.853971
0.598956,51,416.503109
0.777821,25,416.821497
0.732303,31,417.207961
0.611117,49,417.854912
0.922745,8,417.944418
0.0,100,419.273362
0.0,100,420.568959
0.598956,51,421.241628
0.904382,10,421.366412
0.895338,11,421.499765
0.649103,43,422.308631
0.868746,14,422.563705
0.834514,18,422.82868
0.960596,4,422.886218
0.842943,17,423.098385
0.754719,28,423.478725
0.438618,82,424.529285
0.45661,78,425.581128
0.877521,13,425.726568
0.0,100,427.02583
0.732303,31,427.418494
0.922745,8,427.537555
0.0,100,428.828915
0.592966,52,429.490241
0.9801,2,429.535243
0.877521,13,429.683824
0.913517,9,429.806175
0.717731,33,430.237932
0.970299,3,430.255988
0.563905,57,431.006681
0.932065,7,431.0884
0.587037,53,431.784988
0.960596,4,431.843515
0.7397,30,432.220533
0.801631,22,432.489591
0.94148,6,432.555814
0.886385,12,432.730321
0.72498,32,433.140274
0.826169,19,433.384962
0.655659,42,433.931124
0.904382,10,434.064269
0.717731,33,434.50968
0.851458,16,434.703098
0.509986,67,435.576544
0.817907,20,435.855766
0.851458,16,436.091355
0.520341,65,436.98942
0.95099,5,437.06329
0.703448,35,437.523688
0.94148,6,437.593109
0.0,100,438.918361
0.710553,34,439.376531
0.0,100,440.695767
0.922745,8,440.774608
0.99,1,440.781215
0.868746,14,440.982307
0.970299,3,441.03641
0.877521,13,441.182386
0.922745,8,441.299148
0.960596,4,441.356365
0.9801,2,441.367763
0.886385,12,441.542791
0.770043,26,441.881431
0.886385,12,442.025487
0.886385,12,442.202593
0.851458,16,442.41839
0.732303,31,442.814186
0.913517,9,442.946075
0.970299,3,442.968492
0.842943,17,443.20918
0.904382,10,443.340323
0.868746,14,443.526558
0.860058,15,443.72537
0.960596,4,443.750221
0.770043,26,444.127396
0.762343,27,444.474459
0.377237,97,445.728304
0.605006,50,446.394782
0.649103,43,446.961767
0.886385,12,447.101014
0.904382,10,447.226769
0.747172,29,447.607441
0.877521,13,447.78533
0.95099,5,447.846483
0.754719,28,448.198611
0.0,100,449.503733
0.623525,47,450.176567
0.762343,27,450.522848
0.842943,17,450.765171
0.793614,23,451.051982
0.762343,27,451.413936
0.94148,6,451.488117
0.793614,23,451.904878
0.904382,10,452.122768
0.9801,2,452.212711
0.960596,4,452.302444
0.851458,16,452.601263
0.793614,23,452.881951
0.801631,22,453.208876
0.960596,4,453.271664
0.960596,4,453.296451
0.777821,25,453.627053
0.913517,9,453.748615
0.895338,11,453.887169
0.868746,14,454.084223
0.99,1,454.089847
0.611117,49,454.746322
0.886385,12,454.928484
0.913517,9,455.020965
0.904382,10,455.158483
0.668972,40,455.705189
0.886385,12,455.892029
0.817907,20,456.166288
0.826169,19,456.42965
0.868746,14,456.617599
0.642612,44,457.210006
0.732303,31,457.617667
0.642612,44,458.227531
0.868746,14,458.42094
0.922745,8,458.537798
0.9801,2,458.55031
0.95099,5,458.619138
0.94148,6,458.69623
0.0,100,460.01725
0.842943,17,460.26119
0.770043,26,460.647428
0.886385,12,460.794264
0.860058,15,460.990062
0.904382,10,461.162184
0.801631,22,461.506581
0.932065,7,461.582986
0.868746,14,461.773145
0.0,100,463.102938
0.710553,34,463.559672
0.913517,9,463.651257
0.94148,6,463.754974
0.762343,27,464.115657
0.922745,8,464.236212
0.777821,25,464.562866
0.842943,17,464.782501
0.793614,23,465.093572
0.860058,15,465.29672
0.960596,4,465.321173
0.868746,14,465.510877
0.94148,6,465.579012
0.662282,41,466.138976
0.886385,12,466.281321
0.886385,12,466.419913
0.9801,2,466.464202
0.860058,15,466.665546
0.834514,18,466.881705
0.960596,4,466.942403
0.575355,55,467.674049
0.809728,21,467.944365
0.785678,24,468.281878
0.826169,19,468.533866
0.649103,43,469.1128
0.851458,16,469.333285
0.563905,57,470.071861
0.913517,9,470.202943
0.675729,39,470.726888
0.886385,12,470.878056
0.886385,12,471.063366
0.72498,32,471.480856
0.793614,23,471.79832
0.95099,5,471.864398
0.777821,25,472.21015
0.7397,30,472.611598
0.94148,6,472.68599
0.817907,20,472.956563
0.732303,31,473.363503
0.94148,6,473.43882
0.801631,22,473.742991
0.9801,2,473.755739
0.770043,26,474.096246
0.668972,40,474.610828
0.801631,22,474.926647
0.851458,16,475.124454
0.904382,10,475.257749
0.860058,15,475.465423
0.817907,20,475.720711
0.793614,23,476.004791
0.904382,10,476.136944
0.785678,24,476.465897
0.868746,14,476.691003
0.970299,3,476.775031
0.842943,17,476.989101
0.0,100,478.315563
0.904382,10,478.445353
0.960596,4,478.50783
0.922745,8,478.591834
0.970299,3,478.642917
0.9801,2,478.655686
0.834514,18,478.911857
0.94148,6,478.984691
0.868746,14,479.177073
0.913517,9,479.305089
0.904382,10,479.443403
0.703448,35,479.901798
0.913517,9,480.025538
0.877521,13,480.179872
0.960596,4,480.241086
0.809728,21,480.508054
0.842943,17,480.759008
0.94148,6,480.829653
0.95099,5,480.891152
0.785678,24,481.203861
0.860058,15,481.401204
0.558266,58,482.426871
0.895338,11,482.63736
0.817907,20,482.930525
0.834514,18,483.197449
0.793614,23,483.513807
0.842943,17,483.725338
0.970299,3,483.782124
0.851458,16,483.983748
0.689449,37,484.46419
0.904382,10,484.592708
0.842943,17,484.834409
0.717731,33,485.242627
0.970299,3,485.297888
0.9801,2,485.309709
0.851458,16,485.523639
0.793614,23,485.845698
0.777821,25,486.173507
0.868746,14,486.36894
0.785678,24,486.698381
0.552683,59,487.457655
0.895338,11,487.634958
0.717731,33,488.058414
0.530906,63,488.908918
0.904382,10,489.051398
0.970299,3,489.07157
0.970299,3,489.12721
0.868746,14,489.317682
0.970299,3,489.337412
0.834514,18,489.595447
0.754719,28,489.985266
0.388784,94,491.294315
0.649103,43,491.99333
0.9801,2,492.005694
0.860058,15,492.203594
0.689449,37,492.725387
0.904382,10,492.857922
0.770043,26,493.201535
0.732303,31,493.622316
0.932065,7,493.740077
0.732303,31,494.151143
0.834514,18,494.367378
0.886385,12,494.553373
0.72498,32,494.971842
0.922745,8,495.095338
0.895338,11,495.23688
0.95099,5,495.302991
0.851458,16,495.514201
0.754719,28,495.901838
0.754719,28,496.256958
0.877521,13,496.491968
0.94148,6,496.568692
0.747172,29,496.963698
0.826169,19,497.246295
0.9801,2,497.258686
0.922745,8,497.380393
0.717731,33,497.7958
0.895338,11,497.971588
0.834514,18,498.191342
0.95099,5,498.259298
0.886385,12,498.433854
0.94148,6,498.504005
0.9801,2,498.516886
0.868746,14,498.710205
0.895338,11,498.848528
0.868746,14,499.043799
0.877521,13,499.226163
0.970299,3,499.243592
0.860058,15,499.439281
0.904382,10,499.567224
0.9801,2,499.612696
0.970299,3,499.631033
0.960596,4,499.690557
0.895338,11,499.826833
0.932065,7,499.938586
0.642612,44,500.480397
0.770043,26,500.855865
0.877521,13,501.002264
0.9801,2,501.047292
0.793614,23,501.327715
0.9801,2,501.37781
0.649103,43,501.922338
0.913517,9,502.050117
0.649103,43,502.626117
0.886385,12,502.775245
0.970299,3,502.830022
0.801631,22,503.103493
0.777821,25,503.443173
0.710553,34,503.90027
0.970299,3,503.918814
0.777821,25,504.261572
0.94148,6,504.365115
0.842943,17,504.572948
0.689449,37,505.045739
0.932065,7,505.155574
0.932065,7,505.231844
0.72498,32,505.672733
0.904382,10,505.801574
0.970299,3,505.821338
0.932065,7,505.934284
0.851458,16,506.135184
0.904382,10,506.259885
0.860058,15,506.449562
0.682555,38,506.931942
0.801631,22,507.24083
0.851458,16,507.451172
0.970299,3,507.501377
0.970299,3,507.519427
0.592966,52,508.231479
0.710553,34,508.652275
0.99,1,508.697085
0.970299,3,508.716379
0.94148,6,508.786609
0.932065,7,508.89921
0.877521,13,509.050837
0.895338,11,509.222193
0.99,1,509.229001
0.834514,18,509.447989
0.95099,5,509.50904
0.710553,34,509.967423
0.817907,20,510.223446
0.509986,67,511.107499
0.668972,40,511.62861
0.826169,19,511.987741
0.710553,34,512.713988
0.886385,12,512.894323
0.895338,11,513.041313
0.960596,4,513.09885
0.762343,27,513.430178
0.842943,17,513.64154
0.461222,77,514.668251
0.895338,11,514.811823
0.842943,17,515.025163
0.732303,31,515.451005
0.9801,2,515.46378
0.904382,10,515.599014
0.904382,10,515.728639
0.970299,3,515.778709
0.886385,12,515.918956
0.895338,11,516.050686
0.817907,20,516.307842
0.834514,18,516.558044
0.662282,41,517.094992
0.95099,5,517.157743
0.913517,9,517.278051
0.817907,20,517.544713
0.95099,5,517.607045
0.770043,26,517.935592
0.868746,14,518.137351
0.809728,21,518.404356
0.895338,11,518.53993
0.41295,88,519.714479
0.801631,22,519.991406
0.793614,23,520.319382
0.793614,23,520.598638
0.785678,24,521.033541
0.9801,2,521.078021
0.886385,12,521.217241
0.94148,6,521.290032
0.809728,21,521.590925
0.95099,5,521.672589
0.868746,14,521.85934
0.960596,4,521.916887
0.860058,15,522.117634
0.717731,33,522.56087
0.826169,19,522.775069
0.860058,15,522.982565
0.960596,4,523.041063
0.860058,15,523.235834
0.747172,29,523.62131
0.801631,22,523.889055
0.611117,49,524.548569
0.877521,13,524.729704
0.860058,15,524.929622
0.94148,6,525.0071
0.886385,12,525.14684
0.817907,20,525.401438
0.913517,9,525.528271
0.913517,9,525.653157
0.94148,6,525.724625
0.960596,4,525.780579
0.95099,5,525.842285
0.668972,40,526.3759
0.801631,22,526.644867
0.970299,3,526.696987
0.960596,4,526.754168
0.689449,37,527.229524
0.9801,2,527.27431
0.94148,6,527.345805
0.904382,10,527.476937
0.558266,58,528.229729
0.960596,4,528.288223
0.793614,23,528.602554
0.895338,11,528.737165
0.817907,20,529.027531
0.826169,19,529.297561
0.913517,9,529.42213
0.970299,3,529.440095
0.809728,21,529.707318
0.970299,3,529.757536
0.826169,19,530.014542
0.7397,30,530.41649
0.904382,10,530.543232
0.895338,11,530.676355
0.754719,28,531.054506
0.793614,23,531.33018
0.960596,4,531.387113
0.7397,30,531.781454
0.668972,40,532.313662
0.851458,16,532.510013
0.94148,6,532.576946
0.877521,13,532.762429
0.970299,3,532.816365
0.842943,17,533.030342
0.868746,14,533.214943
0.834514,18,533.430053
0.801631,22,533.747383
0.99,1,533.753492
0.904382,10,533.880323
0.826169,19,534.146082
0.886385,12,534.288932
0.851458,16,534.490234
0.922745,8,534.604975
0.7397,30,535.005719
0.817907,20,535.273154
0.913517,9,535.407267
0.860058,15,535.611301
0.770043,26,535.93714
0.611117,49,536.582158
0.817907,20,536.854382
0.913517,9,536.977741
0.793614,23,537.253397
0.747172,29,537.639113
0.970299,3,537.687275
0.95099,5,537.748744
0.877521,13,537.89159
0.754719,28,538.274072
0.777821,25,538.590121
0.0,100,539.891599
0.960596,4,539.952701
0.61729,48,540.566725
0.817907,20,540.840498
0.72498,32,541.283102
0.904382,10,541.414844
0.886385,12,541.558675
0.72498,32,542.125443
0.851458,16,542.477679
0.970299,3,542.503244
0.877521,13,542.762482
0.922745,8,542.842897
0.851458,16,543.133091
0.904382,10,543.27111
0.710553,34,543.690864
0.94148,6,543.805785
0.895338,11,543.939397
0.913517,9,544.068636
0.826169,19,544.287308
0.860058,15,544.493334
0.895338,11,544.667061
0.851458,16,544.861779
0.717731,33,545.271345
0.895338,11,545.441958
0.99,1,545.447756
0.682555,38,545.923396
0.95099,5,545.987634
0.826169,19,546.236883
0.770043,26,546.572913
0.642612,44,547.152834
0.895338,11,547.291167
0.877521,13,547.47275
0.94148,6,547.545733
0.662282,41,548.073931
0.886385,12,548.249938
0.860058,15,548.454097
0.834514,18,548.661334
0.895338,11,548.828651
0.877521,13,548.984096
0.655659,42,549.559394
0.94148,6,549.634474
0.94148,6,549.706942
0.809728,21,549.97771
0.913517,9,550.099872
0.817907,20,550.376806
0.826169,19,550.636663
0.785678,24,551.033301
0.904382,10,551.16371
0.793614,23,551.448513
0.842943,17,551.743497
0.696413,36,552.201249
0.904382,10,552.332588
0.747172,29,552.719999
0.0,100,554.034916
0.913517,9,554.12528
0.960596,4,554.184624
0.95099,5,554.24647
0.94148,6,554.320285
0.877521,13,554.517574
0.860058,15,554.709291
0.95099,5,554.775636
0.809728,21,555.04148
0.754719,28,555.418889
0.970299,3,555.436586
0.0,100,556.718143
0.913517,9,556.842833
0.970299,3,556.905416
0.95099,5,556.971552
0.99,1,556.977308
0.868746,14,557.165624
0.860058,15,557.356725
0.904382,10,557.491189
0.904382,10,557.622617
0.817907,20,557.88213
0.913517,9,558.01099
0.860058,15,558.207808
0.710553,34,558.631903
0.970299,3,558.68605
0.94148,6,558.757266
0.793614,23,559.101969
0.94148,6,559.169583
0.801631,22,559.438607
0.877521,13,559.626239
0.834514,18,559.87354
0.95099,5,559.939543
0.95099,5,560.007323
0.99,1,560.013406
0.877521,13,560.164277
0.895338,11,560.344161
0.834514,18,560.559673
0.785678,24,560.887686
0.95099,5,560.959172
0.793614,23,561.275333
0.932065,7,561.352099
0.860058,15,561.555411
0.662282,41,562.083361
0.842943,17,562.328224
0.817907,20,562.590094
0.922745,8,562.671594
0.886385,12,562.844472
0.826169,19,563.080332
0.801631,22,563.38738
0.842943,17,563.61081
0.913517,9,563.734137
0.913517,9,563.919679
0.61729,48,564.538292
0.9801,2,564.590237
0.809728,21,564.857122
0.94148,6,564.931866
0.970299,3,564.990954
0.826169,19,565.242414
0.94148,6,565.317974
0.842943,17,565.528483
0.842943,17,565.821051
0.696413,36,566.285002
0.877521,13,566.43753
0.960596,4,566.495987
0.696413,36,566.961985
0.904382,10,567.091234
0.932065,7,567.205724
0.770043,26,567.531902
0.970299,3,567.583532
0.9801,2,567.597821
0.801631,22,567.864229
0.970299,3,567.915089
0.877521,13,568.097457
0.913517,9,568.184377
0.851458,16,568.422254
0.970299,3,568.440885
0.717731,33,568.89292
0.904382,10,569.02658
0.770043,26,569.352598
0.860058,15,569.552572
0.95099,5,569.619548
0.9801,2,569.631887
0.922745,8,569.746494
0.809728,21,570.018122
0.886385,12,570.200586
0.877521,13,570.352443
0.895338,11,570.486723
