#{"t_start": 1732129892.8764482, "env_id": "None"}
r,l,t
0.72498,32,155.664293
0.0,100,156.993612
0.696413,36,157.467713
0.530906,63,158.317322
0.793614,23,158.620064
0.0,100,159.956903
0.94148,6,160.02744
0.0,100,161.31682
0.0,100,162.701346
0.0,100,163.990365
0.0,100,165.293853
0.569601,56,165.99322
0.860058,15,166.188345
0.0,100,167.483479
0.793614,23,167.795871
0.877521,13,167.941172
0.598956,51,168.605196
0.0,100,169.894837
0.499837,69,170.803348
0.922745,8,170.922305
0.717731,33,171.367531
0.817907,20,171.627853
0.886385,12,171.803177
0.421334,86,172.910444
0.642612,44,173.491428
0.860058,15,173.682755
0.0,100,174.98577
0.0,100,176.270775
0.0,100,177.567927
0.94148,6,177.637248
0.0,100,178.920079
0.747172,29,179.309427
0.0,100,180.589854
0.682555,38,181.055753
0.904382,10,181.208992
0.826169,19,181.458708
0.886385,12,181.62986
0.95099,5,181.696181
0.0,100,183.262102
0.629824,46,183.927371
0.0,100,185.229092
0.922745,8,185.319121
0.777821,25,185.643847
0.0,100,186.942324
0.0,100,188.261801
0.801631,22,188.616308
0.682555,38,189.098965
0.61729,48,189.747549
0.7397,30,190.151055
0.0,100,191.457342
0.0,100,192.759093
0.904382,10,192.886552
0.834514,18,193.128976
0.0,100,194.412494
0.0,100,195.707881
0.732303,31,196.106712
0.0,100,197.470635
0.913517,9,197.592931
0.0,100,198.878574
0.717731,33,199.291282
0.7397,30,199.664496
0.0,100,200.935013
0.592966,52,201.619112
0.834514,18,201.834534
0.860058,15,202.026156
0.0,100,203.327595
0.0,100,204.618177
0.636185,45,205.202006
0.842943,17,205.443604
0.0,100,206.743442
0.94148,6,206.814831
0.904382,10,206.946854
0.826169,19,207.198405
0.932065,7,207.274909
0.7397,30,207.669939
0.0,100,208.982197
0.0,100,210.29873
0.668972,40,210.824859
0.868746,14,211.019996
0.922745,8,211.103244
0.970299,3,211.156709
0.0,100,212.456507
0.629824,46,213.384675
0.0,100,214.746561
0.817907,20,215.012634
0.732303,31,215.452501
0.0,100,216.756972
0.9801,2,216.806711
0.675729,39,217.331195
0.61729,48,217.956577
0.0,100,219.284129
0.777821,25,219.608244
0.960596,4,219.665485
0.777821,25,220.007776
0.732303,31,220.421643
0.826169,19,220.67579
0.0,100,222.121445
0.777821,25,222.44744
0.703448,35,222.90818
0.817907,20,223.175815
0.777821,25,223.500253
0.732303,31,223.892993
0.0,100,225.214532
0.0,100,226.526364
0.834514,18,226.775834
0.655659,42,227.323161
0.0,100,228.627823
0.0,100,229.916247
0.932065,7,230.029872
0.95099,5,230.102892
0.895338,11,230.233094
0.732303,31,230.617028
0.0,100,231.917979
0.710553,34,232.374234
0.851458,16,232.57585
0.834514,18,232.817118
0.809728,21,233.122412
0.868746,14,233.310544
0.72498,32,233.709583
0.552683,59,234.493483
0.7397,30,234.880829
0.913517,9,235.007854
0.611117,49,235.635874
0.754719,28,236.011446
0.592966,52,236.676213
0.0,100,237.996156
0.877521,13,238.186791
0.689449,37,238.66073
0.421334,86,239.834548
0.558266,58,240.585854
0.0,100,241.890265
0.886385,12,242.064477
0.826169,19,242.286504
0.785678,24,242.60549
0.0,100,244.231357
0.834514,18,244.481046
0.809728,21,244.745064
0.0,100,246.023338
0.960596,4,246.081241
0.0,100,247.349746
0.95099,5,247.418371
0.649103,43,247.947837
0.0,100,249.248045
0.0,100,250.566881
0.0,100,251.884757
0.809728,21,252.181746
0.509986,67,253.04066
0.0,100,254.349608
0.0,100,255.674123
0.0,100,256.999726
0.611117,49,257.658387
0.801631,22,257.921016
0.0,100,259.203447
0.717731,33,259.642735
0.913517,9,259.762589
0.0,100,261.068237
0.922745,8,261.151006
0.0,100,262.474258
0.0,100,263.796232
0.777821,25,264.139339
0.932065,7,264.254774
0.710553,34,264.667458
0.754719,28,265.047337
0.675729,39,265.607227
0.851458,16,265.809501
0.696413,36,266.281744
0.0,100,267.640435
0.913517,9,267.766824
0.575355,55,268.488899
0.710553,34,268.934735
0.0,100,270.251921
0.895338,11,270.38411
0.809728,21,270.65756
0.592966,52,271.352015
0.675729,39,271.836105
0.0,100,273.488351
0.61729,48,274.17734
0.499837,69,275.099534
0.747172,29,275.477013
0.598956,51,276.133991
0.0,100,277.431693
0.0,100,278.750852
0.0,100,280.051966
0.682555,38,280.529419
0.0,100,281.910855
0.754719,28,282.356766
0.0,100,283.656157
0.970299,3,283.743998
0.0,100,285.050312
0.0,100,286.334551
0.0,100,287.630978
0.913517,9,287.720879
0.0,100,289.037617
0.793614,23,289.368484
0.970299,3,289.419302
0.675729,39,289.894056
0.809728,21,290.204588
0.960596,4,290.232251
0.732303,31,290.666678
0.0,100,291.989479
0.817907,20,292.251487
0.689449,37,292.702997
0.834514,18,292.956573
0.868746,14,293.1057
0.0,100,294.402424
0.0,100,295.704352
0.461222,77,296.738183
0.0,100,298.061407
0.494839,70,298.990646
0.913517,9,299.119206
0.0,100,300.442337
0.0,100,301.78968
0.817907,20,302.051101
0.494839,70,303.194092
0.777821,25,303.666855
0.0,100,305.001821
0.0,100,306.321959
0.886385,12,306.472389
0.0,100,307.762534
0.732303,31,308.149652
0.0,100,309.442783
0.0,100,310.716211
0.851458,16,310.922944
0.7397,30,311.304332
0.770043,26,311.663317
0.0,100,313.074568
0.682555,38,313.543651
0.99,1,313.550304
0.762343,27,313.91165
0.960596,4,313.968707
0.0,100,315.258788
0.0,100,316.557752
0.877521,13,316.704214
0.0,100,318.006973
0.547157,60,318.833287
0.0,100,320.134213
0.860058,15,320.326056
0.817907,20,320.588876
0.0,100,321.870931
0.0,100,323.179878
0.94148,6,323.24687
0.817907,20,323.519079
0.817907,20,323.769979
0.0,100,325.083602
0.61729,48,325.709393
0.770043,26,326.042978
0.696413,36,326.501835
0.623525,47,327.118583
0.0,100,328.395904
0.960596,4,328.457746
0.655659,42,328.991975
0.922745,8,329.115558
0.696413,36,329.574756
0.0,100,330.882628
0.0,100,332.206936
0.0,100,333.901926
0.0,100,335.219408
0.0,100,336.606737
0.0,100,337.930045
0.0,100,339.226259
0.0,100,340.524936
0.817907,20,340.785639
0.770043,26,341.116372
0.95099,5,341.182968
0.747172,29,341.565418
0.0,100,342.951731
0.817907,20,343.20004
0.682555,38,343.663717
0.809728,21,343.9576
0.0,100,345.263432
0.0,100,346.557828
0.0,100,347.857167
0.817907,20,348.120473
0.0,100,349.429654
0.504886,68,350.284755
0.785678,24,350.607806
0.842943,17,350.820477
0.770043,26,351.183946
0.0,100,352.514737
0.0,100,353.824544
0.0,100,355.135613
0.770043,26,355.477004
0.0,100,356.797374
0.747172,29,357.195119
0.0,100,358.532705
0.0,100,359.843967
0.72498,32,360.251807
0.0,100,361.543639
0.611117,49,362.184988
0.668972,40,362.712683
0.0,100,364.417773
0.675729,39,364.935158
0.777821,25,365.262006
0.0,100,366.542978
0.960596,4,366.566551
0.611117,49,367.188217
0.895338,11,367.319152
0.581166,54,368.024317
0.0,100,369.314161
0.0,100,370.643543
0.0,100,371.994962
0.675729,39,372.500537
0.0,100,373.835805
0.0,100,375.169033
0.668972,40,375.695086
0.0,100,376.999842
0.575355,55,377.722699
0.0,100,379.030582
0.842943,17,379.251821
0.682555,38,379.763482
0.801631,22,380.066451
0.470587,75,381.041542
0.0,100,382.343271
0.793614,23,382.653606
0.47534,74,383.627962
0.717731,33,384.050377
0.9801,2,384.099744
0.0,100,385.392998
0.447523,80,386.447854
0.0,100,387.71674
0.0,100,388.998948
0.696413,36,389.4749
0.655659,42,390.009197
0.785678,24,390.348798
0.717731,33,390.801879
0.770043,26,391.13865
0.0,100,392.445394
0.94148,6,392.517847
0.0,100,394.192628
0.0,100,395.509542
0.61729,48,396.145749
0.9801,2,396.15768
0.682555,38,396.681824
0.960596,4,396.742479
0.793614,23,397.013817
0.793614,23,397.335253
0.0,100,398.637861
0.777821,25,398.953366
0.960596,4,399.013857
0.913517,9,399.104884
0.0,100,400.388378
0.817907,20,400.64287
0.793614,23,400.944917
0.817907,20,401.200264
0.480141,73,402.206714
0.809728,21,402.466569
0.0,100,403.873663
0.960596,4,403.936802
0.0,100,405.234291
0.960596,4,405.258665
0.860058,15,405.451504
0.904382,10,405.584655
0.0,100,406.881957
0.0,100,408.174944
0.932065,7,408.28152
0.95099,5,408.343298
0.793614,23,408.625049
0.777821,25,408.935598
0.598956,51,409.628602
0.9801,2,409.641357
0.970299,3,409.693636
0.95099,5,409.763351
0.0,100,411.078245
0.629824,46,411.660972
0.851458,16,411.86006
0.770043,26,412.191703
0.703448,35,412.650566
0.851458,16,412.84693
0.960596,4,412.907477
0.904382,10,413.041079
0.598956,51,413.702902
0.809728,21,414.002892
0.0,100,415.306046
0.605006,50,415.954701
0.754719,28,416.301758
0.762343,27,416.68917
0.0,100,417.976468
0.960596,4,418.00027
0.417121,87,419.15424
0.623525,47,419.739107
0.932065,7,419.84659
0.417121,87,421.005938
0.0,100,422.289462
0.895338,11,422.421892
0.932065,7,422.529674
0.581166,54,423.501268
0.970299,3,423.584645
0.777821,25,423.93374
0.834514,18,424.185293
0.960596,4,424.208697
0.904382,10,424.338787
0.611117,49,424.984836
0.877521,13,425.176143
0.598956,51,425.858063
0.860058,15,426.049038
0.932065,7,426.122185
0.668972,40,426.637362
0.834514,18,426.885487
0.649103,43,427.457354
0.777821,25,427.786872
0.94148,6,427.857792
0.689449,37,428.320356
0.547157,60,429.106151
0.592966,52,429.784563
0.777821,25,430.10762
0.668972,40,430.628438
0.886385,12,430.770606
0.960596,4,430.827833
0.0,100,432.106589
0.877521,13,432.257941
0.817907,20,432.513038
0.826169,19,432.762587
0.9801,2,432.81297
0.970299,3,432.831735
0.762343,27,433.194583
0.762343,27,433.52463
0.384896,95,434.752523
0.970299,3,434.81386
0.754719,28,435.163582
0.877521,13,435.347818
0.668972,40,435.859591
0.785678,24,436.190154
0.668972,40,436.724125
0.95099,5,436.795416
0.913517,9,436.890195
0.689449,37,437.391327
0.842943,17,437.604075
0.842943,17,437.841586
0.592966,52,438.569892
0.860058,15,438.770173
0.970299,3,438.830464
0.636185,45,439.427107
0.851458,16,439.630714
0.826169,19,439.880312
0.592966,52,440.557847
0.504886,68,441.472564
0.94148,6,441.541082
0.895338,11,441.68065
0.636185,45,442.269796
0.636185,45,442.84947
0.762343,27,443.194594
0.960596,4,443.253255
0.970299,3,443.308995
0.509986,67,444.194568
0.904382,10,444.320764
0.913517,9,444.44605
0.785678,24,444.764846
0.94148,6,444.837581
0.932065,7,444.918048
0.747172,29,445.309145
0.9801,2,445.358986
0.913517,9,445.456851
0.777821,25,445.77765
0.834514,18,446.030619
0.877521,13,446.217982
0.95099,5,446.280893
0.9801,2,446.293344
0.895338,11,446.425164
0.886385,12,446.604284
0.932065,7,446.684922
0.636185,45,447.27674
0.895338,11,447.4211
0.886385,12,447.599297
0.9801,2,447.611737
0.860058,15,447.799183
0.851458,16,447.998146
0.851458,16,448.200147
0.932065,7,448.308447
0.99,1,448.314615
0.9801,2,448.325863
0.886385,12,448.498061
0.754719,28,448.838942
0.834514,18,449.094038
0.94148,6,449.161973
0.801631,22,449.468334
0.703448,35,449.91996
0.72498,32,450.330437
0.834514,18,450.576757
0.960596,4,450.602883
0.530906,63,451.486008
0.817907,20,451.74844
0.817907,20,452.013989
0.762343,27,452.347192
0.95099,5,452.411774
0.932065,7,452.51924
0.689449,37,453.205636
0.0,100,454.720064
0.834514,18,454.966664
0.581166,54,455.699468
0.689449,37,456.177013
0.95099,5,456.244952
0.922745,8,456.374902
0.817907,20,456.643416
0.710553,34,457.085996
0.770043,26,457.458982
0.801631,22,457.776079
0.868746,14,457.968203
0.868746,14,458.159827
0.922745,8,458.245214
0.770043,26,458.586948
0.717731,33,459.048373
0.770043,26,459.392737
0.9801,2,459.442061
0.0,100,460.774181
0.860058,15,460.964868
0.99,1,460.971395
0.801631,22,461.251785
0.932065,7,461.36055
0.732303,31,461.817143
0.922745,8,461.900271
0.817907,20,462.159377
0.922745,8,462.343825
0.826169,19,462.612068
0.7397,30,463.003971
0.9801,2,463.015934
0.61729,48,463.665273
0.99,1,463.671646
0.42559,85,464.802088
0.868746,14,464.988451
0.851458,16,465.21501
0.9801,2,465.228142
0.970299,3,465.284137
0.732303,31,465.680149
0.877521,13,465.875313
0.747172,29,466.25667
0.922745,8,466.347641
0.960596,4,466.408348
0.860058,15,466.604335
0.575355,55,467.315664
0.732303,31,467.709941
0.99,1,467.715822
0.754719,28,468.100209
0.770043,26,468.446182
0.809728,21,468.715238
0.877521,13,468.894502
0.732303,31,469.313756
0.842943,17,469.557653
0.886385,12,469.694288
0.94148,6,469.766022
0.877521,13,469.95346
0.960596,4,470.011878
0.904382,10,470.148563
0.817907,20,470.424536
0.94148,6,470.501947
0.913517,9,470.625802
0.895338,11,470.759031
0.754719,28,471.106896
0.801631,22,471.427548
0.777821,25,471.756625
0.777821,25,472.101624
0.95099,5,472.16906
0.932065,7,472.249499
0.99,1,472.256071
0.747172,29,472.652844
0.851458,16,472.855566
0.629824,46,473.509774
0.960596,4,473.5361
0.877521,13,473.723159
0.421334,86,474.860982
0.877521,13,475.043285
0.913517,9,475.176968
0.834514,18,475.386779
0.932065,7,475.498403
0.970299,3,475.51677
0.777821,25,475.846123
0.886385,12,476.02598
0.785678,24,476.308299
0.732303,31,476.749012
0.0,100,478.143319
0.851458,16,478.345601
0.95099,5,478.408013
0.860058,15,478.619213
0.623525,47,479.224179
0.689449,37,479.730219
0.868746,14,479.888405
0.877521,13,480.07656
0.99,1,480.083863
0.95099,5,480.152117
0.970299,3,480.202617
0.932065,7,480.2836
0.886385,12,480.464782
0.922745,8,480.554567
0.895338,11,480.693661
0.95099,5,480.757074
0.860058,15,480.950979
0.777821,25,481.285718
0.886385,12,481.469274
0.826169,19,481.721925
0.960596,4,481.746578
0.826169,19,482.003127
0.904382,10,482.12762
0.868746,14,482.314561
0.877521,13,482.500564
0.970299,3,482.520368
0.913517,9,482.646104
0.605006,50,483.609729
0.877521,13,483.872857
0.94148,6,483.945881
0.826169,19,484.215596
0.9801,2,484.228002
0.913517,9,484.354607
0.61729,48,484.969693
0.895338,11,485.144417
0.817907,20,485.406588
0.696413,36,485.875624
0.970299,3,485.894817
0.770043,26,486.258535
0.7397,30,486.662796
0.851458,16,486.87109
0.703448,35,487.330254
0.7397,30,487.735002
0.860058,15,487.93503
0.696413,36,488.410763
0.9801,2,488.423776
0.826169,19,488.688595
0.886385,12,488.869152
0.710553,34,489.296291
0.99,1,489.335869
0.851458,16,489.552781
0.932065,7,489.629218
0.9801,2,489.678657
0.809728,21,489.943254
0.922745,8,490.027335
0.655659,42,490.618117
0.95099,5,490.688202
0.851458,16,490.90172
0.960596,4,490.963441
0.747172,29,491.34392
0.860058,15,491.561874
0.960596,4,491.586467
0.9801,2,491.637908
0.563905,57,492.450383
0.682555,38,493.0863
0.592966,52,493.771409
0.9801,2,493.817967
0.960596,4,493.843676
0.932065,7,493.957752
0.770043,26,494.299278
0.868746,14,494.503299
0.922745,8,494.589592
0.960596,4,494.649798
0.913517,9,494.786611
0.851458,16,494.988972
0.7397,30,495.392663
0.895338,11,495.535171
0.801631,22,495.86161
0.851458,16,496.064786
0.913517,9,496.194674
0.851458,16,496.40205
0.842943,17,496.619689
0.793614,23,496.940935
0.754719,28,497.326177
0.970299,3,497.347585
0.598956,51,498.091692
0.817907,20,498.363786
0.886385,12,498.549693
0.877521,13,498.694137
0.581166,54,499.422297
0.851458,16,499.622565
0.675729,39,500.148953
0.877521,13,500.331393
0.922745,8,500.41065
0.817907,20,500.672917
0.0,100,501.979061
0.913517,9,502.101775
0.809728,21,502.366769
0.895338,11,502.54536
0.575355,55,503.267365
0.785678,24,503.547217
0.95099,5,503.61137
0.913517,9,503.747065
0.0,100,505.086781
0.922745,8,505.213585
0.851458,16,505.41212
0.629824,46,506.008236
0.922745,8,506.125201
0.886385,12,506.267603
0.895338,11,506.402688
0.642612,44,506.986613
0.754719,28,507.358967
0.801631,22,507.625527
0.970299,3,507.67818
0.94148,6,507.755659
0.851458,16,507.958538
0.877521,13,508.144302
0.696413,36,508.612427
0.388784,94,509.866604
0.94148,6,509.939379
0.922745,8,510.056506
0.895338,11,510.199023
0.99,1,510.205077
0.785678,24,510.528979
0.913517,9,510.650409
0.904382,10,510.777529
0.801631,22,511.060552
0.913517,9,511.185271
0.732303,31,511.570956
0.696413,36,512.03262
0.94148,6,512.104269
0.904382,10,512.231869
0.95099,5,512.298299
0.9801,2,512.346871
0.732303,31,512.745175
0.904382,10,512.972778
0.826169,19,513.428032
0.94148,6,513.536663
0.886385,12,513.752362
0.970299,3,513.806279
0.95099,5,513.875142
0.99,1,513.880833
0.868746,14,514.082446
0.94148,6,514.153101
0.72498,32,514.583084
0.642612,44,515.13906
0.932065,7,515.248575
0.877521,13,515.403446
0.860058,15,515.594744
0.834514,18,515.839782
0.710553,34,516.303312
0.95099,5,516.368606
0.826169,19,516.61485
0.809728,21,516.8845
0.932065,7,516.957064
0.762343,27,517.328008
0.72498,32,517.72431
0.72498,32,518.138835
0.895338,11,518.309793
0.732303,31,518.706346
0.95099,5,518.76792
0.777821,25,519.102459
0.793614,23,519.387773
0.801631,22,519.689485
0.895338,11,519.825437
0.0,100,521.154377
0.94148,6,521.229762
0.95099,5,521.298447
0.913517,9,521.42469
0.826169,19,521.679643
0.9801,2,521.691918
0.868746,14,521.945222
0.762343,27,522.32862
0.809728,21,522.636507
0.913517,9,522.771313
0.877521,13,522.952593
0.877521,13,523.136671
0.717731,33,523.552921
0.877521,13,523.729755
0.95099,5,523.791978
0.9801,2,523.804621
0.834514,18,524.061409
0.895338,11,524.199225
0.895338,11,524.33573
0.922745,8,524.451092
0.94148,6,524.51903
0.682555,38,525.028258
0.932065,7,525.106081
0.842943,17,525.324824
0.817907,20,525.586356
0.895338,11,525.756724
0.895338,11,525.89521
0.770043,26,526.234537
0.662282,41,526.759478
0.970299,3,526.812
0.762343,27,527.142505
0.886385,12,527.334532
0.851458,16,527.531167
0.932065,7,527.609316
0.895338,11,527.744233
0.877521,13,527.924875
0.9801,2,527.938357
0.94148,6,528.043556
0.970299,3,528.062786
0.970299,3,528.119327
0.932065,7,528.193874
0.834514,18,528.444972
0.793614,23,528.726621
0.777821,25,529.053003
0.826169,19,529.323073
0.913517,9,529.445424
0.826169,19,529.701865
0.717731,33,530.150555
0.922745,8,530.276376
0.94148,6,530.344202
0.61729,48,530.983147
0.826169,19,531.249048
0.754719,28,531.589712
0.717731,33,532.028636
0.668972,40,532.54846
0.703448,35,533.007931
0.817907,20,533.276956
0.710553,34,533.717056
0.826169,19,533.940545
0.868746,14,534.135489
0.9801,2,534.183112
0.842943,17,534.384396
0.649103,43,534.96662
0.922745,8,535.0516
0.834514,18,535.311678
0.895338,11,535.449474
0.9801,2,535.461167
0.509986,67,536.366184
0.801631,22,536.658465
0.922745,8,536.77553
0.868746,14,536.960093
0.877521,13,537.106484
0.877521,13,537.294943
0.970299,3,537.314274
0.860058,15,537.505724
0.868746,14,537.693208
0.770043,26,538.037192
0.868746,14,538.222905
0.801631,22,538.535855
0.886385,12,538.67406
0.895338,11,538.804364
0.960596,4,538.860211
0.826169,19,539.11497
0.932065,7,539.190839
0.922745,8,539.305468
0.860058,15,539.498713
0.777821,25,539.821736
0.960596,4,539.876665
0.826169,19,540.091867
0.689449,37,540.605483
0.682555,38,541.079636
0.99,1,541.123365
0.970299,3,541.141711
0.793614,23,541.459828
0.970299,3,541.478483
0.7397,30,541.879287
0.868746,14,542.072727
0.960596,4,542.131473
0.877521,13,542.316525
0.809728,21,542.588048
0.851458,16,542.801458
0.777821,25,543.316594
0.886385,12,543.519925
0.895338,11,543.771636
0.932065,7,543.867846
0.732303,31,544.320926
0.960596,4,544.381928
0.809728,21,544.643618
0.904382,10,544.783828
0.913517,9,544.91685
0.895338,11,545.051377
0.95099,5,545.119946
0.801631,22,545.432189
0.95099,5,545.501467
0.732303,31,545.898865
0.826169,19,546.150956
0.960596,4,546.174996
0.895338,11,546.347049
0.877521,13,546.494168
0.877521,13,546.674598
0.922745,8,546.767623
0.904382,10,546.897985
0.801631,22,547.196418
0.877521,13,547.341908
0.689449,37,547.847653
0.877521,13,547.991822
0.851458,16,548.233814
0.817907,20,548.495657
0.886385,12,548.639
0.703448,35,549.099935
0.826169,19,549.349328
0.95099,5,549.415095
0.913517,9,549.54523
0.0,100,550.86375
0.770043,26,551.193101
0.877521,13,551.354599
0.754719,28,551.742216
0.817907,20,552.070673
0.0,100,553.438461
0.886385,12,553.587445
0.877521,13,553.76524
0.95099,5,553.831016
0.94148,6,553.900213
0.0,100,555.218784
0.960596,4,555.277971
0.960596,4,555.333747
0.877521,13,555.491567
0.970299,3,555.546921
0.770043,26,555.880661
0.922745,8,555.994098
0.886385,12,556.140789
0.72498,32,556.578274
0.960596,4,556.60227
0.877521,13,556.785708
0.868746,14,556.965676
0.895338,11,557.10065
0.0,100,558.39701
0.960596,4,558.455988
0.0,100,559.779438
0.913517,9,559.90203
0.895338,11,560.06655
0.960596,4,560.130855
0.904382,10,560.257331
0.785678,24,560.538561
0.877521,13,560.725485
0.95099,5,560.79088
0.886385,12,560.934244
0.801631,22,561.243338
0.932065,7,561.326419
0.851458,16,561.530818
0.7397,30,561.931313
0.960596,4,561.994596
0.817907,20,562.260242
0.922745,8,562.381
0.895338,11,562.518265
0.868746,14,562.720359
0.99,1,562.726389
0.525596,64,563.559704
0.826169,19,563.816666
0.877521,13,563.963509
0.95099,5,564.041393
0.970299,3,564.095352
0.817907,20,564.358651
0.94148,6,564.427569
0.762343,27,564.7807
0.834514,18,565.094547
0.826169,19,565.355807
0.809728,21,565.625259
0.817907,20,565.8917
0.9801,2,565.903925
0.904382,10,566.038841
0.851458,16,566.275998
0.904382,10,566.411204
0.9801,2,566.42469
0.860058,15,566.62152
0.932065,7,566.733309
0.95099,5,566.81648
0.817907,20,567.073782
0.826169,19,567.327663
0.747172,29,567.720184
0.904382,10,567.848421
0.851458,16,568.053167
0.960596,4,568.118599
0.922745,8,568.231661
0.960596,4,568.255193
0.747172,29,568.637629
0.732303,31,569.029678
0.817907,20,569.283174
0.868746,14,569.473538
0.7397,30,569.869939
0.895338,11,570.011879
0.754719,28,570.389602
0.703448,35,570.845843
0.860058,15,571.043469
0.842943,17,571.252433
0.817907,20,571.523726
0.710553,34,571.981073
0.904382,10,572.112611
0.9801,2,572.158538
0.886385,12,572.303482
0.913517,9,572.427713
0.826169,19,572.691607
0.932065,7,572.769978
0.877521,13,573.057763
0.552683,59,574.071019
0.932065,7,574.180887
0.95099,5,574.243085
0.860058,15,574.442666
0.851458,16,574.641856
0.932065,7,574.731025
0.9801,2,574.778413
0.72498,32,575.19586
0.860058,15,575.394738
0.886385,12,575.567446
0.834514,18,575.787167
0.793614,23,576.104576
