#{"t_start": 1732129893.7754815, "env_id": "None"}
r,l,t
0.0,100,2.718081
0.0,100,4.030687
0.384896,95,5.38577
0.0,100,6.858952
0.0,100,8.610469
0.520341,65,9.480254
0.0,100,11.299921
0.0,100,13.096836
0.793614,23,13.440654
0.0,100,14.789706
0.0,100,16.59599
0.7397,30,17.213129
0.0,100,18.77838
0.0,100,20.244804
0.970299,3,20.307402
0.0,100,21.809753
0.0,100,23.235775
0.592966,52,23.923368
0.0,100,25.541333
0.809728,21,25.829926
0.904382,10,25.976057
0.793614,23,26.43536
0.0,100,28.113182
0.886385,12,28.365816
0.0,100,29.940951
0.0,100,31.605248
0.0,100,33.178322
0.860058,15,33.390782
0.860058,15,33.630862
0.0,100,35.176928
0.851458,16,35.380195
0.970299,3,35.43463
0.0,100,36.83986
0.860058,15,37.037561
0.0,100,38.350192
0.826169,19,38.604697
0.777821,25,38.925636
0.0,100,40.230297
0.0,100,41.573703
0.655659,42,42.19591
0.886385,12,42.399512
0.95099,5,42.468198
0.0,100,43.929026
0.732303,31,44.388135
0.0,100,45.842392
0.932065,7,45.940104
0.0,100,47.419346
0.754719,28,47.867052
0.877521,13,48.027431
0.0,100,49.570832
0.770043,26,49.985306
0.675729,39,50.654244
0.851458,16,50.910722
0.0,100,52.328605
0.45661,78,53.389417
0.0,100,54.84109
0.0,100,56.23094
0.913517,9,56.363739
0.0,100,57.713874
0.636185,45,58.348
0.710553,34,58.808419
0.0,100,60.178218
0.675729,39,60.864043
0.860058,15,61.14212
0.0,100,62.596726
0.0,100,63.890393
0.960596,4,63.913781
0.0,100,65.223467
0.0,100,66.539793
0.904382,10,66.665677
0.0,100,67.954949
0.834514,18,68.217673
0.710553,34,68.651494
0.541685,61,69.45645
0.0,100,70.897468
0.842943,17,71.131622
0.0,100,72.656611
0.851458,16,72.902131
0.696413,36,73.403146
0.0,100,74.743631
0.817907,20,75.006859
0.0,100,76.456055
0.762343,27,76.829602
0.826169,19,77.084598
0.826169,19,77.453001
0.0,100,78.930504
0.7397,30,79.466711
0.0,100,81.08481
0.785678,24,81.429333
0.384896,95,82.758341
0.0,100,84.328834
0.877521,13,84.505696
0.72498,32,85.262184
0.809728,21,85.644498
0.904382,10,85.777258
0.611117,49,86.43009
0.801631,22,86.742537
0.0,100,88.184226
0.826169,19,88.454625
0.0,100,89.861348
0.0,100,91.238695
0.0,100,92.97862
0.611117,49,93.693191
0.0,100,95.087972
0.0,100,96.435462
0.655659,42,96.982325
0.0,100,98.298382
0.649103,43,98.86856
0.0,100,100.171196
0.636185,45,100.758099
0.703448,35,101.255977
0.826169,19,101.47719
0.0,100,102.791034
0.0,100,104.088599
0.0,100,105.377457
0.834514,18,105.623424
0.99,1,105.629473
0.0,100,106.928372
0.0,100,108.304257
0.0,100,109.651091
0.499837,69,110.539554
0.904382,10,110.687106
0.0,100,111.975548
0.0,100,113.295801
0.45661,78,114.356382
0.913517,9,114.441545
0.0,100,115.721216
0.770043,26,116.090442
0.762343,27,116.422096
0.536268,62,117.20935
0.817907,20,117.462358
0.826169,19,117.714972
0.0,100,119.050446
0.0,100,120.362013
0.0,100,121.702715
0.7397,30,122.319507
0.0,100,123.729997
0.860058,15,123.926986
0.785678,24,124.262972
0.0,100,125.572787
0.95099,5,125.639925
0.0,100,126.96152
0.0,100,128.251447
0.770043,26,128.578786
0.0,100,129.878068
0.877521,13,130.065367
0.0,100,131.426059
0.913517,9,131.598045
0.587037,53,132.270372
0.0,100,133.565341
0.689449,37,134.06689
0.675729,39,134.550142
0.0,100,135.840212
0.0,100,137.195866
0.0,100,138.489558
0.668972,40,138.995224
0.0,100,140.275512
0.611117,49,140.9083
0.826169,19,141.168209
0.960596,4,141.227084
0.0,100,142.509968
0.675729,39,143.019979
0.421334,86,144.149069
0.0,100,145.458847
0.662282,41,145.984744
0.0,100,147.298047
0.0,100,148.613145
0.960596,4,148.669203
0.0,100,150.003423
0.0,100,151.324265
