#{"t_start": 1731462369.6698303, "env_id": "None"}
r,l,t
0.0,100,3.031189
0.0,100,4.336668
0.40882,89,5.447086
0.0,100,6.67985
0.868746,14,6.880335
0.851458,16,7.094161
0.668972,40,7.608746
0.710553,34,8.105964
0.801631,22,8.368107
0.932065,7,8.470273
0.932065,7,8.539228
0.0,100,9.95012
0.0,100,11.405899
0.623525,47,12.022679
0.515137,66,12.837891
0.72498,32,13.385646
0.0,100,14.780332
0.762343,27,15.310035
0.0,100,16.689095
0.649103,43,17.194528
0.675729,39,17.708269
0.913517,9,17.837966
0.0,100,19.211871
0.0,100,20.576727
0.0,100,21.98094
0.886385,12,22.132469
0.895338,11,22.297978
0.868746,14,22.500679
0.817907,20,22.752285
0.860058,15,22.9859
0.0,100,24.468508
0.913517,9,24.599516
0.0,100,26.048149
0.7397,30,26.405558
0.0,100,27.757261
0.452044,79,28.82203
0.970299,3,28.83879
0.0,100,30.13585
0.0,100,31.430631
0.629824,46,32.073787
0.0,100,33.300201
0.762343,27,33.610359
0.868746,14,33.786966
0.598956,51,34.404825
0.0,100,35.757055
0.388784,94,37.055215
0.9801,2,37.069037
0.0,100,38.382514
0.0,100,39.939848
0.0,100,41.547435
0.0,100,42.845103
0.868746,14,43.024492
0.0,100,44.239745
0.0,100,45.445931
0.0,100,46.645336
0.655659,42,47.135187
0.793614,23,47.410203
0.913517,9,47.527054
0.0,100,48.731524
0.762343,27,49.07115
0.0,100,50.279819
0.598956,51,50.883209
0.95099,5,50.943975
0.834514,18,51.171182
0.0,100,52.384906
0.809728,21,52.632361
0.793614,23,52.91817
0.895338,11,53.046726
0.0,100,54.245058
0.0,100,55.439159
0.0,100,56.622087
0.960596,4,56.678168
0.94148,6,56.742009
0.642612,44,57.272913
0.0,100,58.465794
0.0,100,59.661266
0.47534,74,60.554131
0.860058,15,60.739318
0.0,100,61.989322
0.970299,3,62.010358
0.777821,25,62.311616
0.0,100,63.521379
0.0,100,64.721869
0.913517,9,64.839865
0.465881,76,65.732932
0.809728,21,65.971744
0.696413,36,66.429835
0.868746,14,66.569094
0.99,1,66.603704
0.0,100,67.795565
0.0,100,68.99268
0.592966,52,69.600195
0.801631,22,69.851992
0.0,100,71.034327
0.932065,7,71.135273
0.0,100,72.350782
0.0,100,73.5578
0.932065,7,73.629309
0.913517,9,73.739244
0.913517,9,73.850847
0.860058,15,74.03096
0.0,100,75.226729
0.0,100,76.411072
0.809728,21,76.659436
0.904382,10,76.779996
0.732303,31,77.145759
0.809728,21,77.383265
0.834514,18,77.612869
0.0,100,78.85245
0.817907,20,79.092865
0.826169,19,79.32597
0.886385,12,79.458331
0.682555,38,79.921291
0.877521,13,80.062732
0.0,100,81.257401
0.0,100,82.442244
0.7397,30,82.797652
0.809728,21,83.083422
0.0,100,84.287888
0.777821,25,84.580743
0.877521,13,84.718565
0.0,100,85.923725
0.0,100,87.124282
0.826169,19,87.357704
0.0,100,88.56163
0.94148,6,88.624244
0.649103,43,89.168439
0.649103,43,89.662224
0.770043,26,90.025583
0.0,100,91.231139
0.480141,73,92.083459
0.662282,41,92.560757
0.662282,41,93.079992
0.0,100,94.29293
0.0,100,95.49539
0.0,100,96.726651
0.0,100,97.937404
0.0,100,99.137902
0.785678,24,99.40162
0.0,100,100.571
0.0,100,101.763369
0.904382,10,101.881209
0.932065,7,101.981087
0.377237,97,103.14063
0.0,100,104.336735
0.0,100,105.528497
0.842943,17,105.749827
0.851458,16,105.93587
0.0,100,107.126113
0.0,100,108.327736
0.877521,13,108.462968
0.689449,37,108.926319
0.0,100,110.144861
0.0,100,111.524537
0.0,100,112.709813
0.762343,27,113.05707
0.0,100,114.25396
0.785678,24,114.545496
0.0,100,115.748464
0.842943,17,115.934921
0.809728,21,116.210342
0.785678,24,116.47256
0.94148,6,116.569654
0.0,100,117.773763
0.932065,7,117.840377
0.61729,48,118.433929
0.0,100,119.644514
0.0,100,120.841627
0.826169,19,121.059484
0.0,100,122.264939
0.717731,33,122.669137
0.710553,34,123.089091
0.762343,27,123.398807
0.0,100,124.599474
0.922745,8,124.711987
0.0,100,125.909419
0.99,1,125.915365
0.834514,18,126.140411
0.0,100,127.3344
0.834514,18,127.527884
0.770043,26,127.83696
0.689449,37,128.293201
0.99,1,128.299031
0.0,100,129.522412
0.575355,55,130.174723
0.801631,22,130.420231
0.0,100,131.668465
0.922745,8,131.775286
0.762343,27,132.091272
0.0,100,133.312546
0.0,100,134.520415
0.747172,29,134.869048
0.575355,55,135.539426
0.793614,23,135.829921
0.0,100,137.024503
0.0,100,138.229857
0.0,100,139.424118
0.696413,36,139.851684
0.922745,8,139.958687
0.94148,6,140.021534
0.0,100,141.204756
0.9801,2,141.215988
0.0,100,142.410224
0.703448,35,142.829101
0.696413,36,143.249327
0.636185,45,143.787568
0.826169,19,144.021286
0.0,100,145.218462
0.868746,14,145.39401
0.0,100,146.576589
0.0,100,147.844515
0.0,100,149.042132
0.0,100,150.23194
0.682555,38,150.698808
0.703448,35,151.122489
0.886385,12,151.25625
0.0,100,152.460046
0.826169,19,152.690991
0.851458,16,152.872868
0.0,100,154.083067
0.0,100,155.286849
0.0,100,156.496569
0.94148,6,156.566934
0.826169,19,156.799487
0.851458,16,156.981108
0.0,100,158.207321
0.922745,8,158.315349
0.0,100,159.516785
0.886385,12,159.658784
0.932065,7,159.761116
0.99,1,159.767307
0.777821,25,160.070226
0.0,100,161.27099
0.817907,20,161.514174
0.842943,17,161.705964
0.0,100,162.916744
0.0,100,164.155948
0.904382,10,164.273592
0.801631,22,164.558848
0.0,100,165.839823
0.0,100,167.034901
0.40882,89,168.084204
0.747172,29,168.444515
0.0,100,169.65332
0.575355,55,170.319582
0.0,100,171.511725
0.0,100,172.728645
0.675729,39,173.205728
0.429889,84,174.223356
0.703448,35,174.633247
0.0,100,175.838741
0.0,100,177.034396
0.689449,37,177.470796
0.0,100,178.676796
0.770043,26,178.981432
0.642612,44,179.515881
0.0,100,180.709216
0.95099,5,180.775558
0.484991,72,181.667101
0.747172,29,182.023708
0.886385,12,182.201928
0.809728,21,182.45047
0.0,100,183.651394
0.0,100,184.897465
0.0,100,186.102789
0.0,100,187.312188
0.703448,35,187.742093
0.860058,15,187.922967
0.0,100,189.135781
0.36973,99,190.343431
0.525596,64,191.114819
0.0,100,192.325258
0.0,100,193.557654
0.0,100,194.774513
0.922745,8,194.851828
0.0,100,196.085603
0.443048,81,197.04614
0.682555,38,197.511402
0.0,100,198.728246
0.575355,55,199.396841
0.777821,25,199.743737
0.817907,20,199.985407
0.0,100,201.182805
0.785678,24,201.473237
0.642612,44,202.006196
0.785678,24,202.277944
0.0,100,203.48679
0.777821,25,203.786769
0.662282,41,204.320158
0.922745,8,204.396901
0.960596,4,204.450493
0.509986,67,205.240473
0.913517,9,205.350557
0.682555,38,205.827343
0.826169,19,206.06012
0.0,100,207.270002
0.860058,15,207.452716
0.0,100,208.653293
0.629824,46,209.205089
0.9801,2,209.216438
0.0,100,210.420292
0.0,100,211.621882
0.655659,42,212.144327
0.682555,38,212.584183
0.629824,46,213.127757
0.0,100,214.359525
0.72498,32,214.764238
0.0,100,215.949886
0.0,100,217.149543
0.868746,14,217.360735
0.0,100,218.581686
0.851458,16,218.765149
0.913517,9,218.87569
0.0,100,220.070271
0.793614,23,220.333502
0.649103,43,220.869465
0.0,100,222.068226
0.0,100,223.267167
0.703448,35,223.683988
0.0,100,224.893398
0.754719,28,225.209882
0.868746,14,225.379943
0.0,100,226.574327
0.793614,23,226.862024
0.61729,48,227.41594
0.710553,34,227.83109
0.0,100,229.036752
0.703448,35,229.461211
0.703448,35,229.888308
0.732303,31,230.243647
0.0,100,231.596065
0.895338,11,231.751328
0.629824,46,232.289753
0.970299,3,232.306936
0.834514,18,232.542263
0.960596,4,232.593723
0.809728,21,232.841445
0.0,100,234.074879
0.960596,4,234.129277
0.970299,3,234.147799
0.0,100,235.402701
0.0,100,236.610409
0.703448,35,237.037642
0.868746,14,237.209528
0.662282,41,237.690403
0.834514,18,237.916171
0.877521,13,238.088808
0.710553,34,238.468768
0.552683,59,239.202894
0.675729,39,239.671723
0.754719,28,240.02128
0.95099,5,240.078805
0.877521,13,240.215556
0.913517,9,240.333916
0.842943,17,240.527774
0.0,100,241.722077
0.868746,14,241.893315
0.922745,8,242.003144
0.770043,26,242.315656
0.0,100,243.510639
0.932065,7,243.583289
0.587037,53,244.227213
0.0,100,245.415121
0.932065,7,245.483086
0.0,100,246.676004
0.0,100,247.881326
0.0,100,249.105556
0.95099,5,249.171952
0.922745,8,249.282314
0.842943,17,249.470645
0.0,100,250.671045
0.0,100,251.873518
0.0,100,253.121951
0.0,100,254.342787
0.605006,50,254.974119
0.970299,3,255.024253
0.99,1,255.030044
0.960596,4,255.081933
0.0,100,256.281396
0.826169,19,256.514478
0.61729,48,257.076479
0.0,100,258.282398
0.0,100,259.487025
0.732303,31,259.8872
0.817907,20,260.123912
0.0,100,261.328543
0.0,100,262.511605
0.0,100,263.730164
0.785678,24,263.994199
0.886385,12,264.168074
0.569601,56,264.837678
0.0,100,266.053662
0.0,100,267.260442
0.48989,71,268.122791
0.817907,20,268.359853
0.817907,20,268.595592
0.0,100,269.808012
0.682555,38,270.276934
0.0,100,271.468307
0.0,100,272.659003
0.0,100,273.885144
0.0,100,275.090596
0.0,100,276.289255
0.0,100,277.4907
0.970299,3,277.509293
0.826169,19,277.742942
0.886385,12,277.90294
0.0,100,279.110934
0.970299,3,279.12968
0.7397,30,279.493533
0.826169,19,279.725993
0.0,100,280.946174
0.860058,15,281.126206
0.801631,22,281.380177
0.61729,48,281.965999
0.0,100,283.178224
0.0,100,284.392776
0.747172,29,284.743937
0.0,100,285.945283
0.0,100,287.146783
0.0,100,288.356988
0.0,100,289.57941
0.960596,4,289.632056
0.895338,11,289.755818
0.747172,29,290.113005
0.932065,7,290.182273
0.904382,10,290.301218
0.587037,53,290.963829
0.809728,21,291.214693
0.0,100,292.459335
0.703448,35,292.881117
0.0,100,294.112588
0.99,1,294.118601
0.7397,30,294.487877
0.95099,5,294.550843
0.682555,38,295.029867
0.0,100,296.259565
0.0,100,297.537791
0.675729,39,297.998376
0.0,100,299.227829
0.696413,36,299.703847
0.0,100,300.930704
0.0,100,302.171766
0.0,100,303.396653
0.932065,7,303.466925
0.689449,37,303.905402
0.868746,14,304.084821
0.0,100,305.319382
0.452044,79,306.286869
0.970299,3,306.338566
0.842943,17,306.53626
0.48989,71,307.392537
0.785678,24,307.694789
0.0,100,308.948952
0.649103,43,309.498486
0.0,100,310.783372
0.793614,23,311.048987
0.0,100,312.306187
0.0,100,313.547953
0.0,100,314.861417
0.563905,57,315.589236
0.801631,22,315.849434
0.99,1,315.85536
0.904382,10,315.985856
0.605006,50,316.60316
0.0,100,317.841587
0.970299,3,317.892125
0.95099,5,317.959283
0.0,100,319.209794
0.801631,22,319.467666
0.480141,73,320.40005
0.0,100,321.645411
0.0,100,322.879943
0.904382,10,323.002703
0.587037,53,323.662978
0.72498,32,324.089834
0.0,100,325.337777
0.0,100,326.586225
0.598956,51,327.217121
0.47534,74,328.154805
0.886385,12,328.290329
0.932065,7,328.398445
0.754719,28,328.727189
0.0,100,329.997389
0.762343,27,330.361785
0.826169,19,330.56622
0.785678,24,330.898946
0.675729,39,331.409772
0.72498,32,331.806789
0.0,100,333.056537
0.0,100,334.321173
0.0,100,335.553725
0.0,100,336.795195
0.662282,41,337.330935
0.732303,31,337.707218
0.0,100,338.95328
0.0,100,340.196487
0.762343,27,340.523739
0.452044,79,341.49631
0.801631,22,341.754205
0.0,100,342.990065
0.817907,20,343.237807
0.826169,19,343.480145
0.0,100,344.71409
0.777821,25,345.014404
0.48989,71,345.883398
0.717731,33,346.297275
0.0,100,347.590266
0.851458,16,347.782498
0.0,100,349.025078
0.0,100,350.250002
0.895338,11,350.382418
0.0,100,351.79885
0.826169,19,352.040498
0.801631,22,352.337851
0.801631,22,352.593598
