#{"t_start": 1731462369.584158, "env_id": "None"}
r,l,t
0.809728,21,331.306062
0.0,100,332.568431
0.0,100,333.821674
0.95099,5,333.886101
0.754719,28,334.262703
0.696413,36,334.696188
0.0,100,335.93195
0.770043,26,336.252234
0.0,100,337.486831
0.809728,21,337.738526
0.675729,39,338.241225
0.0,100,339.480079
0.0,100,340.726356
0.932065,7,340.796175
0.0,100,342.024782
0.689449,37,342.506862
0.747172,29,342.870021
0.960596,4,342.89176
0.642612,44,343.442735
0.877521,13,343.613884
0.0,100,344.848458
0.0,100,346.070198
0.717731,33,346.45697
0.675729,39,346.974036
0.0,100,348.248414
0.785678,24,348.556988
0.592966,52,349.176014
0.461222,77,350.14006
0.0,100,351.557091
0.536268,62,352.312231
0.0,100,353.562288
0.868746,14,353.740006
0.682555,38,354.223169
0.438618,82,355.220025
0.7397,30,355.589122
0.682555,38,356.075015
0.895338,11,356.204544
0.61729,48,356.782336
0.668972,40,357.271542
0.710553,34,357.691272
0.0,100,358.945463
0.0,100,360.187025
0.0,100,361.427561
0.0,100,362.66825
0.747172,29,363.028811
0.0,100,364.271781
0.785678,24,364.577506
0.470587,75,365.510135
0.0,100,366.796424
0.0,100,368.044077
0.0,100,369.301002
0.747172,29,369.663685
0.717731,33,370.054395
0.563905,57,370.782404
0.0,100,372.009582
0.842943,17,372.208384
0.886385,12,372.346424
0.0,100,373.594193
0.0,100,374.832482
0.99,1,374.870202
0.662282,41,375.36678
0.801631,22,375.623799
0.0,100,376.862249
0.689449,37,377.340204
0.541685,61,378.091892
0.747172,29,378.469199
0.0,100,379.709825
0.0,100,380.944795
0.0,100,382.180387
0.0,100,383.426638
0.970299,3,383.443101
0.9801,2,383.490031
0.470587,75,384.464059
0.0,100,385.702011
0.0,100,386.929553
0.842943,17,387.157211
0.0,100,388.384176
0.0,100,389.62665
0.0,100,390.866336
0.785678,24,391.173818
0.94148,6,391.240941
0.0,100,392.472437
0.94148,6,392.539577
0.877521,13,392.713701
0.886385,12,392.847303
0.636185,45,393.413117
0.494839,70,394.273179
0.868746,14,394.452323
0.9801,2,394.463562
0.0,100,395.690743
0.777821,25,395.999754
0.99,1,396.037341
0.649103,43,396.560097
0.826169,19,396.795499
0.682555,38,397.284407
0.817907,20,397.52544
0.655659,42,398.037963
0.913517,9,398.158981
0.970299,3,398.179408
0.0,100,399.435227
0.817907,20,399.685181
0.0,100,400.920514
0.860058,15,401.107813
0.0,100,402.384679
0.710553,34,402.824558
0.922745,8,402.936131
0.0,100,404.19448
0.629824,46,404.770983
0.770043,26,405.087366
0.913517,9,405.209094
0.0,100,406.483582
0.793614,23,406.790593
0.0,100,408.041836
0.0,100,409.305186
0.970299,3,409.321497
0.895338,11,409.4521
0.895338,11,409.613646
0.851458,16,409.807892
0.817907,20,410.050774
0.834514,18,410.259191
0.0,100,411.512004
0.801631,22,411.805537
0.785678,24,412.116532
0.747172,29,412.451599
0.95099,5,412.513985
0.913517,9,412.63273
0.0,100,413.899486
0.0,100,415.160298
0.0,100,416.43034
0.762343,27,416.800596
0.717731,33,417.19851
0.0,100,418.468083
0.762343,27,418.834498
0.0,100,420.156207
0.0,100,421.43411
0.541685,61,422.204607
0.860058,15,422.396718
0.0,100,423.677276
0.0,100,424.947913
0.817907,20,425.199568
0.809728,21,425.456186
0.960596,4,425.51419
0.99,1,425.520236
0.826169,19,425.767493
0.0,100,427.056404
0.762343,27,427.37978
0.0,100,428.645248
0.0,100,429.909522
0.895338,11,430.045102
0.605006,50,430.682108
0.754719,28,431.055835
0.970299,3,431.105422
0.0,100,432.369906
0.922745,8,432.450664
0.0,100,433.731539
0.0,100,435.01238
0.587037,53,435.703854
0.0,100,436.96587
0.0,100,438.289055
0.0,100,439.56871
0.0,100,440.855057
0.717731,33,441.261997
0.0,100,442.544749
0.0,100,443.834115
0.851458,16,444.067254
0.868746,14,444.220726
0.0,100,445.507669
0.732303,31,445.935259
0.770043,26,446.290838
0.0,100,447.579905
0.0,100,448.86596
0.0,100,450.15246
0.509986,67,450.993829
0.0,100,452.283658
0.0,100,453.565213
0.842943,17,453.820556
0.563905,57,454.534166
0.0,100,455.812594
0.904382,10,455.940209
0.777821,25,456.257325
0.598956,51,456.929383
0.0,100,458.22276
0.649103,43,458.785502
0.842943,17,458.993488
0.0,100,460.29458
0.569601,56,461.003045
0.662282,41,461.561435
0.0,100,462.842891
0.0,100,464.143107
0.0,100,465.431962
0.932065,7,465.504234
0.541685,61,466.285965
0.0,100,467.589042
0.886385,12,467.767874
0.0,100,469.093409
0.860058,15,469.288745
0.860058,15,469.488932
0.0,100,470.870377
0.732303,31,471.357141
0.0,100,472.661338
0.886385,12,472.806519
0.932065,7,472.916778
0.809728,21,473.181189
0.904382,10,473.314408
0.785678,24,473.64632
0.0,100,474.988302
0.754719,28,475.323086
0.0,100,476.62832
0.851458,16,476.832007
0.72498,32,477.260859
0.0,100,478.565047
0.0,100,479.861976
0.960596,4,479.934639
0.0,100,481.216504
0.922745,8,481.301517
0.689449,37,481.795258
0.0,100,483.081983
0.860058,15,483.282011
0.877521,13,483.425772
0.0,100,484.728234
0.0,100,486.018811
0.575355,55,486.729834
0.0,100,488.048147
0.754719,28,488.430902
0.696413,36,488.880511
0.99,1,488.886611
0.0,100,490.17924
0.826169,19,490.430934
0.655659,42,490.960846
0.0,100,492.251087
0.747172,29,492.629798
0.710553,34,493.124163
0.826169,19,493.37968
0.0,100,494.688938
0.0,100,495.981102
0.785678,24,496.305321
0.817907,20,496.562152
0.0,100,497.870009
0.696413,36,498.332639
0.94148,6,498.403729
0.970299,3,498.455359
0.717731,33,498.855576
0.61729,48,499.497494
0.662282,41,500.015734
0.860058,15,500.21919
0.662282,41,500.732216
0.860058,15,500.928052
0.0,100,502.249878
0.642612,44,502.824929
0.0,100,504.119596
0.0,100,505.408886
0.682555,38,505.921725
0.904382,10,506.056576
0.770043,26,506.386666
0.826169,19,506.642234
0.770043,26,506.967421
0.7397,30,507.356193
0.809728,21,507.617807
0.623525,47,508.206881
0.95099,5,508.27316
0.0,100,509.572168
0.886385,12,509.747033
0.575355,55,510.470667
0.922745,8,510.552249
0.541685,61,511.414531
0.0,100,512.723825
0.785678,24,513.002634
0.842943,17,513.257215
0.0,100,514.562441
0.842943,17,514.763892
0.0,100,516.059443
0.0,100,517.353153
0.0,100,518.658167
0.0,100,519.978832
0.0,100,521.312893
0.860058,15,521.503154
0.547157,60,522.300833
0.868746,14,522.499524
0.895338,11,522.633755
0.662282,41,523.159211
0.785678,24,523.479129
0.0,100,524.786071
0.0,100,526.093616
0.0,100,527.394907
0.682555,38,527.905866
0.9801,2,527.91652
0.970299,3,527.971922
0.801631,22,528.259829
0.785678,24,528.577183
0.9801,2,528.588385
0.0,100,529.944544
0.0,100,531.253361
0.703448,35,531.7116
0.710553,34,532.173286
0.0,100,533.488308
0.842943,17,533.731224
0.9801,2,533.742284
0.655659,42,534.291087
0.826169,19,534.541967
0.0,100,535.850224
0.842943,17,536.092051
0.0,100,537.39847
0.0,100,538.712251
0.809728,21,538.978454
0.851458,16,539.176797
0.592966,52,539.8456
0.9801,2,539.892137
0.868746,14,540.109734
0.0,100,541.41198
0.747172,29,541.751051
0.94148,6,541.855329
0.45661,78,542.858398
0.970299,3,542.9118
0.552683,59,543.675808
0.0,100,544.991016
0.0,100,546.307892
0.0,100,547.65379
0.520341,65,548.505698
0.710553,34,548.923695
0.95099,5,548.990297
0.649103,43,549.570016
0.0,100,550.885265
0.826169,19,551.139154
0.0,100,552.452968
0.662282,41,552.990128
0.868746,14,553.192021
0.7397,30,553.591247
0.0,100,554.927229
0.932065,7,555.00057
0.0,100,556.312656
0.0,100,557.670048
0.860058,15,557.868432
0.913517,9,557.994979
0.61729,48,558.659935
0.868746,14,558.811577
0.649103,43,559.432509
0.785678,24,559.753003
0.960596,4,559.812141
0.0,100,561.134863
0.675729,39,561.619035
0.0,100,562.933668
0.662282,41,563.504707
0.710553,34,563.924017
0.558266,58,564.708227
0.0,100,566.035612
0.0,100,567.354379
0.0,100,568.67885
0.0,100,570.011174
0.7397,30,570.405051
0.0,100,571.728017
0.0,100,573.052835
0.834514,18,573.315403
0.886385,12,573.45749
0.868746,14,573.651079
0.95099,5,573.713825
0.0,100,575.041574
0.762343,27,575.388909
0.0,100,576.745571
0.45661,78,577.787124
0.0,100,579.116405
0.777821,25,579.452631
0.703448,35,579.918252
0.904382,10,580.049725
0.552683,59,580.832379
0.0,100,582.186067
0.598956,51,582.849048
0.465881,76,583.850472
0.817907,20,584.112931
0.0,100,585.435794
0.72498,32,585.845254
0.793614,23,586.158768
0.94148,6,586.227095
0.0,100,587.548479
0.877521,13,587.734456
0.0,100,589.070188
0.904382,10,589.202786
0.860058,15,589.413449
0.860058,15,589.606897
0.922745,8,589.690746
0.809728,21,590.002509
0.0,100,591.521194
0.0,100,592.855236
0.0,100,594.191142
0.611117,49,594.857361
0.762343,27,595.237123
0.801631,22,595.520078
0.72498,32,595.962743
0.860058,15,596.164865
0.0,100,597.486021
0.0,100,598.814167
0.675729,39,599.307901
0.623525,47,599.953926
0.662282,41,600.486314
0.809728,21,600.762273
0.95099,5,600.830019
0.0,100,602.194382
0.72498,32,602.635534
0.636185,45,603.241945
0.563905,57,603.984632
0.922745,8,604.106454
0.0,100,605.452625
0.484991,72,606.393708
0.710553,34,606.857048
0.0,100,608.191864
0.777821,25,608.52134
0.834514,18,608.740952
0.851458,16,608.980529
0.0,100,610.3216
0.922745,8,610.402458
0.793614,23,610.726418
0.717731,33,611.147191
0.793614,23,611.466674
0.0,100,612.854013
0.0,100,614.209426
0.877521,13,614.411821
0.95099,5,614.477848
0.0,100,615.819015
0.834514,18,616.032603
0.886385,12,616.217558
0.0,100,617.555737
0.793614,23,617.838043
0.7397,30,618.246511
0.99,1,618.252138
0.868746,14,618.446898
0.868746,14,618.635529
0.0,100,619.982022
0.913517,9,620.113207
0.868746,14,620.311298
0.732303,31,620.711141
0.770043,26,621.04839
0.0,100,622.384786
0.913517,9,622.544072
0.0,100,623.875324
0.623525,47,624.482123
0.581166,54,625.202968
0.0,100,626.550855
0.809728,21,626.826085
0.668972,40,627.360403
0.0,100,628.701797
0.0,100,630.0455
0.0,100,631.380122
0.642612,44,631.977811
0.868746,14,632.181282
0.868746,14,632.423421
0.61729,48,633.037994
0.0,100,634.389606
0.0,100,635.720631
0.99,1,635.726215
0.581166,54,636.460097
0.886385,12,636.638895
0.717731,33,637.055594
0.94148,6,637.129572
0.922745,8,637.250813
0.932065,7,637.32561
0.785678,24,637.659642
0.717731,33,638.114541
0.817907,20,638.388627
0.94148,6,638.461535
0.0,100,639.796437
0.7397,30,640.191412
0.868746,14,640.389593
0.99,1,640.396207
0.0,100,641.715624
0.0,100,643.046444
0.0,100,644.417704
0.629824,46,645.019026
0.0,100,646.358129
0.0,100,647.680295
0.0,100,649.003501
0.801631,22,649.325045
0.842943,17,649.533762
0.0,100,650.902919
0.0,100,652.240297
0.0,100,653.571859
0.801631,22,653.852064
0.381047,96,655.160714
0.0,100,656.487305
0.7397,30,656.882513
0.525596,64,657.705046
0.932065,7,657.816687
0.655659,42,658.381121
0.605006,50,659.06602
0.72498,32,659.516083
0.793614,23,659.805263
0.48989,71,660.741979
0.0,100,662.077576
0.0,100,663.416444
0.0,100,664.75848
0.552683,59,665.577129
0.0,100,666.923316
0.0,100,668.269114
0.668972,40,668.804509
0.682555,38,669.329836
0.0,100,670.707458
0.95099,5,670.771646
0.42559,85,671.910249
0.72498,32,672.317427
0.754719,28,672.714334
0.0,100,674.051876
0.717731,33,674.468729
0.868746,14,674.663301
0.0,100,675.987465
0.0,100,677.317515
0.0,100,678.657197
0.0,100,679.995995
0.649103,43,680.579286
0.895338,11,680.715239
0.0,100,682.03808
0.877521,13,682.222723
0.710553,34,682.645541
0.0,100,684.00927
0.834514,18,684.265146
0.61729,48,684.917257
0.598956,51,685.583326
0.785678,24,685.921872
0.0,100,687.282603
0.558266,58,688.026648
0.732303,31,688.470669
0.7397,30,688.869045
0.0,100,690.198886
0.877521,13,690.385422
0.0,100,691.698593
0.732303,31,692.103608
0.895338,11,692.238435
0.41295,88,693.426438
0.0,100,694.756692
0.0,100,696.087718
0.754719,28,696.472659
0.662282,41,697.009281
0.0,100,698.351295
0.682555,38,698.832994
0.642612,44,699.438194
0.960596,4,699.500423
0.0,100,700.832867
0.970299,3,700.8908
0.61729,48,701.500834
0.99,1,701.506538
0.732303,31,701.955056
0.747172,29,702.304379
0.72498,32,702.756182
0.717731,33,703.169126
0.0,100,704.498935
0.886385,12,704.680437
0.7397,30,705.072397
0.0,100,706.404527
0.710553,34,706.950207
0.662282,41,707.487974
0.860058,15,707.684864
0.747172,29,708.107968
0.842943,17,708.327586
0.629824,46,708.967915
0.801631,22,709.291519
0.0,100,710.622597
0.770043,26,711.119053
0.842943,17,711.333389
0.717731,33,711.793808
0.851458,16,712.002107
0.696413,36,712.479734
0.0,100,713.826582
0.842943,17,714.076999
0.732303,31,714.488417
0.834514,18,714.700655
0.0,100,716.037753
0.696413,36,716.556158
0.0,100,717.892387
0.851458,16,718.097871
0.0,100,719.45324
0.668972,40,720.004143
0.860058,15,720.203472
0.970299,3,720.220858
0.851458,16,720.471092
0.703448,35,720.945855
0.0,100,722.286284
0.886385,12,722.43195
0.710553,34,722.89488
0.7397,30,723.302889
0.0,100,724.646455
0.710553,34,725.11967
0.509986,67,725.998285
0.0,100,727.38904
0.826169,19,727.652134
0.932065,7,727.733864
0.762343,27,728.148004
0.762343,27,728.502853
0.817907,20,728.766808
0.0,100,730.112208
0.770043,26,730.455583
0.895338,11,730.600533
0.970299,3,730.652907
0.877521,13,730.842672
0.636185,45,731.444028
0.0,100,732.789575
0.0,100,734.144417
0.826169,19,734.373413
0.826169,19,734.639797
0.754719,28,735.026894
0.895338,11,735.173204
0.0,100,736.507807
0.0,100,737.853367
0.668972,40,738.387184
0.0,100,739.734763
0.0,100,741.082308
0.886385,12,741.230286
0.452044,79,742.287968
0.754719,28,742.681819
0.0,100,744.022898
0.747172,29,744.415744
0.41295,88,745.611373
0.886385,12,745.795418
0.895338,11,745.934633
0.0,100,747.277126
0.0,100,748.623803
0.0,100,750.008034
0.868746,14,750.200089
0.0,100,751.550951
0.960596,4,751.573105
0.552683,59,752.369671
0.826169,19,752.631392
0.0,100,753.9916
0.0,100,755.336601
0.851458,16,755.545136
0.0,100,756.878273
0.0,100,758.23027
0.860058,15,758.427042
0.515137,66,759.319424
0.834514,18,759.578115
0.703448,35,760.050438
0.851458,16,760.259749
0.0,100,761.609803
0.0,100,762.940374
0.785678,24,763.274291
0.0,100,764.654276
0.598956,51,765.342431
0.598956,51,766.012193
0.932065,7,766.134491
0.0,100,767.469429
0.801631,22,767.744071
0.801631,22,768.060828
0.0,100,769.457531
0.960596,4,769.479611
0.0,100,770.818616
0.7397,30,771.226481
0.842943,17,771.481051
0.762343,27,771.832018
0.9801,2,771.879873
0.0,100,773.234589
0.0,100,774.578115
0.0,100,775.902002
0.801631,22,776.177909
0.94148,6,776.250963
0.0,100,777.591398
0.0,100,778.932929
0.913517,9,779.062367
0.0,100,780.423226
0.0,100,781.770476
0.72498,32,782.186017
0.834514,18,782.444597
0.0,100,783.848501
0.886385,12,783.993611
0.94148,6,784.105366
0.0,100,785.450257
0.0,100,786.796619
0.655659,42,787.354589
0.655659,42,787.90193
0.465881,76,788.952874
0.747172,29,789.328269
0.95099,5,789.39209
0.0,100,790.750991
0.0,100,792.134707
0.0,100,793.486334
0.877521,13,793.681391
0.904382,10,793.813612
0.0,100,795.179051
0.868746,14,795.378561
0.851458,16,795.585101
0.515137,66,796.465341
0.868746,14,796.664702
0.675729,39,797.188965
0.851458,16,797.398147
0.817907,20,797.668134
0.99,1,797.673636
0.689449,37,798.200154
0.0,100,799.555689
0.0,100,800.918587
0.886385,12,801.062974
0.0,100,802.412533
0.932065,7,802.488181
0.834514,18,802.788883
0.842943,17,803.002003
0.623525,47,803.663189
0.611117,49,804.337838
0.0,100,805.709589
0.558266,58,806.469967
0.922745,8,806.592521
0.732303,31,807.001283
0.809728,21,807.272145
0.623525,47,807.942864
0.895338,11,808.080611
