#{"t_start": 1731462368.8105326, "env_id": "None"}
r,l,t
0.0,100,183.000885
0.895338,11,183.129434
0.629824,46,183.673378
0.860058,15,183.851812
0.932065,7,183.961024
0.0,100,185.205301
0.0,100,186.408207
0.0,100,187.617619
0.747172,29,187.941746
0.0,100,189.166196
0.0,100,190.372663
0.0,100,191.578498
0.7397,30,191.932395
0.552683,59,192.653184
0.61729,48,193.251663
0.61729,48,193.809938
0.801631,22,194.113676
0.0,100,195.334965
0.662282,41,195.84149
0.785678,24,196.15069
0.655659,42,196.640553
0.0,100,197.840964
0.793614,23,198.131986
0.0,100,199.346433
0.623525,47,199.892811
0.598956,51,200.53278
0.922745,8,200.659846
0.675729,39,201.136576
0.877521,13,201.281331
0.801631,22,201.559945
0.0,100,202.749747
0.611117,49,203.354662
0.0,100,204.562006
0.0,100,205.776645
0.95099,5,205.837387
0.40882,89,206.883184
0.0,100,208.089729
0.960596,4,208.147494
0.834514,18,208.374937
0.809728,21,208.620178
0.668972,40,209.106319
0.732303,31,209.466571
0.834514,18,209.697374
0.0,100,210.903016
0.0,100,212.110878
0.793614,23,212.367484
0.696413,36,212.828269
0.913517,9,212.907734
0.801631,22,213.186503
0.0,100,214.382016
0.834514,18,214.581475
0.94148,6,214.675563
0.0,100,215.915527
0.0,100,217.10117
0.587037,53,217.713568
0.826169,19,217.948308
0.0,100,219.202553
0.642612,44,219.740037
0.0,100,220.934763
0.99,1,220.941007
0.72498,32,221.315391
0.960596,4,221.372389
0.904382,10,221.491626
0.0,100,222.693413
0.0,100,223.891528
0.826169,19,224.131681
0.530906,63,224.90492
0.0,100,226.104861
0.696413,36,226.528665
0.592966,52,227.128379
0.801631,22,227.416701
0.0,100,228.611614
0.0,100,229.821622
0.877521,13,229.956136
0.0,100,231.156999
0.801631,22,231.44906
0.0,100,232.791372
0.0,100,233.997025
0.842943,17,234.186514
0.770043,26,234.518624
0.834514,18,234.746255
0.868746,14,234.922372
0.703448,35,235.35301
0.0,100,236.597676
0.886385,12,236.727194
0.0,100,237.946129
0.629824,46,238.48586
0.703448,35,238.89938
0.932065,7,239.009059
0.0,100,240.222243
0.72498,32,240.593843
0.770043,26,240.897238
0.922745,8,241.003654
0.0,100,242.208663
0.710553,34,242.61854
0.0,100,243.819011
0.0,100,245.012933
0.668972,40,245.49312
0.0,100,246.674928
0.770043,26,246.977681
0.868746,14,247.153213
0.886385,12,247.283225
0.668972,40,247.765824
0.520341,65,248.553254
0.0,100,249.769262
0.770043,26,250.083063
0.842943,17,250.307355
0.868746,14,250.449478
0.886385,12,250.612198
0.970299,3,250.628623
0.754719,28,250.978966
0.509986,67,251.768667
0.682555,38,252.241426
0.785678,24,252.536576
0.710553,34,252.949328
0.834514,18,253.180611
0.886385,12,253.342847
0.0,100,254.561457
0.785678,24,254.826162
0.826169,19,255.076053
0.0,100,256.310132
0.47534,74,257.202883
0.0,100,258.408471
0.0,100,259.608489
0.0,100,260.813848
0.689449,37,261.252016
0.72498,32,261.650338
0.0,100,262.841672
0.0,100,264.030274
0.0,100,265.270676
0.817907,20,265.511195
0.710553,34,265.945207
0.0,100,267.149365
0.0,100,268.353979
0.785678,24,268.613088
0.575355,55,269.284732
0.558266,58,269.99676
0.0,100,271.20271
0.860058,15,271.382526
0.40882,89,272.445432
0.777821,25,272.741977
0.851458,16,272.923184
0.0,100,274.12789
0.0,100,275.352316
0.72498,32,275.724575
0.895338,11,275.881262
0.504886,68,276.674075
0.970299,3,276.721064
0.0,100,277.9254
0.703448,35,278.349365
0.0,100,279.554718
0.99,1,279.560283
0.754719,28,279.910156
0.558266,58,280.59057
0.72498,32,281.022237
0.834514,18,281.218827
0.642612,44,281.744168
0.0,100,282.939792
0.0,100,284.158105
0.0,100,285.370088
0.970299,3,285.419021
0.0,100,286.62045
0.770043,26,286.923708
0.747172,29,287.275366
0.7397,30,287.640131
0.0,100,288.842598
0.0,100,290.071253
0.868746,14,290.213238
0.793614,23,290.501651
0.0,100,291.712825
0.717731,33,292.129275
0.785678,24,292.387927
0.0,100,293.629858
0.547157,60,294.374893
0.94148,6,294.478791
0.0,100,295.704179
0.0,100,296.933636
0.642612,44,297.453699
0.99,1,297.493809
0.72498,32,297.868369
0.710553,34,298.339982
0.932065,7,298.413553
0.0,100,299.643472
0.636185,45,300.203583
0.563905,57,300.926384
0.834514,18,301.125738
0.668972,40,301.612122
0.877521,13,301.795707
0.762343,27,302.108341
0.0,100,303.345465
0.668972,40,303.83401
0.0,100,305.073027
0.0,100,306.300586
0.649103,43,306.837002
0.0,100,308.054466
0.747172,29,308.417395
0.895338,11,308.547477
0.0,100,309.801758
0.754719,28,310.128119
0.801631,22,310.429468
0.0,100,311.714202
0.0,100,312.962464
0.785678,24,313.269352
0.0,100,314.509199
0.860058,15,314.745226
0.0,100,316.009288
0.0,100,317.254713
0.793614,23,317.520868
0.826169,19,317.761216
0.0,100,319.011639
0.826169,19,319.257122
0.0,100,320.507172
0.94148,6,320.575854
0.0,100,321.821835
0.0,100,323.073861
0.0,100,324.306804
0.793614,23,324.625024
0.0,100,325.877537
0.0,100,327.124494
0.0,100,328.370279
0.703448,35,328.813256
0.0,100,330.09754
0.0,100,331.341541
0.0,100,332.642643
0.7397,30,333.021792
0.747172,29,333.353945
0.710553,34,333.780529
0.877521,13,333.96816
0.629824,46,334.533304
0.0,100,335.789661
0.61729,48,336.39095
0.94148,6,336.455179
0.0,100,337.696988
0.0,100,338.938068
0.689449,37,339.394011
0.662282,41,339.894638
0.922745,8,340.008196
0.762343,27,340.325092
0.0,100,341.569649
0.94148,6,341.670811
0.747172,29,342.002486
0.913517,9,342.118144
0.0,100,343.351124
0.0,100,344.578667
0.747172,29,344.951016
0.0,100,346.176704
0.860058,15,346.359884
0.710553,34,346.784983
0.0,100,348.044824
0.7397,30,348.443608
0.809728,21,348.703127
0.99,1,348.710542
0.0,100,349.944009
0.470587,75,350.861304
0.552683,59,351.723437
0.842943,17,351.978687
0.732303,31,352.383443
0.777821,25,352.698744
0.703448,35,353.130411
0.0,100,354.380055
0.605006,50,354.995505
0.99,1,355.002351
0.0,100,356.23579
0.689449,37,356.673099
0.0,100,357.913194
0.0,100,359.152893
0.785678,24,359.46625
0.801631,22,359.724764
0.0,100,360.965816
0.747172,29,361.335393
0.0,100,362.574447
0.0,100,363.807812
0.0,100,365.050807
0.592966,52,365.716378
0.793614,23,365.978452
0.0,100,367.266883
0.689449,37,367.744089
0.7397,30,368.137648
0.932065,7,368.210083
0.0,100,369.454488
0.785678,24,369.753062
0.801631,22,370.019937
0.793614,23,370.319896
0.515137,66,371.131959
0.770043,26,371.450836
0.732303,31,371.824456
0.834514,18,372.049921
0.868746,14,372.229143
0.0,100,373.472598
0.0,100,374.718075
0.0,100,375.955552
0.793614,23,376.219542
0.834514,18,376.456057
0.886385,12,376.588993
0.0,100,377.826777
0.886385,12,377.995939
0.598956,51,378.628706
0.886385,12,378.76079
0.922745,8,378.871075
0.886385,12,379.011006
0.0,100,380.255646
0.0,100,381.489957
0.675729,39,381.978383
0.0,100,383.217402
0.0,100,384.461149
0.762343,27,384.857376
0.851458,16,385.057489
0.662282,41,385.56118
0.960596,4,385.622687
0.0,100,386.853219
0.655659,42,387.353159
0.515137,66,388.185069
0.0,100,389.417412
0.770043,26,389.768379
0.0,100,391.008021
0.682555,38,391.45802
0.770043,26,391.78058
0.0,100,393.008827
0.95099,5,393.069915
0.623525,47,393.678805
0.649103,43,394.192047
0.0,100,395.42567
0.842943,17,395.653509
0.817907,20,395.902267
0.703448,35,396.327124
0.895338,11,396.452897
0.0,100,397.692328
0.877521,13,397.873486
0.886385,12,398.004494
0.94148,6,398.074746
0.747172,29,398.433404
0.877521,13,398.612815
0.655659,42,399.132813
0.61729,48,399.745533
0.0,100,400.992013
0.913517,9,401.075387
0.904382,10,401.195853
0.868746,14,401.378359
0.72498,32,401.800689
0.703448,35,402.269182
0.960596,4,402.292311
0.809728,21,402.578854
0.960596,4,402.600599
0.0,100,403.852679
0.777821,25,404.176579
0.826169,19,404.418508
0.642612,44,404.973435
0.569601,56,405.672947
0.826169,19,405.918947
0.960596,4,405.975734
0.785678,24,406.287047
0.72498,32,406.701938
0.0,100,407.955088
0.9801,2,407.965967
0.932065,7,408.074419
0.0,100,409.323147
0.877521,13,409.463104
0.0,100,410.720474
0.770043,26,411.07372
0.94148,6,411.142416
0.793614,23,411.401533
0.960596,4,411.464443
0.0,100,412.717499
0.710553,34,413.15129
0.0,100,414.417788
0.842943,17,414.615387
0.851458,16,414.850135
0.99,1,414.855689
0.851458,16,415.049892
0.0,100,416.316236
0.0,100,417.584547
0.817907,20,417.834665
0.0,100,419.107857
0.913517,9,419.229117
0.61729,48,419.816668
0.536268,62,420.682076
0.558266,58,421.395806
0.61729,48,422.02809
0.9801,2,422.039013
0.0,100,423.311251
0.842943,17,423.545784
0.732303,31,423.940475
0.895338,11,424.081101
0.0,100,425.348986
0.0,100,426.613633
0.747172,29,427.014253
0.95099,5,427.075892
0.913517,9,427.195675
0.922745,8,427.271435
0.0,100,428.538114
0.0,100,429.805959
0.703448,35,430.251956
0.860058,15,430.439915
0.801631,22,430.734453
0.0,100,432.010774
0.860058,15,432.206304
0.868746,14,432.388388
0.777821,25,432.705364
0.747172,29,433.040134
0.541685,61,433.84667
0.668972,40,434.362213
0.851458,16,434.559372
0.689449,37,435.016857
0.9801,2,435.0665
0.0,100,436.342434
0.0,100,437.607643
0.0,100,438.922508
0.0,100,440.205377
0.0,100,441.486995
0.636185,45,442.078926
0.960596,4,442.101556
0.877521,13,442.286491
0.785678,24,442.602832
0.809728,21,442.861014
0.675729,39,443.367309
0.826169,19,443.620171
0.0,100,444.909727
0.0,100,446.19437
0.611117,49,446.794155
0.592966,52,447.515602
0.809728,21,447.773729
0.587037,53,448.475791
0.895338,11,448.607991
0.886385,12,448.749371
0.0,100,450.037598
0.7397,30,450.423856
0.675729,39,450.931499
0.0,100,452.213991
0.525596,64,453.04634
0.960596,4,453.10176
0.826169,19,453.320316
0.558266,58,454.08118
0.598956,51,454.734649
0.710553,34,455.181638
0.623525,47,455.762904
0.0,100,457.041783
0.0,100,458.349682
0.710553,34,458.796999
0.809728,21,459.065933
0.605006,50,459.705836
0.668972,40,460.225183
0.0,100,461.514609
0.0,100,462.800976
0.94148,6,462.90953
0.0,100,464.199069
0.649103,43,464.73618
0.0,100,466.021558
0.99,1,466.027199
0.877521,13,466.216486
0.0,100,467.520683
0.72498,32,467.913203
0.732303,31,468.346314
0.0,100,469.674557
0.777821,25,469.994632
0.0,100,471.290131
0.0,100,472.783511
0.649103,43,473.317733
0.703448,35,473.769046
0.696413,36,474.247484
0.960596,4,474.308491
0.682555,38,474.815842
0.886385,12,474.958343
0.0,100,476.302131
0.0,100,477.599654
0.0,100,478.898821
0.0,100,480.196705
0.868746,14,480.384397
0.689449,37,480.862348
0.0,100,482.142991
0.94148,6,482.249764
0.834514,18,482.458718
0.668972,40,482.974708
0.7397,30,483.36255
0.9801,2,483.408725
0.826169,19,483.624345
0.48989,71,484.567327
0.895338,11,484.705124
0.0,100,486.003607
0.623525,47,486.59359
0.0,100,487.887148
0.0,100,489.215987
0.72498,32,489.643303
0.904382,10,489.771489
0.95099,5,489.838768
0.932065,7,489.913018
0.717731,33,490.354161
0.61729,48,490.952724
0.0,100,492.241776
0.72498,32,492.675443
0.7397,30,493.067288
0.696413,36,493.52514
0.842943,17,493.776181
0.851458,16,493.975204
0.0,100,495.284482
0.7397,30,495.672372
0.801631,22,495.979511
0.817907,20,496.23349
0.860058,15,496.430883
0.0,100,497.733557
0.826169,19,497.987092
0.0,100,499.292495
0.970299,3,499.309363
0.623525,47,499.930447
0.860058,15,500.126701
0.747172,29,500.476338
0.826169,19,500.732876
0.0,100,502.048606
0.392711,93,503.26839
0.826169,19,503.522049
0.0,100,504.818398
0.0,100,506.108571
0.0,100,507.415734
0.0,100,508.703564
0.834514,18,508.907531
0.0,100,510.211247
0.0,100,511.513802
0.834514,18,511.763551
0.777821,25,512.127389
0.45661,78,513.121508
0.785678,24,513.45098
0.922745,8,513.56923
0.0,100,514.872749
0.817907,20,515.13589
0.703448,35,515.593876
0.770043,26,515.922845
0.960596,4,515.980445
0.642612,44,516.557314
0.0,100,517.856298
0.895338,11,517.990546
0.0,100,519.293596
0.860058,15,519.483644
0.960596,4,519.545155
0.94148,6,519.616331
0.0,100,520.933372
0.895338,11,521.070265
0.0,100,522.403805
0.868746,14,522.598273
0.95099,5,522.662148
0.636185,45,523.267489
0.94148,6,523.335094
0.0,100,524.641102
0.629824,46,525.238796
0.0,100,526.54244
0.0,100,527.847394
0.682555,38,528.357583
0.970299,3,528.374072
0.0,100,529.740928
0.0,100,531.048768
0.0,100,532.355689
0.0,100,533.67686
0.932065,7,533.79086
0.817907,20,534.0547
0.754719,28,534.398082
0.0,100,535.719934
0.0,100,537.025521
0.7397,30,537.414092
0.569601,56,538.17199
0.40882,89,539.303509
0.629824,46,539.939335
0.801631,22,540.219162
0.777821,25,540.541567
0.0,100,541.871944
0.0,100,543.165079
0.970299,3,543.219593
0.0,100,544.510946
0.932065,7,544.586815
0.960596,4,544.648464
0.0,100,545.961694
0.0,100,547.279567
0.94148,6,547.360732
0.0,100,548.697719
0.655659,42,549.238609
0.0,100,550.552516
0.754719,28,550.936839
0.48989,71,551.860877
0.0,100,553.174953
0.960596,4,553.232007
0.762343,27,553.580885
0.0,100,554.916785
0.682555,38,555.441749
0.747172,29,555.830325
0.592966,52,556.497137
0.860058,15,556.695804
0.0,100,558.052636
0.960596,4,558.114794
0.675729,39,558.629707
0.0,100,559.969913
0.94148,6,560.07544
0.94148,6,560.148651
0.0,100,561.470318
0.860058,15,561.663672
0.0,100,562.974248
0.592966,52,563.682522
0.842943,17,563.887888
0.785678,24,564.21986
0.95099,5,564.283779
0.904382,10,564.413663
0.575355,55,565.144909
0.94148,6,565.21491
0.922745,8,565.341872
0.9801,2,565.353165
0.793614,23,565.666702
0.7397,30,566.075759
0.0,100,567.394124
0.0,100,568.711283
0.842943,17,568.91769
0.629824,46,569.529845
0.747172,29,569.928003
0.0,100,571.248464
0.0,100,572.57813
0.95099,5,572.643381
0.851458,16,572.845711
0.0,100,574.17206
0.515137,66,575.032902
0.99,1,575.079856
0.0,100,576.407846
0.0,100,577.761794
0.886385,12,577.909788
0.960596,4,577.975014
0.668972,40,578.492512
0.605006,50,579.160559
0.7397,30,579.564525
0.0,100,580.886331
0.913517,9,581.011146
0.732303,31,581.408329
0.842943,17,581.621942
0.388784,94,582.900934
0.0,100,584.22771
0.0,100,585.547621
0.675729,39,586.075424
0.0,100,587.383535
0.732303,31,587.782917
0.0,100,589.115654
0.72498,32,589.52472
0.851458,16,589.771462
0.886385,12,589.918519
0.877521,13,590.114535
0.95099,5,590.181498
0.868746,14,590.333118
0.922745,8,590.4533
0.642612,44,591.044905
0.913517,9,591.170796
0.0,100,592.696052
0.762343,27,593.042367
0.886385,12,593.186584
0.895338,11,593.359982
0.0,100,594.698196
0.0,100,596.070832
0.922745,8,596.161924
0.7397,30,596.554694
0.0,100,597.876881
0.0,100,599.199692
0.851458,16,599.409414
0.970299,3,599.468674
0.809728,21,599.740182
0.99,1,599.745797
0.817907,20,600.012197
0.801631,22,600.331365
0.0,100,601.67977
0.668972,40,602.223283
0.826169,19,602.484694
0.809728,21,602.751766
0.913517,9,602.883622
0.0,100,604.219539
0.0,100,605.547126
0.95099,5,605.614605
0.922745,8,605.693672
0.732303,31,606.106715
0.860058,15,606.315755
0.747172,29,606.703555
0.587037,53,607.428092
0.960596,4,607.493215
0.762343,27,607.833087
0.9801,2,607.844451
0.970299,3,607.900551
0.886385,12,608.042291
0.960596,4,608.102205
0.0,100,609.438855
0.922745,8,609.561295
0.913517,9,609.686329
0.0,100,611.028446
0.636185,45,611.626795
0.895338,11,611.765721
0.913517,9,611.898454
0.0,100,613.242661
0.732303,31,613.690037
0.904382,10,613.820709
0.895338,11,613.965172
0.0,100,615.331342
0.0,100,616.670618
0.0,100,618.00592
0.801631,22,618.28605
0.0,100,619.630649
0.895338,11,619.803467
0.868746,14,619.958899
0.932065,7,620.080543
0.0,100,621.417031
0.762343,27,621.76278
0.0,100,623.100171
0.0,100,624.459806
0.922745,8,624.580873
0.94148,6,624.654232
0.99,1,624.659974
0.558266,58,625.438008
0.0,100,626.787698
0.636185,45,627.387819
0.0,100,628.728273
0.0,100,630.072129
0.0,100,631.40647
0.611117,49,632.06857
0.860058,15,632.270814
0.0,100,633.658257
0.904382,10,633.794578
0.0,100,635.145948
0.696413,36,635.617935
0.851458,16,635.823533
0.0,100,637.160065
0.95099,5,637.22828
0.0,100,638.560318
0.0,100,639.898719
0.682555,38,640.428901
0.0,100,641.750885
0.0,100,643.080009
0.904382,10,643.213152
0.793614,23,643.49347
0.842943,17,643.740692
0.732303,31,644.145338
0.0,100,645.512506
0.0,100,646.851965
0.868746,14,647.045904
0.499837,69,647.928541
0.0,100,649.254536
0.642612,44,649.844439
0.558266,58,650.636824
0.0,100,652.00201
0.834514,18,652.216823
0.0,100,653.556756
0.868746,14,653.752378
0.0,100,655.090583
0.0,100,656.418147
0.563905,57,657.196198
0.0,100,658.520422
0.851458,16,658.721423
0.7397,30,659.139547
0.0,100,660.502233
0.851458,16,660.705344
0.682555,38,661.231113
0.636185,45,661.82666
0.99,1,661.832263
0.99,1,661.837707
0.932065,7,661.913519
0.762343,27,662.290893
0.0,100,663.634932
0.0,100,664.979792
0.777821,25,665.318048
0.834514,18,665.532034
0.860058,15,665.727953
0.0,100,667.100236
0.662282,41,667.680355
0.569601,56,668.416158
0.809728,21,668.69657
0.801631,22,668.979159
0.94148,6,669.091517
0.922745,8,669.178737
0.0,100,670.532663
0.0,100,671.891323
0.895338,11,672.031038
0.668972,40,672.563771
0.404732,90,673.77101
0.636185,45,674.373003
0.785678,24,674.704381
0.0,100,676.026945
0.932065,7,676.142574
0.868746,14,676.296635
0.569601,56,677.073826
0.809728,21,677.347963
0.860058,15,677.545797
0.0,100,678.880597
0.541685,61,679.689655
0.0,100,681.023722
0.904382,10,681.158482
0.842943,17,681.369271
0.801631,22,681.679791
0.0,100,683.001644
0.99,1,683.006983
0.0,100,684.357578
0.770043,26,684.704473
0.629824,46,685.321658
0.0,100,686.650784
0.922745,8,686.773029
0.770043,26,687.104493
0.0,100,688.46292
0.0,100,689.831882
0.777821,25,690.169995
0.0,100,691.49734
0.0,100,692.806632
0.842943,17,693.058178
0.0,100,694.384801
0.960596,4,694.406337
0.95099,5,694.470647
0.932065,7,694.589069
0.629824,46,695.194088
0.9801,2,695.204906
0.0,100,696.535693
0.868746,14,696.733521
0.0,100,698.062793
0.569601,56,698.800012
0.629824,46,699.453386
0.904382,10,699.584104
0.655659,42,700.138332
0.922745,8,700.25916
0.922745,8,700.346189
0.94148,6,700.417441
0.0,100,701.748203
0.0,100,703.077944
0.777821,25,703.415453
0.0,100,704.737463
0.0,100,706.066654
0.785678,24,706.386479
0.913517,9,706.512398
0.842943,17,706.733125
0.9801,2,706.782953
0.809728,21,707.053302
0.0,100,708.464042
0.0,100,709.869638
0.793614,23,710.201003
0.689449,37,710.66957
0.0,100,712.164742
0.860058,15,712.374019
0.747172,29,712.769999
0.689449,37,713.253294
0.762343,27,713.650452
0.0,100,714.985804
0.842943,17,715.203898
0.732303,31,715.610641
0.886385,12,715.792859
0.904382,10,715.926493
0.0,100,717.261563
0.0,100,718.601843
0.860058,15,718.79751
0.785678,24,719.096608
0.0,100,720.459537
0.592966,52,721.185624
0.785678,24,721.509177
0.0,100,722.851865
0.0,100,724.203261
0.0,100,725.545799
0.703448,35,726.025223
0.801631,22,726.302147
0.605006,50,726.973563
0.504886,68,727.95136
0.629824,46,728.56198
0.682555,38,729.082632
0.0,100,730.429294
0.777821,25,730.763491
0.0,100,732.106211
0.0,100,733.451384
0.668972,40,734.002315
0.0,100,735.35104
0.0,100,736.687465
0.842943,17,736.93784
0.7397,30,737.342751
0.587037,53,738.032039
0.0,100,739.374386
0.960596,4,739.437844
0.777821,25,739.769067
0.629824,46,740.386966
0.710553,34,740.857372
0.842943,17,741.107055
0.0,100,742.446395
0.95099,5,742.514923
0.525596,64,743.335192
0.0,100,744.681405
0.0,100,746.061154
0.0,100,747.394269
0.0,100,748.735791
0.932065,7,748.852506
0.0,100,750.245482
0.0,100,751.586638
0.0,100,752.935154
0.0,100,754.292413
0.99,1,754.297311
0.717731,33,754.751487
0.747172,29,755.11477
0.703448,35,755.583935
0.95099,5,755.652668
0.754719,28,756.042472
0.504886,68,756.96377
0.922745,8,757.04805
0.0,100,758.386662
0.0,100,759.741387
0.95099,5,759.811622
0.0,100,761.165339
0.0,100,762.517081
0.851458,16,762.721243
0.770043,26,763.101695
0.0,100,764.439876
0.904382,10,764.573559
0.515137,66,765.491297
0.747172,29,765.896649
0.668972,40,766.433665
0.575355,55,767.168281
0.960596,4,767.190679
0.785678,24,767.513149
0.581166,54,768.249143
0.0,100,769.597875
0.0,100,770.984679
0.0,100,772.330497
0.785678,24,772.659426
0.0,100,774.013872
0.0,100,775.357274
0.0,100,776.680921
0.605006,50,777.346472
0.0,100,778.686179
0.421334,86,779.835835
0.0,100,781.196725
0.0,100,782.543994
0.793614,23,782.868451
0.0,100,784.227598
0.904382,10,784.363143
0.717731,33,784.826334
0.520341,65,785.702317
0.913517,9,785.832518
0.689449,37,786.314446
0.95099,5,786.381739
0.826169,19,786.647057
0.72498,32,787.102133
0.842943,17,787.315093
0.886385,12,787.458138
0.0,100,788.808406
0.826169,19,789.073365
0.0,100,790.430667
0.0,100,791.786956
0.851458,16,792.026473
0.0,100,793.384017
0.877521,13,793.571055
0.0,100,794.926784
0.94148,6,795.001144
0.970299,3,795.059586
0.0,100,796.417696
