#{"t_start": 1731462369.5864723, "env_id": "None"}
r,l,t
0.703448,35,193.09484
0.762343,27,193.457968
0.0,100,194.679104
0.536268,62,195.443757
0.754719,28,195.793958
0.0,100,196.994572
0.696413,36,197.420279
0.541685,61,198.143543
0.655659,42,198.683542
0.754719,28,198.995307
0.817907,20,199.247592
0.0,100,200.498701
0.710553,34,200.909114
0.817907,20,201.14679
0.0,100,202.348138
0.675729,39,202.82804
0.932065,7,202.900335
0.443048,81,203.870208
0.0,100,205.084905
0.0,100,206.289638
0.717731,33,206.709433
0.0,100,207.902207
0.0,100,209.110279
0.817907,20,209.352044
0.611117,49,209.944931
0.817907,20,210.19086
0.99,1,210.196388
0.913517,9,210.314537
0.0,100,211.514136
0.0,100,212.71352
0.0,100,213.905896
0.0,100,215.146048
0.932065,7,215.21488
0.809728,21,215.458563
0.0,100,216.642612
0.834514,18,216.876084
0.605006,50,217.515433
0.0,100,218.738042
0.0,100,219.92658
0.0,100,221.132969
0.0,100,222.331541
0.877521,13,222.504809
0.575355,55,223.162655
0.877521,13,223.300957
0.0,100,224.511403
0.817907,20,224.751535
0.0,100,225.938901
0.785678,24,226.226334
0.642612,44,226.764792
0.470587,75,227.665008
0.809728,21,227.908964
0.801631,22,228.165881
0.0,100,229.374677
0.801631,22,229.65209
0.0,100,230.98977
0.785678,24,231.298773
0.95099,5,231.358093
0.7397,30,231.715292
0.0,100,232.911842
0.801631,22,233.169821
0.932065,7,233.243402
0.655659,42,233.794425
0.777821,25,234.090905
0.922745,8,234.169377
0.922745,8,234.285739
0.777821,25,234.589947
0.675729,39,235.11162
0.0,100,236.317583
0.817907,20,236.557
0.0,100,237.756514
0.9801,2,237.768222
0.809728,21,238.010505
0.932065,7,238.112755
0.0,100,239.333768
0.0,100,240.53047
0.0,100,241.729025
0.868746,14,241.903583
0.598956,51,242.511679
0.0,100,243.706681
0.0,100,244.899389
0.801631,22,245.147552
0.0,100,246.335758
0.0,100,247.542393
0.0,100,248.759581
0.886385,12,248.921634
0.960596,4,248.94384
0.842943,17,249.171743
0.895338,11,249.302284
0.470587,75,250.203703
0.0,100,251.408918
0.842943,17,251.595109
0.636185,45,252.137804
0.0,100,253.386037
0.525596,64,254.163851
0.0,100,255.411188
0.886385,12,255.580765
0.793614,23,255.834516
0.0,100,257.036385
0.611117,49,257.633298
0.0,100,258.833236
0.0,100,260.038307
0.0,100,261.242809
0.0,100,262.429493
0.0,100,263.654074
0.581166,54,264.310487
0.0,100,265.5342
