#{"t_start": 1731462370.2341797, "env_id": "None"}
r,l,t
0.99,1,1.132607
0.0,100,2.51793
0.0,100,3.81358
0.598956,51,4.415523
0.0,100,5.650062
0.851458,16,5.851153
0.842943,17,6.060935
0.0,100,7.42381
0.0,100,8.760226
0.0,100,10.287031
0.0,100,11.546299
0.762343,27,11.897631
0.785678,24,12.194958
0.785678,24,12.598582
0.0,100,14.025723
0.0,100,15.458204
0.717731,33,16.01551
0.0,100,17.281246
0.0,100,18.653906
0.7397,30,19.048391
0.762343,27,19.401252
0.0,100,20.863763
0.0,100,22.193895
0.777821,25,22.597487
0.770043,26,22.970318
0.0,100,24.512318
0.72498,32,24.94522
0.9801,2,24.959802
0.777821,25,25.304987
0.886385,12,25.478049
0.9801,2,25.489443
0.868746,14,25.656675
0.95099,5,25.721291
0.0,100,27.071832
0.0,100,28.381768
0.682555,38,28.892485
0.826169,19,29.093047
0.817907,20,29.367637
0.710553,34,29.837538
0.0,100,31.162023
0.0,100,32.362977
0.0,100,33.592132
0.0,100,34.937045
0.499837,69,35.885546
0.569601,56,36.644671
0.0,100,37.949147
0.0,100,39.553792
0.0,100,41.115935
0.754719,28,41.485584
0.0,100,42.757465
0.809728,21,43.004549
0.0,100,44.222166
0.826169,19,44.453411
0.851458,16,44.645037
0.0,100,45.841819
0.809728,21,46.087337
0.785678,24,46.377753
0.0,100,47.565655
0.747172,29,47.920628
0.581166,54,48.615147
0.72498,32,48.997647
0.754719,28,49.341871
0.0,100,50.534364
0.886385,12,50.669491
0.770043,26,50.969579
0.587037,53,51.633587
0.0,100,52.831843
0.732303,31,53.196916
0.675729,39,53.674675
0.851458,16,53.860151
0.860058,15,54.036785
0.754719,28,54.392079
0.932065,7,54.459856
0.877521,13,54.626222
0.0,100,55.806949
0.94148,6,55.869644
0.877521,13,56.00749
0.851458,16,56.227632
0.960596,4,56.250568
0.886385,12,56.408784
0.682555,38,56.843458
0.0,100,58.035128
0.960596,4,58.091611
0.817907,20,58.324707
0.842943,17,58.546553
0.99,1,58.552783
0.922745,8,58.632898
0.605006,50,59.229793
0.913517,9,59.343336
0.0,100,60.599071
0.642612,44,61.138927
0.373464,98,62.336286
0.703448,35,62.760067
0.0,100,63.961206
0.809728,21,64.206825
0.61729,48,64.757838
0.886385,12,64.917815
0.913517,9,65.031162
0.0,100,66.224927
0.868746,14,66.371
0.710553,34,66.776848
0.0,100,67.96965
0.851458,16,68.151441
0.0,100,69.344934
0.0,100,70.530081
0.904382,10,70.6456
0.0,100,71.863682
0.0,100,73.070446
0.696413,36,73.521979
0.895338,11,73.650669
0.592966,52,74.256064
0.0,100,75.440881
0.0,100,76.641293
0.826169,19,76.868955
0.0,100,78.100294
0.762343,27,78.420693
0.710553,34,78.833835
0.809728,21,79.07492
0.754719,28,79.423783
0.868746,14,79.597162
0.0,100,80.794613
0.0,100,81.979981
0.61729,48,82.543916
0.0,100,83.746568
0.0,100,84.954074
0.860058,15,85.129277
0.0,100,86.325802
0.0,100,87.521945
0.834514,18,87.754657
0.642612,44,88.287384
0.0,100,89.525379
0.0,100,90.729828
0.0,100,91.91909
0.94148,6,91.985203
0.0,100,93.198706
0.0,100,94.40054
0.675729,39,94.879049
0.0,100,96.111528
0.851458,16,96.305995
0.868746,14,96.481471
0.629824,46,97.029904
0.834514,18,97.255063
0.904382,10,97.373276
0.717731,33,97.757221
0.868746,14,97.927735
0.0,100,99.117732
0.0,100,100.294882
0.0,100,101.480675
0.932065,7,101.550581
0.0,100,102.76466
0.0,100,103.956129
0.0,100,105.14953
0.886385,12,105.314923
0.809728,21,105.556189
0.0,100,106.74749
0.0,100,107.945135
0.0,100,109.172405
0.817907,20,109.406714
0.777821,25,109.704036
0.0,100,111.082581
0.710553,34,111.494043
0.747172,29,111.842628
0.886385,12,111.97126
0.842943,17,112.164962
0.762343,27,112.542896
0.817907,20,112.784944
0.851458,16,112.972375
0.0,100,114.159134
0.0,100,115.359535
0.762343,27,115.670587
0.95099,5,115.7278
0.801631,22,116.010989
0.530906,63,116.750468
0.61729,48,117.338111
0.0,100,118.54309
0.770043,26,118.855368
0.0,100,120.057301
0.94148,6,120.123716
0.0,100,121.337619
0.99,1,121.373077
0.0,100,122.583709
0.0,100,123.783545
0.592966,52,124.389531
0.504886,68,125.215615
0.732303,31,125.582357
0.592966,52,126.186212
0.0,100,127.381855
0.710553,34,127.793974
0.655659,42,128.28127
0.0,100,129.50257
0.868746,14,129.675166
0.895338,11,129.798905
0.0,100,131.044851
0.762343,27,131.391696
0.0,100,132.608434
0.0,100,133.8215
0.0,100,135.026793
0.0,100,136.222362
0.0,100,137.418704
0.762343,27,137.732842
0.0,100,138.928436
0.649103,43,139.457032
0.703448,35,139.872564
0.710553,34,140.27703
0.0,100,141.467055
0.0,100,142.66303
0.682555,38,143.097128
0.470587,75,143.994477
0.0,100,145.192316
0.877521,13,145.359543
0.770043,26,145.656651
0.0,100,146.854192
0.785678,24,147.214103
0.904382,10,147.335348
0.662282,41,147.826786
0.0,100,149.021053
0.587037,53,149.656538
0.0,100,150.856501
0.689449,37,151.296421
0.649103,43,151.823774
0.587037,53,152.437533
0.0,100,153.653543
0.0,100,154.852256
0.960596,4,154.907947
0.877521,13,155.081079
0.99,1,155.086541
0.95099,5,155.147645
0.801631,22,155.404968
0.0,100,156.608951
0.0,100,157.826506
0.895338,11,157.95431
0.0,100,159.161506
0.777821,25,159.460785
0.732303,31,159.863112
0.0,100,161.0674
0.575355,55,161.735857
0.0,100,162.949794
0.922745,8,163.031094
0.0,100,164.24789
0.0,100,165.526307
0.754719,28,165.875081
0.0,100,167.078696
0.611117,49,167.686264
0.762343,27,167.993077
0.851458,16,168.18295
0.860058,15,168.360477
0.0,100,169.574392
0.629824,46,170.122225
0.0,100,171.322566
0.851458,16,171.540787
0.0,100,172.746057
0.7397,30,173.10359
0.895338,11,173.231575
0.0,100,174.426976
0.0,100,175.637955
0.970299,3,175.654796
0.0,100,176.850506
0.877521,13,177.019488
0.868746,14,177.193669
0.0,100,178.398292
0.842943,17,178.597365
0.72498,32,178.994752
0.895338,11,179.121778
0.9801,2,179.133433
0.801631,22,179.412389
0.860058,15,179.591629
0.732303,31,179.958636
0.895338,11,180.082123
0.0,100,181.295115
0.886385,12,181.45771
0.834514,18,181.706917
0.703448,35,182.12816
0.61729,48,182.724084
0.541685,61,183.47973
0.886385,12,183.61502
0.9801,2,183.662645
0.0,100,184.866198
0.94148,6,184.929526
0.558266,58,185.611485
0.793614,23,185.905508
0.675729,39,186.381768
0.95099,5,186.444256
0.675729,39,186.925084
0.536268,62,187.671634
0.817907,20,187.913361
0.801631,22,188.16305
0.0,100,189.375777
0.851458,16,189.594199
0.649103,43,190.092236
0.0,100,191.291444
0.826169,19,191.525816
0.61729,48,192.124013
0.970299,3,192.140642
0.0,100,193.370871
0.960596,4,193.426246
0.563905,57,194.110662
0.0,100,195.342719
0.0,100,196.539217
0.904382,10,196.662066
0.817907,20,196.901036
0.0,100,198.116442
0.623525,47,198.711159
0.396678,92,199.850377
0.94148,6,199.921018
0.0,100,201.105696
0.851458,16,201.321373
0.99,1,201.32686
0.0,100,202.543312
0.801631,22,202.799016
0.536268,62,203.569507
0.0,100,204.769141
0.0,100,205.98927
0.0,100,207.186395
0.777821,25,207.480072
0.682555,38,207.922997
0.682555,38,208.399707
0.842943,17,208.589749
0.960596,4,208.646356
0.0,100,209.850218
0.717731,33,210.258043
0.0,100,211.462205
0.649103,43,211.9507
0.0,100,213.152735
0.0,100,214.39091
0.754719,28,214.732237
0.0,100,215.918278
0.886385,12,216.052291
0.0,100,217.296365
0.0,100,218.513475
0.0,100,219.709125
0.0,100,220.910595
0.94148,6,220.973879
0.777821,25,221.276077
0.0,100,222.474557
0.0,100,223.686595
0.710553,34,224.104269
0.851458,16,224.288016
0.886385,12,224.445748
0.642612,44,224.976729
0.770043,26,225.27998
0.710553,34,225.687765
0.960596,4,225.710947
0.0,100,226.912284
0.0,100,228.12284
0.770043,26,228.455533
0.932065,7,228.527566
0.922745,8,228.642514
0.860058,15,228.823524
0.47534,74,229.679297
0.826169,19,229.91388
0.834514,18,230.250034
0.817907,20,230.533804
0.598956,51,231.139034
0.629824,46,231.679537
0.0,100,232.887516
0.575355,55,233.576604
0.95099,5,233.644666
0.904382,10,233.76558
0.0,100,235.016579
0.970299,3,235.062746
0.623525,47,235.622621
0.629824,46,236.171475
0.0,100,237.362862
0.904382,10,237.482125
0.904382,10,237.608508
0.536268,62,238.374709
0.817907,20,238.627527
0.710553,34,239.037081
0.886385,12,239.170771
0.777821,25,239.468855
0.826169,19,239.701476
0.851458,16,239.888669
0.0,100,241.08661
0.392711,93,242.220314
0.0,100,243.412544
0.0,100,244.606483
0.0,100,245.791955
0.851458,16,245.972597
0.0,100,247.182564
0.696413,36,247.624574
0.636185,45,248.166243
0.0,100,249.375096
0.868746,14,249.550475
0.777821,25,249.844469
0.0,100,251.050384
0.754719,28,251.370363
0.960596,4,251.422387
0.886385,12,251.588129
0.834514,18,251.819038
0.932065,7,251.920386
0.860058,15,252.103847
0.0,100,253.323788
0.922745,8,253.397594
0.826169,19,253.647385
0.9801,2,253.659517
0.0,100,254.892955
0.443048,81,255.887089
0.717731,33,256.268508
0.0,100,257.470897
0.777821,25,257.774133
0.860058,15,257.954907
0.834514,18,258.179543
0.99,1,258.185547
0.525596,64,258.967827
0.826169,19,259.20435
0.0,100,260.404657
0.0,100,261.590868
0.877521,13,261.726078
0.717731,33,262.134275
0.801631,22,262.378592
0.95099,5,262.436704
0.0,100,263.674735
0.0,100,264.897337
0.0,100,266.09786
0.732303,31,266.467043
0.525596,64,267.246503
0.762343,27,267.60389
0.0,100,268.811778
0.0,100,270.010106
0.809728,21,270.251016
0.834514,18,270.449475
0.675729,39,270.915871
0.0,100,272.106022
0.0,100,273.332762
0.45661,78,274.284579
0.95099,5,274.34341
0.569601,56,275.007876
0.0,100,276.204075
0.886385,12,276.333879
0.536268,62,277.108491
0.770043,26,277.411026
0.970299,3,277.457669
0.0,100,278.668154
0.0,100,279.897135
0.0,100,281.09294
0.913517,9,281.17241
0.0,100,282.370041
0.817907,20,282.625361
0.960596,4,282.679223
0.99,1,282.684608
0.0,100,283.901094
0.913517,9,284.012913
0.581166,54,284.664594
0.754719,28,285.017721
0.809728,21,285.261364
0.913517,9,285.375091
0.509986,67,286.165701
0.0,100,287.371119
0.913517,9,287.48705
0.0,100,288.714694
0.0,100,289.924139
0.0,100,291.173846
0.754719,28,291.483825
0.785678,24,291.781861
0.575355,55,292.448096
0.0,100,293.687165
0.655659,42,294.22248
0.817907,20,294.465294
0.960596,4,294.488079
0.9801,2,294.53066
0.826169,19,294.774696
0.904382,10,294.896619
0.747172,29,295.224957
0.960596,4,295.278541
0.655659,42,295.816559
0.0,100,297.099361
0.0,100,298.326987
0.675729,39,298.785901
0.826169,19,299.024656
0.0,100,300.252629
0.0,100,301.49847
0.636185,45,302.042774
0.932065,7,302.152104
0.770043,26,302.459975
0.0,100,303.702458
0.636185,45,304.252019
0.461222,77,305.176122
0.649103,43,305.716466
0.520341,65,306.51052
0.0,100,307.75294
0.689449,37,308.190002
0.0,100,309.460355
0.662282,41,309.993844
0.504886,68,310.851404
0.877521,13,311.026679
0.587037,53,311.67884
0.0,100,312.921214
0.0,100,314.237296
0.0,100,315.482125
0.801631,22,315.769745
0.922745,8,315.849619
0.732303,31,316.225423
0.877521,13,316.397532
0.0,100,317.651392
0.0,100,318.897636
0.99,1,318.903502
0.592966,52,319.582305
0.0,100,320.814042
0.801631,22,321.086707
0.0,100,322.321709
0.793614,23,322.622518
0.0,100,323.893391
0.0,100,325.142434
0.9801,2,325.153188
0.826169,19,325.399468
0.0,100,326.64761
0.851458,16,326.833781
0.0,100,328.092797
0.860058,15,328.304654
0.747172,29,328.679906
0.0,100,329.924155
0.0,100,331.225809
0.0,100,332.473597
0.0,100,333.740825
0.662282,41,334.244021
0.0,100,335.478878
0.777821,25,335.788268
0.842943,17,335.987303
0.817907,20,336.230701
0.851458,16,336.455056
0.9801,2,336.467
0.0,100,337.712692
0.0,100,338.953573
0.675729,39,339.447533
0.770043,26,339.772629
0.682555,38,340.247849
0.682555,38,340.69581
0.922745,8,340.805532
0.793614,23,341.06606
0.581166,54,341.74554
0.515137,66,342.551905
0.668972,40,343.043391
0.0,100,344.276031
0.0,100,345.496723
0.0,100,346.775305
0.801631,22,347.080621
0.868746,14,347.265903
0.404732,90,348.379205
0.932065,7,348.455153
0.99,1,348.460731
0.0,100,349.686244
0.636185,45,350.415668
0.94148,6,350.487816
0.636185,45,351.050047
0.0,100,352.295099
0.793614,23,352.599045
0.834514,18,352.831578
0.0,100,354.066181
0.0,100,355.292661
0.0,100,356.533411
0.0,100,357.773664
0.94148,6,357.850236
0.605006,50,358.479526
0.0,100,359.713491
0.785678,24,360.01788
0.842943,17,360.214754
0.611117,49,360.829627
0.717731,33,361.219705
0.0,100,362.452396
0.851458,16,362.678895
0.0,100,363.922486
0.541685,61,364.677854
0.970299,3,364.696074
0.0,100,365.981156
0.0,100,367.223305
0.0,100,368.473367
0.809728,21,368.766498
0.851458,16,368.955236
0.623525,47,369.526855
0.0,100,370.754079
0.960596,4,370.811703
0.860058,15,371.004598
0.94148,6,371.072939
0.0,100,372.311332
0.922745,8,372.425748
0.960596,4,372.47963
0.860058,15,372.672565
0.0,100,373.910594
0.95099,5,373.968976
0.642612,44,374.48634
0.913517,9,374.601662
0.970299,3,374.655665
0.0,100,375.891081
0.689449,37,376.335054
0.817907,20,376.58353
0.842943,17,376.813428
0.0,100,378.066927
0.99,1,378.07348
0.0,100,379.309479
0.732303,31,379.689868
0.809728,21,379.939795
0.0,100,381.175152
0.95099,5,381.238571
0.851458,16,381.425618
0.0,100,382.670628
0.0,100,383.959361
0.960596,4,384.020132
0.817907,20,384.269932
0.0,100,385.500041
0.0,100,386.756091
0.960596,4,386.810664
0.777821,25,387.118234
0.860058,15,387.300731
0.913517,9,387.415693
0.868746,14,387.600495
0.732303,31,387.978008
0.530906,63,388.744848
0.611117,49,389.352593
0.668972,40,389.848711
0.886385,12,390.018533
0.904382,10,390.14239
0.904382,10,390.272954
0.0,100,391.501715
0.569601,56,392.1859
0.605006,50,392.811499
0.9801,2,392.822878
0.834514,18,393.05817
0.960596,4,393.113338
0.717731,33,393.497831
0.558266,58,394.231073
0.0,100,395.453706
0.0,100,396.699791
0.842943,17,396.892946
0.886385,12,397.064457
0.675729,39,397.529989
0.0,100,398.786282
0.668972,40,399.27847
0.94148,6,399.380114
0.960596,4,399.402276
0.0,100,400.641148
0.95099,5,400.700744
0.99,1,400.740418
0.696413,36,401.220485
0.0,100,402.476614
0.860058,15,402.669483
0.0,100,403.921083
0.0,100,405.206659
0.0,100,406.459835
0.0,100,407.715785
0.0,100,408.970549
0.886385,12,409.109945
0.877521,13,409.280599
0.0,100,410.530162
0.0,100,411.785661
0.834514,18,411.988719
0.0,100,413.256073
0.904382,10,413.383456
0.0,100,414.650211
0.0,100,415.915711
0.61729,48,416.542444
0.868746,14,416.727435
0.629824,46,417.304796
0.95099,5,417.364908
0.703448,35,417.811876
0.0,100,419.140044
0.851458,16,419.33299
0.7397,30,419.710223
0.877521,13,419.896629
0.0,100,421.176492
0.801631,22,421.439096
0.689449,37,421.931047
0.801631,22,422.198712
0.0,100,423.473117
0.877521,13,423.660349
0.9801,2,423.671921
0.598956,51,424.309525
0.785678,24,424.618105
0.0,100,425.903582
0.499837,69,426.784791
0.754719,28,427.114983
0.0,100,428.383007
0.0,100,429.649029
0.886385,12,429.818667
0.515137,66,430.658479
0.0,100,431.929435
0.0,100,433.209671
0.0,100,434.488598
0.0,100,435.760221
0.0,100,437.067691
0.0,100,438.346542
0.0,100,439.633948
0.45661,78,440.656398
0.793614,23,440.935866
0.72498,32,441.360354
0.0,100,442.647088
0.801631,22,442.920575
0.0,100,444.199711
0.703448,35,444.650464
0.732303,31,445.049479
0.675729,39,445.584898
0.636185,45,446.159877
0.0,100,447.449841
0.0,100,448.737545
0.762343,27,449.071623
0.649103,43,449.635819
0.754719,28,450.010233
0.0,100,451.295855
0.904382,10,451.423738
0.904382,10,451.552673
0.0,100,452.836537
0.0,100,454.126024
0.0,100,455.408025
0.0,100,456.716106
0.95099,5,456.777175
0.0,100,458.069408
0.0,100,459.363022
0.904382,10,459.489403
0.834514,18,459.706607
0.629824,46,460.290915
0.0,100,461.576962
0.754719,28,461.947235
0.0,100,463.24568
0.0,100,464.530717
0.95099,5,464.593028
0.581166,54,465.305062
0.99,1,465.310592
0.0,100,466.607127
0.0,100,467.938514
0.826169,19,468.193423
0.777821,25,468.510452
0.747172,29,468.903936
0.913517,9,468.991802
0.558266,58,469.750475
0.0,100,471.242492
0.662282,41,471.76697
0.636185,45,472.346062
0.675729,39,472.879583
