#{"t_start": 1731462369.9148386, "env_id": "None"}
r,l,t
0.0,100,148.094554
0.851458,16,148.273634
0.801631,22,148.554539
0.834514,18,148.749368
0.0,100,149.940775
0.649103,43,150.464265
0.0,100,151.672862
0.842943,17,151.866004
0.793614,23,152.153388
0.7397,30,152.508243
0.834514,18,152.739798
0.99,1,152.74526
0.886385,12,152.882405
0.0,100,154.092448
0.9801,2,154.138029
0.826169,19,154.335549
0.0,100,155.540469
0.7397,30,155.905088
0.94148,6,156.00245
0.770043,26,156.308887
0.793614,23,156.564937
0.0,100,157.785222
0.0,100,158.99351
0.0,100,160.203707
0.682555,38,160.671603
0.95099,5,160.729373
0.0,100,161.943944
0.668972,40,162.427529
0.0,100,163.648355
0.877521,13,163.831635
0.817907,20,164.07394
0.696413,36,164.495478
0.0,100,165.776232
0.0,100,166.971932
0.801631,22,167.22199
0.541685,61,167.965272
0.9801,2,168.010469
0.0,100,169.220928
0.95099,5,169.278282
0.0,100,170.481483
0.61729,48,171.033875
0.558266,58,171.747382
0.94148,6,171.81181
0.0,100,173.024217
0.605006,50,173.62314
0.770043,26,173.933619
0.0,100,175.132862
0.0,100,176.333228
0.629824,46,176.902617
0.0,100,178.117053
0.0,100,179.312881
0.817907,20,179.556465
0.0,100,180.75185
0.95099,5,180.813004
0.0,100,182.072027
0.99,1,182.077712
0.655659,42,182.569195
0.717731,33,182.983688
0.895338,11,183.11266
0.747172,29,183.458575
0.851458,16,183.652833
0.970299,3,183.700419
0.826169,19,183.939603
0.0,100,185.145326
0.465881,76,186.092558
0.886385,12,186.223988
0.668972,40,186.706431
0.747172,29,187.06117
0.922745,8,187.139166
0.9801,2,187.180119
0.668972,40,187.671849
0.703448,35,188.107184
0.0,100,189.313527
0.0,100,190.519076
0.0,100,191.71884
0.0,100,192.951484
0.895338,11,193.077211
0.642612,44,193.616036
0.0,100,194.864996
0.785678,24,195.161605
0.0,100,196.358477
0.668972,40,196.835718
0.682555,38,197.271333
0.470587,75,198.188934
0.552683,59,198.912782
0.770043,26,199.214651
0.960596,4,199.270159
0.0,100,200.522699
0.877521,13,200.69212
0.525596,64,201.424023
0.860058,15,201.604199
0.717731,33,202.019004
0.877521,13,202.191178
0.0,100,203.399779
0.0,100,204.615311
0.922745,8,204.688642
0.777821,25,204.989257
0.649103,43,205.524677
0.960596,4,205.576167
0.72498,32,205.94961
0.0,100,207.155804
0.970299,3,207.207055
0.9801,2,207.218269
0.0,100,208.419038
0.851458,16,208.604161
0.886385,12,208.770514
0.0,100,209.97992
0.0,100,211.179322
0.655659,42,211.673674
0.777821,25,211.971639
0.99,1,211.977223
0.0,100,213.171612
0.0,100,214.406602
0.762343,27,214.750233
0.0,100,215.937199
0.649103,43,216.433734
0.970299,3,216.481292
0.932065,7,216.552813
0.0,100,217.791364
0.95099,5,217.858415
0.0,100,219.069793
0.817907,20,219.304207
0.703448,35,219.72278
0.762343,27,220.071104
0.0,100,221.270534
0.0,100,222.480104
0.525596,64,223.218602
0.703448,35,223.64278
0.0,100,224.842843
0.801631,22,225.123231
0.834514,18,225.317258
0.0,100,226.511272
0.0,100,227.708027
0.636185,45,228.261473
0.0,100,229.455922
0.0,100,230.811619
0.793614,23,231.104248
0.826169,19,231.334239
0.0,100,232.527017
0.913517,9,232.642305
0.0,100,233.876799
0.717731,33,234.267388
0.960596,4,234.323601
0.0,100,235.56597
0.668972,40,236.053569
0.960596,4,236.107311
0.834514,18,236.306221
0.0,100,237.504867
0.793614,23,237.789535
0.801631,22,238.045049
0.710553,34,238.462808
0.0,100,239.672735
0.710553,34,240.087629
0.895338,11,240.213119
0.970299,3,240.263309
0.0,100,241.460248
0.655659,42,241.957651
0.895338,11,242.081354
0.99,1,242.116613
0.0,100,243.315713
0.95099,5,243.372592
0.636185,45,243.908738
0.649103,43,244.405477
0.0,100,245.586959
0.0,100,246.791691
0.877521,13,246.963084
0.922745,8,247.036227
0.717731,33,247.449085
0.72498,32,247.82945
0.817907,20,248.07319
0.842943,17,248.29398
0.0,100,249.507942
0.717731,33,249.886953
0.703448,35,250.304402
0.793614,23,250.596042
0.0,100,251.798042
0.94148,6,251.861232
0.0,100,253.108809
0.0,100,254.325842
0.817907,20,254.602563
0.922745,8,254.711877
0.710553,34,255.128149
0.0,100,256.325715
0.0,100,257.530022
0.605006,50,258.134541
0.868746,14,258.279762
0.970299,3,258.325755
0.636185,45,258.867455
0.0,100,260.075731
0.470587,75,260.974568
0.913517,9,261.088525
0.886385,12,261.221505
0.0,100,262.407022
0.581166,54,263.097789
0.0,100,264.294339
0.970299,3,264.340047
0.0,100,265.561228
0.0,100,266.764267
0.0,100,267.980554
0.877521,13,268.114212
0.689449,37,268.575396
0.960596,4,268.597418
0.94148,6,268.698955
0.0,100,269.906855
0.0,100,271.099816
0.777821,25,271.394628
0.717731,33,271.763152
0.0,100,272.967812
0.0,100,274.195341
0.913517,9,274.309234
0.970299,3,274.354997
0.801631,22,274.609205
0.826169,19,274.844607
0.851458,16,275.030574
0.682555,38,275.491423
0.7397,30,275.847361
0.851458,16,276.043868
0.0,100,277.245142
0.904382,10,277.363033
0.717731,33,277.740863
0.860058,15,277.922966
0.0,100,279.126935
0.0,100,280.353067
0.860058,15,280.535628
0.960596,4,280.588532
0.0,100,281.784152
0.94148,6,281.846524
0.932065,7,281.949609
0.0,100,283.166561
0.904382,10,283.290436
0.99,1,283.296355
0.913517,9,283.407822
0.592966,52,284.024118
0.552683,59,284.743878
0.0,100,285.949253
0.0,100,287.147819
0.0,100,288.363353
0.860058,15,288.542366
0.717731,33,288.967083
0.94148,6,289.032868
0.45661,78,289.94782
0.541685,61,290.718241
0.970299,3,290.737924
0.0,100,291.978578
0.0,100,293.204113
0.0,100,294.435674
0.0,100,295.663295
0.970299,3,295.712847
0.95099,5,295.776325
0.777821,25,296.078546
0.0,100,297.360364
0.0,100,298.591785
0.932065,7,298.662244
0.0,100,299.897771
0.0,100,301.133556
0.762343,27,301.491266
0.851458,16,301.681389
0.636185,45,302.230093
0.886385,12,302.361474
0.770043,26,302.676498
0.793614,23,302.971416
0.0,100,304.207927
0.0,100,305.424644
0.668972,40,305.92014
0.0,100,307.141564
0.94148,6,307.209873
0.99,1,307.215277
0.592966,52,307.883515
0.0,100,309.131881
0.7397,30,309.517176
0.793614,23,309.784775
0.9801,2,309.8321
0.0,100,311.096492
0.895338,11,311.235234
0.0,100,312.487457
0.0,100,313.780542
0.0,100,315.047842
0.689449,37,315.491482
0.770043,26,315.846418
0.0,100,317.077376
0.0,100,318.334926
0.0,100,319.586028
0.886385,12,319.730923
0.801631,22,319.986264
0.7397,30,320.353362
0.642612,44,320.904966
0.851458,16,321.091389
0.710553,34,321.533588
0.0,100,322.769561
0.0,100,324.042318
0.682555,38,324.530019
0.0,100,325.780126
0.826169,19,326.020317
0.0,100,327.266042
0.747172,29,327.610011
0.886385,12,327.777717
0.826169,19,328.0277
0.0,100,329.29355
0.895338,11,329.431597
0.895338,11,329.560429
0.95099,5,329.623829
0.99,1,329.629375
0.0,100,330.920326
0.777821,25,331.231756
0.0,100,332.48687
0.0,100,333.743114
0.61729,48,334.365477
0.913517,9,334.485085
0.0,100,335.726318
0.0,100,336.963921
0.0,100,338.212252
0.0,100,339.451636
0.922745,8,339.532649
0.0,100,340.771259
0.0,100,342.003541
0.9801,2,342.047559
0.717731,33,342.429984
0.587037,53,343.099937
0.809728,21,343.351216
0.443048,81,344.345802
0.655659,42,344.87449
0.61729,48,345.440604
0.932065,7,345.547577
0.696413,36,345.982421
0.932065,7,346.057525
0.668972,40,346.583895
0.0,100,347.854426
0.642612,44,348.40642
0.0,100,349.629321
0.0,100,351.045785
0.932065,7,351.119192
0.0,100,352.359186
0.0,100,353.603075
0.770043,26,353.959745
0.94148,6,354.023193
0.629824,46,354.585418
0.0,100,355.819553
0.0,100,357.05255
0.932065,7,357.12336
0.0,100,358.373365
0.793614,23,358.672621
0.0,100,359.91361
0.689449,37,360.35944
0.851458,16,360.583196
0.0,100,361.824095
0.770043,26,362.141006
0.710553,34,362.567233
0.0,100,363.800969
0.99,1,363.806831
0.770043,26,364.124183
0.913517,9,364.246796
0.0,100,365.485746
0.655659,42,366.039322
0.0,100,367.293542
0.777821,25,367.601432
0.0,100,368.851856
0.0,100,370.098204
0.0,100,371.32899
0.886385,12,371.497848
0.41295,88,372.565313
0.960596,4,372.623902
0.886385,12,372.761454
0.0,100,374.007783
0.0,100,375.237876
0.851458,16,375.463258
0.536268,62,376.216195
0.9801,2,376.228012
0.682555,38,376.711355
0.94148,6,376.776115
0.801631,22,377.073358
0.0,100,378.323619
0.9801,2,378.334518
0.598956,51,378.964137
0.0,100,380.199688
0.642612,44,380.747554
0.785678,24,381.049245
0.72498,32,381.433635
0.0,100,382.670873
0.904382,10,382.793348
0.0,100,384.091456
0.629824,46,384.655828
0.0,100,385.885463
0.41295,88,387.010218
0.0,100,388.243094
0.0,100,389.484566
0.95099,5,389.548001
0.754719,28,389.903763
0.932065,7,389.980275
0.611117,49,390.597383
0.598956,51,391.218318
0.0,100,392.450889
0.0,100,393.689252
0.9801,2,393.700134
0.0,100,394.936509
0.877521,13,395.107691
0.696413,36,395.544651
0.717731,33,395.954875
0.682555,38,396.416618
0.895338,11,396.576954
0.689449,37,397.024039
0.817907,20,397.268855
0.895338,11,397.400245
0.0,100,398.658987
0.960596,4,398.717112
0.809728,21,398.975656
0.0,100,400.208974
0.9801,2,400.257215
0.868746,14,400.397945
0.860058,15,400.589774
0.95099,5,400.652215
0.0,100,401.932214
0.860058,15,402.116084
0.922745,8,402.224846
0.922745,8,402.34808
0.785678,24,402.6215
0.717731,33,403.060908
0.717731,33,403.479859
0.793614,23,403.75081
0.0,100,405.009443
0.770043,26,405.327883
0.851458,16,405.586746
0.0,100,406.839985
0.0,100,408.091287
0.904382,10,408.213709
0.0,100,409.471895
0.0,100,410.719759
0.696413,36,411.163028
0.809728,21,411.420217
0.817907,20,411.672434
0.747172,29,412.041452
0.747172,29,412.414234
0.809728,21,412.667998
0.826169,19,412.924328
0.0,100,414.18136
0.569601,56,414.88337
0.0,100,416.149847
0.809728,21,416.413252
0.0,100,417.683766
0.785678,24,417.998222
0.0,100,419.326643
0.675729,39,419.825493
0.569601,56,420.529338
0.61729,48,421.125363
0.61729,48,421.751842
0.809728,21,422.013839
0.655659,42,422.566708
0.0,100,423.841401
0.842943,17,424.054448
0.558266,58,424.798609
0.842943,17,425.00386
0.689449,37,425.453445
0.9801,2,425.49837
0.642612,44,426.086115
0.777821,25,426.398003
0.0,100,427.661572
0.0,100,428.9336
0.0,100,430.193106
0.777821,25,430.514863
0.732303,31,430.906499
0.689449,37,431.362203
0.0,100,432.630302
0.0,100,433.912656
0.0,100,435.191473
0.696413,36,435.643717
0.801631,22,435.943984
0.0,100,437.210782
0.0,100,438.527852
0.0,100,439.813541
0.0,100,441.106987
0.0,100,442.389673
0.696413,36,442.846323
0.0,100,444.135394
0.834514,18,444.377874
0.895338,11,444.513041
0.860058,15,444.706119
0.605006,50,445.357231
0.785678,24,445.666342
0.0,100,446.984066
0.777821,25,447.30927
0.99,1,447.314827
0.0,100,448.596644
0.95099,5,448.658446
0.655659,42,449.189932
0.581166,54,449.892595
0.754719,28,450.267081
0.0,100,451.5529
0.960596,4,451.57469
0.793614,23,451.882414
0.0,100,453.16605
0.682555,38,453.67993
0.99,1,453.685253
0.629824,46,454.269119
0.0,100,455.546412
0.41295,88,456.714998
0.868746,14,456.86339
0.0,100,458.155911
0.668972,40,458.668165
0.636185,45,459.250367
0.0,100,460.5431
0.0,100,461.828481
0.877521,13,462.013054
0.0,100,463.302308
0.0,100,464.594208
0.0,100,465.888534
0.95099,5,465.949743
0.0,100,467.252772
0.675729,39,467.796774
0.95099,5,467.868017
0.0,100,469.163751
0.696413,36,469.620045
0.0,100,471.100176
0.94148,6,471.175127
0.72498,32,471.611991
0.868746,14,471.766782
0.689449,37,472.264634
0.801631,22,472.539157
0.0,100,473.854143
0.0,100,475.197865
0.809728,21,475.46322
0.0,100,476.755848
0.801631,22,477.064323
0.0,100,478.366511
0.762343,27,478.697648
0.0,100,480.004565
0.0,100,481.291464
0.809728,21,481.553103
0.0,100,482.841024
0.834514,18,483.08931
0.0,100,484.3918
0.9801,2,484.40325
0.0,100,485.693474
0.860058,15,485.884884
0.682555,38,486.39341
0.689449,37,486.863358
0.0,100,488.183247
0.801631,22,488.482656
0.0,100,489.77096
0.636185,45,490.352656
0.587037,53,491.014997
0.0,100,492.304739
0.94148,6,492.415383
0.623525,47,493.054317
0.99,1,493.059715
0.777821,25,493.382573
0.0,100,494.691427
0.0,100,495.991003
0.0,100,497.29395
0.877521,13,497.482606
0.970299,3,497.499322
0.762343,27,497.871333
0.754719,28,498.210528
0.0,100,499.501786
0.611117,49,500.148872
0.0,100,501.461609
0.0,100,502.752959
0.913517,9,502.879169
0.0,100,504.18047
0.842943,17,504.386292
0.682555,38,504.883655
0.696413,36,505.337985
0.696413,36,505.814505
0.0,100,507.105985
0.0,100,508.391522
0.860058,15,508.586539
0.99,1,508.627084
0.0,100,509.934472
0.675729,39,510.415464
0.834514,18,510.675464
0.970299,3,510.754243
0.922745,8,510.840531
0.0,100,512.150221
0.675729,39,512.660959
0.0,100,513.969572
0.793614,23,514.288019
0.95099,5,514.353534
0.817907,20,514.610734
0.0,100,515.901216
0.655659,42,516.433893
0.842943,17,516.639288
0.842943,17,516.886398
0.447523,80,517.923745
0.932065,7,518.002864
0.777821,25,518.327489
0.777821,25,518.663004
0.809728,21,518.933902
0.0,100,520.239846
0.960596,4,520.301176
0.0,100,521.634832
0.0,100,522.957653
0.0,100,524.261061
0.0,100,525.568073
0.668972,40,526.093218
0.0,100,527.393599
0.770043,26,527.720457
0.611117,49,528.382847
0.0,100,529.737023
0.558266,58,530.511225
0.417121,87,531.635078
0.717731,33,532.095737
0.777821,25,532.419781
0.0,100,533.729039
0.655659,42,534.275537
0.99,1,534.281183
0.0,100,535.586745
0.0,100,536.893824
0.717731,33,537.337922
0.525596,64,538.18347
0.675729,39,538.70573
0.754719,28,539.052143
0.703448,35,539.509245
0.99,1,539.514912
0.0,100,540.840576
0.575355,55,541.546759
0.747172,29,541.937121
0.72498,32,542.38207
0.809728,21,542.644224
0.0,100,543.940965
0.0,100,545.257256
0.0,100,546.609643
0.0,100,547.919285
0.732303,31,548.320799
0.7397,30,548.71065
0.842943,17,548.926543
0.558266,58,549.701436
0.0,100,551.014269
0.99,1,551.019891
0.0,100,552.336636
0.970299,3,552.387925
0.7397,30,552.786712
0.932065,7,552.874962
0.717731,33,553.32391
0.809728,21,553.603975
0.0,100,554.930254
0.668972,40,555.450883
0.932065,7,555.532709
0.662282,41,556.097175
0.0,100,557.452559
0.762343,27,557.795723
0.970299,3,557.849357
0.682555,38,558.345173
0.0,100,559.702884
0.0,100,561.023455
0.0,100,562.335241
0.0,100,563.655025
0.0,100,564.98822
0.0,100,566.305849
0.563905,57,567.080927
0.0,100,568.404438
0.611117,49,569.037227
0.754719,28,569.414875
0.655659,42,569.954573
0.754719,28,570.343301
0.675729,39,570.870222
0.809728,21,571.135704
0.536268,62,571.940172
0.970299,3,571.996118
0.381047,96,573.263721
0.762343,27,573.642944
0.793614,23,573.922627
0.809728,21,574.196454
0.0,100,575.523344
0.842943,17,575.767159
0.0,100,577.127313
0.886385,12,577.270003
0.817907,20,577.533423
0.541685,61,578.34716
0.904382,10,578.476943
0.851458,16,578.713505
0.842943,17,578.928592
0.0,100,580.242421
0.94148,6,580.315372
0.710553,34,580.811441
0.710553,34,581.264157
0.895338,11,581.399712
0.0,100,582.71916
0.868746,14,582.92174
0.587037,53,583.594636
0.0,100,584.924724
0.970299,3,584.976642
0.785678,24,585.296505
0.0,100,586.607354
0.834514,18,586.827188
0.0,100,588.158224
0.793614,23,588.476834
0.525596,64,589.343387
0.0,100,590.858168
0.793614,23,591.148829
0.770043,26,591.520416
0.922745,8,591.611572
0.662282,41,592.146817
0.494839,70,593.088398
0.0,100,594.458882
0.696413,36,594.966632
0.0,100,596.289376
0.904382,10,596.423551
0.793614,23,596.704622
0.0,100,598.027304
0.842943,17,598.281413
0.95099,5,598.35361
0.913517,9,598.438145
0.0,100,599.774058
0.99,1,599.820096
0.0,100,601.183962
0.94148,6,601.252874
0.0,100,602.576398
0.0,100,603.915324
0.785678,24,604.243015
0.0,100,605.582783
0.558266,58,606.33629
0.515137,66,607.208629
0.0,100,608.540241
0.913517,9,608.665984
0.793614,23,608.993306
0.7397,30,609.396583
0.851458,16,609.604192
0.558266,58,610.390317
0.913517,9,610.476043
0.0,100,611.830723
0.754719,28,612.215205
0.558266,58,613.04994
0.0,100,614.413442
0.0,100,615.750768
0.95099,5,615.823041
0.434231,83,616.907501
0.696413,36,617.382658
0.785678,24,617.709741
0.0,100,619.055919
0.0,100,620.391206
0.7397,30,620.792724
0.682555,38,621.318471
0.732303,31,621.719158
0.0,100,623.082687
0.801631,22,623.361221
0.0,100,624.688648
0.785678,24,625.017764
0.0,100,626.358626
0.95099,5,626.42879
0.904382,10,626.565195
0.0,100,627.907769
0.877521,13,628.095834
0.0,100,629.441739
0.801631,22,629.71479
0.762343,27,630.102965
0.842943,17,630.307817
0.0,100,631.647096
0.636185,45,632.298249
0.904382,10,632.431939
0.817907,20,632.701598
0.0,100,634.053462
0.0,100,635.384368
0.0,100,636.719018
0.770043,26,637.058058
0.960596,4,637.118588
0.0,100,638.459641
0.0,100,639.796821
0.0,100,641.115928
0.0,100,642.448613
0.842943,17,642.658363
0.801631,22,642.973197
0.0,100,644.340569
0.762343,27,644.688318
0.913517,9,644.815282
0.0,100,646.15242
0.0,100,647.474651
0.0,100,648.800997
0.922745,8,648.9256
0.717731,33,649.346848
0.826169,19,649.602679
0.0,100,650.97084
0.785678,24,651.300702
0.0,100,652.636069
0.886385,12,652.779314
0.0,100,654.119889
0.0,100,655.449
0.42559,85,656.56799
0.0,100,657.907115
0.0,100,659.268024
0.0,100,660.598468
0.913517,9,660.73344
0.886385,12,660.876979
0.826169,19,661.133281
0.868746,14,661.327691
0.0,100,662.669716
0.575355,55,663.410251
0.932065,7,663.489909
0.668972,40,664.031724
0.913517,9,664.161102
0.793614,23,664.476315
0.0,100,665.84813
0.0,100,667.18129
0.581166,54,667.922694
0.0,100,669.256055
0.509986,67,670.181758
0.530906,63,671.037827
0.9801,2,671.048456
0.904382,10,671.180907
0.552683,59,671.976066
0.0,100,673.320226
0.886385,12,673.462433
0.842943,17,673.715895
0.762343,27,674.059944
0.793614,23,674.380466
0.826169,19,674.595793
0.95099,5,674.663895
0.904382,10,674.795737
0.710553,34,675.250316
0.747172,29,675.651311
0.0,100,676.981357
0.0,100,678.321031
0.675729,39,678.856034
0.0,100,680.185132
0.515137,66,681.039581
0.801631,22,681.313488
0.0,100,682.639136
0.0,100,684.013336
0.860058,15,684.217424
0.826169,19,684.471844
0.0,100,685.806042
0.0,100,687.162946
0.94148,6,687.233255
0.689449,37,687.750162
0.0,100,689.124125
0.886385,12,689.266268
0.99,1,689.271576
0.668972,40,689.804201
0.0,100,691.123137
0.817907,20,691.378543
0.0,100,692.701788
0.0,100,694.036165
0.851458,16,694.283616
0.649103,43,694.833864
0.7397,30,695.229879
0.598956,51,695.901998
0.762343,27,696.286128
0.587037,53,696.964654
0.682555,38,697.488159
0.793614,23,697.809658
0.0,100,699.155345
0.801631,22,699.43461
0.842943,17,699.649787
0.72498,32,700.094125
0.7397,30,700.496675
0.655659,42,701.03898
0.9801,2,701.090672
0.649103,43,701.640727
0.0,100,702.969085
0.0,100,704.297215
0.834514,18,704.544208
0.0,100,705.87802
0.842943,17,706.084476
0.675729,39,706.692694
0.0,100,708.061152
0.777821,25,708.436471
0.99,1,708.442049
0.0,100,709.77581
0.636185,45,710.408134
0.842943,17,710.782563
0.95099,5,710.853916
0.0,100,712.20106
0.0,100,713.545345
0.717731,33,713.968344
0.747172,29,714.358829
0.777821,25,714.699587
0.868746,14,714.895545
0.0,100,716.230824
0.569601,56,716.970511
0.696413,36,717.445149
0.0,100,718.797944
0.793614,23,719.122542
0.0,100,720.483508
0.592966,52,721.159298
0.0,100,722.507889
0.777821,25,722.847755
0.662282,41,723.393024
0.801631,22,723.708361
0.0,100,725.060097
0.785678,24,725.390983
0.581166,54,726.131649
0.785678,24,726.459002
0.793614,23,726.784016
0.851458,16,726.992696
0.0,100,728.372425
0.0,100,729.716633
0.793614,23,730.036755
0.0,100,731.37981
0.809728,21,731.651026
0.0,100,733.013122
0.732303,31,733.423027
0.0,100,734.768345
0.0,100,736.108347
0.0,100,737.451186
0.0,100,738.799785
0.682555,38,739.325619
0.623525,47,739.949065
0.0,100,741.288828
0.0,100,742.618592
0.689449,37,743.10859
0.0,100,744.442592
0.9801,2,744.496883
0.0,100,745.866008
0.842943,17,746.077377
0.0,100,747.419625
0.0,100,748.803824
0.801631,22,749.135967
0.494839,70,750.069687
0.717731,33,750.493246
0.932065,7,750.610067
0.9801,2,750.620973
0.717731,33,751.084598
0.970299,3,751.103355
0.0,100,752.445358
0.47534,74,753.459633
0.0,100,754.802374
0.717731,33,755.265508
0.809728,21,755.535103
0.0,100,756.868127
0.710553,34,757.335182
0.587037,53,758.032892
0.0,100,759.386152
0.649103,43,759.98243
0.922745,8,760.066618
0.655659,42,760.653911
0.793614,23,760.939386
0.960596,4,761.00728
0.0,100,762.338847
0.0,100,763.686551
0.842943,17,763.985122
0.0,100,765.329468
0.675729,39,765.821995
0.960596,4,765.882762
0.0,100,767.216313
0.0,100,768.565645
0.0,100,769.952579
0.0,100,771.297581
0.904382,10,771.433846
0.0,100,772.780755
0.809728,21,773.058429
0.605006,50,773.734089
0.0,100,775.062558
0.598956,51,775.76963
0.0,100,777.106032
0.860058,15,777.310196
0.785678,24,777.599198
0.777821,25,777.941439
0.868746,14,778.133822
0.0,100,779.485374
0.0,100,780.837675
0.754719,28,781.225321
0.817907,20,781.501604
0.717731,33,781.918983
0.932065,7,782.038827
0.9801,2,782.050488
0.0,100,783.454883
0.868746,14,783.651954
0.762343,27,784.00135
0.877521,13,784.194839
0.842943,17,784.40521
0.842943,17,784.655407
0.877521,13,784.809522
0.747172,29,785.204645
0.0,100,786.550095
0.932065,7,786.667552
0.0,100,788.020721
0.0,100,789.378448
0.0,100,790.734818
0.913517,9,790.824045
0.0,100,792.209376
0.0,100,793.567091
0.762343,27,793.955374
0.0,100,795.313452
0.0,100,796.657149
0.0,100,798.009228
