#{"t_start": 1731462366.7013433, "env_id": "None"}
r,l,t
0.0,100,5.998027
0.0,100,7.304464
0.0,100,8.538394
0.42559,85,9.593024
0.0,100,10.955945
0.747172,29,11.329758
0.598956,51,12.010298
0.0,100,13.515847
0.834514,18,13.807124
0.754719,28,14.175317
0.860058,15,14.356601
0.913517,9,14.442006
0.754719,28,14.821568
0.94148,6,14.88654
0.575355,55,15.560204
0.675729,39,16.217905
0.0,100,17.610469
0.0,100,19.053064
0.834514,18,19.398637
0.0,100,20.66494
0.932065,7,20.734337
0.0,100,22.119782
0.9801,2,22.132767
0.826169,19,22.379955
0.913517,9,22.510307
0.960596,4,22.574103
0.913517,9,22.69373
0.0,100,24.17592
0.0,100,25.51703
0.932065,7,25.592396
0.0,100,27.025105
0.0,100,28.549456
0.7397,30,28.954219
0.0,100,30.234723
0.0,100,31.613879
0.0,100,32.88306
0.970299,3,32.946824
0.7397,30,33.351118
0.710553,34,33.742312
0.99,1,33.782382
0.0,100,35.101513
0.703448,35,35.525568
0.598956,51,36.154039
0.94148,6,36.218022
0.793614,23,36.507096
0.0,100,37.757038
0.793614,23,38.032249
0.842943,17,38.312794
0.447523,80,39.404635
0.932065,7,39.482276
0.373464,98,40.818965
0.851458,16,41.019235
0.851458,16,41.216759
0.703448,35,41.690823
0.0,100,43.283274
0.0,100,44.839495
0.515137,66,45.665569
0.826169,19,45.927731
0.598956,51,46.542517
0.9801,2,46.587244
0.868746,14,46.727188
0.689449,37,47.201706
0.0,100,48.40825
0.0,100,49.60711
0.717731,33,49.985981
0.0,100,51.174874
0.895338,11,51.329283
0.520341,65,52.14664
0.0,100,53.35035
0.0,100,54.563565
0.801631,22,54.821234
0.801631,22,55.064658
0.0,100,56.263828
0.801631,22,56.543341
0.447523,80,57.503658
0.886385,12,57.636632
0.0,100,58.821623
0.717731,33,59.223873
0.801631,22,59.473487
0.682555,38,59.94087
0.960596,4,59.993022
0.662282,41,60.476387
0.0,100,61.672283
0.636185,45,62.207393
0.932065,7,62.27585
0.0,100,63.476588
0.0,100,64.733916
0.598956,51,65.344183
0.877521,13,65.514347
0.0,100,66.720948
0.0,100,67.925136
0.0,100,69.107224
0.41295,88,70.172834
0.0,100,71.363362
0.717731,33,71.739442
0.762343,27,72.077248
0.0,100,73.260668
0.0,100,74.448847
0.817907,20,74.688397
0.801631,22,74.949054
0.793614,23,75.254174
0.747172,29,75.575263
0.605006,50,76.18388
0.747172,29,76.536784
0.0,100,77.727216
0.770043,26,78.030042
0.913517,9,78.143148
0.785678,24,78.435041
0.0,100,79.62666
0.0,100,80.815401
0.0,100,82.060586
0.552683,59,82.771702
0.675729,39,83.2392
0.0,100,84.43908
0.7397,30,84.797249
0.61729,48,85.345377
0.0,100,86.546384
0.636185,45,87.081955
0.7397,30,87.447834
0.662282,41,87.939087
0.770043,26,88.277775
0.494839,70,89.117424
0.0,100,90.314214
0.0,100,91.517414
0.94148,6,91.581133
0.605006,50,92.194428
0.801631,22,92.440429
0.592966,52,93.114327
0.682555,38,93.545689
0.563905,57,94.256301
0.895338,11,94.381098
0.0,100,95.569736
0.689449,37,96.004258
0.0,100,97.219771
0.668972,40,97.698913
0.0,100,98.939582
0.877521,13,99.104335
0.0,100,100.314806
0.922745,8,100.393468
0.0,100,101.588561
0.569601,56,102.290907
0.0,100,103.458962
0.710553,34,103.838503
0.0,100,105.023922
0.0,100,106.235289
0.960596,4,106.291607
0.0,100,107.482306
0.0,100,108.676278
0.809728,21,108.920916
0.754719,28,109.263471
0.0,100,110.456933
0.623525,47,111.003927
0.45661,78,111.960635
0.696413,36,112.41242
0.0,100,113.651903
0.0,100,114.977673
0.922745,8,115.087035
0.552683,59,115.826437
0.703448,35,116.252898
0.0,100,117.445438
0.0,100,118.644805
0.0,100,119.836871
0.904382,10,119.956331
0.851458,16,120.145813
0.0,100,121.349618
0.689449,37,121.780823
0.7397,30,122.147538
0.754719,28,122.499223
0.0,100,123.69703
0.0,100,124.910681
0.0,100,126.121318
0.0,100,127.321452
0.0,100,128.518364
0.922745,8,128.595551
0.629824,46,129.166868
0.99,1,129.172603
0.0,100,130.367929
0.94148,6,130.429754
0.668972,40,130.908545
0.649103,43,131.432623
0.817907,20,131.66973
0.99,1,131.675244
0.826169,19,131.909594
0.842943,17,132.134035
0.0,100,133.319766
0.710553,34,133.774678
0.754719,28,134.089183
0.7397,30,134.454016
0.0,100,135.657136
0.520341,65,136.453818
0.662282,41,136.982366
0.0,100,138.186817
0.655659,42,138.685373
0.960596,4,138.736897
0.710553,34,139.152118
0.0,100,140.349119
0.747172,29,140.666244
0.520341,65,141.444293
0.860058,15,141.625494
0.785678,24,141.91345
0.592966,52,142.562486
0.0,100,143.752803
0.0,100,144.941364
0.682555,38,145.378196
0.0,100,146.571751
0.842943,17,146.791347
0.785678,24,147.05459
0.99,1,147.092204
0.0,100,148.286951
0.877521,13,148.425947
0.47534,74,149.309008
0.0,100,150.570594
0.99,1,150.576963
0.499837,69,151.418339
0.72498,32,151.784607
0.732303,31,152.178056
0.895338,11,152.304048
0.762343,27,152.614925
0.0,100,153.800656
0.0,100,155.011895
0.960596,4,155.068235
0.0,100,156.268631
0.0,100,157.480571
0.0,100,158.685531
0.682555,38,159.157691
0.785678,24,159.418471
0.913517,9,159.534692
0.9801,2,159.57763
0.0,100,160.789707
0.877521,13,160.931781
0.598956,51,161.543656
0.0,100,162.75203
0.886385,12,162.918893
0.703448,35,163.339081
0.94148,6,163.406208
0.611117,49,163.998744
0.0,100,165.216049
0.0,100,166.42963
0.0,100,167.651264
0.0,100,168.927522
0.0,100,170.127542
0.662282,41,170.617128
0.877521,13,170.782922
0.9801,2,170.793963
0.696413,36,171.236104
0.0,100,172.445167
0.0,100,173.648612
0.0,100,174.848696
0.0,100,176.057795
0.0,100,177.25917
0.851458,16,177.443071
0.0,100,178.643362
0.0,100,179.841837
0.94148,6,179.937135
0.95099,5,179.996439
0.868746,14,180.13976
0.868746,14,180.317369
0.777821,25,180.614402
0.0,100,181.820245
0.45661,78,182.775476
0.0,100,183.970586
0.0,100,185.233072
0.0,100,186.438433
0.826169,19,186.66644
0.0,100,187.916766
0.747172,29,188.24124
0.0,100,189.448937
0.0,100,190.659652
0.754719,28,191.010057
0.895338,11,191.147167
0.504886,68,191.975999
0.0,100,193.189032
0.0,100,194.390319
0.0,100,195.599612
0.0,100,196.82941
0.547157,60,197.563578
0.922745,8,197.642406
0.886385,12,197.808644
0.0,100,199.042256
0.668972,40,199.518662
0.0,100,200.709826
0.0,100,201.928303
0.801631,22,202.194025
0.642612,44,202.769036
0.747172,29,203.12734
0.913517,9,203.239525
0.860058,15,203.430305
0.575355,55,204.082464
0.710553,34,204.458972
0.777821,25,204.755996
0.598956,51,205.404508
0.0,100,206.613185
0.0,100,207.828674
0.785678,24,208.088142
0.801631,22,208.368819
0.801631,22,208.616792
0.777821,25,208.925522
0.0,100,210.135678
0.732303,31,210.502972
0.0,100,211.703337
0.0,100,212.910707
0.809728,21,213.193311
0.0,100,214.392693
