#{"t_start": 1732122131.89709, "env_id": "None"}
r,l,t
0.0,100,6.400753
0.530906,63,7.453953
0.0,100,9.069129
0.0,100,10.83978
0.0,100,12.222935
0.826169,19,12.53335
0.592966,52,13.259328
0.655659,42,13.951582
0.581166,54,14.706019
0.762343,27,15.110579
0.95099,5,15.201827
0.817907,20,15.480113
0.575355,55,16.330929
0.886385,12,16.494898
0.717731,33,17.025777
0.536268,62,18.064256
0.0,100,19.855853
0.904382,10,20.006512
0.662282,41,20.583838
0.877521,13,20.85927
0.0,100,22.467856
0.47534,74,23.556663
0.762343,27,24.02509
0.868746,14,24.230574
0.0,100,25.785904
0.0,100,27.159895
0.95099,5,27.22412
0.0,100,28.560509
0.0,100,29.950421
0.0,100,31.338627
0.809728,21,31.608794
0.0,100,33.212443
0.592966,52,34.086239
0.0,100,35.499091
0.0,100,36.91081
0.0,100,38.433908
0.605006,50,39.249539
0.0,100,40.730462
0.785678,24,41.038063
0.817907,20,41.344548
0.642612,44,42.091337
0.95099,5,42.169754
0.904382,10,42.327232
0.809728,21,42.622822
0.0,100,44.03617
0.42559,85,45.215635
0.0,100,46.566741
0.7397,30,46.968605
0.438618,82,48.127763
0.762343,27,48.479695
0.809728,21,48.766613
0.587037,53,49.797506
0.868746,14,49.989845
0.785678,24,50.326037
0.826169,19,50.550189
0.0,100,51.874419
0.754719,28,52.274548
0.629824,46,52.908203
0.0,100,54.261783
0.0,100,55.633428
0.817907,20,55.913449
0.886385,12,56.101942
0.581166,54,56.819847
0.0,100,58.228034
0.0,100,59.633618
0.904382,10,59.76537
0.0,100,61.126704
0.95099,5,61.192676
0.834514,18,61.460707
0.9801,2,61.473314
0.0,100,62.844632
0.0,100,64.24244
0.762343,27,64.648728
0.895338,11,64.798053
0.754719,28,65.194019
0.0,100,66.548671
0.826169,19,66.778329
0.7397,30,67.188216
0.99,1,67.232893
0.801631,22,67.514522
0.0,100,68.908522
0.642612,44,69.50794
0.717731,33,70.004414
0.72498,32,70.473186
0.770043,26,70.822506
0.0,100,72.186385
0.860058,15,72.391092
0.0,100,73.754572
0.0,100,75.129398
0.675729,39,75.656925
0.9801,2,75.67212
0.0,100,77.02908
0.0,100,78.404662
0.499837,69,79.582633
0.0,100,80.941187
0.509986,67,81.814392
0.0,100,83.18209
0.623525,47,83.853727
0.717731,33,84.290193
0.0,100,85.659674
0.7397,30,86.065022
0.770043,26,86.443305
0.0,100,87.854401
0.809728,21,88.165565
0.0,100,89.884222
0.960596,4,89.959136
0.842943,17,90.227554
0.72498,32,90.760405
0.842943,17,91.129926
0.922745,8,91.251489
0.0,100,92.628694
0.0,100,94.043008
0.0,100,95.799673
0.0,100,97.310624
0.851458,16,97.567893
0.0,100,98.915043
0.834514,18,99.161967
0.61729,48,99.846982
0.0,100,101.182352
0.747172,29,101.567226
0.438618,82,102.631778
0.0,100,103.940089
0.817907,20,104.199234
0.0,100,105.508688
0.834514,18,105.751029
0.9801,2,105.764346
0.777821,25,106.097775
0.0,100,107.492311
0.0,100,108.833208
0.0,100,110.406247
0.0,100,111.728058
0.72498,32,112.125628
0.732303,31,112.54945
0.777821,25,112.882975
0.842943,17,113.091763
0.904382,10,113.226447
0.0,100,114.554058
0.581166,54,115.282662
0.655659,42,115.830038
0.913517,9,115.957176
0.569601,56,116.71225
0.9801,2,116.762725
0.0,100,118.083327
0.662282,41,118.616162
0.0,100,119.931474
0.61729,48,120.544358
0.703448,35,121.006377
0.710553,34,121.472744
0.842943,17,121.714968
0.0,100,123.043747
0.668972,40,123.623639
0.7397,30,124.015561
0.0,100,125.344995
0.0,100,126.693113
0.662282,41,127.22568
0.932065,7,127.305275
0.0,100,128.647176
0.0,100,129.98368
0.0,100,131.320453
0.0,100,132.673794
0.0,100,134.000843
0.754719,28,134.373394
0.0,100,135.665162
0.0,100,136.982187
0.636185,45,137.587927
0.785678,24,137.908503
0.642612,44,138.456785
0.860058,15,138.665013
0.0,100,140.266878
0.0,100,141.562733
0.0,100,142.870234
0.970299,3,142.924752
0.7397,30,143.311551
0.0,100,144.614134
0.826169,19,144.868098
0.649103,43,145.418003
0.877521,13,145.612688
0.851458,16,145.808164
0.0,100,147.14906
0.785678,24,147.464798
0.0,100,148.864496
0.520341,65,149.706672
0.747172,29,150.082382
0.732303,31,150.482655
0.611117,49,151.132963
0.0,100,152.431652
0.0,100,153.824914
0.710553,34,154.291101
0.703448,35,154.759535
0.0,100,156.094687
0.0,100,157.462736
0.851458,16,157.676391
0.689449,37,158.154957
0.662282,41,158.703041
0.7397,30,159.106156
0.696413,36,159.618688
0.904382,10,159.753577
0.480141,73,160.692996
0.0,100,162.012549
0.0,100,163.347115
0.0,100,164.703226
0.94148,6,164.775746
0.0,100,166.106059
0.886385,12,166.290732
0.642612,44,166.895888
0.0,100,168.241936
0.826169,19,168.462116
0.530906,63,169.501333
0.851458,16,169.757919
0.9801,2,169.807306
0.842943,17,170.022074
0.689449,37,170.530237
0.0,100,171.874255
0.9801,2,171.929031
0.0,100,173.261213
0.762343,27,173.611379
0.0,100,174.927085
0.0,100,176.237695
0.960596,4,176.29423
0.0,100,177.597992
0.922745,8,177.715736
0.0,100,179.041334
0.0,100,180.352756
0.0,100,181.678553
0.0,100,183.014222
0.834514,18,183.239586
0.0,100,184.564133
0.515137,66,185.417639
0.452044,79,186.457954
0.7397,30,186.848236
0.801631,22,187.168921
0.558266,58,187.896953
0.0,100,189.225215
0.0,100,190.504801
0.0,100,191.789958
0.592966,52,192.484114
0.94148,6,192.554668
0.0,100,193.859589
0.932065,7,193.933747
0.0,100,195.259645
0.932065,7,195.375401
0.504886,68,196.268394
0.922745,8,196.389829
0.970299,3,196.407758
0.851458,16,196.647486
0.842943,17,196.85745
0.611117,49,197.525592
0.886385,12,197.67776
0.95099,5,197.742886
0.7397,30,198.139602
0.558266,58,199.002006
0.754719,28,199.522973
0.922745,8,199.723766
0.95099,5,199.794489
0.851458,16,200.004971
0.904382,10,200.135481
0.793614,23,200.452693
0.94148,6,200.532398
0.732303,31,200.930596
0.842943,17,201.176062
0.970299,3,201.196722
0.851458,16,201.40227
0.747172,29,201.784836
0.689449,37,202.303061
0.9801,2,202.31751
0.970299,3,202.372136
0.895338,11,202.514572
0.868746,14,202.716457
0.860058,15,202.916954
0.696413,36,203.389273
0.826169,19,203.648224
0.913517,9,203.735702
0.842943,17,203.980958
0.868746,14,204.163725
0.895338,11,204.298499
0.421334,86,205.41185
0.636185,45,206.011688
0.95099,5,206.078416
0.809728,21,206.350805
0.623525,47,207.005053
0.904382,10,207.140734
0.696413,36,207.642371
0.886385,12,207.817458
0.970299,3,207.883148
0.0,100,209.247581
0.611117,49,209.917916
0.904382,10,210.0587
0.732303,31,210.462939
0.777821,25,210.795113
0.895338,11,210.931687
0.0,100,212.240907
0.94148,6,212.31082
0.860058,15,212.509052
0.0,100,213.838524
0.682555,38,214.363731
0.9801,2,214.376112
0.895338,11,214.521508
0.932065,7,214.648478
0.932065,7,214.725431
0.895338,11,214.868771
0.785678,24,215.183175
0.461222,77,216.224991
0.99,1,216.230771
0.94148,6,216.301042
0.9801,2,216.312683
0.913517,9,216.439331
0.94148,6,216.515808
0.860058,15,216.716722
0.895338,11,216.890589
0.689449,37,217.374466
0.886385,12,217.519162
0.886385,12,217.709054
0.826169,19,217.977307
0.732303,31,218.380204
0.655659,42,218.932619
0.922745,8,219.054322
0.717731,33,219.461071
0.95099,5,219.526908
0.970299,3,219.586651
0.886385,12,219.727701
0.777821,25,220.058417
0.932065,7,220.17323
0.886385,12,220.318428
0.95099,5,220.384719
0.826169,19,220.657583
0.732303,31,221.056095
0.629824,46,221.672507
0.662282,41,222.255045
0.970299,3,222.273201
0.960596,4,222.336302
0.732303,31,222.747819
0.932065,7,222.862608
0.868746,14,223.0202
0.95099,5,223.086485
0.598956,51,223.809404
0.834514,18,224.035048
0.801631,22,224.348944
0.932065,7,224.427744
0.826169,19,224.705463
0.7397,30,225.105475
0.94148,6,225.17862
0.470587,75,226.194897
0.801631,22,226.474501
0.801631,22,226.820402
0.886385,12,226.962777
0.842943,17,227.200814
0.877521,13,227.362131
0.785678,24,227.68661
0.809728,21,227.949557
0.877521,13,228.13623
0.842943,17,228.344201
0.842943,17,228.592137
0.842943,17,228.809253
0.696413,36,229.476012
0.826169,19,229.860357
0.777821,25,230.194196
0.970299,3,230.249115
0.9801,2,230.262017
0.960596,4,230.322863
0.762343,27,230.676785
0.717731,33,231.143368
0.99,1,231.149462
0.913517,9,231.276299
0.877521,13,231.426712
0.970299,3,231.483077
0.642612,44,232.084693
0.7397,30,232.491733
0.842943,17,232.708296
0.922745,8,232.828321
0.932065,7,232.905577
0.834514,18,233.164439
0.895338,11,233.303581
0.834514,18,233.565066
0.860058,15,233.771502
0.95099,5,233.839743
0.834514,18,234.053739
0.895338,11,234.191135
0.94148,6,234.294909
0.611117,49,234.934201
0.801631,22,235.245763
0.61729,48,235.846829
0.904382,10,235.97368
0.826169,19,236.226694
0.895338,11,236.367465
0.710553,34,236.835228
0.569601,56,237.563154
0.913517,9,237.688332
0.970299,3,237.744183
0.851458,16,237.995382
0.834514,18,238.245143
0.860058,15,238.452562
0.886385,12,238.640062
0.817907,20,238.902335
0.826169,19,239.160131
0.94148,6,239.232527
0.770043,26,239.564907
0.904382,10,239.698372
0.868746,14,239.898562
0.801631,22,240.170667
0.970299,3,240.226133
0.99,1,240.23224
0.877521,13,240.419687
0.860058,15,240.623759
0.636185,45,241.229598
0.886385,12,241.371167
0.587037,53,242.069152
0.932065,7,242.146063
0.860058,15,242.335841
0.793614,23,242.647527
0.886385,12,242.79125
0.960596,4,242.854702
0.682555,38,243.36399
0.95099,5,243.430651
0.877521,13,243.588473
0.94148,6,243.657569
0.7397,30,244.056606
0.922745,8,244.173502
0.809728,21,244.450703
0.860058,15,244.654641
0.834514,18,244.907981
0.904382,10,245.042465
0.793614,23,245.32421
0.95099,5,245.388978
0.9801,2,245.436334
0.747172,29,245.831106
0.904382,10,245.96181
0.970299,3,245.979527
0.770043,26,246.311896
0.960596,4,246.375441
0.94148,6,246.449594
0.860058,15,246.642747
0.525596,64,247.479831
0.913517,9,247.599056
0.793614,23,247.920197
0.826169,19,248.140434
0.642612,44,248.733122
0.675729,39,249.26056
0.470587,75,250.256246
0.770043,26,250.590281
0.754719,28,250.97021
0.860058,15,251.170824
0.913517,9,251.295207
0.817907,20,251.558201
0.970299,3,251.578337
0.801631,22,251.937966
0.851458,16,252.146277
0.970299,3,252.165524
0.809728,21,252.474348
0.95099,5,252.537704
0.932065,7,252.616653
0.932065,7,252.691955
0.877521,13,252.877354
0.770043,26,253.220699
0.886385,12,253.401851
0.842943,17,253.621376
0.95099,5,253.690233
0.895338,11,253.831552
0.793614,23,254.150387
0.932065,7,254.230295
0.99,1,254.237113
0.95099,5,254.301367
0.762343,27,254.700104
0.970299,3,254.717978
0.877521,13,254.897999
0.785678,24,255.238342
0.834514,18,255.460333
0.809728,21,255.774328
0.913517,9,255.864107
0.886385,12,256.043594
0.860058,15,256.249976
0.94148,6,256.322405
0.99,1,256.328489
0.851458,16,256.540187
0.655659,42,257.145141
0.922745,8,257.227407
0.9801,2,257.275051
0.689449,37,257.758944
0.913517,9,257.890273
0.762343,27,258.236665
0.9801,2,258.284453
0.932065,7,258.362521
0.0,100,259.957395
0.932065,7,260.077327
0.9801,2,260.088963
0.72498,32,260.511294
0.793614,23,260.834959
0.7397,30,261.231773
0.95099,5,261.296228
0.509986,67,262.184437
0.886385,12,262.358855
0.747172,29,262.747514
0.895338,11,262.885529
0.94148,6,262.95988
0.717731,33,263.418159
0.689449,37,263.913385
0.877521,13,264.111531
0.809728,21,264.390448
0.785678,24,264.724706
0.851458,16,264.931344
0.913517,9,265.055169
0.860058,15,265.249481
0.785678,24,265.542362
0.785678,24,265.857628
0.826169,19,266.119745
0.747172,29,266.503577
0.0,100,267.792394
0.809728,21,268.067645
0.95099,5,268.134735
0.801631,22,268.421072
0.747172,29,268.817819
0.9801,2,268.86259
0.623525,47,269.468811
0.703448,35,269.934054
0.9801,2,269.94673
0.842943,17,270.19606
0.851458,16,270.40241
0.834514,18,270.658633
0.754719,28,271.008172
0.834514,18,271.260716
0.886385,12,271.40943
0.61729,48,272.051904
0.860058,15,272.248729
0.770043,26,272.591342
0.851458,16,272.799023
0.932065,7,272.910277
0.770043,26,273.246924
0.868746,14,273.449265
0.785678,24,273.746728
0.886385,12,273.92276
0.860058,15,274.156887
0.94148,6,274.229829
0.922745,8,274.348017
0.94148,6,274.421301
0.960596,4,274.481257
0.777821,25,274.8292
0.793614,23,275.108711
0.547157,60,275.914234
0.817907,20,276.183192
0.895338,11,276.323893
0.895338,11,276.503792
0.970299,3,276.522339
0.877521,13,276.709993
0.970299,3,276.730312
0.826169,19,276.991036
0.0,100,278.322312
0.960596,4,278.385696
0.0,100,279.754631
0.895338,11,279.892727
0.860058,15,280.092706
0.960596,4,280.153425
0.94148,6,280.224788
0.913517,9,280.353502
0.922745,8,280.477981
0.932065,7,280.555226
0.970299,3,280.60989
0.904382,10,280.739675
0.932065,7,280.819984
0.842943,17,281.022888
0.960596,4,281.080615
0.834514,18,281.32542
0.826169,19,281.607203
0.895338,11,281.742311
0.868746,14,281.930919
0.913517,9,282.018146
0.817907,20,282.279569
0.895338,11,282.451219
0.868746,14,282.603222
0.970299,3,282.653471
0.913517,9,282.782006
0.851458,16,282.978802
0.809728,21,283.2395
0.868746,14,283.434647
0.668972,40,283.950116
0.932065,7,284.031907
0.94148,6,284.138391
0.9801,2,284.150361
0.960596,4,284.20778
0.868746,14,284.399208
0.95099,5,284.465663
0.895338,11,284.608837
0.960596,4,284.670265
0.860058,15,284.865027
0.0,100,286.167324
0.970299,3,286.186181
0.922745,8,286.30667
0.842943,17,286.523896
0.868746,14,286.718556
