#{"t_start": 1732122133.757499, "env_id": "None"}
r,l,t
0.904382,10,251.567086
0.877521,13,251.761683
0.587037,53,252.492433
0.868746,14,252.655242
0.762343,27,253.032142
0.675729,39,253.576545
0.732303,31,253.986733
0.732303,31,254.396771
0.970299,3,254.450168
0.99,1,254.455887
0.860058,15,254.66201
0.9801,2,254.674273
0.826169,19,254.95483
0.809728,21,255.229273
0.868746,14,255.420939
0.696413,36,255.900047
0.99,1,255.907312
0.826169,19,256.167228
0.851458,16,256.377038
0.860058,15,256.580746
0.895338,11,256.765365
0.655659,42,257.413187
0.94148,6,257.506602
0.868746,14,257.806899
0.922745,8,257.946543
0.95099,5,258.013969
0.793614,23,258.308744
0.834514,18,258.565624
0.675729,39,259.09338
0.970299,3,259.111355
0.877521,13,259.298752
0.970299,3,259.318059
0.860058,15,259.526455
0.851458,16,259.767128
0.7397,30,260.162422
0.754719,28,260.512104
0.94148,6,260.58423
0.851458,16,260.821104
0.895338,11,260.959232
0.95099,5,261.025865
0.886385,12,261.168764
0.762343,27,261.559013
0.717731,33,261.992946
0.868746,14,262.193213
0.9801,2,262.207327
0.913517,9,262.342638
0.886385,12,262.524184
0.860058,15,262.730285
0.851458,16,262.941965
0.655659,42,263.473881
0.636185,45,264.063237
0.960596,4,264.121881
0.932065,7,264.205681
0.868746,14,264.401998
0.770043,26,264.726057
0.868746,14,264.914704
0.793614,23,265.219531
0.842943,17,265.424281
0.689449,37,265.926833
0.94148,6,265.99686
0.809728,21,266.274989
0.817907,20,266.549289
0.770043,26,266.891477
0.99,1,266.89787
0.904382,10,267.026727
0.960596,4,267.087558
0.960596,4,267.143969
0.886385,12,267.286173
0.465881,76,268.32927
0.817907,20,268.59933
0.970299,3,268.617512
0.922745,8,268.738687
0.877521,13,268.89415
0.970299,3,268.947955
0.95099,5,269.013656
0.913517,9,269.136733
0.649103,43,269.685588
0.877521,13,269.866111
0.793614,23,270.185922
0.94148,6,270.255861
0.762343,27,270.608326
0.913517,9,270.732296
0.922745,8,270.854903
0.95099,5,270.920254
0.461222,77,271.94137
0.770043,26,272.310152
0.970299,3,272.363972
0.913517,9,272.488303
0.9801,2,272.501164
0.682555,38,273.035696
0.826169,19,273.256064
0.877521,13,273.447073
0.777821,25,273.786291
0.922745,8,273.905707
0.960596,4,273.929153
0.851458,16,274.16803
0.99,1,274.175645
0.826169,19,274.439897
0.447523,80,275.506972
0.904382,10,275.642337
0.886385,12,275.786791
0.754719,28,276.173299
0.817907,20,276.445205
0.895338,11,276.588704
0.932065,7,276.677946
0.851458,16,276.888418
0.913517,9,277.019334
0.809728,21,277.286556
0.932065,7,277.401176
0.785678,24,277.74989
0.801631,22,278.026963
0.9801,2,278.039161
0.913517,9,278.160668
0.817907,20,278.433285
0.0,100,279.765784
0.877521,13,279.947742
0.970299,3,279.965783
0.696413,36,280.460701
0.970299,3,280.478729
0.886385,12,280.657058
0.842943,17,280.861933
0.785678,24,281.175519
0.904382,10,281.30324
0.886385,12,281.442223
0.801631,22,281.765084
0.877521,13,281.907972
0.851458,16,282.10287
0.785678,24,282.426759
0.904382,10,282.557823
0.913517,9,282.687924
0.717731,33,283.133612
0.851458,16,283.331143
0.970299,3,283.349582
0.0,100,284.67096
0.72498,32,285.112125
0.793614,23,285.387693
0.868746,14,285.588367
0.932065,7,285.703111
0.913517,9,285.790311
0.668972,40,286.317371
0.960596,4,286.375543
0.904382,10,286.506971
0.895338,11,286.679286
0.960596,4,286.737335
0.754719,28,287.116906
0.860058,15,287.463631
0.960596,4,287.548992
0.9801,2,287.564313
0.877521,13,287.872071
0.886385,12,288.029043
0.0,100,289.348322
0.913517,9,289.472985
0.777821,25,289.810902
0.817907,20,290.077577
0.9801,2,290.089499
0.480141,73,291.083421
0.895338,11,291.223838
0.41295,88,292.411205
0.793614,23,292.706692
0.793614,23,293.028747
0.717731,33,293.45901
0.793614,23,293.7854
0.826169,19,294.047781
0.793614,23,294.331128
0.494839,70,295.317445
0.834514,18,295.57339
0.809728,21,295.86517
0.895338,11,296.036971
0.696413,36,296.545454
0.95099,5,296.655333
0.95099,5,296.726661
0.970299,3,296.746075
0.932065,7,296.86732
0.904382,10,297.003493
0.877521,13,297.155247
0.913517,9,297.285871
0.922745,8,297.408907
0.895338,11,297.549113
0.860058,15,297.752362
0.563905,57,298.492807
0.649103,43,299.097721
0.649103,43,299.66222
0.904382,10,299.799895
0.0,100,301.177059
0.94148,6,301.286337
0.47534,74,302.255117
0.922745,8,302.374851
0.970299,3,302.428973
0.886385,12,302.577276
0.834514,18,302.846501
0.94148,6,302.919402
0.868746,14,303.1097
0.868746,14,303.261138
0.960596,4,303.318267
0.960596,4,303.380136
0.960596,4,303.440752
0.913517,9,303.563619
0.877521,13,303.709849
0.809728,21,303.973585
0.877521,13,304.160687
0.922745,8,304.277438
0.9801,2,304.289912
0.877521,13,304.466716
0.895338,11,304.602523
0.817907,20,304.869037
0.826169,19,305.128527
0.895338,11,305.262362
0.623525,47,305.865152
0.717731,33,306.319044
0.99,1,306.324753
0.895338,11,306.463074
0.0,100,307.818403
0.877521,13,308.008797
0.99,1,308.015036
0.960596,4,308.077518
0.868746,14,308.268051
0.851458,16,308.469954
0.868746,14,308.660273
0.932065,7,308.743429
0.842943,17,308.955547
0.842943,17,309.196333
0.826169,19,309.457599
0.99,1,309.463393
0.895338,11,309.60085
0.922745,8,309.721423
0.9801,2,309.73361
0.826169,19,310.001138
0.877521,13,310.157337
0.860058,15,310.359186
0.785678,24,310.680613
0.895338,11,310.817733
0.793614,23,311.128831
0.877521,13,311.309574
0.960596,4,311.336489
0.801631,22,311.644397
0.817907,20,311.907783
0.45661,78,312.918645
0.886385,12,313.102424
0.886385,12,313.245067
0.922745,8,313.375902
0.754719,28,313.71936
0.970299,3,313.771104
0.970299,3,313.825101
0.834514,18,314.046535
0.623525,47,314.677758
0.860058,15,314.877892
0.809728,21,315.149146
0.94148,6,315.22145
0.868746,14,315.417057
0.970299,3,315.435631
0.895338,11,315.602627
0.904382,10,315.737091
0.754719,28,316.094223
0.7397,30,316.489219
0.558266,58,317.401858
0.932065,7,317.55716
0.0,100,319.070401
0.877521,13,319.261971
0.826169,19,319.515088
0.904382,10,319.648818
0.770043,26,319.994818
0.904382,10,320.131297
0.877521,13,320.281184
0.895338,11,320.468171
0.886385,12,320.614476
0.922745,8,320.734671
0.826169,19,320.958472
0.932065,7,321.077904
0.922745,8,321.163888
0.793614,23,321.477934
0.851458,16,321.686935
0.913517,9,321.813533
0.886385,12,321.953811
0.932065,7,322.067495
0.895338,11,322.203516
0.860058,15,322.402634
0.95099,5,322.468323
0.851458,16,322.665802
0.826169,19,322.923185
0.762343,27,323.269052
0.868746,14,323.456897
0.960596,4,323.516818
0.72498,32,323.920612
0.960596,4,323.979272
0.94148,6,324.052784
0.732303,31,324.494286
0.877521,13,324.640471
0.913517,9,324.760949
0.547157,60,325.534528
0.842943,17,325.74612
0.834514,18,325.995868
0.762343,27,326.350883
0.904382,10,326.480481
0.842943,17,326.730694
0.922745,8,326.81354
0.851458,16,327.062215
0.94148,6,327.134041
0.960596,4,327.196474
0.904382,10,327.329109
0.696413,36,327.79688
0.868746,14,327.983137
0.95099,5,328.045773
0.877521,13,328.197133
0.913517,9,328.326651
0.817907,20,328.58752
0.860058,15,328.785601
0.777821,25,329.117924
0.860058,15,329.318155
0.655659,42,329.853506
0.860058,15,330.049906
0.877521,13,330.24588
0.932065,7,330.328441
0.860058,15,330.529698
0.922745,8,330.650672
0.809728,21,330.925407
0.960596,4,330.986611
0.668972,40,331.505532
0.860058,15,331.710457
0.851458,16,331.914651
0.904382,10,332.045262
0.809728,21,332.327269
0.913517,9,332.457208
0.960596,4,332.517294
0.817907,20,332.789702
0.970299,3,332.844229
0.895338,11,332.986497
0.860058,15,333.186099
0.842943,17,333.402505
0.860058,15,333.612797
0.95099,5,333.681888
0.860058,15,333.879812
0.895338,11,334.015623
0.932065,7,334.125603
0.886385,12,334.278578
0.826169,19,334.535922
0.94148,6,334.609683
0.868746,14,334.799909
0.592966,52,335.466324
0.960596,4,335.527158
0.895338,11,335.671801
0.762343,27,336.046743
0.868746,14,336.245906
0.877521,13,336.401214
0.913517,9,336.523711
0.895338,11,336.671341
0.913517,9,336.796261
0.877521,13,336.985557
0.895338,11,337.12244
0.960596,4,337.180075
0.932065,7,337.257053
0.960596,4,337.317921
0.94148,6,337.394627
0.895338,11,337.533953
0.913517,9,337.66786
0.9801,2,337.68096
0.94148,6,337.796399
0.868746,14,337.952074
0.860058,15,338.151766
0.754719,28,338.552871
0.834514,18,338.80565
0.95099,5,338.871609
0.904382,10,339.009427
0.7397,30,339.412952
0.886385,12,339.559826
0.94148,6,339.640842
0.785678,24,339.974878
0.913517,9,340.103364
0.913517,9,340.231881
0.629824,46,340.841236
0.499837,69,341.819527
0.581166,54,342.51256
0.970299,3,342.564727
0.747172,29,342.957685
0.895338,11,343.098768
0.922745,8,343.217804
0.877521,13,343.373182
0.9801,2,343.424136
0.834514,18,343.637554
0.558266,58,344.433645
0.834514,18,344.645883
0.842943,17,344.892097
0.877521,13,345.046225
0.895338,11,345.227128
0.9801,2,345.238811
0.922745,8,345.360283
0.970299,3,345.379811
0.762343,27,345.766117
0.913517,9,345.855386
0.922745,8,346.008038
0.770043,26,346.342142
0.877521,13,346.539895
0.636185,45,347.148173
0.860058,15,347.458524
0.99,1,347.466757
0.636185,45,348.251268
0.834514,18,348.500307
0.809728,21,348.781826
0.7397,30,349.172661
0.817907,20,349.437061
0.95099,5,349.504824
0.834514,18,349.716163
0.636185,45,350.301068
0.868746,14,350.493924
0.675729,39,351.007776
0.598956,51,351.679548
0.877521,13,351.859051
0.793614,23,352.136237
0.886385,12,352.309489
0.94148,6,352.378639
0.868746,14,352.567562
0.809728,21,352.84094
0.960596,4,352.898551
0.970299,3,352.918589
0.860058,15,353.113665
0.877521,13,353.30116
0.851458,16,353.503195
0.913517,9,353.626549
0.970299,3,353.677468
0.960596,4,353.703649
0.809728,21,354.010141
0.689449,37,354.478213
0.886385,12,354.628143
0.785678,24,354.954411
0.40882,89,356.189255
0.895338,11,356.326552
0.94148,6,356.400866
0.922745,8,356.524305
0.94148,6,356.601107
0.877521,13,356.82858
0.960596,4,356.887227
0.895338,11,357.026104
0.895338,11,357.165346
0.649103,43,357.764241
0.95099,5,357.828218
0.817907,20,358.100595
0.960596,4,358.125115
0.904382,10,358.261074
0.970299,3,358.315601
0.826169,19,358.591615
0.932065,7,358.67396
0.868746,14,358.875082
0.886385,12,359.022707
0.99,1,359.065592
0.904382,10,359.200145
0.72498,32,359.622807
0.932065,7,359.7025
0.710553,34,360.166972
0.860058,15,360.364408
0.801631,22,360.67744
0.682555,38,361.164235
0.94148,6,361.233969
0.0,100,362.5411
0.587037,53,363.31484
0.842943,17,363.53217
0.0,100,364.84764
0.0,100,366.13824
0.777821,25,366.46194
0.960596,4,366.521289
0.922745,8,366.6471
0.801631,22,366.930111
0.960596,4,366.990211
0.860058,15,367.185794
0.851458,16,367.396938
0.932065,7,367.510423
0.970299,3,367.52751
0.9801,2,367.574955
0.47534,74,368.516428
0.932065,7,368.631672
0.960596,4,368.695919
0.94148,6,368.773846
0.94148,6,368.843304
0.877521,13,369.025364
0.886385,12,369.164123
0.732303,31,369.562291
0.970299,3,369.617554
0.868746,14,369.807514
0.904382,10,369.936554
0.366032,100,371.266328
0.886385,12,371.417875
0.877521,13,371.604532
0.95099,5,371.673536
0.826169,19,371.901212
0.932065,7,372.020351
0.904382,10,372.161306
0.932065,7,372.241884
0.970299,3,372.295243
0.922745,8,372.380106
0.95099,5,372.447012
0.932065,7,372.55916
0.913517,9,372.685662
0.851458,16,372.903417
0.558266,58,373.636319
0.970299,3,373.687767
0.834514,18,373.939983
0.732303,31,374.346416
0.904382,10,374.477261
0.95099,5,374.541724
0.922745,8,374.624383
0.732303,31,375.068153
0.99,1,375.075166
0.785678,24,375.399683
0.605006,50,376.066785
0.851458,16,376.265756
0.868746,14,376.452032
0.895338,11,376.586565
0.970299,3,376.604812
0.868746,14,376.812934
0.877521,13,376.994871
0.842943,17,377.241068
0.932065,7,377.390885
0.960596,4,377.429114
0.960596,4,377.50914
0.0,100,379.047439
0.732303,31,379.443124
0.877521,13,379.634812
0.587037,53,380.353781
0.0,100,381.706998
0.569601,56,382.464782
0.851458,16,382.668783
0.0,100,383.991452
0.970299,3,384.043904
0.0,100,385.369236
0.860058,15,385.557783
0.703448,35,386.017379
0.95099,5,386.081307
0.922745,8,386.164096
0.801631,22,386.477708
0.922745,8,386.565142
0.826169,19,386.832225
0.913517,9,386.967934
0.922745,8,387.058214
0.770043,26,387.431756
0.913517,9,387.52314
0.895338,11,387.720672
0.922745,8,387.803918
0.809728,21,388.076878
0.762343,27,388.46068
0.793614,23,388.74636
0.842943,17,389.008647
0.913517,9,389.136684
0.793614,23,389.420276
0.886385,12,389.604375
0.913517,9,389.701003
0.826169,19,389.967729
0.9801,2,390.019112
0.703448,35,390.497804
0.793614,23,390.780276
0.960596,4,390.842261
0.970299,3,390.898965
0.762343,27,391.259402
0.970299,3,391.313121
0.895338,11,391.458021
0.904382,10,391.597372
0.904382,10,391.745468
0.94148,6,391.824607
0.575355,55,392.578212
0.970299,3,392.630646
0.9801,2,392.646401
0.785678,24,392.986999
0.809728,21,393.272975
0.809728,21,393.552538
0.932065,7,393.667246
0.611117,49,394.309021
0.834514,18,394.570875
0.95099,5,394.636451
0.895338,11,394.773222
0.922745,8,394.890822
0.922745,8,394.970819
0.913517,9,395.09751
0.922745,8,395.220817
0.99,1,395.227383
0.886385,12,395.3701
0.877521,13,395.554647
0.860058,15,395.745853
0.834514,18,396.001357
0.877521,13,396.159318
0.655659,42,396.751118
0.868746,14,396.903361
0.682555,38,397.422811
0.904382,10,397.556177
0.904382,10,397.68999
0.886385,12,397.846027
0.860058,15,398.048663
0.842943,17,398.304797
0.682555,38,398.784031
0.932065,7,398.896232
0.932065,7,398.974144
0.682555,38,399.493642
0.9801,2,399.50572
0.886385,12,399.68402
0.886385,12,399.832402
0.9801,2,399.846079
0.642612,44,400.434476
0.895338,11,400.5769
0.94148,6,400.682334
0.817907,20,400.938804
0.793614,23,401.236198
0.970299,3,401.290025
0.932065,7,401.370107
0.922745,8,401.486923
0.826169,19,401.749611
0.689449,37,402.236239
0.851458,16,402.441519
0.623525,47,403.095784
0.851458,16,403.315669
0.793614,23,403.599098
0.94148,6,403.706159
0.913517,9,403.799056
0.94148,6,403.913568
0.886385,12,404.058414
0.826169,19,404.31493
0.904382,10,404.443175
0.9801,2,404.455273
0.886385,12,404.639933
0.793614,23,404.913042
0.95099,5,404.976215
0.904382,10,405.102344
0.99,1,405.10823
0.793614,23,405.421351
0.826169,19,405.668807
0.960596,4,405.724528
0.717731,33,406.132682
0.0,100,407.707793
0.611117,49,408.483728
0.922745,8,408.60235
0.754719,28,408.953727
0.0,100,410.26862
0.932065,7,410.387244
0.9801,2,410.399784
0.886385,12,410.545424
0.9801,2,410.5938
0.913517,9,410.722686
0.860058,15,410.929996
0.7397,30,411.336795
0.9801,2,411.34914
0.834514,18,411.609339
0.662282,41,412.151036
0.801631,22,412.437638
0.7397,30,412.848369
0.877521,13,413.038599
0.932065,7,413.116827
0.868746,14,413.314154
0.851458,16,413.5204
0.922745,8,413.640829
0.868746,14,413.827587
0.895338,11,413.961319
0.642612,44,414.551509
0.94148,6,414.61981
0.94148,6,414.690103
0.970299,3,414.741485
0.793614,23,415.040972
0.913517,9,415.163165
0.0,100,416.499586
0.913517,9,416.631217
0.461222,77,417.667893
0.732303,31,418.069737
0.826169,19,418.332249
0.826169,19,418.593013
0.817907,20,418.860244
0.895338,11,418.997718
0.682555,38,419.516055
0.7397,30,419.913305
0.0,100,421.235009
0.581166,54,421.971267
0.95099,5,422.038739
0.9801,2,422.050836
0.0,100,423.396182
0.842943,17,423.613761
0.960596,4,423.673796
0.793614,23,423.982567
0.0,100,425.268131
0.465881,76,426.246844
0.922745,8,426.366655
0.754719,28,426.726044
0.47534,74,427.753604
0.0,100,429.056427
0.9801,2,429.068318
0.834514,18,429.32192
0.834514,18,429.584377
0.0,100,430.925816
0.754719,28,431.265754
0.94148,6,431.335836
0.913517,9,431.464526
0.913517,9,431.59279
0.922745,8,431.720941
0.793614,23,431.9953
0.886385,12,432.172444
0.0,100,433.458906
0.0,100,434.763639
0.434231,83,435.812234
0.877521,13,435.992531
0.801631,22,436.261001
0.842943,17,436.527831
0.809728,21,436.813279
0.886385,12,436.955072
0.95099,5,437.020682
0.717731,33,437.574095
0.868746,14,437.885939
0.895338,11,438.047528
0.9801,2,438.060163
0.886385,12,438.237278
0.913517,9,438.333234
0.95099,5,438.397685
0.922745,8,438.520852
0.904382,10,438.656514
0.860058,15,438.850356
0.970299,3,438.90555
0.817907,20,439.16918
0.793614,23,439.441936
0.0,100,440.742004
0.904382,10,440.874098
0.611117,49,441.527357
0.904382,10,441.663916
0.675729,39,442.178918
0.886385,12,442.325303
0.817907,20,442.584315
0.970299,3,442.636791
0.960596,4,442.700859
0.895338,11,442.846002
0.913517,9,442.975712
0.970299,3,442.994055
0.817907,20,443.258909
