#{"t_start": 1732115543.1095316, "env_id": "None"}
r,l,t
0.842943,17,225.381137
0.95099,5,225.447523
0.0,100,226.806886
0.636185,45,227.392697
0.932065,7,227.473655
0.72498,32,227.920852
0.717731,33,228.35752
0.0,100,229.677067
0.0,100,230.956233
0.668972,40,231.465098
0.762343,27,231.828719
0.793614,23,232.109795
0.0,100,233.422189
0.668972,40,233.938131
0.895338,11,234.110597
0.960596,4,234.134234
0.877521,13,234.329075
0.970299,3,234.379963
0.0,100,235.676105
0.0,100,236.962747
0.960596,4,236.98693
0.0,100,238.320777
0.99,1,238.368107
0.95099,5,238.430398
0.817907,20,238.695442
0.826169,19,238.914475
0.95099,5,238.977009
0.94148,6,239.08479
0.0,100,240.42955
0.0,100,241.751658
0.605006,50,242.400847
0.703448,35,242.876775
0.860058,15,243.065678
0.904382,10,243.234658
0.45661,78,244.21085
0.655659,42,244.776581
0.754719,28,245.110568
0.801631,22,245.417831
0.877521,13,245.560358
0.0,100,246.849456
0.0,100,248.116356
0.0,100,249.401096
0.0,100,250.683899
0.0,100,251.966438
0.95099,5,252.034067
0.642612,44,252.621464
0.0,100,253.921786
0.0,100,255.229678
0.61729,48,255.848646
0.913517,9,255.934218
0.0,100,257.230606
0.960596,4,257.290803
0.0,100,258.594159
0.0,100,259.923731
0.47534,74,260.901368
0.960596,4,260.960401
0.842943,17,261.161189
0.960596,4,261.21775
0.834514,18,261.508786
0.785678,24,261.787208
0.0,100,263.076363
0.732303,31,263.515025
0.770043,26,263.837852
0.655659,42,264.377056
0.94148,6,264.447952
0.960596,4,264.505457
0.777821,25,264.835676
0.868746,14,265.02509
0.541685,61,265.797546
0.860058,15,266.006063
0.868746,14,266.191195
0.762343,27,266.528937
0.689449,37,267.018022
0.877521,13,267.165886
0.932065,7,267.304356
0.777821,25,267.629364
0.520341,65,268.474307
0.904382,10,268.603302
0.99,1,268.609155
0.703448,35,269.057101
0.655659,42,269.592556
0.851458,16,269.825202
0.649103,43,270.352441
0.777821,25,270.675654
0.826169,19,270.930042
0.95099,5,270.993494
0.682555,38,271.502561
0.886385,12,271.640591
0.754719,28,272.016813
0.99,1,272.022487
0.877521,13,272.165911
0.877521,13,272.357498
0.696413,36,272.816254
0.860058,15,273.007743
0.801631,22,273.320727
0.860058,15,273.506908
0.877521,13,273.653495
0.793614,23,273.965079
0.904382,10,274.094617
0.904382,10,274.220354
0.886385,12,274.372679
0.530906,63,275.205353
0.94148,6,275.279926
0.922745,8,275.399102
0.95099,5,275.461853
0.563905,57,276.182617
0.877521,13,276.367849
0.72498,32,276.763353
0.922745,8,276.883293
0.886385,12,277.021939
0.504886,68,277.913818
0.932065,7,277.990318
0.809728,21,278.2605
0.623525,47,278.913014
0.922745,8,278.995045
0.72498,32,279.432647
0.94148,6,279.505962
0.499837,69,280.407146
0.868746,14,280.563143
0.710553,34,281.017982
0.834514,18,281.261256
0.717731,33,281.66308
0.682555,38,282.166505
0.747172,29,282.546941
0.801631,22,282.813293
0.809728,21,283.07802
0.826169,19,283.328872
0.913517,9,283.453385
0.868746,14,283.634288
0.636185,45,284.261041
0.913517,9,284.388083
0.826169,19,284.606106
0.504886,68,285.524416
0.834514,18,285.768882
0.904382,10,285.898232
0.851458,16,286.100005
0.842943,17,286.301924
0.95099,5,286.363714
0.834514,18,286.609918
0.960596,4,286.67525
0.904382,10,286.804929
0.9801,2,286.816697
0.895338,11,286.952881
0.834514,18,287.19376
0.662282,41,287.712662
0.94148,6,287.782113
0.904382,10,287.904364
0.886385,12,288.080752
0.770043,26,288.414704
0.851458,16,288.61997
0.913517,9,288.746179
0.842943,17,288.954229
0.662282,41,289.487168
0.675729,39,289.9975
0.770043,26,290.325714
0.913517,9,290.449453
0.904382,10,290.580936
0.94148,6,290.65675
0.72498,32,291.095664
0.689449,37,291.558238
0.932065,7,291.668306
0.834514,18,291.89151
0.860058,15,292.084886
0.95099,5,292.147605
0.682555,38,292.647108
0.801631,22,292.913316
0.932065,7,293.029077
0.717731,33,293.448512
0.809728,21,293.709604
0.960596,4,293.764508
0.877521,13,293.950369
0.754719,28,294.293876
0.770043,26,294.659568
0.834514,18,294.867264
0.970299,3,294.920957
0.834514,18,295.136181
0.629824,46,295.73849
0.842943,17,295.942984
0.877521,13,296.120501
0.913517,9,296.206911
0.960596,4,296.263705
0.817907,20,296.519573
0.801631,22,296.821521
0.851458,16,297.015592
0.7397,30,297.398544
0.826169,19,297.642593
0.801631,22,297.908458
0.770043,26,298.239809
0.0,100,299.58164
0.922745,8,299.70559
0.895338,11,299.842767
0.99,1,299.848822
0.860058,15,300.040943
0.842943,17,300.282334
0.785678,24,300.5597
0.826169,19,300.814085
0.922745,8,300.932457
0.785678,24,301.249067
0.932065,7,301.322151
0.668972,40,301.822206
0.860058,15,302.009321
0.817907,20,302.265634
0.834514,18,302.513733
0.932065,7,302.59049
0.747172,29,302.974018
0.817907,20,303.234023
0.932065,7,303.31449
0.932065,7,303.419648
0.689449,37,303.887208
0.826169,19,304.143228
0.868746,14,304.340176
0.662282,41,304.886042
0.547157,60,305.675269
0.801631,22,305.950938
0.895338,11,306.084685
0.703448,35,306.547453
0.913517,9,306.6687
0.886385,12,306.852337
0.895338,11,306.987754
0.785678,24,307.308052
0.587037,53,308.00018
0.932065,7,308.113016
0.960596,4,308.13973
0.99,1,308.179734
0.611117,49,308.790133
0.960596,4,308.851319
0.717731,33,309.302433
0.895338,11,309.441381
0.970299,3,309.493455
0.834514,18,309.701149
0.904382,10,309.828748
0.95099,5,309.892418
0.960596,4,309.950771
0.9801,2,309.962153
0.834514,18,310.206919
0.9801,2,310.219316
0.922745,8,310.336227
0.817907,20,310.594782
0.851458,16,310.798403
0.94148,6,310.872015
0.558266,58,311.637593
0.94148,6,311.707931
0.860058,15,311.903687
0.770043,26,312.235711
0.770043,26,312.595637
0.842943,17,312.806813
0.754719,28,313.180556
0.860058,15,313.391293
0.877521,13,313.535363
0.770043,26,313.859758
0.817907,20,314.122761
0.970299,3,314.175936
0.895338,11,314.317731
0.826169,19,314.568771
0.826169,19,314.828389
0.886385,12,314.97639
0.960596,4,315.034098
0.717731,33,315.482984
0.826169,19,315.698497
0.649103,43,316.258536
0.851458,16,316.45769
0.9801,2,316.5011
0.732303,31,316.894338
0.895338,11,317.032974
0.868746,14,317.225434
0.785678,24,317.546363
0.851458,16,317.744627
0.696413,36,318.214612
0.932065,7,318.296846
0.895338,11,318.46434
0.809728,21,318.739355
0.809728,21,319.006566
0.895338,11,319.138933
0.877521,13,319.331951
0.913517,9,319.461631
0.817907,20,319.718942
0.842943,17,319.924287
0.72498,32,320.317115
0.801631,22,320.619279
0.860058,15,320.815279
0.895338,11,320.950211
0.826169,19,321.208057
0.7397,30,321.597371
0.886385,12,321.736752
0.877521,13,321.922291
0.747172,29,322.299848
0.662282,41,322.815835
0.826169,19,323.064196
0.668972,40,323.59814
0.860058,15,323.794443
0.817907,20,324.055248
0.696413,36,324.526381
0.877521,13,324.672414
0.932065,7,324.78403
0.904382,10,324.915445
0.826169,19,325.176129
0.801631,22,325.45814
0.895338,11,325.598538
0.703448,35,326.060777
0.834514,18,326.313262
0.826169,19,326.577358
0.842943,17,326.784924
0.886385,12,326.924391
0.662282,41,327.498101
0.785678,24,327.787994
0.696413,36,328.290143
0.826169,19,328.512724
0.922745,8,328.626268
0.7397,30,329.010652
0.860058,15,329.213318
0.785678,24,329.536168
0.826169,19,329.791558
0.754719,28,330.128834
0.94148,6,330.198179
0.860058,15,330.438028
0.9801,2,330.483722
0.801631,22,330.753533
0.95099,5,330.814838
0.860058,15,331.018077
0.801631,22,331.360361
0.922745,8,331.448784
0.592966,52,332.276584
0.801631,22,332.623036
0.886385,12,332.762756
0.592966,52,333.488999
0.868746,14,333.679075
0.770043,26,334.017488
0.913517,9,334.140701
0.913517,9,334.226147
0.826169,19,334.490464
0.94148,6,334.563454
0.851458,16,334.798395
0.970299,3,334.817121
0.868746,14,335.001466
0.970299,3,335.053207
0.877521,13,335.207472
0.826169,19,335.46375
0.817907,20,335.719477
0.801631,22,335.992039
0.9801,2,336.03584
0.770043,26,336.362553
0.860058,15,336.566501
0.72498,32,336.968505
0.9801,2,337.014904
0.732303,31,337.418139
0.611117,49,338.069303
0.860058,15,338.267847
0.960596,4,338.32556
0.754719,28,338.659512
0.970299,3,338.711287
0.932065,7,338.785895
0.877521,13,338.964239
0.754719,28,339.313038
0.696413,36,339.813559
0.860058,15,340.007962
0.860058,15,340.208042
0.922745,8,340.289709
0.970299,3,340.3503
0.480141,73,341.29385
0.922745,8,341.41142
0.447523,80,342.450706
0.877521,13,342.632132
0.851458,16,342.83084
0.793614,23,343.112719
0.732303,31,343.548081
0.9801,2,343.559573
0.860058,15,343.76088
0.817907,20,344.022173
0.7397,30,344.434263
0.72498,32,344.833008
0.913517,9,344.95304
0.754719,28,345.335116
0.636185,45,345.918067
0.7397,30,346.309912
0.932065,7,346.388422
0.904382,10,346.519397
0.668972,40,347.039639
0.826169,19,347.294549
0.575355,55,348.015962
0.851458,16,348.219012
0.932065,7,348.340968
0.99,1,348.347567
0.842943,17,348.547117
0.817907,20,348.802696
0.970299,3,348.853017
0.754719,28,349.193552
0.834514,18,349.446937
0.649103,43,350.015808
0.860058,15,350.205627
0.777821,25,350.533803
0.710553,34,350.956474
0.817907,20,351.214979
0.7397,30,351.600703
0.922745,8,351.715275
0.552683,59,352.495705
0.9801,2,352.526136
0.754719,28,352.926052
0.552683,59,353.713063
0.904382,10,353.843626
0.970299,3,353.862634
0.842943,17,354.102056
0.970299,3,354.120509
0.99,1,354.126711
0.9801,2,354.175208
0.793614,23,354.461782
0.732303,31,354.8908
0.834514,18,355.100027
0.762343,27,355.465637
0.801631,22,355.73748
0.662282,41,356.261973
0.877521,13,356.438362
0.834514,18,356.646157
0.842943,17,356.885851
0.623525,47,357.494003
0.851458,16,357.690827
0.41295,88,358.859522
0.970299,3,358.912867
0.860058,15,359.104872
0.842943,17,359.31846
0.960596,4,359.378739
0.649103,43,359.929367
0.932065,7,360.041795
0.809728,21,360.311958
0.886385,12,360.456982
0.682555,38,360.981461
0.860058,15,361.180937
0.877521,13,361.3713
0.689449,37,361.873905
0.0,100,363.207804
0.675729,39,363.730847
0.754719,28,364.080343
0.809728,21,364.385635
0.886385,12,364.525003
0.913517,9,364.648691
0.960596,4,364.709705
0.99,1,364.718013
0.932065,7,364.797498
0.7397,30,365.185933
0.877521,13,365.370272
0.851458,16,365.576661
0.809728,21,365.837811
0.9801,2,365.88448
0.9801,2,365.8966
0.703448,35,366.371326
0.826169,19,366.626822
0.904382,10,366.763831
0.895338,11,366.900531
0.675729,39,367.423223
0.732303,31,367.82271
0.762343,27,368.167996
0.793614,23,368.488745
0.99,1,368.494854
0.904382,10,368.625675
0.886385,12,368.805025
0.762343,27,369.133829
0.922745,8,369.251009
0.9801,2,369.266229
0.72498,32,369.673387
0.860058,15,369.868006
0.94148,6,369.970836
0.895338,11,370.112086
0.834514,18,370.321478
0.762343,27,370.699043
0.913517,9,370.82183
0.809728,21,371.078826
0.932065,7,371.15666
0.696413,36,371.617588
0.785678,24,371.937447
0.860058,15,372.135623
0.793614,23,372.446315
0.913517,9,372.570007
0.762343,27,372.910052
0.970299,3,372.963529
0.72498,32,373.374191
0.895338,11,373.510933
0.762343,27,373.891626
0.886385,12,374.033823
0.675729,39,374.556455
0.851458,16,374.797389
0.851458,16,374.990277
0.868746,14,375.179168
0.777821,25,375.50744
0.826169,19,375.76175
0.717731,33,376.174453
0.9801,2,376.218832
0.826169,19,376.467966
0.558266,58,377.225697
0.851458,16,377.430914
0.817907,20,377.685163
0.842943,17,377.938657
0.851458,16,378.136414
0.770043,26,378.48279
0.689449,37,378.975528
0.710553,34,379.390417
0.960596,4,379.45028
0.860058,15,379.646285
0.770043,26,379.983895
0.9801,2,380.030756
0.834514,18,380.246496
0.851458,16,380.475847
0.868746,14,380.635497
0.662282,41,381.200736
0.904382,10,381.32662
0.886385,12,381.464147
0.970299,3,381.51955
0.826169,19,381.737132
0.904382,10,381.879595
0.834514,18,382.124589
0.689449,37,382.604607
0.932065,7,382.718172
0.754719,28,383.059857
0.904382,10,383.201603
0.754719,28,383.58991
0.785678,24,383.923877
0.895338,11,384.05987
0.913517,9,384.184573
0.851458,16,384.393992
0.886385,12,384.541667
0.817907,20,384.797875
0.809728,21,385.093707
0.817907,20,385.354425
0.851458,16,385.551435
0.785678,24,385.870126
0.886385,12,386.01045
0.970299,3,386.061587
0.913517,9,386.151791
0.0,100,387.457004
0.732303,31,387.891583
0.785678,24,388.17241
0.922745,8,388.308001
0.642612,44,388.885274
0.754719,28,389.221961
0.868746,14,389.415213
0.754719,28,389.789004
0.732303,31,390.177521
0.904382,10,390.315341
0.817907,20,390.573793
0.793614,23,390.873636
0.504886,68,391.724906
0.9801,2,391.77037
0.826169,19,391.991228
0.913517,9,392.109884
0.886385,12,392.291722
0.770043,26,392.627213
0.717731,33,393.053876
0.817907,20,393.329971
0.895338,11,393.498462
0.809728,21,393.762139
0.932065,7,393.839828
0.834514,18,394.090423
0.732303,31,394.503247
0.913517,9,394.62887
0.970299,3,394.646238
0.851458,16,394.878067
0.913517,9,394.973408
0.809728,21,395.268814
0.509986,67,396.121717
0.809728,21,396.39658
0.922745,8,396.515862
0.904382,10,396.644361
0.710553,34,397.121384
0.770043,26,397.456438
0.868746,14,397.68565
0.868746,14,397.842269
0.801631,22,398.15086
0.851458,16,398.370728
0.904382,10,398.504911
0.99,1,398.511574
0.960596,4,398.56825
0.904382,10,398.697365
0.932065,7,398.770491
0.851458,16,399.00629
0.710553,34,399.415465
0.703448,35,399.866171
0.904382,10,399.994802
0.970299,3,400.04795
0.834514,18,400.295941
0.793614,23,400.575034
0.834514,18,400.822622
0.834514,18,401.030761
0.877521,13,401.209992
0.922745,8,401.322841
0.904382,10,401.464018
0.785678,24,401.746965
0.913517,9,401.866042
0.860058,15,402.064881
0.611117,49,402.716004
0.877521,13,402.901772
0.809728,21,403.165698
0.809728,21,403.447691
0.817907,20,403.706658
0.834514,18,403.944808
0.851458,16,404.153209
0.99,1,404.159282
0.842943,17,404.367517
0.868746,14,404.557999
0.904382,10,404.681458
0.826169,19,404.935217
0.777821,25,405.255113
0.817907,20,405.517371
0.801631,22,405.774057
0.801631,22,406.075255
0.7397,30,406.454497
0.860058,15,406.650598
0.877521,13,406.803199
0.932065,7,406.90909
0.717731,33,407.321662
0.826169,19,407.570919
0.922745,8,407.687792
0.842943,17,407.891377
0.95099,5,407.960398
0.834514,18,408.209513
0.868746,14,408.400561
0.877521,13,408.547449
0.793614,23,408.866725
0.762343,27,409.197135
0.817907,20,409.467547
0.868746,14,409.650336
0.777821,25,409.979891
0.868746,14,410.167694
0.785678,24,410.478814
0.860058,15,410.680504
0.9801,2,410.692949
0.94148,6,410.761214
0.732303,31,411.142692
0.72498,32,411.57291
0.777821,25,411.895846
0.932065,7,411.975068
0.842943,17,412.214339
0.860058,15,412.410423
0.834514,18,412.631298
0.932065,7,412.739326
0.851458,16,412.930591
0.826169,19,413.184157
0.396678,92,414.371436
0.7397,30,414.759375
0.541685,61,415.546527
0.809728,21,415.816996
0.817907,20,416.072792
0.809728,21,416.378836
0.960596,4,416.405661
0.842943,17,416.650008
0.842943,17,416.857146
0.785678,24,417.176951
0.932065,7,417.250047
0.826169,19,417.501059
0.842943,17,417.745253
0.904382,10,417.869188
0.868746,14,418.020819
0.932065,7,418.130726
0.904382,10,418.272511
0.904382,10,418.411459
0.834514,18,418.619761
0.443048,81,419.694243
0.682555,38,420.158997
0.842943,17,420.447642
0.904382,10,420.574706
0.913517,9,420.667039
0.817907,20,420.929144
0.922745,8,421.053024
0.99,1,421.059677
0.675729,39,421.568904
0.747172,29,421.962051
0.904382,10,422.092407
0.682555,38,422.579403
0.895338,11,422.754751
0.913517,9,422.846245
0.826169,19,423.116798
0.7397,30,423.516199
0.932065,7,423.633174
0.95099,5,423.704242
0.682555,38,424.184005
0.785678,24,424.532314
0.717731,33,424.992249
0.552683,59,425.744951
0.95099,5,425.811482
0.817907,20,426.077561
0.904382,10,426.229011
0.817907,20,426.50656
0.95099,5,426.573171
0.970299,3,426.624758
0.895338,11,426.763516
0.860058,15,426.965678
0.886385,12,427.149052
0.960596,4,427.173447
0.913517,9,427.299381
0.851458,16,427.501174
0.7397,30,427.906199
0.826169,19,428.159411
0.868746,14,428.367129
0.817907,20,428.633665
0.99,1,428.639741
0.842943,17,428.890698
0.809728,21,429.15905
0.817907,20,429.423011
0.94148,6,429.494593
0.793614,23,429.819566
0.754719,28,430.16399
0.960596,4,430.223332
0.868746,14,430.419816
0.95099,5,430.483017
0.777821,25,430.805663
0.696413,36,431.262567
0.860058,15,431.453117
0.868746,14,431.640592
0.922745,8,431.726794
0.842943,17,431.958972
0.99,1,431.965216
0.809728,21,432.228401
0.895338,11,432.373199
0.754719,28,432.751526
0.732303,31,433.158076
0.809728,21,433.429116
0.668972,40,433.958065
0.770043,26,434.342731
0.762343,27,434.686098
0.960596,4,434.744486
0.754719,28,435.095001
0.834514,18,435.343865
0.72498,32,435.746955
0.860058,15,435.936631
0.895338,11,436.108489
0.913517,9,436.19557
0.682555,38,436.72704
0.886385,12,436.870306
0.868746,14,437.066882
0.777821,25,437.388477
0.895338,11,437.52493
0.809728,21,437.833897
0.801631,22,438.105608
0.895338,11,438.259169
0.877521,13,438.487886
0.732303,31,438.893803
0.886385,12,439.047416
0.851458,16,439.28535
0.860058,15,439.487724
0.904382,10,439.619287
0.717731,33,440.02978
0.851458,16,440.232107
0.94148,6,440.344664
0.703448,35,440.809204
0.895338,11,440.949085
0.851458,16,441.158036
0.9801,2,441.170196
0.904382,10,441.29779
0.452044,79,442.343953
0.592966,52,443.07148
0.732303,31,443.476602
0.675729,39,443.997142
0.547157,60,444.80734
0.785678,24,445.098134
0.95099,5,445.166314
0.868746,14,445.348939
0.801631,22,445.660614
0.970299,3,445.679628
0.886385,12,445.856343
0.785678,24,446.142175
0.877521,13,446.331002
0.960596,4,446.386876
0.793614,23,446.662129
0.860058,15,446.854667
0.960596,4,446.916337
0.913517,9,447.044338
0.922745,8,447.163016
0.904382,10,447.295324
0.970299,3,447.314893
0.826169,19,447.574568
0.868746,14,447.765671
0.785678,24,448.078197
0.886385,12,448.227717
0.904382,10,448.359148
0.834514,18,448.606568
0.817907,20,448.87118
0.732303,31,449.272603
0.904382,10,449.407746
0.922745,8,449.490637
0.747172,29,449.970689
0.801631,22,450.309646
0.801631,22,450.627507
0.717731,33,451.197553
0.842943,17,451.413374
0.960596,4,451.471244
0.747172,29,451.862027
0.801631,22,452.267784
0.785678,24,452.656297
0.851458,16,452.871992
0.777821,25,453.214693
0.834514,18,453.478077
0.770043,26,453.815696
0.868746,14,454.004418
0.754719,28,454.387951
0.851458,16,454.619146
0.860058,15,454.854702
0.860058,15,455.064651
0.868746,14,455.349147
0.94148,6,455.462573
0.868746,14,455.751648
0.877521,13,455.962101
0.809728,21,456.238914
0.817907,20,456.514571
0.860058,15,456.711694
0.932065,7,456.793267
0.960596,4,456.854243
0.9801,2,456.899781
0.9801,2,456.913384
0.99,1,456.919625
0.42559,85,458.069017
0.809728,21,458.34448
0.801631,22,458.653013
0.932065,7,458.729616
0.809728,21,458.999466
0.868746,14,459.190741
0.842943,17,459.438702
0.868746,14,459.589047
0.785678,24,459.904533
0.851458,16,460.101162
0.682555,38,460.654639
0.785678,24,461.018081
0.895338,11,461.155391
0.904382,10,461.288342
0.970299,3,461.342339
0.913517,9,461.444582
0.9801,2,461.49666
0.770043,26,461.887722
0.970299,3,461.978142
0.970299,3,462.005203
0.851458,16,462.214939
0.801631,22,462.563708
0.960596,4,462.633404
0.932065,7,462.726239
0.922745,8,462.854923
0.703448,35,463.346337
0.826169,19,463.58031
0.754719,28,463.968691
0.913517,9,464.111515
0.860058,15,464.336453
0.834514,18,464.578679
0.94148,6,464.685538
0.895338,11,464.823579
0.675729,39,465.338582
0.834514,18,465.558659
0.642612,44,466.2166
0.851458,16,466.447331
0.913517,9,466.579236
0.785678,24,466.943631
0.922745,8,467.03302
0.95099,5,467.105332
0.826169,19,467.390904
0.960596,4,467.450468
0.834514,18,467.707979
0.762343,27,468.103294
0.960596,4,468.201693
0.826169,19,468.512332
0.970299,3,468.530598
0.525596,64,469.401327
0.777821,25,469.736284
0.960596,4,469.795938
0.868746,14,470.00635
0.99,1,470.012749
0.895338,11,470.218199
0.95099,5,470.304484
0.886385,12,470.497484
0.877521,13,470.704477
0.777821,25,471.16507
0.868746,14,471.390795
0.913517,9,471.525399
0.868746,14,471.691755
0.895338,11,471.862907
0.94148,6,471.93455
0.525596,64,472.844582
0.834514,18,473.069041
