#{"t_start": 1732115543.3206866, "env_id": "None"}
r,l,t
0.649103,43,342.186709
0.793614,23,342.496209
0.770043,26,342.828609
0.94148,6,342.900886
0.696413,36,343.398182
0.960596,4,343.421756
0.754719,28,343.810426
0.826169,19,344.06899
0.732303,31,344.478789
0.868746,14,344.666435
0.801631,22,344.939952
0.717731,33,345.376591
0.970299,3,345.395011
0.886385,12,345.577408
0.932065,7,345.654839
0.636185,45,346.241518
0.960596,4,346.301528
0.762343,27,346.636972
0.9801,2,346.682065
0.960596,4,346.743729
0.754719,28,347.088783
0.817907,20,347.349962
0.895338,11,347.491483
0.801631,22,347.798107
0.904382,10,347.92784
0.9801,2,347.940101
0.834514,18,348.199409
0.851458,16,348.395551
0.960596,4,348.451503
0.904382,10,348.578538
0.932065,7,348.653333
0.842943,17,348.893305
0.922745,8,348.975363
0.826169,19,349.234466
0.932065,7,349.309517
0.662282,41,349.866549
0.877521,13,350.01546
0.826169,19,350.268353
0.913517,9,350.393581
0.877521,13,350.539993
0.649103,43,351.114454
0.851458,16,351.318801
0.886385,12,351.491922
0.94148,6,351.560353
0.95099,5,351.63002
0.826169,19,351.881228
0.636185,45,352.511705
0.785678,24,352.798398
0.834514,18,353.054208
0.754719,28,353.435105
0.649103,43,353.976598
0.895338,11,354.122079
0.575355,55,354.830777
0.99,1,354.870562
0.95099,5,354.935308
0.682555,38,355.405808
0.7397,30,355.79267
0.860058,15,355.987333
0.732303,31,356.36772
0.696413,36,356.863859
0.913517,9,356.953914
0.932065,7,357.064751
0.696413,36,357.531635
0.447523,80,358.581631
0.7397,30,358.968714
0.886385,12,359.119323
0.877521,13,359.313064
0.668972,40,359.836078
0.868746,14,360.029328
0.922745,8,360.113742
0.809728,21,360.415053
0.710553,34,360.847242
0.886385,12,361.029025
0.970299,3,361.048438
0.913517,9,361.200244
0.895338,11,361.352315
0.826169,19,361.604144
0.834514,18,361.859223
0.552683,59,362.664731
0.904382,10,362.791685
0.777821,25,363.118885
0.826169,19,363.346837
0.913517,9,363.465238
0.689449,37,363.974142
0.834514,18,364.192212
0.7397,30,364.585001
0.7397,30,364.974166
0.886385,12,365.151762
0.9801,2,365.165324
0.817907,20,365.427853
0.95099,5,365.493788
0.904382,10,365.6201
0.94148,6,365.69085
0.710553,34,366.159591
0.895338,11,366.298394
0.689449,37,366.804698
0.785678,24,367.089817
0.932065,7,367.211522
0.95099,5,367.274737
0.842943,17,367.486577
0.913517,9,367.610997
0.793614,23,367.93196
0.9801,2,367.944179
0.842943,17,368.158287
0.877521,13,368.343494
0.793614,23,368.657865
0.922745,8,368.738689
0.793614,23,369.04666
0.886385,12,369.198078
0.970299,3,369.249083
0.895338,11,369.383713
0.851458,16,369.584744
0.770043,26,369.918637
0.696413,36,370.415656
0.817907,20,370.671364
0.72498,32,371.067991
0.95099,5,371.133698
0.662282,41,371.657933
0.826169,19,371.917761
0.801631,22,372.186543
0.913517,9,372.310377
0.834514,18,372.563766
0.809728,21,372.827414
0.895338,11,372.960764
0.747172,29,373.358567
0.747172,29,373.752804
0.842943,17,373.961751
0.826169,19,374.220636
0.675729,39,374.766337
0.860058,15,374.961337
0.99,1,374.967435
0.72498,32,375.370365
0.860058,15,375.56814
0.793614,23,375.879168
0.860058,15,376.076777
0.710553,34,376.535047
0.770043,26,376.86571
0.922745,8,376.993608
0.842943,17,377.206701
0.842943,17,377.407945
0.801631,22,377.726328
0.851458,16,377.924127
0.960596,4,377.994024
0.851458,16,378.201525
0.569601,56,378.907256
0.886385,12,379.089204
0.913517,9,379.178819
0.868746,14,379.369841
0.717731,33,379.818437
0.770043,26,380.150382
0.801631,22,380.423686
0.842943,17,380.661612
0.842943,17,380.869711
0.913517,9,381.001865
0.877521,13,381.177919
0.834514,18,381.390419
0.817907,20,381.661439
0.785678,24,381.979325
0.913517,9,382.109588
0.717731,33,382.524735
0.904382,10,382.655583
0.801631,22,382.968646
0.9801,2,382.982295
0.793614,23,383.306578
0.851458,16,383.50937
0.842943,17,383.730502
0.754719,28,384.117556
0.777821,25,384.444857
0.834514,18,384.691602
0.99,1,384.697747
0.649103,43,385.230614
0.629824,46,385.850433
0.877521,13,385.997461
0.886385,12,386.17895
0.95099,5,386.25108
0.886385,12,386.391696
0.868746,14,386.577753
0.834514,18,386.786689
0.932065,7,386.90289
0.785678,24,387.21985
0.860058,15,387.412115
0.895338,11,387.55422
0.689449,37,388.032536
0.868746,14,388.232154
0.785678,24,388.546354
0.9801,2,388.557656
0.636185,45,389.138367
0.785678,24,389.450074
0.636185,45,390.030121
0.94148,6,390.110577
0.960596,4,390.167994
0.877521,13,390.349975
0.834514,18,390.554625
0.655659,42,391.109412
0.99,1,391.115553
0.851458,16,391.310419
0.770043,26,391.642175
0.696413,36,392.104834
0.99,1,392.149895
0.809728,21,392.415478
0.868746,14,392.602171
0.777821,25,392.956922
0.922745,8,393.0454
0.515137,66,393.896706
0.9801,2,393.945704
0.834514,18,394.173059
0.777821,25,394.499359
0.696413,36,394.991953
0.99,1,394.997961
0.668972,40,395.510393
0.860058,15,395.703045
0.826169,19,395.961714
0.762343,27,396.310182
0.895338,11,396.445993
0.605006,50,397.125068
0.913517,9,397.250567
0.922745,8,397.405047
0.913517,9,397.498184
0.95099,5,397.564555
0.895338,11,397.73639
0.777821,25,398.080255
0.94148,6,398.152673
0.9801,2,398.164979
0.72498,32,398.601138
0.662282,41,399.123949
0.95099,5,399.186294
0.95099,5,399.251364
0.817907,20,399.507563
0.886385,12,399.648414
0.770043,26,399.980318
0.747172,29,400.362622
0.732303,31,400.755288
0.99,1,400.79497
0.817907,20,401.048261
0.842943,17,401.267103
0.689449,37,401.722749
0.860058,15,401.926781
0.754719,28,402.309806
0.842943,17,402.515982
0.904382,10,402.649468
0.877521,13,402.835263
0.860058,15,403.032743
0.868746,14,403.227936
0.960596,4,403.288639
0.95099,5,403.354007
0.922745,8,403.436793
0.809728,21,403.694984
0.592966,52,404.395805
0.932065,7,404.469648
0.922745,8,404.588847
0.732303,31,404.983648
0.895338,11,405.111847
0.922745,8,405.235422
0.754719,28,405.562332
0.99,1,405.603309
0.95099,5,405.662216
0.868746,14,405.815604
0.785678,24,406.129954
0.877521,13,406.306717
0.834514,18,406.526211
0.826169,19,406.7761
0.895338,11,406.905632
0.72498,32,407.346249
0.785678,24,407.66213
0.94148,6,407.735162
0.922745,8,407.818656
0.868746,14,408.012477
0.826169,19,408.263288
0.605006,50,408.916446
0.655659,42,409.451062
0.72498,32,409.890562
0.94148,6,409.961703
0.913517,9,410.082584
0.777821,25,410.410355
0.817907,20,410.665485
0.785678,24,410.973428
0.913517,9,411.064543
0.860058,15,411.25315
0.834514,18,411.49196
0.886385,12,411.637994
0.668972,40,412.15744
0.623525,47,412.781363
0.922745,8,412.863016
0.932065,7,412.978691
0.960596,4,413.040433
0.682555,38,413.512709
0.860058,15,413.712221
0.960596,4,413.767552
0.732303,31,414.166242
0.826169,19,414.422057
0.826169,19,414.671041
0.649103,43,415.210733
0.575355,55,415.926189
0.777821,25,416.261351
0.970299,3,416.31422
0.851458,16,416.518204
0.913517,9,416.639432
0.689449,37,417.101598
0.922745,8,417.221328
0.922745,8,417.335801
0.94148,6,417.404382
0.834514,18,417.618355
0.668972,40,418.148018
0.860058,15,418.343447
0.960596,4,418.402184
0.913517,9,418.52562
0.777821,25,418.848191
0.877521,13,419.025438
0.851458,16,419.227461
0.809728,21,419.494573
0.922745,8,419.609844
0.886385,12,419.752539
0.95099,5,419.814161
0.817907,20,420.08866
0.785678,24,420.435616
0.762343,27,420.781638
0.762343,27,421.149869
0.922745,8,421.231082
0.834514,18,421.488051
0.732303,31,421.887482
0.877521,13,422.077626
0.895338,11,422.22041
0.922745,8,422.303821
0.682555,38,422.832108
0.868746,14,423.02737
0.860058,15,423.22648
0.851458,16,423.436009
0.95099,5,423.505047
0.868746,14,423.692487
0.895338,11,423.833102
0.762343,27,424.196991
0.770043,26,424.580575
0.826169,19,424.807696
0.913517,9,424.936032
0.922745,8,425.053305
0.762343,27,425.391174
0.785678,24,425.713001
0.793614,23,426.061696
0.868746,14,426.227663
0.777821,25,426.558513
0.801631,22,426.87967
0.99,1,426.886036
0.877521,13,427.068346
0.801631,22,427.343191
0.970299,3,427.396913
0.809728,21,427.674968
0.717731,33,428.094026
0.817907,20,428.370745
0.717731,33,428.824477
0.868746,14,429.014577
0.703448,35,429.482861
0.793614,23,429.76248
0.860058,15,429.958126
0.717731,33,430.407908
0.913517,9,430.531178
0.801631,22,430.806184
0.886385,12,430.97744
0.895338,11,431.107355
0.817907,20,431.362062
0.72498,32,431.759684
0.834514,18,432.004669
0.801631,22,432.290177
0.826169,19,432.539808
0.547157,60,433.336981
0.817907,20,433.608268
0.675729,39,434.137724
0.817907,20,434.400832
0.834514,18,434.616653
0.762343,27,434.993741
0.904382,10,435.125329
0.809728,21,435.394295
0.826169,19,435.646052
0.842943,17,435.84716
0.868746,14,436.048993
0.9801,2,436.062294
0.826169,19,436.322677
0.868746,14,436.515247
0.668972,40,437.041039
0.904382,10,437.170331
0.960596,4,437.231942
0.801631,22,437.507406
0.696413,36,437.971636
0.970299,3,438.038024
0.834514,18,438.337821
0.747172,29,438.694935
0.801631,22,439.014359
0.793614,23,439.300419
0.842943,17,439.546987
0.777821,25,439.871137
0.842943,17,440.083889
0.851458,16,440.290174
0.913517,9,440.414233
0.99,1,440.421649
0.851458,16,440.661937
0.913517,9,440.762213
0.655659,42,441.32889
0.732303,31,441.724551
0.932065,7,441.802217
0.895338,11,441.974877
0.95099,5,442.044297
0.904382,10,442.177569
0.932065,7,442.259962
0.868746,14,442.453989
0.877521,13,442.606374
0.703448,35,443.086823
0.809728,21,443.39234
0.913517,9,443.487749
0.801631,22,443.792443
0.9801,2,443.807886
0.785678,24,444.143934
0.777821,25,444.473625
0.563905,57,445.206325
0.842943,17,445.455104
0.842943,17,445.663338
0.668972,40,446.187521
0.886385,12,446.360714
0.777821,25,446.684519
0.817907,20,446.95111
0.770043,26,447.285202
0.851458,16,447.491167
0.834514,18,447.73646
0.95099,5,447.799328
0.834514,18,448.023695
0.605006,50,448.680682
0.484991,72,449.739351
0.851458,16,449.961055
0.817907,20,450.244426
0.904382,10,450.408503
0.754719,28,450.847063
0.960596,4,450.927821
0.877521,13,451.134382
0.826169,19,451.383068
0.762343,27,451.750447
0.826169,19,452.1595
0.94148,6,452.249714
0.801631,22,452.541319
0.851458,16,452.781783
0.94148,6,452.851305
0.649103,43,453.424807
0.895338,11,453.59789
0.851458,16,453.80101
0.960596,4,453.859609
0.696413,36,454.386439
0.904382,10,454.543872
0.834514,18,454.77573
0.842943,17,455.119375
0.801631,22,455.539903
0.785678,24,455.894743
0.94148,6,455.969166
0.99,1,455.975105
0.770043,26,456.35381
0.834514,18,456.575102
0.366032,100,457.923671
0.99,1,457.929531
0.842943,17,458.182727
0.834514,18,458.397316
0.747172,29,458.782037
0.94148,6,458.855429
0.895338,11,459.029052
0.682555,38,459.501781
0.696413,36,459.955953
0.960596,4,460.019878
0.913517,9,460.162369
0.94148,6,460.244122
0.868746,14,460.442202
0.793614,23,460.800581
0.99,1,460.806474
0.913517,9,460.930846
0.834514,18,461.149158
0.922745,8,461.284833
0.809728,21,461.579714
0.904382,10,461.786171
0.970299,3,461.844836
0.851458,16,462.04858
0.868746,14,462.257711
0.860058,15,462.500141
0.932065,7,462.585859
0.932065,7,462.668628
0.754719,28,463.074033
0.913517,9,463.222298
0.932065,7,463.297507
0.710553,34,463.756216
0.777821,25,464.131465
0.922745,8,464.268925
0.682555,38,464.751827
0.895338,11,464.885048
0.754719,28,465.277782
0.826169,19,465.531562
0.675729,39,466.138527
0.886385,12,466.299392
0.960596,4,466.361116
0.842943,17,466.597965
0.809728,21,466.893564
0.826169,19,467.179183
0.895338,11,467.321335
0.886385,12,467.502359
0.970299,3,467.521027
0.904382,10,467.656209
0.809728,21,468.084641
0.801631,22,468.378804
0.9801,2,468.391405
0.922745,8,468.510214
