#{"t_start": 1732115540.8343718, "env_id": "None"}
r,l,t
0.801631,22,295.234905
0.886385,12,295.379193
0.809728,21,295.658698
0.868746,14,295.843799
0.895338,11,295.977621
0.636185,45,296.560641
0.682555,38,297.067258
0.817907,20,297.319425
0.842943,17,297.527662
0.95099,5,297.589895
0.95099,5,297.653691
0.886385,12,297.825833
0.895338,11,297.953106
0.7397,30,298.338016
0.904382,10,298.464019
0.960596,4,298.520409
0.851458,16,298.721031
0.710553,34,299.157493
0.817907,20,299.415567
0.99,1,299.421556
0.785678,24,299.730633
0.777821,25,300.043901
0.703448,35,300.493317
0.770043,26,300.870582
0.754719,28,301.210476
0.826169,19,301.468895
0.696413,36,301.933501
0.826169,19,302.186085
0.851458,16,302.387635
0.851458,16,302.6216
0.851458,16,302.816853
0.95099,5,302.879842
0.777821,25,303.206814
0.922745,8,303.290516
0.913517,9,303.411211
0.932065,7,303.522866
0.809728,21,303.776176
0.605006,50,304.400549
0.895338,11,304.539989
0.785678,24,304.858739
0.860058,15,305.052026
0.817907,20,305.309529
0.793614,23,305.594921
0.7397,30,305.979993
0.960596,4,306.037433
0.509986,67,306.940927
0.99,1,306.947141
0.851458,16,307.166846
0.9801,2,307.179164
0.668972,40,307.700772
0.817907,20,307.969032
0.932065,7,308.082697
0.960596,4,308.140146
0.696413,36,308.608305
0.826169,19,308.862715
0.895338,11,308.994173
0.877521,13,309.151038
0.747172,29,309.536215
0.587037,53,310.261734
0.48989,71,311.18366
0.842943,17,311.390291
0.895338,11,311.569722
0.7397,30,311.957723
0.826169,19,312.173182
0.886385,12,312.348485
0.868746,14,312.535118
0.809728,21,312.797152
0.95099,5,312.862681
0.868746,14,313.053374
0.860058,15,313.253109
0.770043,26,313.577664
0.904382,10,313.716391
0.682555,38,314.18464
0.895338,11,314.357513
0.675729,39,314.831634
0.762343,27,315.204841
0.842943,17,315.409933
0.94148,6,315.48132
0.851458,16,315.728205
0.598956,51,316.378312
0.95099,5,316.44435
0.886385,12,316.592271
0.860058,15,316.787109
0.842943,17,317.031611
0.877521,13,317.182233
0.9801,2,317.232709
0.913517,9,317.321138
0.99,1,317.362981
0.960596,4,317.38681
0.904382,10,317.513618
0.95099,5,317.58526
0.932065,7,317.697829
0.886385,12,317.839016
0.662282,41,318.35681
0.770043,26,318.712667
0.770043,26,319.039036
0.895338,11,319.174943
0.932065,7,319.2538
0.777821,25,319.582306
0.842943,17,319.826719
0.922745,8,319.909665
0.932065,7,320.019106
0.877521,13,320.174395
0.809728,21,320.474069
0.94148,6,320.550736
0.922745,8,320.636408
0.826169,19,320.894931
0.655659,42,321.461669
0.675729,39,321.9548
0.754719,28,322.326351
0.842943,17,322.527131
0.636185,45,323.107012
0.868746,14,323.296857
0.785678,24,323.617953
0.655659,42,324.150739
0.970299,3,324.202615
0.95099,5,324.267898
0.842943,17,324.469735
0.817907,20,324.725729
0.655659,42,325.276013
0.851458,16,325.482256
0.777821,25,325.816784
0.668972,40,326.341614
0.61729,48,326.988737
0.9801,2,327.000493
0.970299,3,327.052501
0.970299,3,327.070679
0.809728,21,327.343934
0.868746,14,327.536386
0.809728,21,327.809986
0.95099,5,327.878885
0.95099,5,327.942825
0.960596,4,328.003295
0.72498,32,328.447362
0.886385,12,328.593772
0.922745,8,328.719999
0.851458,16,328.921433
0.817907,20,329.180836
0.95099,5,329.24341
0.851458,16,329.45435
0.860058,15,329.647846
0.860058,15,329.847578
0.817907,20,330.114969
0.834514,18,330.363213
0.860058,15,330.564337
0.801631,22,330.839391
0.732303,31,331.224348
0.868746,14,331.423228
0.95099,5,331.48771
0.886385,12,331.633103
0.777821,25,331.958663
0.762343,27,332.327399
0.851458,16,332.526036
0.913517,9,332.694296
0.817907,20,332.949783
0.72498,32,333.363003
0.9801,2,333.412075
0.72498,32,333.852222
0.960596,4,333.912507
0.970299,3,333.930707
0.95099,5,334.000391
0.826169,19,334.305065
0.696413,36,334.909441
0.717731,33,335.352684
0.809728,21,335.642164
0.886385,12,335.821669
0.886385,12,335.96616
0.970299,3,336.019895
0.762343,27,336.358995
0.809728,21,336.635824
0.970299,3,336.687907
0.834514,18,336.90513
0.960596,4,336.961807
0.904382,10,337.090795
0.922745,8,337.204427
0.970299,3,337.222563
0.932065,7,337.333694
0.655659,42,337.869398
0.932065,7,337.981541
0.960596,4,338.005312
0.886385,12,338.185913
0.747172,29,338.563342
0.877521,13,338.711751
0.913517,9,338.840227
0.842943,17,339.046772
0.877521,13,339.230949
0.868746,14,339.422002
0.7397,30,339.814312
0.886385,12,339.96006
0.525596,64,340.803897
0.95099,5,340.867428
0.895338,11,340.997218
0.785678,24,341.309022
0.629824,46,341.904002
0.932065,7,342.020982
0.655659,42,342.557981
0.922745,8,342.68675
0.877521,13,342.839842
0.682555,38,343.344892
0.99,1,343.352488
0.842943,17,343.567444
0.696413,36,344.068621
0.72498,32,344.462616
0.536268,62,345.248964
0.95099,5,345.321529
0.960596,4,345.380622
0.770043,26,345.717918
0.642612,44,346.302981
0.932065,7,346.417299
0.960596,4,346.442905
0.801631,22,346.765861
0.801631,22,347.035755
0.960596,4,347.095095
0.801631,22,347.367962
0.932065,7,347.480205
0.826169,19,347.733238
0.94148,6,347.801146
0.960596,4,347.856257
0.747172,29,348.211151
0.777821,25,348.533995
0.842943,17,348.781645
0.710553,34,349.230007
0.817907,20,349.488702
0.913517,9,349.581565
0.801631,22,349.893273
0.886385,12,350.038002
0.793614,23,350.351395
0.809728,21,350.628201
0.682555,38,351.121241
0.960596,4,351.145521
0.7397,30,351.533563
0.851458,16,351.77164
0.895338,11,351.910338
0.868746,14,352.099942
0.886385,12,352.236222
0.95099,5,352.302403
0.793614,23,352.610853
0.904382,10,352.741762
0.851458,16,352.945475
0.94148,6,353.014215
0.960596,4,353.07004
0.95099,5,353.148449
0.886385,12,353.292799
0.860058,15,353.482969
0.598956,51,354.134676
0.754719,28,354.515362
0.0,100,355.870023
0.696413,36,356.332492
0.922745,8,356.448905
0.809728,21,356.724106
0.655659,42,357.252097
0.9801,2,357.298235
0.851458,16,357.493604
0.785678,24,357.816384
0.703448,35,358.266761
0.895338,11,358.399349
0.970299,3,358.454982
0.696413,36,358.902901
0.99,1,358.908745
0.895338,11,359.04267
0.860058,15,359.237133
0.785678,24,359.557093
0.675729,39,360.073126
0.575355,55,360.796643
0.834514,18,361.013235
0.801631,22,361.321419
0.762343,27,361.66611
0.960596,4,361.729517
0.868746,14,361.923961
0.817907,20,362.184674
0.895338,11,362.322336
0.817907,20,362.586277
0.877521,13,362.769831
0.732303,31,363.18153
0.770043,26,363.521634
0.922745,8,363.645705
0.834514,18,363.899205
0.817907,20,364.154706
0.809728,21,364.434535
0.785678,24,364.759851
0.762343,27,365.15092
0.9801,2,365.163652
0.636185,45,365.750692
0.970299,3,365.807403
0.877521,13,365.951483
0.95099,5,366.016554
0.826169,19,366.268021
0.95099,5,366.341735
0.834514,18,366.591337
0.95099,5,366.660028
0.851458,16,366.857083
0.9801,2,366.871019
0.851458,16,367.078715
0.922745,8,367.20001
0.785678,24,367.510719
0.809728,21,367.782499
0.877521,13,367.967715
0.877521,13,368.112193
0.581166,54,368.843199
0.922745,8,368.963452
0.826169,19,369.18765
0.904382,10,369.315663
0.817907,20,369.576073
0.970299,3,369.636441
0.801631,22,369.914964
0.801631,22,370.22101
0.777821,25,370.561267
0.655659,42,371.097349
0.868746,14,371.281891
0.877521,13,371.462432
0.826169,19,371.6908
0.785678,24,372.006682
0.754719,28,372.386557
0.717731,33,372.788564
0.777821,25,373.119655
0.770043,26,373.475156
0.886385,12,373.619929
0.732303,31,374.016478
0.868746,14,374.205606
0.696413,36,374.665466
0.886385,12,374.844726
0.895338,11,374.985156
0.826169,19,375.237984
0.960596,4,375.262039
0.668972,40,375.791537
0.904382,10,375.923736
0.860058,15,376.124517
0.642612,44,376.712998
0.801631,22,377.059324
0.904382,10,377.18372
0.868746,14,377.336402
0.913517,9,377.460802
0.860058,15,377.659126
0.817907,20,377.915086
0.9801,2,377.963645
0.717731,33,378.37131
0.895338,11,378.511642
0.95099,5,378.574853
0.960596,4,378.632246
0.826169,19,378.895622
0.932065,7,378.971295
0.904382,10,379.102934
0.94148,6,379.206406
0.95099,5,379.27227
0.868746,14,379.428292
0.710553,34,379.888002
0.801631,22,380.206032
0.94148,6,380.275
0.801631,22,380.56504
0.642612,44,381.13473
0.675729,39,381.646349
0.932065,7,381.724766
0.754719,28,382.108478
0.960596,4,382.172973
0.72498,32,382.571234
0.826169,19,382.828342
0.9801,2,382.84205
0.895338,11,382.974026
0.922745,8,383.089325
0.649103,43,383.664175
0.842943,17,383.870795
0.970299,3,383.92419
0.72498,32,384.332986
0.642612,44,384.926724
0.7397,30,385.315563
0.851458,16,385.533327
0.777821,25,385.863497
0.877521,13,386.055742
0.703448,35,386.518935
0.817907,20,386.792038
0.960596,4,386.816057
0.826169,19,387.06607
0.922745,8,387.1838
0.842943,17,387.388541
0.817907,20,387.646718
0.932065,7,387.758069
0.877521,13,387.902578
0.817907,20,388.163104
0.682555,38,388.671696
0.747172,29,389.057655
0.826169,19,389.27284
0.913517,9,389.401319
0.932065,7,389.510436
0.932065,7,389.587118
0.747172,29,389.969307
0.770043,26,390.3064
0.913517,9,390.428736
0.793614,23,390.730689
0.817907,20,390.985029
0.842943,17,391.222098
0.499837,69,392.124727
0.94148,6,392.196469
0.655659,42,392.724835
0.895338,11,392.860443
0.732303,31,393.276707
0.913517,9,393.363899
0.793614,23,393.669895
0.932065,7,393.742558
0.826169,19,393.998919
0.877521,13,394.180665
0.895338,11,394.316645
0.747172,29,394.706443
0.710553,34,395.151088
0.932065,7,395.230776
0.860058,15,395.454926
0.842943,17,395.667699
0.834514,18,395.915911
0.886385,12,396.053697
0.99,1,396.095468
0.922745,8,396.1771
0.834514,18,396.431886
0.860058,15,396.641176
0.7397,30,397.029931
0.877521,13,397.179455
0.675729,39,397.685889
0.689449,37,398.182727
0.94148,6,398.259021
0.662282,41,398.796411
0.696413,36,399.278917
0.649103,43,399.898438
0.960596,4,399.95945
0.913517,9,400.050757
0.932065,7,400.163293
0.747172,29,400.56649
0.809728,21,400.836802
0.710553,34,401.280745
0.868746,14,401.431373
0.970299,3,401.481432
0.777821,25,401.80822
0.834514,18,402.052514
0.960596,4,402.076825
0.94148,6,402.182518
0.710553,34,402.594262
0.851458,16,402.830333
0.913517,9,402.919702
0.913517,9,403.042752
0.611117,49,403.686477
0.785678,24,404.003002
0.960596,4,404.05954
0.886385,12,404.197127
0.913517,9,404.327228
0.851458,16,404.532521
0.932065,7,404.61035
0.717731,33,405.055972
0.904382,10,405.188277
0.817907,20,405.446736
0.868746,14,405.642896
0.960596,4,405.707967
0.860058,15,405.905001
0.860058,15,406.09515
0.809728,21,406.357026
0.960596,4,406.42153
0.886385,12,406.565012
0.703448,35,407.014356
0.886385,12,407.157942
0.851458,16,407.390438
0.895338,11,407.523749
0.649103,43,408.048536
0.842943,17,408.281725
0.809728,21,408.548814
0.762343,27,408.878037
0.94148,6,408.985864
0.886385,12,409.127691
0.770043,26,409.450399
0.826169,19,409.714523
0.970299,3,409.764692
0.94148,6,409.832427
0.842943,17,410.036788
0.99,1,410.042723
0.860058,15,410.241179
0.95099,5,410.304897
0.94148,6,410.412081
0.886385,12,410.562803
0.904382,10,410.686768
0.793614,23,411.006493
0.563905,57,411.735482
0.689449,37,412.203296
0.747172,29,412.580458
0.860058,15,412.770602
0.777821,25,413.097249
0.762343,27,413.459672
0.754719,28,413.79883
0.860058,15,413.984442
0.851458,16,414.187937
0.732303,31,414.620206
0.913517,9,414.708808
0.922745,8,414.82904
0.793614,23,415.135562
0.904382,10,415.261704
0.710553,34,415.680541
0.922745,8,415.797399
0.801631,22,416.071424
0.785678,24,416.387858
0.886385,12,416.566895
0.851458,16,416.772612
0.877521,13,416.920563
0.913517,9,417.039596
0.675729,39,417.553517
0.960596,4,417.612949
0.732303,31,418.009279
0.9801,2,418.022651
0.662282,41,418.582497
0.72498,32,418.998191
0.754719,28,419.376837
0.904382,10,419.500945
0.72498,32,419.896573
0.95099,5,419.961335
0.817907,20,420.220533
0.649103,43,420.805353
0.732303,31,421.197647
0.785678,24,421.511622
0.851458,16,421.713727
0.960596,4,421.773813
0.95099,5,421.836835
0.710553,34,422.250053
0.717731,33,422.735163
0.717731,33,423.177788
0.94148,6,423.254025
0.904382,10,423.386688
0.922745,8,423.469812
0.922745,8,423.586963
0.932065,7,423.660147
0.793614,23,423.980399
0.922745,8,424.100009
0.710553,34,424.517967
0.970299,3,424.579644
0.895338,11,424.718794
0.834514,18,424.967211
0.662282,41,425.520847
0.826169,19,425.778444
0.717731,33,426.196925
0.696413,36,426.727202
0.592966,52,427.415594
0.7397,30,427.806243
0.703448,35,428.26836
0.877521,13,428.477282
0.834514,18,428.707351
0.886385,12,428.886751
0.682555,38,429.378255
0.801631,22,429.685413
0.770043,26,430.028605
0.932065,7,430.10497
0.877521,13,430.290251
0.904382,10,430.420505
0.72498,32,430.851034
0.834514,18,431.103429
0.834514,18,431.323404
0.785678,24,431.64503
0.834514,18,431.892006
0.970299,3,431.910107
0.809728,21,432.224389
0.9801,2,432.236558
0.970299,3,432.28805
0.842943,17,432.497766
0.99,1,432.503946
0.860058,15,432.706509
0.868746,14,432.894089
0.826169,19,433.15101
0.922745,8,433.230812
0.558266,58,433.988175
0.886385,12,434.128398
0.851458,16,434.355675
0.877521,13,434.502837
0.860058,15,434.70838
0.754719,28,435.087088
0.860058,15,435.29166
0.886385,12,435.432512
0.960596,4,435.49466
0.649103,43,436.081342
0.851458,16,436.278926
0.754719,28,436.643095
0.662282,41,437.214776
0.770043,26,437.545322
0.547157,60,438.321191
0.9801,2,438.333375
0.9801,2,438.382183
0.913517,9,438.469942
0.592966,52,439.197428
0.886385,12,439.341544
0.809728,21,439.604977
0.860058,15,439.79931
0.754719,28,440.184151
0.877521,13,440.366483
0.842943,17,440.617563
0.7397,30,441.034031
0.834514,18,441.297163
0.970299,3,441.315542
0.886385,12,441.493757
0.801631,22,441.774688
0.904382,10,441.908187
0.868746,14,442.099245
0.95099,5,442.162086
0.868746,14,442.35099
0.868746,14,442.506103
0.834514,18,442.762936
0.754719,28,443.148104
0.868746,14,443.315373
0.99,1,443.354133
0.7397,30,443.745174
0.868746,14,443.902797
0.801631,22,444.204688
0.868746,14,444.393553
0.662282,41,444.940134
0.668972,40,445.485646
0.94148,6,445.560466
0.9801,2,445.573054
0.785678,24,445.899837
0.932065,7,446.012378
0.801631,22,446.28736
0.904382,10,446.416632
0.623525,47,447.038341
0.9801,2,447.087977
0.851458,16,447.297892
0.732303,31,447.686693
0.877521,13,447.872581
0.94148,6,447.947859
0.842943,17,448.155704
0.809728,21,448.455385
0.817907,20,448.723625
0.817907,20,448.976428
0.970299,3,448.994394
0.868746,14,449.184433
0.710553,34,449.642387
0.895338,11,449.77762
0.970299,3,449.833274
0.913517,9,449.927817
0.860058,15,450.119519
0.877521,13,450.297708
0.95099,5,450.365133
0.762343,27,450.713026
0.72498,32,451.152169
0.682555,38,451.634301
0.877521,13,451.842551
0.817907,20,452.166574
0.877521,13,452.36755
0.72498,32,452.829807
0.868746,14,453.069597
0.932065,7,453.180494
0.801631,22,453.543081
0.886385,12,453.688035
0.860058,15,453.882102
0.95099,5,453.951036
0.9801,2,453.962863
0.877521,13,454.150032
0.817907,20,454.540318
0.99,1,454.552597
0.842943,17,454.860569
0.895338,11,455.008933
0.834514,18,455.225656
0.842943,17,455.478082
0.9801,2,455.495981
0.817907,20,455.772552
0.754719,28,456.153701
0.932065,7,456.229717
0.851458,16,456.441463
0.770043,26,456.865368
0.801631,22,457.182741
0.785678,24,457.604067
0.754719,28,458.106717
0.877521,13,458.314243
0.922745,8,458.435173
0.0,100,459.811945
0.9801,2,459.823522
0.655659,42,460.350075
0.99,1,460.391503
0.7397,30,460.79593
0.817907,20,461.05511
0.851458,16,461.25595
0.94148,6,461.328501
0.754719,28,461.712736
0.662282,41,462.230887
0.826169,19,462.483866
0.696413,36,462.995135
0.809728,21,463.298538
0.922745,8,463.416974
0.913517,9,463.511103
0.851458,16,463.764083
0.970299,3,463.785872
0.785678,24,464.1608
0.817907,20,464.47755
0.886385,12,464.618801
0.886385,12,464.838034
0.904382,10,464.993217
0.785678,24,465.328098
