#{"t_start": 1732115541.7469177, "env_id": "None"}
r,l,t
0.904382,10,202.385998
0.99,1,202.392413
0.860058,15,202.58076
0.886385,12,202.754092
0.0,100,204.050981
0.868746,14,204.244609
0.0,100,205.586037
0.689449,37,206.066243
0.72498,32,206.464448
0.970299,3,206.518461
0.675729,39,207.042667
0.770043,26,207.377051
0.770043,26,207.714163
0.834514,18,207.963136
0.0,100,209.277375
0.0,100,210.636505
0.0,100,211.981204
0.484991,72,212.901082
0.960596,4,212.962306
0.785678,24,213.296265
0.842943,17,213.614699
0.834514,18,213.911516
0.94148,6,213.982617
0.0,100,215.308417
0.754719,28,215.689123
0.886385,12,215.83
0.793614,23,216.141912
0.0,100,217.436873
0.809728,21,217.704373
0.860058,15,217.896721
0.484991,72,218.810504
0.0,100,220.145578
0.895338,11,220.289406
0.0,100,221.636143
0.895338,11,221.80318
0.636185,45,222.386914
0.970299,3,222.404701
0.0,100,223.732202
0.0,100,225.014655
0.717731,33,225.447624
0.932065,7,225.525819
0.0,100,226.816827
0.868746,14,227.002293
0.886385,12,227.147616
0.886385,12,227.32579
0.0,100,228.679128
0.770043,26,229.022066
0.0,100,230.372936
0.623525,47,230.977665
0.770043,26,231.337999
0.842943,17,231.547939
0.0,100,232.816115
0.834514,18,233.054552
0.886385,12,233.198409
0.7397,30,233.590224
0.0,100,234.900505
0.895338,11,235.035583
0.434231,83,236.148559
0.793614,23,236.419381
0.0,100,237.708632
0.868746,14,237.897837
0.895338,11,238.031652
0.0,100,239.340386
0.0,100,240.68681
0.0,100,242.035551
0.0,100,243.335734
0.960596,4,243.396246
0.0,100,244.746862
0.682555,38,245.245191
0.0,100,246.52943
0.732303,31,246.916785
0.0,100,248.206058
0.499837,69,249.086461
0.587037,53,249.748648
0.0,100,251.024562
0.0,100,252.312603
0.0,100,253.605313
0.0,100,254.920335
0.99,1,254.960909
0.0,100,256.259917
0.0,100,257.535754
0.99,1,257.541886
0.732303,31,257.93524
0.770043,26,258.26639
0.417121,87,259.410189
0.732303,31,259.815852
0.629824,46,260.425774
0.904382,10,260.555223
0.42559,85,261.675009
0.960596,4,261.73219
0.682555,38,262.212947
0.834514,18,262.455684
0.682555,38,262.999476
0.682555,38,263.465954
0.922745,8,263.579507
0.932065,7,263.660467
0.826169,19,263.905415
0.95099,5,263.975352
0.95099,5,264.043186
0.696413,36,264.496862
0.877521,13,264.692258
0.99,1,264.698336
