#{"t_start": 1732115542.0450337, "env_id": "None"}
r,l,t
0.922745,8,292.354986
0.817907,20,292.610709
0.834514,18,292.823527
0.913517,9,292.955251
0.793614,23,293.265225
0.801631,22,293.526013
0.94148,6,293.600941
0.834514,18,293.844745
0.851458,16,294.043598
0.842943,17,294.29935
0.922745,8,294.38318
0.960596,4,294.44246
0.834514,18,294.687864
0.860058,15,294.879337
0.868746,14,295.032908
0.826169,19,295.281505
0.904382,10,295.414742
0.809728,21,295.678958
0.809728,21,295.978992
0.851458,16,296.181396
0.762343,27,296.509013
0.904382,10,296.633227
0.762343,27,296.995861
0.970299,3,297.01319
0.95099,5,297.075419
0.904382,10,297.202342
0.817907,20,297.459344
0.851458,16,297.652306
0.7397,30,298.030992
0.717731,33,298.468891
0.851458,16,298.65987
0.61729,48,299.290327
0.842943,17,299.542778
0.581166,54,300.252712
0.95099,5,300.317085
0.747172,29,300.704091
0.877521,13,300.854287
0.817907,20,301.111281
0.732303,31,301.53652
0.877521,13,301.682592
0.777821,25,302.010198
0.94148,6,302.080317
0.9801,2,302.125282
0.860058,15,302.319155
0.817907,20,302.566842
0.834514,18,302.774622
0.801631,22,303.06769
0.809728,21,303.330086
0.904382,10,303.460843
0.558266,58,304.222169
0.842943,17,304.435529
0.842943,17,304.64316
0.932065,7,304.752247
0.842943,17,304.958592
0.817907,20,305.221232
0.9801,2,305.267989
0.94148,6,305.341665
0.94148,6,305.417503
0.592966,52,306.097523
0.732303,31,306.535867
0.785678,24,306.824672
0.895338,11,306.995975
0.94148,6,307.06587
0.747172,29,307.457913
0.904382,10,307.586365
0.932065,7,307.664868
0.777821,25,307.993014
0.904382,10,308.122897
0.785678,24,308.441009
0.642612,44,309.045424
0.809728,21,309.321561
0.834514,18,309.5326
0.94148,6,309.635974
0.886385,12,309.772642
0.834514,18,310.027949
0.922745,8,310.108789
0.960596,4,310.168552
0.860058,15,310.373248
0.668972,40,310.886669
0.842943,17,311.087059
0.710553,34,311.532675
0.499837,69,312.448957
0.826169,19,312.696151
0.817907,20,312.954941
0.817907,20,313.216199
0.754719,28,313.556747
0.922745,8,313.6714
0.842943,17,313.882879
0.834514,18,314.128104
0.886385,12,314.27134
0.904382,10,314.416695
0.703448,35,314.861859
0.826169,19,315.115433
0.785678,24,315.44063
0.99,1,315.447158
0.868746,14,315.633409
0.904382,10,315.769221
0.886385,12,315.911216
0.970299,3,315.965923
0.732303,31,316.367519
0.809728,21,316.634627
0.904382,10,316.762976
0.922745,8,316.877097
0.860058,15,317.071123
0.7397,30,317.451637
0.913517,9,317.571645
0.770043,26,317.897637
0.932065,7,317.977199
0.834514,18,318.223482
0.970299,3,318.281531
0.95099,5,318.34761
0.785678,24,318.635329
0.817907,20,318.888657
0.868746,14,319.087571
0.817907,20,319.353848
0.809728,21,319.626775
0.877521,13,319.809706
0.851458,16,320.009642
0.886385,12,320.18471
0.860058,15,320.388992
0.913517,9,320.486269
0.922745,8,320.604122
0.932065,7,320.680407
0.886385,12,320.849784
0.895338,11,320.988786
0.868746,14,321.173188
0.7397,30,321.556528
0.754719,28,321.897034
0.732303,31,322.333033
0.877521,13,322.480361
0.842943,17,322.722377
0.834514,18,322.93455
0.598956,51,323.5813
0.860058,15,323.771083
0.94148,6,323.874307
0.826169,19,324.088827
0.94148,6,324.193785
0.747172,29,324.556003
0.932065,7,324.669195
0.960596,4,324.724
0.913517,9,324.816601
0.834514,18,325.067194
0.7397,30,325.466954
0.541685,61,326.259247
0.886385,12,326.439683
0.922745,8,326.529337
0.95099,5,326.593941
0.960596,4,326.656525
0.72498,32,327.065255
0.762343,27,327.445658
0.94148,6,327.522402
0.922745,8,327.641865
0.732303,31,328.033521
0.703448,35,328.500202
0.754719,28,328.852218
0.536268,62,329.684981
0.793614,23,329.95609
0.94148,6,330.061442
0.809728,21,330.337516
0.826169,19,330.593817
0.842943,17,330.804872
0.7397,30,331.187346
0.754719,28,331.60833
0.904382,10,331.733638
0.913517,9,331.823762
0.904382,10,331.94954
0.717731,33,332.437972
0.886385,12,332.583862
0.563905,57,333.540524
0.793614,23,333.827254
0.877521,13,334.011433
0.868746,14,334.203511
0.913517,9,334.346273
0.851458,16,334.553261
0.9801,2,334.565898
0.662282,41,335.099732
0.801631,22,335.413381
0.868746,14,335.600341
0.886385,12,335.745464
0.9801,2,335.757757
0.717731,33,336.19515
0.922745,8,336.322415
0.94148,6,336.39181
0.94148,6,336.459406
0.842943,17,336.665483
0.793614,23,336.982443
0.732303,31,337.371962
0.7397,30,337.766625
0.904382,10,337.897447
0.877521,13,338.079178
0.877521,13,338.233309
0.762343,27,338.604158
0.922745,8,338.693377
0.834514,18,338.947617
0.809728,21,339.208879
0.970299,3,339.260403
0.960596,4,339.325479
0.7397,30,339.706475
0.558266,58,340.435378
0.970299,3,340.488701
0.817907,20,340.75081
0.886385,12,340.896138
0.703448,35,341.354274
0.785678,24,341.686209
0.860058,15,341.87924
0.9801,2,341.891211
0.801631,22,342.203014
0.904382,10,342.338985
0.826169,19,342.592147
0.932065,7,342.668695
0.970299,3,342.722643
0.777821,25,343.049231
0.834514,18,343.259659
0.793614,23,343.573897
0.552683,59,344.355628
0.785678,24,344.636697
0.710553,34,345.09312
0.785678,24,345.434339
0.72498,32,345.831128
0.99,1,345.872954
0.99,1,345.879078
0.932065,7,345.954916
0.886385,12,346.132425
0.868746,14,346.287842
0.904382,10,346.418164
0.817907,20,346.671139
0.904382,10,346.80798
0.696413,36,347.299009
0.922745,8,347.387834
0.563905,57,348.150146
0.429889,84,349.223204
0.932065,7,349.344955
0.960596,4,349.405236
0.922745,8,349.487332
0.801631,22,349.786845
0.851458,16,349.985047
0.877521,13,350.131249
0.960596,4,350.187976
0.922745,8,350.304854
0.932065,7,350.384504
0.99,1,350.390936
0.970299,3,350.447054
0.895338,11,350.579612
0.868746,14,350.768842
0.696413,36,351.220953
0.877521,13,351.406918
0.868746,14,351.598216
0.7397,30,351.996454
0.860058,15,352.189784
0.877521,13,352.33532
0.932065,7,352.449871
0.860058,15,352.641256
0.868746,14,352.792166
0.851458,16,353.027328
0.95099,5,353.09492
0.922745,8,353.175579
0.960596,4,353.237018
0.826169,19,353.493831
0.886385,12,353.674651
0.598956,51,354.343375
0.817907,20,354.605195
0.95099,5,354.671783
0.809728,21,354.972761
0.895338,11,355.109162
0.886385,12,355.25273
0.868746,14,355.450441
0.793614,23,355.761187
0.642612,44,356.295145
0.970299,3,356.344843
0.809728,21,356.618211
0.851458,16,356.81408
0.960596,4,356.873767
0.801631,22,357.175148
0.932065,7,357.257184
0.710553,34,357.692963
0.851458,16,357.892756
0.842943,17,358.09634
0.575355,55,358.819643
0.525596,64,359.665043
0.47534,74,360.655515
0.809728,21,360.915821
0.675729,39,361.444292
0.877521,13,361.627001
0.826169,19,361.857083
0.970299,3,361.914166
0.655659,42,362.486384
0.895338,11,362.669235
0.703448,35,363.128913
0.904382,10,363.267974
0.809728,21,363.537316
0.842943,17,363.755684
0.886385,12,363.940988
0.536268,62,364.735341
0.842943,17,364.941225
0.747172,29,365.333648
0.886385,12,365.51396
0.770043,26,365.848475
0.834514,18,366.064259
0.452044,79,367.10916
0.762343,27,367.489259
0.793614,23,367.773857
0.960596,4,367.834415
0.95099,5,367.900169
0.762343,27,368.23665
0.834514,18,368.494739
0.960596,4,368.550833
0.7397,30,368.947018
0.668972,40,369.483119
0.904382,10,369.613167
0.860058,15,369.811711
0.817907,20,370.065667
0.851458,16,370.265273
0.868746,14,370.4618
0.754719,28,370.803367
0.9801,2,370.848508
0.960596,4,370.90885
0.922745,8,370.987448
0.605006,50,371.634532
0.668972,40,372.154793
0.94148,6,372.227002
0.809728,21,372.528067
0.717731,33,372.934179
0.860058,15,373.133825
0.886385,12,373.308677
0.834514,18,373.524202
0.94148,6,373.592708
0.826169,19,373.852105
0.95099,5,373.915325
0.922745,8,374.033918
0.834514,18,374.243249
0.703448,35,374.713799
0.877521,13,374.902595
0.851458,16,375.104784
0.826169,19,375.364845
0.886385,12,375.509102
0.785678,24,375.867615
0.895338,11,375.997801
0.868746,14,376.186625
0.809728,21,376.455474
0.817907,20,376.711075
0.817907,20,376.977264
0.904382,10,377.103382
0.960596,4,377.161464
0.809728,21,377.428059
0.94148,6,377.532469
0.868746,14,377.698329
0.886385,12,377.874009
0.904382,10,378.002458
0.629824,46,378.609695
0.785678,24,378.932958
0.960596,4,378.996082
0.9801,2,379.00933
0.877521,13,379.187543
0.851458,16,379.406301
0.94148,6,379.477748
0.611117,49,380.110312
0.817907,20,380.371808
0.851458,16,380.572992
0.801631,22,380.850541
0.7397,30,381.243107
0.72498,32,381.681413
0.860058,15,381.873095
0.842943,17,382.081182
0.904382,10,382.211735
0.860058,15,382.409479
0.801631,22,382.714383
0.826169,19,382.944101
0.851458,16,383.175961
0.970299,3,383.195858
0.94148,6,383.270714
0.842943,17,383.517348
0.970299,3,383.536953
0.94148,6,383.644723
0.932065,7,383.7236
0.860058,15,383.920408
0.868746,14,384.105667
0.913517,9,384.238303
0.970299,3,384.258341
0.801631,22,384.576541
0.94148,6,384.647205
0.623525,47,385.261262
0.834514,18,385.518714
0.868746,14,385.708982
0.629824,46,386.297778
0.932065,7,386.371998
0.868746,14,386.560312
0.868746,14,386.742052
0.801631,22,387.016672
0.877521,13,387.197948
0.777821,25,387.533325
0.785678,24,387.847706
0.932065,7,387.923777
0.904382,10,388.05048
0.72498,32,388.453873
0.793614,23,388.766726
0.94148,6,388.842346
0.7397,30,389.230787
0.860058,15,389.443641
0.777821,25,389.768258
0.72498,32,390.200622
0.860058,15,390.396168
0.834514,18,390.606798
0.834514,18,390.853411
0.710553,34,391.295024
0.682555,38,391.770366
0.895338,11,391.897135
0.904382,10,392.02598
0.9801,2,392.072786
0.754719,28,392.409465
0.904382,10,392.531654
0.860058,15,392.729584
0.703448,35,393.180405
0.95099,5,393.246516
0.877521,13,393.438663
0.801631,22,393.70956
0.762343,27,394.0803
0.886385,12,394.251717
0.904382,10,394.388148
0.809728,21,394.653414
0.960596,4,394.712217
0.801631,22,395.020078
0.777821,25,395.352024
0.922745,8,395.442953
0.95099,5,395.508737
0.877521,13,395.692778
0.970299,3,395.710999
0.970299,3,395.762314
0.770043,26,396.096188
0.851458,16,396.291675
0.826169,19,396.541491
0.762343,27,396.907081
0.868746,14,397.067704
0.960596,4,397.125284
0.877521,13,397.312367
0.754719,28,397.664334
0.868746,14,397.850801
0.826169,19,398.128747
0.860058,15,398.330108
0.868746,14,398.520356
0.770043,26,398.894533
0.877521,13,399.080198
0.960596,4,399.10489
0.851458,16,399.357486
0.817907,20,399.620825
0.895338,11,399.75559
0.61729,48,400.349783
0.895338,11,400.521547
0.809728,21,400.78374
0.809728,21,401.04666
0.932065,7,401.124994
0.851458,16,401.360763
0.754719,28,401.703483
0.826169,19,401.958587
0.851458,16,402.154375
0.777821,25,402.482774
0.809728,21,402.746027
0.623525,47,403.381171
0.9801,2,403.393585
0.877521,13,403.57982
0.913517,9,403.700773
0.877521,13,403.852808
0.886385,12,404.030533
0.842943,17,404.23673
0.886385,12,404.384603
0.886385,12,404.570992
0.826169,19,404.820421
0.834514,18,405.027063
0.710553,34,405.482899
0.960596,4,405.540586
0.754719,28,405.882593
0.9801,2,405.92959
0.970299,3,405.947732
0.94148,6,406.050887
0.94148,6,406.125633
0.877521,13,406.271722
0.95099,5,406.331016
0.834514,18,406.581686
0.834514,18,406.815182
0.793614,23,407.084127
0.762343,27,407.448696
0.922745,8,407.531148
0.895338,11,407.668061
0.834514,18,407.91758
0.649103,43,408.492366
0.842943,17,408.695821
0.834514,18,408.93846
0.817907,20,409.202132
0.877521,13,409.358227
0.932065,7,409.464973
0.801631,22,409.743084
0.868746,14,409.931291
0.851458,16,410.128441
0.932065,7,410.204897
0.895338,11,410.382517
0.895338,11,410.518776
0.842943,17,410.721005
0.826169,19,410.980981
0.886385,12,411.120922
0.970299,3,411.172839
0.868746,14,411.358807
0.886385,12,411.497442
0.817907,20,411.763466
0.960596,4,411.819543
0.868746,14,412.00124
0.785678,24,412.316573
0.809728,21,412.577527
0.689449,37,413.038918
0.675729,39,413.552684
0.886385,12,413.701148
0.696413,36,414.178028
0.834514,18,414.398568
0.970299,3,414.452271
0.717731,33,414.861513
0.877521,13,415.043855
0.7397,30,415.436101
0.817907,20,415.698233
0.877521,13,415.875771
0.605006,50,416.530312
0.826169,19,416.745644
0.95099,5,416.8126
0.877521,13,416.996604
0.877521,13,417.179321
0.860058,15,417.372609
0.94148,6,417.449963
0.860058,15,417.647161
0.834514,18,417.865758
0.732303,31,418.290983
0.682555,38,418.75865
0.886385,12,418.933764
0.960596,4,418.957206
0.703448,35,419.424122
0.762343,27,419.795675
0.770043,26,420.124469
0.7397,30,420.510689
0.9801,2,420.523475
0.696413,36,421.017051
0.801631,22,421.280511
0.817907,20,421.588784
0.817907,20,421.849751
0.970299,3,421.902119
0.809728,21,422.176605
0.732303,31,422.566746
0.710553,34,423.025667
0.94148,6,423.097269
0.793614,23,423.424387
0.877521,13,423.573756
0.95099,5,423.637515
0.95099,5,423.704018
0.770043,26,424.055252
0.886385,12,424.235182
0.682555,38,424.725849
0.904382,10,424.860281
0.770043,26,425.230097
0.970299,3,425.248428
0.860058,15,425.466284
0.770043,26,425.810744
0.960596,4,425.876562
0.970299,3,425.930067
0.732303,31,426.335677
0.904382,10,426.466692
0.886385,12,426.609171
0.851458,16,426.851419
0.732303,31,427.275572
0.868746,14,427.478224
0.717731,33,427.898826
0.904382,10,428.030429
0.886385,12,428.21346
0.932065,7,428.293764
0.913517,9,428.417093
0.842943,17,428.625894
0.970299,3,428.679202
0.817907,20,428.951864
0.762343,27,429.293872
0.960596,4,429.356395
0.868746,14,429.558974
0.747172,29,429.955168
0.904382,10,430.087054
0.7397,30,430.481016
0.61729,48,431.096179
0.886385,12,431.27606
0.860058,15,431.47726
0.793614,23,431.75424
0.895338,11,431.890382
0.886385,12,432.068312
0.817907,20,432.321223
0.7397,30,432.705106
0.785678,24,433.017068
0.860058,15,433.212044
0.904382,10,433.344252
0.95099,5,433.412632
0.834514,18,433.630529
0.895338,11,433.763029
0.809728,21,434.075539
0.99,1,434.081942
0.785678,24,434.404228
0.777821,25,434.738032
0.793614,23,435.016081
0.801631,22,435.331201
0.99,1,435.339255
0.95099,5,435.413419
0.960596,4,435.472523
0.842943,17,435.683269
0.777821,25,436.019033
0.732303,31,436.413991
0.732303,31,436.811453
0.48989,71,437.778559
0.94148,6,437.852375
0.842943,17,438.068093
0.834514,18,438.311106
0.809728,21,438.576752
0.9801,2,438.589383
0.817907,20,438.859599
0.922745,8,438.974215
0.703448,35,439.489197
0.868746,14,439.684409
0.913517,9,439.811831
0.877521,13,439.96473
0.877521,13,440.157107
0.932065,7,440.238847
0.851458,16,440.442678
0.860058,15,440.640373
0.860058,15,440.841581
0.877521,13,441.021468
0.754719,28,441.408996
0.922745,8,441.490512
0.801631,22,441.804626
0.95099,5,441.873702
0.895338,11,442.012735
0.72498,32,442.422901
0.703448,35,442.88151
0.851458,16,443.078414
0.895338,11,443.251163
0.826169,19,443.479921
0.860058,15,443.681829
0.785678,24,444.018531
0.895338,11,444.160114
0.834514,18,444.416543
0.95099,5,444.481616
0.9801,2,444.493454
0.668972,40,445.023108
0.99,1,445.06196
0.642612,44,445.627691
0.801631,22,445.941517
0.826169,19,446.20572
0.95099,5,446.268798
0.777821,25,446.588087
0.762343,27,446.933494
0.785678,24,447.252858
0.94148,6,447.328152
0.904382,10,447.457525
0.623525,47,448.053103
0.793614,23,448.372428
0.877521,13,448.555134
0.710553,34,448.971968
0.895338,11,449.142665
0.922745,8,449.225363
0.842943,17,449.479718
0.94148,6,449.546828
0.834514,18,449.764267
0.851458,16,450.005012
0.9801,2,450.017605
0.877521,13,450.205437
0.960596,4,450.229598
0.877521,13,450.412415
0.842943,17,450.649278
0.703448,35,451.183973
0.569601,56,452.09987
0.826169,19,452.359835
0.932065,7,452.471939
0.754719,28,452.81545
0.754719,28,453.332098
0.703448,35,453.869642
0.7397,30,454.279224
0.960596,4,454.341266
0.703448,35,454.815422
0.904382,10,454.943965
0.895338,11,455.083611
0.809728,21,455.378752
0.777821,25,455.746027
0.95099,5,455.836217
0.7397,30,456.319811
0.785678,24,456.808384
0.793614,23,457.15865
0.960596,4,457.183131
0.834514,18,457.438573
0.642612,44,458.038543
0.392711,93,459.274677
0.886385,12,459.458039
0.762343,27,459.794197
0.710553,34,460.249263
0.777821,25,460.57865
0.826169,19,460.830824
0.793614,23,461.102702
0.842943,17,461.357293
0.689449,37,461.873687
0.717731,33,462.346617
0.860058,15,462.561188
0.860058,15,462.774389
0.842943,17,463.070358
0.662282,41,463.65169
0.860058,15,463.875441
0.860058,15,464.075745
