#{"t_start": 1732115540.266727, "env_id": "None"}
r,l,t
0.801631,22,360.574452
0.72498,32,360.977407
0.558266,58,361.755214
0.860058,15,361.948139
0.932065,7,362.023262
0.95099,5,362.092337
0.877521,13,362.285319
0.696413,36,362.753409
0.895338,11,362.890679
0.895338,11,363.03003
0.717731,33,363.475648
0.94148,6,363.550259
0.868746,14,363.750073
0.826169,19,364.010733
0.9801,2,364.023814
0.922745,8,364.148156
0.826169,19,364.406839
0.793614,23,364.71672
0.860058,15,364.920724
0.913517,9,365.052793
0.9801,2,365.066414
0.747172,29,365.451796
0.960596,4,365.51051
0.480141,73,366.463733
0.970299,3,366.513701
0.895338,11,366.65163
0.922745,8,366.763351
0.642612,44,367.355147
0.7397,30,367.756284
0.7397,30,368.13849
0.913517,9,368.233373
0.99,1,368.273347
0.655659,42,368.804424
0.509986,67,369.690716
0.851458,16,369.925628
0.913517,9,370.014986
0.877521,13,370.204809
0.662282,41,370.737977
0.777821,25,371.076524
0.95099,5,371.142079
0.95099,5,371.20629
0.747172,29,371.596585
0.913517,9,371.718486
0.826169,19,371.963762
0.817907,20,372.233711
0.922745,8,372.3158
0.94148,6,372.386827
0.785678,24,372.704399
0.777821,25,373.033
0.793614,23,373.338732
0.960596,4,373.395335
0.960596,4,373.418832
0.777821,25,373.748805
0.970299,3,373.799971
0.932065,7,373.876759
0.809728,21,374.176178
0.932065,7,374.250602
0.94148,6,374.326042
0.932065,7,374.4347
0.913517,9,374.527687
0.817907,20,374.786629
0.95099,5,374.849123
0.793614,23,375.16365
0.960596,4,375.221481
0.960596,4,375.282768
0.94148,6,375.353036
0.904382,10,375.489089
0.886385,12,375.630368
0.94148,6,375.699657
0.960596,4,375.759757
0.777821,25,376.092645
0.960596,4,376.153877
0.842943,17,376.35992
0.886385,12,376.543717
0.851458,16,376.747758
0.785678,24,377.067795
0.801631,22,377.34499
0.94148,6,377.438286
0.922745,8,377.571537
0.785678,24,377.885781
0.762343,27,378.227524
0.913517,9,378.350276
0.777821,25,378.672511
0.95099,5,378.739526
0.817907,20,379.00511
0.922745,8,379.119398
0.860058,15,379.310788
0.801631,22,379.596173
0.913517,9,379.716134
0.675729,39,380.248801
0.696413,36,380.711829
0.842943,17,380.921539
0.770043,26,381.268155
0.61729,48,381.894293
0.9801,2,381.907001
0.860058,15,382.101191
0.922745,8,382.221467
0.817907,20,382.482398
0.960596,4,382.542726
0.860058,15,382.747216
0.868746,14,382.932107
0.960596,4,382.955868
0.895338,11,383.127159
0.834514,18,383.339085
0.970299,3,383.396696
0.860058,15,383.588199
0.834514,18,383.798667
0.904382,10,383.930403
0.605006,50,384.579859
0.842943,17,384.830552
0.834514,18,385.048086
0.960596,4,385.110317
0.689449,37,385.619547
0.732303,31,386.023172
0.747172,29,386.419297
0.851458,16,386.632489
0.801631,22,386.908748
0.99,1,386.915087
0.793614,23,387.236797
0.834514,18,387.487467
0.932065,7,387.564757
0.895338,11,387.700965
0.932065,7,387.810061
0.99,1,387.816214
0.877521,13,387.964408
0.817907,20,388.222885
0.913517,9,388.344956
0.569601,56,389.05813
0.860058,15,389.260799
0.801631,22,389.567986
0.598956,51,390.219918
0.762343,27,390.558136
0.851458,16,390.797469
0.842943,17,391.003478
0.922745,8,391.138155
0.99,1,391.144499
0.777821,25,391.471832
0.801631,22,391.73996
0.754719,28,392.111826
0.689449,37,392.581599
0.922745,8,392.699663
0.877521,13,392.844487
0.9801,2,392.892444
0.717731,33,393.298836
0.696413,36,393.778457
0.703448,35,394.22651
0.851458,16,394.424646
0.895338,11,394.561405
0.932065,7,394.638003
0.770043,26,395.00194
0.877521,13,395.152664
0.895338,11,395.293151
0.94148,6,395.398583
0.754719,28,395.739704
0.886385,12,395.945482
0.809728,21,396.217935
0.970299,3,396.236402
0.904382,10,396.364949
0.817907,20,396.622093
0.842943,17,396.868074
0.826169,19,397.130313
0.99,1,397.137378
0.868746,14,397.334334
0.95099,5,397.399273
0.913517,9,397.489287
0.668972,40,398.008583
0.834514,18,398.248328
0.851458,16,398.450096
0.94148,6,398.520542
0.7397,30,398.910096
0.842943,17,399.156832
0.886385,12,399.306582
0.904382,10,399.436544
0.895338,11,399.569949
0.877521,13,399.772424
0.904382,10,399.907097
0.99,1,399.913522
0.877521,13,400.101927
0.747172,29,400.527905
0.770043,26,400.865393
0.777821,25,401.207239
0.801631,22,401.482315
0.801631,22,401.784798
0.689449,37,402.24717
0.922745,8,402.362679
0.895338,11,402.49795
0.99,1,402.504078
0.860058,15,402.696836
0.817907,20,402.957169
0.817907,20,403.21419
0.817907,20,403.475626
0.960596,4,403.531873
0.826169,19,403.786962
0.817907,20,404.041565
0.710553,34,404.460669
0.904382,10,404.590328
0.94148,6,404.691077
0.904382,10,404.817226
0.851458,16,405.029731
0.762343,27,405.370221
0.932065,7,405.47908
0.785678,24,405.768777
0.851458,16,406.002647
0.851458,16,406.210707
0.9801,2,406.223812
0.913517,9,406.355688
0.696413,36,406.805269
0.717731,33,407.2553
0.9801,2,407.26731
0.95099,5,407.334167
0.662282,41,407.852796
0.913517,9,407.979665
0.94148,6,408.05008
0.970299,3,408.097976
0.826169,19,408.354296
0.95099,5,408.41586
0.834514,18,408.616871
0.851458,16,408.843755
0.886385,12,408.99018
0.777821,25,409.303724
0.809728,21,409.574438
0.9801,2,409.622106
0.801631,22,409.885532
0.868746,14,410.074654
0.777821,25,410.401738
0.932065,7,410.48033
0.895338,11,410.610942
0.932065,7,410.722696
0.9801,2,410.734621
0.9801,2,410.783285
0.826169,19,411.005036
0.904382,10,411.142574
0.770043,26,411.508811
0.868746,14,411.66488
0.895338,11,411.829741
0.886385,12,411.970955
0.95099,5,412.03421
0.895338,11,412.180296
0.785678,24,412.492974
0.785678,24,412.816798
0.932065,7,412.893225
0.99,1,412.899336
0.793614,23,413.206225
0.860058,15,413.403448
0.598956,51,414.048322
0.860058,15,414.239286
0.703448,35,414.685877
0.793614,23,415.001871
0.777821,25,415.324242
0.536268,62,416.115549
0.817907,20,416.372284
0.834514,18,416.619321
0.777821,25,416.944613
0.668972,40,417.470059
0.777821,25,417.787408
0.754719,28,418.134119
0.834514,18,418.382946
0.960596,4,418.441865
0.95099,5,418.505043
0.732303,31,418.903873
0.754719,28,419.291468
0.809728,21,419.560631
0.710553,34,420.006628
0.629824,46,420.594552
0.95099,5,420.655215
0.95099,5,420.71827
0.932065,7,420.794749
0.793614,23,421.115505
0.851458,16,421.321408
0.886385,12,421.462601
0.886385,12,421.637735
0.826169,19,421.890544
0.99,1,421.896569
0.860058,15,422.086145
0.94148,6,422.162781
0.834514,18,422.40489
0.785678,24,422.688344
0.747172,29,423.065669
0.860058,15,423.309689
0.72498,32,423.746295
0.94148,6,423.822442
0.877521,13,423.974247
0.868746,14,424.161628
0.817907,20,424.417933
0.842943,17,424.668379
0.913517,9,424.75578
0.932065,7,424.868619
0.895338,11,425.008379
0.868746,14,425.209066
0.970299,3,425.227339
0.777821,25,425.553401
0.886385,12,425.738753
0.851458,16,425.953474
0.611117,49,426.620596
0.72498,32,427.026803
0.94148,6,427.099846
0.826169,19,427.381606
0.970299,3,427.432942
0.842943,17,427.654803
0.970299,3,427.708395
0.922745,8,427.792454
0.868746,14,427.991195
0.747172,29,428.375084
0.960596,4,428.433356
0.99,1,428.439532
0.932065,7,428.520228
0.95099,5,428.587081
0.94148,6,428.692586
0.95099,5,428.755454
0.826169,19,429.005123
0.817907,20,429.282034
0.9801,2,429.329527
0.770043,26,429.670862
0.99,1,429.677177
0.95099,5,429.745157
0.809728,21,430.016131
0.72498,32,430.458095
0.682555,38,430.941781
0.860058,15,431.148773
0.563905,57,431.93965
0.860058,15,432.134817
0.747172,29,432.530194
0.809728,21,432.798825
0.868746,14,432.985514
0.649103,43,433.532749
0.623525,47,434.156
0.834514,18,434.366841
0.970299,3,434.416734
0.895338,11,434.556573
0.94148,6,434.624603
0.868746,14,434.808312
0.826169,19,435.059339
0.904382,10,435.197407
0.860058,15,435.396003
0.868746,14,435.581728
0.629824,46,436.188614
0.877521,13,436.339686
0.801631,22,436.655599
0.922745,8,436.737226
0.793614,23,437.051322
0.785678,24,437.390031
0.860058,15,437.587512
0.895338,11,437.724819
0.868746,14,437.919401
0.703448,35,438.374173
0.904382,10,438.511211
0.877521,13,438.656859
0.868746,14,438.836577
0.9801,2,438.883341
0.922745,8,438.969534
0.877521,13,439.163807
0.842943,17,439.378076
0.682555,38,439.898255
0.960596,4,439.956977
0.886385,12,440.095464
0.960596,4,440.155071
0.834514,18,440.368493
0.754719,28,440.7526
0.826169,19,441.00729
0.675729,39,441.58998
0.922745,8,441.678071
0.809728,21,441.954412
0.770043,26,442.330992
0.886385,12,442.477074
0.662282,41,443.002738
0.834514,18,443.257039
0.72498,32,443.671225
0.72498,32,444.114756
0.72498,32,444.524617
0.860058,15,444.715494
0.94148,6,444.785917
0.842943,17,445.029548
0.970299,3,445.049555
0.817907,20,445.320725
0.777821,25,445.654578
0.842943,17,445.914262
0.913517,9,446.006709
0.801631,22,446.319282
0.94148,6,446.392129
0.895338,11,446.536017
0.851458,16,446.737407
0.7397,30,447.140285
0.860058,15,447.341934
0.703448,35,447.810162
0.922745,8,447.928982
0.662282,41,448.454541
0.754719,28,448.83674
0.904382,10,448.967211
0.842943,17,449.180725
0.960596,4,449.235918
0.834514,18,449.480477
0.851458,16,449.679193
0.886385,12,449.825707
0.868746,14,450.018616
0.826169,19,450.277254
0.922745,8,450.358861
0.817907,20,450.625897
0.642612,44,451.208812
0.904382,10,451.337736
0.868746,14,451.530201
0.895338,11,451.665084
0.895338,11,451.807728
0.922745,8,451.933882
0.770043,26,452.263489
0.95099,5,452.327156
0.817907,20,452.661751
0.834514,18,452.942618
0.809728,21,453.232674
0.94148,6,453.322894
0.817907,20,453.651995
0.860058,15,453.895815
0.611117,49,454.581911
0.904382,10,454.718608
0.809728,21,455.118998
0.970299,3,455.213915
0.970299,3,455.240279
0.877521,13,455.441138
0.895338,11,455.589646
0.801631,22,455.898798
0.834514,18,456.132442
0.793614,23,456.460731
0.9801,2,456.473114
0.868746,14,456.665155
0.629824,46,457.304
0.868746,14,457.517818
0.904382,10,457.684195
0.9801,2,457.697507
0.960596,4,457.757358
0.851458,16,458.017634
0.895338,11,458.260328
0.99,1,458.268659
0.785678,24,458.726153
0.895338,11,458.875825
0.826169,19,459.137319
0.860058,15,459.344592
0.960596,4,459.370157
0.886385,12,459.547874
0.904382,10,459.684962
0.400685,91,460.905586
0.877521,13,461.096039
0.932065,7,461.17528
0.785678,24,461.495674
0.95099,5,461.559859
0.860058,15,461.760155
0.809728,21,462.027498
0.94148,6,462.101921
0.809728,21,462.368669
0.747172,29,462.747826
0.636185,45,463.374249
0.970299,3,463.425051
0.842943,17,463.6527
0.886385,12,463.85496
0.970299,3,463.872775
0.860058,15,464.072531
0.809728,21,464.362831
0.611117,49,465.115338
0.710553,34,465.641172
0.960596,4,465.703679
0.834514,18,465.920122
0.747172,29,466.352162
0.960596,4,466.410806
