#{"t_start": 1731459199.5016744, "env_id": "None"}
r,l,t
0.0,100,2.502141
0.0,100,3.777355
0.0,100,5.16124
0.0,100,6.653619
0.0,100,8.065779
0.754719,28,8.469131
0.0,100,9.849454
0.0,100,11.147423
0.552683,59,11.927576
0.0,100,13.379439
0.0,100,14.758401
0.9801,2,14.770008
0.0,100,16.099858
0.0,100,17.65573
0.668972,40,18.151132
0.0,100,19.5446
0.0,100,20.945019
0.61729,48,21.617139
0.842943,17,21.815155
0.47534,74,22.777786
0.0,100,24.097446
0.754719,28,24.460349
0.0,100,25.810811
0.913517,9,25.895533
0.877521,13,26.082858
0.860058,15,26.267036
0.904382,10,26.386916
0.970299,3,26.438534
0.629824,46,27.259714
0.801631,22,27.642075
0.754719,28,28.210438
0.877521,13,28.369806
0.0,100,29.914086
0.0,100,31.32639
0.0,100,32.813404
0.842943,17,33.134801
0.0,100,34.819553
0.754719,28,35.17441
0.0,100,36.66309
0.0,100,38.147218
0.717731,33,38.602917
0.0,100,39.946636
0.0,100,41.296019
0.809728,21,41.578065
0.530906,63,42.447328
0.575355,55,43.211581
0.515137,66,44.10974
0.0,100,45.514062
0.754719,28,45.908782
0.0,100,47.394016
0.9801,2,47.404814
0.0,100,48.727523
0.0,100,50.040112
0.842943,17,50.24031
0.0,100,51.573736
0.834514,18,51.827389
0.0,100,53.249144
0.675729,39,53.764987
0.611117,49,54.510358
0.0,100,56.048449
0.886385,12,56.201033
0.732303,31,56.58899
0.515137,66,57.441944
0.785678,24,57.838478
0.0,100,59.172734
0.0,100,60.550095
0.0,100,61.952013
0.0,100,63.644555
0.0,100,65.471204
0.793614,23,65.77819
0.0,100,67.053526
0.552683,59,67.839978
0.817907,20,68.102462
0.895338,11,68.235589
0.558266,58,68.976209
0.0,100,70.322852
0.0,100,71.774485
0.0,100,73.187875
0.94148,6,73.292206
0.834514,18,73.505516
0.860058,15,73.688577
0.0,100,74.987741
0.0,100,76.32108
0.605006,50,76.990699
0.904382,10,77.124891
0.809728,21,77.417415
0.99,1,77.460174
0.0,100,78.802909
0.868746,14,78.950338
0.0,100,80.270367
0.0,100,81.623364
0.770043,26,82.008692
0.95099,5,82.132719
0.801631,22,82.401043
0.696413,36,82.882586
0.0,100,84.187617
0.0,100,85.513576
0.895338,11,85.647617
0.0,100,86.975156
0.9801,2,87.020987
0.710553,34,87.489551
0.7397,30,87.880203
0.868746,14,88.050119
0.0,100,89.412116
0.94148,6,89.524249
0.754719,28,89.863817
0.895338,11,90.013028
0.970299,3,90.073061
0.689449,37,90.544835
0.826169,19,90.81918
0.960596,4,90.879322
0.0,100,92.252229
0.0,100,93.578876
0.877521,13,93.758396
0.0,100,95.088519
0.0,100,96.433377
0.99,1,96.439222
0.0,100,97.685331
0.886385,12,97.817477
0.9801,2,97.862326
0.922745,8,97.939481
0.851458,16,98.137476
0.0,100,99.4239
0.0,100,100.651115
0.0,100,101.882419
0.9801,2,101.927644
0.877521,13,102.071389
0.970299,3,102.124485
0.0,100,103.347851
0.0,100,104.576669
0.793614,23,104.880499
0.717731,33,105.263381
0.868746,14,105.442025
0.0,100,106.686517
0.7397,30,107.065956
0.826169,19,107.321351
0.868746,14,107.504305
0.0,100,108.757801
0.913517,9,108.842083
0.913517,9,108.958655
0.0,100,110.186224
0.662282,41,110.680373
0.0,100,111.926186
0.0,100,113.159317
0.809728,21,113.438706
0.388784,94,114.565972
0.762343,27,114.920881
0.9801,2,114.9322
0.0,100,116.162569
0.575355,55,117.039057
0.629824,46,117.622965
0.868746,14,117.798393
0.710553,34,118.219396
0.0,100,119.444019
0.0,100,120.680204
0.9801,2,120.691305
0.0,100,121.92144
0.0,100,123.15971
0.99,1,123.197767
0.922745,8,123.276731
0.817907,20,123.531708
0.0,100,124.787339
0.860058,15,124.979294
0.0,100,126.229104
0.0,100,127.524756
0.0,100,128.747261
0.443048,81,129.730198
0.581166,54,130.401142
0.605006,50,131.015079
0.682555,38,131.499202
0.747172,29,131.8664
0.754719,28,132.199287
0.842943,17,132.430531
0.417121,87,133.478193
0.0,100,134.697607
0.0,100,135.929208
0.877521,13,136.122835
0.0,100,137.355937
0.0,100,138.57945
0.809728,21,138.828039
0.777821,25,139.140104
0.904382,10,139.261363
0.732303,31,139.632737
0.826169,19,139.874845
0.777821,25,140.173219
0.886385,12,140.309773
0.7397,30,140.677159
0.960596,4,140.731302
0.629824,46,141.294409
0.860058,15,141.474938
0.682555,38,141.95388
0.592966,52,142.583464
0.860058,15,142.768038
0.696413,36,143.204281
0.470587,75,144.16811
0.860058,15,144.352661
0.868746,14,144.530074
0.0,100,145.788956
0.770043,26,146.109068
0.623525,47,146.708113
0.0,100,147.93584
0.0,100,149.161027
0.0,100,150.374079
0.842943,17,150.566585
0.689449,37,151.049427
0.0,100,152.282661
0.851458,16,152.47648
0.932065,7,152.547646
0.809728,21,152.805338
0.860058,15,152.987323
0.592966,52,153.644899
0.0,100,154.876798
0.649103,43,155.384904
0.0,100,156.608552
0.0,100,157.835943
0.0,100,159.064116
0.777821,25,159.367644
0.9801,2,159.416625
0.0,100,160.647941
0.484991,72,161.529418
0.904382,10,161.650714
0.592966,52,162.348981
0.0,100,163.576395
0.0,100,164.830354
0.0,100,166.064909
0.960596,4,166.086926
0.0,100,167.33716
0.809728,21,167.625512
0.0,100,168.852509
0.72498,32,169.230781
0.785678,24,169.543978
0.0,100,170.778779
0.0,100,172.020568
0.770043,26,172.337193
0.904382,10,172.461967
0.770043,26,172.776427
0.0,100,174.013848
0.960596,4,174.070277
0.0,100,175.302707
0.0,100,176.54603
0.904382,10,176.668911
0.932065,7,176.741409
0.636185,45,177.312366
0.868746,14,177.495115
0.0,100,178.768489
0.860058,15,178.949944
0.689449,37,179.439511
0.0,100,180.670359
0.0,100,181.927499
0.970299,3,181.94531
0.932065,7,182.050502
0.0,100,183.317161
0.0,100,184.578168
0.895338,11,184.708131
0.904382,10,184.829049
0.0,100,186.07771
0.0,100,187.31371
0.762343,27,187.633844
0.834514,18,187.869364
0.842943,17,188.06665
0.689449,37,188.54106
