#{"t_start": 1731459199.3946612, "env_id": "None"}
r,l,t
0.99,1,1.222359
0.99,1,1.22807
0.0,100,2.656649
0.710553,34,3.130253
0.388784,94,4.286395
0.47534,74,5.339569
0.970299,3,5.402075
0.0,100,6.87288
0.842943,17,7.09299
0.886385,12,7.312846
0.0,100,8.697568
0.0,100,10.072155
0.0,100,11.366069
0.0,100,12.767138
0.429889,84,13.919637
0.689449,37,14.444171
0.0,100,15.779913
0.623525,47,16.448039
0.842943,17,16.73422
0.0,100,18.179772
0.0,100,19.572538
0.587037,53,20.210511
0.0,100,21.671458
0.0,100,22.958601
0.94148,6,23.027352
0.0,100,24.343737
0.0,100,25.690054
0.605006,50,26.323481
0.0,100,28.12587
0.710553,34,28.601091
0.860058,15,28.818272
0.904382,10,28.970693
0.95099,5,29.04257
0.72498,32,29.553455
0.0,100,31.090211
0.0,100,32.538781
0.904382,10,32.695984
0.801631,22,32.978014
0.504886,68,34.21095
0.895338,11,34.365105
0.895338,11,34.541075
0.0,100,35.940072
0.868746,14,36.169725
0.0,100,37.755096
0.499837,69,38.698979
0.0,100,40.040508
0.817907,20,40.315189
0.696413,36,40.798207
0.0,100,42.145427
0.0,100,43.518769
0.0,100,44.937227
0.860058,15,45.140815
0.95099,5,45.209211
0.0,100,46.620424
0.793614,23,46.91689
0.785678,24,47.273333
0.465881,76,48.305617
0.0,100,49.638592
0.587037,53,50.336296
0.0,100,51.668821
0.9801,2,51.681421
0.710553,34,52.153597
0.605006,50,52.873531
0.785678,24,53.220675
0.785678,24,53.555287
0.904382,10,53.677243
0.904382,10,53.801132
0.747172,29,54.23545
0.689449,37,54.842934
0.732303,31,55.368617
0.0,100,56.696911
0.94148,6,56.763181
0.0,100,58.158219
0.793614,23,58.489147
0.0,100,59.848292
0.762343,27,60.189418
0.960596,4,60.262347
0.7397,30,60.658208
0.785678,24,60.959244
0.960596,4,61.028645
0.61729,48,61.728904
0.904382,10,61.863118
0.0,100,63.538079
0.0,100,65.34969
0.710553,34,65.830902
0.932065,7,65.943376
0.0,100,67.226022
0.9801,2,67.239264
0.0,100,68.550217
0.886385,12,68.708044
0.932065,7,68.817021
0.754719,28,69.151246
0.0,100,70.502966
0.675729,39,71.029091
0.913517,9,71.159865
0.785678,24,71.531696
0.9801,2,71.544545
0.0,100,73.045803
0.598956,51,73.677962
0.717731,33,74.112683
0.895338,11,74.253885
0.0,100,75.564755
0.99,1,75.570522
0.7397,30,75.957741
0.770043,26,76.347612
0.642612,44,76.911201
0.465881,76,77.960526
0.777821,25,78.307127
0.886385,12,78.444978
0.922745,8,78.563916
0.886385,12,78.709292
0.642612,44,79.295353
0.913517,9,79.429228
0.0,100,80.75712
0.0,100,82.117151
0.0,100,83.480954
0.913517,9,83.577211
0.0,100,84.900271
0.0,100,86.22877
0.99,1,86.268771
0.703448,35,86.722287
0.0,100,88.05899
0.0,100,89.421497
0.0,100,90.766235
0.922745,8,90.85601
0.801631,22,91.173385
0.649103,43,91.735147
0.777821,25,92.073014
0.868746,14,92.293643
0.0,100,93.621882
0.0,100,94.949777
0.9801,2,94.962102
0.0,100,96.312856
0.860058,15,96.501055
0.0,100,97.749199
0.817907,20,97.992667
0.913517,9,98.114639
0.860058,15,98.302292
0.0,100,99.586044
0.0,100,100.815931
0.0,100,102.046192
0.754719,28,102.407363
0.0,100,103.631783
0.0,100,104.862072
0.747172,29,105.233508
0.0,100,106.4739
0.913517,9,106.558113
0.793614,23,106.863323
0.696413,36,107.317245
0.0,100,108.571208
0.922745,8,108.683224
0.636185,45,109.236916
0.0,100,110.464121
0.932065,7,110.539335
0.0,100,111.783291
0.611117,49,112.40123
0.0,100,113.621397
0.770043,26,113.935289
0.834514,18,114.166894
0.675729,39,114.65197
0.0,100,115.877443
0.452044,79,117.031866
0.868746,14,117.213398
0.0,100,118.4556
0.0,100,119.678973
0.0,100,120.914168
0.642612,44,121.467357
0.9801,2,121.479097
0.0,100,122.714369
0.0,100,123.960047
0.94148,6,124.060341
0.0,100,125.31957
0.94148,6,125.386178
0.860058,15,125.585257
0.904382,10,125.708427
0.575355,55,126.386214
0.0,100,127.681146
0.0,100,128.905836
0.592966,52,129.527724
0.0,100,130.7568
0.886385,12,130.922105
0.662282,41,131.425194
0.675729,39,131.913749
0.563905,57,132.610959
0.0,100,133.83198
0.842943,17,134.021274
0.895338,11,134.181165
0.9801,2,134.192487
0.0,100,135.424998
0.747172,29,135.788521
0.0,100,137.032001
0.922745,8,137.108846
0.0,100,138.336524
0.834514,18,138.570071
0.552683,59,139.309242
0.0,100,140.530524
0.732303,31,140.901259
0.868746,14,141.082356
0.703448,35,141.511628
0.0,100,142.741465
0.47534,74,143.659017
0.623525,47,144.263886
0.895338,11,144.390927
0.895338,11,144.51959
0.0,100,145.780762
0.623525,47,146.382772
0.668972,40,146.876471
0.0,100,148.103659
0.0,100,149.32988
0.0,100,150.541628
0.732303,31,150.917505
0.913517,9,151.036108
0.793614,23,151.301169
0.732303,31,151.713429
0.592966,52,152.341309
0.770043,26,152.65519
0.904382,10,152.781553
0.95099,5,152.845218
0.904382,10,152.967476
0.0,100,154.196333
0.913517,9,154.311206
0.913517,9,154.42679
0.0,100,155.659235
0.0,100,156.885482
0.0,100,158.108491
0.703448,35,158.538899
0.710553,34,158.968423
0.826169,19,159.172124
0.696413,36,159.644269
0.762343,27,159.95803
0.747172,29,160.323574
0.801631,22,160.576135
0.762343,27,160.938296
0.0,100,162.215576
0.7397,30,162.578057
0.877521,13,162.719342
0.0,100,163.947638
0.0,100,165.203303
0.48989,71,166.06608
0.842943,17,166.300161
0.0,100,167.548223
0.0,100,168.776205
0.94148,6,168.845623
0.0,100,170.087452
0.0,100,171.333072
0.0,100,172.570224
0.0,100,173.810398
0.629824,46,174.367116
0.72498,32,174.781698
0.826169,19,174.987227
0.960596,4,175.049558
0.922745,8,175.163484
0.834514,18,175.361831
