#{"t_start": 1731459198.8971176, "env_id": "None"}
r,l,t
0.793614,23,97.235965
0.0,100,98.472783
0.72498,32,98.860269
0.9801,2,98.907136
0.0,100,100.187876
0.809728,21,100.436487
0.0,100,101.675555
0.675729,39,102.158966
0.0,100,103.39144
0.895338,11,103.519196
0.0,100,104.742069
0.913517,9,104.863974
0.0,100,106.100356
0.842943,17,106.294705
0.817907,20,106.536746
0.868746,14,106.733306
0.569601,56,107.423809
0.785678,24,107.740641
0.0,100,108.99699
0.0,100,110.225529
0.72498,32,110.608498
0.7397,30,110.972635
0.636185,45,111.52834
0.809728,21,111.799292
0.0,100,113.034686
0.388784,94,114.188647
0.72498,32,114.597269
0.0,100,115.822458
0.762343,27,116.144276
0.747172,29,116.501632
0.732303,31,116.887691
0.0,100,118.337852
0.877521,13,118.507191
0.785678,24,118.774796
0.0,100,120.000453
0.0,100,121.234553
0.0,100,122.466575
0.0,100,123.703906
0.834514,18,123.938622
0.886385,12,124.080041
0.826169,19,124.332517
0.0,100,125.584374
0.95099,5,125.652231
0.834514,18,125.883569
0.0,100,127.128894
0.0,100,128.418818
0.94148,6,128.485831
0.0,100,129.712409
0.0,100,130.940187
0.675729,39,131.424983
0.817907,20,131.676569
0.754719,28,132.000476
0.801631,22,132.289422
0.373464,98,133.481471
0.0,100,134.701439
0.61729,48,135.302541
0.826169,19,135.546534
0.0,100,136.795506
0.851458,16,136.983434
0.793614,23,137.280884
0.541685,61,138.026285
0.655659,42,138.525616
0.696413,36,138.954516
0.732303,31,139.367163
0.7397,30,139.739135
0.0,100,140.960784
0.809728,21,141.211597
0.895338,11,141.336942
0.587037,53,142.003312
0.0,100,143.233091
0.960596,4,143.255972
0.817907,20,143.503881
0.0,100,144.773559
0.960596,4,144.828275
0.94148,6,144.893979
0.732303,31,145.312425
0.0,100,146.561916
0.0,100,147.801321
0.0,100,149.029326
0.826169,19,149.234687
0.0,100,150.450918
0.0,100,151.677045
0.94148,6,151.77696
0.747172,29,152.112695
0.9801,2,152.1562
0.732303,31,152.524814
0.0,100,153.764269
0.0,100,154.989451
0.970299,3,155.039786
0.94148,6,155.113858
0.0,100,156.338431
0.793614,23,156.60234
0.0,100,157.83079
0.0,100,159.052589
0.480141,73,159.960812
0.913517,9,160.08615
0.770043,26,160.395326
0.0,100,161.631953
0.895338,11,161.761443
0.0,100,163.030648
0.72498,32,163.446276
0.932065,7,163.517696
0.61729,48,164.119655
0.922745,8,164.19799
0.611117,49,164.83346
0.0,100,166.065615
0.94148,6,166.131658
0.0,100,167.368287
0.0,100,168.609812
0.689449,37,169.086244
0.0,100,170.325998
0.842943,17,170.521375
0.0,100,171.768463
0.0,100,173.00507
0.0,100,174.243612
0.732303,31,174.619051
0.922745,8,174.731023
0.932065,7,174.802074
0.904382,10,174.927281
0.817907,20,175.173046
0.770043,26,175.484765
0.0,100,176.727444
0.0,100,177.977535
0.649103,43,178.525338
0.0,100,179.799023
0.868746,14,179.988724
0.860058,15,180.173577
0.0,100,181.403702
0.0,100,182.662428
0.0,100,183.927839
0.42559,85,185.002465
0.0,100,186.247013
0.0,100,187.482869
0.0,100,188.723819
0.960596,4,188.780447
0.0,100,190.023304
0.0,100,191.264233
0.388784,94,192.418771
0.860058,15,192.606813
0.809728,21,192.893123
0.834514,18,193.099979
0.895338,11,193.230045
0.72498,32,193.641375
0.72498,32,194.029573
0.809728,21,194.284903
0.642612,44,194.835303
0.851458,16,195.030868
0.623525,47,195.630216
0.868746,14,195.812349
0.868746,14,195.958612
0.0,100,197.19549
0.611117,49,197.849174
0.72498,32,198.264488
0.95099,5,198.324163
0.886385,12,198.462221
0.732303,31,198.845948
0.886385,12,199.011823
0.94148,6,199.079494
0.623525,47,199.642352
0.826169,19,199.888897
0.960596,4,199.943866
0.886385,12,200.076137
0.0,100,201.309626
0.0,100,202.592585
0.877521,13,202.771372
0.904382,10,202.893941
0.0,100,204.134767
0.0,100,205.375192
0.629824,46,206.032643
0.541685,61,206.787208
0.0,100,208.025441
0.886385,12,208.196063
0.895338,11,208.323596
0.0,100,209.55458
0.0,100,210.797981
0.913517,9,210.914281
0.895338,11,211.040105
0.0,100,212.282565
0.970299,3,212.298965
0.0,100,213.538189
0.913517,9,213.682704
0.0,100,214.939889
0.877521,13,215.115203
0.754719,28,215.433921
0.0,100,216.680438
0.682555,38,217.164677
0.598956,51,217.80323
0.99,1,217.808834
0.817907,20,218.05822
0.0,100,219.294944
0.0,100,220.55711
0.0,100,221.799665
0.826169,19,222.040784
0.785678,24,222.344133
0.932065,7,222.418575
0.770043,26,222.771448
0.94148,6,222.840077
0.611117,49,223.44526
0.0,100,224.682993
0.95099,5,224.744756
0.629824,46,225.31123
0.0,100,226.548943
0.623525,47,227.122841
0.834514,18,227.357189
0.886385,12,227.49391
0.434231,83,228.529917
0.895338,11,228.663312
0.851458,16,228.865079
0.826169,19,229.123722
0.0,100,230.380548
0.960596,4,230.435552
0.0,100,231.724167
0.0,100,232.978303
0.0,100,234.202878
0.94148,6,234.278608
0.0,100,235.514753
0.817907,20,235.761086
0.851458,16,235.950879
0.605006,50,236.58147
0.826169,19,236.831465
0.0,100,238.27392
0.642612,44,238.828984
0.668972,40,239.328608
0.732303,31,239.708778
0.520341,65,240.539496
0.895338,11,240.668001
0.72498,32,241.085744
0.826169,19,241.290997
0.520341,65,242.100523
0.842943,17,242.327319
0.587037,53,242.982995
0.895338,11,243.144736
0.834514,18,243.349168
0.793614,23,243.641914
0.611117,49,244.249611
0.0,100,245.490792
0.970299,3,245.507752
0.932065,7,245.614009
0.99,1,245.619674
0.970299,3,245.657284
0.0,100,246.900028
0.970299,3,246.951792
0.860058,15,247.143423
0.834514,18,247.377079
0.913517,9,247.462869
0.960596,4,247.51895
0.860058,15,247.718138
0.754719,28,248.076791
0.785678,24,248.379547
0.732303,31,248.750567
0.668972,40,249.293263
0.762343,27,249.617529
0.0,100,250.853874
0.569601,56,251.53642
0.913517,9,251.659506
0.569601,56,252.343433
0.494839,70,253.213813
0.0,100,254.44433
0.717731,33,254.867468
0.703448,35,255.312217
0.886385,12,255.443985
0.732303,31,255.857547
0.0,100,257.096023
0.970299,3,257.112531
0.668972,40,257.612724
0.0,100,258.853489
0.0,100,260.084831
0.0,100,261.361083
0.0,100,262.605576
0.0,100,263.848695
0.0,100,265.075662
0.886385,12,265.245018
0.668972,40,265.738056
0.932065,7,265.810972
0.932065,7,265.884617
0.547157,60,266.634292
0.682555,38,267.119607
0.0,100,268.410099
0.0,100,269.650082
0.0,100,270.883679
0.0,100,272.126704
0.0,100,273.373928
0.0,100,274.612756
0.0,100,275.848746
0.0,100,277.091138
0.886385,12,277.222323
0.592966,52,277.891177
0.0,100,279.13219
0.675729,39,279.621872
0.0,100,280.891904
0.877521,13,281.029737
0.655659,42,281.573671
0.0,100,282.823137
0.0,100,284.089003
0.504886,68,284.91327
0.662282,41,285.452498
0.605006,50,286.078606
0.754719,28,286.44547
0.868746,14,286.627666
0.0,100,287.873116
0.9801,2,287.8843
0.0,100,289.116542
0.913517,9,289.230956
0.0,100,290.465259
0.0,100,291.718729
0.649103,43,292.262858
0.0,100,293.517613
0.834514,18,293.726807
0.793614,23,294.025474
0.0,100,295.267565
0.0,100,296.512531
0.0,100,297.77477
0.860058,15,297.962651
0.0,100,299.218037
0.7397,30,299.592555
0.696413,36,300.040163
0.0,100,301.314041
0.0,100,302.577558
0.0,100,303.876354
0.689449,37,304.320867
0.0,100,305.589813
0.0,100,306.854831
0.703448,35,307.298073
0.922745,8,307.411204
0.0,100,308.676177
0.710553,34,309.113763
0.0,100,310.378691
0.970299,3,310.395505
0.696413,36,310.879138
0.0,100,312.155745
0.0,100,313.431735
0.886385,12,313.569754
0.494839,70,314.455506
0.868746,14,314.647622
0.922745,8,314.726752
0.817907,20,314.977133
0.932065,7,315.08669
0.655659,42,315.605641
0.0,100,316.87958
0.717731,33,317.31955
0.95099,5,317.382668
0.809728,21,317.641197
0.9801,2,317.652375
0.61729,48,318.300492
0.817907,20,318.55958
0.0,100,319.852985
0.710553,34,320.289933
0.770043,26,320.617205
0.0,100,321.937394
0.904382,10,322.066189
0.9801,2,322.077685
0.0,100,323.35745
0.0,100,324.654324
0.0,100,325.932743
0.842943,17,326.174123
0.0,100,327.45418
0.0,100,328.734626
0.0,100,330.014292
0.732303,31,330.40853
0.0,100,331.697313
0.536268,62,332.478784
0.834514,18,332.735936
0.817907,20,332.987461
0.689449,37,333.447503
0.817907,20,333.700838
0.72498,32,334.133881
0.842943,17,334.334829
0.793614,23,334.645549
0.696413,36,335.093477
0.0,100,336.370957
0.94148,6,336.441887
0.0,100,337.73599
0.642612,44,338.305212
0.932065,7,338.405849
0.777821,25,338.733234
0.717731,33,339.213122
0.0,100,340.497392
0.0,100,341.780019
0.9801,2,341.7909
0.0,100,343.070892
0.558266,58,343.830811
0.0,100,345.108687
0.860058,15,345.298336
0.834514,18,345.545953
0.649103,43,346.075528
0.0,100,347.355475
0.0,100,348.643468
0.0,100,349.926128
0.0,100,351.210571
0.675729,39,351.728912
0.0,100,353.011045
0.826169,19,353.262361
0.0,100,354.580094
0.536268,62,355.357956
0.0,100,356.647243
0.842943,17,356.886892
0.0,100,358.394427
0.547157,60,359.168295
0.886385,12,359.310583
0.904382,10,359.440047
0.777821,25,359.759855
0.732303,31,360.154219
0.960596,4,360.211677
0.0,100,361.49624
0.95099,5,361.560519
0.655659,42,362.093114
0.913517,9,362.217427
0.868746,14,362.406614
0.569601,56,363.134337
0.0,100,364.414069
0.770043,26,364.742775
0.0,100,366.03389
0.0,100,367.329823
0.747172,29,367.716015
0.0,100,369.004826
0.0,100,370.295405
0.960596,4,370.352659
0.552683,59,371.122908
0.817907,20,371.375582
0.0,100,372.674563
0.877521,13,372.829052
0.689449,37,373.31975
0.0,100,374.605071
0.94148,6,374.674251
0.94148,6,374.768487
0.895338,11,374.907509
0.904382,10,375.03548
0.0,100,376.355374
0.809728,21,376.660406
0.785678,24,376.944059
0.0,100,378.233721
0.0,100,379.520277
0.0,100,380.800558
0.0,100,382.084175
0.834514,18,382.329552
0.9801,2,382.341145
0.0,100,383.638463
0.703448,35,384.094789
0.592966,52,384.782208
0.904382,10,384.909451
0.860058,15,385.104108
0.0,100,386.384677
0.877521,13,386.531924
0.913517,9,386.657483
0.834514,18,386.905058
0.72498,32,387.310083
0.842943,17,387.546132
0.0,100,388.840116
0.689449,37,389.313105
0.0,100,390.598206
0.809728,21,390.863781
0.860058,15,391.058853
0.793614,23,391.365656
0.0,100,392.674016
0.860058,15,392.881233
0.817907,20,393.176988
0.851458,16,393.372838
0.0,100,394.688394
0.0,100,395.980023
0.0,100,397.282769
0.0,100,398.577838
0.509986,67,399.423362
0.0,100,400.70326
0.689449,37,401.198476
0.7397,30,401.583884
0.817907,20,401.84326
0.970299,3,401.860035
0.0,100,403.158125
0.689449,37,403.657034
0.904382,10,403.781964
0.0,100,405.06557
0.710553,34,405.510193
0.703448,35,405.959805
0.932065,7,406.035714
0.0,100,407.33309
0.877521,13,407.512727
0.0,100,408.817938
0.0,100,410.124367
0.904382,10,410.251876
0.932065,7,410.32779
0.0,100,411.62234
0.0,100,412.971656
0.0,100,414.263493
0.0,100,415.568642
0.0,100,416.895786
0.642612,44,417.478719
0.826169,19,417.742591
0.0,100,419.048374
0.509986,67,419.90308
0.587037,53,420.610418
0.675729,39,421.094646
0.877521,13,421.282954
0.0,100,422.61115
0.0,100,423.931545
0.9801,2,423.942691
0.623525,47,424.634573
0.689449,37,425.106483
0.72498,32,425.549572
0.0,100,426.872343
0.970299,3,426.891248
0.0,100,428.220122
0.0,100,429.545623
0.9801,2,429.595499
0.642612,44,430.138014
0.629824,46,430.777419
0.509986,67,431.657725
0.696413,36,432.121422
0.9801,2,432.17111
0.0,100,433.502802
0.886385,12,433.649128
0.0,100,434.984276
0.793614,23,435.29954
0.860058,15,435.500015
0.826169,19,435.755666
0.960596,4,435.814665
0.834514,18,436.065037
0.877521,13,436.215664
0.61729,48,436.869004
0.0,100,438.202438
0.611117,49,438.853142
0.0,100,440.179466
0.895338,11,440.316929
0.0,100,441.655584
0.842943,17,441.866903
0.95099,5,441.932079
0.717731,33,442.382884
0.960596,4,442.443105
0.801631,22,442.718243
0.842943,17,443.016466
0.696413,36,443.485163
0.0,100,444.80478
0.817907,20,445.078753
0.895338,11,445.21459
0.696413,36,445.684955
0.642612,44,446.271253
0.747172,29,446.664766
0.696413,36,447.135132
0.72498,32,447.545345
0.851458,16,447.79467
0.0,100,449.124758
0.785678,24,449.405139
0.0,100,450.731642
0.834514,18,450.990597
0.0,100,452.323173
0.0,100,453.640925
0.0,100,454.968719
0.904382,10,455.10187
0.970299,3,455.156781
0.0,100,456.510176
0.0,100,457.848864
0.0,100,459.169739
0.587037,53,459.848569
0.61729,48,460.49372
0.0,100,461.878958
0.710553,34,462.337645
0.0,100,463.659446
0.558266,58,464.40063
0.922745,8,464.518902
0.649103,43,465.064898
0.0,100,466.382607
0.675729,39,466.91092
0.904382,10,467.04108
0.777821,25,467.375038
0.801631,22,467.693009
0.0,100,469.021508
0.99,1,469.027014
0.0,100,470.358133
0.970299,3,470.374867
0.860058,15,470.570762
0.623525,47,471.215518
0.0,100,472.558117
0.0,100,473.898755
0.904382,10,474.03038
0.0,100,475.358674
0.0,100,476.679657
0.655659,42,477.383531
0.421334,86,478.562069
0.922745,8,478.682081
0.0,100,480.054786
0.0,100,481.377078
0.689449,37,481.862056
0.868746,14,482.056617
0.388784,94,483.321436
0.0,100,484.648861
0.0,100,485.985518
0.932065,7,486.06101
0.0,100,487.389158
0.655659,42,487.991602
0.762343,27,488.326937
0.0,100,489.644021
0.0,100,490.94749
0.0,100,492.278118
0.99,1,492.283611
0.886385,12,492.470542
0.605006,50,493.136892
0.536268,62,493.934611
0.0,100,495.258364
0.0,100,496.574614
0.904382,10,496.711848
0.754719,28,497.098665
0.0,100,498.507591
0.0,100,499.833809
0.0,100,501.150719
0.0,100,502.487602
0.0,100,503.807842
0.668972,40,504.331982
0.0,100,505.650321
0.801631,22,505.927102
0.817907,20,506.190981
0.421334,86,507.320151
0.960596,4,507.37934
0.95099,5,507.443524
0.842943,17,507.700223
0.932065,7,507.779839
0.0,100,509.103927
0.0,100,510.433013
0.0,100,511.755185
0.696413,36,512.215026
0.717731,33,512.669795
0.662282,41,513.204898
0.886385,12,513.3486
0.0,100,514.675295
0.404732,90,515.867477
0.655659,42,516.485708
0.0,100,517.81815
0.886385,12,517.958416
0.747172,29,518.352805
0.0,100,519.699567
0.754719,28,520.085164
0.605006,50,520.744133
0.99,1,520.749471
0.717731,33,521.161751
0.0,100,522.488116
0.877521,13,522.674684
0.95099,5,522.747587
0.842943,17,522.958896
0.710553,34,523.408556
0.801631,22,523.724753
0.793614,23,524.00238
0.777821,25,524.333757
0.0,100,525.644824
0.904382,10,525.77596
0.0,100,527.107029
0.0,100,528.431275
0.662282,41,528.971519
0.0,100,530.287956
0.777821,25,530.618221
0.970299,3,530.672889
0.732303,31,531.072728
0.834514,18,531.321755
0.0,100,532.649789
0.662282,41,533.195809
0.886385,12,533.339154
0.809728,21,533.647363
0.717731,33,534.055911
0.0,100,535.420828
0.886385,12,535.605411
0.877521,13,535.75159
0.895338,11,535.888621
0.860058,15,536.086487
0.0,100,537.409906
0.0,100,538.737721
0.886385,12,538.925583
0.0,100,540.272014
0.592966,52,540.943606
0.0,100,542.2732
0.834514,18,542.521354
0.932065,7,542.598676
0.777821,25,542.934584
0.842943,17,543.176867
0.0,100,544.499171
0.0,100,545.818872
0.0,100,547.139032
0.662282,41,547.670522
0.732303,31,548.075488
0.569601,56,548.813976
0.0,100,550.134346
0.0,100,551.449007
0.547157,60,552.253906
0.587037,53,553.014074
0.7397,30,553.405667
0.605006,50,554.065354
0.703448,35,554.539842
0.895338,11,554.675831
0.0,100,556.002808
0.868746,14,556.202656
0.762343,27,556.542032
0.0,100,557.875546
0.655659,42,558.452636
0.842943,17,558.658868
0.834514,18,558.946613
0.817907,20,559.209746
0.0,100,560.52216
0.960596,4,560.544612
0.636185,45,561.141905
0.732303,31,561.58756
0.809728,21,561.861229
0.851458,16,562.061279
0.696413,36,562.529034
0.710553,34,562.993999
0.0,100,564.314693
0.777821,25,564.638601
0.842943,17,564.850007
0.970299,3,564.90642
0.932065,7,564.98431
0.0,100,566.29855
0.0,100,567.62101
0.94148,6,567.734318
0.0,100,569.06687
0.0,100,570.393617
0.0,100,571.757646
0.762343,27,572.095883
0.0,100,573.423705
0.636185,45,574.015043
0.605006,50,574.673697
0.0,100,576.004678
0.400685,91,577.205628
0.0,100,578.530041
0.877521,13,578.715523
0.922745,8,578.801605
0.777821,25,579.132036
0.0,100,580.457008
0.515137,66,581.391792
0.777821,25,581.731509
0.785678,24,582.014615
0.860058,15,582.215521
0.558266,58,583.003817
0.642612,44,583.592071
0.0,100,584.914942
0.0,100,586.234432
0.842943,17,586.44095
0.826169,19,586.710995
0.932065,7,586.790868
0.7397,30,587.189861
0.762343,27,587.569532
0.932065,7,587.645237
0.0,100,589.020154
0.754719,28,589.407508
0.99,1,589.415115
0.703448,35,589.872631
0.0,100,591.185942
0.0,100,592.510099
0.9801,2,592.521052
0.710553,34,592.992546
0.94148,6,593.064195
0.470587,75,594.049841
0.717731,33,594.496921
0.932065,7,594.573381
0.611117,49,595.23647
0.0,100,596.557362
0.777821,25,596.899307
0.94148,6,596.969728
0.754719,28,597.517432
0.0,100,598.857798
0.0,100,600.183166
0.886385,12,600.327352
0.0,100,601.664483
0.0,100,603.026487
0.747172,29,603.415504
0.826169,19,603.676762
0.809728,21,603.941848
0.826169,19,604.203534
0.913517,9,604.329226
0.696413,36,604.796627
0.922745,8,604.921739
0.0,100,606.246058
0.696413,36,606.750053
0.0,100,608.085933
0.0,100,609.414964
0.0,100,610.733013
0.655659,42,611.280567
0.0,100,612.60908
0.0,100,613.934819
0.703448,35,614.399591
0.72498,32,614.849721
0.675729,39,615.33489
0.0,100,616.662274
0.895338,11,616.840252
0.904382,10,616.981381
0.575355,55,617.713063
0.0,100,619.035444
0.0,100,620.356479
0.0,100,621.695525
0.7397,30,622.085776
0.0,100,623.45565
0.592966,52,624.129503
0.649103,43,624.70996
0.552683,59,625.501287
0.623525,47,626.15165
0.94148,6,626.223774
0.868746,14,626.417215
0.0,100,627.755795
0.0,100,629.087574
0.569601,56,629.819365
0.0,100,631.139736
0.636185,45,631.744774
0.0,100,633.070482
0.0,100,634.391536
0.0,100,635.720356
0.675729,39,636.247628
0.0,100,637.576861
0.0,100,638.908499
0.747172,29,639.304471
0.94148,6,639.37528
0.754719,28,639.724178
0.72498,32,640.17103
0.913517,9,640.299127
0.922745,8,640.380539
0.785678,24,640.702636
0.793614,23,641.02162
0.7397,30,641.417534
0.762343,27,641.774586
0.0,100,643.150798
0.0,100,644.505954
0.904382,10,644.635994
0.0,100,645.968041
0.7397,30,646.367594
0.0,100,647.696749
0.655659,42,648.252815
0.770043,26,648.623266
0.587037,53,649.299961
0.886385,12,649.478752
0.886385,12,649.624615
0.842943,17,649.830436
0.95099,5,649.895765
0.689449,37,650.413037
0.689449,37,650.880967
0.0,100,652.210754
0.655659,42,652.794334
0.762343,27,653.137715
0.0,100,654.473509
0.525596,64,655.33838
0.443048,81,656.408165
0.886385,12,656.549424
0.777821,25,656.886631
0.0,100,658.243552
0.970299,3,658.299582
0.777821,25,658.625609
0.913517,9,658.748837
0.762343,27,659.091131
0.851458,16,659.298896
0.0,100,660.619209
0.587037,53,661.330578
0.0,100,662.726306
0.655659,42,663.264542
0.392711,93,664.514523
0.0,100,665.835536
0.0,100,667.164096
0.0,100,668.504719
0.520341,65,669.358222
0.0,100,670.688632
0.732303,31,671.091224
0.547157,60,671.895944
0.9801,2,671.94383
0.484991,72,672.890664
0.732303,31,673.29495
0.817907,20,673.56284
0.877521,13,673.751214
0.682555,38,674.229226
0.0,100,675.549449
0.793614,23,675.873935
0.494839,70,676.802566
0.932065,7,676.881625
0.834514,18,677.133445
0.0,100,678.488343
0.747172,29,678.908711
0.0,100,680.231364
0.851458,16,680.438926
0.868746,14,680.630458
0.696413,36,681.099078
0.754719,28,681.478883
0.0,100,682.883587
0.0,100,684.20919
0.877521,13,684.3628
0.0,100,685.684266
0.860058,15,685.885197
0.0,100,687.217569
0.960596,4,687.276317
0.0,100,688.623214
0.877521,13,688.809105
0.0,100,690.130656
0.913517,9,690.219011
0.636185,45,690.815767
0.461222,77,691.865781
0.717731,33,692.277452
0.793614,23,692.603512
0.0,100,693.930446
0.809728,21,694.198273
0.0,100,695.526
0.0,100,696.855065
0.922745,8,696.979555
0.396678,92,698.181681
0.689449,37,698.696139
0.0,100,700.021444
0.598956,51,700.734718
0.785678,24,701.066735
0.629824,46,701.705929
0.904382,10,701.83948
0.575355,55,702.566199
0.895338,11,702.712191
0.0,100,704.044448
0.895338,11,704.179407
0.877521,13,704.369913
0.696413,36,704.839373
0.904382,10,704.971684
0.0,100,706.292574
0.877521,13,706.480797
0.0,100,707.823691
0.0,100,709.172856
0.0,100,710.500781
0.770043,26,710.835519
0.99,1,710.841218
0.922745,8,710.96311
0.717731,33,711.378945
0.569601,56,712.12853
0.886385,12,712.309491
0.0,100,713.660878
0.95099,5,713.731413
0.895338,11,713.867431
0.842943,17,714.082019
0.0,100,715.411325
0.0,100,716.741717
0.777821,25,717.127549
0.703448,35,717.726828
0.777821,25,718.069832
0.0,100,719.419559
0.922745,8,719.540353
0.895338,11,719.677021
0.94148,6,719.78341
0.0,100,721.122185
0.877521,13,721.311911
0.703448,35,721.775923
0.655659,42,722.324204
0.717731,33,722.781194
0.541685,61,723.605217
0.499837,69,724.525821
0.0,100,725.845716
0.904382,10,725.980127
0.0,100,727.307326
0.895338,11,727.444394
0.0,100,728.773905
0.0,100,730.094645
0.504886,68,731.012892
0.970299,3,731.029141
0.0,100,732.350602
0.886385,12,732.532617
0.668972,40,733.065722
0.817907,20,733.33272
0.904382,10,733.463511
0.0,100,734.821529
0.0,100,736.147777
0.0,100,737.474658
0.0,100,738.801551
0.970299,3,738.818088
0.932065,7,738.930783
0.747172,29,739.326019
0.587037,53,740.001377
0.605006,50,740.659661
0.801631,22,740.968485
0.0,100,742.302869
0.717731,33,742.723189
0.0,100,744.046759
0.717731,33,744.49402
0.592966,52,745.165719
0.0,100,746.513873
0.0,100,747.845567
0.732303,31,748.244648
0.868746,14,748.434629
0.682555,38,748.963564
0.932065,7,749.039672
0.801631,22,749.360954
0.0,100,750.672528
0.932065,7,750.748877
0.623525,47,751.357705
0.605006,50,752.01589
0.922745,8,752.135494
0.817907,20,752.392809
0.0,100,753.717465
0.0,100,755.077811
0.809728,21,755.362711
0.509986,67,756.262312
0.860058,15,756.45825
0.636185,45,757.06242
0.675729,39,757.547666
0.421334,86,758.715034
0.886385,12,758.856532
0.868746,14,759.044323
0.0,100,760.359738
0.747172,29,760.754705
0.0,100,762.084612
0.623525,47,762.687756
0.801631,22,762.961458
0.61729,48,763.609842
0.0,100,764.923936
0.922745,8,765.045089
0.592966,52,765.716951
0.860058,15,765.916502
0.0,100,767.236607
0.520341,65,768.121456
0.817907,20,768.392293
0.932065,7,768.472906
0.7397,30,768.871436
0.629824,46,769.505733
0.834514,18,769.720954
0.0,100,771.034765
0.886385,12,771.213861
0.9801,2,771.225397
0.0,100,772.548379
0.762343,27,772.897332
0.747172,29,773.289303
0.793614,23,773.609614
0.826169,19,773.915924
0.0,100,775.242811
0.465881,76,776.230695
0.834514,18,776.451394
0.851458,16,776.698223
0.886385,12,776.844587
0.400685,91,778.035821
0.94148,6,778.107451
0.575355,55,778.825052
0.0,100,780.135378
0.913517,9,780.260728
0.0,100,781.582532
0.447523,80,782.662587
0.817907,20,782.931444
0.0,100,784.245236
0.689449,37,784.766375
0.689449,37,785.259833
0.747172,29,785.650955
0.754719,28,785.99349
0.0,100,787.31343
0.0,100,788.642443
0.0,100,790.007544
0.61729,48,790.648533
0.99,1,790.65447
0.904382,10,790.787318
0.0,100,792.110218
0.0,100,793.434679
0.0,100,794.787598
0.801631,22,795.110577
0.868746,14,795.264606
0.886385,12,795.44313
0.777821,25,795.780628
0.0,100,797.092996
0.0,100,798.415622
0.662282,41,798.947832
0.895338,11,799.091682
0.732303,31,799.48976
0.95099,5,799.554799
0.809728,21,799.870561
0.913517,9,799.957598
0.777821,25,800.284736
0.717731,33,800.731363
0.817907,20,800.997881
0.834514,18,801.248721
0.913517,9,801.335523
0.649103,43,801.930485
0.860058,15,802.128836
0.0,100,803.449037
0.732303,31,803.856301
0.649103,43,804.439909
0.0,100,805.754467
0.0,100,807.0718
0.0,100,808.402067
0.960596,4,808.46219
0.0,100,809.773537
0.0,100,811.119933
0.0,100,812.453477
