#{"t_start": 1731459199.275072, "env_id": "None"}
r,l,t
0.0,100,2.730291
0.0,100,4.004534
0.45661,78,5.068167
0.0,100,6.596646
0.0,100,8.015676
0.0,100,9.398995
0.668972,40,9.951964
0.0,100,11.25183
0.0,100,12.620213
0.0,100,14.026195
0.922745,8,14.149294
0.0,100,15.50257
0.970299,3,15.522465
0.0,100,16.948518
0.696413,36,17.44482
0.0,100,18.812512
0.0,100,20.212501
0.0,100,21.668859
0.0,100,22.950385
0.860058,15,23.146941
0.817907,20,23.394403
0.868746,14,23.588445
0.605006,50,24.261965
0.826169,19,24.515787
0.0,100,25.864213
0.0,100,27.314271
0.0,100,29.009672
0.703448,35,29.542168
0.9801,2,29.555243
0.770043,26,30.049945
0.605006,50,30.761714
0.7397,30,31.210342
0.668972,40,31.722105
0.72498,32,32.222809
0.886385,12,32.402797
0.793614,23,32.748076
0.682555,38,33.351061
0.0,100,35.040694
0.0,100,36.485395
0.913517,9,36.585093
0.636185,45,37.279427
0.932065,7,37.410646
0.0,100,38.824311
0.785678,24,39.174706
0.777821,25,39.500234
0.0,100,40.84639
0.826169,19,41.063177
0.817907,20,41.341025
0.0,100,42.692095
0.404732,90,43.941493
0.895338,11,44.123248
0.655659,42,44.686991
0.598956,51,45.412476
0.0,100,46.825893
0.0,100,48.232954
0.0,100,49.559251
0.922745,8,49.678323
0.932065,7,49.752323
0.636185,45,50.337266
0.0,100,51.666707
0.801631,22,51.970842
0.0,100,53.395077
0.95099,5,53.463312
0.95099,5,53.530562
0.95099,5,53.599871
0.970299,3,53.617968
0.0,100,55.199722
0.762343,27,55.602631
0.0,100,56.924057
0.793614,23,57.210345
0.817907,20,57.46908
0.0,100,58.859312
0.696413,36,59.322845
0.0,100,60.722691
0.611117,49,61.404361
0.868746,14,61.614116
0.747172,29,62.034265
0.932065,7,62.110284
0.0,100,63.807998
0.0,100,65.635836
0.895338,11,65.765308
0.809728,21,66.062768
0.785678,24,66.349369
0.0,100,67.63584
0.0,100,68.953672
0.932065,7,69.061836
0.623525,47,69.663217
0.895338,11,69.794484
0.834514,18,70.062192
0.94148,6,70.15198
0.710553,34,70.608879
0.932065,7,70.691662
0.793614,23,71.015601
0.717731,33,71.513937
0.703448,35,72.046525
0.762343,27,72.43186
0.747172,29,72.8897
0.0,100,74.155167
0.0,100,75.462951
0.99,1,75.470263
0.932065,7,75.556093
0.860058,15,75.75353
0.960596,4,75.811495
0.0,100,77.154497
0.558266,58,77.946174
0.793614,23,78.249466
0.0,100,79.576988
0.0,100,80.903809
0.0,100,82.300456
0.552683,59,83.109806
0.530906,63,83.927411
0.552683,59,84.717594
0.834514,18,84.941911
0.785678,24,85.260962
0.895338,11,85.396579
0.793614,23,85.729013
0.860058,15,85.919711
0.0,100,87.248226
0.0,100,88.584516
0.649103,43,89.139156
0.682555,38,89.699769
0.842943,17,89.902961
0.72498,32,90.366994
0.913517,9,90.491584
0.0,100,91.836572
0.0,100,93.190464
0.72498,32,93.595703
0.886385,12,93.753595
0.0,100,95.081279
0.817907,20,95.339324
0.0,100,96.684026
0.777821,25,97.003427
0.0,100,98.241548
0.40882,89,99.351113
0.536268,62,100.178961
0.0,100,101.417414
0.592966,52,102.037855
0.0,100,103.272503
0.793614,23,103.563744
0.895338,11,103.690646
0.0,100,104.918165
0.842943,17,105.124532
0.384896,95,106.29628
0.0,100,107.561465
0.0,100,108.815594
0.95099,5,108.879056
0.0,100,110.108043
0.696413,36,110.537673
0.0,100,111.783982
0.0,100,113.016952
0.0,100,114.241236
0.0,100,115.467144
0.0,100,116.801565
0.611117,49,117.524712
0.895338,11,117.666995
0.710553,34,118.084946
0.904382,10,118.205617
0.826169,19,118.447087
0.826169,19,118.685123
0.754719,28,119.007081
0.0,100,120.231323
0.842943,17,120.465624
0.868746,14,120.648186
0.605006,50,121.26896
0.747172,29,121.598041
0.95099,5,121.660385
0.94148,6,121.759032
0.860058,15,121.941198
0.793614,23,122.205268
0.834514,18,122.446052
0.710553,34,122.872639
0.629824,46,123.430598
0.785678,24,123.742726
0.0,100,124.997152
0.922745,8,125.079602
0.747172,29,125.4504
0.99,1,125.456054
0.834514,18,125.704318
0.0,100,126.936275
0.777821,25,127.274078
0.696413,36,127.746161
0.0,100,128.968523
0.0,100,130.19866
0.851458,16,130.387155
0.675729,39,130.870788
0.0,100,132.104486
0.809728,21,132.360417
0.0,100,133.589325
0.0,100,134.808502
0.675729,39,135.294678
0.0,100,136.542971
0.817907,20,136.790241
0.95099,5,136.85239
0.868746,14,137.029863
0.801631,22,137.28334
0.0,100,138.510939
0.452044,79,139.494668
0.0,100,140.7162
0.0,100,141.942975
0.0,100,143.175122
0.801631,22,143.431269
0.592966,52,144.08326
0.793614,23,144.395146
0.525596,64,145.191365
0.99,1,145.196869
0.801631,22,145.490969
0.563905,57,146.201553
0.834514,18,146.439821
0.932065,7,146.513334
0.0,100,147.746794
0.94148,6,147.812449
0.913517,9,147.927599
0.970299,3,147.978498
0.0,100,149.2053
0.0,100,150.4198
0.0,100,151.652564
0.0,100,152.887263
0.895338,11,153.021334
0.0,100,154.249483
0.541685,61,154.993634
0.801631,22,155.280074
0.0,100,156.506007
0.793614,23,156.768179
0.747172,29,157.131963
0.0,100,158.355037
0.0,100,159.582686
0.552683,59,160.320645
0.696413,36,160.753652
0.777821,25,161.068731
0.0,100,162.346265
0.0,100,163.566936
0.732303,31,163.940449
0.860058,15,164.127325
0.0,100,165.385935
0.0,100,166.626168
0.0,100,167.868848
0.629824,46,168.42432
0.0,100,169.661554
0.0,100,170.898816
0.0,100,172.141873
0.504886,68,172.997797
0.922745,8,173.108584
0.0,100,174.347319
0.913517,9,174.429842
0.0,100,175.6627
0.932065,7,175.770541
0.558266,58,176.476335
0.0,100,177.727754
0.834514,18,177.965894
0.581166,54,178.676124
0.0,100,179.920073
0.682555,38,180.368621
0.0,100,181.606982
0.0,100,182.888481
0.611117,49,183.500303
0.801631,22,183.78723
0.0,100,185.050506
0.793614,23,185.318939
0.0,100,186.563395
0.877521,13,186.734616
0.0,100,187.974034
0.747172,29,188.339734
0.809728,21,188.592865
0.0,100,189.835594
0.851458,16,190.028284
0.95099,5,190.089466
0.0,100,191.333371
0.0,100,192.590897
0.0,100,193.830137
0.877521,13,194.009125
0.817907,20,194.25832
0.0,100,195.494957
0.0,100,196.734257
0.0,100,198.007938
0.0,100,199.247545
0.868746,14,199.392138
0.0,100,200.626878
0.886385,12,200.798083
0.682555,38,201.245717
0.913517,9,201.393063
0.642612,44,201.952522
0.895338,11,202.08567
0.801631,22,202.387742
0.675729,39,202.841906
0.0,100,204.082519
0.770043,26,204.430605
0.547157,60,205.268902
0.0,100,206.518374
0.809728,21,206.768074
0.0,100,208.00675
0.0,100,209.23886
0.0,100,210.479533
0.689449,37,210.925203
0.0,100,212.165265
0.682555,38,212.651855
0.860058,15,212.839011
0.0,100,214.113776
0.47534,74,215.034009
0.655659,42,215.54096
0.842943,17,215.741254
0.99,1,215.781029
0.381047,96,216.966009
0.575355,55,217.659795
0.747172,29,218.028477
0.747172,29,218.366347
0.581166,54,219.035195
0.0,100,220.297155
0.754719,28,220.654904
0.922745,8,220.732172
0.0,100,221.977423
0.703448,35,222.41668
0.834514,18,222.652241
0.785678,24,222.951439
0.0,100,224.186739
0.94148,6,224.253761
0.95099,5,224.316505
0.809728,21,224.576399
0.886385,12,224.743462
0.970299,3,224.760361
0.0,100,225.999075
0.99,1,226.004945
0.499837,69,226.865449
0.970299,3,226.916008
0.793614,23,227.181229
0.809728,21,227.469292
0.0,100,228.733961
0.877521,13,228.882341
0.0,100,230.134447
0.886385,12,230.303031
0.801631,22,230.56466
0.0,100,231.846815
0.842943,17,232.046833
0.785678,24,232.356381
0.785678,24,232.670172
0.0,100,233.900491
0.0,100,235.136858
0.36973,99,236.382582
0.922745,8,236.464718
0.509986,67,237.507775
0.0,100,238.766507
0.0,100,240.032611
0.696413,36,240.475668
0.932065,7,240.546215
0.826169,19,240.787076
0.834514,18,241.023645
0.0,100,242.272255
0.913517,9,242.398557
0.0,100,243.628347
0.575355,55,244.312012
0.785678,24,244.577794
0.0,100,245.834662
0.72498,32,246.260067
0.877521,13,246.398948
0.0,100,247.653385
0.895338,11,247.81561
0.0,100,249.095014
0.960596,4,249.119986
0.0,100,250.356997
0.0,100,251.596543
0.0,100,252.835094
0.72498,32,253.250931
0.598956,51,253.868341
0.0,100,255.117406
0.851458,16,255.308422
0.0,100,256.548375
0.0,100,257.789526
0.0,100,259.032216
0.94148,6,259.10057
0.499837,69,259.95341
0.970299,3,260.003565
0.384896,95,261.215105
0.0,100,262.470015
0.0,100,263.702753
0.662282,41,264.196877
0.703448,35,264.628903
0.895338,11,264.762568
0.682555,38,265.243582
0.0,100,266.489679
0.809728,21,266.741547
0.605006,50,267.418099
0.932065,7,267.489028
0.7397,30,267.860254
0.0,100,269.101972
0.541685,61,269.873794
0.611117,49,270.455373
0.834514,18,270.688062
0.72498,32,271.076766
0.851458,16,271.308386
0.0,100,272.548611
0.0,100,273.793718
0.868746,14,273.93763
0.9801,2,273.98306
0.9801,2,273.99527
0.717731,33,274.418656
0.649103,43,274.927461
0.668972,40,275.42137
0.72498,32,275.832741
0.642612,44,276.385674
0.662282,41,276.890832
0.0,100,278.128592
0.801631,22,278.392218
0.0,100,279.665069
0.0,100,280.904585
0.581166,54,281.58488
0.922745,8,281.699994
0.834514,18,281.902021
0.809728,21,282.156928
0.826169,19,282.400253
0.801631,22,282.694823
0.754719,28,283.040859
0.710553,34,283.476035
0.842943,17,283.672478
0.960596,4,283.728153
0.675729,39,284.219578
0.0,100,285.504511
0.0,100,286.75454
0.717731,33,287.178813
0.611117,49,287.759003
0.0,100,288.990819
0.922745,8,289.103158
0.904382,10,289.228775
0.0,100,290.461548
0.7397,30,290.834977
0.0,100,292.089573
0.9801,2,292.101667
0.611117,49,292.725258
0.0,100,293.967306
0.717731,33,294.388273
0.94148,6,294.454573
0.868746,14,294.643298
0.826169,19,294.883912
0.72498,32,295.274305
0.0,100,296.517374
0.668972,40,297.016636
0.0,100,298.272847
0.509986,67,299.109153
0.770043,26,299.461684
0.0,100,300.734035
0.886385,12,300.871615
0.0,100,302.135808
0.94148,6,302.205151
0.0,100,303.504006
0.717731,33,303.925711
0.99,1,303.931624
0.0,100,305.199136
0.817907,20,305.458362
0.499837,69,306.335584
0.0,100,307.600837
0.0,100,308.861608
0.913517,9,308.981835
0.860058,15,309.174511
0.747172,29,309.512305
0.0,100,310.775734
0.762343,27,311.14561
0.0,100,312.423662
0.801631,22,312.687407
0.868746,14,312.872449
0.886385,12,313.013293
0.0,100,314.286004
0.834514,18,314.526098
0.922745,8,314.640733
0.0,100,315.911192
0.465881,76,316.87573
0.877521,13,317.021325
0.0,100,318.318548
0.809728,21,318.634248
0.689449,37,319.095155
0.0,100,320.364062
0.0,100,321.688054
0.922745,8,321.803546
0.499837,69,322.663499
0.611117,49,323.300106
0.877521,13,323.481228
0.0,100,324.772341
0.499837,69,325.661981
0.675729,39,326.131589
0.970299,3,326.18458
0.0,100,327.467964
0.0,100,328.744386
0.0,100,330.029902
0.61729,48,330.661439
0.0,100,331.951952
0.809728,21,332.213243
0.904382,10,332.351889
0.801631,22,332.615129
0.851458,16,332.810602
0.0,100,334.088557
0.809728,21,334.388563
0.0,100,335.662237
0.0,100,336.947964
0.732303,31,337.345025
0.817907,20,337.600074
0.932065,7,337.676983
0.592966,52,338.39609
0.777821,25,338.759784
0.0,100,340.044053
0.575355,55,340.745503
0.0,100,342.029466
0.494839,70,342.924552
0.520341,65,343.758279
0.0,100,345.036418
0.0,100,346.323629
0.0,100,347.60881
0.0,100,348.887692
0.0,100,350.178194
0.877521,13,350.327038
0.717731,33,350.757667
0.777821,25,351.081419
0.0,100,352.375796
0.0,100,353.688031
0.95099,5,353.752057
0.762343,27,354.081965
0.868746,14,354.270899
0.0,100,355.548047
0.0,100,357.047264
0.851458,16,357.255054
0.895338,11,357.391015
0.913517,9,357.519081
0.770043,26,357.846271
0.886385,12,358.022828
0.0,100,359.311022
0.0,100,360.598394
0.932065,7,360.673251
0.834514,18,360.920253
0.0,100,362.221696
0.0,100,363.518396
0.0,100,364.799876
0.770043,26,365.125192
0.99,1,365.131001
0.494839,70,366.042392
0.0,100,367.33784
0.0,100,368.626631
0.0,100,369.91709
0.0,100,371.206152
0.826169,19,371.461862
0.922745,8,371.580415
0.9801,2,371.592561
0.689449,37,372.053019
0.809728,21,372.358088
0.689449,37,372.821437
0.0,100,374.100296
0.0,100,375.443208
0.801631,22,375.722409
0.0,100,377.015694
0.0,100,378.309239
0.762343,27,378.674576
0.0,100,379.951569
0.0,100,381.231185
0.94148,6,381.305486
0.0,100,382.612175
0.826169,19,382.866368
0.785678,24,383.176391
0.689449,37,383.637667
0.834514,18,383.885016
0.668972,40,384.398723
0.0,100,385.679381
0.777821,25,385.999894
0.0,100,387.299544
0.817907,20,387.560035
0.0,100,388.860255
0.851458,16,389.059676
0.0,100,390.342854
0.895338,11,390.479364
0.904382,10,390.612472
0.932065,7,390.686355
0.922745,8,390.803032
0.834514,18,391.047139
0.0,100,392.358502
0.696413,36,392.863476
0.895338,11,392.994883
0.662282,41,393.514643
0.547157,60,394.315936
0.0,100,395.608395
0.689449,37,396.11875
0.817907,20,396.377748
0.913517,9,396.468073
0.0,100,397.758006
0.747172,29,398.139087
0.922745,8,398.257778
0.913517,9,398.38057
0.747172,29,398.725611
0.461222,77,399.730745
0.520341,65,400.567074
0.575355,55,401.274807
0.0,100,402.569864
0.904382,10,402.697471
0.7397,30,403.087801
0.0,100,404.365338
0.817907,20,404.623157
0.762343,27,404.955119
0.777821,25,405.277308
0.9801,2,405.323591
0.7397,30,405.710003
0.99,1,405.715744
0.809728,21,405.980265
0.0,100,407.273425
0.0,100,408.577476
0.642612,44,409.159082
0.703448,35,409.624513
0.0,100,410.920604
0.662282,41,411.493617
0.0,100,412.797304
0.868746,14,412.980899
0.0,100,414.272187
0.703448,35,414.739084
0.754719,28,415.07398
0.95099,5,415.138297
0.834514,18,415.388849
0.770043,26,415.739897
0.470587,75,416.727803
0.642612,44,417.305987
0.0,100,418.614052
0.0,100,419.917141
0.0,100,421.246472
0.913517,9,421.374051
0.0,100,422.694783
0.0,100,424.060537
0.826169,19,424.316689
0.0,100,425.630328
0.400685,91,426.82974
0.0,100,428.162818
0.0,100,429.482931
0.0,100,430.801036
0.0,100,432.127367
0.47534,74,433.124686
0.0,100,434.459563
0.860058,15,434.660406
0.0,100,436.011557
0.636185,45,436.613779
0.0,100,437.947974
0.682555,38,438.419205
0.754719,28,438.809543
