#{"t_start": 1732618048.6322567, "env_id": "None"}
r,l,t
0.0,100,300.831232
0.0,100,302.852187
0.913517,9,303.045841
0.0,100,305.207509
0.932065,7,305.351634
0.793614,23,305.916766
0.0,100,308.165103
0.0,100,310.299245
0.801631,22,310.727693
0.0,100,312.880338
0.886385,12,313.166986
0.668972,40,313.950242
0.675729,39,314.675007
0.0,100,316.701416
0.649103,43,317.601383
0.0,100,319.580775
0.0,100,321.563336
0.801631,22,321.968759
0.868746,14,322.240643
0.689449,37,323.065841
0.970299,3,323.09613
0.0,100,325.467481
0.525596,64,326.836214
0.777821,25,327.346908
0.0,100,329.414559
0.842943,17,329.727529
0.536268,62,331.056988
0.7397,30,331.692651
0.530906,63,332.974269
0.0,100,335.118467
0.0,100,337.339938
0.499837,69,339.040983
0.581166,54,339.996465
0.904382,10,340.171162
0.668972,40,340.794794
0.0,100,342.322188
0.809728,21,342.61767
0.552683,59,343.495569
0.552683,59,344.314404
0.0,100,345.70939
0.0,100,347.144392
0.0,100,348.668942
0.0,100,350.080376
0.762343,27,350.4331
0.777821,25,350.782974
0.762343,27,351.162576
0.94148,6,351.248212
0.377237,97,352.580404
0.0,100,354.506687
0.94148,6,354.693406
0.0,100,357.281901
0.785678,24,357.809566
0.886385,12,358.100945
0.868746,14,358.352302
0.94148,6,358.532406
0.0,100,360.818332
0.0,100,362.879936
0.0,100,364.840686
0.0,100,366.826644
0.404732,90,368.682811
0.777821,25,369.203032
0.932065,7,369.313707
0.515137,66,370.631347
0.0,100,372.876045
0.834514,18,373.385285
0.785678,24,373.923295
0.860058,15,374.232846
0.42559,85,376.165611
0.0,100,378.264832
0.777821,25,378.810383
0.922745,8,378.940837
0.0,100,381.022719
0.886385,12,381.303586
0.0,100,383.375122
0.9801,2,383.393441
0.675729,39,384.285773
0.0,100,386.740332
0.0,100,388.840554
0.611117,49,389.896637
0.0,100,391.884208
0.913517,9,392.031864
0.0,100,394.186207
0.0,100,396.231014
0.0,100,398.33807
0.642612,44,399.242667
0.777821,25,399.761792
0.842943,17,400.146365
0.0,100,402.232447
0.809728,21,402.704109
0.0,100,404.696282
0.99,1,404.707698
0.877521,13,404.976658
0.0,100,406.961807
0.747172,29,407.497028
0.0,100,409.498967
0.0,100,411.573312
0.696413,36,412.361737
0.0,100,414.665586
0.581166,54,416.064296
0.504886,68,417.533703
0.0,100,419.581393
0.785678,24,420.088785
0.0,100,422.11308
0.0,100,424.156101
0.904382,10,424.34913
0.785678,24,424.864186
0.860058,15,425.174232
0.0,100,427.179635
0.72498,32,427.823409
0.904382,10,428.017851
0.655659,42,428.847451
0.696413,36,429.620759
0.710553,34,430.2564
0.932065,7,430.439619
0.826169,19,430.846941
0.904382,10,431.044644
0.860058,15,431.432867
0.0,100,433.706808
0.48989,71,435.169169
0.932065,7,435.308212
0.0,100,437.339991
0.0,100,439.566212
0.0,100,441.618506
0.904382,10,441.846366
0.0,100,444.005557
0.842943,17,444.471047
0.732303,31,445.292638
0.99,1,445.304997
0.842943,17,445.827427
0.842943,17,446.313641
0.801631,22,446.740514
0.0,100,448.7767
0.675729,39,449.5945
0.970299,3,449.685861
0.932065,7,449.802046
0.762343,27,450.320143
0.461222,77,451.980906
0.605006,50,452.975529
0.960596,4,453.065214
0.682555,38,453.816463
0.860058,15,454.105894
0.0,100,456.102181
0.470587,75,457.615668
0.0,100,459.655813
0.770043,26,460.16274
0.785678,24,460.656122
0.0,100,462.696795
0.536268,62,464.038197
0.0,100,466.030553
0.860058,15,466.32835
0.587037,53,467.341209
0.809728,21,467.759156
0.696413,36,468.527594
0.0,100,470.561334
0.520341,65,471.853704
0.0,100,474.122809
0.655659,42,475.170446
0.0,100,477.619995
0.785678,24,478.12066
0.762343,27,478.654368
0.629824,46,479.562186
0.563905,57,480.740612
0.0,100,482.761861
0.61729,48,483.670118
0.7397,30,484.285886
0.0,100,486.31621
0.886385,12,486.589185
0.913517,9,486.78644
0.94148,6,486.922358
0.0,100,488.926848
0.0,100,490.977878
0.0,100,493.126417
0.689449,37,493.835448
0.826169,19,494.238496
0.0,100,496.225509
0.0,100,498.237545
0.587037,53,499.284905
0.970299,3,499.313372
0.770043,26,499.801908
0.72498,32,500.457351
0.0,100,502.399916
0.0,100,504.464174
0.0,100,506.94151
0.960596,4,507.042022
0.668972,40,507.841072
0.922745,8,507.978113
0.581166,54,509.112683
0.809728,21,509.507487
0.913517,9,509.693872
0.860058,15,509.989262
0.0,100,512.15555
0.0,100,514.53308
0.754719,28,515.17853
0.0,100,517.225922
0.754719,28,517.777769
0.904382,10,517.969103
0.0,100,519.981778
0.793614,23,520.469152
0.649103,43,521.307332
0.0,100,523.43362
0.0,100,525.567086
0.682555,38,526.450547
0.0,100,528.490649
0.0,100,530.540119
0.0,100,532.576384
0.0,100,534.860415
0.777821,25,535.456457
0.785678,24,536.198995
0.0,100,538.388892
0.868746,14,538.711055
0.530906,63,540.000358
0.960596,4,540.090067
0.0,100,542.109678
0.0,100,544.15068
0.932065,7,544.291364
0.834514,18,544.669944
0.754719,28,545.307807
0.913517,9,545.450061
0.0,100,547.482512
0.860058,15,547.774378
0.0,100,549.847999
0.629824,46,550.831831
0.655659,42,551.852878
0.668972,40,553.091043
0.525596,64,554.548133
0.922745,8,554.711718
0.0,100,557.107509
0.0,100,559.489746
0.605006,50,560.603142
0.0,100,562.740284
0.0,100,564.996305
0.777821,25,565.698588
0.0,100,567.914704
0.801631,22,568.430676
0.0,100,570.758316
0.0,100,572.852226
0.629824,46,573.771595
0.860058,15,574.060265
0.809728,21,574.478112
0.558266,58,575.896518
0.373464,98,578.130115
0.642612,44,579.157651
0.710553,34,579.996872
0.0,100,582.135258
0.793614,23,582.596013
0.61729,48,583.569635
0.575355,55,584.761663
0.770043,26,585.32173
0.785678,24,585.844123
0.0,100,588.244833
0.710553,34,589.255916
0.494839,70,591.15707
0.447523,80,593.28846
0.0,100,596.714265
0.0,100,599.591056
0.904382,10,599.848705
0.0,100,602.643159
0.913517,9,602.843884
0.499837,69,604.724257
0.0,100,607.321555
0.703448,35,608.259921
0.868746,14,608.599223
0.817907,20,609.128206
0.717731,33,610.018899
0.0,100,612.633352
0.525596,64,614.586777
0.0,100,617.287489
0.0,100,619.937191
0.0,100,622.557969
0.762343,27,623.242032
0.0,100,626.478897
0.0,100,629.220692
0.0,100,631.785884
0.0,100,634.349473
0.0,100,636.972512
0.851458,16,637.477989
0.443048,81,639.853798
0.0,100,642.926363
0.569601,56,644.725205
0.895338,11,645.016375
0.0,100,647.930264
0.793614,23,648.62555
0.762343,27,649.451732
0.0,100,652.079767
0.0,100,655.100023
0.0,100,658.81073
0.0,100,662.187188
0.842943,17,662.632154
0.0,100,665.239348
0.886385,12,665.579395
0.809728,21,666.066841
0.689449,37,666.979039
0.94148,6,667.191849
0.904382,10,667.445494
0.0,100,670.257357
0.520341,65,672.201394
0.793614,23,672.848075
0.710553,34,673.806566
0.960596,4,673.932154
0.777821,25,674.605326
0.0,100,677.301155
0.587037,53,678.805736
0.834514,18,679.302862
0.0,100,682.368396
0.904382,10,682.648137
0.668972,40,683.727781
0.689449,37,684.805238
0.886385,12,685.326595
0.904382,10,685.70445
0.95099,5,685.871371
0.552683,59,687.835193
0.581166,54,689.352898
0.754719,28,690.235033
0.94148,6,690.390221
0.922745,8,690.657274
0.0,100,693.306009
0.9801,2,693.329576
0.99,1,693.341107
0.94148,6,693.634178
0.754719,28,694.414649
0.0,100,696.927452
0.569601,56,698.651628
0.0,100,701.671662
0.0,100,704.667259
0.0,100,707.367064
0.0,100,710.054561
0.0,100,712.680497
0.809728,21,713.295403
0.0,100,716.689307
0.0,100,719.744787
0.0,100,722.521164
0.623525,47,723.818767
0.0,100,726.586826
0.0,100,729.422215
0.0,100,732.151479
0.970299,3,732.255748
0.732303,31,733.188229
0.404732,90,735.631308
0.0,100,739.067727
0.45661,78,741.48639
0.762343,27,742.324382
0.0,100,745.24504
0.480141,73,747.68644
0.0,100,750.370558
0.0,100,753.146303
0.785678,24,753.835886
0.834514,18,754.366143
0.0,100,757.060349
0.904382,10,757.336663
0.801631,22,757.915427
0.826169,19,758.401855
0.851458,16,758.921144
0.904382,10,759.183626
0.747172,29,759.929345
0.0,100,762.807599
0.0,100,765.649905
0.0,100,768.850067
0.636185,45,770.084059
0.817907,20,770.838624
0.904382,10,771.114837
0.0,100,774.37271
0.0,100,778.44554
0.520341,65,780.480985
0.655659,42,781.83309
0.0,100,784.854632
0.9801,2,784.964818
0.0,100,788.14389
0.842943,17,788.77849
0.0,100,791.748767
0.770043,26,792.476143
0.0,100,795.206399
0.0,100,797.972766
0.0,100,800.648675
0.732303,31,801.580049
0.877521,13,801.850455
0.592966,52,803.254135
0.732303,31,804.050184
0.0,100,807.399473
0.675729,39,808.353792
0.817907,20,808.881391
0.0,100,811.40198
0.0,100,813.780103
0.94148,6,813.895921
0.0,100,816.088899
0.72498,32,816.828572
0.960596,4,816.935291
0.762343,27,817.522369
0.732303,31,818.203951
0.0,100,820.36798
0.0,100,822.383327
0.629824,46,823.462216
0.7397,30,823.955901
0.0,100,825.765864
0.0,100,827.426518
0.623525,47,828.022772
0.99,1,828.029061
0.970299,3,828.083336
0.801631,22,828.356451
0.0,100,829.641457
0.0,100,830.891613
0.860058,15,831.075145
0.904382,10,831.202949
0.0,100,832.556376
0.0,100,833.885089
0.48989,71,834.907356
0.0,100,836.433271
0.0,100,837.761689
0.452044,79,838.847978
0.0,100,840.459589
0.642612,44,841.180986
0.0,100,842.608817
0.0,100,844.063672
0.636185,45,844.808408
0.0,100,846.286265
0.42559,85,847.384058
0.793614,23,847.72589
0.717731,33,848.220269
0.886385,12,848.396246
0.61729,48,849.039257
0.0,100,850.469852
0.817907,20,850.757351
0.649103,43,851.350895
0.0,100,852.778428
0.0,100,854.081328
0.0,100,855.364212
0.860058,15,855.550708
0.0,100,856.827147
0.0,100,858.116458
0.0,100,859.42297
0.0,100,860.697934
0.710553,34,861.140696
0.0,100,862.406832
0.932065,7,862.495198
0.754719,28,862.904957
0.0,100,864.439255
0.94148,6,864.507625
0.860058,15,864.796072
0.0,100,866.403904
0.636185,45,867.040488
0.0,100,868.409086
0.0,100,869.74104
0.636185,45,870.332196
0.710553,34,870.807754
0.94148,6,870.875979
0.817907,20,871.169037
0.809728,21,871.456432
0.922745,8,871.582653
0.536268,62,872.401333
0.785678,24,872.749226
0.904382,10,872.908783
0.0,100,874.322053
0.47534,74,875.494803
0.703448,35,876.0665
0.404732,90,877.48519
0.886385,12,877.641612
0.0,100,879.017626
0.851458,16,879.235708
0.9801,2,879.28354
0.0,100,880.613007
0.563905,57,881.341682
0.0,100,882.781115
0.842943,17,883.019558
0.0,100,884.309322
0.747172,29,884.659668
0.0,100,885.943758
0.932065,7,886.051284
0.777821,25,886.367168
0.636185,45,886.929264
0.886385,12,887.071675
0.552683,59,887.836696
0.868746,14,888.020576
0.0,100,889.306985
0.0,100,890.577837
0.0,100,891.841331
0.0,100,893.124363
0.587037,53,893.798349
0.868746,14,893.983388
0.970299,3,894.035607
0.99,1,894.042342
0.710553,34,894.48955
0.0,100,896.094103
0.868746,14,896.280123
0.960596,4,896.307183
0.904382,10,896.436589
0.623525,47,897.057883
0.0,100,898.33828
0.0,100,899.622671
0.801631,22,899.881969
0.94148,6,899.949639
0.0,100,901.207757
0.0,100,902.442615
0.877521,13,902.622622
0.868746,14,902.804405
0.868746,14,902.981741
0.0,100,904.240365
0.668972,40,904.732082
0.886385,12,904.868989
0.72498,32,905.256727
0.0,100,906.482633
0.0,100,907.732046
0.0,100,908.997114
0.623525,47,909.591398
0.0,100,910.853667
0.629824,46,911.428301
0.732303,31,911.867697
0.970299,3,911.919956
0.494839,70,912.843268
0.384896,95,914.043818
0.611117,49,914.666508
0.754719,28,915.008638
0.9801,2,915.053623
0.0,100,916.316036
0.868746,14,916.46251
0.717731,33,916.901667
0.877521,13,917.076723
0.99,1,917.082375
0.0,100,918.391633
0.0,100,919.659705
0.932065,7,919.736116
0.0,100,920.990436
0.509986,67,921.85253
0.547157,60,922.609175
0.99,1,922.614589
0.834514,18,922.823823
0.689449,37,923.33704
0.793614,23,923.611689
0.99,1,923.654383
0.95099,5,923.714396
0.0,100,925.107784
0.886385,12,925.273626
0.877521,13,925.543955
0.770043,26,925.916452
0.0,100,927.17186
0.960596,4,927.229353
0.655659,42,927.758249
0.0,100,929.00829
0.0,100,930.247044
0.817907,20,930.490957
0.470587,75,931.427829
0.563905,57,932.133934
0.9801,2,932.179518
0.629824,46,932.755801
0.636185,45,933.32386
0.0,100,934.587141
0.94148,6,934.65512
0.9801,2,934.701399
0.895338,11,934.829586
0.9801,2,934.842914
0.0,100,936.123373
0.94148,6,936.191516
0.970299,3,936.24274
0.932065,7,936.312865
0.0,100,937.551226
0.834514,18,937.787722
0.465881,76,938.727725
0.904382,10,938.851056
0.834514,18,939.095549
0.61729,48,939.665563
0.94148,6,939.764239
0.809728,21,940.019702
0.834514,18,940.222623
0.877521,13,940.395787
0.629824,46,940.956515
0.509986,67,941.857847
0.904382,10,941.987209
0.0,100,943.312416
0.9801,2,943.324186
0.99,1,943.32986
0.793614,23,943.645425
0.530906,63,944.414395
0.877521,13,944.586758
0.0,100,945.82471
0.530906,63,946.614647
0.922745,8,946.692157
0.36973,99,947.933564
0.960596,4,947.991967
0.0,100,949.229208
0.932065,7,949.301658
0.0,100,950.565701
0.536268,62,951.366244
0.0,100,952.675018
0.0,100,953.949133
0.754719,28,954.287517
0.61729,48,955.023672
0.801631,22,955.386632
0.913517,9,955.585936
0.0,100,956.892163
0.689449,37,957.352766
0.932065,7,957.464441
0.434231,83,958.502582
0.9801,2,958.550248
0.592966,52,959.193266
0.826169,19,959.44765
0.913517,9,959.57191
0.886385,12,959.705884
0.895338,11,959.83947
0.793614,23,960.145885
0.932065,7,960.222203
0.9801,2,960.268839
0.747172,29,960.637041
0.95099,5,960.69838
0.895338,11,960.837565
0.72498,32,961.218351
0.520341,65,962.030819
0.0,100,963.342314
0.877521,13,963.52571
0.662282,41,964.035088
0.642612,44,964.597572
0.762343,27,964.935445
0.834514,18,965.173597
0.793614,23,965.450067
0.834514,18,965.678113
0.809728,21,965.935228
0.470587,75,966.872757
0.61729,48,967.489747
0.754719,28,967.822383
0.834514,18,968.053417
0.392711,93,969.234306
0.922745,8,969.315153
0.834514,18,969.548025
0.922745,8,969.629738
0.785678,24,969.934744
0.94148,6,970.001161
0.9801,2,970.046273
0.826169,19,970.327461
0.886385,12,970.462818
0.541685,61,971.198513
0.851458,16,971.390356
0.809728,21,971.696064
0.904382,10,971.847416
0.834514,18,972.050512
0.877521,13,972.226117
0.72498,32,972.652377
0.922745,8,972.76538
0.877521,13,972.911676
0.860058,15,973.093249
0.649103,43,973.645274
0.95099,5,973.707422
0.72498,32,974.087211
0.95099,5,974.147956
0.860058,15,974.334489
0.960596,4,974.391323
0.7397,30,974.760112
0.877521,13,974.932884
0.0,100,976.172652
0.922745,8,976.251499
0.851458,16,976.486699
0.970299,3,976.504088
0.817907,20,976.756641
0.0,100,978.020351
0.95099,5,978.082541
0.860058,15,978.269919
0.817907,20,978.538826
0.817907,20,978.791472
0.970299,3,978.843376
0.922745,8,978.920495
0.717731,33,979.349894
0.563905,57,980.053425
0.48989,71,980.978691
0.94148,6,981.050959
0.970299,3,981.067575
0.587037,53,981.755816
0.45661,78,982.761656
0.801631,22,983.039476
0.732303,31,983.437988
0.61729,48,984.195936
0.913517,9,984.33824
0.581166,54,985.247928
0.904382,10,985.42227
0.636185,45,986.182975
0.747172,29,986.56411
0.904382,10,986.692627
0.377237,97,987.916392
0.826169,19,988.129804
0.95099,5,988.189136
0.970299,3,988.239845
0.9801,2,988.251024
0.72498,32,988.722729
0.7397,30,989.087227
0.860058,15,989.270586
0.860058,15,989.456837
0.860058,15,989.642827
0.817907,20,989.886928
0.675729,39,990.374603
0.696413,36,990.838825
0.960596,4,990.916309
0.675729,39,991.421206
0.9801,2,991.466973
0.785678,24,991.771725
0.960596,4,991.794679
0.809728,21,992.111485
0.95099,5,992.18809
0.904382,10,992.311294
0.868746,14,992.463765
0.868746,14,992.677854
0.834514,18,993.005729
0.785678,24,993.318261
0.762343,27,993.650799
0.913517,9,993.770088
0.484991,72,994.652281
0.826169,19,994.89179
0.842943,17,995.085096
0.793614,23,995.4389
0.877521,13,995.613997
0.762343,27,995.962237
0.575355,55,996.777761
0.960596,4,996.848284
0.703448,35,997.370303
0.793614,23,997.701671
0.809728,21,998.002788
0.801631,22,998.274283
0.777821,25,998.613253
0.801631,22,998.902685
0.886385,12,999.133368
0.834514,18,999.381033
0.970299,3,999.437672
0.494839,70,1000.478947
0.809728,21,1000.827759
0.770043,26,1001.23852
0.396678,92,1002.618494
0.642612,44,1003.17612
0.7397,30,1003.546135
0.877521,13,1003.686143
0.817907,20,1003.938566
0.809728,21,1004.193158
0.809728,21,1004.484452
0.7397,30,1004.859395
0.834514,18,1005.069519
0.396678,92,1006.238435
0.689449,37,1006.744565
0.611117,49,1007.524863
0.895338,11,1007.675443
0.95099,5,1007.739735
0.94148,6,1007.810279
0.860058,15,1008.01918
0.886385,12,1008.256014
0.9801,2,1008.274708
0.809728,21,1008.654598
0.817907,20,1008.995503
0.842943,17,1009.309814
0.960596,4,1009.335908
0.717731,33,1009.856146
0.904382,10,1010.012583
0.9801,2,1010.026451
0.877521,13,1010.235057
0.877521,13,1010.423851
0.842943,17,1010.623295
0.754719,28,1011.055104
0.770043,26,1011.444818
0.72498,32,1011.944775
0.877521,13,1012.149493
0.785678,24,1012.518957
0.851458,16,1012.740515
0.851458,16,1013.00866
0.826169,19,1013.274781
0.809728,21,1013.579802
0.770043,26,1013.95015
0.0,100,1015.564955
0.9801,2,1015.634528
0.94148,6,1015.75146
0.834514,18,1015.97093
0.851458,16,1016.21999
0.696413,36,1016.697095
0.895338,11,1016.84027
0.7397,30,1017.335853
0.826169,19,1017.625201
0.552683,59,1018.620695
0.851458,16,1018.870192
0.0,100,1020.285288
0.877521,13,1020.459945
0.922745,8,1020.588368
0.536268,62,1021.362555
0.895338,11,1021.535727
0.770043,26,1022.007831
0.886385,12,1022.179102
0.0,100,1024.030338
0.834514,18,1024.302904
0.970299,3,1024.330005
0.868746,14,1024.595495
0.99,1,1024.6014
0.895338,11,1024.813237
0.785678,24,1025.234418
0.877521,13,1025.500084
0.851458,16,1025.784474
0.922745,8,1025.910232
0.710553,34,1026.466257
0.842943,17,1026.752199
0.809728,21,1027.130434
0.762343,27,1027.661034
0.834514,18,1027.95295
0.932065,7,1028.10703
0.913517,9,1028.204452
0.99,1,1028.244677
0.649103,43,1028.840181
0.675729,39,1029.479141
0.793614,23,1029.785912
0.732303,31,1030.207264
0.860058,15,1030.399673
0.868746,14,1030.586397
0.842943,17,1030.802267
0.922745,8,1030.939289
0.94148,6,1031.011952
0.922745,8,1031.102605
0.877521,13,1031.290528
0.913517,9,1031.412128
0.913517,9,1031.533622
0.770043,26,1031.92923
0.868746,14,1032.116232
0.834514,18,1032.401973
0.851458,16,1032.743425
0.581166,54,1033.706205
0.777821,25,1034.126154
0.860058,15,1034.317656
0.868746,14,1034.50426
0.834514,18,1034.750421
0.851458,16,1035.024668
0.696413,36,1035.482823
0.747172,29,1035.909666
0.710553,34,1036.506784
0.499837,69,1037.366716
0.732303,31,1037.800545
0.717731,33,1038.205189
0.682555,38,1038.705566
0.960596,4,1038.762425
0.605006,50,1039.387926
0.960596,4,1039.410164
0.0,100,1040.673327
0.913517,9,1040.792991
0.689449,37,1041.281589
0.817907,20,1041.535343
0.886385,12,1041.678075
0.770043,26,1042.024178
0.826169,19,1042.265838
0.770043,26,1042.593305
0.904382,10,1042.718517
0.377237,97,1043.964052
0.793614,23,1044.231231
0.717731,33,1044.677966
0.785678,24,1045.111985
0.913517,9,1045.230059
0.960596,4,1045.305693
0.754719,28,1045.962486
0.95099,5,1046.034294
0.970299,3,1046.053078
0.842943,17,1046.286719
0.842943,17,1046.58328
0.970299,3,1046.652314
0.868746,14,1046.848421
0.913517,9,1046.933577
0.689449,37,1047.424039
0.95099,5,1047.495181
0.732303,31,1047.986053
0.851458,16,1048.182226
0.834514,18,1048.418242
0.842943,17,1048.622311
0.747172,29,1048.99991
0.904382,10,1049.122557
0.886385,12,1049.263202
0.732303,31,1049.717949
0.851458,16,1049.919048
0.732303,31,1050.401955
0.960596,4,1050.506297
0.834514,18,1050.795037
0.868746,14,1050.985198
0.710553,34,1051.407303
0.886385,12,1051.554473
0.72498,32,1051.963351
0.904382,10,1052.087023
0.9801,2,1052.098049
0.877521,13,1052.2732
0.970299,3,1052.290016
0.895338,11,1052.453349
0.904382,10,1052.581222
0.826169,19,1052.813739
0.754719,28,1053.1707
0.754719,28,1053.540509
0.636185,45,1054.095447
0.842943,17,1054.292166
0.809728,21,1054.548467
0.0,100,1055.804227
0.7397,30,1056.179369
0.0,100,1057.428808
0.913517,9,1057.633336
0.970299,3,1057.710799
0.717731,33,1058.1543
0.7397,30,1058.542342
0.904382,10,1058.673664
0.913517,9,1058.807754
0.817907,20,1059.066516
0.377237,97,1060.280386
0.809728,21,1060.598371
0.558266,58,1061.289917
0.655659,42,1061.861602
0.762343,27,1062.193417
0.913517,9,1062.309369
0.970299,3,1062.325972
0.770043,26,1062.726473
0.922745,8,1062.80402
0.9801,2,1062.845796
0.696413,36,1063.283757
0.9801,2,1063.295167
