#{"t_start": 1732618048.9424717, "env_id": "None"}
r,l,t
0.770043,26,238.873601
0.851458,16,239.114481
0.0,100,240.689135
0.770043,26,241.157598
0.922745,8,241.291663
0.7397,30,241.860732
0.0,100,243.629324
0.623525,47,244.470033
0.877521,13,244.644213
0.504886,68,245.967543
0.536268,62,247.246401
0.922745,8,247.465956
0.0,100,249.904537
0.0,100,252.179291
0.642612,44,253.123921
0.860058,15,253.491437
0.696413,36,254.314108
0.785678,24,254.91213
0.886385,12,255.204784
0.7397,30,255.923156
0.0,100,257.950403
0.0,100,260.051902
0.0,100,261.878719
0.94148,6,262.010756
0.886385,12,262.290533
0.834514,18,262.693973
0.7397,30,263.290559
0.0,100,265.643312
0.0,100,267.605678
0.895338,11,267.830596
0.7397,30,268.440579
0.762343,27,269.059043
0.0,100,271.242417
0.0,100,273.224298
0.0,100,275.181931
0.0,100,277.141416
0.525596,64,278.520001
0.886385,12,278.74989
0.851458,16,279.108956
0.552683,59,280.555286
0.785678,24,281.105926
0.72498,32,281.80049
0.0,100,284.021896
0.710553,34,284.724143
0.793614,23,285.236716
0.569601,56,286.398753
0.747172,29,287.008922
0.0,100,289.068697
0.504886,68,290.457489
0.842943,17,290.817773
0.762343,27,291.336557
0.842943,17,291.662769
0.0,100,293.65662
0.61729,48,294.956301
0.0,100,297.120211
0.0,100,299.224205
0.0,100,301.204563
0.484991,72,302.663426
0.587037,53,303.819245
0.895338,11,304.038538
0.0,100,306.267662
0.0,100,308.50675
0.0,100,310.618068
0.0,100,312.78347
0.0,100,314.746473
0.417121,87,316.554637
0.0,100,318.547745
0.762343,27,319.066964
0.0,100,321.057603
0.868746,14,321.331552
0.0,100,323.369426
0.877521,13,323.597704
0.762343,27,324.314315
0.703448,35,325.272671
0.45661,78,326.855044
0.817907,20,327.257941
0.793614,23,327.769117
0.0,100,329.79253
0.860058,15,330.102049
0.960596,4,330.203469
0.868746,14,330.503294
0.793614,23,330.996233
0.0,100,333.133564
0.0,100,335.248287
0.689449,37,336.135487
0.834514,18,336.462578
0.886385,12,336.758428
0.0,100,339.087154
0.842943,17,339.352331
0.0,100,340.959284
0.0,100,342.483207
0.494839,70,343.459838
0.0,100,344.849087
0.499837,69,345.854359
0.0,100,347.315125
0.682555,38,347.854347
0.0,100,349.3053
0.0,100,350.676866
0.536268,62,351.573221
0.0,100,353.00903
0.747172,29,353.637385
0.0,100,356.401
0.447523,80,358.109004
0.0,100,360.393214
0.0,100,362.471631
0.762343,27,362.994
0.0,100,364.931618
0.504886,68,366.309025
0.826169,19,366.651349
0.834514,18,367.021925
0.826169,19,367.464776
0.0,100,369.500205
0.0,100,371.605983
0.623525,47,372.673595
0.0,100,375.019339
0.851458,16,375.352825
0.793614,23,375.87314
0.0,100,377.973521
0.0,100,380.086399
0.689449,37,380.818259
0.569601,56,382.033078
0.598956,51,383.074345
0.642612,44,384.092479
0.0,100,386.520152
0.0,100,388.620876
0.388784,94,390.518649
0.868746,14,390.817392
0.47534,74,392.33543
0.668972,40,393.198689
0.0,100,395.287822
0.0,100,397.363644
0.452044,79,399.030466
0.0,100,401.049449
0.0,100,403.182843
0.0,100,405.182612
0.0,100,407.163985
0.675729,39,407.931757
0.0,100,409.953655
0.587037,53,411.05434
0.0,100,413.164896
0.817907,20,413.590149
0.0,100,416.152586
0.970299,3,416.235657
0.904382,10,416.447889
0.970299,3,416.481505
0.636185,45,417.45392
0.826169,19,417.847826
0.0,100,419.907877
0.541685,61,421.12242
0.0,100,423.158062
0.785678,24,423.658154
0.99,1,423.665849
0.0,100,425.696542
0.541685,61,426.96718
0.868746,14,427.225166
0.0,100,429.241017
0.649103,43,430.13952
0.0,100,432.401418
0.0,100,434.544825
0.717731,33,435.293813
0.0,100,437.305395
0.0,100,439.543181
0.860058,15,439.835711
0.793614,23,440.24159
0.868746,14,440.531765
0.0,100,442.682029
0.484991,72,444.350335
0.682555,38,445.495033
0.94148,6,445.65944
0.817907,20,446.123302
0.0,100,448.160881
0.717731,33,448.866043
0.0,100,450.931765
0.777821,25,451.472544
0.0,100,453.488575
0.932065,7,453.610769
0.913517,9,453.788041
0.913517,9,453.984437
0.747172,29,454.585126
0.682555,38,455.317164
0.581166,54,456.37987
0.960596,4,456.464312
0.47534,74,457.983877
0.886385,12,458.215853
0.851458,16,458.540124
0.793614,23,459.015136
0.649103,43,459.853151
0.793614,23,460.336796
0.793614,23,460.808916
0.0,100,462.906933
0.465881,76,464.411012
0.868746,14,464.70091
0.851458,16,465.019551
0.547157,60,466.236704
0.668972,40,467.016243
0.675729,39,467.83246
0.0,100,469.842387
0.592966,52,470.862849
0.0,100,473.106708
0.0,100,475.662253
0.0,100,477.818515
0.842943,17,478.157657
0.95099,5,478.261224
0.877521,13,478.532996
0.525596,64,479.843169
0.0,100,481.811767
0.0,100,483.835937
0.868746,14,484.149744
0.770043,26,484.668437
0.851458,16,484.976915
0.95099,5,485.076935
0.960596,4,485.168894
0.868746,14,485.465953
0.960596,4,485.498237
0.922745,8,485.680437
0.817907,20,486.085952
0.0,100,488.138343
0.0,100,490.141401
0.95099,5,490.277459
0.960596,4,490.369177
0.809728,21,490.779173
0.809728,21,491.214473
0.0,100,493.330676
0.0,100,495.32714
0.0,100,497.316906
0.732303,31,497.943249
0.0,100,499.896989
0.552683,59,501.029357
0.762343,27,501.580123
0.809728,21,501.979303
0.668972,40,502.769092
0.886385,12,502.980422
0.868746,14,503.273843
0.0,100,505.829041
0.9801,2,505.848245
0.826169,19,506.250574
0.0,100,508.308876
0.623525,47,509.276616
0.817907,20,509.662546
0.0,100,511.827463
0.793614,23,512.473652
0.581166,54,513.704922
0.72498,32,514.337522
0.877521,13,514.648598
0.36973,99,516.710219
0.785678,24,517.237755
0.0,100,519.24984
0.9801,2,519.267859
0.0,100,521.260533
0.895338,11,521.466393
0.0,100,523.665233
0.0,100,525.849402
0.581166,54,526.947939
0.904382,10,527.145296
0.0,100,529.203209
0.9801,2,529.221373
0.642612,44,530.134031
0.0,100,532.178758
0.895338,11,532.378801
0.0,100,534.701858
0.461222,77,536.656565
0.0,100,538.830489
0.793614,23,539.270991
0.0,100,541.305825
0.563905,57,542.507378
0.0,100,544.558915
0.470587,75,546.099373
0.842943,17,546.429516
0.0,100,548.510977
0.0,100,550.547681
0.642612,44,551.694675
0.655659,42,552.887987
0.95099,5,552.982698
0.0,100,555.336483
0.801631,22,555.99009
0.793614,23,556.441469
0.0,100,558.86094
0.785678,24,559.392826
0.682555,38,560.262367
0.0,100,562.400296
0.0,100,564.655055
0.785678,24,565.321093
0.94148,6,565.525518
0.0,100,567.681482
0.0,100,569.973005
0.95099,5,570.092497
0.0,100,572.252956
0.636185,45,573.159183
0.682555,38,573.865792
0.747172,29,574.540218
0.842943,17,574.969829
0.0,100,577.30601
0.877521,13,577.585701
0.0,100,579.908721
0.629824,46,580.797238
0.826169,19,581.137766
0.636185,45,582.206938
0.0,100,584.344145
0.0,100,586.524936
0.0,100,589.224351
0.895338,11,589.513119
0.860058,15,589.905673
0.0,100,592.615624
0.785678,24,593.24583
0.0,100,596.729836
0.868746,14,597.123174
0.0,100,599.944314
0.0,100,602.669928
0.0,100,605.344976
0.0,100,607.975482
0.95099,5,608.112498
0.0,100,610.643769
0.0,100,613.546545
0.61729,48,614.948267
0.0,100,617.613344
0.770043,26,618.327944
0.0,100,620.897087
0.851458,16,621.281412
0.0,100,623.976774
0.970299,3,624.111572
0.0,100,627.443141
0.970299,3,627.472926
0.0,100,630.056894
0.0,100,632.608947
0.877521,13,632.991561
0.0,100,635.611603
0.541685,61,637.278279
0.9801,2,637.301938
0.970299,3,637.40864
0.895338,11,637.723653
0.598956,51,639.215778
0.717731,33,640.195295
0.655659,42,641.36365
0.95099,5,641.507991
0.689449,37,642.82901
0.785678,24,643.640011
0.48989,71,645.72916
0.668972,40,646.843754
0.747172,29,647.740168
0.793614,23,648.363226
0.0,100,651.169555
0.0,100,653.937517
0.0,100,657.616842
0.0,100,661.160467
0.877521,13,661.572922
0.913517,9,661.857893
0.689449,37,662.833983
0.762343,27,663.496732
0.913517,9,663.749111
0.0,100,666.278702
0.636185,45,667.438411
0.438618,82,669.745816
0.877521,13,670.207638
0.0,100,673.069602
0.0,100,675.718308
0.932065,7,675.962656
0.0,100,678.842549
0.777821,25,679.506351
0.868746,14,679.838881
0.0,100,682.881595
0.834514,18,683.418257
0.0,100,686.844018
0.0,100,689.785838
0.0,100,692.42415
0.0,100,695.192878
0.809728,21,695.710274
0.826169,19,696.206373
0.563905,57,697.840502
0.777821,25,698.620121
0.649103,43,699.874449
0.0,100,702.977981
0.834514,18,703.614729
0.809728,21,704.206751
0.904382,10,704.468552
0.826169,19,705.01577
0.0,100,707.711697
0.0,100,710.35867
0.0,100,712.98719
0.0,100,716.378961
0.0,100,719.436056
0.817907,20,719.975433
0.61729,48,721.298815
0.0,100,724.041597
0.0,100,726.859087
0.0,100,729.677964
0.770043,26,730.35189
0.0,100,733.255627
0.0,100,735.908366
0.0,100,739.443061
0.777821,25,740.240523
0.851458,16,740.785825
0.922745,8,740.998731
0.0,100,743.77916
0.770043,26,744.613476
0.682555,38,746.029155
0.0,100,748.955561
0.0,100,751.593358
0.913517,9,751.845483
0.922745,8,752.035259
0.0,100,754.899201
0.0,100,757.614111
0.0,100,760.303881
0.0,100,763.245045
0.655659,42,764.475121
0.587037,53,766.062923
0.770043,26,766.908952
0.904382,10,767.289212
0.520341,65,769.179661
0.868746,14,769.524503
0.868746,14,769.954593
0.696413,36,771.137678
0.754719,28,772.159682
0.689449,37,773.340056
0.575355,55,775.512376
0.817907,20,776.428547
0.932065,7,776.815507
0.0,100,780.012353
0.7397,30,781.084036
0.785678,24,781.775699
0.747172,29,782.70624
0.655659,42,783.937827
0.904382,10,784.202373
0.95099,5,784.352503
0.0,100,787.49242
0.717731,33,788.623414
0.611117,49,790.071969
0.913517,9,790.312027
0.0,100,793.209803
0.851458,16,793.638593
0.675729,39,794.733145
0.99,1,794.741043
0.0,100,797.49043
0.605006,50,798.897929
0.0,100,801.540887
0.834514,18,802.111291
0.0,100,804.858205
0.793614,23,805.587758
0.0,100,808.490437
0.970299,3,808.590808
0.868746,14,808.969863
0.494839,70,810.723687
0.0,100,813.162071
0.895338,11,813.389899
0.629824,46,814.5
0.777821,25,815.023409
0.913517,9,815.220284
0.0,100,817.423841
0.754719,28,817.986686
0.801631,22,818.526291
0.581166,54,819.624074
0.443048,81,821.314542
0.913517,9,821.521783
0.0,100,823.56711
0.392711,93,825.22641
0.851458,16,825.52574
0.682555,38,826.297446
0.592966,52,827.040143
0.0,100,828.345364
0.842943,17,828.549248
0.913517,9,828.669454
0.598956,51,829.320456
0.649103,43,829.87509
0.860058,15,830.065885
0.868746,14,830.209357
0.0,100,831.451677
0.0,100,832.846036
0.558266,58,833.626455
0.0,100,835.196838
0.895338,11,835.391166
0.747172,29,835.754185
0.0,100,837.041212
0.9801,2,837.054519
0.0,100,838.461401
0.0,100,840.063995
0.0,100,841.610928
0.0,100,842.988345
0.868746,14,843.219574
0.770043,26,843.611769
0.0,100,845.209129
0.499837,69,846.185466
0.0,100,847.512885
0.932065,7,847.672679
0.0,100,849.059421
0.793614,23,849.360408
0.575355,55,850.153553
0.0,100,851.523103
0.851458,16,851.783886
0.0,100,853.123742
0.0,100,854.421636
0.0,100,855.702522
0.785678,24,856.012062
0.877521,13,856.186459
0.629824,46,856.766234
0.0,100,858.061926
0.668972,40,858.580473
0.41295,88,859.73471
0.777821,25,860.055142
0.834514,18,860.26707
0.932065,7,860.377131
0.95099,5,860.440853
0.0,100,861.6997
0.642612,44,862.259823
0.809728,21,862.589142
0.842943,17,862.814925
0.0,100,864.4045
0.0,100,866.03057
0.0,100,867.403266
0.754719,28,867.807943
0.842943,17,868.030314
0.886385,12,868.174245
0.868746,14,868.383617
0.0,100,869.70665
0.0,100,871.076188
0.0,100,872.449173
0.904382,10,872.606095
0.960596,4,872.680218
0.0,100,874.074493
0.801631,22,874.358459
0.877521,13,874.548453
0.94148,6,874.64972
0.842943,17,874.99222
0.629824,46,875.756869
0.0,100,877.320177
0.0,100,878.696179
0.717731,33,879.120099
0.0,100,880.448437
0.95099,5,880.515084
0.895338,11,880.682091
0.99,1,880.688073
0.826169,19,880.948631
0.809728,21,881.208962
0.0,100,882.652294
0.0,100,883.941044
0.569601,56,884.65294
0.0,100,885.932554
0.0,100,887.211053
0.960596,4,887.266962
0.777821,25,887.584126
0.72498,32,887.974189
0.834514,18,888.222016
0.860058,15,888.413259
0.417121,87,889.51849
0.842943,17,889.749652
0.770043,26,890.07628
0.868746,14,890.262465
0.877521,13,890.40138
0.842943,17,890.641516
0.0,100,891.914221
0.747172,29,892.258491
0.826169,19,892.509871
0.793614,23,892.814189
0.801631,22,893.087745
0.851458,16,893.293531
0.834514,18,893.540782
0.0,100,895.030032
0.886385,12,895.263265
0.675729,39,895.795999
0.95099,5,895.859502
0.0,100,897.145556
0.611117,49,897.776093
0.932065,7,897.850327
0.0,100,899.137478
0.0,100,900.410387
0.0,100,901.636761
0.452044,79,902.626551
0.0,100,903.885692
0.762343,27,904.238626
0.552683,59,904.947042
0.0,100,906.172777
0.877521,13,906.347563
0.592966,52,906.977467
0.732303,31,907.397101
0.970299,3,907.415669
0.0,100,908.681681
0.895338,11,908.805757
0.0,100,910.050349
0.0,100,911.32378
0.960596,4,911.410123
0.0,100,912.731518
0.400685,91,913.875608
0.886385,12,914.047855
0.547157,60,914.812262
0.960596,4,914.869351
0.94148,6,914.939018
0.366032,100,916.202713
0.452044,79,917.246449
0.558266,58,917.968274
0.717731,33,918.401278
0.932065,7,918.480764
0.970299,3,918.532862
0.95099,5,918.593926
0.860058,15,918.784123
0.877521,13,918.92609
0.710553,34,919.360536
0.682555,38,919.850147
0.826169,19,920.102327
0.826169,19,920.309894
0.922745,8,920.423049
0.960596,4,920.482891
0.0,100,921.733265
0.95099,5,921.796306
0.801631,22,922.06224
0.834514,18,922.304999
0.587037,53,922.982755
0.0,100,924.225075
0.710553,34,924.818875
0.623525,47,925.60107
0.42559,85,926.664421
0.0,100,927.920776
0.598956,51,928.566009
0.970299,3,928.587015
0.960596,4,928.64252
0.895338,11,928.771289
0.0,100,930.011186
0.904382,10,930.131548
0.710553,34,930.562017
0.913517,9,930.684373
0.9801,2,930.695475
0.860058,15,930.872635
0.0,100,932.140405
0.396678,92,933.322825
0.0,100,934.581653
0.0,100,935.864218
0.9801,2,935.875959
0.842943,17,936.105503
0.0,100,937.343066
0.696413,36,937.779461
0.0,100,939.034143
0.886385,12,939.164385
0.970299,3,939.21705
0.0,100,940.442978
0.895338,11,940.577209
0.834514,18,940.815466
0.0,100,942.124145
0.655659,42,942.704469
0.605006,50,943.341444
0.904382,10,943.467197
0.552683,59,944.212085
0.777821,25,944.525307
0.575355,55,945.203278
0.0,100,946.432923
0.587037,53,947.072979
0.94148,6,947.176901
0.575355,55,947.860037
0.623525,47,948.427753
0.817907,20,948.674468
0.0,100,949.935555
0.970299,3,949.989776
0.842943,17,950.188282
0.94148,6,950.256083
0.817907,20,950.507488
0.932065,7,950.620593
0.0,100,951.918904
0.970299,3,951.936512
0.703448,35,952.38281
0.504886,68,953.271778
0.95099,5,953.333882
0.913517,9,953.451964
0.655659,42,953.971464
0.777821,25,954.28251
0.541685,61,955.362037
0.834514,18,955.610611
0.877521,13,955.75479
0.913517,9,955.880453
0.0,100,957.166775
0.851458,16,957.36674
0.851458,16,957.598902
0.682555,38,958.060467
0.587037,53,958.747823
0.801631,22,959.017894
0.642612,44,959.58156
0.851458,16,959.771834
0.785678,24,960.089887
0.932065,7,960.163261
0.754719,28,960.533928
0.842943,17,960.730268
0.842943,17,960.961776
0.842943,17,961.171797
0.689449,37,961.639892
0.0,100,962.940236
0.509986,67,963.791674
0.922745,8,963.906013
0.842943,17,964.103659
0.868746,14,964.28796
0.842943,17,964.498051
0.801631,22,964.797267
0.9801,2,964.808288
0.842943,17,965.011833
0.396678,92,966.174856
0.886385,12,966.313416
0.922745,8,966.426742
0.809728,21,966.678481
0.970299,3,966.729684
0.598956,51,967.362932
0.904382,10,967.494869
0.913517,9,967.611556
0.747172,29,967.942619
0.970299,3,967.995471
0.9801,2,968.006907
0.95099,5,968.073182
0.762343,27,968.430404
0.710553,34,968.863029
0.629824,46,969.427013
0.860058,15,969.61378
0.851458,16,969.800277
0.629824,46,970.397294
0.895338,11,970.527738
0.851458,16,970.749503
0.785678,24,971.017281
0.960596,4,971.073486
0.817907,20,971.322925
0.530906,63,972.21157
0.886385,12,972.342724
0.801631,22,972.642074
0.922745,8,972.717477
0.696413,36,973.154902
0.9801,2,973.207261
0.860058,15,973.392291
0.762343,27,973.706878
0.465881,76,974.639737
0.94148,6,974.737683
0.0,100,975.984386
0.860058,15,976.177402
0.868746,14,976.32853
0.895338,11,976.493342
0.611117,49,977.074444
0.452044,79,978.094434
0.99,1,978.10035
0.851458,16,978.337564
0.754719,28,978.667455
0.777821,25,978.983474
0.45661,78,979.975953
0.777821,25,980.300921
0.754719,28,980.627945
0.754719,28,980.998706
0.922745,8,981.111584
0.817907,20,981.373437
0.860058,15,981.563614
0.801631,22,981.823025
0.851458,16,982.02245
0.793614,23,982.333929
0.770043,26,982.665943
0.877521,13,982.84272
0.99,1,982.848363
0.747172,29,983.263836
0.710553,34,983.757917
0.913517,9,983.899498
0.95099,5,983.971863
0.9801,2,984.028201
0.675729,39,984.683755
0.9801,2,984.745184
0.0,100,986.307174
0.842943,17,986.514325
0.7397,30,986.88018
0.558266,58,987.612437
0.777821,25,987.924331
0.877521,13,988.062254
0.703448,35,988.550528
0.834514,18,988.783394
0.860058,15,988.967779
0.860058,15,989.153505
0.480141,73,990.064755
0.770043,26,990.38002
0.904382,10,990.529915
0.47534,74,991.523839
0.801631,22,991.81671
0.94148,6,991.895837
0.682555,38,992.448877
0.61729,48,993.096069
0.0,100,994.348404
0.886385,12,994.514492
0.400685,91,995.714978
0.470587,75,996.856008
0.682555,38,997.440682
0.842943,17,997.644195
0.860058,15,997.83529
0.675729,39,998.371413
0.770043,26,998.72707
0.452044,79,999.961396
0.94148,6,1000.034161
0.99,1,1000.040653
0.895338,11,1000.183169
0.72498,32,1000.728374
0.868746,14,1000.990845
0.801631,22,1001.307643
0.793614,23,1001.69051
0.732303,31,1002.067094
0.895338,11,1002.217802
0.895338,11,1002.388487
0.655659,42,1002.92941
0.785678,24,1003.193234
0.530906,63,1003.994632
0.895338,11,1004.126446
0.886385,12,1004.296883
0.384896,95,1005.487411
0.732303,31,1005.864758
0.747172,29,1006.285571
0.932065,7,1006.367145
0.42559,85,1007.634111
0.960596,4,1007.694645
0.636185,45,1008.506559
0.642612,44,1009.221254
0.598956,51,1009.993691
0.834514,18,1010.198919
0.696413,36,1010.744671
0.913517,9,1010.860656
0.851458,16,1011.128273
0.770043,26,1011.546049
0.668972,40,1012.13959
0.703448,35,1012.69242
0.932065,7,1012.776305
0.877521,13,1012.966081
0.932065,7,1013.047594
0.801631,22,1013.397955
0.970299,3,1013.418589
0.7397,30,1013.846123
0.877521,13,1014.029153
0.95099,5,1014.093686
0.895338,11,1014.235706
0.877521,13,1014.485288
0.960596,4,1014.524021
0.970299,3,1014.604123
0.809728,21,1014.955065
0.868746,14,1015.241557
0.94148,6,1015.351796
0.717731,33,1015.844732
0.970299,3,1015.864239
0.668972,40,1016.406681
0.877521,13,1016.63273
0.0,100,1018.249329
0.895338,11,1018.425093
0.72498,32,1018.878583
0.932065,7,1018.962052
0.868746,14,1019.1602
0.860058,15,1019.376094
0.777821,25,1019.784442
0.793614,23,1020.073364
0.826169,19,1020.348863
0.886385,12,1020.522576
0.904382,10,1020.648555
0.785678,24,1020.923709
0.770043,26,1021.314218
0.9801,2,1021.332023
0.970299,3,1021.415103
0.558266,58,1022.433341
0.636185,45,1023.289701
0.960596,4,1023.383253
0.842943,17,1023.618878
0.696413,36,1024.268668
0.809728,21,1024.619574
0.860058,15,1024.897913
0.793614,23,1025.278095
0.868746,14,1025.549439
0.895338,11,1025.722446
0.547157,60,1026.719856
0.575355,55,1027.747365
0.868746,14,1027.952273
0.541685,61,1028.874158
0.754719,28,1029.295418
0.834514,18,1029.541579
0.860058,15,1029.751675
0.895338,11,1029.897807
0.877521,13,1030.042916
0.809728,21,1030.340867
0.826169,19,1030.575499
0.710553,34,1031.050103
0.877521,13,1031.229967
0.95099,5,1031.294265
0.922745,8,1031.37346
0.793614,23,1031.753988
0.95099,5,1031.817642
0.842943,17,1032.101296
0.605006,50,1033.046672
0.913517,9,1033.240887
0.754719,28,1033.742311
0.913517,9,1033.86223
0.809728,21,1034.124961
0.0,100,1035.498618
0.960596,4,1035.592007
0.95099,5,1035.694069
0.860058,15,1035.908649
0.877521,13,1036.144941
0.886385,12,1036.328423
0.868746,14,1036.476473
0.895338,11,1036.640574
0.851458,16,1036.834636
0.465881,76,1037.825618
0.762343,27,1038.153933
0.895338,11,1038.327664
0.904382,10,1038.452819
0.877521,13,1038.595812
0.95099,5,1038.658869
0.842943,17,1038.888337
0.770043,26,1039.207616
0.877521,13,1039.349338
0.960596,4,1039.40598
0.851458,16,1039.60928
0.904382,10,1039.732408
0.99,1,1039.772809
0.675729,39,1040.240862
0.913517,9,1040.357964
0.598956,51,1040.994416
0.960596,4,1041.054797
0.0,100,1042.3467
0.868746,14,1042.527447
0.642612,44,1043.091383
0.696413,36,1043.541036
0.895338,11,1043.671304
0.94148,6,1043.73874
0.754719,28,1044.111142
0.834514,18,1044.357914
0.762343,27,1044.821386
0.94148,6,1044.914222
0.710553,34,1045.660427
0.877521,13,1045.846124
0.913517,9,1045.930778
0.868746,14,1046.16857
0.842943,17,1046.475996
0.886385,12,1046.613143
0.913517,9,1046.733495
0.662282,41,1047.254344
0.913517,9,1047.429428
0.99,1,1047.440659
0.904382,10,1047.614458
0.770043,26,1047.935641
0.95099,5,1047.997689
0.9801,2,1048.04102
0.732303,31,1048.428669
0.429889,84,1049.536645
0.777821,25,1049.871703
0.675729,39,1050.551828
0.809728,21,1050.8418
0.689449,37,1051.294128
0.558266,58,1052.017508
0.710553,34,1052.4151
0.895338,11,1052.606836
0.94148,6,1052.674832
0.569601,56,1053.364272
0.747172,29,1053.72614
0.922745,8,1053.807477
0.793614,23,1054.105422
0.9801,2,1054.116397
0.770043,26,1054.474298
0.762343,27,1054.800166
0.710553,34,1055.236302
0.960596,4,1055.291674
0.762343,27,1055.614332
0.913517,9,1055.733167
