#{"t_start": 1732618048.3790178, "env_id": "None"}
r,l,t
0.922745,8,88.285547
0.913517,9,88.479087
0.793614,23,88.907398
0.0,100,90.787822
0.575355,55,91.79898
0.629824,46,92.72426
0.0,100,94.733991
0.834514,18,95.107282
0.0,100,96.995149
0.886385,12,97.20652
0.895338,11,97.508752
0.860058,15,97.821955
0.842943,17,98.140302
0.868746,14,98.419594
0.809728,21,98.802357
0.0,100,100.657721
0.392711,93,102.586424
0.9801,2,102.603049
0.0,100,104.534878
0.0,100,106.397184
0.547157,60,107.576271
0.72498,32,108.178187
0.536268,62,109.398228
0.552683,59,110.588237
0.932065,7,110.699548
0.717731,33,111.39154
0.809728,21,111.774348
0.696413,36,112.4531
0.793614,23,112.94905
0.762343,27,113.458745
0.851458,16,113.749354
0.0,100,116.118753
0.801631,22,116.593935
0.754719,28,117.113529
0.7397,30,117.687662
0.0,100,119.667933
0.598956,51,120.649719
0.913517,9,120.842202
0.0,100,122.725917
0.732303,31,123.331068
0.0,100,125.263167
0.826169,19,125.619481
0.0,100,127.58314
0.675729,39,128.375991
0.817907,20,128.763981
0.0,100,130.60951
0.0,100,132.593734
0.0,100,134.657507
0.895338,11,134.87841
0.809728,21,135.280363
0.0,100,137.104892
0.886385,12,137.363583
0.785678,24,137.817176
0.636185,45,138.649203
0.0,100,140.62528
0.842943,17,140.881745
0.0,100,142.782473
0.0,100,144.847317
0.732303,31,145.628615
0.717731,33,146.336917
0.480141,73,147.688543
0.0,100,149.562868
0.461222,77,151.088249
0.868746,14,151.391008
0.72498,32,152.000407
0.662282,41,152.766233
0.0,100,154.627327
0.0,100,156.517068
0.636185,45,157.424132
0.0,100,159.316807
0.662282,41,160.05529
0.682555,38,160.80152
0.689449,37,161.45211
0.886385,12,161.712956
0.970299,3,161.744426
0.0,100,163.758848
0.0,100,165.581163
0.860058,15,165.850241
0.732303,31,166.50319
0.0,100,168.356597
0.913517,9,168.492042
0.0,100,170.394049
0.99,1,170.460596
0.72498,32,171.042226
0.0,100,173.355988
0.970299,3,173.461644
0.0,100,176.062256
0.801631,22,176.542958
0.0,100,178.512576
0.0,100,180.445917
0.886385,12,180.654951
0.0,100,182.56419
0.826169,19,182.948908
0.48989,71,184.329136
0.754719,28,185.012375
0.649103,43,185.98144
0.95099,5,186.085481
0.970299,3,186.111681
0.575355,55,187.214313
0.95099,5,187.309214
0.703448,35,188.067351
0.717731,33,188.771716
0.777821,25,189.286969
0.0,100,191.498996
0.842943,17,191.838917
0.732303,31,192.458478
0.592966,52,193.552681
0.817907,20,193.945032
0.703448,35,194.527209
0.0,100,196.386018
0.842943,17,196.699689
0.0,100,198.577875
0.877521,13,198.878316
0.0,100,200.590601
0.895338,11,200.757672
0.932065,7,200.870044
0.842943,17,201.19052
0.0,100,202.914402
0.904382,10,203.079151
0.747172,29,203.585015
0.877521,13,203.782137
0.623525,47,204.732965
0.0,100,206.876667
0.396678,92,208.562203
0.9801,2,208.57956
0.94148,6,208.729694
0.0,100,210.607044
0.932065,7,210.703345
0.0,100,212.456678
0.0,100,214.219502
0.747172,29,214.755855
0.834514,18,215.029663
0.515137,66,216.219482
0.0,100,218.041219
0.0,100,219.859047
0.623525,47,220.632897
0.0,100,222.323909
0.793614,23,222.734547
0.817907,20,223.069784
0.99,1,223.077826
0.0,100,224.951467
0.834514,18,225.230218
0.710553,34,225.893452
0.913517,9,226.051187
0.710553,34,226.627697
0.0,100,228.42019
0.747172,29,228.972257
0.0,100,230.863703
0.611117,49,231.593915
0.886385,12,231.8019
0.0,100,233.652131
0.793614,23,234.023274
0.682555,38,234.866294
0.95099,5,234.982701
0.0,100,237.14374
0.0,100,239.071962
0.541685,61,240.042716
0.0,100,241.6457
0.0,100,243.511595
0.0,100,245.207526
0.0,100,247.132668
0.0,100,249.462994
0.0,100,251.74618
0.0,100,254.08404
0.960596,4,254.180825
0.0,100,256.606829
0.0,100,258.626855
0.0,100,260.716201
0.801631,22,261.088614
0.703448,35,261.715736
0.785678,24,262.163164
0.703448,35,262.881888
0.826169,19,263.36
0.396678,92,265.327643
0.689449,37,266.297008
0.0,100,268.268906
0.922745,8,268.393082
0.94148,6,268.551729
0.0,100,270.713475
0.0,100,272.808908
0.826169,19,273.114907
0.587037,53,274.203814
0.904382,10,274.412706
0.0,100,276.328033
0.689449,37,277.013025
0.913517,9,277.199359
0.913517,9,277.392563
0.834514,18,277.810551
0.0,100,279.966109
0.504886,68,281.581186
0.696413,36,282.372166
0.0,100,284.596051
0.0,100,286.679896
0.0,100,288.759458
0.877521,13,289.03043
0.703448,35,289.750755
0.809728,21,290.20199
0.0,100,292.216327
0.826169,19,292.598883
0.0,100,294.697352
0.0,100,297.064199
0.0,100,299.151946
0.689449,37,299.909026
0.895338,11,300.162781
0.710553,34,300.790016
0.0,100,302.817713
0.826169,19,303.216756
0.655659,42,304.16756
0.0,100,306.371705
0.72498,32,307.037019
0.0,100,309.288054
0.842943,17,309.612641
0.0,100,311.713534
0.904382,10,311.906138
0.0,100,314.054371
0.851458,16,314.396403
0.0,100,316.364611
0.668972,40,317.226427
0.0,100,319.205006
0.895338,11,319.431796
0.0,100,321.38402
0.662282,41,322.205953
0.785678,24,322.700437
0.809728,21,323.118826
0.801631,22,323.56231
0.842943,17,323.933315
0.662282,41,324.895407
0.970299,3,325.030514
0.0,100,327.272685
0.0,100,329.338182
0.0,100,331.419388
0.0,100,333.555308
0.932065,7,333.687454
0.0,100,335.800472
0.0,100,338.027723
0.0,100,340.159564
0.0,100,341.736225
0.970299,3,341.813596
0.7397,30,342.26829
0.960596,4,342.303811
0.575355,55,343.128645
0.0,100,344.517721
0.0,100,345.915649
0.689449,37,346.486332
0.717731,33,346.910994
0.0,100,348.417733
0.0,100,349.868053
0.877521,13,350.068109
0.0,100,351.430023
0.642612,44,352.072742
0.0,100,353.50248
0.0,100,356.10083
0.0,100,358.365285
0.520341,65,359.834939
0.682555,38,360.651385
0.72498,32,361.42151
0.0,100,363.444622
0.868746,14,363.744873
0.0,100,365.677222
0.932065,7,365.793571
0.452044,79,367.37641
0.0,100,369.464261
0.817907,20,369.877374
0.770043,26,370.374
0.785678,24,370.869382
0.668972,40,371.759636
0.649103,43,372.655317
0.9801,2,372.766493
0.877521,13,373.030118
0.575355,55,374.31134
0.851458,16,374.744301
0.443048,81,376.530129
0.0,100,378.633057
0.834514,18,378.996036
0.642612,44,379.927422
0.0,100,381.996976
0.860058,15,382.311054
0.0,100,384.415614
0.682555,38,385.414546
0.895338,11,385.750906
0.0,100,387.942983
0.662282,41,388.787014
0.470587,75,390.381871
0.793614,23,390.866396
0.95099,5,390.965053
0.886385,12,391.169477
0.605006,50,392.163388
0.0,100,394.315377
0.960596,4,394.422517
0.682555,38,395.204283
0.0,100,397.282137
0.960596,4,397.318541
0.0,100,399.394387
0.777821,25,399.920493
0.809728,21,400.400273
0.770043,26,400.911165
0.0,100,403.042446
0.689449,37,403.765623
0.0,100,405.762621
0.785678,24,406.241261
0.0,100,408.214085
0.587037,53,409.330149
0.0,100,411.368801
0.842943,17,411.712544
0.530906,63,413.047045
0.932065,7,413.169348
0.0,100,415.541602
0.94148,6,415.73407
0.842943,17,416.281303
0.886385,12,416.493191
0.826169,19,416.903116
0.0,100,419.015025
0.0,100,421.059536
0.817907,20,421.465311
0.895338,11,421.667029
0.0,100,423.702688
0.7397,30,424.314302
0.48989,71,425.76
0.0,100,427.780383
0.592966,52,428.862314
0.0,100,430.896802
0.9801,2,430.916254
0.682555,38,431.778687
0.0,100,434.066478
0.0,100,436.150544
0.842943,17,436.479039
0.480141,73,437.970725
0.0,100,440.199304
0.0,100,442.259182
0.0,100,444.445417
0.801631,22,445.02553
0.922745,8,445.275155
0.504886,68,446.994453
0.0,100,449.03096
0.770043,26,449.562875
0.826169,19,449.967573
0.99,1,449.975701
0.754719,28,450.55262
0.842943,17,450.881083
0.960596,4,450.984909
0.0,100,453.043567
0.61729,48,454.052037
0.99,1,454.062198
0.438618,82,455.694325
0.95099,5,455.789167
0.801631,22,456.241794
0.817907,20,456.642938
0.94148,6,456.757601
0.0,100,458.779307
0.494839,70,460.211008
0.0,100,462.192241
0.0,100,464.308553
0.860058,15,464.580473
0.0,100,466.601954
0.0,100,468.60465
0.886385,12,468.814483
0.0,100,470.849881
0.0,100,472.912168
0.581166,54,474.206374
0.922745,8,474.383858
0.0,100,476.981106
0.0,100,479.087198
0.605006,50,480.111228
0.0,100,482.069001
0.0,100,484.089901
0.0,100,486.132876
0.520341,65,487.479455
0.0,100,489.480337
0.0,100,491.551894
0.655659,42,492.436927
0.0,100,494.501428
0.0,100,496.48705
0.682555,38,497.259699
0.913517,9,497.444332
0.970299,3,497.469568
0.0,100,499.471784
0.61729,48,500.431923
0.0,100,502.328306
0.0,100,504.341
0.0,100,506.895195
0.732303,31,507.513366
0.886385,12,507.722918
0.0,100,509.771787
0.0,100,511.87905
0.0,100,514.287118
0.960596,4,514.383654
0.95099,5,514.480275
0.817907,20,514.891341
0.689449,37,515.754519
0.434231,83,517.398079
0.0,100,519.442873
0.99,1,519.451527
0.762343,27,520.027913
0.0,100,522.013644
0.932065,7,522.124822
0.960596,4,522.209564
0.886385,12,522.484507
0.913517,9,522.697452
0.0,100,524.844629
0.0,100,527.018737
0.0,100,529.062598
0.0,100,531.113112
0.886385,12,531.396357
0.0,100,533.464219
0.0,100,535.841197
0.970299,3,535.896115
0.696413,36,536.805767
0.0,100,539.008157
0.0,100,541.068481
0.0,100,543.094175
0.0,100,545.173376
0.732303,31,545.877051
0.662282,41,546.662014
0.868746,14,546.965189
0.636185,45,547.896459
0.895338,11,548.106484
0.0,100,550.174586
0.9801,2,550.193433
0.834514,18,550.577656
0.662282,41,551.452267
0.417121,87,553.74867
0.0,100,556.210032
0.0,100,558.695673
0.42559,85,560.504931
0.842943,17,560.941438
0.0,100,563.067445
0.0,100,565.348106
0.922745,8,565.509758
0.9801,2,565.607677
0.0,100,567.941514
0.732303,31,568.583297
0.886385,12,568.82449
0.0,100,571.136028
0.793614,23,571.672381
0.960596,4,571.778366
0.0,100,573.811978
0.0,100,576.038146
0.817907,20,576.463952
0.623525,47,577.464046
0.525596,64,579.060565
0.94148,6,579.189782
0.649103,43,580.241835
0.429889,84,581.923564
0.860058,15,582.370089
0.877521,13,582.579663
0.860058,15,582.880409
0.851458,16,583.258902
0.0,100,585.359804
0.877521,13,585.664506
0.662282,41,586.529801
0.0,100,589.097196
0.7397,30,589.926253
0.826169,19,590.443487
0.932065,7,590.601721
0.754719,28,591.411201
0.922745,8,591.645759
0.0,100,594.31712
0.484991,72,596.969867
0.801631,22,597.566757
0.94148,6,597.804158
0.642612,44,599.041021
0.0,100,601.809826
0.0,100,604.44695
0.922745,8,604.72699
0.61729,48,606.015676
0.636185,45,607.160494
0.809728,21,607.731267
0.0,100,610.392318
0.0,100,613.074351
0.826169,19,613.640648
0.0,100,616.476344
0.904382,10,616.749684
0.868746,14,617.077668
0.868746,14,617.430349
0.710553,34,618.36295
0.605006,50,619.692958
0.970299,3,619.801507
0.0,100,622.403202
0.7397,30,623.205482
0.0,100,626.263099
0.762343,27,627.238745
0.895338,11,627.506375
0.0,100,630.129307
0.895338,11,630.393463
0.94148,6,630.589689
0.0,100,633.136811
0.0,100,635.733712
0.710553,34,636.605178
0.801631,22,637.209185
0.0,100,640.119594
0.834514,18,640.64108
0.851458,16,641.141485
0.710553,34,642.071515
0.48989,71,644.516332
0.0,100,647.392649
0.886385,12,647.708323
0.895338,11,648.041475
0.0,100,650.958981
0.655659,42,652.06287
0.913517,9,652.2401
0.826169,19,652.759888
0.94148,6,652.923317
0.0,100,656.239202
0.552683,59,658.377563
0.675729,39,659.822758
0.675729,39,661.255618
0.0,100,664.023027
0.0,100,666.571609
0.817907,20,667.074207
0.817907,20,667.588908
0.834514,18,668.009972
0.877521,13,668.383268
0.99,1,668.400178
0.7397,30,669.134685
0.0,100,672.251603
0.960596,4,672.354221
0.842943,17,672.759861
0.642612,44,674.071973
0.913517,9,674.326623
0.696413,36,675.270212
0.611117,49,676.55448
0.0,100,679.432099
0.922745,8,679.661162
0.793614,23,680.243733
0.689449,37,681.591523
0.675729,39,682.646663
0.0,100,685.645845
0.9801,2,685.790704
0.0,100,688.987807
0.0,100,691.807366
0.0,100,694.64523
0.0,100,697.146055
0.0,100,700.123094
0.668972,40,701.473964
0.851458,16,701.904294
0.732303,31,702.790187
0.504886,68,704.889335
0.904382,10,705.173629
0.655659,42,706.270333
0.0,100,708.939584
0.793614,23,709.573129
0.710553,34,710.531428
0.0,100,713.152545
0.860058,15,713.551131
0.0,100,716.943073
0.629824,46,718.31841
0.0,100,721.254716
0.826169,19,721.82009
0.834514,18,722.273199
0.0,100,725.042493
0.629824,46,726.298485
0.0,100,729.144717
0.443048,81,731.401815
0.0,100,734.308385
0.793614,23,734.877527
0.9801,2,734.98272
0.558266,58,736.460506
0.9801,2,736.561056
0.0,100,740.100501
0.0,100,743.120969
0.922745,8,743.285904
0.611117,49,744.603062
0.895338,11,744.970173
0.99,1,744.99013
0.605006,50,746.8766
0.0,100,749.67598
0.762343,27,750.458462
0.777821,25,751.106644
0.682555,38,752.046383
0.499837,69,754.088609
0.770043,26,754.78616
0.895338,11,755.14225
0.809728,21,755.709992
0.0,100,758.407957
0.732303,31,759.29219
0.710553,34,760.171262
0.0,100,763.039516
0.675729,39,764.214638
0.747172,29,764.9359
0.785678,24,765.644933
0.541685,61,767.537323
0.0,100,770.542564
0.809728,21,771.34819
0.732303,31,772.398461
0.552683,59,774.284618
0.793614,23,775.06979
0.0,100,779.005101
0.0,100,782.237545
0.868746,14,782.724306
0.895338,11,783.074612
0.94148,6,783.269618
0.777821,25,784.000055
0.0,100,786.767829
0.662282,41,788.38167
0.530906,63,790.367553
0.793614,23,791.000722
0.0,100,793.917382
0.817907,20,794.442905
0.0,100,797.217963
0.569601,56,798.75112
0.605006,50,800.113656
0.0,100,802.800178
0.809728,21,803.285043
0.817907,20,803.800918
0.0,100,807.158849
0.0,100,809.674906
0.851458,16,810.02472
0.809728,21,810.626581
0.0,100,813.177345
0.0,100,815.467421
0.932065,7,815.578734
0.569601,56,816.725907
0.0,100,818.964283
0.629824,46,819.901498
0.0,100,821.99484
0.72498,32,822.649958
0.793614,23,823.245241
0.0,100,824.933866
0.0,100,826.949382
0.817907,20,827.240697
0.0,100,828.538827
0.9801,2,828.592851
0.717731,33,828.999043
0.0,100,830.276589
0.94148,6,830.379785
0.770043,26,830.696827
0.9801,2,830.707716
0.809728,21,830.964583
0.826169,19,831.200933
0.793614,23,831.503004
0.563905,57,832.203666
0.710553,34,832.724421
0.605006,50,833.398307
0.0,100,834.684995
0.868746,14,834.911349
0.668972,40,835.665196
0.960596,4,835.745998
0.0,100,837.06971
0.754719,28,837.393181
0.834514,18,837.67696
0.0,100,839.081174
0.904382,10,839.234203
0.868746,14,839.489216
0.922745,8,839.622434
0.826169,19,839.922997
0.0,100,841.510942
0.592966,52,842.241195
0.717731,33,842.718093
0.0,100,844.159808
0.0,100,845.759136
0.0,100,847.118339
0.785678,24,847.438303
0.762343,27,847.799265
0.0,100,849.221781
0.842943,17,849.478742
0.801631,22,849.775565
0.0,100,851.198969
0.655659,42,851.754661
0.0,100,853.176716
0.868746,14,853.358813
0.777821,25,853.681269
0.587037,53,854.391959
0.689449,37,854.845096
0.0,100,856.12446
0.95099,5,856.189131
0.0,100,857.466151
0.770043,26,857.797459
0.877521,13,857.978166
0.922745,8,858.100162
0.9801,2,858.112973
0.785678,24,858.431901
0.0,100,859.735206
0.72498,32,860.124094
0.575355,55,860.830914
0.0,100,862.092453
0.762343,27,862.456901
0.547157,60,863.288886
0.0,100,864.850131
0.842943,17,865.139476
0.0,100,866.720102
0.642612,44,867.352
0.932065,7,867.433215
0.960596,4,867.493235
0.0,100,868.865272
0.817907,20,869.142614
0.817907,20,869.405217
0.0,100,870.714249
0.636185,45,871.348863
0.552683,59,872.184448
0.0,100,873.582926
0.0,100,874.972193
0.689449,37,875.582369
0.0,100,877.134555
0.817907,20,877.496781
0.642612,44,878.16983
0.960596,4,878.230798
0.99,1,878.236992
0.904382,10,878.381924
0.877521,13,878.585126
0.970299,3,878.602603
0.0,100,879.947667
0.770043,26,880.290823
0.817907,20,880.555328
0.703448,35,881.011493
0.99,1,881.053995
0.629824,46,881.647583
0.770043,26,882.000618
0.834514,18,882.294616
0.0,100,883.665919
0.0,100,884.953953
0.682555,38,885.421229
0.842943,17,885.664907
0.0,100,886.926783
0.0,100,888.205376
0.801631,22,888.465519
0.552683,59,889.238476
0.868746,14,889.421223
0.717731,33,889.826611
0.642612,44,890.387819
0.636185,45,890.959258
0.826169,19,891.210547
0.480141,73,892.111418
0.95099,5,892.172351
0.970299,3,892.225265
0.960596,4,892.282341
0.960596,4,892.346999
0.95099,5,892.414938
0.0,100,893.70087
0.904382,10,893.834168
0.9801,2,893.845517
0.770043,26,894.17343
0.913517,9,894.296259
0.0,100,895.908502
0.970299,3,895.963786
0.762343,27,896.291487
0.0,100,897.573613
0.960596,4,897.631022
0.0,100,898.912438
0.809728,21,899.181802
0.970299,3,899.233132
0.732303,31,899.621004
0.95099,5,899.68398
0.860058,15,899.876482
0.94148,6,899.944839
0.0,100,901.213116
0.868746,14,901.387545
0.0,100,902.615797
0.904382,10,902.741537
0.842943,17,902.944991
0.675729,39,903.426317
0.886385,12,903.564666
0.877521,13,903.766465
0.0,100,904.996806
0.809728,21,905.247951
0.0,100,906.480434
0.547157,60,907.225856
0.886385,12,907.393978
0.860058,15,907.578623
0.0,100,908.843978
0.0,100,910.087446
0.817907,20,910.336504
0.851458,16,910.535367
0.0,100,911.809588
0.0,100,913.160198
0.747172,29,913.5262
0.547157,60,914.291714
0.0,100,915.565496
0.777821,25,915.876276
0.754719,28,916.213412
0.0,100,917.504257
0.732303,31,917.899973
0.970299,3,917.952153
0.922745,8,918.075463
0.592966,52,918.71704
0.99,1,918.723124
0.0,100,919.990162
0.877521,13,920.164224
0.913517,9,920.283421
0.461222,77,921.238369
0.429889,84,922.296616
0.809728,21,922.556922
0.932065,7,922.631008
0.960596,4,922.689952
0.817907,20,922.941214
0.922745,8,923.05881
0.0,100,924.33539
0.0,100,925.901242
0.0,100,927.168963
0.762343,27,927.499918
0.809728,21,927.765551
0.0,100,929.018362
0.0,100,930.261126
0.0,100,931.498856
0.575355,55,932.196952
0.868746,14,932.382182
0.94148,6,932.450447
0.0,100,933.712545
0.452044,79,934.717274
0.747172,29,935.089417
0.809728,21,935.343756
0.717731,33,935.804661
0.0,100,937.039815
0.0,100,938.284325
0.48989,71,939.164368
0.94148,6,939.234258
0.0,100,940.47087
0.384896,95,941.650521
0.817907,20,941.895742
0.913517,9,942.0566
0.388784,94,943.324064
0.0,100,944.592683
0.842943,17,944.78698
0.563905,57,945.514033
0.0,100,946.745887
0.801631,22,947.002375
0.0,100,948.251201
0.0,100,949.488867
0.0,100,950.751757
0.0,100,952.043046
0.0,100,953.323376
0.895338,11,953.459949
0.710553,34,953.903131
0.895338,11,954.032217
0.9801,2,954.079446
0.47534,74,955.055013
0.877521,13,955.285025
0.770043,26,955.74266
0.886385,12,955.975744
0.860058,15,956.168572
0.9801,2,956.179891
0.877521,13,956.364193
0.801631,22,956.641555
0.868746,14,956.825799
0.41295,88,957.930879
0.0,100,959.202508
0.9801,2,959.248958
0.7397,30,959.6325
0.747172,29,960.007268
0.932065,7,960.082485
0.932065,7,960.156184
0.45661,78,961.158839
0.682555,38,961.649526
0.592966,52,962.27853
0.0,100,963.589912
0.655659,42,964.109393
0.826169,19,964.361287
0.655659,42,964.912638
0.682555,38,965.377572
0.842943,17,965.617145
0.47534,74,966.504137
0.913517,9,966.626283
0.504886,68,967.48904
0.801631,22,967.754855
0.94148,6,967.822268
0.860058,15,968.010514
0.569601,56,968.737381
0.913517,9,968.828124
0.809728,21,969.111643
0.649103,43,969.630491
0.842943,17,969.858952
0.877521,13,970.004164
0.826169,19,970.244165
0.932065,7,970.316318
0.94148,6,970.413827
0.629824,46,971.009837
0.649103,43,971.51748
0.629824,46,972.165183
0.447523,80,973.20541
0.877521,13,973.341639
0.762343,27,973.692663
0.826169,19,973.909928
0.877521,13,974.080573
0.895338,11,974.208351
0.509986,67,975.0614
0.801631,22,975.312702
0.913517,9,975.429888
0.94148,6,975.494759
0.7397,30,975.875386
0.668972,40,976.368944
0.932065,7,976.44282
0.960596,4,976.499499
0.960596,4,976.559148
0.0,100,977.824659
0.95099,5,977.885957
0.834514,18,978.133307
0.94148,6,978.201339
0.777821,25,978.511537
0.834514,18,978.72841
0.970299,3,978.786883
0.801631,22,979.051256
0.817907,20,979.298018
0.904382,10,979.424601
0.922745,8,979.540684
0.817907,20,979.793323
0.754719,28,980.162375
0.860058,15,980.347002
0.842943,17,980.545993
0.868746,14,980.738871
0.960596,4,980.795959
0.605006,50,981.424434
0.895338,11,981.556654
0.777821,25,981.878374
0.95099,5,981.942659
0.655659,42,982.453233
0.895338,11,982.5915
0.770043,26,982.953097
0.99,1,982.959287
0.747172,29,983.343101
0.895338,11,983.474983
0.904382,10,983.612039
0.960596,4,983.674046
0.886385,12,983.84256
0.922745,8,983.991141
0.72498,32,984.456172
0.770043,26,984.829388
0.94148,6,984.93125
0.895338,11,985.214372
0.95099,5,985.301532
0.913517,9,985.413535
0.922745,8,985.570966
0.851458,16,985.889804
0.913517,9,986.073674
0.99,1,986.079483
0.0,100,987.381351
0.747172,29,987.753814
0.932065,7,987.827255
0.785678,24,988.125015
0.895338,11,988.256373
0.552683,59,989.046022
0.970299,3,989.096143
0.960596,4,989.155058
0.563905,57,989.836788
0.932065,7,989.913386
0.95099,5,989.971971
0.886385,12,990.141457
0.932065,7,990.216228
0.842943,17,990.446609
0.95099,5,990.505093
0.851458,16,990.691809
0.960596,4,990.747985
0.587037,53,991.463301
0.913517,9,991.594303
0.7397,30,991.974631
0.851458,16,992.174069
0.932065,7,992.285156
0.785678,24,992.588032
0.842943,17,992.835746
0.851458,16,993.107931
0.9801,2,993.126157
0.754719,28,993.520522
0.587037,53,994.210047
0.770043,26,994.519533
0.689449,37,994.968041
0.754719,28,995.323053
0.785678,24,995.68046
0.94148,6,995.752479
0.877521,13,995.890026
0.642612,44,996.478405
0.842943,17,996.781074
0.785678,24,997.124525
0.868746,14,997.34802
0.904382,10,997.500065
0.834514,18,997.804689
0.710553,34,998.256471
0.834514,18,998.467535
0.575355,55,999.212923
0.904382,10,999.404797
0.860058,15,999.628556
0.7397,30,1000.110199
0.611117,49,1000.818865
0.932065,7,1000.931529
0.754719,28,1001.378653
0.851458,16,1001.668667
0.960596,4,1001.737092
0.922745,8,1001.856884
0.777821,25,1002.253787
0.717731,33,1002.641575
0.95099,5,1002.718506
0.689449,37,1003.241522
0.9801,2,1003.252457
0.922745,8,1003.367864
0.689449,37,1003.812562
0.851458,16,1004.004545
0.575355,55,1004.690006
0.636185,45,1005.255287
0.895338,11,1005.397621
0.932065,7,1005.508491
0.762343,27,1005.821947
0.94148,6,1005.894428
0.682555,38,1006.367271
0.536268,62,1007.244973
0.868746,14,1007.451369
0.886385,12,1007.668567
0.886385,12,1007.862996
0.904382,10,1007.994135
0.817907,20,1008.266818
0.629824,46,1009.088751
0.655659,42,1009.784371
0.970299,3,1009.807977
0.94148,6,1009.895377
0.970299,3,1009.966393
0.793614,23,1010.325577
0.868746,14,1010.503729
0.520341,65,1011.424448
0.563905,57,1012.329269
0.860058,15,1012.549017
0.895338,11,1012.710528
0.94148,6,1012.791991
0.868746,14,1013.008024
0.970299,3,1013.08597
0.717731,33,1013.542263
0.970299,3,1013.59833
0.777821,25,1013.968468
0.623525,47,1014.606531
0.895338,11,1014.741782
0.868746,14,1014.973204
0.611117,49,1015.905511
0.95099,5,1016.014307
0.642612,44,1016.620666
0.886385,12,1016.762972
0.762343,27,1017.180894
0.61729,48,1017.891335
0.970299,3,1017.946226
0.72498,32,1018.460068
0.770043,26,1018.902105
0.0,100,1020.366148
0.842943,17,1020.615722
0.770043,26,1020.971587
0.817907,20,1021.222886
0.762343,27,1021.549373
0.99,1,1021.591976
0.809728,21,1021.885868
0.36973,99,1023.732716
0.94148,6,1023.835908
0.868746,14,1024.068697
0.970299,3,1024.086263
0.747172,29,1024.564847
0.809728,21,1024.912537
0.94148,6,1024.985401
0.94148,6,1025.173641
0.932065,7,1025.261372
0.960596,4,1025.350475
0.675729,39,1026.095649
0.877521,13,1026.276527
0.662282,41,1026.91844
0.842943,17,1027.252994
0.7397,30,1027.82676
0.904382,10,1027.991686
0.770043,26,1028.446961
0.860058,15,1028.637311
0.504886,68,1029.721726
0.801631,22,1029.987148
0.762343,27,1030.340448
0.960596,4,1030.403472
0.717731,33,1030.846194
0.842943,17,1031.061507
0.970299,3,1031.116497
0.970299,3,1031.138783
0.770043,26,1031.532835
0.868746,14,1031.684005
0.785678,24,1032.008442
0.655659,42,1032.720731
0.95099,5,1032.805107
0.834514,18,1033.145762
0.801631,22,1033.574542
0.817907,20,1033.930962
0.913517,9,1034.079678
0.860058,15,1034.322464
0.99,1,1034.362589
0.895338,11,1034.49722
0.72498,32,1034.89625
0.970299,3,1034.94774
0.842943,17,1035.207852
0.703448,35,1035.682672
0.668972,40,1036.284249
0.886385,12,1036.471473
0.452044,79,1037.549993
0.913517,9,1037.679449
0.793614,23,1037.998489
0.817907,20,1038.250087
0.793614,23,1038.530788
0.809728,21,1038.828163
0.922745,8,1038.907343
0.842943,17,1039.141669
0.655659,42,1039.65269
0.932065,7,1039.725677
0.826169,19,1039.96981
0.689449,37,1040.459689
0.842943,17,1040.668162
0.623525,47,1041.241815
0.94148,6,1041.349224
0.9801,2,1041.360383
0.922745,8,1041.472264
0.932065,7,1041.546916
