#{"t_start": 1731420675.9472926, "env_id": "None"}
r,l,t
0.558266,58,374.563545
0.793614,23,374.874999
0.913517,9,374.996856
0.717731,33,375.397413
0.0,100,376.674027
0.0,100,377.934336
0.0,100,379.35128
0.0,100,380.629619
0.536268,62,381.433975
0.675729,39,381.899309
0.842943,17,382.133957
0.0,100,383.409975
0.0,100,384.690984
0.0,100,385.967923
0.0,100,387.241395
0.960596,4,387.299273
0.629824,46,387.877325
0.558266,58,388.592895
0.0,100,389.873965
0.747172,29,390.25525
0.429889,84,391.380946
0.95099,5,391.444362
0.0,100,392.760891
0.0,100,394.044569
0.860058,15,394.235664
0.877521,13,394.415314
0.851458,16,394.621344
0.623525,47,395.219639
0.777821,25,395.534633
0.696413,36,395.986694
0.785678,24,396.297348
0.7397,30,396.684617
0.0,100,397.971029
0.381047,96,399.22043
0.0,100,400.520293
0.826169,19,400.775418
0.732303,31,401.176565
0.0,100,402.478371
0.801631,22,402.790486
0.886385,12,402.937795
0.0,100,404.270224
0.809728,21,404.540221
0.0,100,405.874629
0.675729,39,406.395312
0.662282,41,406.928959
0.0,100,408.290625
0.0,100,409.664717
0.0,100,410.996513
0.710553,34,411.455268
0.817907,20,411.725516
0.895338,11,411.865315
0.675729,39,412.396716
0.0,100,413.725302
0.0,100,415.074378
0.0,100,416.407557
0.99,1,416.413244
0.0,100,417.755597
0.552683,59,418.549742
0.0,100,419.894435
0.0,100,421.230884
0.72498,32,421.675175
0.61729,48,422.286156
0.922745,8,422.410756
0.0,100,423.745294
0.384896,95,425.016567
0.0,100,426.389784
0.877521,13,426.539417
0.94148,6,426.648461
0.747172,29,426.998161
0.717731,33,427.451356
0.817907,20,427.714796
0.886385,12,427.858287
0.0,100,429.178921
0.696413,36,429.684545
0.703448,35,430.151453
0.922745,8,430.254695
0.696413,36,430.721436
0.895338,11,430.897707
0.0,100,432.223473
0.0,100,433.548421
0.801631,22,433.824651
0.605006,50,434.498908
0.754719,28,434.886264
0.0,100,436.216399
0.0,100,437.544345
0.851458,16,437.749368
0.895338,11,437.885118
0.636185,45,438.477833
0.860058,15,438.675095
0.817907,20,438.940687
0.834514,18,439.210685
0.94148,6,439.283405
0.717731,33,439.699554
0.826169,19,440.043936
0.94148,6,440.154618
0.0,100,441.490473
0.826169,19,441.746859
0.0,100,443.103585
0.860058,15,443.303457
0.0,100,444.627503
0.922745,8,444.748808
0.868746,14,444.938416
0.0,100,446.265225
0.860058,15,446.460878
0.0,100,447.781276
0.72498,32,448.184801
0.0,100,449.515011
0.913517,9,449.6414
0.932065,7,449.716742
0.0,100,451.038125
0.0,100,452.401368
0.877521,13,452.595542
0.785678,24,452.920513
0.9801,2,452.93132
0.0,100,454.261939
0.0,100,455.592547
0.754719,28,455.977756
0.0,100,457.3001
0.970299,3,457.316135
0.913517,9,457.441458
0.868746,14,457.637732
0.886385,12,457.78297
0.0,100,459.111199
0.623525,47,459.755032
0.710553,34,460.212324
0.904382,10,460.345734
0.547157,60,461.135552
0.0,100,462.456656
0.732303,31,462.894127
0.777821,25,463.224305
0.754719,28,463.572069
0.0,100,464.900485
0.762343,27,465.282768
0.9801,2,465.295842
0.886385,12,465.438402
0.834514,18,465.693354
0.0,100,467.020447
0.7397,30,467.419534
0.886385,12,467.56181
0.851458,16,467.814066
0.0,100,469.131031
0.0,100,470.453749
0.826169,19,470.673906
0.868746,14,470.863277
0.801631,22,471.17798
0.886385,12,471.319832
0.0,100,472.656116
0.932065,7,472.732074
0.0,100,474.062335
0.581166,54,474.784413
0.777821,25,475.156283
0.9801,2,475.206078
0.793614,23,475.485058
0.0,100,476.815312
0.868746,14,477.006381
0.922745,8,477.130391
0.747172,29,477.486243
0.826169,19,477.761481
0.877521,13,477.97047
0.710553,34,478.419145
0.611117,49,479.036124
0.0,100,480.380993
0.793614,23,480.69945
0.932065,7,480.776939
0.886385,12,480.955383
0.558266,58,481.706023
0.762343,27,482.096377
0.970299,3,482.112518
0.0,100,483.429602
0.801631,22,483.747038
0.793614,23,484.035463
0.0,100,485.35915
0.710553,34,485.826289
0.904382,10,485.96165
0.732303,31,486.361733
0.0,100,487.67891
0.0,100,489.003998
0.0,100,490.337815
0.581166,54,491.056884
0.932065,7,491.17248
0.0,100,492.501975
0.0,100,493.819809
0.0,100,495.153356
0.868746,14,495.30584
0.842943,17,495.553155
0.770043,26,495.89136
0.817907,20,496.193375
0.851458,16,496.398123
0.0,100,497.750922
0.0,100,499.079302
0.0,100,500.426711
0.0,100,501.921832
0.0,100,503.249315
0.0,100,504.589014
0.377237,97,505.901971
0.785678,24,506.190633
0.747172,29,506.579808
0.904382,10,506.710604
0.0,100,508.034331
0.801631,22,508.346605
0.0,100,509.662592
0.932065,7,509.739495
0.0,100,511.062482
0.47534,74,512.050564
0.0,100,513.376356
0.0,100,514.742539
0.747172,29,515.135618
0.61729,48,515.740141
0.0,100,517.067424
0.762343,27,517.449967
0.575355,55,518.177819
0.851458,16,518.384991
0.801631,22,518.684136
0.0,100,520.025617
0.0,100,521.353303
0.587037,53,522.076147
0.520341,65,522.939413
0.770043,26,523.277721
0.904382,10,523.408755
0.0,100,524.745505
0.0,100,526.087356
0.762343,27,526.428686
0.970299,3,526.491068
0.0,100,527.844075
0.0,100,529.175461
0.587037,53,529.886167
0.0,100,531.214016
0.636185,45,531.813781
0.0,100,533.150361
0.0,100,534.47933
0.868746,14,534.638191
0.0,100,535.967436
0.0,100,537.296339
0.922745,8,537.417673
0.0,100,538.746757
0.0,100,540.105945
0.94148,6,540.180855
0.675729,39,540.709652
0.0,100,542.038289
0.826169,19,542.298035
0.95099,5,542.364764
0.860058,15,542.567356
0.0,100,543.893365
0.675729,39,544.42418
0.0,100,545.789992
0.0,100,547.136445
0.0,100,548.459451
0.94148,6,548.530159
0.575355,55,549.268841
0.0,100,550.605044
0.0,100,551.932362
0.851458,16,552.139583
0.703448,35,552.61416
0.0,100,553.946319
0.525596,64,554.817014
0.0,100,556.140267
0.886385,12,556.282871
0.642612,44,556.882981
0.99,1,556.888502
0.0,100,558.205276
0.913517,9,558.330582
0.642612,44,558.929391
0.0,100,560.266297
0.0,100,561.59405
0.932065,7,561.66956
0.960596,4,561.730067
0.777821,25,562.25077
0.842943,17,562.472466
0.689449,37,562.994601
0.877521,13,563.141674
0.860058,15,563.33991
0.913517,9,563.466569
0.655659,42,564.050412
0.0,100,565.384001
0.0,100,566.717294
0.0,100,568.012093
0.0,100,569.305297
0.0,100,570.603278
0.99,1,570.608956
0.0,100,571.898951
0.0,100,573.20667
0.762343,27,573.542167
0.717731,33,573.987838
0.0,100,575.288315
0.834514,18,575.495139
0.95099,5,575.558369
0.447523,80,576.589804
0.834514,18,576.839808
0.99,1,576.845711
0.860058,15,577.043105
0.0,100,578.333369
0.817907,20,578.593477
0.0,100,579.901387
0.0,100,581.239897
0.0,100,582.525806
0.682555,38,583.037189
0.9801,2,583.049007
0.0,100,584.346924
0.629824,46,584.932168
0.932065,7,585.056101
0.809728,21,585.318345
0.0,100,586.620409
0.682555,38,587.132866
0.0,100,588.415131
0.809728,21,588.674303
0.842943,17,588.886707
0.703448,35,589.344695
0.0,100,590.634611
0.860058,15,590.832734
0.696413,36,591.286626
0.703448,35,591.735516
0.895338,11,591.905945
0.642612,44,592.446977
0.0,100,593.739333
0.0,100,595.045273
0.754719,28,595.420677
0.605006,50,596.066613
0.801631,22,596.332217
0.817907,20,596.585776
0.530906,63,597.418663
0.0,100,598.74145
0.826169,19,599.003869
0.762343,27,599.343261
0.868746,14,599.529835
0.689449,37,599.986874
0.0,100,601.278598
0.817907,20,601.540848
0.569601,56,602.285099
0.0,100,603.566955
0.785678,24,603.845252
0.0,100,605.155452
0.932065,7,605.26683
0.860058,15,605.47611
0.886385,12,605.614666
0.0,100,606.895368
0.770043,26,607.227594
0.0,100,608.576317
0.0,100,609.86724
0.0,100,611.1533
0.41295,88,612.302265
0.689449,37,612.758784
0.0,100,614.056205
0.801631,22,614.362098
0.99,1,614.367468
0.710553,34,614.812423
0.0,100,616.132998
0.605006,50,616.775949
0.785678,24,617.094386
0.860058,15,617.284422
0.762343,27,617.62326
0.0,100,618.912625
0.0,100,620.215226
0.895338,11,620.347687
0.785678,24,620.665319
0.94148,6,620.736478
0.0,100,622.025256
0.675729,39,622.528979
0.785678,24,622.844758
0.886385,12,623.070327
0.0,100,624.435946
0.504886,68,625.34037
0.913517,9,625.463777
0.0,100,626.745055
0.0,100,628.031636
0.0,100,629.322994
0.826169,19,629.536277
0.851458,16,629.774711
0.611117,49,630.409245
0.860058,15,630.605214
0.636185,45,631.189042
0.703448,35,631.645935
0.801631,22,631.952233
0.0,100,633.273511
0.770043,26,633.601526
0.868746,14,633.792231
0.801631,22,634.067757
0.817907,20,634.322753
0.886385,12,634.501578
0.732303,31,634.891037
0.868746,14,635.083931
0.0,100,636.378231
0.0,100,637.671089
0.762343,27,638.009971
0.7397,30,638.397943
0.960596,4,638.456595
0.0,100,639.760569
0.0,100,641.048587
0.762343,27,641.383709
0.0,100,642.664796
0.0,100,643.961716
0.0,100,645.271902
0.770043,26,645.60504
0.94148,6,645.711671
0.0,100,646.997132
0.913517,9,647.083242
0.834514,18,647.327874
0.754719,28,647.702648
0.0,100,648.993438
0.826169,19,649.209596
0.0,100,650.529329
0.655659,42,651.095356
0.842943,17,651.299445
0.777821,25,651.620784
0.710553,34,652.067472
0.569601,56,652.807278
0.817907,20,653.062729
0.9801,2,653.112339
0.960596,4,653.133284
0.0,100,654.423142
0.710553,34,654.869416
0.717731,33,655.318443
0.785678,24,655.634975
0.0,100,656.916329
0.762343,27,657.254923
0.421334,86,658.348245
0.0,100,659.631679
0.851458,16,659.832395
0.793614,23,660.150225
0.809728,21,660.411764
0.970299,3,660.466481
0.61729,48,661.063947
0.0,100,662.353518
0.0,100,663.65134
0.851458,16,663.885569
0.817907,20,664.150899
0.0,100,665.43887
0.0,100,666.724358
0.642612,44,667.287562
0.860058,15,667.484202
0.970299,3,667.537685
0.366032,100,668.844482
0.860058,15,669.042279
0.922745,8,669.161646
0.7397,30,669.547809
0.732303,31,669.941319
0.611117,49,670.589918
0.754719,28,670.931963
0.611117,49,671.565374
0.762343,27,671.900091
0.662282,41,672.461375
0.801631,22,672.727837
0.732303,31,673.115897
0.94148,6,673.185266
0.0,100,674.481257
0.0,100,675.802808
0.886385,12,675.98169
0.793614,23,676.259704
0.0,100,677.549114
0.611117,49,678.190225
0.770043,26,678.514421
0.9801,2,678.562837
0.530906,63,679.359347
0.575355,55,680.07633
0.675729,39,680.590524
0.494839,70,681.490576
0.932065,7,681.60448
0.642612,44,682.149693
0.834514,18,682.401143
0.970299,3,682.455555
0.0,100,683.751469
0.0,100,685.253557
0.9801,2,685.264901
0.0,100,686.566361
0.94148,6,686.636377
0.762343,27,687.004519
0.817907,20,687.265635
0.0,100,688.55945
0.552683,59,689.296842
0.913517,9,689.421284
0.94148,6,689.492385
0.842943,17,689.742677
0.0,100,691.05309
0.0,100,692.342203
0.0,100,693.627337
0.717731,33,694.040531
0.868746,14,694.230793
0.826169,19,694.491333
0.877521,13,694.673961
0.904382,10,694.802044
0.904382,10,694.930793
0.689449,37,695.39588
0.563905,57,696.120683
0.886385,12,696.307176
0.0,100,697.604871
0.0,100,698.93645
0.0,100,700.242295
0.41295,88,701.355029
0.636185,45,701.968699
0.817907,20,702.229424
0.0,100,703.541261
0.0,100,704.851304
0.834514,18,705.103774
0.0,100,706.422287
0.770043,26,706.755775
0.662282,41,707.275851
0.0,100,708.579115
0.655659,42,709.150687
0.0,100,710.457502
0.0,100,711.750396
0.904382,10,711.878423
0.668972,40,712.399793
0.0,100,713.69549
0.932065,7,713.770486
0.7397,30,714.169047
0.72498,32,714.615081
0.747172,29,714.997406
0.0,100,716.314156
0.851458,16,716.552707
0.0,100,717.853737
0.868746,14,718.006435
0.0,100,719.356766
0.868746,14,719.546767
0.0,100,720.857325
0.0,100,722.152064
0.913517,9,722.277522
0.770043,26,722.616532
0.703448,35,723.077652
0.960596,4,723.13772
0.0,100,724.442523
0.762343,27,724.77831
0.0,100,726.08533
0.0,100,727.385306
0.0,100,728.685726
0.770043,26,729.071054
0.598956,51,729.724203
0.762343,27,730.058942
0.801631,22,730.367947
0.801631,22,730.641832
0.0,100,731.947384
0.960596,4,732.006341
0.623525,47,732.602478
0.0,100,733.899503
0.0,100,735.213249
0.0,100,736.551245
0.0,100,737.885995
0.95099,5,737.951002
0.598956,51,738.606331
0.0,100,739.915936
0.0,100,741.225236
0.0,100,742.524295
0.834514,18,742.776009
0.0,100,744.077285
0.793614,23,744.390377
0.605006,50,745.169303
0.0,100,746.513276
0.0,100,747.821186
0.860058,15,748.015576
0.754719,28,748.357399
0.904382,10,748.48756
0.970299,3,748.54119
0.0,100,749.857584
0.777821,25,750.189244
0.0,100,751.492537
0.770043,26,751.821156
0.717731,33,752.266862
0.913517,9,752.352327
0.0,100,753.685969
0.9801,2,753.734642
0.0,100,755.044544
0.0,100,756.35015
0.0,100,757.649143
0.785678,24,757.969999
0.913517,9,758.057744
0.703448,35,758.51119
0.0,100,759.822466
0.960596,4,759.882243
0.0,100,761.222234
0.770043,26,761.55261
0.95099,5,761.617416
0.777821,25,761.951439
0.904382,10,762.082822
0.762343,27,762.455164
0.9801,2,762.466084
0.95099,5,762.530878
0.785678,24,762.853401
0.0,100,764.154333
0.655659,42,764.681238
0.770043,26,765.058013
0.569601,56,765.771491
0.0,100,767.063739
0.0,100,768.360273
0.0,100,769.673576
0.0,100,770.989878
0.0,100,772.331038
0.0,100,773.642006
0.0,100,774.951258
0.762343,27,775.301699
0.0,100,776.606619
0.0,100,777.913661
0.520341,65,778.753266
0.662282,41,779.287197
0.0,100,780.586841
0.0,100,781.890359
0.913517,9,782.012621
0.801631,22,782.321784
0.581166,54,782.988673
0.0,100,784.291672
0.94148,6,784.397998
0.817907,20,784.655493
0.0,100,785.983666
0.598956,51,786.638522
0.0,100,787.944639
0.668972,40,788.506248
0.0,100,789.814766
0.61729,48,790.417312
0.0,100,791.730103
0.0,100,793.022335
0.877521,13,793.206265
0.842943,17,793.414675
0.95099,5,793.479381
0.922745,8,793.599324
0.842943,17,793.804621
0.558266,58,794.576143
0.7397,30,794.974908
0.922745,8,795.09678
0.689449,37,795.567624
0.834514,18,795.821002
0.0,100,797.114685
0.809728,21,797.38615
0.860058,15,797.581146
0.0,100,798.889771
0.785678,24,799.21953
0.0,100,800.529159
0.732303,31,800.925782
0.95099,5,800.989447
0.0,100,802.301332
0.682555,38,802.770386
0.0,100,804.0867
0.932065,7,804.199495
0.922745,8,804.279283
0.0,100,805.584538
0.575355,55,806.453102
0.913517,9,806.595406
0.0,100,807.958827
0.970299,3,808.025619
0.99,1,808.030997
0.0,100,809.346147
0.904382,10,809.476393
0.0,100,810.783396
0.826169,19,811.036435
0.0,100,812.345948
0.0,100,813.652366
0.94148,6,813.722298
0.530906,63,814.573175
0.817907,20,814.830584
0.0,100,816.141252
0.0,100,817.440256
0.0,100,818.756279
0.662282,41,819.290114
0.817907,20,819.552316
0.94148,6,819.622066
0.689449,37,820.100438
0.777821,25,820.428631
0.696413,36,820.925056
0.0,100,822.244502
0.0,100,823.551016
0.732303,31,823.951084
0.826169,19,824.21169
0.868746,14,824.39656
0.970299,3,824.458691
0.703448,35,824.916269
0.0,100,826.240469
0.438618,82,827.309682
0.7397,30,827.710425
0.541685,61,828.550705
0.793614,23,828.828433
0.868746,14,829.02542
0.826169,19,829.282488
0.0,100,830.639191
0.0,100,831.948221
0.0,100,833.260306
0.61729,48,833.867835
