#{"t_start": 1731420675.332208, "env_id": "None"}
r,l,t
0.732303,31,166.90326
0.0,100,168.089901
0.525596,64,168.895592
0.0,100,170.087894
0.0,100,171.292266
0.860058,15,171.474734
0.717731,33,171.845523
0.575355,55,172.499568
0.484991,72,173.376657
0.0,100,174.576179
0.0,100,175.7786
0.689449,37,176.208728
0.0,100,177.407099
0.747172,29,177.755968
0.754719,28,178.102442
0.0,100,179.296883
0.94148,6,179.36327
0.895338,11,179.485
0.0,100,180.70957
0.801631,22,180.963511
0.877521,13,181.131658
0.0,100,182.323111
0.895338,11,182.447347
0.480141,73,183.324629
0.970299,3,183.340789
0.0,100,184.524408
0.826169,19,184.768072
0.0,100,185.993614
0.0,100,187.19751
0.793614,23,187.483265
0.668972,40,187.958581
0.0,100,189.15912
0.868746,14,189.330613
0.0,100,190.524256
0.94148,6,190.591925
0.0,100,191.794249
0.868746,14,191.968998
0.61729,48,192.520781
0.0,100,193.717446
0.536268,62,194.478192
0.0,100,195.696319
0.642612,44,196.199055
0.94148,6,196.296004
0.851458,16,196.506151
0.860058,15,196.78785
0.373464,98,197.943616
0.904382,10,198.062371
0.636185,45,198.59464
0.0,100,199.804955
0.9801,2,199.847435
0.0,100,201.052013
0.785678,24,201.348668
0.970299,3,201.36461
0.817907,20,201.602149
0.0,100,202.79755
0.922745,8,202.905268
0.0,100,204.158024
0.0,100,205.36151
0.0,100,206.55471
0.0,100,207.747516
0.0,100,208.942281
0.801631,22,209.187119
0.0,100,210.379668
0.809728,21,210.628443
0.970299,3,210.679553
0.754719,28,211.029858
0.0,100,212.226097
0.785678,24,212.493402
0.960596,4,212.547677
0.895338,11,212.671269
0.801631,22,212.955739
0.868746,14,213.137736
0.552683,59,213.827778
0.675729,39,214.300499
0.99,1,214.305894
0.851458,16,214.520519
0.0,100,215.717134
0.0,100,216.91082
0.770043,26,217.217716
0.895338,11,217.346447
0.0,100,218.533808
0.0,100,219.734585
0.785678,24,220.025454
0.0,100,221.220639
0.0,100,222.442605
0.801631,22,222.693334
0.913517,9,222.805361
0.860058,15,222.981119
0.0,100,224.176246
0.913517,9,224.29069
0.777821,25,224.605422
0.922745,8,224.682246
0.0,100,225.884307
0.0,100,227.078366
0.0,100,228.279341
0.0,100,229.475766
0.0,100,230.707626
0.581166,54,231.359837
0.0,100,232.554354
0.438618,82,233.55507
0.801631,22,233.802761
0.0,100,234.995147
0.0,100,236.233291
0.480141,73,237.127125
0.0,100,238.323166
0.377237,97,239.469515
0.0,100,240.677018
0.0,100,241.869358
0.0,100,243.067767
0.834514,18,243.303011
0.717731,33,243.685151
0.851458,16,243.867558
0.817907,20,244.104118
0.868746,14,244.280111
0.668972,40,244.766555
0.793614,23,245.05453
0.817907,20,245.291478
0.793614,23,245.553668
0.732303,31,245.956353
0.793614,23,246.215715
0.525596,64,246.984496
0.960596,4,247.038107
0.99,1,247.043556
0.717731,33,247.456883
0.732303,31,247.819663
0.592966,52,248.440006
0.826169,19,248.676349
0.689449,37,249.106412
0.0,100,250.32553
0.72498,32,250.729257
0.592966,52,251.336801
0.851458,16,251.522083
0.0,100,252.780445
0.0,100,253.990084
0.777821,25,254.285222
0.0,100,255.495603
0.0,100,256.688807
0.642612,44,257.223632
0.834514,18,257.463858
0.0,100,258.784175
0.717731,33,259.155394
0.94148,6,259.252019
0.0,100,260.450363
0.842943,17,260.649151
0.913517,9,260.762723
0.904382,10,260.884397
0.9801,2,260.895695
0.0,100,262.085762
0.922745,8,262.192528
0.0,100,263.378808
0.0,100,264.582636
0.904382,10,264.702441
0.0,100,265.910208
0.703448,35,266.328555
0.0,100,267.517541
0.877521,13,267.655688
0.94148,6,267.753437
0.0,100,268.984667
0.747172,29,269.307071
0.94148,6,269.402583
0.777821,25,269.711137
0.970299,3,269.727288
0.904382,10,269.844647
0.732303,31,270.206993
0.826169,19,270.447691
0.94148,6,270.513106
0.434231,83,271.523304
0.732303,31,271.882346
0.732303,31,272.253344
0.0,100,273.455983
0.851458,16,273.672993
0.895338,11,273.795667
0.860058,15,273.975585
0.732303,31,274.339219
0.0,100,275.539673
0.95099,5,275.600096
0.717731,33,276.021824
0.913517,9,276.103268
0.747172,29,276.478938
0.649103,43,277.003714
0.598956,51,277.60857
0.0,100,278.826556
0.904382,10,278.947062
0.922745,8,279.054487
0.0,100,280.26425
0.747172,29,280.588023
0.0,100,281.803778
0.72498,32,282.205775
0.662282,41,282.694347
0.0,100,283.897565
0.0,100,285.123868
0.629824,46,285.681567
0.0,100,286.927913
0.0,100,288.148166
0.922745,8,288.262038
0.868746,14,288.43838
0.932065,7,288.511263
0.826169,19,288.746406
0.575355,55,289.416162
0.809728,21,289.673379
0.509986,67,290.483994
0.0,100,291.714809
0.0,100,292.952392
0.0,100,294.181412
0.530906,63,294.982894
0.682555,38,295.467458
0.0,100,296.72177
0.762343,27,297.041089
0.605006,50,297.670456
0.0,100,298.92305
0.611117,49,299.536945
0.611117,49,300.162302
0.747172,29,300.501905
0.95099,5,300.563789
0.904382,10,300.6925
0.868746,14,300.874967
0.932065,7,300.983705
0.922745,8,301.066842
0.675729,39,301.58692
0.0,100,302.843271
0.754719,28,303.204084
0.793614,23,303.482866
0.94148,6,303.551485
0.868746,14,303.732582
0.960596,4,303.790301
0.0,100,305.083405
0.0,100,306.360028
0.913517,9,306.484252
0.904382,10,306.611233
0.0,100,307.869531
0.717731,33,308.277535
0.877521,13,308.472828
0.536268,62,309.245201
0.9801,2,309.292454
0.0,100,310.570387
0.732303,31,310.953641
0.754719,28,311.323316
0.0,100,312.592955
0.629824,46,313.163099
0.886385,12,313.297531
0.0,100,314.563774
0.0,100,315.829386
0.0,100,317.11075
0.851458,16,317.30353
0.480141,73,318.23924
0.0,100,319.650146
0.0,100,320.928686
0.932065,7,321.003814
0.655659,42,321.555575
0.834514,18,321.790581
0.0,100,323.072814
0.575355,55,323.766104
0.530906,63,324.594864
0.877521,13,324.780313
0.558266,58,325.517252
0.0,100,326.793349
0.834514,18,327.034655
0.0,100,328.295797
0.793614,23,328.565672
0.0,100,329.847324
0.649103,43,330.408663
0.587037,53,331.099552
0.0,100,332.37104
0.0,100,333.639965
0.7397,30,334.020148
0.0,100,335.301841
0.851458,16,335.504949
0.851458,16,335.701617
0.932065,7,335.776666
0.611117,49,336.414048
0.0,100,337.677928
0.703448,35,338.124907
0.642612,44,338.694063
0.777821,25,339.017124
0.793614,23,339.359199
0.895338,11,339.488812
0.970299,3,339.504683
0.682555,38,340.006026
0.42559,85,341.097361
0.922745,8,341.215199
0.860058,15,341.406637
0.95099,5,341.471632
0.499837,69,342.317255
0.895338,11,342.487818
0.0,100,343.750937
0.0,100,345.022862
0.913517,9,345.110267
0.95099,5,345.173211
0.0,100,346.441823
0.0,100,347.741983
0.868746,14,347.924364
0.0,100,349.204875
0.7397,30,349.590159
0.904382,10,349.716605
0.0,100,350.99786
0.0,100,352.26084
0.895338,11,352.390616
0.710553,34,352.829828
0.689449,37,353.319081
0.0,100,354.603576
0.817907,20,354.858873
0.592966,52,355.508896
0.860058,15,355.70743
0.960596,4,355.76543
0.0,100,357.066008
0.0,100,358.342429
0.851458,16,358.541895
0.0,100,359.824991
0.913517,9,359.944755
0.9801,2,359.955464
0.703448,35,360.393413
0.72498,32,360.825632
0.0,100,362.104703
0.809728,21,362.366429
0.817907,20,362.621992
0.826169,19,362.873776
0.0,100,364.139707
0.826169,19,364.353147
0.793614,23,364.661601
0.0,100,365.933387
0.0,100,367.199518
0.0,100,368.471161
0.662282,41,368.986234
0.0,100,370.294321
0.0,100,371.575742
0.0,100,372.846033
0.860058,15,373.037213
0.809728,21,373.300082
0.0,100,374.610325
0.94148,6,374.714909
0.388784,94,375.890859
0.0,100,377.161985
0.623525,47,377.784332
0.826169,19,378.029187
0.762343,27,378.355746
0.809728,21,378.612593
0.777821,25,378.931301
0.877521,13,379.10954
0.0,100,380.527842
0.732303,31,380.921372
0.9801,2,380.932075
0.895338,11,381.10287
0.0,100,382.365526
0.547157,60,383.128195
0.826169,19,383.341714
0.877521,13,383.525538
0.860058,15,383.716053
0.842943,17,383.915252
0.0,100,385.195864
0.689449,37,385.697425
0.611117,49,386.324802
0.0,100,387.60045
0.868746,14,387.745742
0.0,100,389.017198
0.717731,33,389.454267
0.842943,17,389.662323
0.842943,17,389.901689
0.886385,12,390.039936
0.515137,66,390.875087
0.696413,36,391.408338
0.696413,36,391.859559
0.0,100,393.150443
0.851458,16,393.375276
0.649103,43,393.940897
0.0,100,395.230376
0.0,100,396.51672
0.770043,26,396.838289
0.0,100,398.122779
0.0,100,399.411073
0.0,100,400.72649
0.851458,16,400.926673
0.0,100,402.23622
0.886385,12,402.378083
0.0,100,403.689589
0.9801,2,403.739748
0.0,100,405.074391
0.842943,17,405.282708
0.913517,9,405.410213
0.809728,21,405.691062
0.895338,11,405.827712
0.834514,18,406.076777
0.913517,9,406.209386
0.895338,11,406.34781
0.655659,42,406.881128
0.801631,22,407.196017
0.0,100,408.558579
0.0,100,409.931037
0.0,100,411.260199
0.94148,6,411.332283
0.747172,29,411.730163
0.922745,8,411.811922
0.0,100,413.147414
0.0,100,414.476811
0.0,100,415.827801
0.793614,23,416.14838
0.655659,42,416.692853
0.0,100,418.035494
0.754719,28,418.425407
0.0,100,419.778543
0.717731,33,420.227836
0.793614,23,420.508337
0.0,100,421.845225
0.860058,15,422.042259
0.817907,20,422.307081
0.0,100,423.640311
0.0,100,424.976523
0.809728,21,425.245867
0.0,100,426.621908
0.0,100,427.946063
0.0,100,429.25822
0.0,100,430.585793
0.0,100,431.938269
0.509986,67,432.843465
0.575355,55,433.574952
0.388784,94,434.831913
0.0,100,436.171782
0.95099,5,436.237716
0.842943,17,436.447528
0.0,100,437.7684
0.0,100,439.092302
0.860058,15,439.289512
0.0,100,440.752833
0.0,100,442.093661
0.0,100,443.448672
0.9801,2,443.458995
0.7397,30,443.857689
0.0,100,445.180717
0.747172,29,445.569166
0.0,100,446.895801
0.754719,28,447.281624
0.770043,26,447.613586
0.0,100,448.930202
0.860058,15,449.131254
0.689449,37,449.606716
0.932065,7,449.726192
0.0,100,451.052332
0.72498,32,451.455417
0.754719,28,451.847404
0.0,100,453.209925
0.842943,17,453.419584
0.770043,26,453.757455
0.0,100,455.08363
0.842943,17,455.330556
0.932065,7,455.409654
0.0,100,456.73982
0.682555,38,457.259629
0.747172,29,457.645581
0.575355,55,458.381003
0.0,100,459.708383
0.754719,28,460.054751
0.877521,13,460.243207
0.0,100,461.601569
0.94148,6,461.67181
0.886385,12,461.816204
0.904382,10,461.9482
0.0,100,463.268968
0.536268,62,464.110669
0.0,100,465.440398
0.0,100,466.770673
0.0,100,468.093453
0.785678,24,468.428076
0.970299,3,468.444565
0.817907,20,468.705105
0.886385,12,468.886617
0.480141,73,469.826879
0.0,100,471.151737
0.754719,28,471.531906
0.0,100,472.85724
0.0,100,474.190208
0.817907,20,474.46161
0.0,100,475.826075
0.0,100,477.15829
0.95099,5,477.223467
0.913517,9,477.34969
0.552683,59,478.100703
0.770043,26,478.513335
0.895338,11,478.649655
0.547157,60,479.432683
0.0,100,480.782483
0.877521,13,480.929394
0.834514,18,481.183918
0.72498,32,481.586084
0.0,100,482.921805
0.0,100,484.243756
0.99,1,484.288204
0.592966,52,484.97039
0.605006,50,485.630041
0.48989,71,486.576075
0.504886,68,487.487657
0.913517,9,487.61543
0.662282,41,488.143024
0.0,100,489.464334
0.0,100,490.80486
0.575355,55,491.527801
0.0,100,492.850882
0.0,100,494.168497
0.0,100,495.500727
0.793614,23,495.789057
0.9801,2,495.838965
0.785678,24,496.161765
0.922745,8,496.244104
0.851458,16,496.450947
0.629824,46,497.128761
0.470587,75,498.146307
0.0,100,499.466091
0.0,100,500.818386
0.754719,28,501.175542
0.922745,8,501.297371
0.611117,49,502.115694
0.0,100,503.449274
0.0,100,504.790257
0.95099,5,504.855919
0.547157,60,505.650261
0.732303,31,506.053164
0.932065,7,506.128826
0.904382,10,506.260349
0.904382,10,506.393747
0.0,100,507.718467
0.547157,60,508.517932
0.777821,25,508.846701
0.541685,61,509.644651
0.636185,45,510.233063
0.0,100,511.558073
0.649103,43,512.140164
0.0,100,513.470145
0.895338,11,513.60444
0.922745,8,513.724334
0.809728,21,513.99604
0.801631,22,514.268032
0.592966,52,515.022768
0.0,100,516.344349
0.0,100,517.671138
0.0,100,518.999121
0.0,100,520.360124
0.0,100,521.693083
0.0,100,523.01999
0.0,100,524.347311
0.0,100,525.688698
0.0,100,527.026827
0.0,100,528.387127
0.629824,46,528.988689
0.793614,23,529.316583
0.904382,10,529.447613
0.569601,56,530.178432
0.851458,16,530.378464
0.9801,2,530.38942
0.558266,58,531.180837
0.0,100,532.508058
0.817907,20,532.773183
0.0,100,534.108824
0.563905,57,534.85359
0.0,100,536.182615
0.703448,35,536.649873
0.895338,11,536.8287
0.851458,16,537.030749
0.0,100,538.356619
0.817907,20,538.623493
0.94148,6,538.695267
0.747172,29,539.087385
0.7397,30,539.487835
0.0,100,540.85132
0.0,100,542.178505
0.0,100,543.514751
0.793614,23,543.793159
0.0,100,545.124837
0.770043,26,545.542726
0.922745,8,545.626574
0.817907,20,545.89716
0.0,100,547.230776
0.7397,30,547.635274
0.895338,11,547.772285
0.0,100,549.09492
0.0,100,550.428418
0.0,100,551.76717
0.61729,48,552.418978
0.0,100,553.761885
0.895338,11,553.90058
0.99,1,553.906272
0.95099,5,553.973911
0.801631,22,554.286846
0.0,100,555.629068
0.0,100,556.954391
0.747172,29,557.350319
0.0,100,558.670937
0.0,100,560.014778
0.0,100,561.340713
0.762343,27,561.683811
0.717731,33,562.137328
0.0,100,563.669143
0.913517,9,563.756075
0.7397,30,564.15432
0.770043,26,564.528143
0.868746,14,564.6864
0.434231,83,565.81331
0.520341,65,566.676592
0.377237,97,567.940539
0.668972,40,568.456247
0.0,100,569.749037
0.860058,15,569.941424
0.0,100,571.241167
0.0,100,572.529466
0.0,100,573.836884
0.623525,47,574.466265
0.525596,64,575.310346
0.732303,31,575.709075
0.970299,3,575.724823
0.72498,32,576.157472
0.777821,25,576.481876
0.842943,17,576.684661
0.793614,23,576.992647
0.0,100,578.293535
0.0,100,579.586591
0.642612,44,580.173823
0.0,100,581.507826
0.842943,17,581.718201
0.0,100,583.004535
0.662282,41,583.530805
0.762343,27,583.910599
0.520341,65,584.749597
0.868746,14,584.897741
0.0,100,586.195832
0.0,100,587.501268
0.0,100,588.792443
0.0,100,590.091571
0.95099,5,590.157396
0.904382,10,590.287578
0.922745,8,590.404128
0.0,100,591.695171
0.0,100,592.986626
0.0,100,594.279448
0.842943,17,594.482366
0.932065,7,594.604197
0.895338,11,594.739784
0.970299,3,594.794001
0.747172,29,595.131314
0.0,100,596.432837
0.0,100,597.717279
0.0,100,599.03946
0.0,100,600.345025
0.0,100,601.632433
0.642612,44,602.213255
0.877521,13,602.392633
0.717731,33,602.791094
0.0,100,604.076804
0.762343,27,604.443466
0.785678,24,604.762606
0.629824,46,605.34942
0.877521,13,605.492739
0.0,100,606.810741
0.675729,39,607.319618
0.732303,31,607.714072
0.563905,57,608.499085
0.970299,3,608.515529
0.0,100,609.837662
0.960596,4,609.895241
0.0,100,611.18208
0.710553,34,611.627596
0.0,100,612.916634
0.970299,3,612.970249
0.809728,21,613.229274
0.785678,24,613.54669
0.99,1,613.553307
0.817907,20,613.813497
0.0,100,615.103274
0.636185,45,615.72368
0.0,100,617.006016
0.682555,38,617.473291
0.0,100,618.767707
0.0,100,620.057984
0.913517,9,620.183195
0.662282,41,620.710802
0.0,100,621.998393
0.913517,9,622.122803
0.0,100,623.406199
0.0,100,624.860661
0.842943,17,625.098622
0.7397,30,625.494783
0.960596,4,625.515916
0.0,100,626.80629
0.0,100,628.086649
0.0,100,629.375328
0.754719,28,629.750536
0.826169,19,630.007453
0.960596,4,630.065454
0.913517,9,630.150691
0.0,100,631.47325
0.0,100,632.771133
0.0,100,634.098997
0.655659,42,634.670472
0.480141,73,635.586548
0.932065,7,635.705208
0.0,100,636.998499
0.960596,4,637.059128
0.809728,21,637.318991
0.922745,8,637.400168
0.877521,13,637.58169
0.717731,33,638.021571
0.689449,37,638.496807
0.886385,12,638.635215
0.860058,15,638.827637
0.0,100,640.129557
0.558266,58,640.895903
0.0,100,642.183679
0.0,100,643.468325
0.913517,9,643.590967
0.0,100,644.905558
0.834514,18,645.112404
0.94148,6,645.219458
0.668972,40,645.742824
0.809728,21,646.004131
0.0,100,647.2939
0.886385,12,647.435132
0.868746,14,647.622218
0.732303,31,648.014772
0.689449,37,648.513773
0.904382,10,648.64176
0.904382,10,648.770494
0.0,100,650.098081
0.569601,56,650.814051
0.817907,20,651.06471
0.592966,52,651.720316
0.710553,34,652.165645
0.0,100,653.481403
0.636185,45,654.056435
0.682555,38,654.563969
0.95099,5,654.633784
0.0,100,655.927529
0.45661,78,656.912978
0.0,100,658.195631
0.817907,20,658.455428
0.801631,22,658.757671
0.99,1,658.762808
0.922745,8,658.841725
0.682555,38,659.339326
0.655659,42,659.868191
0.0,100,661.160091
0.636185,45,661.742476
0.904382,10,661.869653
0.0,100,663.160039
0.0,100,664.457367
0.0,100,665.758255
0.99,1,665.800558
0.0,100,667.085465
0.0,100,668.401334
0.0,100,669.712138
0.754719,28,670.050399
0.793614,23,670.364098
0.717731,33,670.779128
0.0,100,672.059806
0.0,100,673.353468
0.868746,14,673.538381
0.960596,4,673.59655
0.826169,19,673.847227
0.868746,14,674.036887
0.668972,40,674.550435
0.0,100,675.882013
0.842943,17,676.084955
0.809728,21,676.343971
0.793614,23,676.660882
0.851458,16,676.863572
0.0,100,678.15275
0.0,100,679.441443
0.499837,69,680.342436
0.45661,78,681.336967
0.860058,15,681.529894
0.801631,22,681.839022
0.94148,6,681.908968
0.834514,18,682.153548
0.0,100,683.454606
0.877521,13,683.597886
0.826169,19,683.859708
0.0,100,685.352167
0.0,100,686.660005
0.932065,7,686.735125
0.0,100,688.028961
0.0,100,689.323041
0.0,100,690.642748
0.0,100,691.94008
0.675729,39,692.450815
0.0,100,693.737946
0.0,100,695.046574
0.0,100,696.340068
0.932065,7,696.454427
0.710553,34,696.872175
0.682555,38,697.378674
0.0,100,698.676909
0.817907,20,698.937676
0.0,100,700.275532
0.0,100,701.576007
0.0,100,702.898396
0.754719,28,703.27672
0.99,1,703.281831
0.0,100,704.597684
0.747172,29,704.988006
0.0,100,706.298416
0.877521,13,706.453166
0.0,100,707.757427
0.94148,6,707.826783
0.0,100,709.127435
0.0,100,710.43544
0.717731,33,710.884158
0.777821,25,711.209117
0.0,100,712.498472
0.732303,31,712.896124
0.932065,7,713.008838
0.0,100,714.304705
0.851458,16,714.506093
0.834514,18,714.723797
0.0,100,716.070626
0.563905,57,716.84778
0.0,100,718.147482
0.0,100,719.453776
0.0,100,720.802787
0.826169,19,721.062449
0.504886,68,721.925906
0.932065,7,722.038198
0.0,100,723.351645
0.0,100,724.655749
0.801631,22,724.924514
0.0,100,726.236537
0.0,100,727.536915
0.0,100,728.8315
0.793614,23,729.149316
0.877521,13,729.294304
0.547157,60,730.088471
0.0,100,731.391973
0.922745,8,731.512246
0.886385,12,731.654783
0.94148,6,731.725132
0.960596,4,731.783766
0.0,100,733.088403
0.0,100,734.385042
0.0,100,735.697789
0.932065,7,735.811757
0.94148,6,735.881567
0.0,100,737.219418
0.0,100,738.554033
0.970299,3,738.570867
0.99,1,738.6136
0.0,100,739.924941
0.95099,5,739.989816
0.0,100,741.29652
0.536268,62,742.090693
0.558266,58,742.859351
0.809728,21,743.122237
0.932065,7,743.199925
0.94148,6,743.271426
0.960596,4,743.330468
0.0,100,744.628318
0.0,100,746.10927
0.932065,7,746.224272
0.826169,19,746.44214
0.826169,19,746.693534
0.0,100,747.996314
0.0,100,749.298363
0.581166,54,750.022323
0.0,100,751.327812
0.703448,35,751.787683
0.732303,31,752.182279
0.754719,28,752.558668
0.0,100,753.862814
0.0,100,755.198413
0.842943,17,755.408431
0.793614,23,755.725064
0.785678,24,756.05302
0.801631,22,756.321518
0.99,1,756.32702
0.842943,17,756.566861
0.95099,5,756.63354
0.0,100,757.934568
0.777821,25,758.258151
0.0,100,759.565399
0.605006,50,760.223779
0.0,100,761.557002
0.0,100,762.870643
0.710553,34,763.28393
0.817907,20,763.543216
0.932065,7,763.656777
0.834514,18,763.873118
0.0,100,765.166487
0.9801,2,765.215106
0.45661,78,766.209837
0.0,100,767.502909
0.0,100,768.799369
0.0,100,770.112549
0.0,100,771.425267
0.0,100,772.768631
0.886385,12,772.945517
0.0,100,774.255721
0.0,100,775.56548
0.0,100,776.885764
0.801631,22,777.157044
0.0,100,778.463591
0.922745,8,778.581889
0.932065,7,778.656163
0.0,100,779.960774
0.703448,35,780.416259
0.0,100,781.714663
0.777821,25,782.036728
0.762343,27,782.420408
0.817907,20,782.676259
0.0,100,783.968521
0.0,100,785.269938
0.0,100,786.598222
0.48989,71,787.516799
0.0,100,788.863537
0.834514,18,789.072183
0.0,100,790.380499
0.0,100,791.682167
0.0,100,792.991215
0.801631,22,793.297764
0.0,100,794.600309
0.842943,17,794.809886
0.0,100,796.122741
0.0,100,797.42462
0.682555,38,797.935636
0.717731,33,798.345407
0.932065,7,798.458608
0.0,100,799.769331
0.785678,24,800.093272
0.932065,7,800.168205
0.801631,22,800.441773
0.801631,22,800.757375
0.0,100,802.070032
0.0,100,803.368165
0.636185,45,803.960492
0.904382,10,804.090573
0.826169,19,804.347623
0.629824,46,804.942008
0.826169,19,805.198738
0.0,100,806.510588
0.809728,21,806.915411
0.877521,13,807.067196
0.851458,16,807.343963
0.0,100,808.69988
0.932065,7,808.775146
0.0,100,810.090211
0.655659,42,810.624597
0.649103,43,811.202394
0.377237,97,812.454694
0.842943,17,812.700417
0.9801,2,812.71152
0.0,100,814.018242
