#{"t_start": 1731420676.727968, "env_id": "None"}
r,l,t
0.95099,5,189.443081
0.611117,49,190.036908
0.0,100,191.226836
0.732303,31,191.590396
0.9801,2,191.602067
0.0,100,192.802324
0.642612,44,193.341511
0.932065,7,193.414599
0.0,100,194.623008
0.922745,8,194.732662
0.710553,34,195.202265
0.94148,6,195.320804
0.717731,33,195.747138
0.960596,4,195.768985
0.0,100,196.960456
0.9801,2,197.002809
0.922745,8,197.079003
0.0,100,198.286828
0.99,1,198.325789
0.0,100,199.530587
0.0,100,200.726133
0.396678,92,201.812572
0.842943,17,202.038737
0.0,100,203.260636
0.895338,11,203.416358
0.922745,8,203.494876
0.970299,3,203.542977
0.762343,27,203.85727
0.895338,11,203.983397
0.0,100,205.175685
0.0,100,206.368692
0.793614,23,206.654782
0.809728,21,206.899777
0.860058,15,207.076597
0.520341,65,207.854519
0.913517,9,207.969933
0.0,100,209.156893
0.762343,27,209.471026
0.0,100,210.67559
0.99,1,210.713162
0.793614,23,210.973958
0.895338,11,211.09851
0.0,100,212.312768
0.95099,5,212.372864
0.0,100,213.568646
0.801631,22,213.848137
0.547157,60,214.566573
0.0,100,215.761051
0.95099,5,215.822422
0.877521,13,215.962285
0.785678,24,216.250415
0.0,100,217.437257
0.913517,9,217.553931
0.793614,23,217.843543
0.754719,28,218.163357
0.785678,24,218.458847
0.0,100,219.654123
0.0,100,220.875858
0.747172,29,221.228029
0.703448,35,221.642185
0.868746,14,221.816443
0.710553,34,222.19488
0.904382,10,222.31436
0.0,100,223.522062
0.932065,7,223.630733
0.0,100,224.832975
0.0,100,226.030292
0.42559,85,227.044798
0.860058,15,227.224412
0.960596,4,227.279726
0.895338,11,227.402606
0.61729,48,227.955721
0.480141,73,228.84911
0.668972,40,229.359822
0.817907,20,229.600259
0.563905,57,230.272697
0.0,100,231.461041
0.668972,40,231.939081
0.0,100,233.130527
0.0,100,234.372658
0.922745,8,234.485394
0.0,100,235.683256
0.611117,49,236.278028
0.94148,6,236.343011
0.0,100,237.533045
0.94148,6,237.597908
0.817907,20,237.838165
0.675729,39,238.325583
0.400685,91,239.404702
0.0,100,240.604833
0.0,100,241.796084
0.886385,12,241.968047
0.623525,47,242.521618
0.655659,42,243.009695
0.0,100,244.221531
0.0,100,245.419864
0.0,100,246.6198
0.0,100,247.832051
0.0,100,249.04973
0.0,100,250.245525
0.0,100,251.504599
0.801631,22,251.792834
0.0,100,252.99488
0.530906,63,253.741651
0.710553,34,254.153575
0.703448,35,254.57868
0.7397,30,254.934851
0.913517,9,255.047286
0.960596,4,255.101602
0.0,100,256.440688
0.970299,3,256.458622
0.662282,41,256.972049
0.842943,17,257.159343
0.0,100,258.35216
0.851458,16,258.537369
0.717731,33,258.942145
0.0,100,260.140882
0.834514,18,260.333393
0.842943,17,260.560186
0.94148,6,260.625834
0.689449,37,261.049999
0.0,100,262.242435
0.932065,7,262.345591
0.0,100,263.546244
0.0,100,264.757218
0.817907,20,264.993682
0.817907,20,265.236115
0.703448,35,265.647994
0.970299,3,265.66401
0.801631,22,265.945405
0.868746,14,266.116961
0.834514,18,266.31528
0.960596,4,266.369513
0.842943,17,266.569733
0.877521,13,266.73583
0.689449,37,267.1935
0.960596,4,267.246559
0.842943,17,267.470308
0.886385,12,267.600317
0.817907,20,267.84166
0.0,100,269.047217
0.817907,20,269.28797
0.886385,12,269.41694
0.636185,45,269.956222
0.0,100,271.155864
0.0,100,272.35752
0.834514,18,272.586668
0.662282,41,273.073736
0.0,100,274.280545
0.826169,19,274.514555
0.0,100,275.733865
0.447523,80,276.701257
0.541685,61,277.43726
0.94148,6,277.50361
0.0,100,278.711619
0.886385,12,278.874941
0.0,100,280.088932
0.0,100,281.293581
0.770043,26,281.601601
0.0,100,282.810416
0.932065,7,282.879841
0.842943,17,283.103993
0.655659,42,283.613498
0.465881,76,284.532909
0.0,100,285.780363
0.913517,9,285.898671
0.9801,2,285.944611
0.817907,20,286.185607
0.834514,18,286.382135
0.0,100,287.603878
0.922745,8,287.71826
0.655659,42,288.218994
0.0,100,289.454344
0.0,100,290.68361
0.777821,25,291.002917
0.0,100,292.226044
0.581166,54,292.89984
0.0,100,294.144091
0.826169,19,294.388662
0.960596,4,294.446288
0.860058,15,294.636457
0.0,100,295.891882
0.851458,16,296.083376
0.592966,52,296.721754
0.0,100,297.967976
0.623525,47,298.581295
0.0,100,299.865508
0.0,100,301.121839
0.629824,46,301.690961
0.922745,8,301.768632
0.860058,15,301.957792
0.0,100,303.258248
0.809728,21,303.553217
0.877521,13,303.693684
0.0,100,304.970387
0.0,100,306.235585
0.0,100,307.528698
0.0,100,308.801005
0.95099,5,308.863619
0.877521,13,309.04988
0.860058,15,309.240298
0.0,100,310.499705
0.0,100,311.767754
0.834514,18,311.970825
0.95099,5,312.033219
0.0,100,313.304258
0.649103,43,313.860384
0.895338,11,313.989729
0.99,1,313.99528
0.0,100,315.274652
0.868746,14,315.464848
0.922745,8,315.580126
0.842943,17,315.778327
0.0,100,317.038933
0.834514,18,317.414093
0.0,100,318.690049
0.0,100,319.971185
0.0,100,321.279094
0.94148,6,321.349691
0.826169,19,321.597666
0.710553,34,322.037359
0.0,100,323.321633
0.777821,25,323.663202
0.0,100,324.938782
0.904382,10,325.063505
0.392711,93,326.218242
0.851458,16,326.41393
0.826169,19,326.659412
0.0,100,327.936239
0.381047,96,329.148446
0.689449,37,329.646384
0.0,100,330.915293
0.0,100,332.187108
0.0,100,333.472952
0.0,100,334.748673
0.732303,31,335.139165
0.0,100,336.402656
0.0,100,337.685686
0.484991,72,338.6219
0.932065,7,338.731213
0.717731,33,339.13016
0.0,100,340.412253
0.581166,54,341.109495
0.0,100,342.372752
0.0,100,343.6453
0.868746,14,343.829819
0.886385,12,343.966989
0.504886,68,344.845381
0.0,100,346.11084
0.710553,34,346.581069
0.0,100,347.862333
0.785678,24,348.17699
0.7397,30,348.556609
0.762343,27,348.884851
0.826169,19,349.133526
0.868746,14,349.327922
0.932065,7,349.404222
0.592966,52,350.052293
0.0,100,351.313926
0.0,100,352.589753
0.0,100,353.872172
0.817907,20,354.125013
0.598956,51,354.806454
0.0,100,356.107483
0.0,100,357.394392
0.689449,37,357.853979
0.0,100,359.119265
0.770043,26,359.446385
0.0,100,360.725625
0.0,100,362.007195
0.0,100,363.272071
0.0,100,364.543809
0.675729,39,365.04401
0.592966,52,365.686551
0.0,100,366.960375
0.668972,40,367.469159
0.932065,7,367.580522
0.0,100,368.888168
0.0,100,370.169978
0.0,100,371.44031
0.904382,10,371.567473
0.0,100,372.839369
0.0,100,374.157119
0.834514,18,374.368732
0.913517,9,374.490029
0.904382,10,374.616616
0.9801,2,374.663792
0.770043,26,374.982722
0.770043,26,375.304409
0.817907,20,375.562947
0.922745,8,375.68083
0.834514,18,375.89334
0.785678,24,376.201675
0.0,100,377.463797
0.886385,12,377.605726
0.710553,34,378.043702
0.717731,33,378.622685
0.777821,25,378.943769
0.636185,45,379.520701
0.0,100,380.784414
0.0,100,382.057595
0.0,100,383.329685
0.0,100,384.614719
0.913517,9,384.738621
0.642612,44,385.265948
0.851458,16,385.5048
0.834514,18,385.711401
0.611117,49,386.340298
0.913517,9,386.461147
0.0,100,387.732769
0.703448,35,388.187026
0.732303,31,388.577308
0.0,100,389.893178
0.547157,60,390.663605
0.801631,22,390.929247
0.0,100,392.246724
0.0,100,393.528716
0.636185,45,394.115576
0.834514,18,394.369335
0.710553,34,394.806993
0.703448,35,395.253224
0.0,100,396.534527
0.0,100,397.823247
0.717731,33,398.24575
0.0,100,399.54278
0.95099,5,399.607515
0.0,100,400.91696
0.801631,22,401.22503
0.636185,45,401.815097
0.9801,2,401.826614
0.0,100,403.154785
0.0,100,404.492115
0.842943,17,404.735727
0.94148,6,404.814414
0.0,100,406.131321
0.7397,30,406.531761
0.396678,92,407.77248
0.0,100,409.141692
0.636185,45,409.740445
0.0,100,411.07901
0.922745,8,411.200187
0.0,100,412.537789
0.0,100,413.872882
0.895338,11,414.013983
0.598956,51,414.692664
0.0,100,416.03015
0.95099,5,416.096832
0.970299,3,416.152678
0.0,100,417.489025
0.0,100,418.837884
0.7397,30,419.236938
0.0,100,420.570847
0.696413,36,421.038615
0.922745,8,421.161422
0.785678,24,421.445376
0.785678,24,421.773653
0.717731,33,422.233305
0.0,100,423.569107
0.0,100,424.947407
0.0,100,426.268066
0.834514,18,426.48526
0.94148,6,426.595575
0.0,100,427.907119
0.0,100,429.236614
0.0,100,430.588332
0.0,100,431.908487
0.668972,40,432.439697
0.0,100,433.77387
0.762343,27,434.116755
0.0,100,435.446473
0.682555,38,435.962301
0.762343,27,436.308086
0.0,100,437.631433
0.762343,27,437.971086
0.9801,2,438.020711
0.7397,30,438.435424
0.99,1,438.441189
0.0,100,439.905643
0.785678,24,440.228431
0.0,100,441.549614
0.0,100,442.905303
0.0,100,444.230794
0.0,100,445.554865
0.0,100,446.874571
0.0,100,448.194189
0.754719,28,448.545005
0.0,100,449.870807
0.842943,17,450.116083
0.809728,21,450.388044
0.747172,29,450.784091
0.0,100,452.145114
0.0,100,453.475475
0.689449,37,453.946697
0.0,100,455.27836
0.0,100,456.600608
0.826169,19,456.862603
0.770043,26,457.199966
0.834514,18,457.449599
0.72498,32,457.855696
0.817907,20,458.117372
0.94148,6,458.193386
0.754719,28,458.589906
0.710553,34,459.048478
0.0,100,460.405152
0.504886,68,461.281894
0.826169,19,461.536951
0.7397,30,461.934951
0.0,100,463.264576
0.0,100,464.58669
0.922745,8,464.707545
0.877521,13,464.85624
0.9801,2,464.907206
0.817907,20,465.180825
0.826169,19,465.434997
0.717731,33,465.849733
0.913517,9,465.975583
0.0,100,467.304554
0.0,100,468.62437
0.99,1,468.629735
0.0,100,469.952359
0.0,100,471.277705
0.860058,15,471.473114
0.7397,30,471.88098
0.785678,24,472.203658
0.0,100,473.535017
0.801631,22,473.811712
0.785678,24,474.136582
0.94148,6,474.207134
0.0,100,475.580063
0.809728,21,475.88862
0.696413,36,476.355211
0.99,1,476.36082
0.886385,12,476.504886
0.886385,12,476.689401
0.0,100,478.038055
0.94148,6,478.108354
0.9801,2,478.118799
0.932065,7,478.237499
0.913517,9,478.379019
0.834514,18,478.589234
0.0,100,479.924599
0.0,100,481.260524
0.0,100,482.577121
0.0,100,483.909266
0.581166,54,484.633018
0.0,100,485.96726
0.0,100,487.290105
0.0,100,488.610463
0.0,100,489.941474
0.99,1,489.947118
0.770043,26,490.281829
0.0,100,491.610735
0.851458,16,491.851511
0.592966,52,492.516928
0.0,100,493.845305
0.801631,22,494.122396
0.0,100,495.48853
0.793614,23,495.810662
0.904382,10,495.94319
0.922745,8,496.062225
0.0,100,497.417359
0.0,100,498.742984
0.717731,33,499.165404
0.703448,35,499.646105
0.0,100,501.141056
0.932065,7,501.257294
0.0,100,502.587167
0.817907,20,502.850065
0.0,100,504.187263
0.868746,14,504.343147
0.747172,29,504.734164
0.642612,44,505.330426
0.0,100,506.650696
0.72498,32,507.058867
0.0,100,508.380494
0.785678,24,508.702596
0.0,100,510.026734
0.0,100,511.346434
0.0,100,512.671718
0.886385,12,512.851719
0.0,100,514.217519
0.932065,7,514.29876
0.0,100,515.621188
0.0,100,516.943174
0.970299,3,516.999123
0.587037,53,517.70226
0.48989,71,518.651387
0.404732,90,519.852472
0.851458,16,520.096224
0.710553,34,520.511574
0.817907,20,520.776125
0.0,100,522.108666
0.94148,6,522.218636
0.0,100,523.550672
0.932065,7,523.634376
0.0,100,524.959051
0.0,100,526.329125
0.0,100,527.662755
0.682555,38,528.185009
0.0,100,529.508972
0.895338,11,529.644114
0.72498,32,530.054611
0.793614,23,530.371626
0.0,100,531.700734
0.417121,87,532.850704
0.0,100,534.180189
0.581166,54,534.908502
0.877521,13,535.098269
0.895338,11,535.236881
0.94148,6,535.309682
0.817907,20,535.575358
0.732303,31,535.984571
0.675729,39,536.504658
0.842943,17,536.714688
0.826169,19,536.972201
0.877521,13,537.16297
0.851458,16,537.368882
0.793614,23,537.686896
0.960596,4,537.707815
0.95099,5,537.779184
0.747172,29,538.171812
0.834514,18,538.434679
0.0,100,539.789604
0.777821,25,540.120634
0.895338,11,540.257569
0.913517,9,540.384636
0.762343,27,540.728605
0.7397,30,541.128766
0.877521,13,541.318868
0.817907,20,541.583762
0.72498,32,541.997095
0.0,100,543.328508
0.0,100,544.699171
0.777821,25,545.024971
0.877521,13,545.221723
0.732303,31,545.627407
0.842943,17,545.841365
0.0,100,547.169698
0.970299,3,547.226845
0.0,100,548.562543
0.94148,6,548.634019
0.922745,8,548.754671
0.785678,24,549.077693
0.762343,27,549.427828
0.0,100,550.760302
0.0,100,552.099666
0.785678,24,552.42741
0.0,100,553.766724
0.770043,26,554.107553
0.0,100,555.430843
0.0,100,556.759299
0.710553,34,557.214825
0.72498,32,557.627825
0.675729,39,558.154515
0.809728,21,558.430298
0.649103,43,559.018544
0.515137,66,559.890069
0.0,100,561.369924
0.0,100,562.747814
0.0,100,564.084863
0.0,100,565.42232
0.0,100,566.731591
0.732303,31,567.119112
0.970299,3,567.172637
0.0,100,568.464789
0.0,100,569.763753
0.851458,16,569.968302
0.0,100,571.255938
0.443048,81,572.308809
0.9801,2,572.357036
0.0,100,573.654326
0.0,100,574.94793
0.0,100,576.245557
0.0,100,577.536902
0.689449,37,578.00264
0.0,100,579.311673
0.0,100,580.647668
0.0,100,581.93776
0.817907,20,582.197028
0.605006,50,582.84459
0.592966,52,583.502457
0.0,100,584.801263
0.99,1,584.851247
0.0,100,586.148985
0.0,100,587.441598
0.793614,23,587.713208
0.826169,19,587.964992
0.72498,32,588.375764
0.809728,21,588.674754
0.0,100,589.966376
0.0,100,591.252179
0.747172,29,591.602131
0.0,100,592.894891
0.0,100,594.193938
0.0,100,595.487548
0.0,100,596.776629
0.0,100,598.104427
0.0,100,599.40576
0.877521,13,599.585594
0.558266,58,600.34481
0.0,100,601.631833
0.72498,32,602.02564
0.0,100,603.314056
0.710553,34,603.760576
0.913517,9,603.884027
0.817907,20,604.14124
0.770043,26,604.486174
0.703448,35,604.952979
0.922745,8,605.034636
0.877521,13,605.214167
0.817907,20,605.470723
0.754719,28,605.84449
0.860058,15,606.035899
0.95099,5,606.098836
0.0,100,607.423206
0.842943,17,607.658957
0.0,100,608.947812
0.0,100,610.232822
0.0,100,611.521453
0.762343,27,611.850025
0.0,100,613.138906
0.0,100,614.47175
0.868746,14,614.655478
0.9801,2,614.708138
0.655659,42,615.228142
0.851458,16,615.427103
0.904382,10,615.557556
0.0,100,616.848012
0.747172,29,617.224989
0.95099,5,617.297452
0.877521,13,617.478787
0.970299,3,617.494554
0.0,100,618.788096
0.0,100,620.083357
0.801631,22,620.387793
0.0,100,621.673041
0.834514,18,621.884573
0.877521,13,622.063684
0.960596,4,622.142318
0.94148,6,622.262554
0.913517,9,622.469763
0.732303,31,622.870177
0.99,1,622.875542
0.877521,13,623.056968
0.922745,8,623.136036
0.0,100,624.441482
0.0,100,625.721987
0.0,100,627.007206
0.636185,45,627.587251
0.793614,23,627.900284
0.834514,18,628.107087
0.0,100,629.437154
0.834514,18,629.683124
0.703448,35,630.132469
0.94148,6,630.202651
0.877521,13,630.391186
0.0,100,631.682554
0.922745,8,631.798968
0.0,100,633.092648
0.0,100,634.391133
0.868746,14,634.579793
0.0,100,635.870836
0.94148,6,635.940409
0.860058,15,636.132287
0.61729,48,636.766426
0.913517,9,636.897882
0.696413,36,637.357349
0.904382,10,637.487035
0.0,100,638.788011
0.960596,4,638.847155
0.922745,8,638.928988
0.0,100,640.21919
0.0,100,641.506013
0.0,100,642.794936
0.0,100,644.102719
0.801631,22,644.416857
0.0,100,645.706094
0.623525,47,646.296962
0.0,100,647.582649
0.0,100,648.91087
0.913517,9,649.032838
0.504886,68,649.929366
0.0,100,651.212642
0.0,100,652.524793
0.0,100,653.817449
0.770043,26,654.142243
0.649103,43,654.681024
0.777821,25,655.004265
0.834514,18,655.258907
0.0,100,656.538323
0.842943,17,656.738274
0.0,100,658.017722
0.970299,3,658.072494
0.9801,2,658.083242
0.0,100,659.380512
0.0,100,660.664097
0.94148,6,660.770122
0.762343,27,661.105853
0.598956,51,661.759389
0.0,100,663.056961
0.99,1,663.062932
0.0,100,664.363171
0.0,100,665.647769
0.0,100,666.963368
0.785678,24,667.299611
0.0,100,668.588483
0.662282,41,669.113545
0.747172,29,669.507607
0.762343,27,669.87397
0.0,100,671.162233
0.592966,52,671.816898
0.0,100,673.101039
0.970299,3,673.155776
0.636185,45,673.744363
0.777821,25,674.096301
0.834514,18,674.310255
0.682555,38,674.810697
0.682555,38,675.281589
0.0,100,676.576991
0.809728,21,676.874447
0.0,100,678.163824
0.689449,37,678.632945
0.0,100,679.93096
0.72498,32,680.32922
0.960596,4,680.389657
0.7397,30,680.774633
0.0,100,682.075234
0.0,100,683.533329
0.762343,27,683.945571
0.530906,63,684.748645
0.842943,17,684.990772
0.842943,17,685.201241
0.0,100,686.495728
0.0,100,687.789745
0.817907,20,688.04442
0.904382,10,688.177137
0.886385,12,688.323203
0.587037,53,689.034636
0.0,100,690.342311
0.0,100,691.633388
0.868746,14,691.819989
0.770043,26,692.142
0.0,100,693.443769
0.0,100,694.744724
0.0,100,696.049038
0.0,100,697.345569
0.0,100,698.682758
0.9801,2,698.693702
0.826169,19,698.951061
0.0,100,700.249929
0.0,100,701.57394
0.95099,5,701.639417
0.0,100,702.949116
0.851458,16,703.147543
0.834514,18,703.410441
0.0,100,704.711674
0.960596,4,704.771119
0.793614,23,705.063549
0.0,100,706.367999
0.447523,80,707.406458
0.860058,15,707.599477
0.0,100,708.913006
0.0,100,710.210721
0.0,100,711.50637
0.0,100,712.80269
0.826169,19,713.0547
0.447523,80,714.147147
0.0,100,715.464053
0.0,100,716.763257
0.770043,26,717.096305
0.0,100,718.437073
0.696413,36,718.942065
0.689449,37,719.413137
0.0,100,720.718547
0.851458,16,720.917046
0.649103,43,721.490392
0.932065,7,721.568429
0.877521,13,721.760437
0.0,100,723.067397
0.623525,47,723.667675
0.904382,10,723.796448
0.72498,32,724.239723
0.762343,27,724.58022
0.842943,17,724.787604
0.868746,14,724.978154
0.0,100,726.276588
0.61729,48,726.912439
0.7397,30,727.301553
0.0,100,728.617704
0.777821,25,728.943416
0.536268,62,729.737388
0.7397,30,730.128232
0.817907,20,730.388626
0.0,100,731.693331
0.0,100,732.989946
0.662282,41,733.519801
0.777821,25,733.844466
0.717731,33,734.297279
0.0,100,735.632787
0.817907,20,735.893703
0.0,100,737.22899
0.0,100,738.540156
0.868746,14,738.733004
0.0,100,740.035648
0.904382,10,740.169456
0.0,100,741.469968
0.569601,56,742.192754
0.0,100,743.490792
0.0,100,744.971558
0.960596,4,745.031519
0.0,100,746.329493
0.754719,28,746.671278
0.877521,13,746.85894
0.0,100,748.164644
0.732303,31,748.568589
0.0,100,749.873012
0.0,100,751.175105
0.675729,39,751.691248
0.0,100,753.022918
0.703448,35,753.483676
0.95099,5,753.548411
0.860058,15,753.742985
0.0,100,755.05409
0.94148,6,755.123564
0.842943,17,755.370366
0.642612,44,755.911984
0.0,100,757.212436
0.868746,14,757.401841
0.904382,10,757.531145
0.801631,22,757.839743
0.747172,29,758.194871
0.0,100,759.50263
0.689449,37,760.03782
0.48989,71,760.956501
0.0,100,762.267457
0.675729,39,762.783336
0.0,100,764.083081
0.0,100,765.378757
0.717731,33,765.784605
0.655659,42,766.349895
0.710553,34,766.802108
0.754719,28,767.143567
0.0,100,768.45245
0.598956,51,769.11928
0.970299,3,769.1733
0.817907,20,769.435228
0.623525,47,770.030246
0.842943,17,770.275264
0.99,1,770.281459
0.515137,66,771.174927
0.662282,41,771.699053
0.0,100,773.011087
0.99,1,773.054161
0.793614,23,773.332256
0.717731,33,773.775119
0.0,100,775.101489
0.732303,31,775.495859
0.0,100,776.801261
0.0,100,778.095094
0.0,100,779.402861
0.960596,4,779.463373
0.826169,19,779.719612
0.404732,90,780.895947
0.0,100,782.185984
0.747172,29,782.530793
0.0,100,783.832107
0.851458,16,784.071374
0.611117,49,784.681765
0.0,100,786.007693
0.696413,36,786.50438
0.541685,61,787.3031
0.0,100,788.642359
0.530906,63,789.44306
0.0,100,790.747311
0.541685,61,791.575114
0.0,100,792.873041
0.0,100,794.18321
0.0,100,795.495975
0.0,100,796.794819
0.785678,24,797.079983
0.0,100,798.390215
0.793614,23,798.709215
0.877521,13,798.897053
0.842943,17,799.102358
0.0,100,800.417703
0.598956,51,801.078299
0.0,100,802.375928
0.877521,13,802.565648
0.913517,9,802.689283
0.710553,34,803.107961
0.0,100,804.413591
0.515137,66,805.439175
0.0,100,806.796703
0.0,100,808.153116
0.0,100,809.468509
0.0,100,810.772441
0.0,100,812.079283
0.682555,38,812.555709
0.0,100,813.87375
0.770043,26,814.201037
0.834514,18,814.457911
0.0,100,815.761804
0.95099,5,815.826205
0.623525,47,816.418763
0.592966,52,817.131333
0.960596,4,817.191574
0.0,100,818.504046
0.72498,32,818.905843
0.732303,31,819.314047
0.0,100,820.62627
0.9801,2,820.677082
0.0,100,821.986564
0.895338,11,822.120101
0.0,100,823.436637
0.9801,2,823.448112
0.662282,41,824.013136
0.770043,26,824.394661
0.762343,27,824.734269
0.717731,33,825.186138
0.0,100,826.507576
0.0,100,827.834969
0.960596,4,827.85719
0.851458,16,828.097574
0.0,100,829.459975
0.913517,9,829.546816
0.785678,24,829.869223
0.0,100,831.178257
0.0,100,832.490574
0.0,100,833.81498
0.611117,49,834.469734
0.61729,48,835.117194
0.0,100,836.462559
0.785678,24,836.745343
