#{"t_start": 1731420676.4291213, "env_id": "None"}
r,l,t
0.0,100,191.774161
0.95099,5,191.834326
0.563905,57,192.502389
0.0,100,193.712364
0.834514,18,193.94177
0.970299,3,193.992805
0.801631,22,194.241422
0.0,100,195.50818
0.675729,39,196.050781
0.747172,29,196.404981
0.0,100,197.595033
0.834514,18,197.79704
0.904382,10,197.913929
0.717731,33,198.326465
0.0,100,199.531413
0.668972,40,200.01668
0.868746,14,200.192287
0.970299,3,200.209168
0.61729,48,200.793219
0.801631,22,201.04288
0.913517,9,201.156638
0.0,100,202.386106
0.95099,5,202.444992
0.851458,16,202.626168
0.793614,23,202.912274
0.793614,23,203.19595
0.710553,34,203.61155
0.770043,26,203.916351
0.913517,9,204.028073
0.868746,14,204.209874
0.793614,23,204.493105
0.710553,34,204.87793
0.732303,31,205.27277
0.0,100,206.466253
0.95099,5,206.526303
0.0,100,207.718215
0.0,100,208.916457
0.970299,3,208.932581
0.860058,15,209.107334
0.0,100,210.307899
0.0,100,211.510265
0.0,100,212.725559
0.9801,2,212.76834
0.0,100,213.963133
0.0,100,215.156393
0.668972,40,215.635221
0.886385,12,215.766243
0.0,100,216.956069
0.682555,38,217.426318
0.732303,31,217.785509
0.868746,14,217.963241
0.0,100,219.162629
0.868746,14,219.30152
0.762343,27,219.64524
0.877521,13,219.780055
0.655659,42,220.306638
0.0,100,221.526985
0.913517,9,221.638871
0.575355,55,222.294784
0.94148,6,222.360029
0.95099,5,222.418725
0.0,100,223.628658
0.0,100,224.829937
0.0,100,226.026063
0.904382,10,226.144482
0.0,100,227.343135
0.877521,13,227.478692
0.0,100,228.683477
0.0,100,229.910264
0.0,100,231.108156
0.732303,31,231.500874
0.0,100,232.695347
0.826169,19,232.8985
0.9801,2,232.941877
0.662282,41,233.416995
0.0,100,234.66004
0.94148,6,234.728785
0.480141,73,235.619158
0.793614,23,235.871959
0.0,100,237.066735
0.913517,9,237.182529
0.0,100,238.378145
0.762343,27,238.732074
0.623525,47,239.27615
0.851458,16,239.460272
0.0,100,240.656027
0.95099,5,240.718165
0.717731,33,241.126337
0.99,1,241.131767
0.0,100,242.335428
0.0,100,243.546896
0.0,100,244.75014
0.0,100,245.946735
0.72498,32,246.322171
0.0,100,247.530061
0.0,100,248.744634
0.0,100,249.947658
0.0,100,251.203596
0.0,100,252.41297
0.0,100,253.62341
0.817907,20,253.861131
0.851458,16,254.077792
0.520341,65,254.861161
0.7397,30,255.214976
0.762343,27,255.521712
0.886385,12,255.650393
0.868746,14,255.82875
0.0,100,257.166108
0.0,100,258.349265
0.0,100,259.55833
0.960596,4,259.612537
0.0,100,260.805354
0.0,100,261.990509
0.525596,64,262.763487
0.675729,39,263.237747
0.826169,19,263.438127
0.662282,41,263.957679
0.834514,18,264.152368
0.809728,21,264.40151
0.95099,5,264.463759
0.0,100,265.670539
0.668972,40,266.140887
0.817907,20,266.377443
0.0,100,267.60922
0.99,1,267.648069
0.636185,45,268.188797
0.0,100,269.394655
0.834514,18,269.59188
0.860058,15,269.774684
0.94148,6,269.839144
0.754719,28,270.183031
0.0,100,271.384024
0.770043,26,271.695583
0.913517,9,271.812016
0.0,100,273.00577
0.0,100,274.202765
0.793614,23,274.491911
0.754719,28,274.818317
0.932065,7,274.924833
0.732303,31,275.312461
0.960596,4,275.36616
0.747172,29,275.681272
0.732303,31,276.08143
0.99,1,276.086865
0.0,100,277.295783
0.0,100,278.509527
0.0,100,279.718047
0.932065,7,279.788337
0.94148,6,279.860146
0.0,100,281.065842
0.913517,9,281.180026
0.834514,18,281.41394
0.0,100,282.610646
0.0,100,283.840656
0.0,100,285.062703
0.0,100,286.308324
0.932065,7,286.379603
0.99,1,286.384797
0.717731,33,286.804005
0.0,100,288.021948
0.0,100,289.255474
0.0,100,290.483972
0.9801,2,290.496753
0.877521,13,290.669482
0.801631,22,290.92606
0.770043,26,291.284624
0.960596,4,291.306614
0.913517,9,291.422368
0.732303,31,291.795322
0.0,100,293.02356
0.649103,43,293.576868
0.598956,51,294.201674
0.520341,65,295.011495
0.61729,48,295.630171
0.703448,35,296.072397
0.629824,46,296.639049
0.842943,17,296.839299
0.922745,8,296.952764
0.762343,27,297.283454
0.629824,46,297.878753
0.623525,47,298.446642
0.770043,26,298.768844
0.0,100,300.05577
0.0,100,301.312981
0.0,100,302.574161
0.785678,24,302.880495
0.94148,6,302.952741
0.668972,40,303.48729
0.0,100,304.747175
0.877521,13,304.937622
0.0,100,306.210461
0.886385,12,306.345833
0.0,100,307.641117
0.777821,25,307.95101
0.0,100,309.224085
0.0,100,310.491109
0.558266,58,311.245851
0.0,100,312.50371
0.0,100,313.776452
0.0,100,315.045851
0.552683,59,315.810101
0.0,100,317.066715
0.0,100,318.476304
0.0,100,319.759324
0.470587,75,320.73515
0.400685,91,321.895732
0.0,100,323.159502
0.0,100,324.471937
0.868746,14,324.662042
0.0,100,325.932341
0.0,100,327.193377
0.0,100,328.472303
0.0,100,329.746236
0.762343,27,330.07515
0.0,100,331.348205
0.0,100,332.618123
0.770043,26,332.939418
0.842943,17,333.176514
0.696413,36,333.64256
0.655659,42,334.158373
0.0,100,335.442839
0.703448,35,335.888072
0.0,100,337.153501
0.494839,70,338.052867
