#{"t_start": 1731420676.1277025, "env_id": "None"}
r,l,t
0.0,100,83.754827
0.785678,24,84.101432
0.0,100,85.410502
0.747172,29,85.753503
0.817907,20,86.006496
0.801631,22,86.305951
0.0,100,87.62285
0.515137,66,88.439713
0.785678,24,88.755199
0.0,100,90.003511
0.922745,8,90.081527
0.605006,50,90.686651
0.94148,6,90.785508
0.642612,44,91.307187
0.826169,19,91.560041
0.710553,34,91.987966
0.668972,40,92.499279
0.0,100,93.811671
0.0,100,95.079631
0.886385,12,95.230051
0.0,100,96.460248
0.747172,29,96.827281
0.72498,32,97.236761
0.904382,10,97.354525
0.0,100,98.578489
0.710553,34,98.969332
0.0,100,100.220689
0.0,100,101.617453
0.842943,17,101.852389
0.877521,13,101.992005
0.0,100,103.332222
0.817907,20,103.57412
0.0,100,104.837905
0.480141,73,105.841037
0.0,100,107.143452
0.7397,30,107.525546
0.922745,8,107.635062
0.877521,13,107.788949
0.0,100,109.177151
0.886385,12,109.339753
0.817907,20,109.598477
0.373464,98,110.817978
0.762343,27,111.165859
0.0,100,112.427204
0.826169,19,112.63052
0.9801,2,112.672959
0.662282,41,113.168274
0.636185,45,113.776528
0.960596,4,113.835017
0.587037,53,114.534716
0.515137,66,115.582761
0.94148,6,115.651237
0.0,100,116.942087
0.461222,77,117.911515
0.0,100,119.23529
0.0,100,120.584098
0.642612,44,121.217591
0.717731,33,121.686957
0.0,100,123.13276
0.0,100,124.555736
0.895338,11,124.680293
0.61729,48,125.245905
0.0,100,126.557335
0.851458,16,126.860141
0.801631,22,127.199439
0.642612,44,127.75937
0.95099,5,127.828771
0.0,100,129.196587
0.649103,43,129.722235
0.817907,20,129.96633
0.777821,25,130.270704
0.842943,17,130.500334
0.629824,46,131.145753
0.0,100,132.36657
0.0,100,133.604267
0.809728,21,133.852099
0.0,100,135.191074
0.913517,9,135.310141
0.886385,12,135.441387
0.817907,20,135.686111
0.754719,28,136.039608
0.932065,7,136.110901
0.682555,38,136.579945
0.932065,7,136.650074
0.0,100,137.857226
0.0,100,139.054684
0.7397,30,139.411281
0.922745,8,139.534146
0.0,100,140.723992
0.826169,19,140.953575
0.0,100,142.14204
0.0,100,143.332004
0.703448,35,143.752173
0.754719,28,144.069875
0.649103,43,144.589921
0.904382,10,144.707029
0.0,100,145.911675
0.484991,72,146.753196
0.913517,9,146.867298
0.696413,36,147.286507
0.0,100,148.486769
0.94148,6,148.582398
0.0,100,149.782666
0.777821,25,150.085942
0.960596,4,150.108429
0.922745,8,150.217934
0.868746,14,150.393102
0.809728,21,150.633538
0.826169,19,150.900433
0.717731,33,151.26985
0.770043,26,151.613713
0.922745,8,151.688146
0.0,100,152.87603
0.0,100,154.068327
0.0,100,155.257309
0.0,100,156.476808
0.895338,11,156.600536
0.655659,42,157.120014
0.970299,3,157.13621
0.0,100,158.338242
0.0,100,159.53615
0.0,100,160.725852
0.904382,10,160.842258
0.913517,9,160.953274
0.0,100,162.15506
0.913517,9,162.270895
0.675729,39,162.738638
0.851458,16,162.923636
0.0,100,164.137431
0.381047,96,165.272147
0.0,100,166.469646
0.0,100,167.697315
0.826169,19,167.92701
0.0,100,169.123048
0.682555,38,169.591584
0.932065,7,169.662142
0.717731,33,170.073954
0.747172,29,170.396466
0.0,100,171.581434
0.377237,97,172.760232
0.717731,33,173.13596
0.932065,7,173.237772
0.9801,2,173.248858
0.99,1,173.254461
0.851458,16,173.469305
0.0,100,174.669985
0.777821,25,174.978216
0.0,100,176.180682
0.0,100,177.366719
0.842943,17,177.554781
0.0,100,178.750777
0.0,100,179.975765
0.809728,21,180.224585
0.717731,33,180.626324
0.817907,20,180.864193
0.762343,27,181.172808
0.682555,38,181.641571
0.388784,94,182.762307
0.569601,56,183.417821
0.793614,23,183.670258
0.817907,20,183.919934
0.94148,6,184.016076
0.793614,23,184.268875
0.904382,10,184.389136
0.801631,22,184.667788
0.826169,19,184.87095
0.886385,12,185.059411
0.851458,16,185.252672
0.587037,53,185.905639
0.0,100,187.098679
0.0,100,188.300121
0.0,100,189.496229
0.842943,17,189.682023
0.0,100,190.883827
0.0,100,192.075903
0.0,100,193.269255
0.0,100,194.481743
0.922745,8,194.592141
0.777821,25,194.901518
0.0,100,196.226784
0.95099,5,196.288298
0.717731,33,196.663655
0.0,100,197.854658
0.0,100,199.063597
0.0,100,200.267719
0.826169,19,200.505584
0.0,100,201.694535
0.895338,11,201.818868
0.0,100,203.045044
0.754719,28,203.422398
0.0,100,204.625754
0.793614,23,204.882551
0.94148,6,204.979681
0.0,100,206.174539
0.793614,23,206.431387
0.515137,66,207.207314
0.0,100,208.398206
0.7397,30,208.762599
0.817907,20,208.999683
0.0,100,210.197387
0.770043,26,210.534869
0.0,100,211.736734
0.95099,5,211.795707
0.960596,4,211.817283
0.7397,30,212.17852
0.0,100,213.388899
0.0,100,214.585836
0.842943,17,214.806623
0.817907,20,215.046225
0.0,100,216.240626
0.552683,59,216.951877
0.886385,12,217.082237
0.0,100,218.275701
0.747172,29,218.632109
0.904382,10,218.750258
0.72498,32,219.123434
0.94148,6,219.18746
0.0,100,220.38362
0.0,100,221.604608
0.682555,38,222.069827
0.99,1,222.075419
0.72498,32,222.476575
0.9801,2,222.487968
0.710553,34,222.898453
0.904382,10,223.019434
0.605006,50,223.624559
0.886385,12,223.755739
0.922745,8,223.870593
0.868746,14,224.041779
0.0,100,225.246054
0.877521,13,225.382642
0.0,100,226.579081
0.904382,10,226.70183
0.696413,36,227.126339
0.0,100,228.314962
0.710553,34,228.735031
0.762343,27,229.084074
0.817907,20,229.32109
0.0,100,230.54905
0.793614,23,230.806529
0.913517,9,230.920432
0.842943,17,231.11032
0.913517,9,231.222691
0.904382,10,231.342609
0.801631,22,231.626052
0.895338,11,231.748773
0.0,100,232.943407
0.904382,10,233.062011
0.895338,11,233.189107
0.642612,44,233.713325
0.668972,40,234.194669
0.793614,23,234.490632
0.732303,31,234.891947
0.541685,61,235.623068
0.0,100,236.817315
0.886385,12,236.949147
0.0,100,238.138313
0.732303,31,238.504865
0.72498,32,238.919887
0.842943,17,239.109085
0.0,100,240.303607
0.0,100,241.498161
0.754719,28,241.849752
0.904382,10,241.969101
0.747172,29,242.321406
0.801631,22,242.579051
0.94148,6,242.642912
0.834514,18,242.879345
0.0,100,244.0822
0.904382,10,244.199629
0.99,1,244.205702
0.0,100,245.415088
0.668972,40,245.891637
0.0,100,247.090851
0.558266,58,247.80987
0.860058,15,247.988756
0.642612,44,248.49188
0.0,100,249.709273
0.0,100,250.937075
0.932065,7,251.041004
0.0,100,252.276196
0.682555,38,252.714777
0.0,100,253.925192
0.0,100,255.125843
0.785678,24,255.414976
0.817907,20,255.653346
0.860058,15,255.829268
0.0,100,257.171283
0.710553,34,257.583338
0.817907,20,257.817636
0.0,100,259.012232
0.0,100,260.211903
0.675729,39,260.679822
0.0,100,261.87201
0.9801,2,261.883202
0.0,100,263.077646
0.0,100,264.275349
0.0,100,265.485019
0.655659,42,266.010389
0.642612,44,266.502291
0.785678,24,266.79554
0.0,100,268.027075
0.960596,4,268.081337
0.0,100,269.283246
0.0,100,270.48478
0.851458,16,270.671125
0.0,100,271.87719
0.0,100,273.072969
0.0,100,274.272728
0.0,100,275.505203
0.703448,35,275.9197
0.754719,28,276.269776
0.0,100,277.477826
0.834514,18,277.675075
0.703448,35,278.103142
0.99,1,278.14171
0.682555,38,278.576871
0.575355,55,279.243148
0.785678,24,279.539923
0.0,100,280.753642
0.0,100,281.960096
0.0,100,283.161878
0.0,100,284.390875
0.0,100,285.607827
0.851458,16,285.814431
0.515137,66,286.62713
0.0,100,287.84699
0.675729,39,288.329523
0.0,100,289.562925
0.509986,67,290.41002
0.793614,23,290.665888
0.0,100,291.906946
0.0,100,293.133225
0.860058,15,293.319908
0.662282,41,293.826603
0.834514,18,294.066661
0.7397,30,294.432461
0.0,100,295.689404
0.970299,3,295.740661
0.569601,56,296.435107
0.932065,7,296.508544
0.668972,40,297.010434
0.868746,14,297.192465
0.0,100,298.439649
0.732303,31,298.823154
0.842943,17,299.054705
0.913517,9,299.139157
0.0,100,300.425204
0.904382,10,300.550192
0.770043,26,300.905954
0.629824,46,301.47431
0.895338,11,301.60946
0.0,100,302.870679
0.860058,15,303.056981
0.682555,38,303.549167
0.675729,39,304.050438
0.0,100,305.32718
0.0,100,306.591202
0.0,100,307.885792
0.826169,19,308.12835
0.0,100,309.401018
0.0,100,310.668623
0.592966,52,311.35328
0.886385,12,311.488137
0.860058,15,311.683384
0.0,100,312.937216
0.703448,35,313.3825
0.0,100,314.646962
0.675729,39,315.149138
0.932065,7,315.221742
0.0,100,316.50279
0.0,100,317.835288
0.0,100,319.172921
0.877521,13,319.355682
0.649103,43,319.892286
0.0,100,321.184146
0.0,100,322.467876
0.47534,74,323.407892
0.461222,77,324.454604
0.689449,37,324.911796
0.0,100,326.182112
0.696413,36,326.629682
0.793614,23,326.932781
0.0,100,328.200166
0.904382,10,328.337047
0.0,100,329.608397
0.732303,31,329.99637
0.793614,23,330.304543
0.696413,36,330.75442
0.9801,2,330.765409
0.817907,20,331.021699
0.0,100,332.289762
0.754719,28,332.657091
0.0,100,333.944033
0.0,100,335.218288
0.860058,15,335.414299
0.0,100,336.684173
0.0,100,337.957032
0.0,100,339.26899
0.754719,28,339.599935
0.710553,34,340.05524
0.0,100,341.329274
0.747172,29,341.703996
0.0,100,342.967659
0.785678,24,343.276511
0.826169,19,343.522904
0.72498,32,343.920571
0.842943,17,344.123909
0.895338,11,344.293825
0.809728,21,344.551532
0.61729,48,345.141546
0.0,100,346.410425
0.0,100,347.710748
0.777821,25,348.028861
0.826169,19,348.285248
0.886385,12,348.456698
0.0,100,349.727062
0.754719,28,350.073095
0.0,100,351.338668
0.99,1,351.344531
0.913517,9,351.465998
0.0,100,352.732838
0.747172,29,353.112112
0.509986,67,353.96021
0.7397,30,354.342713
0.0,100,355.620818
0.0,100,356.923239
0.717731,33,357.363842
0.932065,7,357.438192
0.904382,10,357.56338
0.0,100,358.850381
0.754719,28,359.217099
0.817907,20,359.466506
0.541685,61,360.243837
0.0,100,361.518179
0.770043,26,361.843376
0.0,100,363.11606
0.801631,22,363.413338
0.0,100,364.689485
0.689449,37,365.144094
0.868746,14,365.330586
0.0,100,366.601652
0.960596,4,366.659967
0.817907,20,366.912432
0.0,100,368.180787
0.0,100,369.488331
0.396678,92,370.653753
0.703448,35,371.099242
0.605006,50,371.73413
0.655659,42,372.288635
0.0,100,373.559368
0.99,1,373.565127
0.860058,15,373.798784
0.0,100,375.079168
0.682555,38,375.534952
0.970299,3,375.589298
0.0,100,376.86674
0.675729,39,377.364057
0.0,100,378.632438
0.0,100,380.053005
0.0,100,381.321778
0.777821,25,381.639703
0.0,100,382.915616
0.0,100,384.19416
0.0,100,385.472134
0.793614,23,385.740724
0.99,1,385.78185
0.0,100,387.055688
0.581166,54,387.714617
0.801631,22,388.014481
0.0,100,389.298689
0.762343,27,389.625181
0.0,100,390.944885
0.0,100,392.227292
0.9801,2,392.277496
0.0,100,393.591232
0.0,100,394.892268
0.0,100,396.16399
0.0,100,397.449158
0.429889,84,398.502848
0.732303,31,398.953877
0.868746,14,399.104166
0.72498,32,399.541498
0.575355,55,400.255204
0.793614,23,400.535938
0.0,100,401.841224
0.95099,5,401.9065
0.0,100,403.223179
0.465881,76,404.273982
0.0,100,405.607753
0.834514,18,405.817776
0.886385,12,405.996879
0.860058,15,406.19838
0.0,100,407.560748
0.0,100,408.930922
0.689449,37,409.403938
0.703448,35,409.87092
0.801631,22,410.147042
0.0,100,411.483332
0.0,100,412.820062
0.826169,19,413.083002
0.960596,4,413.143129
0.575355,55,413.874605
0.0,100,415.218775
0.0,100,416.557954
0.842943,17,416.768008
0.598956,51,417.483931
0.0,100,418.834072
0.662282,41,419.371778
0.668972,40,419.905475
0.842943,17,420.114895
0.801631,22,420.432244
0.636185,45,421.03407
0.0,100,422.357848
0.0,100,423.693788
0.895338,11,423.837824
0.0,100,425.212162
0.913517,9,425.337255
0.0,100,426.666272
0.563905,57,427.40029
0.960596,4,427.460636
0.717731,33,427.873282
0.0,100,429.196062
0.689449,37,429.710473
0.809728,21,429.982305
0.922745,8,430.124593
0.94148,6,430.197946
0.826169,19,430.45532
0.0,100,431.781148
0.95099,5,431.846931
0.470587,75,432.840625
0.0,100,434.170687
0.762343,27,434.517389
0.0,100,435.848744
0.0,100,437.17613
0.94148,6,437.247936
0.696413,36,437.715473
0.762343,27,438.091299
0.904382,10,438.225866
0.785678,24,438.549603
0.0,100,440.026119
0.0,100,441.353896
0.0,100,442.707314
0.0,100,444.03374
0.0,100,445.358406
0.785678,24,445.648223
0.0,100,446.96697
0.0,100,448.28092
0.851458,16,448.523194
0.913517,9,448.611357
0.0,100,449.945765
0.877521,13,450.130906
0.72498,32,450.536684
0.913517,9,450.660575
0.94148,6,450.732071
0.904382,10,450.863221
0.9801,2,450.913822
0.904382,10,451.053507
0.960596,4,451.116609
0.94148,6,451.187424
0.0,100,452.547487
0.0,100,453.878751
0.0,100,455.205611
0.530906,63,456.016262
0.0,100,457.337262
0.886385,12,457.523786
0.826169,19,457.784546
0.696413,36,458.248952
0.0,100,459.581416
0.623525,47,460.224854
0.0,100,461.544218
0.0,100,462.860043
0.7397,30,463.261203
0.0,100,464.589017
0.770043,26,464.924838
0.0,100,466.257349
0.461222,77,467.298559
0.717731,33,467.719172
0.95099,5,467.785732
0.696413,36,468.288949
0.960596,4,468.309534
0.0,100,469.634098
0.0,100,470.952761
0.895338,11,471.128648
0.0,100,472.464118
0.785678,24,472.749132
0.0,100,474.081172
0.851458,16,474.326029
0.0,100,475.696703
0.826169,19,475.916212
0.0,100,477.238809
0.623525,47,477.919292
0.0,100,479.244132
0.0,100,480.57967
0.851458,16,480.780217
0.0,100,482.116223
0.754719,28,482.506331
0.0,100,483.833266
0.662282,41,484.369262
0.817907,20,484.632087
0.0,100,485.968331
0.642612,44,486.555876
0.0,100,487.878857
0.696413,36,488.344237
0.682555,38,488.823644
0.592966,52,489.537359
0.623525,47,490.152082
0.922745,8,490.27584
0.877521,13,490.421977
0.913517,9,490.547322
0.0,100,491.867717
0.817907,20,492.132204
0.0,100,493.452428
0.0,100,494.782502
0.834514,18,495.043997
0.0,100,496.405271
0.99,1,496.410922
0.0,100,497.76285
0.868746,14,497.956395
0.0,100,499.282074
0.504886,68,500.182235
0.689449,37,500.728685
0.895338,11,500.951582
0.762343,27,501.342382
0.0,100,502.675302
0.0,100,504.016222
0.592966,52,504.726961
0.0,100,506.059452
0.932065,7,506.135728
0.932065,7,506.249581
0.0,100,507.568424
0.94148,6,507.643605
0.0,100,508.964818
0.717731,33,509.372978
0.587037,53,510.094782
0.668972,40,510.621545
0.817907,20,510.882146
0.388784,94,512.136581
0.0,100,513.456875
0.793614,23,513.779607
0.515137,66,514.687125
0.587037,53,515.364625
0.421334,86,516.498791
0.0,100,517.82377
0.494839,70,518.771448
0.0,100,520.115978
0.0,100,521.441841
0.960596,4,521.502108
0.826169,19,521.762486
0.0,100,523.097022
0.0,100,524.432158
0.0,100,525.76825
0.0,100,527.139173
0.785678,24,527.461076
0.373464,98,528.738184
0.0,100,530.064632
0.0,100,531.38581
0.0,100,532.72627
0.809728,21,533.036533
0.717731,33,533.451139
0.0,100,534.780201
0.99,1,534.785713
0.0,100,536.12016
0.0,100,537.44674
0.0,100,538.77831
0.0,100,540.13768
0.649103,43,540.726396
0.99,1,540.731736
0.452044,79,541.791349
0.970299,3,541.846436
0.0,100,543.176908
0.703448,35,543.637875
0.809728,21,543.917198
0.960596,4,543.978557
0.960596,4,543.999371
0.762343,27,544.38265
0.817907,20,544.687783
0.0,100,546.02022
0.0,100,547.357282
0.7397,30,547.752276
0.9801,2,547.764162
0.9801,2,547.815562
0.0,100,549.149934
0.563905,57,549.89403
0.817907,20,550.164394
0.877521,13,550.351372
0.696413,36,550.825394
0.94148,6,550.896238
0.0,100,552.226355
0.0,100,553.565108
0.0,100,554.909743
0.675729,39,555.434908
0.770043,26,555.769066
0.7397,30,556.164925
0.868746,14,556.359015
0.754719,28,556.713896
0.886385,12,556.893935
0.886385,12,557.03423
0.0,100,558.360146
0.0,100,559.695834
0.0,100,561.027336
0.0,100,562.551784
0.710553,34,563.016794
0.0,100,564.349598
0.0,100,565.676132
0.747172,29,566.082929
0.842943,17,566.290939
0.0,100,567.592274
0.793614,23,567.901457
0.384896,95,569.130089
0.785678,24,569.450511
0.0,100,570.752247
0.461222,77,571.723696
0.0,100,573.031112
0.826169,19,573.285811
0.668972,40,573.806369
0.95099,5,573.87246
0.886385,12,574.014061
0.710553,34,574.462083
0.785678,24,574.775335
0.0,100,576.069531
0.366032,100,577.370276
0.904382,10,577.498237
0.598956,51,578.147176
0.0,100,579.452011
0.642612,44,580.0337
0.0,100,581.370222
0.826169,19,581.622927
0.95099,5,581.68705
0.0,100,582.98368
0.0,100,584.277932
0.0,100,585.581478
0.762343,27,585.927378
0.655659,42,586.450253
0.834514,18,586.695642
0.860058,15,586.891836
0.0,100,588.181926
0.499837,69,589.089231
0.9801,2,589.10039
0.0,100,590.389805
0.377237,97,591.660905
0.922745,8,591.741701
0.0,100,593.037392
0.851458,16,593.238901
0.732303,31,593.665391
0.793614,23,593.950275
0.95099,5,594.01613
0.895338,11,594.147219
0.94148,6,594.252826
0.0,100,595.550259
0.0,100,596.836625
0.392711,93,598.047234
0.0,100,599.354751
0.7397,30,599.736147
0.932065,7,599.857237
0.0,100,601.146029
0.785678,24,601.423645
0.99,1,601.465957
0.0,100,602.744845
0.541685,61,603.519384
0.932065,7,603.59554
0.0,100,604.904593
0.0,100,606.205665
0.7397,30,606.588232
0.587037,53,607.292113
0.842943,17,607.506737
0.913517,9,607.637316
0.48989,71,608.580295
0.932065,7,608.692976
0.809728,21,608.964279
0.868746,14,609.147719
0.0,100,610.435374
0.0,100,611.725796
0.877521,13,611.869885
0.754719,28,612.24526
0.809728,21,612.503144
0.655659,42,613.034185
0.809728,21,613.334743
0.777821,25,613.654786
0.94148,6,613.723113
0.0,100,615.055517
0.801631,22,615.325007
0.0,100,616.607318
0.970299,3,616.661242
0.0,100,617.956851
0.0,100,619.246818
0.895338,11,619.382708
0.754719,28,619.758035
0.970299,3,619.774274
0.0,100,621.068305
0.0,100,622.354462
0.0,100,623.804524
0.868746,14,623.99578
0.913517,9,624.119077
0.886385,12,624.255563
0.932065,7,624.36731
0.9801,2,624.378185
0.0,100,625.678168
0.525596,64,626.505052
0.0,100,627.791514
0.0,100,629.083099
0.0,100,630.407127
0.0,100,631.707243
0.860058,15,631.89797
0.842943,17,632.098952
0.0,100,633.426359
0.689449,37,633.934526
0.860058,15,634.126591
0.0,100,635.421191
0.754719,28,635.764683
0.0,100,637.049962
0.0,100,638.351003
0.689449,37,638.859787
0.94148,6,638.929021
0.0,100,640.225041
0.732303,31,640.614102
0.0,100,641.900102
0.0,100,643.184666
0.762343,27,643.523433
0.970299,3,643.576772
0.801631,22,643.853444
0.0,100,645.161313
0.0,100,646.44993
0.801631,22,646.758011
0.0,100,648.045896
0.547157,60,648.81818
0.970299,3,648.835141
0.770043,26,649.236106
0.717731,33,649.638326
0.0,100,650.925301
0.675729,39,651.434518
0.0,100,652.749212
0.913517,9,652.871249
0.851458,16,653.071103
0.0,100,654.361907
0.0,100,655.660423
0.868746,14,655.853149
0.922745,8,655.934566
0.842943,17,656.170687
0.0,100,657.453617
0.72498,32,657.852428
0.0,100,659.132134
0.0,100,660.424722
0.0,100,661.710877
0.0,100,662.99871
0.0,100,664.311875
0.904382,10,664.439656
0.762343,27,664.808278
0.809728,21,665.073796
0.0,100,666.359079
0.754719,28,666.726182
0.0,100,668.036668
0.834514,18,668.280817
0.809728,21,668.539201
0.675729,39,669.056427
0.72498,32,669.453483
0.770043,26,669.819364
0.662282,41,670.351575
0.0,100,671.637289
0.851458,16,671.839883
0.689449,37,672.301869
0.0,100,673.58444
0.623525,47,674.219324
0.494839,70,675.157241
0.0,100,676.456181
0.0,100,677.739865
0.0,100,679.036283
0.0,100,680.335321
0.655659,42,680.857677
0.0,100,682.15904
0.0,100,683.453075
0.0,100,684.954485
0.0,100,686.25817
0.0,100,687.551332
0.0,100,688.85118
0.0,100,690.173851
0.0,100,691.460896
0.895338,11,691.596932
0.826169,19,691.850249
0.732303,31,692.244382
0.0,100,693.528305
0.0,100,694.839918
0.0,100,696.142317
0.970299,3,696.196081
0.868746,14,696.387025
0.536268,62,697.175086
0.0,100,698.503882
0.0,100,699.806183
0.649103,43,700.386627
0.834514,18,700.595013
0.793614,23,700.909314
0.793614,23,701.217465
0.642612,44,701.788224
0.99,1,701.830902
0.913517,9,701.918759
0.747172,29,702.306634
0.0,100,703.613055
0.762343,27,703.999923
0.696413,36,704.459332
0.932065,7,704.53369
0.0,100,705.853074
0.94148,6,705.929989
0.932065,7,706.044391
0.960596,4,706.104063
0.0,100,707.401348
0.747172,29,707.739749
0.777821,25,708.070511
0.443048,81,709.167785
0.0,100,710.468857
0.801631,22,710.7363
0.0,100,712.031896
0.587037,53,712.732156
0.0,100,714.039611
0.922745,8,714.120853
0.662282,41,714.68777
0.99,1,714.731766
0.480141,73,715.659399
0.520341,65,716.521378
0.611117,49,717.163496
0.581166,54,717.87517
0.675729,39,718.392849
0.842943,17,718.600317
0.777821,25,718.929479
0.913517,9,719.094628
0.904382,10,719.225326
0.598956,51,719.884885
0.904382,10,720.013402
0.913517,9,720.144084
0.0,100,721.442077
0.0,100,722.754215
0.785678,24,723.077924
0.793614,23,723.3519
0.877521,13,723.534267
0.886385,12,723.678493
0.895338,11,723.817308
0.0,100,725.127198
0.777821,25,725.45235
0.970299,3,725.505942
0.668972,40,726.02299
0.0,100,727.323081
0.710553,34,727.769855
0.0,100,729.089252
0.438618,82,730.137022
0.922745,8,730.26195
0.0,100,731.56636
0.717731,33,731.97031
0.922745,8,732.091351
0.7397,30,732.480909
0.851458,16,732.684151
0.0,100,733.982693
0.895338,11,734.120246
0.0,100,735.433116
0.793614,23,735.745126
0.886385,12,735.885373
0.0,100,737.252241
0.754719,28,737.633207
0.0,100,738.945873
0.0,100,740.248033
0.826169,19,740.506655
0.0,100,741.803719
0.682555,38,742.278666
0.689449,37,742.78732
0.99,1,742.793058
0.0,100,744.090794
0.809728,21,744.355381
0.0,100,745.834124
0.682555,38,746.338257
0.0,100,747.64641
0.0,100,748.964052
0.0,100,750.266136
0.558266,58,751.003087
0.47534,74,751.972653
0.94148,6,752.043092
0.0,100,753.377063
0.732303,31,753.810478
0.801631,22,754.08329
0.0,100,755.398052
0.777821,25,755.718228
0.0,100,757.019678
0.0,100,758.319238
0.0,100,759.630806
0.0,100,760.968965
0.0,100,762.279845
0.732303,31,762.678101
0.0,100,763.979218
0.0,100,765.282732
0.922745,8,765.398869
0.817907,20,765.657378
0.0,100,766.950473
0.0,100,768.252515
0.762343,27,768.590676
0.801631,22,768.906193
0.72498,32,769.306926
0.703448,35,769.772876
0.0,100,771.077924
0.642612,44,771.698115
0.0,100,773.003334
0.0,100,774.310636
0.0,100,775.636237
0.0,100,776.938062
0.592966,52,777.604141
0.922745,8,777.722261
0.717731,33,778.125507
0.95099,5,778.19048
0.0,100,779.497627
0.817907,20,779.754002
0.0,100,781.052289
0.785678,24,781.381141
0.970299,3,781.436493
0.623525,47,782.027973
0.0,100,783.322562
0.817907,20,783.580437
0.777821,25,783.909744
0.0,100,785.207087
0.960596,4,785.269167
0.895338,11,785.406582
0.762343,27,785.803379
0.636185,45,786.386901
0.970299,3,786.403242
0.7397,30,786.797327
0.970299,3,786.851166
0.547157,60,787.635148
0.970299,3,787.65114
0.817907,20,787.947907
0.0,100,789.259939
0.732303,31,789.69271
0.94148,6,789.761631
0.801631,22,790.036897
0.851458,16,790.236563
0.0,100,791.549152
0.95099,5,791.614763
0.94148,6,791.722481
0.0,100,793.01487
0.61729,48,793.61874
0.851458,16,793.824865
0.922745,8,793.943227
0.636185,45,794.533474
0.0,100,795.848177
0.0,100,797.145752
0.886385,12,797.285208
0.0,100,798.595219
0.877521,13,798.781298
0.0,100,800.096908
0.9801,2,800.107837
0.868746,14,800.299063
0.0,100,801.611212
0.0,100,802.90722
0.99,1,802.913142
0.886385,12,803.101093
0.842943,17,803.306246
0.960596,4,803.365612
0.0,100,804.671285
0.0,100,806.126467
0.717731,33,806.613207
0.0,100,807.969719
0.886385,12,808.111721
0.886385,12,808.250955
0.47534,74,809.235653
0.762343,27,809.612965
0.732303,31,810.01037
0.0,100,811.313301
0.0,100,812.619886
0.0,100,813.933074
0.0,100,815.252083
0.0,100,816.549846
0.0,100,817.861928
0.770043,26,818.193237
0.72498,32,818.597218
0.932065,7,818.710898
0.960596,4,818.77043
0.817907,20,819.038351
0.710553,34,819.452006
0.793614,23,819.773359
0.0,100,821.091626
0.0,100,822.402811
0.0,100,823.708233
0.689449,37,824.214113
0.72498,32,824.66395
