#{"t_start": 1731420675.7158554, "env_id": "None"}
r,l,t
0.785678,24,273.289487
0.605006,50,273.885551
0.793614,23,274.145407
0.877521,13,274.317301
0.913517,9,274.428278
0.886385,12,274.556445
0.842943,17,274.74989
0.785678,24,275.041572
0.0,100,276.272158
0.0,100,277.472775
0.0,100,278.687148
0.886385,12,278.849088
0.860058,15,279.031942
0.834514,18,279.233809
0.541685,61,279.962262
0.0,100,281.175589
0.587037,53,281.827844
0.860058,15,282.011383
0.895338,11,282.138661
0.754719,28,282.485355
0.668972,40,282.965822
0.563905,57,283.639559
0.642612,44,284.184877
0.61729,48,284.79174
0.777821,25,285.09446
0.868746,14,285.240857
0.834514,18,285.474006
0.0,100,286.72203
0.0,100,287.943839
0.499837,69,288.791045
0.0,100,290.023885
0.72498,32,290.405064
0.0,100,291.633752
0.851458,16,291.833905
0.0,100,293.060781
0.904382,10,293.181813
0.970299,3,293.232323
0.851458,16,293.420654
0.762343,27,293.776697
0.762343,27,294.095214
0.95099,5,294.157559
0.0,100,295.405711
0.732303,31,295.78515
0.851458,16,295.984739
0.0,100,297.235379
0.886385,12,297.411096
0.868746,14,297.592638
0.868746,14,297.73869
0.770043,26,298.09894
0.0,100,299.342606
0.0,100,300.600254
0.0,100,301.880189
0.696413,36,302.32726
0.504886,68,303.167988
0.99,1,303.209935
0.515137,66,304.032799
0.809728,21,304.323258
0.0,100,305.586461
0.0,100,306.864846
0.61729,48,307.479725
0.662282,41,308.001664
0.801631,22,308.29151
0.960596,4,308.348697
0.0,100,309.615801
0.785678,24,309.926919
0.717731,33,310.332101
0.465881,76,311.3163
0.0,100,312.584829
0.0,100,313.846765
0.0,100,315.110984
0.0,100,316.393476
0.0,100,317.651328
0.0,100,319.058858
0.0,100,320.34595
0.668972,40,320.850175
0.592966,52,321.521713
0.785678,24,321.835972
0.99,1,321.841994
0.515137,66,322.683207
0.0,100,323.946155
0.682555,38,324.465106
0.754719,28,324.824445
0.0,100,326.096093
0.61729,48,326.71964
0.0,100,327.980701
0.504886,68,328.868915
0.0,100,330.13853
0.42559,85,331.224514
0.895338,11,331.35875
0.520341,65,332.180113
0.801631,22,332.44626
0.0,100,333.715185
0.515137,66,334.563258
0.598956,51,335.243222
0.922745,8,335.323937
0.886385,12,335.497627
0.611117,49,336.098781
0.655659,42,336.653105
0.675729,39,337.1535
0.826169,19,337.362579
0.668972,40,337.87254
0.0,100,339.186418
0.732303,31,339.612072
0.710553,34,340.011429
0.0,100,341.298168
0.886385,12,341.47896
0.0,100,342.74785
0.960596,4,342.806643
0.851458,16,342.999453
0.913517,9,343.117365
0.623525,47,343.693221
0.904382,10,343.819869
0.7397,30,344.205875
0.696413,36,344.656473
0.0,100,345.926372
0.793614,23,346.234334
0.762343,27,346.566616
0.0,100,347.864843
0.41295,88,349.001525
0.0,100,350.281863
0.0,100,351.548354
0.99,1,351.553562
0.851458,16,351.750182
0.94148,6,351.820128
0.801631,22,352.115712
0.0,100,353.386988
0.668972,40,353.898984
0.922745,8,353.977332
0.826169,19,354.238514
0.0,100,355.51918
0.94148,6,355.588014
0.860058,15,355.776356
0.0,100,357.077592
0.0,100,358.363612
0.932065,7,358.476325
0.0,100,359.748718
0.7397,30,360.125403
0.0,100,361.414079
0.762343,27,361.736976
0.801631,22,362.041287
0.754719,28,362.379032
0.747172,29,362.757989
0.0,100,364.021066
0.675729,39,364.53338
0.592966,52,365.175746
0.0,100,366.44097
0.868746,14,366.62494
0.0,100,367.898245
0.970299,3,367.9507
0.842943,17,368.149453
0.0,100,369.431036
0.913517,9,369.563232
0.851458,16,369.780725
0.655659,42,370.302093
0.72498,32,370.731605
0.581166,54,371.429037
0.94148,6,371.500403
0.0,100,372.769793
0.913517,9,372.895388
0.754719,28,373.224124
0.703448,35,373.673668
0.842943,17,373.909158
0.826169,19,374.159427
0.717731,33,374.597355
0.94148,6,374.665379
0.809728,21,374.931047
0.0,100,376.201043
0.817907,20,376.455249
0.770043,26,376.822097
0.0,100,378.086997
0.922745,8,378.165358
0.94148,6,378.234659
0.0,100,379.651006
0.0,100,380.93151
0.904382,10,381.056462
0.94148,6,381.160537
0.904382,10,381.288778
0.793614,23,381.554259
0.0,100,382.82395
0.886385,12,383.001053
0.0,100,384.273504
0.970299,3,384.289211
0.0,100,385.574576
0.696413,36,386.026107
0.842943,17,386.261552
0.0,100,387.536772
0.581166,54,388.231744
0.960596,4,388.254332
0.834514,18,388.493282
0.484991,72,389.40659
0.710553,34,389.847186
0.770043,26,390.171876
0.960596,4,390.230746
0.922745,8,390.349605
0.396678,92,391.552025
0.0,100,392.84156
0.0,100,394.149489
0.886385,12,394.328717
0.826169,19,394.540118
0.696413,36,395.038889
0.0,100,396.323688
0.0,100,397.605431
0.696413,36,398.060433
0.0,100,399.370907
0.785678,24,399.686286
0.960596,4,399.70734
0.717731,33,400.152126
0.960596,4,400.210395
0.0,100,401.521991
0.0,100,402.826703
0.0,100,404.153149
0.0,100,405.493228
0.99,1,405.498503
0.421334,86,406.626167
0.581166,54,407.352144
0.0,100,408.713705
0.0,100,410.083382
0.842943,17,410.293755
0.710553,34,410.751879
0.747172,29,411.148199
0.960596,4,411.210939
0.793614,23,411.493662
0.0,100,412.829598
0.0,100,414.160798
0.9801,2,414.214388
0.9801,2,414.225637
0.0,100,415.570917
0.809728,21,415.842183
0.696413,36,416.353863
0.913517,9,416.441049
0.826169,19,416.705382
0.636185,45,417.314632
0.9801,2,417.366764
0.710553,34,417.784596
0.0,100,419.119116
0.682555,38,419.656072
0.0,100,420.987495
0.747172,29,421.385148
0.842943,17,421.593278
0.95099,5,421.658761
0.904382,10,421.790609
0.558266,58,422.574083
0.649103,43,423.125202
0.877521,13,423.317007
0.417121,87,424.462683
0.868746,14,424.659688
0.970299,3,424.714484
0.809728,21,424.982021
0.40882,89,426.222572
0.834514,18,426.439334
0.696413,36,426.944511
0.0,100,428.263568
0.0,100,429.587282
0.785678,24,429.870613
0.809728,21,430.18108
0.777821,25,430.536043
0.696413,36,431.001518
0.675729,39,431.532993
0.0,100,432.855319
0.689449,37,433.33029
0.0,100,434.661969
0.886385,12,434.807202
0.0,100,436.140229
0.913517,9,436.266041
0.0,100,437.593512
0.0,100,438.912022
0.895338,11,439.049385
0.0,100,440.529185
0.970299,3,440.584419
0.932065,7,440.662483
0.860058,15,440.863276
0.860058,15,441.057676
0.95099,5,441.122543
0.913517,9,441.251068
0.851458,16,441.456118
0.801631,22,441.770814
0.0,100,443.124348
0.732303,31,443.528925
0.0,100,444.85277
0.886385,12,444.996338
0.809728,21,445.307827
0.860058,15,445.50742
0.732303,31,445.905226
0.851458,16,446.115268
0.0,100,447.433472
0.877521,13,447.617315
0.895338,11,447.755393
0.710553,34,448.209884
0.960596,4,448.230559
0.904382,10,448.361106
0.904382,10,448.491714
0.7397,30,448.89035
0.689449,37,449.409725
0.834514,18,449.622174
0.0,100,450.948056
0.913517,9,451.07189
0.860058,15,451.269083
0.0,100,452.632101
0.801631,22,452.952745
0.0,100,454.28453
0.649103,43,454.827205
0.0,100,456.15928
0.710553,34,456.615469
0.99,1,456.620886
0.851458,16,456.82645
0.868746,14,457.017047
0.785678,24,457.339502
0.842943,17,457.552392
0.895338,11,457.727151
0.0,100,459.047466
0.0,100,460.422001
0.826169,19,460.64168
0.0,100,461.960995
0.0,100,463.276903
0.0,100,464.609998
0.7397,30,465.006488
0.809728,21,465.314354
0.932065,7,465.391614
0.0,100,466.725575
0.61729,48,467.375077
0.922745,8,467.456738
0.895338,11,467.595175
0.0,100,468.917259
0.0,100,470.246149
0.682555,38,470.759943
0.913517,9,470.888004
0.754719,28,471.230501
0.895338,11,471.408821
0.569601,56,472.148389
0.762343,27,472.484667
0.895338,11,472.631182
0.592966,52,473.343331
0.0,100,474.677617
0.0,100,476.047151
0.904382,10,476.179932
0.9801,2,476.191136
0.0,100,477.510579
0.0,100,478.862762
0.0,100,480.204101
0.99,1,480.209258
0.834514,18,480.469583
0.94148,6,480.540413
0.682555,38,481.056929
0.932065,7,481.131636
0.0,100,482.466706
0.785678,24,482.795017
0.732303,31,483.195529
0.0,100,484.524927
0.636185,45,485.119944
0.0,100,486.457232
0.0,100,487.771918
0.0,100,489.091475
0.960596,4,489.152377
0.541685,61,489.960691
0.842943,17,490.209428
0.754719,28,490.562673
0.809728,21,490.833314
0.0,100,492.149929
0.0,100,493.473114
0.710553,34,493.932946
0.886385,12,494.117321
0.842943,17,494.332468
0.868746,14,494.522656
0.868746,14,494.715728
0.623525,47,495.328147
0.932065,7,495.405508
0.72498,32,495.849158
0.668972,40,496.418606
0.868746,14,496.61176
0.655659,42,497.149542
0.777821,25,497.509786
0.826169,19,497.768708
0.913517,9,497.896904
0.0,100,499.217385
0.0,100,500.572675
0.0,100,502.067698
0.860058,15,502.26892
0.0,100,503.598739
0.877521,13,503.746496
0.703448,35,504.224066
0.536268,62,505.067559
0.0,100,506.400118
0.904382,10,506.530857
0.877521,13,506.677185
0.0,100,507.996963
0.0,100,509.321141
0.0,100,510.644104
0.0,100,511.956374
0.747172,29,512.352474
0.0,100,513.678054
0.868746,14,513.86872
0.886385,12,514.008301
0.904382,10,514.185693
0.868746,14,514.3812
0.9801,2,514.391618
0.851458,16,514.634024
0.0,100,515.954966
0.0,100,517.282289
0.0,100,518.610291
0.754719,28,518.979771
0.0,100,520.323905
0.72498,32,520.775192
0.868746,14,520.93089
0.860058,15,521.129038
0.0,100,522.453123
0.826169,19,522.7117
0.0,100,524.039186
0.0,100,525.38146
0.770043,26,525.720116
0.762343,27,526.107667
0.703448,35,526.576044
0.754719,28,526.931559
0.0,100,528.288783
0.904382,10,528.420167
0.793614,23,528.740789
0.373464,98,530.050203
0.0,100,531.377811
0.0,100,532.706676
0.569601,56,533.455168
0.7397,30,533.851684
0.675729,39,534.383169
0.932065,7,534.459667
0.793614,23,534.777483
0.860058,15,534.97934
0.9801,2,534.990283
0.598956,51,535.661084
0.605006,50,536.326956
0.886385,12,536.51053
0.629824,46,537.116322
0.0,100,538.442366
0.581166,54,539.165119
0.0,100,540.527974
0.0,100,541.854666
0.762343,27,542.202686
0.793614,23,542.522567
0.668972,40,543.058814
0.886385,12,543.201686
0.793614,23,543.522287
0.0,100,544.894051
0.754719,28,545.244193
0.960596,4,545.307765
0.895338,11,545.44456
0.703448,35,545.906786
0.0,100,547.251782
0.886385,12,547.432979
0.904382,10,547.566188
0.0,100,548.893105
0.636185,45,549.493433
0.636185,45,550.089111
0.0,100,551.427822
0.732303,31,551.832159
0.0,100,553.172185
0.558266,58,553.919414
0.0,100,555.264632
0.817907,20,555.531834
0.970299,3,555.587809
0.762343,27,555.92776
0.0,100,557.255137
0.0,100,558.572963
0.842943,17,558.828432
0.932065,7,558.906816
0.0,100,560.245029
0.770043,26,560.579114
0.0,100,561.90624
0.801631,22,562.365231
0.732303,31,562.824769
0.842943,17,563.037251
0.747172,29,563.434217
0.0,100,564.766476
0.0,100,566.093098
0.0,100,567.422507
0.0,100,568.707825
0.0,100,570.006263
0.922745,8,570.122229
0.541685,61,570.914223
0.0,100,572.201801
0.754719,28,572.57777
0.0,100,573.885523
0.770043,26,574.218091
0.785678,24,574.538075
0.0,100,575.832433
0.860058,15,576.025474
0.777821,25,576.34884
0.913517,9,576.432797
0.0,100,577.733147
0.99,1,577.776298
0.717731,33,578.179408
0.0,100,579.48912
0.0,100,580.816282
0.581166,54,581.529474
0.0,100,582.816484
0.0,100,584.115499
0.0,100,585.422488
0.0,100,586.72278
0.7397,30,587.107044
0.494839,70,588.016103
0.7397,30,588.39846
0.99,1,588.403693
0.762343,27,588.772611
0.842943,17,588.978363
0.0,100,590.283072
0.851458,16,590.482057
0.842943,17,590.721499
0.0,100,592.009028
0.801631,22,592.27453
0.0,100,593.572269
0.851458,16,593.773309
0.9801,2,593.821825
0.0,100,595.120332
0.0,100,596.414765
0.932065,7,596.48854
0.877521,13,596.668107
0.0,100,597.958417
0.0,100,599.295626
0.0,100,600.586333
0.605006,50,601.228
0.0,100,602.51544
0.95099,5,602.579822
0.904382,10,602.70871
0.0,100,603.98988
0.868746,14,604.139664
0.860058,15,604.336089
0.960596,4,604.395718
0.629824,46,604.981859
0.0,100,606.300295
0.0,100,607.589282
0.623525,47,608.248691
0.689449,37,608.739229
0.0,100,610.02903
0.0,100,611.314223
0.0,100,612.602251
0.877521,13,612.78189
0.668972,40,613.300894
0.536268,62,614.082036
0.826169,19,614.340387
0.0,100,615.661337
0.587037,53,616.357417
0.868746,14,616.508681
0.809728,21,616.809544
0.675729,39,617.279458
0.0,100,618.574046
0.94148,6,618.678901
0.0,100,619.978593
0.9801,2,619.989381
0.717731,33,620.435203
0.7397,30,620.81971
0.0,100,622.107735
0.7397,30,622.495884
0.842943,17,622.695387
0.717731,33,623.153803
0.868746,14,623.42698
0.710553,34,623.892434
0.509986,67,624.778602
0.0,100,626.078722
0.886385,12,626.219862
0.0,100,627.500949
0.932065,7,627.576118
0.0,100,628.863624
0.94148,6,628.970298
0.703448,35,629.421588
0.932065,7,629.500262
0.834514,18,629.745581
0.99,1,629.751564
0.922745,8,629.832697
0.886385,12,630.01114
0.0,100,631.330935
0.0,100,632.626591
0.762343,27,632.994653
0.0,100,634.29792
0.0,100,635.591477
0.0,100,636.882573
0.886385,12,637.058807
0.0,100,638.358364
0.642612,44,638.897291
0.0,100,640.198726
0.689449,37,640.701579
0.842943,17,640.903774
0.95099,5,640.967729
0.0,100,642.253686
0.0,100,643.537183
0.886385,12,643.720217
0.563905,57,644.464284
0.0,100,645.760261
0.0,100,647.046383
0.0,100,648.333798
0.0,100,649.658852
0.0,100,650.951773
0.868746,14,651.136606
0.0,100,652.420673
0.587037,53,653.108387
0.793614,23,653.417368
0.868746,14,653.604683
0.762343,27,653.933399
0.913517,9,654.056265
0.0,100,655.358939
0.0,100,656.650131
0.0,100,657.935254
0.932065,7,658.012654
0.605006,50,658.651036
0.0,100,659.935522
0.904382,10,660.064003
0.922745,8,660.17924
0.777821,25,660.508839
0.717731,33,660.948207
0.0,100,662.239836
0.9801,2,662.251257
0.623525,47,662.840106
0.7397,30,663.224462
0.72498,32,663.654757
0.886385,12,663.806144
0.0,100,665.108379
0.922745,8,665.225398
0.0,100,666.515334
0.0,100,667.827889
0.0,100,669.133511
0.0,100,670.445033
0.7397,30,670.826338
0.0,100,672.114338
0.0,100,673.399269
0.99,1,673.405434
0.655659,42,673.930381
0.0,100,675.261667
0.0,100,676.553626
0.0,100,677.842812
0.960596,4,677.901621
0.817907,20,678.162794
0.877521,13,678.344556
0.913517,9,678.469203
0.569601,56,679.18156
0.932065,7,679.261867
0.0,100,680.561026
0.662282,41,681.081639
0.0,100,682.380087
0.0,100,683.677746
0.717731,33,684.130889
0.0,100,685.623593
0.877521,13,685.80791
0.703448,35,686.265899
0.598956,51,686.920418
0.0,100,688.215057
0.0,100,689.51161
0.860058,15,689.706618
0.0,100,691.025602
0.834514,18,691.232705
0.0,100,692.520947
0.793614,23,692.83743
0.817907,20,693.090349
0.886385,12,693.230859
0.525596,64,694.063884
0.0,100,695.376088
0.0,100,696.680352
0.95099,5,696.744148
0.754719,28,697.120582
0.970299,3,697.138447
0.0,100,698.435482
0.770043,26,698.83504
0.886385,12,698.974993
0.747172,29,699.364872
0.675729,39,699.881341
0.747172,29,700.223768
0.0,100,701.522231
0.0,100,702.85072
0.0,100,704.159212
0.465881,76,705.191483
0.860058,15,705.388433
0.932065,7,705.463705
0.642612,44,706.059071
0.842943,17,706.264546
0.717731,33,706.712439
0.0,100,708.00915
0.770043,26,708.336957
0.785678,24,708.662475
0.886385,12,708.804449
0.834514,18,709.054949
0.0,100,710.365407
0.817907,20,710.624296
0.0,100,711.91689
0.710553,34,712.367296
0.817907,20,712.625353
0.636185,45,713.209568
0.703448,35,713.664902
0.504886,68,714.532335
0.717731,33,715.018475
0.655659,42,715.554084
0.0,100,716.86783
0.611117,49,717.51044
0.94148,6,717.580549
0.747172,29,717.965133
0.826169,19,718.221211
0.913517,9,718.345107
0.834514,18,718.559461
0.48989,71,719.522039
0.851458,16,719.76148
0.913517,9,719.847405
0.960596,4,719.905785
0.682555,38,720.4192
0.7397,30,720.816244
0.0,100,722.114383
0.785678,24,722.431861
0.94148,6,722.501585
0.851458,16,722.712167
0.809728,21,722.984818
0.0,100,724.288018
0.0,100,725.597095
0.0,100,726.898317
0.0,100,728.191848
0.675729,39,728.711833
0.747172,29,729.099541
0.95099,5,729.1636
0.932065,7,729.252099
0.696413,36,729.71028
0.95099,5,729.774501
0.0,100,731.08062
0.0,100,732.38182
0.754719,28,732.76427
0.0,100,734.060322
0.689449,37,734.531564
0.0,100,735.844957
0.732303,31,736.27518
0.785678,24,736.589653
0.826169,19,736.846251
0.99,1,736.851605
0.558266,58,737.652841
0.747172,29,738.03947
0.960596,4,738.100626
0.785678,24,738.380741
0.0,100,739.692544
0.0,100,740.997145
0.649103,43,741.576812
0.0,100,742.876963
0.0,100,744.169232
0.0,100,745.654529
0.0,100,746.950867
0.0,100,748.257315
0.0,100,749.574961
0.777821,25,749.899315
0.0,100,751.205346
0.465881,76,752.186742
0.834514,18,752.43771
0.754719,28,752.777313
0.0,100,754.109467
0.877521,13,754.301093
0.777821,25,754.624041
0.0,100,755.9381
0.826169,19,756.188865
0.868746,14,756.381918
0.0,100,757.681198
0.0,100,758.990716
0.710553,34,759.40841
0.0,100,760.708686
0.9801,2,760.757566
0.541685,61,761.579532
0.0,100,762.889097
0.770043,26,763.220218
0.851458,16,763.420608
0.922745,8,763.543629
0.754719,28,763.917562
0.922745,8,763.997479
0.9801,2,764.045
0.960596,4,764.066056
0.785678,24,764.390669
0.72498,32,764.826426
0.0,100,766.128275
0.904382,10,766.256837
0.0,100,767.556514
0.0,100,768.856115
0.877521,13,769.002174
0.696413,36,769.469577
0.94148,6,769.581381
0.0,100,770.893571
0.563905,57,771.625247
0.552683,59,772.433825
0.0,100,773.744789
0.520341,65,774.592597
0.0,100,775.917638
0.932065,7,775.993816
0.404732,90,777.161344
0.801631,22,777.47321
0.0,100,778.774817
0.922745,8,778.85491
0.809728,21,779.117324
0.970299,3,779.174321
0.960596,4,779.245231
0.851458,16,779.443776
0.904382,10,779.571714
0.0,100,780.872142
0.904382,10,781.000164
0.525596,64,781.847212
0.886385,12,781.987762
0.0,100,783.281527
0.754719,28,783.653814
0.649103,43,784.195357
0.461222,77,785.216864
0.913517,9,785.346504
0.703448,35,785.802225
0.0,100,787.12808
0.851458,16,787.330365
0.0,100,788.67279
0.0,100,789.980844
0.913517,9,790.10424
0.99,1,790.109571
0.842943,17,790.318961
0.842943,17,790.562127
