#{"t_start": 1731442339.8738225, "env_id": "None"}
r,l,t
0.0,100,110.821882
0.696413,36,111.263005
0.0,100,112.570858
0.922745,8,112.68297
0.710553,34,113.117988
0.703448,35,113.546169
0.623525,47,114.115369
0.0,100,115.353442
0.587037,53,116.028953
0.655659,42,116.552559
0.94148,6,116.620172
0.0,100,117.864792
0.904382,10,117.990495
0.777821,25,118.303781
0.0,100,119.539562
0.960596,4,119.598371
0.785678,24,119.90395
0.0,100,121.151335
0.696413,36,121.590974
0.801631,22,121.853204
0.754719,28,122.212657
0.0,100,123.448742
0.717731,33,123.877656
0.0,100,125.123333
0.703448,35,125.564883
0.0,100,126.812049
0.0,100,128.054011
0.0,100,129.35088
0.886385,12,129.48203
0.710553,34,129.937409
0.895338,11,130.06396
0.834514,18,130.297749
0.0,100,131.519022
0.785678,24,131.794711
0.94148,6,131.893837
0.0,100,133.110946
0.868746,14,133.255487
0.932065,7,133.36188
0.48989,71,134.241699
0.877521,13,134.421085
0.793614,23,134.679472
0.0,100,135.930864
0.0,100,137.31631
0.960596,4,137.372645
0.877521,13,137.550225
0.443048,81,138.547851
0.0,100,139.785
0.675729,39,140.280803
0.452044,79,141.244732
0.0,100,142.49777
0.0,100,143.73563
0.809728,21,144.023713
0.960596,4,144.045439
0.94148,6,144.147544
0.922745,8,144.220216
0.0,100,145.469905
0.0,100,146.7759
0.895338,11,146.910791
0.717731,33,147.325925
0.0,100,148.563525
0.629824,46,149.121638
0.0,100,150.360649
0.569601,56,151.047426
0.0,100,152.294006
0.629824,46,152.889303
0.682555,38,153.337898
0.0,100,154.587321
0.922745,8,154.699383
0.655659,42,155.212634
0.7397,30,155.593305
0.0,100,156.834148
0.0,100,158.066756
0.0,100,159.306139
0.932065,7,159.412544
0.95099,5,159.473063
0.913517,9,159.556591
0.747172,29,159.928462
0.0,100,161.200781
0.860058,15,161.38801
0.0,100,162.68123
0.563905,57,163.404581
0.785678,24,163.676544
0.0,100,164.953478
0.61729,48,165.565918
0.842943,17,165.766079
0.0,100,167.028696
0.895338,11,167.194202
0.0,100,168.443405
0.895338,11,168.580775
0.895338,11,168.711957
0.520341,65,169.531582
0.770043,26,169.846751
0.0,100,171.107923
0.904382,10,171.235334
0.970299,3,171.288472
0.0,100,172.547369
0.0,100,173.805925
0.636185,45,174.367646
0.842943,17,174.567351
0.558266,58,175.306008
0.0,100,176.557602
0.895338,11,176.686361
0.826169,19,176.938881
0.94148,6,177.009711
0.842943,17,177.204502
0.598956,51,177.866895
0.785678,24,178.135144
0.0,100,179.390618
0.0,100,180.688602
0.785678,24,180.997858
0.558266,58,181.736866
0.0,100,182.994832
0.95099,5,183.056553
0.834514,18,183.26423
0.0,100,184.537031
0.809728,21,184.824621
0.886385,12,184.960815
0.0,100,186.21358
0.932065,7,186.287039
0.754719,28,186.657699
0.0,100,187.898312
0.0,100,189.146247
0.0,100,190.394083
0.0,100,191.690448
0.0,100,193.141144
0.0,100,194.801354
0.0,100,196.279583
0.762343,27,196.657317
0.710553,34,197.116299
0.9801,2,197.163524
0.0,100,198.548738
0.0,100,199.799808
0.611117,49,200.390155
0.61729,48,201.00632
0.0,100,202.274796
0.851458,16,202.465619
0.770043,26,202.79035
0.793614,23,203.09167
0.0,100,204.335293
0.851458,16,204.529113
0.0,100,205.782166
0.649103,43,206.32533
0.675729,39,206.826913
0.0,100,208.069885
0.922745,8,208.149844
0.465881,76,209.118374
0.0,100,210.375367
0.61729,48,210.986144
0.932065,7,211.060044
0.932065,7,211.165898
0.710553,34,211.609871
0.770043,26,211.928497
0.689449,37,212.372218
0.623525,47,212.972912
0.668972,40,213.474303
0.970299,3,213.490904
0.629824,46,214.05302
0.0,100,215.296028
0.689449,37,215.780688
0.877521,13,215.921404
0.9801,2,215.965902
0.754719,28,216.291198
0.95099,5,216.357767
0.99,1,216.405702
0.0,100,217.647558
0.842943,17,217.844043
0.7397,30,218.225009
0.801631,22,218.482304
0.860058,15,218.667655
0.851458,16,218.903929
0.762343,27,219.226716
0.801631,22,219.495354
0.785678,24,219.800243
0.970299,3,219.85132
0.99,1,219.857008
0.0,100,221.129571
0.552683,59,221.878037
0.754719,28,222.203464
0.0,100,223.452801
0.0,100,224.704334
0.0,100,225.989369
0.0,100,227.238279
0.877521,13,227.411035
0.717731,33,227.839583
0.747172,29,228.173083
0.675729,39,228.665177
0.0,100,229.911796
0.785678,24,230.218389
0.0,100,231.484808
0.895338,11,231.617566
0.0,100,232.870566
0.834514,18,233.105913
0.0,100,234.359004
0.547157,60,235.112316
0.0,100,236.368362
0.851458,16,236.565549
0.9801,2,236.576849
0.932065,7,236.685059
0.682555,38,237.147104
0.770043,26,237.490728
0.785678,24,237.767827
0.0,100,239.051317
0.932065,7,239.158225
0.0,100,240.405505
0.913517,9,240.52225
0.877521,13,240.662274
0.0,100,241.972718
0.421334,86,243.034012
0.0,100,244.303873
0.0,100,245.550896
0.0,100,246.810982
0.817907,20,247.061375
0.0,100,248.314478
0.0,100,249.574291
0.932065,7,249.683338
0.72498,32,250.070366
0.0,100,251.322536
0.0,100,252.57084
0.99,1,252.57641
0.95099,5,252.637383
0.770043,26,252.988804
0.777821,25,253.301927
0.0,100,254.54152
0.0,100,255.802501
0.960596,4,255.828245
0.0,100,257.107724
0.696413,36,257.585748
0.642612,44,258.105837
0.886385,12,258.277615
0.0,100,259.693616
0.922745,8,259.774182
0.0,100,261.031192
0.0,100,262.294807
0.922745,8,262.408475
0.0,100,263.655911
0.0,100,264.898776
0.443048,81,265.90614
0.9801,2,265.954738
0.611117,49,266.539408
0.793614,23,266.843243
0.0,100,268.090142
0.0,100,269.345244
0.0,100,270.603078
0.0,100,271.86174
0.860058,15,272.053949
0.747172,29,272.423496
0.747172,29,272.788203
0.860058,15,272.978571
0.0,100,274.245032
0.809728,21,274.498219
0.94148,6,274.564786
0.0,100,275.904109
0.0,100,277.160928
0.0,100,278.415551
0.696413,36,278.864921
0.0,100,280.123353
0.0,100,281.395225
0.7397,30,281.777607
0.587037,53,282.465155
0.668972,40,282.961843
0.932065,7,283.035112
0.0,100,284.302778
0.0,100,285.571295
0.877521,13,285.757198
0.886385,12,285.892854
0.0,100,287.166505
0.0,100,288.451109
0.762343,27,288.817845
0.0,100,290.100528
0.547157,60,290.876923
0.0,100,292.179249
0.0,100,293.50497
0.447523,80,294.570827
0.0,100,295.875723
0.0,100,297.175514
0.587037,53,297.840544
0.932065,7,297.953553
0.970299,3,297.972115
0.0,100,299.272618
0.809728,21,299.538224
0.575355,55,300.25902
0.970299,3,300.315503
0.0,100,301.640804
0.904382,10,301.771423
0.94148,6,301.844483
0.0,100,303.153832
0.0,100,304.466514
0.499837,69,305.39286
0.0,100,306.724673
0.682555,38,307.259166
0.777821,25,307.581855
0.886385,12,307.72454
0.886385,12,307.873223
0.770043,26,308.24397
0.0,100,309.608832
0.0,100,310.945672
0.0,100,312.281811
0.970299,3,312.29851
0.762343,27,312.718123
0.0,100,314.056038
0.710553,34,314.47256
0.0,100,315.814548
0.682555,38,316.336783
0.703448,35,316.812351
0.443048,81,317.876649
0.0,100,319.213204
0.747172,29,319.608441
0.932065,7,319.686084
0.785678,24,320.140948
0.717731,33,320.607647
0.904382,10,320.752057
0.793614,23,321.03997
0.636185,45,321.641979
0.94148,6,321.753288
0.0,100,323.093208
0.809728,21,323.363651
0.793614,23,323.648288
0.0,100,324.982787
0.913517,9,325.110752
0.851458,16,325.314055
0.826169,19,325.583324
0.970299,3,325.63797
0.434231,83,326.753203
0.0,100,328.092404
0.0,100,329.423728
0.499837,69,330.387952
0.668972,40,330.922835
0.932065,7,331.039075
0.0,100,332.371689
0.0,100,333.706626
0.605006,50,334.379559
0.0,100,335.722568
0.0,100,337.059995
0.47534,74,338.011053
0.0,100,339.345116
0.826169,19,339.607963
0.747172,29,339.998909
0.0,100,341.343351
0.0,100,342.680877
0.72498,32,343.096555
0.61729,48,343.750572
0.0,100,345.128499
0.72498,32,345.539643
0.95099,5,345.609
0.842943,17,345.857575
0.0,100,347.197639
0.0,100,348.53632
0.0,100,349.875728
0.851458,16,350.079168
0.0,100,351.458617
0.970299,3,351.513827
0.0,100,352.859535
0.520341,65,353.731471
0.0,100,355.076456
0.675729,39,355.569241
0.904382,10,355.704348
0.0,100,357.066122
0.834514,18,357.321723
0.461222,77,358.327717
0.642612,44,358.927007
0.809728,21,359.203383
0.0,100,360.552313
0.0,100,361.943459
0.0,100,363.310968
0.817907,20,363.574722
0.0,100,364.906641
0.970299,3,364.962548
0.0,100,366.299317
0.0,100,367.642114
0.703448,35,368.112903
0.793614,23,368.434508
0.7397,30,368.837452
0.851458,16,369.040874
0.587037,53,369.725863
0.0,100,371.06326
0.99,1,371.107813
0.960596,4,371.129795
0.0,100,372.465083
0.777821,25,372.79878
0.777821,25,373.126112
0.682555,38,373.653082
0.689449,37,374.129364
0.960596,4,374.191349
0.0,100,375.531785
0.0,100,376.870695
0.0,100,378.202509
0.932065,7,378.315925
0.904382,10,378.445849
0.0,100,379.822863
0.826169,19,380.049449
0.0,100,381.530262
0.0,100,382.888192
0.0,100,384.224205
0.904382,10,384.357292
0.732303,31,384.805001
0.0,100,386.146726
0.0,100,387.488693
0.877521,13,387.636966
0.541685,61,388.463664
0.747172,29,388.878501
0.717731,33,389.331104
0.851458,16,389.546476
0.895338,11,389.682892
0.851458,16,389.887032
0.0,100,391.232689
0.960596,4,391.29446
0.970299,3,391.349305
0.696413,36,391.829222
0.970299,3,391.885843
0.0,100,393.222495
0.0,100,394.56308
0.40882,89,395.784037
0.0,100,397.12989
0.0,100,398.4662
0.581166,54,399.223379
0.922745,8,399.344606
0.0,100,400.72482
0.515137,66,401.616708
0.960596,4,401.687201
0.913517,9,401.81987
0.0,100,403.165552
0.960596,4,403.187809
0.0,100,404.545424
0.0,100,405.908977
0.675729,39,406.452971
0.0,100,407.824577
0.9801,2,407.878169
0.826169,19,408.104863
0.868746,14,408.303133
0.696413,36,408.794162
0.777821,25,409.136819
0.520341,65,410.038301
0.0,100,411.433409
0.587037,53,412.191429
0.754719,28,412.597784
0.793614,23,412.894156
0.0,100,414.325568
0.851458,16,414.539469
0.754719,28,414.953133
0.0,100,416.359814
0.0,100,417.76906
0.0,100,419.17132
0.860058,15,419.387
0.7397,30,419.811992
0.0,100,421.265636
0.895338,11,421.416005
0.834514,18,421.686891
0.770043,26,422.053372
0.0,100,423.487894
0.886385,12,423.638408
0.895338,11,423.830996
0.465881,76,424.900188
0.895338,11,425.04729
0.611117,49,425.761499
0.0,100,427.181048
0.552683,59,428.029936
0.689449,37,428.541034
0.0,100,429.972904
0.922745,8,430.102611
0.770043,26,430.472228
0.868746,14,430.6822
0.696413,36,431.181039
0.587037,53,431.953534
0.0,100,433.393385
0.703448,35,433.899561
0.0,100,435.583637
0.0,100,437.244288
0.0,100,438.821837
0.0,100,440.341077
0.0,100,441.888456
0.904382,10,442.117576
0.817907,20,442.416265
0.0,100,443.839851
0.99,1,443.888147
0.0,100,445.392446
0.747172,29,445.800104
0.0,100,447.323312
0.605006,50,448.048911
0.762343,27,448.478065
0.0,100,449.989847
0.509986,67,450.985012
0.0,100,452.42887
0.817907,20,452.719905
0.629824,46,453.363089
0.0,100,454.784829
0.710553,34,455.277524
0.793614,23,455.627667
0.732303,31,456.07012
0.826169,19,456.358562
0.0,100,457.946122
0.0,100,459.609598
0.877521,13,459.788185
0.95099,5,459.868403
0.99,1,459.917915
0.817907,20,460.242232
0.960596,4,460.271218
0.703448,35,460.847443
0.0,100,462.372022
0.868746,14,462.583841
0.777821,25,462.932799
0.0,100,464.342862
0.0,100,465.844035
0.851458,16,466.058506
0.0,100,467.479188
0.0,100,468.906911
0.970299,3,468.970339
0.960596,4,469.036401
0.689449,37,469.538146
0.0,100,470.962997
0.913517,9,471.099451
0.0,100,472.52744
0.0,100,473.953533
0.99,1,473.959047
0.0,100,475.380859
0.860058,15,475.59326
0.913517,9,475.729028
0.834514,18,476.004747
0.0,100,477.460661
0.895338,11,477.611151
0.913517,9,477.74706
0.842943,17,477.971154
0.9801,2,477.982922
0.932065,7,478.109511
0.0,100,479.523107
0.675729,39,480.088015
0.0,100,481.564179
0.877521,13,481.724047
0.913517,9,481.870348
0.0,100,483.292647
0.0,100,484.717221
0.642612,44,485.34807
0.649103,43,485.931141
0.0,100,487.520785
0.770043,26,487.927979
0.747172,29,488.311905
0.932065,7,488.438395
0.623525,47,489.084856
0.860058,15,489.307199
0.9801,2,489.362404
0.94148,6,489.439189
0.895338,11,489.587075
0.801631,22,489.884773
0.569601,56,490.717416
0.0,100,492.132189
0.0,100,493.552336
0.696413,36,494.04871
0.655659,42,494.628254
0.0,100,496.082431
0.0,100,497.522829
0.36973,99,498.980234
0.0,100,500.402151
0.465881,76,501.477625
0.0,100,502.904784
0.895338,11,503.050563
0.605006,50,503.761695
0.717731,33,504.249797
0.960596,4,504.316979
0.0,100,505.73889
0.682555,38,506.250143
0.732303,31,506.73496
0.762343,27,507.10617
0.547157,60,507.950135
0.0,100,509.372544
0.0,100,510.801967
0.94148,6,510.881188
0.834514,18,511.155917
0.0,100,512.578569
0.860058,15,512.794494
0.913517,9,512.933467
0.675729,39,513.448272
0.642612,44,514.076819
0.932065,7,514.203667
0.72498,32,514.640823
0.0,100,516.094014
0.0,100,517.715993
0.0,100,519.135248
0.785678,24,519.485993
0.95099,5,519.556902
0.0,100,520.981872
0.895338,11,521.128023
0.809728,21,521.421463
0.0,100,522.841229
0.895338,11,522.992191
0.0,100,524.517634
0.7397,30,524.94367
0.99,1,524.992559
0.99,1,524.997922
0.904382,10,525.154304
0.9801,2,525.166216
0.0,100,526.584602
0.785678,24,526.930102
0.762343,27,527.2982
0.0,100,528.707539
0.0,100,530.270894
0.0,100,531.780321
0.499837,69,532.858103
0.696413,36,533.395424
0.0,100,534.818555
0.0,100,536.243878
0.0,100,537.674697
0.717731,33,538.153855
0.94148,6,538.229964
0.0,100,539.646947
0.801631,22,539.992023
0.851458,16,540.206825
0.7397,30,540.634635
0.99,1,540.640187
0.0,100,542.086643
0.0,100,543.502724
0.842943,17,543.761488
0.655659,42,544.403229
0.45661,78,545.508717
0.0,100,547.196382
0.7397,30,547.695867
0.785678,24,548.07463
0.0,100,549.547508
0.655659,42,550.217799
0.0,100,551.747962
0.623525,47,552.398523
0.0,100,553.874127
0.0,100,555.324366
0.509986,67,556.271551
0.0,100,557.71288
0.0,100,559.275264
0.0,100,560.789279
0.0,100,562.283017
0.541685,61,563.37017
0.762343,27,563.744451
0.682555,38,564.326139
0.904382,10,564.488824
0.0,100,565.964572
0.922745,8,566.055294
0.801631,22,566.393227
0.785678,24,566.703913
0.0,100,568.162519
0.0,100,569.596226
0.0,100,571.011846
0.922745,8,571.148737
0.649103,43,571.785238
0.0,100,573.202358
0.696413,36,573.735304
0.817907,20,574.02091
0.9801,2,574.031941
0.703448,35,574.522109
0.72498,32,575.008412
0.868746,14,575.173451
0.793614,23,575.522254
0.95099,5,575.592865
0.0,100,577.16217
0.0,100,578.580938
0.960596,4,578.646406
0.851458,16,578.867941
0.826169,19,579.149352
0.842943,17,579.373359
0.0,100,580.796537
0.0,100,582.218934
0.668972,40,582.780558
0.826169,19,583.057225
0.851458,16,583.278649
0.0,100,584.690485
0.558266,58,585.540236
0.762343,27,585.90443
0.826169,19,586.226897
0.0,100,587.645736
0.0,100,589.058669
0.0,100,590.483205
0.970299,3,590.543641
0.72498,32,590.978814
0.552683,59,591.841904
0.0,100,593.297616
0.785678,24,593.654822
0.932065,7,593.735645
0.623525,47,594.386653
0.960596,4,594.450875
0.61729,48,595.142931
0.809728,21,595.440123
0.762343,27,595.801374
0.61729,48,596.500818
0.703448,35,597.001238
0.0,100,598.424947
0.461222,77,599.490922
0.851458,16,599.754168
0.94148,6,599.831459
0.904382,10,599.979143
0.877521,13,600.137921
0.0,100,601.560607
0.605006,50,602.271125
0.877521,13,602.469409
0.826169,19,602.749595
0.99,1,602.755449
0.762343,27,603.11589
0.904382,10,603.259354
0.0,100,604.722402
0.777821,25,605.07612
0.0,100,606.560948
0.0,100,608.089914
0.0,100,609.50162
0.0,100,610.910445
0.0,100,612.332302
0.851458,16,612.588512
0.842943,17,612.819626
0.0,100,614.232867
0.0,100,615.680877
0.886385,12,615.831366
0.0,100,617.253928
0.842943,17,617.518891
0.717731,33,617.964416
0.655659,42,618.584271
0.447523,80,619.720957
0.0,100,621.14779
0.668972,40,621.725415
0.817907,20,622.059179
0.0,100,623.47836
0.0,100,624.891169
0.461222,77,625.966325
0.0,100,627.404562
0.826169,19,627.680737
0.970299,3,627.745431
0.904382,10,627.887179
0.960596,4,627.909292
0.877521,13,628.110257
0.868746,14,628.317572
0.0,100,629.734993
0.649103,43,630.325127
0.605006,50,631.035795
0.895338,11,631.225542
0.0,100,632.654747
0.770043,26,633.014293
0.851458,16,633.229236
0.886385,12,633.381935
0.552683,59,634.230802
0.877521,13,634.433112
0.9801,2,634.444975
0.611117,49,635.183378
0.520341,65,636.099058
0.494839,70,637.236448
0.0,100,638.658844
0.717731,33,639.140004
0.0,100,640.56084
0.0,100,642.026201
0.547157,60,642.880091
0.717731,33,643.313288
0.629824,46,643.965211
0.72498,32,644.444193
0.94148,6,644.523046
0.0,100,645.942713
0.547157,60,646.798259
0.0,100,648.213758
0.94148,6,648.290095
0.484991,72,649.341841
0.0,100,650.789613
0.913517,9,650.881835
0.0,100,652.300876
0.913517,9,652.434455
0.95099,5,652.504552
0.932065,7,652.630312
0.904382,10,652.771514
0.569601,56,653.557614
0.682555,38,654.069257
0.868746,14,654.282083
0.0,100,655.708456
0.0,100,657.166721
0.0,100,658.590858
0.515137,66,659.559466
0.636185,45,660.195026
0.0,100,661.615372
0.793614,23,661.952972
0.649103,43,662.587127
0.913517,9,662.68355
0.747172,29,663.112881
0.629824,46,663.753502
0.732303,31,664.225781
0.762343,27,664.594721
0.547157,60,665.45047
0.0,100,667.02701
0.777821,25,667.385674
0.0,100,668.808033
0.886385,12,668.96138
0.0,100,670.432856
0.95099,5,670.503936
0.94148,6,670.621497
0.42559,85,671.833511
0.895338,11,671.978883
0.868746,14,672.185296
0.877521,13,672.353894
0.0,100,673.768203
0.0,100,675.226218
0.0,100,676.67821
0.710553,34,677.173315
0.0,100,678.64765
0.0,100,680.06122
0.886385,12,680.214463
0.860058,15,680.438914
0.703448,35,680.93879
0.0,100,682.361022
0.793614,23,682.703169
0.0,100,684.115061
0.747172,29,684.546654
0.525596,64,685.467513
0.904382,10,685.607093
0.7397,30,686.02915
0.904382,10,686.170834
0.7397,30,686.60199
0.932065,7,686.68651
0.0,100,688.099939
0.0,100,689.518843
0.0,100,690.974843
0.703448,35,691.465996
0.0,100,692.896251
0.682555,38,693.453798
0.826169,19,693.683623
0.762343,27,694.092177
0.785678,24,694.443211
0.552683,59,695.256087
0.793614,23,695.601168
0.913517,9,695.734386
0.94148,6,695.818475
0.72498,32,696.281836
0.0,100,697.861988
0.689449,37,698.418847
0.682555,38,698.940106
0.0,100,700.35575
0.0,100,701.776171
0.592966,52,702.538603
0.922745,8,702.628112
0.0,100,704.046907
0.0,100,705.463248
0.689449,37,706.014245
0.770043,26,706.371831
0.817907,20,706.659943
0.817907,20,706.948554
0.886385,12,707.099404
0.960596,4,707.164777
0.932065,7,707.293044
0.682555,38,707.801743
0.649103,43,708.424582
0.817907,20,708.708191
0.0,100,710.116071
0.868746,14,710.326753
0.717731,33,710.775051
0.860058,15,711.019506
0.7397,30,711.455127
0.922745,8,711.586048
0.94148,6,711.661
0.605006,50,712.373757
0.785678,24,712.721926
0.0,100,714.1445
0.0,100,715.600855
0.0,100,717.016993
0.904382,10,717.157525
0.0,100,718.56702
0.732303,31,719.000718
0.960596,4,719.064868
0.762343,27,719.432951
0.0,100,720.855815
0.696413,36,721.355711
0.732303,31,721.832476
0.429889,84,722.979562
0.777821,25,723.334209
0.465881,76,724.439876
0.72498,32,724.8796
0.9801,2,724.890969
0.0,100,726.309269
0.7397,30,726.901123
0.0,100,728.34735
0.710553,34,728.83969
0.868746,14,729.052971
0.95099,5,729.125012
0.851458,16,729.341237
0.0,100,730.760318
0.877521,13,730.960973
0.0,100,732.418403
0.960596,4,732.481645
0.0,100,733.948557
0.61729,48,734.598336
0.0,100,736.032412
0.0,100,737.454432
0.0,100,738.86166
0.0,100,740.283044
0.842943,17,740.558059
0.0,100,741.985809
0.0,100,743.399535
0.754719,28,743.772541
0.732303,31,744.19959
0.913517,9,744.333253
0.754719,28,744.747027
0.470587,75,745.810138
0.0,100,747.237297
0.0,100,748.646787
0.696413,36,749.156336
0.834514,18,749.4275
0.99,1,749.432741
0.895338,11,749.576154
0.45661,78,750.708907
0.0,100,752.198197
0.0,100,753.607601
0.960596,4,753.62929
0.0,100,755.045401
0.7397,30,755.480798
0.45661,78,756.663105
0.868746,14,756.948395
0.932065,7,757.034953
0.0,100,758.46203
0.0,100,759.890179
0.809728,21,760.177581
0.0,100,761.598641
0.0,100,763.019989
0.480141,73,764.078615
0.696413,36,764.575526
0.0,100,765.995827
0.461222,77,767.10425
0.834514,18,767.328318
0.99,1,767.333779
0.0,100,768.751151
0.0,100,770.162304
0.0,100,771.639508
0.642612,44,772.280009
0.851458,16,772.495428
0.960596,4,772.560373
0.0,100,774.008564
0.45661,78,775.127275
0.0,100,776.561574
0.72498,32,777.000788
0.99,1,777.006563
0.536268,62,777.914296
0.817907,20,778.196929
0.0,100,779.611729
0.0,100,781.038972
0.0,100,782.46889
0.95099,5,782.538262
0.717731,33,782.980813
0.0,100,784.406795
0.0,100,785.867816
0.770043,26,786.273425
0.817907,20,786.601943
0.0,100,788.157227
0.7397,30,788.584992
0.662282,41,789.153629
0.826169,19,789.437191
0.904382,10,789.576143
0.868746,14,789.744791
0.860058,15,789.960349
0.0,100,791.382535
0.0,100,792.816199
0.388784,94,794.149254
0.0,100,795.603529
0.0,100,797.020405
0.0,100,798.436421
0.809728,21,798.726959
0.0,100,800.15034
0.0,100,801.580862
0.970299,3,801.639623
0.0,100,803.066391
0.0,100,804.528778
0.0,100,805.944523
0.0,100,807.370751
0.99,1,807.376351
0.0,100,808.788792
0.777821,25,809.140079
0.0,100,810.560256
0.842943,17,810.833271
0.877521,13,810.98939
0.0,100,812.403929
0.970299,3,812.466296
0.913517,9,812.602401
0.868746,14,812.767634
0.0,100,814.190371
0.747172,29,814.61106
0.860058,15,814.821782
0.817907,20,815.105295
0.0,100,816.591761
0.904382,10,816.810709
0.0,100,818.262886
0.0,100,819.680561
0.0,100,821.118562
0.0,100,822.556085
0.558266,58,823.437912
0.0,100,824.860674
0.826169,19,825.140487
0.642612,44,825.731463
0.0,100,827.155131
0.0,100,828.580839
0.932065,7,828.712907
0.826169,19,828.990403
0.0,100,830.413736
0.95099,5,830.48486
0.0,100,831.921767
0.421334,86,833.144349
0.649103,43,833.724886
0.611117,49,834.430996
0.504886,68,835.425034
0.515137,66,836.348008
0.913517,9,836.500832
0.0,100,837.937572
0.932065,7,838.020476
0.777821,25,838.371075
0.0,100,839.804185
0.0,100,841.229021
0.447523,80,842.441777
0.0,100,843.862253
0.0,100,845.291858
0.0,100,846.837101
0.834514,18,847.126393
0.851458,16,847.344073
0.747172,29,847.762387
0.762343,27,848.127518
0.0,100,849.546557
0.0,100,850.964162
0.0,100,852.380875
0.494839,70,853.375243
0.922745,8,853.503939
0.0,100,854.918953
0.629824,46,855.573094
0.762343,27,855.93294
0.754719,28,856.341708
0.0,100,857.786869
0.886385,12,857.941821
0.668972,40,858.514236
0.649103,43,859.168907
0.504886,68,860.140608
0.754719,28,860.523408
0.0,100,861.977097
0.575355,55,862.751429
0.747172,29,863.169775
0.0,100,864.598482
0.0,100,866.015751
0.0,100,867.431996
0.793614,23,867.77002
0.0,100,869.182865
0.404732,90,870.458191
0.94148,6,870.532935
0.94148,6,870.610379
0.809728,21,870.905871
0.0,100,872.326027
0.777821,25,872.681993
0.851458,16,872.898928
0.99,1,872.947925
0.877521,13,873.123782
0.0,100,874.533378
0.770043,26,874.891927
0.0,100,876.304968
0.0,100,877.886989
0.0,100,879.35809
0.801631,22,879.698965
0.636185,45,880.334337
0.710553,34,880.8828
0.675729,39,881.404033
0.970299,3,881.467096
0.0,100,882.877468
0.762343,27,883.241455
