#{"t_start": 1731442339.639986, "env_id": "None"}
r,l,t
0.960596,4,199.183942
0.0,100,200.432151
0.970299,3,200.482772
0.886385,12,200.623487
0.785678,24,200.934744
0.0,100,202.206031
0.662282,41,202.705723
0.868746,14,202.887652
0.960596,4,202.94983
0.0,100,204.199175
0.592966,52,204.830851
0.0,100,206.08184
0.72498,32,206.497563
0.72498,32,206.88957
0.932065,7,206.996442
0.499837,69,207.835262
0.575355,55,208.511859
0.801631,22,208.83563
0.0,100,210.08829
0.895338,11,210.220808
0.922745,8,210.335155
0.0,100,211.585896
0.9801,2,211.597353
0.960596,4,211.663279
0.0,100,212.905494
0.61729,48,213.481088
0.801631,22,213.775181
0.689449,37,214.219776
0.0,100,215.459023
0.0,100,216.718144
0.817907,20,216.966306
0.0,100,218.20569
0.970299,3,218.254872
0.877521,13,218.406697
0.895338,11,218.56976
0.649103,43,219.090617
0.0,100,220.340534
0.662282,41,220.849308
0.826169,19,221.121066
0.777821,25,221.429473
0.932065,7,221.540325
0.682555,38,221.996277
0.0,100,223.239616
0.826169,19,223.487945
0.689449,37,223.936632
0.809728,21,224.227061
0.895338,11,224.355572
0.0,100,225.647216
0.99,1,225.653817
0.0,100,226.895625
0.0,100,228.145201
0.785678,24,228.453976
0.0,100,229.702123
0.7397,30,230.071582
0.777821,25,230.384392
0.877521,13,230.523852
0.809728,21,230.819169
0.834514,18,231.036171
0.770043,26,231.350735
0.817907,20,231.600223
0.598956,51,232.277979
0.0,100,233.524721
0.392711,93,234.666966
0.0,100,235.926913
0.970299,3,235.979562
0.9801,2,235.990626
0.99,1,235.996142
0.0,100,237.256232
0.99,1,237.295905
0.895338,11,237.42467
0.94148,6,237.490987
0.61729,48,238.103021
0.868746,14,238.250131
0.0,100,239.528226
0.0,100,240.778028
0.0,100,242.08719
0.0,100,243.331822
0.877521,13,243.511887
0.710553,34,243.951404
0.0,100,245.19983
0.877521,13,245.344064
0.886385,12,245.515461
0.0,100,246.774274
0.0,100,248.035109
0.0,100,249.286439
0.785678,24,249.592068
0.913517,9,249.675633
0.0,100,250.933099
0.886385,12,251.108147
0.0,100,252.367049
0.0,100,253.606729
0.536268,62,254.362788
0.801631,22,254.650939
0.809728,21,254.907716
0.696413,36,255.344235
0.932065,7,255.420723
0.0,100,256.688285
0.834514,18,256.950961
0.7397,30,257.327889
0.0,100,258.61579
0.0,100,259.995666
0.868746,14,260.178829
0.7397,30,260.552775
0.913517,9,260.68057
0.541685,61,261.433299
0.0,100,262.69571
0.0,100,263.945302
0.0,100,265.188368
0.785678,24,265.492759
0.0,100,266.750962
0.0,100,267.998443
0.611117,49,268.586342
0.0,100,269.839278
0.494839,70,270.724785
0.598956,51,271.391271
0.754719,28,271.723814
0.809728,21,271.982928
0.0,100,273.235036
0.94148,6,273.336671
0.0,100,274.602287
0.0,100,275.938705
0.0,100,277.197948
0.569601,56,277.892778
0.817907,20,278.140766
0.877521,13,278.287307
0.0,100,279.543847
0.0,100,280.806455
0.0,100,282.08333
0.970299,3,282.135161
0.0,100,283.395713
0.42559,85,284.467812
0.834514,18,284.714802
0.0,100,285.98487
0.94148,6,286.052867
0.587037,53,286.711828
0.0,100,287.988657
0.770043,26,288.344108
0.72498,32,288.74254
0.72498,32,289.140421
0.0,100,290.421036
0.754719,28,290.795684
0.0,100,292.100636
0.0,100,293.425216
0.970299,3,293.478338
0.868746,14,293.631143
0.396678,92,294.875299
0.932065,7,294.953555
0.932065,7,295.067752
0.438618,82,296.119778
0.696413,36,296.581432
0.682555,38,297.094001
0.0,100,298.388561
0.886385,12,298.528229
0.629824,46,299.121003
0.886385,12,299.29835
0.777821,25,299.624753
0.0,100,300.952524
0.598956,51,301.6111
0.747172,29,301.997664
0.0,100,303.313061
0.675729,39,303.831702
0.0,100,305.145058
0.842943,17,305.354069
0.0,100,306.691765
0.932065,7,306.770696
0.868746,14,306.96345
0.99,1,306.968958
0.0,100,308.302112
0.0,100,309.672071
0.9801,2,309.716469
0.0,100,311.054832
0.0,100,312.385906
0.826169,19,312.647446
0.0,100,314.008303
0.0,100,315.354238
0.868746,14,315.51404
0.0,100,316.855817
0.777821,25,317.188681
0.461222,77,318.238165
0.717731,33,318.649503
0.895338,11,318.831236
0.886385,12,318.97897
0.0,100,320.437821
0.851458,16,320.651422
0.0,100,322.003412
0.0,100,323.343201
0.696413,36,323.815783
0.0,100,325.150656
0.61729,48,325.810696
0.809728,21,326.078742
0.0,100,327.457228
0.99,1,327.462779
0.569601,56,328.236466
0.0,100,329.568984
0.547157,60,330.36613
0.0,100,331.739885
0.547157,60,332.538979
0.809728,21,332.810711
0.9801,2,332.821967
0.99,1,332.828285
0.7397,30,333.231279
0.9801,2,333.281279
0.754719,28,333.626642
0.7397,30,334.027546
0.0,100,335.37375
0.0,100,336.714885
0.922745,8,336.834793
0.520341,65,337.702171
0.817907,20,337.969024
0.801631,22,338.24419
0.801631,22,338.565089
0.717731,33,338.976076
0.0,100,340.309401
0.662282,41,340.89407
0.0,100,342.240048
0.754719,28,342.592916
0.636185,45,343.190248
0.0,100,344.564769
0.0,100,345.905432
0.904382,10,346.036719
0.0,100,347.375122
0.826169,19,347.636486
0.0,100,348.973166
0.0,100,350.312379
0.0,100,351.691694
0.629824,46,352.306072
0.904382,10,352.438919
0.525596,64,353.311716
0.732303,31,353.711184
0.0,100,355.053691
0.851458,16,355.263546
0.0,100,356.609249
0.747172,29,357.014111
0.581166,54,357.753244
0.72498,32,358.163015
0.504886,68,359.092723
0.785678,24,359.420449
0.877521,13,359.571238
0.0,100,360.917977
0.801631,22,361.232187
0.682555,38,361.730558
0.0,100,363.138782
0.0,100,364.47103
0.877521,13,364.658462
0.0,100,366.0003
0.877521,13,366.192292
0.0,100,367.534596
0.0,100,368.872872
0.710553,34,369.291126
0.826169,19,369.558018
0.0,100,370.897065
0.668972,40,371.427901
0.860058,15,371.632525
0.0,100,372.961905
0.47534,74,373.951624
0.970299,3,374.006576
0.0,100,375.339218
0.72498,32,375.759046
0.0,100,377.098098
0.834514,18,377.349284
0.0,100,378.679069
0.649103,43,379.268733
0.373464,98,380.603145
0.0,100,382.107811
0.0,100,383.437125
0.636185,45,384.042078
0.0,100,385.374296
0.94148,6,385.444974
0.0,100,386.791376
0.785678,24,387.123105
0.0,100,388.465974
0.970299,3,388.483392
0.895338,11,388.671997
0.777821,25,389.019877
0.689449,37,389.503414
0.0,100,390.851599
0.0,100,392.197998
0.0,100,393.534017
0.0,100,394.872886
0.94148,6,394.940508
0.592966,52,395.67463
0.747172,29,396.083391
0.895338,11,396.260443
0.932065,7,396.336112
0.826169,19,396.606137
0.689449,37,397.084187
0.868746,14,397.285452
0.0,100,398.621595
0.0,100,399.989987
0.904382,10,400.125313
0.0,100,401.510277
0.895338,11,401.653488
0.777821,25,402.002624
0.99,1,402.008455
0.668972,40,402.541984
0.0,100,403.893356
0.834514,18,404.154698
0.0,100,405.511575
0.0,100,406.885015
0.0,100,408.257839
0.0,100,409.637135
0.598956,51,410.334115
0.9801,2,410.387588
0.0,100,411.783459
0.0,100,413.179855
0.0,100,414.611928
0.860058,15,414.820637
0.895338,11,414.966651
0.689449,37,415.468496
0.960596,4,415.532297
0.922745,8,415.664985
0.0,100,417.07161
0.0,100,418.474251
0.662282,41,419.042889
0.842943,17,419.26692
0.886385,12,419.469176
0.913517,9,419.560256
0.0,100,420.98307
0.9801,2,421.037022
0.0,100,422.495199
0.0,100,423.926118
0.0,100,425.3464
0.629824,46,426.000329
0.762343,27,426.367373
0.0,100,427.786147
0.785678,24,428.139874
0.558266,58,428.979534
0.0,100,430.412022
0.0,100,431.850061
0.7397,30,432.325118
0.0,100,433.75327
0.0,100,435.425918
0.99,1,435.431881
0.809728,21,435.737496
0.0,100,437.39726
0.0,100,438.978985
0.801631,22,439.31983
0.717731,33,439.792056
0.703448,35,440.33936
0.886385,12,440.547492
0.99,1,440.553654
0.94148,6,440.636946
0.785678,24,441.010315
0.0,100,442.633184
0.0,100,444.05624
0.592966,52,444.79991
0.960596,4,444.867745
0.0,100,446.413189
0.629824,46,447.100246
0.642612,44,447.768049
0.904382,10,447.913819
0.0,100,449.433616
0.913517,9,449.571424
0.0,100,451.048576
0.0,100,452.50969
0.732303,31,452.947512
0.552683,59,453.793391
0.785678,24,454.143992
0.0,100,455.568637
0.0,100,457.036214
0.0,100,458.672467
0.0,100,460.297808
0.0,100,461.88555
0.0,100,463.360338
0.0,100,464.770687
0.0,100,466.27008
0.0,100,467.690159
0.0,100,469.117562
0.904382,10,469.263752
0.826169,19,469.497959
0.0,100,470.919174
0.747172,29,471.338535
0.629824,46,471.984922
0.895338,11,472.182724
0.94148,6,472.257834
0.9801,2,472.268806
0.904382,10,472.410333
0.99,1,472.416182
0.0,100,473.838859
0.0,100,475.264541
0.754719,28,475.680799
0.696413,36,476.183288
0.0,100,477.639739
0.0,100,479.063006
0.842943,17,479.331486
0.0,100,480.803093
0.0,100,482.238793
0.0,100,483.659537
0.0,100,485.08038
0.99,1,485.085938
0.0,100,486.507359
0.0,100,488.096049
0.932065,7,488.17723
0.682555,38,488.746232
0.649103,43,489.323609
0.0,100,490.753223
0.509986,67,491.731873
0.0,100,493.148245
0.655659,42,493.730334
0.801631,22,494.06433
0.0,100,495.487875
0.842943,17,495.741566
0.95099,5,495.814205
0.655659,42,496.398146
0.826169,19,496.696007
0.0,100,498.111393
0.0,100,499.571855
0.922745,8,499.701415
0.0,100,501.129599
0.801631,22,501.418888
0.932065,7,501.546547
0.0,100,502.973003
0.0,100,504.395181
0.0,100,505.822825
0.0,100,507.256156
0.762343,27,507.618341
0.434231,83,508.812294
0.0,100,510.23174
0.0,100,511.675252
0.732303,31,512.100468
0.0,100,513.521611
0.895338,11,513.67024
0.886385,12,513.823776
0.0,100,515.277961
0.0,100,516.787461
0.762343,27,517.306012
0.0,100,518.725587
0.611117,49,519.428032
0.484991,72,520.435212
0.0,100,521.865104
0.922745,8,521.994297
0.72498,32,522.425978
0.886385,12,522.581995
0.0,100,524.04575
0.747172,29,524.526799
0.895338,11,524.676386
0.0,100,526.11456
0.851458,16,526.374748
0.541685,61,527.227767
0.0,100,528.641474
0.95099,5,528.711297
0.817907,20,528.996001
0.536268,62,529.99355
0.777821,25,530.349427
0.494839,70,531.394835
0.696413,36,531.93335
0.851458,16,532.228426
0.0,100,533.7483
0.675729,39,534.269589
0.801631,22,534.604566
0.777821,25,534.96239
0.675729,39,535.525965
0.0,100,536.95568
0.0,100,538.376718
0.785678,24,538.684302
0.569601,56,539.514382
0.461222,77,540.587227
0.860058,15,540.8028
0.703448,35,541.311622
0.662282,41,541.900717
0.793614,23,542.243256
0.95099,5,542.314543
0.0,100,543.730312
0.558266,58,544.582513
0.932065,7,544.707223
0.877521,13,544.864074
0.552683,59,545.73529
0.48989,71,546.951003
0.834514,18,547.267041
0.0,100,548.814981
0.662282,41,549.402576
0.747172,29,549.847502
0.0,100,551.41769
0.0,100,552.847188
0.877521,13,553.049246
0.0,100,554.536801
0.72498,32,554.984214
0.0,100,556.42301
0.0,100,557.855359
0.932065,7,557.946041
0.587037,53,558.81622
0.717731,33,559.339087
0.817907,20,559.670236
0.99,1,559.676841
0.851458,16,559.921973
0.777821,25,560.294321
0.0,100,561.755749
0.932065,7,561.836341
0.470587,75,563.058666
0.754719,28,563.54515
0.922745,8,563.674728
0.710553,34,564.144769
0.932065,7,564.277985
0.754719,28,564.662595
0.0,100,566.14761
0.851458,16,566.413099
0.0,100,567.848007
0.587037,53,568.611711
0.0,100,570.037204
0.0,100,571.456858
0.7397,30,571.889823
0.0,100,573.308437
0.438618,82,574.530214
0.72498,32,574.966341
0.877521,13,575.168531
0.0,100,576.588054
0.0,100,578.167324
0.689449,37,578.673473
0.913517,9,578.808712
0.99,1,578.814189
0.649103,43,579.447005
0.0,100,580.871931
0.834514,18,581.098686
0.886385,12,581.295106
0.0,100,582.713949
0.785678,24,583.019763
0.0,100,584.438045
0.525596,64,585.350453
0.0,100,586.820338
0.0,100,588.237118
0.0,100,589.652923
0.9801,2,589.707043
0.696413,36,590.214903
0.0,100,591.644686
0.642612,44,592.288278
0.860058,15,592.50062
0.0,100,593.957944
0.655659,42,594.537512
0.94148,6,594.613991
0.809728,21,594.89809
0.0,100,596.315313
0.629824,46,597.004114
0.904382,10,597.148619
0.0,100,598.576271
0.662282,41,599.140328
0.762343,27,599.505299
0.851458,16,599.72413
0.72498,32,600.212047
0.95099,5,600.283323
0.675729,39,600.851592
0.9801,2,600.862955
0.0,100,602.281803
0.732303,31,602.708149
0.960596,4,602.773512
0.851458,16,602.994099
0.860058,15,603.203174
0.834514,18,603.47403
0.0,100,604.937205
0.904382,10,605.081989
0.0,100,606.510905
0.592966,52,607.398875
0.762343,27,607.804365
0.922745,8,607.890877
0.696413,36,608.394043
0.0,100,609.804939
0.826169,19,610.079622
0.0,100,611.492462
0.636185,45,612.131613
0.970299,3,612.192894
0.826169,19,612.475621
0.0,100,613.890166
0.0,100,615.3272
0.592966,52,616.053692
0.809728,21,616.338703
0.0,100,617.763109
0.0,100,619.186201
0.851458,16,619.404403
0.0,100,620.835265
0.689449,37,621.381169
0.0,100,622.858994
0.95099,5,622.930415
0.0,100,624.342762
0.732303,31,624.775963
0.0,100,626.193459
0.895338,11,626.339968
0.504886,68,627.345565
0.970299,3,627.362273
0.587037,53,628.131339
0.860058,15,628.342899
0.0,100,629.763764
0.717731,33,630.2476
0.0,100,631.680931
0.0,100,633.102314
0.0,100,634.516952
0.689449,37,635.040652
0.0,100,636.475185
0.95099,5,636.547071
0.886385,12,636.715239
0.0,100,638.259493
0.0,100,639.680352
0.754719,28,640.089314
0.0,100,641.54939
0.0,100,642.97766
0.754719,28,643.39053
0.7397,30,643.819718
0.895338,11,643.967638
0.904382,10,644.107618
0.960596,4,644.176376
0.0,100,645.592445
0.932065,7,645.675055
0.0,100,647.101446
0.777821,25,647.455837
0.0,100,648.881556
0.770043,26,649.237092
0.696413,36,649.739177
0.675729,39,650.325118
0.710553,34,650.81424
0.0,100,652.237046
0.754719,28,652.649823
0.0,100,654.066796
0.886385,12,654.218266
0.0,100,655.644223
0.817907,20,655.935746
0.932065,7,656.043203
0.732303,31,656.524978
0.94148,6,656.601827
0.732303,31,657.041413
0.94148,6,657.117121
0.504886,68,658.101003
0.868746,14,658.308744
0.826169,19,658.545357
0.0,100,660.000978
0.0,100,661.421441
0.682555,38,661.977018
0.932065,7,662.058151
0.99,1,662.106299
0.0,100,663.53922
0.710553,34,663.986718
0.629824,46,664.675439
0.0,100,666.097591
0.0,100,667.679692
0.581166,54,668.410717
0.0,100,669.832525
0.0,100,671.303648
0.877521,13,671.503321
0.801631,22,671.805008
0.904382,10,671.947197
0.0,100,673.371535
0.960596,4,673.436467
0.913517,9,673.571259
0.770043,26,673.930741
0.732303,31,674.358563
0.922745,8,674.489023
0.868746,14,674.699021
0.0,100,676.186145
0.99,1,676.191727
0.0,100,677.674711
0.932065,7,677.756835
0.0,100,679.180342
0.793614,23,679.516696
0.0,100,680.94104
0.785678,24,681.297365
0.0,100,682.720979
0.0,100,684.133942
0.0,100,685.559678
0.860058,15,685.776246
0.913517,9,685.909503
0.0,100,687.332334
0.461222,77,688.404037
0.717731,33,688.891414
0.922745,8,688.980012
0.834514,18,689.252239
0.717731,33,689.692285
0.0,100,691.148482
0.0,100,692.568956
0.0,100,693.99176
0.0,100,695.41658
0.0,100,696.965297
0.710553,34,697.518482
0.0,100,698.947669
0.649103,43,699.580789
0.0,100,700.996338
0.611117,49,701.701778
0.0,100,703.121166
0.0,100,704.537075
0.932065,7,704.618944
0.558266,58,705.45598
0.655659,42,706.035461
0.0,100,707.466453
0.785678,24,707.814428
0.0,100,709.227712
0.94148,6,709.302392
0.886385,12,709.453365
0.682555,38,710.00683
0.0,100,711.465593
0.0,100,712.891093
0.0,100,714.312181
0.732303,31,714.737304
0.0,100,716.192213
0.0,100,717.614249
0.0,100,719.020925
0.770043,26,719.384448
0.494839,70,720.376016
0.0,100,721.805633
0.0,100,723.212787
0.0,100,724.624673
0.754719,28,725.039653
0.0,100,726.461253
0.960596,4,726.525922
0.94148,6,726.602165
0.72498,32,727.212802
0.0,100,728.652649
0.0,100,730.075779
0.0,100,731.497102
0.785678,24,731.855297
0.536268,62,732.78693
0.922745,8,732.917174
0.0,100,734.344798
0.0,100,735.775022
0.710553,34,736.260088
0.94148,6,736.336202
0.99,1,736.341624
0.7397,30,736.774998
0.732303,31,737.252731
0.0,100,738.659976
0.0,100,740.077996
0.675729,39,740.594789
0.72498,32,741.076045
0.696413,36,741.577212
0.826169,19,741.857352
0.970299,3,741.876322
0.662282,41,742.50087
0.99,1,742.506449
0.922745,8,742.593887
0.0,100,744.01151
0.662282,41,744.62069
0.581166,54,745.348149
0.7397,30,745.777119
0.809728,21,746.108685
0.0,100,747.534688
0.0,100,748.944686
0.509986,67,749.882979
0.0,100,751.302721
0.0,100,752.792899
0.0,100,754.209746
0.785678,24,754.554981
0.0,100,755.98105
0.904382,10,756.125029
0.642612,44,756.779948
0.95099,5,756.879115
0.0,100,758.391707
0.913517,9,758.484336
0.809728,21,758.819295
0.817907,20,759.099712
0.886385,12,759.250413
0.826169,19,759.534356
0.922745,8,759.622756
0.9801,2,759.677185
0.575355,55,760.463431
0.0,100,761.885735
0.886385,12,762.038574
0.0,100,763.45686
0.0,100,764.879509
0.611117,49,765.577374
0.0,100,766.994263
0.851458,16,767.213631
0.851458,16,767.428774
0.877521,13,767.627712
0.0,100,769.043321
0.703448,35,769.538369
0.0,100,771.010057
0.732303,31,771.437446
0.95099,5,771.507178
0.0,100,772.937194
0.801631,22,773.269719
0.0,100,774.721476
0.581166,54,775.447218
0.0,100,776.883153
0.0,100,778.308534
0.668972,40,778.874549
0.61729,48,779.566431
0.0,100,780.996007
0.94148,6,781.070608
0.515137,66,782.009023
0.675729,39,782.568602
0.747172,29,782.991561
0.922745,8,783.121272
0.99,1,783.127433
0.0,100,784.554023
0.668972,40,785.161472
0.0,100,786.583056
0.675729,39,787.319493
0.0,100,788.744772
0.895338,11,788.894588
0.629824,46,789.53975
0.0,100,790.971502
0.0,100,792.398757
0.0,100,793.810728
0.95099,5,793.880944
0.932065,7,793.966904
0.960596,4,794.032247
0.99,1,794.038132
0.904382,10,794.178509
0.932065,7,794.301083
0.0,100,795.755669
0.95099,5,795.825583
0.662282,41,796.399347
0.860058,15,796.612871
0.94148,6,796.694547
0.793614,23,797.033016
0.0,100,798.443917
0.747172,29,798.869277
0.0,100,800.292295
0.793614,23,800.598383
0.932065,7,800.724409
0.0,100,802.14964
0.0,100,803.569065
0.826169,19,803.848818
0.785678,24,804.198417
0.777821,25,804.552348
0.904382,10,804.695725
0.904382,10,804.836948
0.0,100,806.253819
0.817907,20,806.533597
0.877521,13,806.75314
0.834514,18,806.980935
0.809728,21,807.310988
0.732303,31,807.737453
0.817907,20,808.021156
0.732303,31,808.452434
0.777821,25,808.805635
0.0,100,810.220534
0.0,100,811.642446
0.932065,7,811.725589
0.922745,8,811.855513
0.886385,12,812.004889
0.0,100,813.422044
0.842943,17,813.693256
0.0,100,815.115604
0.0,100,816.563858
0.732303,31,817.129459
0.895338,11,817.284222
0.536268,62,818.199181
0.0,100,819.615546
0.72498,32,820.047649
0.94148,6,820.123407
0.499837,69,821.135229
0.0,100,822.572418
0.932065,7,822.653813
0.0,100,824.115932
0.809728,21,824.449953
0.868746,14,824.615833
0.675729,39,825.1745
0.0,100,826.600001
0.72498,32,827.08858
0.0,100,828.511867
0.689449,37,829.02229
0.834514,18,829.294063
0.0,100,830.718165
0.0,100,832.155008
0.509986,67,833.096227
0.0,100,834.514258
0.623525,47,835.166283
0.886385,12,835.372049
0.717731,33,835.814975
0.732303,31,836.287537
0.868746,14,836.452458
0.99,1,836.501052
0.0,100,837.949302
0.922745,8,838.037308
0.0,100,839.467311
0.842943,17,839.741687
0.0,100,841.165239
0.809728,21,841.450838
0.0,100,842.94284
0.801631,22,843.240714
0.649103,43,843.86956
0.0,100,845.295654
0.834514,18,845.530715
0.0,100,847.077856
0.611117,49,847.798001
0.913517,9,847.930958
0.0,100,849.347038
0.793614,23,849.683761
0.0,100,851.102453
0.0,100,852.522276
0.754719,28,852.898082
0.0,100,854.314137
0.592966,52,855.077405
0.703448,35,855.580678
0.623525,47,856.22622
0.0,100,857.668814
0.94148,6,857.745259
0.682555,38,858.29844
0.0,100,859.748276
0.960596,4,859.816128
0.0,100,861.231554
0.72498,32,861.666747
0.851458,16,861.902144
0.587037,53,862.691203
0.886385,12,862.843766
0.0,100,864.26675
0.747172,29,864.681857
0.0,100,866.104345
0.696413,36,866.604959
0.0,100,868.019279
0.452044,79,869.143649
0.0,100,870.555332
0.842943,17,870.782232
0.0,100,872.210677
0.0,100,873.643596
0.0,100,875.054744
0.913517,9,875.19065
0.7397,30,875.622222
0.0,100,877.181345
0.904382,10,877.329117
0.0,100,878.792909
