#{"t_start": 1731442339.8178627, "env_id": "None"}
r,l,t
0.0,100,156.764366
0.0,100,157.993475
0.0,100,159.233225
0.0,100,160.485715
0.0,100,161.752608
0.0,100,163.045149
0.0,100,164.280761
0.0,100,165.562694
0.817907,20,165.815512
0.0,100,167.078526
0.0,100,168.329872
0.0,100,169.592526
0.0,100,170.856288
0.0,100,172.105111
0.0,100,173.372405
0.9801,2,173.417525
0.530906,63,174.181156
0.860058,15,174.369969
0.895338,11,174.504813
0.770043,26,174.855755
0.717731,33,175.247502
0.842943,17,175.479747
0.629824,46,176.042443
0.0,100,177.30543
0.0,100,178.544206
0.581166,54,179.230908
0.0,100,180.531898
0.611117,49,181.12218
0.834514,18,181.357997
0.868746,14,181.5433
0.7397,30,181.918216
0.886385,12,182.056772
0.0,100,183.313563
0.960596,4,183.369951
0.558266,58,184.126173
0.754719,28,184.457664
0.94148,6,184.529406
0.703448,35,184.963498
0.0,100,186.218536
0.0,100,187.467717
0.0,100,188.710122
0.710553,34,189.145531
0.0,100,190.391036
0.851458,16,190.585892
0.877521,13,190.761465
0.960596,4,190.820569
0.754719,28,191.151695
0.0,100,192.459648
0.95099,5,192.528966
0.0,100,194.295065
0.0,100,195.705688
0.0,100,197.177469
0.754719,28,197.551452
0.0,100,198.932217
0.0,100,200.181283
0.0,100,201.43836
0.860058,15,201.625624
0.0,100,202.896866
0.0,100,204.144229
0.868746,14,204.321517
0.886385,12,204.460928
0.94148,6,204.528962
0.754719,28,204.892835
0.0,100,206.13934
0.0,100,207.39514
0.0,100,208.663281
0.754719,28,209.030275
0.826169,19,209.236081
0.826169,19,209.488759
0.770043,26,209.803127
0.754719,28,210.167905
0.913517,9,210.285334
0.0,100,211.546779
0.655659,42,212.057332
0.762343,27,212.411316
0.0,100,213.65376
0.0,100,214.890653
0.754719,28,215.219283
0.0,100,216.477583
0.598956,51,217.105562
0.0,100,218.352653
0.0,100,219.613966
0.842943,17,219.843261
0.649103,43,220.352824
0.99,1,220.398385
0.960596,4,220.422296
0.0,100,221.701458
0.9801,2,221.746298
0.525596,64,222.545128
0.0,100,223.799232
0.0,100,225.055006
0.895338,11,225.18617
0.0,100,226.464406
0.0,100,227.714069
0.0,100,228.964212
0.770043,26,229.27843
0.547157,60,230.023465
0.732303,31,230.409405
0.0,100,231.672931
0.904382,10,231.797208
0.696413,36,232.245623
0.817907,20,232.495562
0.826169,19,232.742154
0.0,100,233.993486
0.834514,18,234.227787
0.868746,14,234.408138
0.99,1,234.413983
0.0,100,235.673363
0.675729,39,236.166097
0.0,100,237.424731
0.913517,9,237.506375
0.99,1,237.545593
0.636185,45,238.111522
0.696413,36,238.553558
0.0,100,239.83513
0.834514,18,240.036569
0.72498,32,240.460224
0.0,100,241.751625
0.0,100,243.010259
0.0,100,244.281668
0.536268,62,245.032706
0.0,100,246.284843
0.0,100,247.550203
0.0,100,248.806531
0.817907,20,249.057851
0.922745,8,249.171046
0.642612,44,249.732607
0.0,100,250.986674
0.0,100,252.245104
0.0,100,253.484668
0.851458,16,253.673451
0.0,100,254.914542
0.817907,20,255.160809
0.655659,42,255.680884
0.0,100,256.965264
0.682555,38,257.460886
0.642612,44,258.017547
0.0,100,259.438559
0.598956,51,260.06234
0.484991,72,260.954426
0.0,100,262.210242
0.801631,22,262.512197
0.0,100,263.762451
0.0,100,265.005052
0.842943,17,265.200966
0.842943,17,265.406634
0.0,100,266.658327
0.0,100,267.902668
0.895338,11,268.072613
0.793614,23,268.339159
0.0,100,269.5942
0.762343,27,269.952831
0.754719,28,270.281956
0.99,1,270.287414
0.465881,76,271.27482
0.754719,28,271.60831
0.770043,26,271.928022
0.465881,76,272.905392
0.0,100,274.171595
0.851458,16,274.368405
0.417121,87,275.522404
0.682555,38,276.016015
0.623525,47,276.598003
0.860058,15,276.783473
0.793614,23,277.086281
0.913517,9,277.205303
0.0,100,278.459209
0.0,100,279.720769
0.0,100,280.982236
0.895338,11,281.112284
0.0,100,282.390757
0.0,100,283.651985
0.447523,80,284.667529
0.94148,6,284.734484
0.868746,14,284.916776
0.0,100,286.187993
0.0,100,287.462917
0.960596,4,287.520602
0.61729,48,288.120345
0.611117,49,288.754391
0.922745,8,288.873209
0.0,100,290.155274
0.754719,28,290.497236
0.611117,49,291.137645
0.0,100,292.474755
0.842943,17,292.678964
0.0,100,293.994421
0.0,100,295.296877
0.675729,39,295.818029
0.860058,15,296.011632
0.801631,22,296.321007
0.0,100,297.62036
0.0,100,298.921526
0.0,100,300.227346
0.611117,49,300.855108
0.877521,13,301.037915
0.809728,21,301.30317
0.0,100,302.622835
0.696413,36,303.086538
0.0,100,304.395149
0.851458,16,304.640007
0.826169,19,304.859555
0.525596,64,305.714586
0.598956,51,306.382631
0.404732,90,307.593787
0.72498,32,308.042964
0.960596,4,308.10292
0.541685,61,308.904969
0.0,100,310.268627
0.747172,29,310.671046
0.747172,29,311.022844
0.793614,23,311.342795
0.0,100,312.718212
0.9801,2,312.729482
0.785678,24,313.053335
0.0,100,314.390959
0.0,100,315.733298
0.0,100,317.071502
0.0,100,318.400284
0.0,100,319.735688
0.877521,13,319.968526
0.777821,25,320.393348
0.0,100,321.746722
0.0,100,323.087229
0.834514,18,323.30441
0.732303,31,323.746996
0.895338,11,323.887026
0.785678,24,324.2189
0.0,100,325.554733
0.0,100,326.923079
0.99,1,326.92881
0.0,100,328.270145
0.868746,14,328.462621
0.0,100,329.792079
0.0,100,331.161378
0.0,100,332.493998
0.675729,39,332.98727
0.636185,45,333.583673
0.525596,64,334.451431
0.587037,53,335.179318
0.801631,22,335.459988
0.581166,54,336.182046
0.623525,47,336.799343
0.0,100,338.130542
0.0,100,339.464899
0.95099,5,339.530168
0.801631,22,339.852287
0.777821,25,340.181684
0.0,100,341.534393
0.834514,18,341.754201
0.541685,61,342.595685
0.0,100,343.92834
0.0,100,345.301239
0.0,100,346.644426
0.689449,37,347.124926
0.530906,63,347.988827
0.438618,82,349.069606
0.0,100,350.438276
0.0,100,351.784965
0.834514,18,352.04542
0.0,100,353.385136
0.0,100,354.727304
0.851458,16,354.93146
0.826169,19,355.197956
0.515137,66,356.07549
0.817907,20,356.341366
0.689449,37,356.836227
0.642612,44,357.443198
0.913517,9,357.56988
0.0,100,358.90961
0.689449,37,359.387774
0.895338,11,359.525586
0.0,100,360.87148
0.0,100,362.266327
0.0,100,363.630146
0.754719,28,364.020002
0.0,100,365.356941
0.960596,4,365.421721
0.655659,42,365.96509
0.552683,59,366.767339
0.689449,37,367.243777
0.970299,3,367.300742
0.0,100,368.637166
0.465881,76,369.642899
0.793614,23,369.966882
0.732303,31,370.37024
0.860058,15,370.575664
0.0,100,371.914163
0.913517,9,372.04201
0.0,100,373.372363
0.629824,46,373.97547
0.9801,2,373.986264
0.99,1,374.030186
0.0,100,375.369171
0.877521,13,375.520652
0.0,100,376.859595
0.770043,26,377.193657
0.922745,8,377.320775
0.0,100,378.647824
0.696413,36,379.156649
0.785678,24,379.490273
0.61729,48,380.148938
0.0,100,381.62897
0.0,100,382.988398
0.662282,41,383.530317
0.762343,27,383.87512
0.0,100,385.207873
0.860058,15,385.413218
0.0,100,386.751045
0.0,100,388.088464
0.0,100,389.465806
0.0,100,390.812407
0.817907,20,391.08446
0.0,100,392.426352
0.0,100,393.768686
0.0,100,395.110231
0.662282,41,395.699857
0.675729,39,396.230311
0.0,100,397.576687
0.94148,6,397.652656
0.7397,30,398.052859
0.9801,2,398.102385
0.0,100,399.467315
0.0,100,400.847596
0.960596,4,400.909577
0.675729,39,401.411121
0.762343,27,401.813589
0.809728,21,402.08717
0.922745,8,402.209912
0.717731,33,402.630498
0.396678,92,403.899081
0.95099,5,403.966102
0.0,100,405.323058
0.886385,12,405.473548
0.99,1,405.478803
0.0,100,406.84862
0.598956,51,407.540771
0.636185,45,408.159573
0.569601,56,408.962551
0.696413,36,409.453823
0.762343,27,409.811193
0.777821,25,410.156274
0.809728,21,410.442787
0.777821,25,410.794279
0.817907,20,411.069653
0.717731,33,411.547472
0.0,100,412.943822
0.904382,10,413.081693
0.842943,17,413.300692
0.860058,15,413.509538
0.0,100,414.95058
0.710553,34,415.434099
0.785678,24,415.7884
0.0,100,417.186781
0.0,100,418.59086
0.675729,39,419.150308
0.762343,27,419.518291
0.747172,29,419.937589
0.0,100,421.39271
0.0,100,422.8302
0.895338,11,422.977185
0.0,100,424.399723
0.452044,79,425.540906
0.770043,26,425.901505
0.515137,66,426.828601
0.575355,55,427.60831
0.7397,30,428.036875
0.689449,37,428.591077
0.0,100,430.022917
0.877521,13,430.179646
0.0,100,431.617206
0.0,100,433.093846
0.710553,34,433.587043
0.662282,41,434.207951
0.0,100,435.878982
0.913517,9,436.025306
0.0,100,437.743727
0.817907,20,438.068769
0.922745,8,438.199943
0.636185,45,438.860896
0.0,100,440.376067
0.754719,28,440.774996
0.575355,55,441.613033
0.682555,38,442.317356
0.61729,48,443.020135
0.0,100,444.462183
0.0,100,445.99687
0.932065,7,446.082604
0.682555,38,446.672759
0.0,100,448.16612
0.61729,48,448.844908
0.587037,53,449.684728
0.895338,11,449.835754
0.842943,17,450.061902
0.913517,9,450.201268
0.0,100,451.691772
0.587037,53,452.473052
0.0,100,453.900214
0.0,100,455.32152
0.932065,7,455.408625
0.703448,35,455.912699
0.834514,18,456.193612
0.762343,27,456.579569
0.0,100,458.190898
0.793614,23,458.583458
0.655659,42,459.227081
0.0,100,460.896462
0.732303,31,461.35715
0.7397,30,461.827859
0.0,100,463.278111
0.0,100,464.697335
0.0,100,466.187599
0.0,100,467.6149
0.0,100,469.036714
0.611117,49,469.73649
0.0,100,471.160654
0.970299,3,471.221909
0.0,100,472.652982
0.689449,37,473.157532
0.563905,57,473.995733
0.0,100,475.417946
0.636185,45,476.059656
0.770043,26,476.426536
0.886385,12,476.584919
0.762343,27,477.023364
0.834514,18,477.252969
0.886385,12,477.446116
0.970299,3,477.461868
0.809728,21,477.75408
0.0,100,479.175605
0.9801,2,479.230864
0.970299,3,479.246947
0.922745,8,479.377983
0.886385,12,479.524333
0.809728,21,479.858864
0.777821,25,480.212951
0.662282,41,480.841233
0.94148,6,480.915526
0.747172,29,481.338855
0.0,100,482.775697
0.801631,22,483.071332
0.886385,12,483.265949
0.703448,35,483.761776
0.0,100,485.184081
0.0,100,486.727852
0.689449,37,487.282367
0.0,100,488.717555
0.834514,18,488.98386
0.396678,92,490.281841
0.877521,13,490.487273
0.649103,43,491.07051
0.0,100,492.48459
0.682555,38,493.046458
0.99,1,493.051913
0.793614,23,493.392393
0.494839,70,494.385767
0.0,100,495.839573
0.0,100,497.282118
0.94148,6,497.356502
0.689449,37,497.862317
0.611117,49,498.60975
0.0,100,500.022968
0.860058,15,500.238634
0.682555,38,500.804296
0.868746,14,500.968786
0.0,100,502.390967
0.0,100,503.816676
0.0,100,505.238147
0.569601,56,506.069678
0.762343,27,506.441622
0.842943,17,506.670668
0.0,100,508.086425
0.817907,20,508.370632
0.0,100,509.790717
0.0,100,511.227798
0.886385,12,511.428428
0.913517,9,511.568976
0.886385,12,511.719018
0.0,100,513.139855
0.868746,14,513.3437
0.0,100,514.761307
0.817907,20,515.083703
0.0,100,516.58639
0.0,100,518.127321
0.605006,50,518.830628
0.0,100,520.251708
0.970299,3,520.268633
0.860058,15,520.486271
0.611117,49,521.188862
0.629824,46,521.838243
0.0,100,523.270756
0.689449,37,523.851807
0.809728,21,524.198999
0.860058,15,524.413678
0.922745,8,524.550591
0.0,100,525.986024
0.95099,5,526.056049
0.0,100,527.473697
0.696413,36,527.970589
0.913517,9,528.108187
0.689449,37,528.610506
0.689449,37,529.142372
0.662282,41,529.87408
0.860058,15,530.08505
0.7397,30,530.53485
0.0,100,532.050677
0.0,100,533.57044
0.655659,42,534.152201
0.817907,20,534.432337
0.0,100,535.860531
0.747172,29,536.282782
0.675729,39,536.847718
0.842943,17,537.07388
0.851458,16,537.296403
0.817907,20,537.579629
0.886385,12,537.778461
0.0,100,539.193511
0.0,100,540.613803
0.703448,35,541.122789
0.754719,28,541.500374
0.541685,61,542.362506
0.9801,2,542.416322
0.649103,43,543.000504
0.817907,20,543.278359
0.747172,29,543.731696
0.770043,26,544.114745
0.851458,16,544.382512
0.717731,33,544.826775
0.0,100,546.364293
0.0,100,548.056696
0.710553,34,548.557897
0.0,100,550.046434
0.0,100,551.600364
0.710553,34,552.097185
0.0,100,553.529515
0.547157,60,554.434702
0.675729,39,555.014937
0.499837,69,555.967574
0.877521,13,556.170495
0.0,100,557.600009
0.0,100,559.17407
0.9801,2,559.185793
0.904382,10,559.330682
0.95099,5,559.415585
0.0,100,560.915492
0.0,100,562.423809
0.72498,32,563.031655
0.0,100,564.550866
0.0,100,566.027358
0.0,100,567.458134
0.0,100,568.91548
0.0,100,570.338484
0.895338,11,570.495621
0.95099,5,570.565711
0.99,1,570.571144
0.45661,78,571.699475
0.747172,29,572.120194
0.668972,40,572.68409
0.0,100,574.141287
0.913517,9,574.233298
0.0,100,575.658809
0.0,100,577.228384
0.0,100,578.647818
0.886385,12,578.846004
0.0,100,580.27024
0.0,100,581.699078
0.747172,29,582.118439
0.0,100,583.528268
0.0,100,584.942774
0.904382,10,585.085131
0.0,100,586.555716
0.0,100,587.973589
0.0,100,589.389751
0.515137,66,590.315594
0.703448,35,590.817321
0.0,100,592.258047
0.0,100,593.715545
0.0,100,595.127814
0.636185,45,595.772397
0.0,100,597.191694
0.0,100,598.614115
0.868746,14,598.816329
0.834514,18,599.045699
0.575355,55,599.826313
0.793614,23,600.177566
0.61729,48,600.834945
0.970299,3,600.893876
0.655659,42,601.475156
0.0,100,602.891575
0.0,100,604.35422
0.842943,17,604.616946
0.0,100,606.042269
0.0,100,607.632286
0.520341,65,608.552985
0.552683,59,609.393782
0.732303,31,609.816868
0.913517,9,609.956511
0.777821,25,610.306281
0.960596,4,610.328248
0.0,100,611.749419
0.434231,83,612.944462
0.970299,3,613.003989
0.868746,14,613.166016
0.717731,33,613.654395
0.509986,67,614.57986
0.0,100,616.026029
0.0,100,617.449306
0.0,100,618.875061
0.0,100,620.298041
0.793614,23,620.646535
0.7397,30,621.067919
0.95099,5,621.138326
0.592966,52,621.869192
0.0,100,623.336557
0.536268,62,624.237256
0.0,100,625.65574
0.0,100,627.096707
0.0,100,628.518175
0.623525,47,629.168686
0.0,100,630.591357
0.0,100,632.016467
0.0,100,633.431017
0.922745,8,633.561531
0.0,100,635.021042
0.0,100,636.436129
0.960596,4,636.506002
0.7397,30,637.064404
0.0,100,638.483836
0.0,100,639.899873
0.826169,19,640.138299
0.689449,37,640.695842
0.629824,46,641.371493
0.801631,22,641.680686
0.826169,19,641.958015
0.0,100,643.368838
0.0,100,644.796589
0.547157,60,645.643794
0.895338,11,645.793679
0.0,100,647.216745
0.0,100,648.644587
0.636185,45,649.278069
0.94148,6,649.396935
0.960596,4,649.420025
0.541685,61,650.338924
0.388784,94,651.64044
0.0,100,653.063238
0.886385,12,653.2593
0.0,100,654.681199
0.99,1,654.687375
0.895338,11,654.832958
0.834514,18,655.105236
0.552683,59,655.987
0.95099,5,656.058229
0.0,100,657.490951
0.860058,15,657.700575
0.47534,74,658.724931
0.801631,22,659.060052
0.0,100,660.520422
0.0,100,661.93419
0.793614,23,662.241672
0.834514,18,662.51384
0.913517,9,662.648545
0.0,100,664.073227
0.0,100,665.500375
0.913517,9,665.634583
0.7397,30,666.059869
0.0,100,667.642707
0.0,100,669.06533
0.0,100,670.537605
0.793614,23,670.833937
0.785678,24,671.184836
0.0,100,672.615586
0.851458,16,672.830352
0.0,100,674.244593
0.0,100,675.73535
0.826169,19,676.013898
0.913517,9,676.149373
0.0,100,677.634247
0.868746,14,677.839983
0.860058,15,678.051072
0.932065,7,678.134192
0.826169,19,678.416208
0.0,100,679.829866
0.842943,17,680.051528
0.868746,14,680.258509
0.747172,29,680.687036
0.754719,28,681.065833
0.0,100,682.488895
0.0,100,683.90169
0.762343,27,684.304895
0.0,100,685.737053
0.777821,25,686.09032
0.895338,11,686.237439
0.0,100,687.661208
0.895338,11,687.805942
0.960596,4,687.87084
0.0,100,689.290009
0.826169,19,689.569022
0.932065,7,689.653574
0.99,1,689.658978
0.710553,34,690.144577
0.877521,13,690.368209
0.0,100,691.806973
0.94148,6,691.883101
0.689449,37,692.39108
0.877521,13,692.598505
0.0,100,694.013694
0.0,100,695.445152
0.61729,48,696.176347
0.0,100,697.753813
0.0,100,699.187799
0.0,100,700.603138
0.682555,38,701.112684
0.777821,25,701.46794
0.0,100,702.888916
0.642612,44,703.523607
0.0,100,704.937454
0.547157,60,705.787355
0.762343,27,706.158075
0.0,100,707.582538
0.777821,25,707.93308
0.0,100,709.348824
0.732303,31,709.818026
0.747172,29,710.187397
0.0,100,711.65752
0.0,100,713.075064
0.0,100,714.495015
0.809728,21,714.829978
0.801631,22,715.157741
0.0,100,716.575403
0.0,100,717.991844
0.0,100,719.407861
0.851458,16,719.632132
0.851458,16,719.8501
0.0,100,721.273102
0.461222,77,722.382311
0.61729,48,723.034904
0.0,100,724.446835
0.623525,47,725.142465
0.0,100,726.584468
0.0,100,728.159296
0.913517,9,728.3068
0.0,100,729.733016
0.0,100,731.152662
0.0,100,732.609082
0.0,100,734.07599
0.0,100,735.506521
0.94148,6,735.585774
0.886385,12,735.73953
0.655659,42,736.357743
0.817907,20,736.645331
0.558266,58,737.44015
0.515137,66,738.362311
0.0,100,739.782397
0.770043,26,740.181694
0.655659,42,740.763831
0.747172,29,741.182361
0.895338,11,741.328934
0.793614,23,741.673472
0.868746,14,741.841708
0.801631,22,742.187929
0.970299,3,742.204158
0.970299,3,742.264007
0.732303,31,742.69465
0.0,100,744.109976
0.95099,5,744.179618
0.0,100,745.593753
0.886385,12,745.790234
0.0,100,747.216135
0.94148,6,747.292626
0.777821,25,747.645059
0.629824,46,748.286331
0.932065,7,748.369662
0.563905,57,749.205
0.61729,48,749.8636
0.754719,28,750.272058
0.0,100,751.695731
0.0,100,753.175333
0.717731,33,753.662818
0.754719,28,754.037775
0.0,100,755.459625
0.0,100,757.017056
0.793614,23,757.360859
0.0,100,758.785682
0.99,1,758.791085
0.895338,11,758.938555
0.777821,25,759.295013
0.904382,10,759.438632
0.834514,18,759.71145
0.99,1,759.717099
0.0,100,761.139798
0.689449,37,761.653597
0.834514,18,761.931578
0.689449,37,762.440797
0.0,100,763.861116
0.842943,17,764.127589
0.587037,53,764.85012
0.904382,10,764.989723
0.649103,43,765.621112
0.0,100,767.030325
0.886385,12,767.18091
0.842943,17,767.444624
0.605006,50,768.155844
0.696413,36,768.657195
0.754719,28,769.065581
0.770043,26,769.423372
0.793614,23,769.71956
0.0,100,771.192091
0.817907,20,771.485343
0.817907,20,771.765921
0.801631,22,772.112118
0.0,100,773.560544
0.732303,31,773.98652
0.851458,16,774.210216
0.7397,30,774.62971
0.696413,36,775.128504
0.860058,15,775.339246
0.649103,43,775.972926
0.886385,12,776.126263
0.801631,22,776.474199
0.0,100,777.900121
0.913517,9,778.035034
0.932065,7,778.119227
0.777821,25,778.472677
0.922745,8,778.604717
0.95099,5,778.674875
0.0,100,780.085995
0.0,100,781.520753
0.0,100,782.943411
0.95099,5,783.014336
0.668972,40,783.583877
0.785678,24,783.894317
0.0,100,785.348525
0.0,100,786.942854
0.970299,3,787.006635
0.0,100,788.436769
0.0,100,789.859489
0.623525,47,790.518545
0.0,100,791.939582
0.649103,43,792.577206
0.99,1,792.582856
0.0,100,793.995209
0.777821,25,794.352775
0.0,100,795.8049
0.0,100,797.217349
0.913517,9,797.352953
0.0,100,798.771659
0.682555,38,799.330481
0.777821,25,799.679589
0.0,100,801.115537
0.0,100,802.544798
0.868746,14,802.708337
0.0,100,804.165777
0.922745,8,804.296999
0.682555,38,804.85166
0.747172,29,805.229799
0.0,100,806.662215
0.777821,25,807.013474
0.717731,33,807.495981
0.922745,8,807.624517
0.0,100,809.037892
0.913517,9,809.130706
0.904382,10,809.274473
0.793614,23,809.617228
0.710553,34,810.108037
0.0,100,811.531698
0.904382,10,811.671636
0.0,100,813.088273
0.842943,17,813.308414
0.0,100,814.736814
0.801631,22,815.073653
0.913517,9,815.166252
0.0,100,816.656144
0.793614,23,817.100836
0.754719,28,817.524926
0.7397,30,817.945152
0.851458,16,818.167606
0.0,100,819.586287
0.770043,26,819.940274
0.877521,13,820.151215
0.0,100,821.594601
0.826169,19,821.828609
0.0,100,823.300046
0.754719,28,823.711724
0.581166,54,824.493106
0.668972,40,825.056021
0.932065,7,825.139431
0.868746,14,825.346835
0.0,100,826.782146
0.47534,74,827.833431
0.0,100,829.261205
0.0,100,830.685181
0.0,100,832.125414
0.851458,16,832.350746
0.0,100,833.768928
0.509986,67,834.703466
0.0,100,836.131936
0.0,100,837.583191
0.0,100,839.003279
0.0,100,840.438883
0.611117,49,841.142812
0.0,100,842.636459
0.0,100,844.067022
0.0,100,845.4943
0.895338,11,845.640759
0.675729,39,846.19957
0.960596,4,846.264073
0.703448,35,846.883732
0.895338,11,847.051016
0.40882,89,848.319157
0.0,100,849.738687
0.0,100,851.155607
0.770043,26,851.513818
0.809728,21,851.804266
0.809728,21,852.133379
0.904382,10,852.273374
0.762343,27,852.644772
0.94148,6,852.720206
0.95099,5,852.790853
0.913517,9,852.925747
0.0,100,854.339475
0.94148,6,854.414081
0.0,100,855.841771
0.0,100,857.280591
0.623525,47,857.975386
0.801631,22,858.272367
0.0,100,859.717806
0.61729,48,860.411481
0.842943,17,860.643368
0.0,100,862.096117
0.0,100,863.508378
0.0,100,864.933862
0.0,100,866.351476
0.0,100,867.766495
0.94148,6,867.841395
0.649103,43,868.463927
0.860058,15,868.675889
0.826169,19,868.953725
0.877521,13,869.112626
0.636185,45,869.748402
0.0,100,871.169358
0.895338,11,871.320873
0.970299,3,871.37881
0.0,100,872.801835
0.886385,12,872.954392
0.842943,17,873.239726
0.747172,29,873.654259
0.0,100,875.06616
0.703448,35,875.568212
0.72498,32,875.999441
0.9801,2,876.010805
0.9801,2,876.065451
0.0,100,877.642634
0.770043,26,878.002703
0.904382,10,878.144125
0.793614,23,878.527719
0.61729,48,879.189192
0.710553,34,879.68763
0.0,100,881.162821
0.0,100,882.575921
0.886385,12,882.728019
0.636185,45,883.371602
0.94148,6,883.491306
0.0,100,884.910396
0.0,100,886.335312
0.970299,3,886.351218
0.809728,21,886.639317
0.655659,42,887.261359
0.689449,37,887.773608
0.817907,20,888.060334
0.0,100,889.502976
0.0,100,890.925316
0.842943,17,891.193999
0.0,100,892.624919
0.9801,2,892.636039
0.0,100,894.055726
0.605006,50,894.755543
0.895338,11,894.899478
0.868746,14,895.104324
0.0,100,896.52539
0.0,100,897.930897
0.801631,22,898.225104
0.569601,56,899.070911
0.0,100,900.534487
0.960596,4,900.555569
0.0,100,901.974442
0.0,100,903.384785
0.438618,82,904.56508
0.655659,42,905.145565
