#{"t_start": 1731442339.5226686, "env_id": "None"}
r,l,t
0.0,100,395.479568
0.94148,6,395.589996
0.793614,23,395.88429
0.0,100,397.271671
0.777821,25,397.607177
0.785678,24,397.936411
0.0,100,399.296162
0.747172,29,399.695652
0.0,100,401.075852
0.0,100,402.444209
0.0,100,403.788342
0.732303,31,404.20581
0.732303,31,404.616881
0.0,100,405.979755
0.0,100,407.347452
0.851458,16,407.565118
0.0,100,408.942349
0.0,100,410.322197
0.834514,18,410.585108
0.99,1,410.590993
0.0,100,411.986806
0.777821,25,412.342058
0.860058,15,412.548273
0.960596,4,412.612265
0.0,100,414.001561
0.61729,48,414.729769
0.696413,36,415.229926
0.0,100,416.636943
0.0,100,418.041695
0.777821,25,418.389043
0.895338,11,418.533031
0.913517,9,418.670104
0.0,100,420.080831
0.7397,30,420.508134
0.0,100,421.967236
0.770043,26,422.331038
0.94148,6,422.410181
0.932065,7,422.535633
0.826169,19,422.772717
0.754719,28,423.196944
0.895338,11,423.344285
0.642612,44,423.978626
0.94148,6,424.054855
0.703448,35,424.554455
0.0,100,425.985028
0.484991,72,427.032367
0.0,100,428.452824
0.0,100,429.877357
0.0,100,431.315024
0.960596,4,431.33657
0.0,100,432.810234
0.0,100,434.250424
0.754719,28,434.725561
0.877521,13,434.994167
0.0,100,436.607331
0.0,100,438.347268
0.801631,22,438.656797
0.801631,22,438.96216
0.7397,30,439.387257
0.95099,5,439.459271
0.860058,15,439.670822
0.592966,52,440.522864
0.0,100,442.035847
0.525596,64,443.098247
0.0,100,444.530235
0.868746,14,444.707553
0.611117,49,445.453516
0.0,100,446.989282
0.0,100,448.480116
0.860058,15,448.69844
0.834514,18,448.974902
0.747172,29,449.47012
0.0,100,450.946039
0.636185,45,451.610284
0.886385,12,451.766726
0.581166,54,452.555559
0.668972,40,453.130807
0.809728,21,453.4173
0.777821,25,453.773852
0.817907,20,454.060076
0.932065,7,454.142155
0.95099,5,454.212987
0.7397,30,454.639978
0.703448,35,455.136521
0.703448,35,455.634103
0.0,100,457.101267
0.536268,62,458.138397
0.0,100,459.778512
0.770043,26,460.20776
0.801631,22,460.531669
0.0,100,462.124485
0.877521,13,462.350456
0.668972,40,462.929056
0.675729,39,463.483993
0.834514,18,463.714381
0.826169,19,463.986286
0.777821,25,464.341498
0.592966,52,465.123154
0.396678,92,466.471582
0.0,100,467.898758
0.0,100,469.321253
0.536268,62,470.181421
0.0,100,471.604628
0.0,100,473.035214
0.0,100,474.458578
0.541685,61,475.360931
0.0,100,476.793013
0.785678,24,477.125941
0.770043,26,477.531503
0.762343,27,477.894489
0.960596,4,477.961592
0.868746,14,478.167633
0.0,100,479.591514
0.877521,13,479.748523
0.801631,22,480.083035
0.99,1,480.08894
0.0,100,481.562885
0.895338,11,481.710464
0.0,100,483.147925
0.9801,2,483.158933
0.0,100,484.577759
0.0,100,486.003173
0.0,100,487.58921
0.817907,20,487.872016
0.834514,18,488.14961
0.826169,19,488.433442
0.710553,34,488.93004
0.717731,33,489.365987
0.913517,9,489.510252
0.886385,12,489.664148
0.0,100,491.090295
0.970299,3,491.150206
0.0,100,492.563401
0.877521,13,492.763736
0.0,100,494.182381
0.0,100,495.605718
0.0,100,497.088342
0.642612,44,497.668335
0.860058,15,497.879525
0.0,100,499.342387
0.732303,31,499.813253
0.0,100,501.240931
0.770043,26,501.595027
0.826169,19,501.883254
0.710553,34,502.327025
0.0,100,503.751732
0.629824,46,504.43995
0.629824,46,505.089704
0.860058,15,505.306464
0.61729,48,505.964798
0.834514,18,506.237307
0.0,100,507.667049
0.689449,37,508.169631
0.636185,45,508.809478
0.452044,79,509.940929
0.0,100,511.375269
0.913517,9,511.512476
0.851458,16,511.736174
0.0,100,513.1563
0.675729,39,513.715047
0.0,100,515.133164
0.587037,53,515.93995
0.754719,28,516.310156
0.0,100,517.932747
0.504886,68,518.913003
0.636185,45,519.55107
0.95099,5,519.622126
0.793614,23,519.923965
0.0,100,521.350008
0.960596,4,521.414347
0.770043,26,521.778434
0.817907,20,522.063317
0.0,100,523.491498
0.777821,25,523.867597
0.762343,27,524.31576
0.689449,37,524.863164
0.970299,3,524.925053
0.886385,12,525.077438
0.0,100,526.51032
0.0,100,527.925233
0.0,100,529.34091
0.703448,35,529.951899
0.922745,8,530.099415
0.886385,12,530.257715
0.842943,17,530.522073
0.777821,25,530.904371
0.0,100,532.423245
0.801631,22,532.719791
0.655659,42,533.354889
0.886385,12,533.552974
0.99,1,533.558397
0.922745,8,533.723549
0.0,100,535.148034
0.0,100,536.572786
0.0,100,538.003208
0.0,100,539.419306
0.504886,68,540.359617
0.754719,28,540.773232
0.0,100,542.217965
0.703448,35,542.712114
0.0,100,544.17294
0.801631,22,544.478795
0.623525,47,545.178243
0.747172,29,545.550124
0.7397,30,546.007014
0.886385,12,546.277317
0.682555,38,546.835716
0.575355,55,547.786183
0.558266,58,548.706146
0.598956,51,549.448233
0.801631,22,549.805818
0.668972,40,550.409601
0.0,100,551.955752
0.717731,33,552.40409
0.0,100,553.836759
0.0,100,555.327599
0.0,100,556.761894
0.0,100,558.236245
0.0,100,559.810636
0.0,100,561.28167
0.536268,62,562.213054
0.0,100,563.864963
0.0,100,565.36148
0.0,100,566.818698
0.0,100,568.249019
0.515137,66,569.211104
0.94148,6,569.28999
0.0,100,570.720884
0.0,100,572.147674
0.834514,18,572.415928
0.636185,45,573.051359
0.913517,9,573.143985
0.970299,3,573.203946
0.793614,23,573.553536
0.563905,57,574.377501
0.668972,40,574.940773
0.886385,12,575.095228
0.960596,4,575.160698
0.777821,25,575.518714
0.99,1,575.524528
0.0,100,577.049366
0.777821,25,577.449001
0.99,1,577.501941
0.732303,31,577.929888
0.913517,9,578.073936
0.0,100,579.494732
0.877521,13,579.652754
0.0,100,581.077082
0.9801,2,581.131286
0.970299,3,581.147788
0.922745,8,581.275845
0.817907,20,581.570137
0.762343,27,581.934247
0.809728,21,582.22586
0.770043,26,582.623494
0.0,100,584.034571
0.0,100,585.451024
0.0,100,586.92189
0.762343,27,587.288423
0.817907,20,587.567886
0.0,100,588.983614
0.0,100,590.408476
0.932065,7,590.488625
0.0,100,591.921683
0.747172,29,592.352425
0.817907,20,592.635629
0.494839,70,593.661465
0.0,100,595.082956
0.770043,26,595.440344
0.777821,25,595.803129
0.99,1,595.852193
0.0,100,597.266663
0.592966,52,597.989247
0.770043,26,598.348169
0.922745,8,598.478153
0.842943,17,598.710947
0.0,100,600.122169
0.682555,38,600.686828
0.642612,44,601.317339
0.0,100,602.740626
0.0,100,604.155923
0.710553,34,604.649816
0.826169,19,604.924564
0.0,100,606.349143
0.868746,14,606.562888
0.0,100,608.149925
0.480141,73,609.191662
0.530906,63,610.053212
0.932065,7,610.178813
0.0,100,611.592689
0.868746,14,611.760028
0.0,100,613.181615
0.668972,40,613.744341
0.0,100,615.185491
0.0,100,616.610589
0.895338,11,616.805667
0.0,100,618.223937
0.817907,20,618.504668
0.623525,47,619.159921
0.826169,19,619.43218
0.682555,38,619.942036
0.662282,41,620.572266
0.0,100,621.998283
0.0,100,623.470687
0.0,100,624.883091
0.629824,46,625.522434
0.886385,12,625.675114
0.0,100,627.108422
0.0,100,628.537349
0.587037,53,629.311021
0.9801,2,629.322052
0.732303,31,629.75275
0.0,100,631.176967
0.642612,44,631.814905
0.877521,13,632.016155
0.642612,44,632.649096
0.72498,32,633.090017
0.960596,4,633.155319
0.563905,57,633.938644
0.0,100,635.398428
0.0,100,636.825933
0.0,100,638.371326
0.662282,41,638.949928
0.0,100,640.364249
0.0,100,641.836081
0.817907,20,642.117439
0.0,100,643.53138
0.904382,10,643.670385
0.895338,11,643.861181
0.801631,22,644.160539
0.0,100,645.580159
0.960596,4,645.643865
0.860058,15,645.857072
0.95099,5,645.928695
0.41295,88,647.160164
0.575355,55,647.934542
0.0,100,649.360477
0.785678,24,649.709941
0.0,100,651.157538
0.703448,35,651.642199
0.960596,4,651.709785
0.0,100,653.135444
0.785678,24,653.484528
0.0,100,654.900652
0.675729,39,655.465081
0.95099,5,655.535477
0.0,100,657.004803
0.682555,38,657.518216
0.886385,12,657.714592
0.682555,38,658.229346
0.0,100,659.692774
0.717731,33,660.173277
0.842943,17,660.397566
0.895338,11,660.546189
0.0,100,661.966431
0.762343,27,662.369043
0.0,100,663.802856
0.0,100,665.228211
0.747172,29,665.646487
0.877521,13,665.807278
0.826169,19,666.086581
0.877521,13,666.287035
0.826169,19,666.519324
0.922745,8,666.650603
0.0,100,668.230347
0.0,100,669.653171
0.0,100,671.123625
0.611117,49,671.832449
0.0,100,673.257006
0.0,100,674.672903
0.0,100,676.160136
0.960596,4,676.225259
0.94148,6,676.304058
0.785678,24,676.653025
0.801631,22,676.951054
0.793614,23,677.301698
0.0,100,678.777452
0.0,100,680.190947
0.94148,6,680.266889
0.0,100,681.695334
0.0,100,683.119471
0.703448,35,683.614402
0.0,100,685.038337
0.0,100,686.456764
0.922745,8,686.543926
0.0,100,687.968365
0.72498,32,688.44561
0.605006,50,689.160197
0.754719,28,689.52759
0.598956,51,690.284096
0.754719,28,690.68459
0.801631,22,691.030787
0.0,100,692.451303
0.0,100,693.874376
0.809728,21,694.163993
0.0,100,695.590015
0.0,100,697.174756
0.886385,12,697.345141
0.0,100,698.780752
0.904382,10,698.925244
0.0,100,700.345741
0.547157,60,701.195504
0.629824,46,701.841134
0.0,100,703.260271
0.0,100,704.677879
0.904382,10,704.818166
0.0,100,706.233119
0.0,100,707.665531
0.0,100,709.076128
0.960596,4,709.141099
0.0,100,710.54788
0.0,100,712.01729
0.0,100,713.435479
0.932065,7,713.571199
0.447523,80,714.69965
0.895338,11,714.84464
0.834514,18,715.075015
0.0,100,716.527989
0.72498,32,717.008844
0.0,100,718.422495
0.0,100,719.842996
0.851458,16,720.064512
0.754719,28,720.471972
0.895338,11,720.62515
0.868746,14,720.837778
0.611117,49,721.497626
0.0,100,722.908293
0.7397,30,723.3305
0.649103,43,723.959169
0.655659,42,724.532453
0.563905,57,725.366501
0.99,1,725.37273
0.94148,6,725.449074
0.0,100,726.901395
0.7397,30,727.469784
0.817907,20,727.752276
0.0,100,729.190725
0.801631,22,729.535705
0.0,100,730.953963
0.649103,43,731.538022
0.834514,18,731.815319
0.662282,41,732.423785
0.95099,5,732.4947
0.793614,23,732.833045
0.696413,36,733.379041
0.484991,72,734.390561
0.793614,23,734.730429
0.611117,49,735.447281
0.0,100,736.871064
0.0,100,738.288479
0.0,100,739.698608
0.0,100,741.119365
0.747172,29,741.496018
0.0,100,742.924125
0.480141,73,743.973942
0.447523,80,745.103923
0.0,100,746.522896
0.904382,10,746.664943
0.0,100,748.08847
0.754719,28,748.497655
0.0,100,749.91657
0.860058,15,750.136808
0.868746,14,750.298875
0.0,100,751.71805
0.94148,6,751.840998
0.547157,60,752.758173
0.0,100,754.173769
0.0,100,755.587324
0.655659,42,756.178732
0.7397,30,756.608484
0.0,100,758.166221
0.770043,26,758.526725
0.0,100,759.947035
0.817907,20,760.241387
0.0,100,761.656311
0.793614,23,762.003691
0.0,100,763.424987
0.826169,19,763.711808
0.770043,26,764.066813
0.0,100,765.477069
0.0,100,766.902127
0.904382,10,767.039525
0.886385,12,767.18769
0.99,1,767.193505
0.0,100,768.608227
0.913517,9,768.747079
0.801631,22,769.080706
0.0,100,770.491373
0.99,1,770.496938
0.809728,21,770.816217
0.611117,49,771.543291
0.834514,18,771.781119
0.0,100,773.200768
0.0,100,774.65126
0.0,100,776.068165
0.777821,25,776.42206
0.754719,28,776.847388
0.0,100,778.270947
0.94148,6,778.348244
0.377237,97,779.745198
0.922745,8,779.832049
0.886385,12,780.026564
0.0,100,781.454225
0.0,100,782.884004
0.484991,72,783.890033
0.0,100,785.356935
0.0,100,786.785829
0.682555,38,787.511524
0.922745,8,787.599315
0.0,100,789.023221
0.960596,4,789.087784
0.970299,3,789.147705
0.0,100,790.576725
0.9801,2,790.588779
0.913517,9,790.728062
0.868746,14,790.93347
0.655659,42,791.511799
0.826169,19,791.793453
0.0,100,793.218394
0.960596,4,793.283298
0.0,100,794.702749
0.0,100,796.156887
0.0,100,797.567861
0.960596,4,797.589185
0.762343,27,797.994828
0.0,100,799.412935
0.0,100,800.848513
0.801631,22,801.144723
0.649103,43,801.773712
0.0,100,803.202137
0.575355,55,804.021027
0.895338,11,804.170586
0.801631,22,804.461561
0.0,100,805.879062
0.801631,22,806.219912
0.754719,28,806.586523
0.592966,52,807.362771
0.826169,19,807.64227
0.72498,32,808.071817
0.877521,13,808.279261
0.842943,17,808.500498
0.0,100,809.913013
0.0,100,811.334257
0.0,100,812.74934
0.826169,19,813.029772
0.7397,30,813.453254
0.0,100,814.880777
0.0,100,816.329926
0.72498,32,816.769093
0.703448,35,817.402105
0.569601,56,818.190962
0.770043,26,818.597433
0.95099,5,818.668218
0.860058,15,818.879041
0.0,100,820.295186
0.770043,26,820.664924
0.668972,40,821.247304
0.99,1,821.253185
0.0,100,822.690807
0.826169,19,822.968939
0.0,100,824.432143
0.0,100,825.854257
0.777821,25,826.210905
0.95099,5,826.282444
0.95099,5,826.353317
0.0,100,827.777488
0.94148,6,827.853734
0.851458,16,828.070451
0.732303,31,828.511629
0.61729,48,829.2103
0.0,100,830.63157
0.0,100,832.056698
0.592966,52,832.797705
0.877521,13,832.99773
0.0,100,834.418153
0.0,100,835.851761
0.629824,46,836.492148
0.777821,25,836.871827
0.710553,34,837.374145
0.0,100,838.787382
0.592966,52,839.520327
0.525596,64,840.438908
0.932065,7,840.565109
0.0,100,842.01502
0.0,100,843.483325
0.0,100,844.918449
0.0,100,846.338506
0.94148,6,846.413349
0.960596,4,846.478224
0.970299,3,846.495873
0.0,100,848.054213
0.0,100,849.470492
0.960596,4,849.534304
0.860058,15,849.742901
0.515137,66,850.670922
0.793614,23,851.017376
0.0,100,852.43479
0.0,100,853.855053
0.682555,38,854.368067
0.0,100,855.79601
0.0,100,857.224056
0.0,100,858.648276
0.793614,23,858.994703
0.932065,7,859.10503
0.826169,19,859.38487
0.0,100,860.796133
0.388784,94,862.181716
0.960596,4,862.246871
0.0,100,863.65788
0.0,100,865.084234
0.0,100,866.501881
0.0,100,867.917675
0.0,100,869.326926
0.0,100,870.742945
0.842943,17,870.967262
0.0,100,872.392743
0.655659,42,873.016815
0.94148,6,873.092018
0.710553,34,873.600068
0.860058,15,873.809882
0.0,100,875.221685
0.0,100,876.634633
0.922745,8,876.719521
0.0,100,878.303936
0.0,100,879.774218
0.0,100,881.250765
0.504886,68,882.236495
0.754719,28,882.601081
0.777821,25,882.95334
0.0,100,884.381304
0.94148,6,884.49887
0.0,100,885.921173
0.732303,31,886.345288
0.851458,16,886.572025
0.682555,38,887.124568
0.0,100,888.548839
