#{"t_start": 1733419246.947612, "env_id": "None"}
r,l,t
00.0,100,2.370637
0.0,100,3.696376
0.0,100,5.026873
0.0,100,6.477501
0.0,100,7.900736
0.0,100,9.348452
0.0,100,10.788769
0.0,100,12.30239
0.0,100,13.726677
0.447523,80,14.834705
0.0,100,16.137651
0.0,100,17.536538
0.0,100,18.873223
0.0,100,20.264436
0.99,1,20.305673
0.0,100,21.61603
0.0,100,22.937794
0.0,100,24.307626
0.0,100,25.698342
0.429889,84,26.797947
0.0,100,28.142218
0.0,100,29.50524
0.0,100,30.908963
0.0,100,32.269185
0.0,100,33.633556
0.0,100,35.030879
0.0,100,36.390992
0.0,100,37.845489
0.0,100,39.244549
0.0,100,40.734993
0.703448,35,41.195067
0.7397,30,41.618034
0.0,100,42.992673
0.689449,37,43.499683
0.0,100,44.852933
0.0,100,46.256634
0.443048,81,47.40782
0.0,100,48.872793
0.0,100,50.368419
0.525596,64,51.27373300.0,100,52.66064100.0,100,54.092136
0.0,100,55.620574
0.0,100,57.052138
0.0,100,58.549809
0.0,100,60.418182
0.0,100,61.979433
0.895338,11,62.15109600.0,100,63.64015100.777821,25,63.9990.465881,76,64.914782
0.0,100,66.381488
0.0,100,67.795111
0.0,100,69.311002
0.0,100,70.832043
0.0,100,72.436531
0.0,100,74.101355
0.0,100,75.609963
0.0,100,76.921416
0.0,100,78.186332
0.0,100,79.436018
0.0,100,80.667197
0.0,100,81.893236
0.642612,44,82.404837
0.0,100,83.625138
0.452044,79,84.720186
0.0,100,86.073898
0.0,100,87.296647
0.0,100,88.51139
0.0,100,89.763028
0.558266,58,90.480263
0.0,100,91.710915
0.0,100,92.939384
0.0,100,94.164886
0.754719,28,94.486858
0.0,100,95.708614
0.429889,84,96.737068
0.0,100,97.956136
0.960596,4,98.012728
0.0,100,99.245733
0.0,100,100.463941
0.0,100,101.693817
0.0,100,102.916849
0.0,100,104.137718
0.809728,21,104.3778650.0.0,100,105.6107790.0.0,100,106.8626620.0.0,100,108.07889
0.0,100,109.288645
0.569601,56,109.9688940.0.0,100,111.206287
0.0,100,112.421258
0.655659,42,112.9540.0,10.0,100,114.161871
0.47534,74,115.060254
0.0,100,116.293183
0.642612,44,116.805574
0.0,100,118.025393
0.0,100,119.241534
0.649103,43,119.78424
0.0,100,121.004301
0.0,100,122.224815
0.0,100,123.454465
0.0,100,124.676975
0.525596,64,125.490.0,100.668972,40,10.0,100,1260.0,100,10.41295,88,0.0,100,128.426061
0.0,100,129.641772
0.72498,32,130.018792
0.0,100,131.23529
0.0,100,132.453257
0.0,100,133.678891
0.530906,63,134.46055
0.0,100,135.687383
0.0,100,136.898566
0.461222,77,137.826349
0.0,100,139.076313
0.0,100,140.30032
0.0,100,141.534978
0.0,100,142.758843
0.0,100,143.979748
0.0,100,145.191124
0.0,100,146.412453
0.0,100,147.646766
