#{"t_start": 1733419246.9267414, "env_id": "None"}
r,l,t
0.0,100,2.382348
0.0,100,3.709096
0.0,100,5.039507
0.0,100,6.490173
0.0,100,7.912803
0.0,100,9.360406
0.0,100,10.800741
0.0,100,12.314873
0.0,100,13.738136
0.404732,90,14.974445
0.0,100,16.273684
0.0,100,17.692624
0.970299,3,17.749630.00.0,100,19.073510.60.525596,64,19.985025
0.0,100,21.309555
0.0,100,22.64065
0.0,100,23.993968
0.0,100,25.316437
0.0,100,26.716223
0.0,100,28.063515
0.0,100,29.432348
0.0,100,30.828979
0.0,100,32.164085
0.0,100,33.562873
0.0,100,34.954494
0.0,100,36.310264
0.0,100,37.769313
0.0,100,39.149727
0.0,100,40.653729
0.0,100,42.017626
0.0,100,43.37946
0.0,100,44.726337
0.0,100,46.116494
0.0,100,47.549383
0.0,100,49.037923
0.0,100,50.500974
0.0,100,51.894997
0.0,100,53.29847
0.0,100,54.88586
0.0,100,56.28699
0.0,100,57.707874
0.0,100,59.45956
0.0,100,61.141223
0.0,100,62.659205
0.0,100,64.152383
0.0,100,65.450042
0.0,100,67.004467
0.0,100,68.406071
0.0,100,69.962564
0.0,100,71.566854
0.0,100,73.045681
0.0,100,74.864194
0.0,100,76.127385
0.0,100,77.4686
0.0,100,78.700924
0.970299,3,78.719445
0.0,100,79.970006
0.0,100,81.193898
0.0,100,82.426015
0.0,100,83.645684
0.0,100,84.99067
0.0,100,86.347507
0.0,100,87.567627
0.0,100,88.806483
0.0,100,90.03019
0.0,100,91.256393
0.0,100,92.496187
0.0,100,93.717495
0.913517,9,93.834798
0.0,100,95.046838
0.0,100,96.267215
0.0,100,97.489708
0.0,100,98.722607
0.0,100,99.942649
0.0,100,101.164916
0.99,1,101.170576
0.0,100,102.40046
0.0,100,103.620201
0.0,100,104.833223
0.0,100,106.062772
0.0,100,107.318606
0.0,100,108.52962
0.0,100,109.748023
0.0,100,110.986816
0.0,100,112.205752
0.0,100,113.418889
0.0,100,114.62638
0.0,100,115.849003
0.0,100,117.079171
0.0,100,118.293494
0.0,100,119.51277
0.95099,5,119.572595
0.0,100,120.792536
0.0,100,122.017424
0.0,100,123.242226
0.0,100,124.465834
0.0,100,125.724572
0.0,100,126.945438
0.0,100,128.169131
0.0,100,129.377998
0.0,100,130.598022
0.0,100,131.810487
0.0,100,133.033235
0.0,100,134.255711
0.0,100,135.474587
0.0,100,136.694819
0.0,100,137.913454
0.0,100,139.160913
0.0,100,140.385595
0.0,100,141.625759
0.499837,69,142.471358
0.0,100,143.691781
0.0,100,144.908746
0.0,100,146.128332
0.0,100,147.35931
0.0,100,148.570338
0.0,100,149.783096
0.0,100,151.012915
0.0,100,152.240068
0.0,100,153.463512
0.913517,9,153.579438
0.0,100,154.803794
0.0,100,156.032749
0.0,100,157.290899
0.461222,77,158.224375
0.0,100,159.44199
0.0,100,160.65818
0.0,100,161.880891
0.0,100,163.105315
0.0,100,164.318424
0.0,100,165.538031
0.0,100,166.762069
0.0,100,167.976258
0.0,100,169.19188
0.0,100,170.404509
0.0,100,171.67006
0.0,100,172.886882
0.0,100,174.102935
0.0,100,175.322503
0.0,100,176.549386
0.0,100,177.771854
0.0,100,178.98748
0.0,100,180.201329
0.0,100,181.429955
0.7397,30,181.807517
0.0,100,183.029901
0.0,100,184.253475
0.0,100,185.478453
0.0,100,186.708599
0.0,100,187.942481
0.0,100,189.170898
0.0,100,190.388629
0.0,100,191.623737
0.0,100,192.835205
0.0,100,194.061265
0.0,100,195.282257
0.0,100,196.509026
0.0,100,197.744447
0.0,100,198.962331
0.99,1,199.005399
0.0,100,200.211462
0.0,100,201.433607
0.0,100,202.653837
0.826169,19,202.856104
0.0,100,204.068433
0.0,100,205.289695
0.0,100,206.544055
0.0,100,207.768193
0.0,100,208.991445
0.9801,2,209.00.0,1000.48989,71,200.826169,10.0,100,211.0.0,100,0.0,100,212.0.0,100,0.0,100,213.0.0,100,0.494839,70,0.0,100,218.0.0,1000.0,100,220.00.0,1000.0,100,221.20.0,1000.0,100,222.50.0,1000.0,100,223.70.0,100,220.505168
0.0,100,221.729713
0.0,100,222.956427
0.0,100,224.200036
0.0,100,225.413108
0.0,100,226.656145
0.392711,93,227.807254
0.913510.0,100,232.66700.0,0.0,100,233.87590.0,0.0,100,235.09970.0,0.0,100,236.313216
0.895338,11,236.440.0,100.0,100,237.660.0,100.0,100,238.880.0,100.0,100,240.100.0,100.0,100,241.320.0,100.0,100,242.530.0,100.0,100,243.750.0,100.0,100,244.980.0,100.0,100,246.230.0,100.0,100,247.440.0,100.0,100,248.650.0,100.0,100,249.870.0,100.0,100,251.10.0,1000.0,100,252.30.0,1000.0,100,253.50.0,100.0,100,254.750.0,100.0,100,255.970.0,100.0,100,257.180.0,100.0,100,258.390.0,100.0,100,259.613063
0.0,100,260.833376
0.0,100,262.048532
0.381047,96,263.203182
0.0,100,264.44244
0.0,100,265.658132
0.0,100,266.867066
0.0,100,268.085872
0.0,100,269.292347
0.0,100,270.508906
0.0,100,271.726961
0.0,100,272.935881
0.0,100,274.156759
0.0,100,275.372864
0.0,100,276.586708
0.0,100,277.790111
0.0,100,278.998733
0.0,100,280.215207
0.0,100,281.433329
0.770043,26,281.780936
0.0,100,283.030742
0.0,100,284.229277
0.0,100,285.44695
0.0,100,286.661882
0.0,100,287.867087
0.0,100,289.071675
0.0,100,290.297505
0.0,100,291.516216
0.0,100,292.725801
0.970299,3,292.70.0,1000.0,100,293.90.0,1000.0,100,295.10.0,1000.0,100,296.30.0,1000.0,100,297.50.0,100.0,100,298.820.0,10.0,100,300.040.0,100.0,100,301.250.0,0.0,100,302.490.0,100.0,100,303.700.0,100.0,100,304.917558
