#{"t_start": 1732111043.3288114, "env_id": "None"}
r,l,t
0.0,100,7.791129
0.0,100,9.208324
0.0,100,10.721558
0.0,100,12.224216
0.0,100,13.662372
0.0,100,15.127093
0.0,100,16.457205
0.0,100,17.756491
0.0,100,19.081947
0.0,100,20.475591
0.0,100,21.790059
0.0,100,23.095266
0.0,100,24.413408
0.0,100,25.746115
0.0,100,27.081294
0.0,100,28.361809
0.0,100,29.646806
0.0,100,30.921543
0.0,100,32.223168
0.0,100,33.543365
0.0,100,34.853287
0.0,100,36.229833
0.0,100,37.532724
0.0,100,38.82524
0.0,100,40.118176
0.0,100,41.413872
0.0,100,42.727213
0.0,100,44.019488
0.0,100,45.296376
0.0,100,46.594693
0.0,100,47.912587
0.0,100,49.196566
0.0,100,50.51159
0.0,100,51.79847
0.0,100,53.076469
0.0,100,54.35063
0.0,100,55.637885
0.0,100,56.910133
0.0,100,58.194554
0.0,100,59.476171
0.0,100,60.776415
0.0,100,62.060258
0.0,100,63.328754
0.0,100,64.610327
0.0,100,65.888093
0.0,100,67.270615
0.0,100,68.787782
0.0,100,70.399469
0.0,100,71.716677
0.0,100,73.006737
0.0,100,74.317176
0.0,100,75.726518
0.0,100,77.269707
0.0,100,78.628165
