#{"t_start": 1732111047.7657647, "env_id": "None"}
r,l,t
0.0,100,3.35368
0.0,100,4.769683
0.0,100,6.28396
0.0,100,7.786286
0.0,100,9.223853
0.0,100,10.688579
0.0,100,12.019899
0.0,100,13.318929
0.0,100,14.643395
0.0,100,16.038014
0.0,100,17.352515
0.886385,12,17.529114
0.0,100,18.84337
0.0,100,20.163986
0.0,100,21.528684
0.0,100,22.829532
0.0,100,24.106125
0.0,100,25.385212
0.0,100,26.674518
0.0,100,27.968666
0.0,100,29.29635
0.0,100,30.598564
0.0,100,31.970228
0.0,100,33.273861
0.0,100,34.568341
0.0,100,35.866302
0.0,100,37.159902
0.0,100,38.468793
0.0,100,39.762376
0.0,100,41.036852
0.0,100,42.349979
0.0,100,43.654961
0.0,100,44.934083
0.0,100,46.250545
0.0,100,47.538517
0.0,100,48.824813
0.0,100,50.096935
0.0,100,51.380833
0.0,100,52.652006
0.0,100,53.933548
0.0,100,55.226609
0.0,100,56.520331
0.0,100,57.802212
0.0,100,59.067526
0.0,100,60.350358
0.0,100,61.653849
0.0,100,63.085478
0.0,100,64.558786
0.0,100,66.148391
0.0,100,67.4579
0.0,100,68.761987
0.0,100,70.059728
0.0,100,71.484891
0.0,100,73.014179
0.0,100,74.43073
